method,dataset,target_attribute,total_time,init_time,model_time,update_time,leakage,baseline_leakage_empty_mask,utility,blocked,total_paths,paths_blocked,num_paths,mask_size,memory_overhead_bytes,num_instantiated_cells,num_cells_updated,epsilon,lambda,lam,rho,tau,leakage_method,num_channel_edges,num_rdrs,greedy_time,inference_zone_size,denom_I_minus_1,total_time_minus_init
delexp_canonical,airport,scheduled_service,0.009124994277954102,0.004400968551635742,0.0018069744110107422,0.002917051315307617,0.46957305266532445,0.7151856454814502,-0.0053205394971489045,2,3,2,3,3,8892,7,1,10.0,,0.75,0.9,,noisy_or,5,7,,,,0.004724025726318359
delexp_canonical,airport,scheduled_service,0.008678913116455078,0.004437923431396484,0.0016341209411621094,0.0026068687438964844,0.40177218427809114,0.7151856454814502,0.01950362269682787,6,4,6,4,3,8892,7,1,10.0,,0.75,0.9,,noisy_or,5,7,,,,0.004240989685058594
delexp_canonical,airport,scheduled_service,0.007873058319091797,0.004246950149536133,0.0013320446014404297,0.0022940635681152344,0.5217987710088933,0.7151856454814502,0.06117808483129319,6,5,6,5,1,8748,7,1,10.0,,0.75,0.9,,noisy_or,5,7,,,,0.003626108169555664
delexp_canonical,airport,scheduled_service,0.010465145111083984,0.0067310333251953125,0.0014619827270507812,0.0022721290588378906,0.2288821396123376,0.7151856454814502,0.10818111989722101,0,1,0,1,3,8892,7,1,10.0,,0.75,0.9,,noisy_or,5,7,,,,0.003734111785888672
delexp_canonical,airport,scheduled_service,0.007605791091918945,0.003988981246948242,0.0014247894287109375,0.0021920204162597656,0.633267038153267,0.7151856454814502,0.03018659652646826,0,4,0,4,1,8748,7,0,10.0,,0.75,0.9,,noisy_or,5,7,,,,0.003616809844970703
delexp_canonical,airport,scheduled_service,0.010509967803955078,0.005706071853637695,0.0020580291748046875,0.0027458667755126953,0.2288821396123376,0.7151856454814502,0.10818111989722101,0,1,0,1,3,8892,7,1,10.0,,0.75,0.9,,noisy_or,5,7,,,,0.004803895950317383
delexp_canonical,airport,scheduled_service,0.00973963737487793,0.005387067794799805,0.001251220703125,0.003101348876953125,0.2288821396123376,0.7151856454814502,0.10818111989722101,0,1,0,1,3,8892,7,1,10.0,,0.75,0.9,,noisy_or,5,7,,,,0.004352569580078125
delexp_canonical,airport,scheduled_service,0.01229715347290039,0.007333278656005859,0.0014369487762451172,0.003526926040649414,0.2288821396123376,0.7151856454814502,0.10818111989722101,0,1,0,1,3,8892,7,1,10.0,,0.75,0.9,,noisy_or,5,7,,,,0.004963874816894531
delexp_canonical,airport,scheduled_service,0.0116119384765625,0.004869937896728516,0.004099130630493164,0.0026428699493408203,0.5734114839073647,0.7151856454814502,0.004426051585784185,4,5,4,5,2,8820,7,1,10.0,,0.75,0.9,,noisy_or,5,7,,,,0.006742000579833984
delexp_canonical,airport,scheduled_service,0.010545730590820312,0.005767822265625,0.0019469261169433594,0.002830982208251953,0.682552015129659,0.7151856454814502,0.018163684352489252,2,5,2,5,1,8748,7,0,10.0,,0.75,0.9,,noisy_or,5,7,,,,0.0047779083251953125
delexp_canonical,airport,scheduled_service,0.009218931198120117,0.0054302215576171875,0.0014808177947998047,0.002307891845703125,0.6328149070033673,0.7151856454814502,0.03030110599007222,0,4,0,4,1,8748,7,0,10.0,,0.75,0.9,,noisy_or,5,7,,,,0.0037887096405029297
delexp_canonical,airport,scheduled_service,0.01166987419128418,0.006582021713256836,0.0013148784637451172,0.0037729740142822266,0.4919295802745304,0.7151856454814502,0.02892562013029855,4,4,4,4,2,8820,7,1,10.0,,0.75,0.9,,noisy_or,5,7,,,,0.005087852478027344
delexp_canonical,airport,scheduled_service,0.014705181121826172,0.009445905685424805,0.0018460750579833984,0.0034132003784179688,0.5217987710088933,0.7151856454814502,0.06117808483129319,6,5,6,5,1,8748,7,1,10.0,,0.75,0.9,,noisy_or,5,7,,,,0.005259275436401367
delexp_canonical,airport,scheduled_service,0.006912946701049805,0.004246950149536133,0.0007390975952148438,0.0019268989562988281,0.6328149070033673,0.7151856454814502,0.03030110599007222,0,4,0,4,1,8748,7,0,10.0,,0.75,0.9,,noisy_or,5,7,,,,0.002665996551513672
delexp_canonical,airport,scheduled_service,0.009935855865478516,0.0067598819732666016,0.0014400482177734375,0.0017359256744384766,0.7151856454814502,0.7151856454814502,0.0523315503872007,0,5,0,5,0,8676,7,0,10.0,,0.75,0.9,,noisy_or,5,7,,,,0.003175973892211914
delexp_canonical,airport,scheduled_service,0.008011102676391602,0.0044460296630859375,0.0013780593872070312,0.002187013626098633,0.7151856454814502,0.7151856454814502,0.0523315503872007,0,5,0,5,0,8676,7,0,10.0,,0.75,0.9,,noisy_or,5,7,,,,0.003565073013305664
delexp_canonical,airport,scheduled_service,0.009507179260253906,0.004734992980957031,0.00164794921875,0.003124237060546875,0.40177218427809114,0.7151856454814502,0.01950362269682787,6,4,6,4,3,8892,7,1,10.0,,0.75,0.9,,noisy_or,5,7,,,,0.004772186279296875
delexp_canonical,airport,scheduled_service,0.009462594985961914,0.005243778228759766,0.0015070438385009766,0.002711772918701172,0.49206482628207104,0.7151856454814502,0.028881742947258954,4,4,4,4,2,8820,7,1,10.0,,0.75,0.9,,noisy_or,5,7,,,,0.0042188167572021484
delexp_canonical,airport,scheduled_service,0.007863044738769531,0.0043790340423583984,0.0015320777893066406,0.0019519329071044922,0.49206482628207104,0.7151856454814502,0.028881742947258954,4,4,4,4,2,8820,7,1,10.0,,0.75,0.9,,noisy_or,5,7,,,,0.003484010696411133
delexp_canonical,airport,scheduled_service,0.009266138076782227,0.00550079345703125,0.0013391971588134766,0.0024261474609375,0.2288821396123376,0.7151856454814502,0.10818111989722101,0,1,0,1,3,8892,7,1,10.0,,0.75,0.9,,noisy_or,5,7,,,,0.0037653446197509766
delexp_canonical,airport,scheduled_service,0.007426023483276367,0.00394892692565918,0.0013151168823242188,0.0021619796752929688,0.2288821396123376,0.7151856454814502,0.10818111989722101,0,1,0,1,3,8892,7,1,10.0,,0.75,0.9,,noisy_or,5,7,,,,0.0034770965576171875
delexp_canonical,airport,scheduled_service,0.009368181228637695,0.004403829574584961,0.002061128616333008,0.0029032230377197266,0.2288821396123376,0.7151856454814502,0.10818111989722101,0,1,0,1,3,8892,7,1,10.0,,0.75,0.9,,noisy_or,5,7,,,,0.004964351654052734
delexp_canonical,airport,scheduled_service,0.008649826049804688,0.004166126251220703,0.001664876937866211,0.0028188228607177734,0.460338407225221,0.7151856454814502,-0.0021539165446570474,2,3,2,3,3,8892,7,1,10.0,,0.75,0.9,,noisy_or,5,7,,,,0.004483699798583984
delexp_canonical,airport,scheduled_service,0.011812210083007812,0.0053060054779052734,0.001505136489868164,0.005001068115234375,0.682552015129659,0.7151856454814502,0.018163684352489252,2,5,2,5,1,8748,7,0,10.0,,0.75,0.9,,noisy_or,5,7,,,,0.006506204605102539
delexp_canonical,airport,scheduled_service,0.00834202766418457,0.0045261383056640625,0.0016200542449951172,0.0021958351135253906,0.7151856454814502,0.7151856454814502,0.0523315503872007,0,5,0,5,0,8676,7,0,10.0,,0.75,0.9,,noisy_or,5,7,,,,0.003815889358520508
delexp_canonical,airport,scheduled_service,0.0059931278228759766,0.0029141902923583984,0.000985860824584961,0.002093076705932617,0.460338407225221,0.7151856454814502,-0.0021539165446570474,2,3,2,3,3,8892,7,1,10.0,,0.75,0.9,,noisy_or,5,7,,,,0.003078937530517578
delexp_canonical,airport,scheduled_service,0.0076906681060791016,0.004817962646484375,0.001397848129272461,0.0014748573303222656,0.7151856454814502,0.7151856454814502,0.0523315503872007,0,5,0,5,0,8676,7,0,10.0,,0.75,0.9,,noisy_or,5,7,,,,0.0028727054595947266
delexp_canonical,airport,scheduled_service,0.009764909744262695,0.004725933074951172,0.0025930404663085938,0.0024459362030029297,0.2288821396123376,0.7151856454814502,0.10818111989722101,0,1,0,1,3,8892,7,1,10.0,,0.75,0.9,,noisy_or,5,7,,,,0.0050389766693115234
delexp_canonical,airport,scheduled_service,0.009629964828491211,0.005071878433227539,0.0014662742614746094,0.0030918121337890625,0.682552015129659,0.7151856454814502,0.018163684352489252,2,5,2,5,1,8748,7,0,10.0,,0.75,0.9,,noisy_or,5,7,,,,0.004558086395263672
delexp_canonical,airport,scheduled_service,0.00920414924621582,0.005377054214477539,0.0012221336364746094,0.002604961395263672,0.4019314297695329,0.7151856454814502,0.019440651528057407,6,4,6,4,3,8892,7,1,10.0,,0.75,0.9,,noisy_or,5,7,,,,0.0038270950317382812
delexp_canonical,airport,scheduled_service,0.011219024658203125,0.006990909576416016,0.001631021499633789,0.0025970935821533203,0.682552015129659,0.7151856454814502,0.018163684352489252,2,5,2,5,1,8748,7,0,10.0,,0.75,0.9,,noisy_or,5,7,,,,0.004228115081787109
delexp_canonical,airport,scheduled_service,0.007066965103149414,0.003341197967529297,0.0014090538024902344,0.002316713333129883,0.633267038153267,0.7151856454814502,0.03018659652646826,0,4,0,4,1,8748,7,0,10.0,,0.75,0.9,,noisy_or,5,7,,,,0.003725767135620117
delexp_canonical,hospital,ProviderNumber,0.017086029052734375,0.010061979293823242,0.0042989253997802734,0.0027251243591308594,0.6623992294064142,0.6623992294064142,0.039639797355988805,0,4,0,4,1,19012,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.007024049758911133
delexp_canonical,hospital,ProviderNumber,0.013722896575927734,0.008967876434326172,0.002775907516479492,0.0019791126251220703,0.6623992294064142,0.6623992294064142,0.0646397973559888,0,4,0,4,0,18940,13,0,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.0047550201416015625
delexp_canonical,hospital,ProviderNumber,0.01567840576171875,0.008336067199707031,0.0044040679931640625,0.0029382705688476562,0.6090400455538584,0.6623992294064142,0.053105470874003434,2,4,2,4,1,19012,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.007342338562011719
delexp_canonical,hospital,ProviderNumber,0.016536235809326172,0.008105993270874023,0.005471944808959961,0.0029582977294921875,0.4222525504439629,0.6623992294064142,0.08659841333289785,8,6,8,6,2,19084,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.008430242538452148
delexp_canonical,hospital,ProviderNumber,0.016985177993774414,0.008890151977539062,0.005091190338134766,0.003003835678100586,0.6623992294064142,0.6623992294064142,0.039639797355988805,0,4,0,4,1,19012,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.008095026016235352
delexp_canonical,hospital,ProviderNumber,0.016607999801635742,0.009817838668823242,0.0040738582611083984,0.0027163028717041016,0.6623992294064142,0.6623992294064142,0.039639797355988805,0,4,0,4,1,19012,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.0067901611328125
delexp_canonical,hospital,ProviderNumber,0.015358209609985352,0.009571075439453125,0.0034952163696289062,0.0022919178009033203,0.6623992294064142,0.6623992294064142,0.039639797355988805,0,4,0,4,1,19012,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.0057871341705322266
delexp_canonical,hospital,ProviderNumber,0.018983125686645508,0.010607004165649414,0.005537986755371094,0.002838134765625,0.3812393223196061,0.6623992294064142,0.10283406325862986,8,6,8,6,2,19084,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.008376121520996094
delexp_canonical,hospital,ProviderNumber,0.01619410514831543,0.010421991348266602,0.0034711360931396484,0.0023009777069091797,0.4222525504439629,0.6623992294064142,0.08659841333289785,8,6,8,6,2,19084,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.005772113800048828
delexp_canonical,hospital,ProviderNumber,0.01700568199157715,0.009833335876464844,0.004123210906982422,0.003049135208129883,0.4878986663716406,0.6623992294064142,0.06357213887000034,8,6,8,6,2,19084,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.007172346115112305
delexp_canonical,hospital,ProviderNumber,0.015038013458251953,0.008731842041015625,0.0037822723388671875,0.0025238990783691406,0.6623992294064142,0.6623992294064142,0.039639797355988805,0,4,0,4,1,19012,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.006306171417236328
delexp_canonical,hospital,ProviderNumber,0.01762866973876953,0.009196043014526367,0.005388736724853516,0.0030438899993896484,0.4222525504439629,0.6623992294064142,0.08659841333289785,8,6,8,6,2,19084,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.008432626724243164
delexp_canonical,hospital,ProviderNumber,0.015393972396850586,0.009174108505249023,0.003665924072265625,0.0025539398193359375,0.5475459429724744,0.6623992294064142,0.045144752505825045,8,6,8,6,2,19084,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.0062198638916015625
delexp_canonical,hospital,ProviderNumber,0.01589059829711914,0.009230613708496094,0.004500865936279297,0.00215911865234375,0.5053837288882768,0.6623992294064142,0.08295098623343239,2,4,2,4,1,19012,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.006659984588623047
delexp_canonical,hospital,ProviderNumber,0.014554977416992188,0.008333921432495117,0.0033228397369384766,0.0028982162475585938,0.5053837288882768,0.6623992294064142,0.08295098623343239,2,4,2,4,1,19012,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.00622105598449707
delexp_canonical,hospital,ProviderNumber,0.02018451690673828,0.008647918701171875,0.00786137580871582,0.003675222396850586,0.5120980838889768,0.6623992294064142,0.0558429627461141,8,6,8,6,2,19084,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.011536598205566406
delexp_canonical,hospital,ProviderNumber,0.014579296112060547,0.007973194122314453,0.0040340423583984375,0.0025720596313476562,0.5120980838889768,0.6623992294064142,0.0558429627461141,8,6,8,6,2,19084,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.006606101989746094
delexp_canonical,hospital,ProviderNumber,0.015001773834228516,0.008491992950439453,0.004132747650146484,0.002377033233642578,0.6090400455538584,0.6623992294064142,0.053105470874003434,2,4,2,4,1,19012,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.0065097808837890625
delexp_canonical,hospital,ProviderNumber,0.009428262710571289,0.00555419921875,0.0024271011352539062,0.0014469623565673828,0.6623992294064142,0.6623992294064142,0.0646397973559888,0,4,0,4,0,18940,13,0,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.003874063491821289
delexp_canonical,hospital,ProviderNumber,0.010816097259521484,0.005021095275878906,0.0029659271240234375,0.0028290748596191406,0.5120980838889768,0.6623992294064142,0.0558429627461141,8,6,8,6,2,19084,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.005795001983642578
delexp_canonical,hospital,ProviderNumber,0.013438224792480469,0.0077669620513916016,0.0032341480255126953,0.002437114715576172,0.6623992294064142,0.6623992294064142,0.039639797355988805,0,4,0,4,1,19012,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.005671262741088867
delexp_canonical,hospital,ProviderNumber,0.019216060638427734,0.010879993438720703,0.005399227142333984,0.002936840057373047,0.5626500316767806,0.6623992294064142,0.06579151659560303,2,4,2,4,1,19012,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.008336067199707031
delexp_canonical,hospital,ProviderNumber,0.018238544464111328,0.008440017700195312,0.005753278732299805,0.004045248031616211,0.6623992294064142,0.6623992294064142,0.039639797355988805,0,4,0,4,1,19012,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.009798526763916016
delexp_canonical,hospital,ProviderNumber,0.014333724975585938,0.009260892868041992,0.0031957626342773438,0.0018770694732666016,0.4878986663716406,0.6623992294064142,0.06357213887000034,8,6,8,6,2,19084,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.005072832107543945
delexp_canonical,hospital,ProviderNumber,0.014329910278320312,0.008607864379882812,0.0038230419158935547,0.0018990039825439453,0.6623992294064142,0.6623992294064142,0.0646397973559888,0,4,0,4,0,18940,13,0,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.0057220458984375
delexp_canonical,hospital,ProviderNumber,0.014673948287963867,0.007611274719238281,0.0036237239837646484,0.0034389495849609375,0.5626500316767806,0.6623992294064142,0.06579151659560303,2,4,2,4,1,19012,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.007062673568725586
delexp_canonical,hospital,ProviderNumber,0.015917062759399414,0.009006023406982422,0.0036051273345947266,0.0033059120178222656,0.5053837288882768,0.6623992294064142,0.08295098623343239,2,4,2,4,1,19012,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.006911039352416992
delexp_canonical,hospital,ProviderNumber,0.02130866050720215,0.009590864181518555,0.005379676818847656,0.0063381195068359375,0.4878986663716406,0.6623992294064142,0.06357213887000034,8,6,8,6,2,19084,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.011717796325683594
delexp_canonical,hospital,ProviderNumber,0.020661592483520508,0.012527704238891602,0.005098819732666016,0.0030350685119628906,0.6623992294064142,0.6623992294064142,0.0646397973559888,0,4,0,4,0,18940,13,0,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.008133888244628906
delexp_canonical,hospital,ProviderNumber,0.021088838577270508,0.013586997985839844,0.004323005676269531,0.003178834915161133,0.4222525504439629,0.6623992294064142,0.08659841333289785,8,6,8,6,2,19084,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.007501840591430664
delexp_canonical,hospital,ProviderNumber,0.01750802993774414,0.009550094604492188,0.004004955291748047,0.003952980041503906,0.6623992294064142,0.6623992294064142,0.0646397973559888,0,4,0,4,0,18940,13,0,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.007957935333251953
delexp_canonical,hospital,ProviderNumber,0.029941082000732422,0.012872934341430664,0.010657072067260742,0.006411075592041016,0.6623992294064142,0.6623992294064142,0.039639797355988805,0,4,0,4,1,19012,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.017068147659301758
delexp_canonical,hospital,ProviderNumber,0.015793800354003906,0.007534980773925781,0.005737781524658203,0.002521038055419922,0.6623992294064142,0.6623992294064142,0.039639797355988805,0,4,0,4,1,19012,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.008258819580078125
delexp_canonical,hospital,ProviderNumber,0.015273094177246094,0.009546041488647461,0.0033538341522216797,0.002373218536376953,0.5120980838889768,0.6623992294064142,0.0558429627461141,8,6,8,6,2,19084,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.005727052688598633
delexp_canonical,hospital,ProviderNumber,0.01333761215209961,0.008489847183227539,0.002713918685913086,0.0021338462829589844,0.6623992294064142,0.6623992294064142,0.039639797355988805,0,4,0,4,1,19012,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.00484776496887207
delexp_canonical,hospital,ProviderNumber,0.020932435989379883,0.015015125274658203,0.003779172897338867,0.0021381378173828125,0.4222525504439629,0.6623992294064142,0.08659841333289785,8,6,8,6,2,19084,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.00591731071472168
delexp_canonical,hospital,ProviderNumber,0.017693042755126953,0.011526107788085938,0.004068851470947266,0.00209808349609375,0.6623992294064142,0.6623992294064142,0.039639797355988805,0,4,0,4,1,19012,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.006166934967041016
delexp_canonical,hospital,ProviderNumber,0.017945051193237305,0.012913227081298828,0.0036077499389648438,0.0014240741729736328,0.6623992294064142,0.6623992294064142,0.0646397973559888,0,4,0,4,0,18940,13,0,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.0050318241119384766
delexp_canonical,hospital,ProviderNumber,0.014881372451782227,0.010653257369995117,0.002789020538330078,0.0014390945434570312,0.6623992294064142,0.6623992294064142,0.0646397973559888,0,4,0,4,0,18940,13,0,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.004228115081787109
delexp_canonical,hospital,ProviderNumber,0.01505589485168457,0.008661985397338867,0.003952980041503906,0.002440929412841797,0.6623992294064142,0.6623992294064142,0.0646397973559888,0,4,0,4,0,18940,13,0,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.006393909454345703
delexp_canonical,hospital,ProviderNumber,0.01558995246887207,0.008949041366577148,0.004194974899291992,0.0024459362030029297,0.6623992294064142,0.6623992294064142,0.039639797355988805,0,4,0,4,1,19012,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.006640911102294922
delexp_canonical,hospital,ProviderNumber,0.016035795211791992,0.009254932403564453,0.004513978958129883,0.0022668838500976562,0.3812393223196061,0.6623992294064142,0.10283406325862986,8,6,8,6,2,19084,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.006780862808227539
delexp_canonical,hospital,ProviderNumber,0.015692949295043945,0.00859689712524414,0.004199981689453125,0.0028960704803466797,0.6623992294064142,0.6623992294064142,0.0646397973559888,0,4,0,4,0,18940,13,0,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.007096052169799805
delexp_canonical,hospital,ProviderNumber,0.016306161880493164,0.008939027786254883,0.004796266555786133,0.0025708675384521484,0.5120980838889768,0.6623992294064142,0.0558429627461141,8,6,8,6,2,19084,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.007367134094238281
delexp_canonical,hospital,ProviderNumber,0.02098369598388672,0.014409065246582031,0.003628969192504883,0.0029456615447998047,0.6623992294064142,0.6623992294064142,0.039639797355988805,0,4,0,4,1,19012,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.0065746307373046875
delexp_canonical,hospital,ProviderNumber,0.014987945556640625,0.00868988037109375,0.003509998321533203,0.002788066864013672,0.6623992294064142,0.6623992294064142,0.039639797355988805,0,4,0,4,1,19012,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.006298065185546875
delexp_canonical,hospital,ProviderNumber,0.017241954803466797,0.008481979370117188,0.0035839080810546875,0.005176067352294922,0.6623992294064142,0.6623992294064142,0.039639797355988805,0,4,0,4,1,19012,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.00875997543334961
delexp_canonical,hospital,ProviderNumber,0.019350767135620117,0.010092735290527344,0.0046122074127197266,0.004645824432373047,0.5120980838889768,0.6623992294064142,0.0558429627461141,8,6,8,6,2,19084,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.009258031845092773
delexp_canonical,hospital,ProviderNumber,0.013822793960571289,0.0071048736572265625,0.004150867462158203,0.0025670528411865234,0.6623992294064142,0.6623992294064142,0.039639797355988805,0,4,0,4,1,19012,13,1,10.0,,0.75,0.9,,noisy_or,4,39,,,,0.0067179203033447266
