method,dataset,target_attribute,total_time,init_time,model_time,update_time,leakage,baseline_leakage_empty_mask,utility,blocked,total_paths,paths_blocked,num_paths,mask_size,memory_overhead_bytes,num_instantiated_cells,num_cells_updated,epsilon,lambda,lam,rho,tau,leakage_method,num_channel_edges,num_rdrs,greedy_time,inference_zone_size,denom_I_minus_1,total_time_minus_init
del2ph,airport,scheduled_service,0.002841949462890625,0.0,0.00010204315185546875,0.0027399063110351562,0.0,,-0.25,0,-1,0,-1,5,39186,6,1,25.0,,0.75,,,noisy_or,,,,,,0.002841949462890625
del2ph,airport,scheduled_service,0.0021288394927978516,0.0,9.799003601074219e-05,0.0020308494567871094,0.0920468199405825,,-0.3190351149554369,2,1,2,1,5,39186,6,1,25.0,,0.75,,,noisy_or,,,,,,0.0021288394927978516
del2ph,airport,scheduled_service,0.002001047134399414,0.0,4.291534423828125e-05,0.001958131790161133,0.0,,-0.2,0,-1,0,-1,4,38881,6,1,25.0,,0.75,,,noisy_or,,,,,,0.002001047134399414
del2ph,airport,scheduled_service,0.0020630359649658203,0.0,8.320808410644531e-05,0.001979827880859375,0.2781965733082593,,-0.4086474299811945,2,2,2,2,4,38885,6,1,25.0,,0.75,,,noisy_or,,,,,,0.0020630359649658203
del2ph,airport,scheduled_service,0.002035379409790039,0.0,7.605552673339844e-05,0.0019593238830566406,0.2288821396123376,,-0.3216616047092532,0,1,0,1,3,38829,6,1,25.0,,0.75,,,noisy_or,,,,,,0.002035379409790039
del2ph,airport,scheduled_service,0.0020914077758789062,0.0,0.00011110305786132812,0.001980304718017578,0.0,,-0.2,0,-1,0,-1,4,38881,6,1,25.0,,0.75,,,noisy_or,,,,,,0.0020914077758789062
del2ph,airport,scheduled_service,0.0023348331451416016,0.0,0.00011491775512695312,0.0022199153900146484,0.0920468199405825,,-0.21903511495543687,2,1,2,1,3,38831,6,1,25.0,,0.75,,,noisy_or,,,,,,0.0023348331451416016
del2ph,airport,scheduled_service,0.0022020339965820312,0.0,6.985664367675781e-05,0.0021321773529052734,0.2288821396123376,,-0.37166160470925325,0,1,0,1,4,38878,6,1,25.0,,0.75,,,noisy_or,,,,,,0.0022020339965820312
del2ph,airport,scheduled_service,0.002457857131958008,0.0,9.107589721679688e-05,0.002366781234741211,0.0920468199405825,,-0.21903511495543687,2,1,2,1,3,38831,6,1,25.0,,0.75,,,noisy_or,,,,,,0.002457857131958008
del2ph,airport,scheduled_service,0.0022716522216796875,0.0,4.673004150390625e-05,0.0022249221801757812,0.2288821396123376,,-0.3216616047092532,0,1,0,1,3,38828,6,1,25.0,,0.75,,,noisy_or,,,,,,0.0022716522216796875
del2ph,airport,scheduled_service,0.0024001598358154297,0.0,3.218650817871094e-05,0.0023679733276367188,0.0,,-0.2,0,-1,0,-1,4,38881,6,1,25.0,,0.75,,,noisy_or,,,,,,0.0024001598358154297
del2ph,airport,scheduled_service,0.0029151439666748047,0.0,0.00012493133544921875,0.002790212631225586,0.0,,-0.25,0,-1,0,-1,5,39187,6,1,25.0,,0.75,,,noisy_or,,,,,,0.0029151439666748047
del2ph,airport,scheduled_service,0.002593994140625,0.0,0.00010013580322265625,0.0024938583374023438,0.0920468199405825,,-0.21903511495543687,2,1,2,1,3,38831,6,1,25.0,,0.75,,,noisy_or,,,,,,0.002593994140625
del2ph,airport,scheduled_service,0.0030679702758789062,0.0,0.0001728534698486328,0.0028951168060302734,0.312315565021691,,-0.4342366737662683,2,2,2,2,4,38878,6,1,25.0,,0.75,,,noisy_or,,,,,,0.0030679702758789062
del2ph,airport,scheduled_service,0.0026547908782958984,0.0,0.00014781951904296875,0.0025069713592529297,0.0920468199405825,,-0.26903511495543686,2,1,2,1,4,38881,6,1,25.0,,0.75,,,noisy_or,,,,,,0.0026547908782958984
del2ph,airport,scheduled_service,0.0031762123107910156,0.0,0.00011014938354492188,0.0030660629272460938,0.2288821396123376,,-0.2716616047092532,0,1,0,1,2,38779,6,1,25.0,,0.75,,,noisy_or,,,,,,0.0031762123107910156
del2ph,airport,scheduled_service,0.0028395652770996094,0.0,0.00016427040100097656,0.002675294876098633,0.36457513891655857,,-0.47343135418741894,4,3,4,3,4,38877,6,1,25.0,,0.75,,,noisy_or,,,,,,0.0028395652770996094
del2ph,airport,scheduled_service,0.0027189254760742188,0.0,0.00010585784912109375,0.002613067626953125,0.2288821396123376,,-0.3216616047092532,0,1,0,1,3,38828,6,1,25.0,,0.75,,,noisy_or,,,,,,0.0027189254760742188
del2ph,airport,scheduled_service,0.002736806869506836,0.0,0.00010991096496582031,0.0026268959045410156,0.0,,-0.25,0,-1,0,-1,5,39186,6,1,25.0,,0.75,,,noisy_or,,,,,,0.002736806869506836
del2ph,airport,scheduled_service,0.0027310848236083984,0.0,0.00015091896057128906,0.0025801658630371094,0.0920468199405825,,-0.21903511495543687,2,1,2,1,3,38831,6,1,25.0,,0.75,,,noisy_or,,,,,,0.0027310848236083984
del2ph,airport,scheduled_service,0.0030508041381835938,0.0,0.00021195411682128906,0.0028388500213623047,0.0,,-0.2,0,-1,0,-1,4,38881,6,1,25.0,,0.75,,,noisy_or,,,,,,0.0030508041381835938
del2ph,airport,scheduled_service,0.003045320510864258,0.0,0.00016117095947265625,0.0028841495513916016,0.0920468199405825,,-0.26903511495543686,2,1,2,1,4,38881,6,1,25.0,,0.75,,,noisy_or,,,,,,0.003045320510864258
del2ph,airport,scheduled_service,0.0029637813568115234,0.0,9.989738464355469e-05,0.0028638839721679688,0.0,,-0.25,0,-1,0,-1,5,39186,6,1,25.0,,0.75,,,noisy_or,,,,,,0.0029637813568115234
del2ph,airport,scheduled_service,0.005208492279052734,0.0,0.0002732276916503906,0.004935264587402344,0.0,,-0.25,0,-1,0,-1,5,39187,6,1,25.0,,0.75,,,noisy_or,,,,,,0.005208492279052734
del2ph,airport,scheduled_service,0.0026502609252929688,0.0,8.296966552734375e-05,0.002567291259765625,0.0920468199405825,,-0.3190351149554369,2,1,2,1,5,39186,6,1,25.0,,0.75,,,noisy_or,,,,,,0.0026502609252929688
del2ph,airport,scheduled_service,0.0025577545166015625,0.0,7.295608520507812e-05,0.0024847984313964844,0.07059070463900075,,-0.3029430284792506,2,1,2,1,5,39191,6,1,25.0,,0.75,,,noisy_or,,,,,,0.0025577545166015625
del2ph,airport,scheduled_service,0.0023620128631591797,0.0,7.390975952148438e-05,0.0022881031036376953,0.0,,-0.25,0,-1,0,-1,5,39187,6,1,25.0,,0.75,,,noisy_or,,,,,,0.0023620128631591797
del2ph,airport,scheduled_service,0.002451181411743164,0.0,6.604194641113281e-05,0.0023851394653320312,0.2288821396123376,,-0.37166160470925325,0,1,0,1,4,38878,6,1,25.0,,0.75,,,noisy_or,,,,,,0.002451181411743164
del2ph,hospital,ProviderNumber,0.0034089088439941406,0.0,0.00013399124145507812,0.0032749176025390625,0.4222525504439629,,-0.4833560794996389,8,6,8,6,2,863328,4,1,25.0,,0.75,,,noisy_or,,,,,,0.0034089088439941406
del2ph,hospital,ProviderNumber,0.0028443336486816406,0.0,0.00011706352233886719,0.0027272701263427734,0.28873308186295277,,-0.5498831447305479,40,21,40,21,4,863427,4,1,25.0,,0.75,,,noisy_or,,,,,,0.0028443336486816406
del2ph,hospital,ProviderNumber,0.003116607666015625,0.0,0.00012063980102539062,0.0029959678649902344,0.5626500316767806,,-0.5886541904242522,2,4,2,4,2,863323,4,1,25.0,,0.75,,,noisy_or,,,,,,0.003116607666015625
del2ph,hospital,ProviderNumber,0.0030226707458496094,0.0,0.00011682510375976562,0.0029058456420898438,0.3812393223196061,,-0.45259615840637124,8,6,8,6,2,863326,4,1,25.0,,0.75,,,noisy_or,,,,,,0.0030226707458496094
del2ph,hospital,ProviderNumber,0.0028896331787109375,0.0,0.00013685226440429688,0.0027527809143066406,0.5053837288882768,,-0.4623711299995409,2,4,2,4,1,863274,4,1,25.0,,0.75,,,noisy_or,,,,,,0.0028896331787109375
del2ph,hospital,ProviderNumber,0.002851724624633789,0.0,0.00012493133544921875,0.0027267932891845703,0.6623992294064142,,-0.580132755388144,0,4,0,4,1,863266,4,1,25.0,,0.75,,,noisy_or,,,,,,0.002851724624633789
del2ph,hospital,ProviderNumber,0.002803802490234375,0.0,0.0001049041748046875,0.0026988983154296875,0.4878986663716406,,-0.5325906664453971,8,6,8,6,2,863327,4,1,25.0,,0.75,,,noisy_or,,,,,,0.002803802490234375
del2ph,hospital,ProviderNumber,0.0026988983154296875,0.0,0.00011801719665527344,0.002580881118774414,0.4222525504439629,,-0.5666894128329723,8,6,8,6,3,863376,4,1,25.0,,0.75,,,noisy_or,,,,,,0.0026988983154296875
del2ph,hospital,ProviderNumber,0.0029249191284179688,0.0,0.00010609626770019531,0.0028188228607177734,0.6623992294064142,,-0.580132755388144,0,4,0,4,1,863266,4,1,25.0,,0.75,,,noisy_or,,,,,,0.0029249191284179688
del2ph,hospital,ProviderNumber,0.002920866012573242,0.0,0.00014472007751464844,0.0027761459350585938,0.2884827018648969,,-0.6330286930653394,66,34,66,34,5,863733,4,1,25.0,,0.75,,,noisy_or,,,,,,0.002920866012573242
del2ph,hospital,ProviderNumber,0.0029883384704589844,0.0,0.00015020370483398438,0.002838134765625,0.27387233968670377,,-0.5387375880983611,40,21,40,21,4,863429,4,1,25.0,,0.75,,,noisy_or,,,,,,0.0029883384704589844
del2ph,hospital,ProviderNumber,0.0026483535766601562,0.0,0.00014019012451171875,0.0025081634521484375,0.27387233968670377,,-0.5387375880983611,40,21,40,21,4,863426,4,1,25.0,,0.75,,,noisy_or,,,,,,0.0026483535766601562
del2ph,hospital,ProviderNumber,0.0028450489044189453,0.0,9.989738464355469e-05,0.0027451515197753906,0.5022486375195913,,-0.7933531448063602,42,23,42,23,5,863724,4,1,25.0,,0.75,,,noisy_or,,,,,,0.0028450489044189453
del2ph,hospital,ProviderNumber,0.0027713775634765625,0.0,9.5367431640625e-05,0.0026760101318359375,0.2730437434279319,,-0.4547828075709489,24,13,24,13,3,863379,4,1,25.0,,0.75,,,noisy_or,,,,,,0.0027713775634765625
del2ph,hospital,ProviderNumber,0.002938985824584961,0.0,0.0001270771026611328,0.002811908721923828,0.6098631500985203,,-0.6240640292405569,4,5,4,5,2,863320,4,1,25.0,,0.75,,,noisy_or,,,,,,0.002938985824584961
del2ph,hospital,ProviderNumber,0.003130197525024414,0.0,0.00011110305786132812,0.003019094467163086,0.47969396711809187,,-0.6097704753385689,14,9,14,9,3,863384,4,1,25.0,,0.75,,,noisy_or,,,,,,0.003130197525024414
del2ph,hospital,ProviderNumber,0.00257110595703125,0.0,0.00016617774963378906,0.002404928207397461,0.5124995743794598,,-0.7177080141179282,4,5,4,5,4,863424,4,1,25.0,,0.75,,,noisy_or,,,,,,0.00257110595703125
del2ph,hospital,ProviderNumber,0.002424001693725586,0.0,0.0001659393310546875,0.0022580623626708984,0.2730437434279319,,-0.4547828075709489,24,13,24,13,3,863379,4,1,25.0,,0.75,,,noisy_or,,,,,,0.002424001693725586
del2ph,hospital,ProviderNumber,0.003093242645263672,0.0,0.00029206275939941406,0.002801179885864258,0.3812393223196061,,-0.45259615840637124,8,6,8,6,2,863326,4,1,25.0,,0.75,,,noisy_or,,,,,,0.003093242645263672
del2ph,hospital,ProviderNumber,0.0028297901153564453,0.0,0.00016689300537109375,0.0026628971099853516,0.48862821564957015,,-0.6164711617371776,14,9,14,9,3,863377,4,1,25.0,,0.75,,,noisy_or,,,,,,0.0028297901153564453
del2ph,hospital,ProviderNumber,0.0029332637786865234,0.0,0.00013399124145507812,0.0027992725372314453,0.5256517759978833,,-0.5609054986650791,8,6,8,6,2,863326,4,1,25.0,,0.75,,,noisy_or,,,,,,0.0029332637786865234
del2ph,hospital,ProviderNumber,0.002979755401611328,0.0,0.0001227855682373047,0.0028569698333740234,0.30321936630756363,,-0.5607478580640061,40,21,40,21,4,863428,4,1,25.0,,0.75,,,noisy_or,,,,,,0.002979755401611328
del2ph,hospital,ProviderNumber,0.0029511451721191406,0.0,0.00015306472778320312,0.0027980804443359375,0.5626500316767806,,-0.6719875237575854,2,4,2,4,3,863370,4,1,25.0,,0.75,,,noisy_or,,,,,,0.0029511451721191406
del2ph,hospital,ProviderNumber,0.002942800521850586,0.0,0.0001277923583984375,0.0028150081634521484,0.4067507084611509,,-0.6383963646791966,14,9,14,9,4,863428,4,1,25.0,,0.75,,,noisy_or,,,,,,0.002942800521850586
del2ph,hospital,ProviderNumber,0.002911806106567383,0.0,0.00017786026000976562,0.002733945846557617,0.5053837288882768,,-0.4623711299995409,2,4,2,4,1,863274,4,1,25.0,,0.75,,,noisy_or,,,,,,0.002911806106567383
del2ph,hospital,ProviderNumber,0.003206968307495117,0.0,0.00018215179443359375,0.0030248165130615234,0.3812393223196061,,-0.45259615840637124,8,6,8,6,2,863326,4,1,25.0,,0.75,,,noisy_or,,,,,,0.003206968307495117
del2ph,hospital,ProviderNumber,0.0031440258026123047,0.0,0.0002770423889160156,0.002866983413696289,0.5385005769460132,,-0.6538754327095099,16,10,16,10,3,863372,4,1,25.0,,0.75,,,noisy_or,,,,,,0.0031440258026123047
del2ph,hospital,ProviderNumber,0.0027430057525634766,0.0,0.00013113021850585938,0.002611875534057617,0.289199226393261,,-0.7168994197949458,118,60,118,60,6,863790,4,1,25.0,,0.75,,,noisy_or,,,,,,0.0027430057525634766
del2ph,hospital,ProviderNumber,0.003146648406982422,0.0,0.00011396408081054688,0.003032684326171875,0.6623992294064142,,-0.6634660887214773,0,4,0,4,2,863325,4,1,25.0,,0.75,,,noisy_or,,,,,,0.003146648406982422
del2ph,hospital,ProviderNumber,0.0033800601959228516,0.0,0.00011515617370605469,0.003264904022216797,0.3812393223196061,,-0.45259615840637124,8,6,8,6,2,863326,4,1,25.0,,0.75,,,noisy_or,,,,,,0.0033800601959228516
del2ph,hospital,ProviderNumber,0.0030002593994140625,0.0,0.00013709068298339844,0.002863168716430664,0.42406497325405446,,-0.6513820632738742,26,15,26,15,4,863425,4,1,25.0,,0.75,,,noisy_or,,,,,,0.0030002593994140625
del2ph,hospital,ProviderNumber,0.0025947093963623047,0.0,0.00016689300537109375,0.002427816390991211,0.6005002201919581,,-0.6170418318106352,2,4,2,4,2,863323,4,1,25.0,,0.75,,,noisy_or,,,,,,0.0025947093963623047
del2ph,hospital,ProviderNumber,0.0028488636016845703,0.0,0.0001399517059326172,0.002708911895751953,0.32241237157668656,,-0.7418092786825149,160,81,160,81,6,863779,4,1,25.0,,0.75,,,noisy_or,,,,,,0.0028488636016845703
del2ph,hospital,ProviderNumber,0.0029931068420410156,0.0,0.00018405914306640625,0.0028090476989746094,0.30460049812003454,,-0.5617837069233592,46,24,46,24,4,863424,4,1,25.0,,0.75,,,noisy_or,,,,,,0.0029931068420410156
del2ph,hospital,ProviderNumber,0.002893209457397461,0.0,0.00015306472778320312,0.002740144729614258,0.2730437434279319,,-0.4547828075709489,24,13,24,13,3,863379,4,1,25.0,,0.75,,,noisy_or,,,,,,0.002893209457397461
del2ph,hospital,ProviderNumber,0.0029990673065185547,0.0,0.00015687942504882812,0.0028421878814697266,0.442548798905402,,-0.6652449325123848,28,16,28,16,4,863420,4,1,25.0,,0.75,,,noisy_or,,,,,,0.0029990673065185547
del2ph,hospital,ProviderNumber,0.0031588077545166016,0.0,0.0001049041748046875,0.003053903579711914,0.2897018697429107,,-0.717276402307183,118,60,118,60,6,863780,4,1,25.0,,0.75,,,noisy_or,,,,,,0.0031588077545166016
del2ph,hospital,ProviderNumber,0.0030481815338134766,0.0,0.00015926361083984375,0.002888917922973633,0.28873308186295277,,-0.5498831447305479,40,21,40,21,4,863427,4,1,25.0,,0.75,,,noisy_or,,,,,,0.0030481815338134766
del2ph,hospital,ProviderNumber,0.0030570030212402344,0.0,0.00018310546875,0.0028738975524902344,0.4878986663716406,,-0.5325906664453971,8,6,8,6,2,863327,4,1,25.0,,0.75,,,noisy_or,,,,,,0.0030570030212402344
del2ph,hospital,ProviderNumber,0.002248048782348633,0.0,0.0001270771026611328,0.0021209716796875,0.5144249667972776,,-0.7191520584312915,28,16,28,16,4,863429,4,1,25.0,,0.75,,,noisy_or,,,,,,0.002248048782348633
del2ph,hospital,ProviderNumber,0.0023620128631591797,0.0,0.00010800361633300781,0.002254009246826172,0.5053837288882768,,-0.4623711299995409,2,4,2,4,1,863274,4,1,25.0,,0.75,,,noisy_or,,,,,,0.0023620128631591797
del2ph,hospital,ProviderNumber,0.0027840137481689453,0.0,9.083747863769531e-05,0.00269317626953125,0.6090400455538584,,-0.5401133674987272,2,4,2,4,1,863274,4,1,25.0,,0.75,,,noisy_or,,,,,,0.0027840137481689453
del2ph,hospital,ProviderNumber,0.0027930736541748047,0.0,8.821487426757812e-05,0.0027048587799072266,0.2730437434279319,,-0.4547828075709489,24,13,24,13,3,863379,4,1,25.0,,0.75,,,noisy_or,,,,,,0.0027930736541748047
del2ph,hospital,ProviderNumber,0.002523183822631836,0.0,0.00014519691467285156,0.0023779869079589844,0.28888846171083293,,-0.6333330129497914,56,29,56,29,5,863743,4,1,25.0,,0.75,,,noisy_or,,,,,,0.002523183822631836
del2ph,hospital,ProviderNumber,0.0027801990509033203,0.0,0.00012111663818359375,0.0026590824127197266,0.3812393223196061,,-0.5359294917397046,8,6,8,6,3,863373,4,1,25.0,,0.75,,,noisy_or,,,,,,0.0027801990509033203
del2ph,hospital,ProviderNumber,0.0024080276489257812,0.0,0.0001399517059326172,0.002268075942993164,0.5053837288882768,,-0.4623711299995409,2,4,2,4,1,863274,4,1,25.0,,0.75,,,noisy_or,,,,,,0.0024080276489257812
del2ph,hospital,ProviderNumber,0.002286672592163086,0.0,0.00013589859008789062,0.0021507740020751953,0.4067507084611509,,-0.5550630313458632,14,9,14,9,3,863371,4,1,25.0,,0.75,,,noisy_or,,,,,,0.002286672592163086
del2ph,hospital,ProviderNumber,0.0028808116912841797,0.0,0.00012373924255371094,0.0027570724487304688,0.30321936630756363,,-0.5607478580640061,40,21,40,21,4,863428,4,1,25.0,,0.75,,,noisy_or,,,,,,0.0028808116912841797
del2ph,hospital,ProviderNumber,0.002473115921020508,0.0,0.00010704994201660156,0.0023660659790039062,0.2963669282162892,,-0.5556085294955502,48,25,48,25,4,863425,4,1,25.0,,0.75,,,noisy_or,,,,,,0.002473115921020508
del2ph,hospital,ProviderNumber,0.0025098323822021484,0.0,0.00015807151794433594,0.0023517608642578125,0.5275683708797848,,-0.6456762781598386,14,9,14,9,3,863373,4,1,25.0,,0.75,,,noisy_or,,,,,,0.0025098323822021484
del2ph,adult,education,0.004006862640380859,0.0,0.0002849102020263672,0.003721952438354492,0.1008479724517859,,-0.28396931267217274,126,65,126,65,5,3878821,7,1,25.0,,0.75,,,noisy_or,,,,,,0.004006862640380859
del2ph,adult,education,0.003929853439331055,0.0,0.00027871131896972656,0.003651142120361328,0.0656392001769942,,-0.2992294001327457,392,196,392,196,6,3878895,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003929853439331055
del2ph,adult,education,0.003657817840576172,0.0,0.0003399848937988281,0.0033178329467773438,0.11733929517866926,,-0.3380044713840019,216,110,216,110,6,3878871,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003657817840576172
del2ph,adult,education,0.0040090084075927734,0.0,0.0002689361572265625,0.003740072250366211,0.06926170190232095,,-0.3436129430934074,248,126,248,126,7,3878919,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0040090084075927734
del2ph,adult,education,0.0034248828887939453,0.0,0.00028967857360839844,0.003135204315185547,0.12764440748208983,,-0.26239997227823403,40,23,40,23,4,3878523,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0034248828887939453
del2ph,adult,education,0.003710031509399414,0.0,0.0002830028533935547,0.0034270286560058594,0.07923211970525113,,-0.35109075644560506,340,172,340,172,7,3878923,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003710031509399414
del2ph,adult,education,0.0035927295684814453,0.0,0.0002620220184326172,0.003330707550048828,0.0350673754016283,,-0.19296719821788788,104,52,104,52,4,3878531,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0035927295684814453
del2ph,adult,education,0.0031261444091796875,0.0,0.0002601146697998047,0.002866029739379883,0.09282379283959885,,-0.4029511779630325,508,256,508,256,8,3879238,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0031261444091796875
del2ph,adult,education,0.0035560131072998047,0.0,0.0002570152282714844,0.0032989978790283203,0.043690577372963224,,-0.2827679330297224,346,174,346,174,6,3878879,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0035560131072998047
del2ph,adult,education,0.0036602020263671875,0.0,0.00030612945556640625,0.0033540725708007812,0.01388168557791769,,-0.2187445975167716,184,92,184,92,5,3878822,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0036602020263671875
del2ph,adult,education,0.0039038658142089844,0.0,0.0002980232238769531,0.0036058425903320312,0.2630973894738766,,-0.4056563754387408,58,34,58,34,5,3878822,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0039038658142089844
del2ph,adult,education,0.0035250186920166016,0.0,0.00028014183044433594,0.0032448768615722656,0.13321286765399643,,-0.30824298407383066,98,52,98,52,5,3878819,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0035250186920166016
del2ph,adult,education,0.003977060317993164,0.0,0.00027489662170410156,0.0037021636962890625,0.13118036184812576,,-0.3067186047194277,94,50,94,50,5,3878820,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003977060317993164
del2ph,adult,education,0.0034880638122558594,0.0,0.0002701282501220703,0.003217935562133789,0.08515541847084207,,-0.27219989718646487,116,60,116,60,5,3878832,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0034880638122558594
del2ph,adult,education,0.0030541419982910156,0.0,0.0002789497375488281,0.0027751922607421875,0.20806358709205564,,-0.3227143569857084,42,25,42,25,4,3878515,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0030541419982910156
del2ph,adult,education,0.0032186508178710938,0.0,0.00027298927307128906,0.0029456615447998047,0.07892006743047142,,-0.2675233839061869,128,66,128,66,5,3878823,7,1,25.0,,0.75,,,noisy_or,,,,,,0.0032186508178710938
del2ph,adult,education,0.003162384033203125,0.0,0.0002682209014892578,0.002894163131713867,0.024431117233291055,,-0.2683233379249683,216,108,216,108,6,3878886,7,1,25.0,,0.75,,,noisy_or,,,,,,0.003162384033203125
