method,dataset,target_attribute,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,model_size,num_instantiated_cells
del2ph,airport,home_link,0.0015299320220947266,0.0,6.604194641113281e-05,0.0014638900756835938,0.05853885744745513,0.22337399647872114,-0.16666666666666666,6,4,4342,6
del2ph,airport,home_link,0.0014681816101074219,0.0,6.914138793945312e-05,0.0013990402221679688,0.015768127809462573,0.22337399647872114,-0.16666666666666666,6,4,4342,6
del2ph,airport,home_link,0.0017290115356445312,0.0,3.504753112792969e-05,0.0016939640045166016,0.03592524660768637,0.22337399647872114,-0.16666666666666666,4,4,4342,6
del2ph,airport,home_link,0.0017125606536865234,0.0,3.266334533691406e-05,0.0016798973083496094,0.03592524660768637,0.22337399647872114,-0.125,4,3,4342,6
del2ph,airport,home_link,0.0017502307891845703,0.0,2.5987625122070312e-05,0.0017242431640625,0.03592524660768637,0.22337399647872114,-0.08333333333333333,2,2,4342,6
del2ph,airport,home_link,0.0015919208526611328,0.0,2.4080276489257812e-05,0.001567840576171875,0.22337399647872114,0.22337399647872114,-0.08333333333333333,1,2,4342,6
del2ph,airport,home_link,0.0014858245849609375,0.0,2.09808349609375e-05,0.00146484375,0.03592524660768637,0.22337399647872114,-0.125,4,3,4342,6
del2ph,airport,home_link,0.0016551017761230469,0.0,0.00016999244689941406,0.0014851093292236328,0.05010955345870127,0.22337399647872114,-0.125,4,3,4342,6
del2ph,airport,home_link,0.0018281936645507812,0.0,2.4080276489257812e-05,0.0018041133880615234,0.03592524660768637,0.22337399647872114,-0.125,2,3,4342,6
del2ph,airport,home_link,0.001825571060180664,0.0,0.000209808349609375,0.001615762710571289,0.22337399647872114,0.22337399647872114,-0.0,1,0,4342,6
del2ph,airport,home_link,0.0013980865478515625,0.0,2.3126602172851562e-05,0.001374959945678711,0.03592524660768637,0.22337399647872114,-0.16666666666666666,8,4,4342,6
del2ph,airport,home_link,0.0015680789947509766,0.0,2.193450927734375e-05,0.0015461444854736328,0.22337399647872114,0.22337399647872114,-0.08333333333333333,1,2,4342,6
del2ph,airport,home_link,0.002112865447998047,0.0,0.0001709461212158203,0.0019419193267822266,0.03592524660768637,0.22337399647872114,-0.16666666666666666,4,4,4342,6
del2ph,airport,home_link,0.0017080307006835938,0.0,7.200241088867188e-05,0.0016360282897949219,0.051126318247808444,0.22337399647872114,-0.16666666666666666,8,4,4342,6
del2ph,airport,home_link,0.0014820098876953125,0.0,2.3126602172851562e-05,0.001458883285522461,0.22337399647872114,0.22337399647872114,-0.041666666666666664,1,1,4342,6
del2ph,airport,home_link,0.002596616744995117,0.0,2.9325485229492188e-05,0.002567291259765625,0.009414806213275395,0.22337399647872114,-0.16666666666666666,4,4,4342,6
del2ph,airport,home_link,0.0022263526916503906,0.0,0.00014209747314453125,0.0020842552185058594,0.003609042830710618,0.22337399647872114,-0.20833333333333334,4,5,4342,6
del2ph,airport,home_link,0.0017161369323730469,0.0,8.416175842285156e-05,0.0016319751739501953,0.013132038880604324,0.22337399647872114,-0.16666666666666666,4,4,4342,6
del2ph,airport,home_link,0.001750946044921875,0.0,8.893013000488281e-05,0.0016620159149169922,0.03592524660768637,0.22337399647872114,-0.16666666666666666,4,4,4342,6
del2ph,airport,home_link,0.0015599727630615234,0.0,9.894371032714844e-05,0.001461029052734375,0.03592524660768637,0.22337399647872114,-0.125,4,3,4342,6
del2ph,airport,home_link,0.0017800331115722656,0.0,2.5033950805664062e-05,0.0017549991607666016,0.05010955345870127,0.22337399647872114,-0.125,3,3,4342,6
del2ph,airport,home_link,0.0017578601837158203,0.0,2.8848648071289062e-05,0.0017290115356445312,0.05010955345870127,0.22337399647872114,-0.16666666666666666,6,4,4342,6
del2ph,airport,home_link,0.0012919902801513672,0.0,2.4080276489257812e-05,0.0012679100036621094,0.015768127809462573,0.22337399647872114,-0.16666666666666666,6,4,4342,6
del2ph,airport,home_link,0.001603841781616211,0.0,2.288818359375e-05,0.001580953598022461,0.03592524660768637,0.22337399647872114,-0.08333333333333333,2,2,4342,6
del2ph,airport,home_link,0.0015537738800048828,0.0,2.193450927734375e-05,0.001531839370727539,0.008222647309668152,0.22337399647872114,-0.16666666666666666,4,4,4342,6
del2ph,airport,home_link,0.001458883285522461,0.0,2.09808349609375e-05,0.0014379024505615234,0.05010955345870127,0.22337399647872114,-0.125,4,3,4342,6
del2ph,airport,home_link,0.0015730857849121094,0.0,2.4080276489257812e-05,0.0015490055084228516,0.22337399647872114,0.22337399647872114,-0.125,1,3,4342,6
del2ph,airport,home_link,0.0013496875762939453,0.0,2.288818359375e-05,0.0013267993927001953,0.0008907266304110095,0.22337399647872114,-0.20833333333333334,2,5,4342,6
del2ph,airport,home_link,0.0013248920440673828,0.0,2.7894973754882812e-05,0.0012969970703125,0.009414806213275395,0.22337399647872114,-0.125,2,3,4342,6
del2ph,airport,home_link,0.001641988754272461,0.0,2.4080276489257812e-05,0.0016179084777832031,0.009414806213275395,0.22337399647872114,-0.08333333333333333,1,2,4342,6
del2ph,airport,home_link,0.0011279582977294922,0.0,2.3126602172851562e-05,0.0011048316955566406,0.22337399647872114,0.22337399647872114,-0.041666666666666664,1,1,4342,6
del2ph,airport,home_link,0.0013120174407958984,0.0,2.3126602172851562e-05,0.0012888908386230469,0.03592524660768637,0.22337399647872114,-0.16666666666666666,8,4,4342,6
del2ph,airport,home_link,0.0016672611236572266,0.0,2.9087066650390625e-05,0.001638174057006836,0.05010955345870127,0.22337399647872114,-0.125,4,3,4342,6
del2ph,airport,home_link,0.001516103744506836,0.0,2.574920654296875e-05,0.0014903545379638672,0.03592524660768637,0.22337399647872114,-0.125,4,3,4342,6
del2ph,airport,home_link,0.0025277137756347656,0.0,2.288818359375e-05,0.0025048255920410156,0.22337399647872114,0.22337399647872114,-0.041666666666666664,1,1,4342,6
del2ph,airport,home_link,0.0015339851379394531,0.0,3.0040740966796875e-05,0.0015039443969726562,0.22337399647872114,0.22337399647872114,-0.041666666666666664,1,1,4342,6
del2ph,airport,home_link,0.0015649795532226562,0.0,2.6226043701171875e-05,0.0015387535095214844,0.0,0.22337399647872114,-0.16666666666666666,-1,4,4342,6
del2ph,airport,home_link,0.00150299072265625,0.0,2.193450927734375e-05,0.0014810562133789062,0.05010955345870127,0.22337399647872114,-0.125,4,3,4342,6
del2ph,airport,home_link,0.0013799667358398438,0.0,2.09808349609375e-05,0.0013589859008789062,0.05010955345870127,0.22337399647872114,-0.125,4,3,4342,6
del2ph,airport,home_link,0.0013670921325683594,0.0,2.5272369384765625e-05,0.0013418197631835938,0.22337399647872114,0.22337399647872114,-0.08333333333333333,1,2,4342,6
del2ph,airport,home_link,0.0014159679412841797,0.0,2.3126602172851562e-05,0.0013928413391113281,0.22337399647872114,0.22337399647872114,-0.0,1,0,4342,6
del2ph,airport,home_link,0.0018236637115478516,0.0,0.00014591217041015625,0.0016777515411376953,0.22337399647872114,0.22337399647872114,-0.08333333333333333,1,2,4342,6
del2ph,airport,home_link,0.00173187255859375,0.0,9.489059448242188e-05,0.0016369819641113281,0.22337399647872114,0.22337399647872114,-0.16666666666666666,1,4,4342,6
del2ph,airport,home_link,0.0017397403717041016,0.0,5.078315734863281e-05,0.0016889572143554688,0.003306804705818678,0.22337399647872114,-0.20833333333333334,4,5,4342,6
del2ph,airport,home_link,0.0020208358764648438,0.0,4.887580871582031e-05,0.0019719600677490234,0.009414806213275395,0.22337399647872114,-0.16666666666666666,4,4,4342,6
del2ph,airport,home_link,0.001729726791381836,0.0,6.771087646484375e-05,0.0016620159149169922,0.009414806213275395,0.22337399647872114,-0.125,2,3,4342,6
del2ph,airport,home_link,0.0016551017761230469,0.0,2.7179718017578125e-05,0.0016279220581054688,0.22337399647872114,0.22337399647872114,-0.08333333333333333,1,2,4342,6
del2ph,airport,home_link,0.0014257431030273438,0.0,2.09808349609375e-05,0.0014047622680664062,0.05010955345870127,0.22337399647872114,-0.125,4,3,4342,6
del2ph,airport,home_link,0.001458883285522461,0.0,2.09808349609375e-05,0.0014379024505615234,0.05853885744745513,0.22337399647872114,-0.125,4,3,4342,6
del2ph,airport,home_link,0.0015468597412109375,0.0,2.09808349609375e-05,0.00152587890625,0.03592524660768637,0.22337399647872114,-0.08333333333333333,2,2,4342,6
del2ph,airport,home_link,0.0015077590942382812,0.0,2.09808349609375e-05,0.0014867782592773438,0.22337399647872114,0.22337399647872114,-0.0,1,0,4342,6
del2ph,airport,home_link,0.0014238357543945312,0.0,2.002716064453125e-05,0.00140380859375,0.03592524660768637,0.22337399647872114,-0.08333333333333333,2,2,4342,6
del2ph,airport,home_link,0.0014488697052001953,0.0,2.09808349609375e-05,0.0014278888702392578,0.22337399647872114,0.22337399647872114,-0.08333333333333333,1,2,4342,6
del2ph,airport,home_link,0.00144195556640625,0.0,2.09808349609375e-05,0.0014209747314453125,0.03592524660768637,0.22337399647872114,-0.16666666666666666,4,4,4342,6
del2ph,airport,home_link,0.0015697479248046875,0.0,2.47955322265625e-05,0.001544952392578125,0.003306804705818678,0.22337399647872114,-0.20833333333333334,4,5,4342,6
del2ph,airport,home_link,0.0013396739959716797,0.0,2.288818359375e-05,0.0013167858123779297,0.051126318247808444,0.22337399647872114,-0.16666666666666666,8,4,4342,6
del2ph,airport,home_link,0.0022051334381103516,0.0,0.00011301040649414062,0.002092123031616211,0.05010955345870127,0.22337399647872114,-0.125,4,3,4342,6
del2ph,airport,home_link,0.0012562274932861328,0.0,2.3126602172851562e-05,0.0012331008911132812,0.22337399647872114,0.22337399647872114,-0.08333333333333333,1,2,4342,6
del2ph,airport,home_link,0.0015370845794677734,0.0,2.3126602172851562e-05,0.0015139579772949219,0.22337399647872114,0.22337399647872114,-0.08333333333333333,1,2,4342,6
del2ph,airport,home_link,0.0014078617095947266,0.0,2.193450927734375e-05,0.0013859272003173828,0.0,0.22337399647872114,-0.20833333333333334,-1,5,4342,6
del2ph,hospital,ProviderNumber,0.7573962211608887,0.0,0.00010395050048828125,0.002913236618041992,0.4824620342632009,0.6623992294064142,-0.32434652569740063,57,6,76068,10
del2ph,hospital,ProviderNumber,0.001870870590209961,0.0,0.0001049041748046875,0.0017659664154052734,0.26303652729247295,0.6623992294064142,-0.1597773954693547,73,6,76068,10
del2ph,hospital,ProviderNumber,0.0016620159149169922,0.0,0.00010085105895996094,0.0015611648559570312,0.41469597047666695,0.6623992294064142,-0.22352197785750022,14,4,76068,10
del2ph,hospital,ProviderNumber,0.001583099365234375,0.0,9.918212890625e-05,0.001483917236328125,0.385599188513301,0.6623992294064142,-0.22669939138497575,24,5,76068,10
del2ph,hospital,ProviderNumber,0.0017311573028564453,0.0,9.799003601074219e-05,0.0016331672668457031,0.5206608604337979,0.6623992294064142,-0.27799564532534843,9,3,76068,10
del2ph,hospital,ProviderNumber,0.0019059181213378906,0.0,9.608268737792969e-05,0.001809835433959961,0.4824620342632009,0.6623992294064142,-0.2743465256974007,14,4,76068,10
del2ph,hospital,ProviderNumber,0.001840829849243164,0.0,8.988380432128906e-05,0.001750946044921875,0.6005002201919581,0.6623992294064142,-0.3878751651439686,17,5,76068,10
del2ph,hospital,ProviderNumber,0.0018520355224609375,0.0,9.083747863769531e-05,0.0017611980438232422,0.41469597047666695,0.6623992294064142,-0.2735219778575002,32,6,76068,10
del2ph,hospital,ProviderNumber,0.0017783641815185547,0.0,9.012222290039062e-05,0.001688241958618164,0.41469597047666695,0.6623992294064142,-0.22352197785750022,17,4,76068,10
del2ph,hospital,ProviderNumber,0.0019392967224121094,0.0,0.00010323524475097656,0.0018360614776611328,0.5206608604337979,0.6623992294064142,-0.35299564532534844,53,6,76068,10
del2ph,hospital,ProviderNumber,0.0018410682678222656,0.0,9.894371032714844e-05,0.0017421245574951172,0.385599188513301,0.6623992294064142,-0.25169939138497577,91,6,76068,10
del2ph,hospital,ProviderNumber,0.0018312931060791016,0.0,9.107589721679688e-05,0.0017402172088623047,0.24175913958548945,0.6623992294064142,-0.125,48,5,76068,10
del2ph,hospital,ProviderNumber,0.0018270015716552734,0.0,9.393692016601562e-05,0.0017330646514892578,0.6005002201919581,0.6623992294064142,-0.36287516514396856,11,4,76068,10
del2ph,hospital,ProviderNumber,0.0021409988403320312,0.0,0.00035309791564941406,0.0017879009246826172,0.24175913958548945,0.6623992294064142,-0.075,13,3,76068,10
del2ph,hospital,ProviderNumber,0.002330780029296875,0.0,0.0003497600555419922,0.001981019973754883,0.6005002201919581,0.6623992294064142,-0.3378751651439686,7,3,76068,10
del2ph,hospital,ProviderNumber,0.0018401145935058594,0.0,0.0003619194030761719,0.0014781951904296875,0.035544277937330504,0.6623992294064142,-0.2,426,8,76068,10
del2ph,hospital,ProviderNumber,0.0018701553344726562,0.0,0.0001220703125,0.0017480850219726562,0.6005002201919581,0.6623992294064142,-0.3878751651439686,9,5,76068,10
del2ph,hospital,ProviderNumber,0.001966714859008789,0.0,0.00014066696166992188,0.0018260478973388672,0.46992211475481305,0.6623992294064142,-0.28994158606610976,23,5,76068,10
del2ph,hospital,ProviderNumber,0.0020377635955810547,0.0,0.00026488304138183594,0.0017728805541992188,0.3592419527878562,0.6623992294064142,-0.23193146459089214,33,6,76068,10
del2ph,hospital,ProviderNumber,0.002155780792236328,0.0,0.0003027915954589844,0.0018529891967773438,0.24175913958548945,0.6623992294064142,-0.2,214,8,76068,10
del2ph,hospital,ProviderNumber,0.002135038375854492,0.0,0.00016188621520996094,0.0019731521606445312,0.2629936790618288,0.6623992294064142,-0.1347452592963716,34,5,76068,10
del2ph,hospital,ProviderNumber,0.0020227432250976562,0.0,0.00033164024353027344,0.0016911029815673828,0.24315756576632586,0.6623992294064142,-0.2,109,8,76068,10
del2ph,hospital,ProviderNumber,0.002213001251220703,0.0,0.0003120899200439453,0.0019009113311767578,0.6005002201919581,0.6623992294064142,-0.36287516514396856,9,4,76068,10
del2ph,hospital,ProviderNumber,0.002420186996459961,0.0,0.0003910064697265625,0.0020291805267333984,0.24175913958548945,0.6623992294064142,-0.15,82,6,76068,10
del2ph,hospital,ProviderNumber,0.0022559165954589844,0.0,0.0003509521484375,0.0019049644470214844,0.26303652729247295,0.6623992294064142,-0.1847773954693547,88,7,76068,10
del2ph,hospital,ProviderNumber,0.002007722854614258,0.0,0.0003199577331542969,0.001687765121459961,0.44440927545847886,0.6623992294064142,-0.3458069565938592,321,8,76068,10
del2ph,hospital,ProviderNumber,0.0016932487487792969,0.0,0.00017213821411132812,0.0015211105346679688,0.4824620342632009,0.6623992294064142,-0.2743465256974007,16,4,76068,10
del2ph,hospital,ProviderNumber,0.0019562244415283203,0.0,0.00010013580322265625,0.001856088638305664,0.6090400455538584,0.6623992294064142,-0.3442800341653938,7,3,76068,10
del2ph,hospital,ProviderNumber,0.0021169185638427734,0.0,0.000308990478515625,0.0018079280853271484,0.385599188513301,0.6623992294064142,-0.22669939138497575,24,5,76068,10
del2ph,hospital,ProviderNumber,0.001748800277709961,0.0,0.00010895729064941406,0.0016398429870605469,0.5206608604337979,0.6623992294064142,-0.35299564532534844,53,6,76068,10
del2ph,hospital,ProviderNumber,0.0016422271728515625,0.0,0.00010204315185546875,0.0015401840209960938,0.41469597047666695,0.6623992294064142,-0.22352197785750022,16,4,76068,10
del2ph,hospital,ProviderNumber,0.001931905746459961,0.0,0.0002810955047607422,0.0016508102416992188,0.21945273335876703,0.6623992294064142,-0.175,215,7,76068,10
del2ph,hospital,ProviderNumber,0.0021500587463378906,0.0,0.00010609626770019531,0.0020439624786376953,0.5053837288882768,0.6623992294064142,-0.2665377966662076,5,3,76068,10
del2ph,hospital,ProviderNumber,0.0019981861114501953,0.0,0.0002949237823486328,0.0017032623291015625,0.6005002201919581,0.6623992294064142,-0.31287516514396857,5,2,76068,10
del2ph,hospital,ProviderNumber,0.002148866653442383,0.0,0.0003139972686767578,0.001834869384765625,0.04096074580812714,0.6623992294064142,-0.175,213,7,76068,10
del2ph,hospital,ProviderNumber,0.002115011215209961,0.0,0.00028395652770996094,0.0018310546875,0.26303652729247295,0.6623992294064142,-0.1847773954693547,57,7,76068,10
del2ph,hospital,ProviderNumber,0.0020895004272460938,0.0,0.0003273487091064453,0.0017621517181396484,0.5468475106079831,0.6623992294064142,-0.3476356329559873,18,5,76068,10
del2ph,hospital,ProviderNumber,0.0017352104187011719,0.0,0.00030422210693359375,0.0014309883117675781,0.6623992294064142,0.6623992294064142,-0.4092994220548106,4,4,76068,10
del2ph,hospital,ProviderNumber,0.002029895782470703,0.0,0.0003669261932373047,0.0016629695892333984,0.41469597047666695,0.6623992294064142,-0.2735219778575002,52,6,76068,10
del2ph,hospital,ProviderNumber,0.002147674560546875,0.0,0.0002739429473876953,0.0018737316131591797,0.385599188513301,0.6623992294064142,-0.22669939138497575,43,5,76068,10
del2ph,hospital,ProviderNumber,0.0020041465759277344,0.0,0.00023818016052246094,0.0017659664154052734,0.5053837288882768,0.6623992294064142,-0.2915377966662076,7,4,76068,10
del2ph,hospital,ProviderNumber,0.0022516250610351562,0.0,0.000415802001953125,0.0018358230590820312,0.6005002201919581,0.6623992294064142,-0.36287516514396856,11,4,76068,10
del2ph,hospital,ProviderNumber,0.0017578601837158203,0.0,0.00029587745666503906,0.0014619827270507812,0.5053837288882768,0.6623992294064142,-0.31653779666620757,6,5,76068,10
del2ph,hospital,ProviderNumber,0.0020248889923095703,0.0,0.00025177001953125,0.0017731189727783203,0.5468475106079831,0.6623992294064142,-0.3976356329559873,107,7,76068,10
del2ph,hospital,ProviderNumber,0.001857757568359375,0.0,0.00012373924255371094,0.001734018325805664,0.5626500316767806,0.6623992294064142,-0.35948752375758547,10,5,76068,10
del2ph,hospital,ProviderNumber,0.002012968063354492,0.0,0.00024509429931640625,0.001767873764038086,0.4824620342632009,0.6623992294064142,-0.34934652569740066,78,7,76068,10
del2ph,hospital,ProviderNumber,0.0020329952239990234,0.0,0.00011801719665527344,0.00191497802734375,0.5626500316767806,0.6623992294064142,-0.3344875237575855,7,4,76068,10
del2ph,hospital,ProviderNumber,0.0021817684173583984,0.0,0.0002608299255371094,0.001920938491821289,0.26303652729247295,0.6623992294064142,-0.1597773954693547,80,6,76068,10
del2ph,hospital,ProviderNumber,0.0019681453704833984,0.0,0.0002570152282714844,0.001711130142211914,0.5053837288882768,0.6623992294064142,-0.36653779666620756,26,7,76068,10
del2ph,hospital,ProviderNumber,0.0020775794982910156,0.0,0.0002777576446533203,0.0017998218536376953,0.385599188513301,0.6623992294064142,-0.25169939138497577,46,6,76068,10
del2ph,hospital,ProviderNumber,0.0023238658905029297,0.0,0.00034308433532714844,0.0019807815551757812,0.2629936790618288,0.6623992294064142,-0.1097452592963716,21,4,76068,10
del2ph,hospital,ProviderNumber,0.002418994903564453,0.0,0.0003349781036376953,0.002084016799926758,0.6005002201919581,0.6623992294064142,-0.2878751651439686,4,1,76068,10
del2ph,hospital,ProviderNumber,0.0021119117736816406,0.0,0.0002689361572265625,0.0018429756164550781,0.5053837288882768,0.6623992294064142,-0.2665377966662076,5,3,76068,10
del2ph,hospital,ProviderNumber,0.002279996871948242,0.0,0.00026607513427734375,0.0020139217376708984,0.5626500316767806,0.6623992294064142,-0.35948752375758547,7,5,76068,10
del2ph,hospital,ProviderNumber,0.0018758773803710938,0.0,0.00029277801513671875,0.001583099365234375,0.5626500316767806,0.6623992294064142,-0.3094875237575855,4,3,76068,10
del2ph,hospital,ProviderNumber,0.001956462860107422,0.0,0.00024127960205078125,0.0017151832580566406,0.5468475106079831,0.6623992294064142,-0.37263563295598734,62,6,76068,10
del2ph,hospital,ProviderNumber,0.0015785694122314453,0.0,0.00026226043701171875,0.0013163089752197266,0.5626500316767806,0.6623992294064142,-0.3344875237575855,8,4,76068,10
del2ph,hospital,ProviderNumber,0.0021431446075439453,0.0,0.00024700164794921875,0.0018961429595947266,0.3592419527878562,0.6623992294064142,-0.23193146459089214,33,6,76068,10
del2ph,hospital,ProviderNumber,0.0016760826110839844,0.0,0.0002391338348388672,0.0014369487762451172,0.5053837288882768,0.6623992294064142,-0.24153779666620756,4,2,76068,10
del2ph,hospital,ProviderNumber,0.0024979114532470703,0.0,0.0006089210510253906,0.0018889904022216797,0.6005002201919581,0.6623992294064142,-0.36287516514396856,9,4,76068,10
del2ph,hospital,ProviderNumber,0.002090930938720703,0.0,0.00018095970153808594,0.0019099712371826172,0.21945273335876703,0.6623992294064142,-0.125,60,5,76068,10
del2ph,hospital,ProviderNumber,0.0017685890197753906,0.0,0.0001327991485595703,0.0016357898712158203,0.46992211475481305,0.6623992294064142,-0.23994158606610977,10,3,76068,10
del2ph,hospital,ProviderNumber,0.0020749568939208984,0.0,0.0003020763397216797,0.0017728805541992188,0.385599188513301,0.6623992294064142,-0.27669939138497573,127,7,76068,10
del2ph,hospital,ProviderNumber,0.0021169185638427734,0.0,0.00021791458129882812,0.0018990039825439453,0.46992211475481305,0.6623992294064142,-0.2649415860661098,9,4,76068,10
del2ph,hospital,ProviderNumber,0.0021791458129882812,0.0,0.00031113624572753906,0.0018680095672607422,0.46992211475481305,0.6623992294064142,-0.2649415860661098,18,4,76068,10
