method,dataset,target_attribute,total_time,init_time,model_time,update_time,leakage,baseline_leakage_empty_mask,utility,blocked,total_paths,paths_blocked,num_paths,mask_size,memory_overhead_bytes,num_instantiated_cells,num_cells_updated,epsilon,lambda,lam,rho,tau,leakage_method,num_channel_edges,num_rdrs,greedy_time,inference_zone_size,denom_I_minus_1,total_time_minus_init
delgum,airport,scheduled_service,0.0025360584259033203,4.315376281738281e-05,0.001111745834350586,0.0013811588287353516,0.0,,0.03733480088277668,0,-1,0,-1,6,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0010738372802734375,6,5,0.0024929046630859375
delgum,airport,scheduled_service,0.0021331310272216797,3.695487976074219e-05,0.00047516822814941406,0.0016210079193115234,0.4697142498776278,,-0.033980463746783665,3,5,3,5,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.00045013427734375,6,5,0.0020961761474609375
delgum,airport,scheduled_service,0.0026330947875976562,3.790855407714844e-05,0.000881195068359375,0.0017139911651611328,0.2288821396123376,,-0.0016753939305277146,0,1,0,1,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0008518695831298828,6,5,0.002595186233520508
delgum,airport,scheduled_service,0.0017611980438232422,3.0040740966796875e-05,0.00023818016052246094,0.0014929771423339844,0.7151856454814501,,-0.12771567680359244,0,5,0,5,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.00022101402282714844,6,5,0.0017311573028564453
delgum,airport,scheduled_service,0.0022420883178710938,3.123283386230469e-05,0.0006308555603027344,0.0015799999237060547,0.2288821396123376,,0.007963579324318064,0,1,0,1,3,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0006148815155029297,6,5,0.002210855484008789
delgum,airport,scheduled_service,0.002368927001953125,2.8848648071289062e-05,0.0007240772247314453,0.0016160011291503906,0.0,,0.04328718183515763,0,-1,0,-1,5,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0007081031799316406,6,5,0.002340078353881836
delgum,airport,scheduled_service,0.0021059513092041016,3.910064697265625e-05,0.0004649162292480469,0.0016019344329833984,0.4697142498776278,,-0.033980463746783665,3,5,3,5,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0004391670227050781,6,5,0.0020668506622314453
delgum,airport,scheduled_service,0.0027658939361572266,8.606910705566406e-05,0.0009157657623291016,0.001764059066772461,0.4697142498776278,,-0.033980463746783665,3,5,3,5,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0008609294891357422,6,5,0.0026798248291015625
delgum,airport,scheduled_service,0.002367258071899414,3.1948089599609375e-05,0.0007333755493164062,0.0016019344329833984,0.46957305266532445,,-0.06707194224043497,1,3,1,3,3,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0007102489471435547,6,5,0.0023353099822998047
delgum,airport,scheduled_service,0.0018498897552490234,2.8848648071289062e-05,0.000244140625,0.0015769004821777344,0.7151856454814501,,-0.12771567680359244,0,5,0,5,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.00022602081298828125,6,5,0.0018210411071777344
delgum,airport,scheduled_service,0.0031599998474121094,2.8848648071289062e-05,0.0009751319885253906,0.0021560192108154297,0.0,,0.03733480088277668,0,-1,0,-1,6,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0009479522705078125,6,5,0.0031311511993408203
delgum,airport,scheduled_service,0.003416776657104492,9.298324584960938e-05,0.0015249252319335938,0.001798868179321289,0.0,,0.03733480088277668,0,-1,0,-1,6,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.001486063003540039,6,5,0.003323793411254883
delgum,airport,scheduled_service,0.002512216567993164,3.0994415283203125e-05,0.0002422332763671875,0.0022389888763427734,0.7151856454814501,,-0.12771567680359244,0,5,0,5,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.00022411346435546875,6,5,0.002481222152709961
delgum,airport,scheduled_service,0.0031440258026123047,8.082389831542969e-05,0.0011751651763916016,0.0018880367279052734,0.4697142498776278,,-0.05607570333521584,2,4,2,4,2,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.001116037368774414,6,5,0.003063201904296875
delgum,airport,scheduled_service,0.003350973129272461,9.322166442871094e-05,0.0014958381652832031,0.0017619132995605469,0.0,,0.03733480088277668,0,-1,0,-1,6,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0014560222625732422,6,5,0.00325775146484375
delgum,airport,scheduled_service,0.0032341480255126953,7.104873657226562e-05,0.0014159679412841797,0.00174713134765625,0.0920468199405825,,0.03145535801537101,1,1,1,1,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0013740062713623047,6,5,0.0031630992889404297
delgum,airport,scheduled_service,0.002215147018432617,3.0994415283203125e-05,0.0005970001220703125,0.0015871524810791016,0.5334968933116484,,-0.08185008992870174,1,4,1,4,2,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0005769729614257812,6,5,0.002184152603149414
delgum,airport,scheduled_service,0.0017631053924560547,2.9087066650390625e-05,0.00023984909057617188,0.0014941692352294922,0.7151856454814501,,-0.12771567680359244,0,5,0,5,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0002231597900390625,6,5,0.001734018325805664
delgum,airport,scheduled_service,0.0022988319396972656,2.9087066650390625e-05,0.0007307529449462891,0.001538991928100586,0.0,,0.04328718183515763,0,-1,0,-1,5,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0007150173187255859,6,5,0.002269744873046875
delgum,airport,scheduled_service,0.0019483566284179688,3.0994415283203125e-05,0.0006163120269775391,0.0013010501861572266,0.5734114839073647,,-0.09942384150815978,2,5,2,5,2,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0005900859832763672,6,5,0.0019173622131347656
delgum,airport,scheduled_service,0.0014133453369140625,3.0040740966796875e-05,0.00023698806762695312,0.0011463165283203125,0.7151856454814501,,-0.12771567680359244,0,5,0,5,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.00021886825561523438,6,5,0.0013833045959472656
delgum,airport,scheduled_service,0.00201416015625,2.9802322387695312e-05,0.0008203983306884766,0.0011639595031738281,0.0,,0.03733480088277668,0,-1,0,-1,6,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0007932186126708984,6,5,0.0019843578338623047
delgum,airport,scheduled_service,0.0020737648010253906,4.410743713378906e-05,0.0006978511810302734,0.0013318061828613281,0.460338407225221,,-0.06373537845229697,1,3,1,3,3,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0006740093231201172,6,5,0.0020296573638916016
delgum,airport,scheduled_service,0.0024318695068359375,3.218650817871094e-05,0.0007917881011962891,0.0016078948974609375,0.2693617282096118,,-0.018454432404898923,0,1,0,1,5,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0007719993591308594,6,5,0.0023996829986572266
delgum,airport,scheduled_service,0.0023469924926757812,2.8848648071289062e-05,0.0006210803985595703,0.0016970634460449219,0.5734114839073647,,-0.09942384150815978,2,5,2,5,2,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0005939006805419922,6,5,0.002318143844604492
delgum,airport,scheduled_service,0.0023179054260253906,2.7894973754882812e-05,0.00067901611328125,0.0016109943389892578,0.4500384497208755,,-0.060068075396453584,2,4,2,4,3,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0006561279296875,6,5,0.002290010452270508
delgum,airport,scheduled_service,0.0021698474884033203,2.8848648071289062e-05,0.0004470348358154297,0.0016939640045166016,0.6377015566223647,,-0.11562848693255912,1,5,1,5,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0004239082336425781,6,5,0.0021409988403320312
delgum,airport,scheduled_service,0.0025119781494140625,3.4809112548828125e-05,0.0008139610290527344,0.0016632080078125,0.0,,0.04328718183515763,0,-1,0,-1,5,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0007979869842529297,6,5,0.0024771690368652344
delgum,airport,scheduled_service,0.002508878707885742,3.1948089599609375e-05,0.0008418560028076172,0.0016350746154785156,0.0920468199405825,,0.023889081514875874,1,1,1,1,5,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0008108615875244141,6,5,0.002476930618286133
delgum,airport,scheduled_service,0.002321004867553711,3.814697265625e-05,0.0008018016815185547,0.0014810562133789062,0.46957305266532445,,-0.06707194224043497,1,3,1,3,3,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0007588863372802734,6,5,0.002282857894897461
delgum,hospital,ProviderNumber,0.038323163986206055,0.0003299713134765625,0.03606104850769043,0.0019321441650390625,0.5468475106079831,,-0.10916948151777306,32,34,32,34,6,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.035411834716796875,12,11,0.03799319267272949
delgum,hospital,ProviderNumber,0.03288984298706055,0.00013399124145507812,0.03137683868408203,0.0013790130615234375,0.5468475106079831,,-0.11276592984628113,48,50,48,50,8,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.03065180778503418,12,11,0.03275585174560547
delgum,hospital,ProviderNumber,0.050024986267089844,0.00013184547424316406,0.04808807373046875,0.0018050670623779297,0.24315756576632586,,-0.022211797626527505,131,132,131,132,8,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.046559810638427734,12,11,0.04989314079284668
delgum,hospital,ProviderNumber,0.010036230087280273,0.00013709068298339844,0.008216142654418945,0.0016829967498779297,0.5860822545816282,,-0.11907351395056001,2,5,2,5,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.008088111877441406,12,11,0.009899139404296875
delgum,hospital,ProviderNumber,0.0776519775390625,0.00013399124145507812,0.07576322555541992,0.0017547607421875,0.24175913958548945,,-0.023982452643184334,101,102,101,102,9,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.07454514503479004,12,11,0.07751798629760742
delgum,hospital,ProviderNumber,0.08108091354370117,0.00013208389282226562,0.07945394515991211,0.0014948844909667969,0.0001443939775050973,,0.02242755539642643,426,426,426,426,11,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0738067626953125,12,11,0.0809488296508789
delgum,hospital,ProviderNumber,0.07698607444763184,0.0001342296600341797,0.07486486434936523,0.001986980438232422,0.21940735109689347,,-0.02200536369877675,403,403,403,403,11,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.07065296173095703,12,11,0.07685184478759766
delgum,hospital,ProviderNumber,0.08812451362609863,0.00013518333435058594,0.08577203750610352,0.0022172927856445312,0.385599188513301,,-0.05963451373807249,132,133,132,133,8,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.08428120613098145,12,11,0.08798933029174805
delgum,hospital,ProviderNumber,0.0702047348022461,0.00012803077697753906,0.06810784339904785,0.001968860626220703,0.44440927545847886,,-0.0773785698455823,175,176,175,176,8,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.06560611724853516,12,11,0.07007670402526855
delgum,hospital,ProviderNumber,0.04107975959777832,0.0001270771026611328,0.03888893127441406,0.002063751220703125,0.24315756576632586,,-0.024314137721621047,131,132,131,132,9,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.03729605674743652,12,11,0.04095268249511719
delgum,hospital,ProviderNumber,0.01559138298034668,0.00013017654418945312,0.013998031616210938,0.001463174819946289,0.6090400455538584,,-0.1292891272878185,8,11,8,11,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.013752937316894531,12,11,0.015461206436157227
delgum,hospital,ProviderNumber,0.06960725784301758,0.0001342296600341797,0.06741595268249512,0.0020570755004882812,0.24315756576632586,,-0.022211797626527505,131,132,131,132,8,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.06587505340576172,12,11,0.0694730281829834
delgum,hospital,ProviderNumber,0.10336494445800781,0.00012874603271484375,0.10153436660766602,0.0017018318176269531,0.14540885463656628,,-0.005891974018503349,275,275,275,275,11,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.09861016273498535,12,11,0.10323619842529297
delgum,hospital,ProviderNumber,0.006089925765991211,0.0001251697540283203,0.0047130584716796875,0.0012516975402832031,0.6090400455538584,,-0.11625712880628045,1,4,1,4,2,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0046253204345703125,12,11,0.005964756011962891
delgum,hospital,ProviderNumber,0.07449197769165039,0.0001308917999267578,0.07224798202514648,0.0021131038665771484,0.21945273335876703,,-0.018763377804170325,223,223,223,223,9,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.07007622718811035,12,11,0.07436108589172363
delgum,hospital,ProviderNumber,0.06029105186462402,0.0001289844512939453,0.05781722068786621,0.002344846725463867,0.21940735109689347,,-0.01875289432834714,216,216,216,216,9,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.055536746978759766,12,11,0.06016206741333008
delgum,hospital,ProviderNumber,0.15651702880859375,0.00012803077697753906,0.15351080894470215,0.0028781890869140625,0.029167650999047168,,0.018912414425127436,426,426,426,426,10,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.14828205108642578,12,11,0.1563889980316162
delgum,hospital,ProviderNumber,0.013048887252807617,0.00013065338134765625,0.011310100555419922,0.001608133316040039,0.3592419527878562,,-0.03792976741736029,7,9,7,9,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.011127948760986328,12,11,0.012918233871459961
delgum,hospital,ProviderNumber,0.05363798141479492,0.0001289844512939453,0.05141901969909668,0.002089977264404297,0.44440927545847886,,-0.0789218774137532,108,109,108,109,9,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.05018901824951172,12,11,0.05350899696350098
delgum,hospital,ProviderNumber,0.10022616386413574,0.00013208389282226562,0.09698605537414551,0.0031080245971679688,0.0,,0.0224538485018243,0,-1,0,-1,11,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.09691095352172852,12,11,0.10009407997131348
delgum,hospital,ProviderNumber,0.04613780975341797,0.0001308917999267578,0.04396986961364746,0.00203704833984375,0.44440927545847886,,-0.07544943538536869,90,91,90,91,7,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.04271817207336426,12,11,0.04600691795349121
delgum,hospital,ProviderNumber,0.010697126388549805,0.00013208389282226562,0.008996009826660156,0.0015690326690673828,0.6090400455538584,,-0.1292891272878185,3,6,3,6,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.008849143981933594,12,11,0.010565042495727539
delgum,hospital,ProviderNumber,0.0044820308685302734,0.0001289844512939453,0.0027320384979248047,0.0016210079193115234,0.6623992294064142,,-0.12989462971507748,0,4,0,4,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.002668142318725586,12,11,0.004353046417236328
delgum,hospital,ProviderNumber,0.008595705032348633,0.0001227855682373047,0.0066220760345458984,0.0018508434295654297,0.6623992294064142,,-0.15099467787717658,0,4,0,4,3,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.006513118743896484,12,11,0.008472919464111328
delgum,hospital,ProviderNumber,0.0046160221099853516,0.00013065338134765625,0.0026922225952148438,0.0017931461334228516,0.6623992294064142,,-0.12989462971507748,0,4,0,4,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0026290416717529297,12,11,0.004485368728637695
delgum,hospital,ProviderNumber,0.06048417091369629,0.00012183189392089844,0.05827522277832031,0.002087116241455078,0.24315756576632586,,-0.027467647864261355,219,220,219,220,11,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.055590152740478516,12,11,0.06036233901977539
delgum,hospital,ProviderNumber,0.1407620906829834,0.0001270771026611328,0.13873910903930664,0.001895904541015625,0.14540885463656628,,-0.005891974018503349,275,275,275,275,11,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.1357879638671875,12,11,0.14063501358032227
delgum,hospital,ProviderNumber,0.049772024154663086,0.0001270771026611328,0.04699897766113281,0.0026459693908691406,0.24175913958548945,,-0.023982452643184334,130,131,130,131,9,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.045435190200805664,12,11,0.04964494705200195
delgum,hospital,ProviderNumber,0.04138612747192383,0.00012612342834472656,0.03943610191345215,0.0018239021301269531,0.24175913958548945,,-0.01924344726559364,79,80,79,80,7,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.03847026824951172,12,11,0.0412600040435791
delgum,hospital,ProviderNumber,0.009524822235107422,0.00012922286987304688,0.008067846298217773,0.0013277530670166016,0.6623992294064142,,-0.15099467787717658,0,4,0,4,3,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.00792074203491211,12,11,0.009395599365234375
delgum,hospital,ProviderNumber,0.011805534362792969,0.00012493133544921875,0.009916305541992188,0.0017642974853515625,0.6623992294064142,,-0.1552146875095964,0,4,0,4,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.009771108627319336,12,11,0.01168060302734375
delgum,hospital,ProviderNumber,0.01761007308959961,0.00012087821960449219,0.015989065170288086,0.0015001296997070312,0.5206608604337979,,-0.09642380310374359,12,14,12,14,5,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.01577591896057129,12,11,0.017489194869995117
delgum,hospital,ProviderNumber,0.05784797668457031,0.0001239776611328125,0.05571103096008301,0.002012968063354492,0.2629936790618288,,-0.029078238214971037,159,160,159,160,9,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.054003000259399414,12,11,0.0577239990234375
delgum,hospital,ProviderNumber,0.021802186965942383,0.0001239776611328125,0.01967000961303711,0.002008199691772461,0.6086948858179753,,-0.13239260985610574,8,11,8,11,5,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.019412994384765625,12,11,0.02167820930480957
delgum,hospital,ProviderNumber,0.007600545883178711,0.00012493133544921875,0.005956888198852539,0.0015187263488769531,0.3592419527878562,,-0.02992029182720849,4,6,4,6,3,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0058689117431640625,12,11,0.007475614547729492
delgum,hospital,ProviderNumber,0.00925898551940918,0.00012087821960449219,0.0073659420013427734,0.001772165298461914,0.6090400455538584,,-0.12440212785724172,2,5,2,5,3,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.007260799407958984,12,11,0.009138107299804688
delgum,hospital,ProviderNumber,0.06738400459289551,0.00011873245239257812,0.06521797180175781,0.002047300338745117,0.458343505445294,,-0.08456384934231813,92,94,92,94,10,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.06316328048706055,12,11,0.06726527214050293
delgum,hospital,ProviderNumber,0.014643669128417969,0.00012373924255371094,0.012980222702026367,0.0015397071838378906,0.6090400455538584,,-0.1292891272878185,6,9,6,9,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.012761116027832031,12,11,0.014519929885864258
delgum,hospital,ProviderNumber,0.01493978500366211,0.00012993812561035156,0.013263940811157227,0.0015459060668945312,0.5860822545816282,,-0.11907351395056001,5,8,5,8,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.013038873672485352,12,11,0.014809846878051758
delgum,hospital,ProviderNumber,0.006978511810302734,0.00013327598571777344,0.005242109298706055,0.0016031265258789062,0.5202376749670268,,-0.07627529100834687,4,6,4,6,2,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.005143880844116211,12,11,0.006845235824584961
delgum,hospital,ProviderNumber,0.02110600471496582,0.00012612342834472656,0.019473791122436523,0.0015060901641845703,0.46992211475481305,,-0.0813974990405903,14,16,14,16,6,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0192258358001709,12,11,0.020979881286621094
delgum,hospital,ProviderNumber,0.05970621109008789,0.0001239776611328125,0.05751395225524902,0.0020682811737060547,0.24175913958548945,,-0.021876228030921804,130,131,130,131,8,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.05605196952819824,12,11,0.05958223342895508
delgum,hospital,ProviderNumber,0.0031838417053222656,0.0001289844512939453,0.0012707710266113281,0.0017840862274169922,0.6623992294064142,,-0.08769453339087924,0,4,0,4,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0012187957763671875,12,11,0.0030548572540283203
delgum,hospital,ProviderNumber,0.09485387802124023,0.00011968612670898438,0.09274029731750488,0.001993894577026367,0.0,,0.024347787895763695,0,-1,0,-1,10,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.09267592430114746,12,11,0.09473419189453125
delgum,hospital,ProviderNumber,0.06676244735717773,0.0001380443572998047,0.06471610069274902,0.0019083023071289062,0.21945273335876703,,-0.018763377804170325,231,231,231,231,9,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.06206917762756348,12,11,0.06662440299987793
delgum,hospital,ProviderNumber,0.06840705871582031,0.0001289844512939453,0.06623411178588867,0.0020439624786376953,0.0,,0.0224538485018243,0,-1,0,-1,11,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.06615996360778809,12,11,0.06827807426452637
delgum,hospital,ProviderNumber,0.08815908432006836,0.0001308917999267578,0.08487796783447266,0.0031502246856689453,0.385599188513301,,-0.061341182658868884,112,113,112,113,9,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0834958553314209,12,11,0.0880281925201416
delgum,hospital,ProviderNumber,0.09295415878295898,0.00012493133544921875,0.09006619453430176,0.002763032913208008,0.24315756576632586,,-0.024314137721621047,274,275,274,275,9,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.08611822128295898,12,11,0.09282922744750977
delgum,hospital,ProviderNumber,0.06663393974304199,0.00013017654418945312,0.06415581703186035,0.0023479461669921875,0.385599188513301,,-0.061341182658868884,161,162,161,162,9,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.06157684326171875,12,11,0.06650376319885254
delgum,hospital,ProviderNumber,0.0687558650970459,0.00012493133544921875,0.06662201881408691,0.0020089149475097656,0.26303652729247295,,-0.027041530594130263,143,144,143,144,8,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.06466102600097656,12,11,0.06863093376159668
