method,dataset,target_attribute,total_time,init_time,model_time,update_time,leakage,baseline_leakage_empty_mask,utility,blocked,total_paths,paths_blocked,num_paths,mask_size,memory_overhead_bytes,num_instantiated_cells,num_cells_updated,epsilon,lambda,lam,rho,tau,leakage_method,num_channel_edges,num_rdrs,greedy_time,inference_zone_size,denom_I_minus_1,total_time_minus_init
delexp_canonical,airport,scheduled_service,0.007427215576171875,0.003692150115966797,0.0007491111755371094,0.0029859542846679688,0.5007565718104581,0.7151856454814502,-0.45037828590522905,4,4,4,4,2,8820,7,1,10.0,,0.5,0.9,,noisy_or,5,7,,,,0.003735065460205078
delexp_canonical,airport,scheduled_service,0.007032871246337891,0.0037717819213867188,0.0006151199340820312,0.0026459693908691406,0.2288821396123376,0.7151856454814502,-0.4144410698061688,0,1,0,1,3,8892,7,1,10.0,,0.5,0.9,,noisy_or,5,7,,,,0.003261089324951172
delexp_canonical,airport,scheduled_service,0.007238864898681641,0.0038840770721435547,0.0006189346313476562,0.0027358531951904297,0.49206482628207104,0.7151856454814502,-0.44603241314103553,4,4,4,4,2,8820,7,1,10.0,,0.5,0.9,,noisy_or,5,7,,,,0.003354787826538086
delexp_canonical,airport,scheduled_service,0.006448268890380859,0.0035371780395507812,0.0005300045013427734,0.0023810863494873047,0.5007565718104581,0.7151856454814502,-0.45037828590522905,4,4,4,4,2,8820,7,1,10.0,,0.5,0.9,,noisy_or,5,7,,,,0.002911090850830078
delexp_canonical,airport,scheduled_service,0.007585048675537109,0.004127979278564453,0.0006539821624755859,0.0028030872344970703,0.5007565718104581,0.7151856454814502,-0.45037828590522905,4,4,4,4,2,8820,7,1,10.0,,0.5,0.9,,noisy_or,5,7,,,,0.0034570693969726562
delexp_canonical,airport,scheduled_service,0.007157802581787109,0.003860950469970703,0.0006098747253417969,0.0026869773864746094,0.49206482628207104,0.7151856454814502,-0.44603241314103553,4,4,4,4,2,8820,7,1,10.0,,0.5,0.9,,noisy_or,5,7,,,,0.0032968521118164062
delexp_canonical,airport,scheduled_service,0.0068089962005615234,0.003664255142211914,0.0005908012390136719,0.0025539398193359375,0.2288821396123376,0.7151856454814502,-0.4144410698061688,0,1,0,1,3,8892,7,1,10.0,,0.5,0.9,,noisy_or,5,7,,,,0.0031447410583496094
delexp_canonical,airport,scheduled_service,0.006186962127685547,0.003231048583984375,0.0006299018859863281,0.0023260116577148438,0.5734114839073647,0.7151856454814502,-0.4867057419536824,4,5,4,5,2,8820,7,1,10.0,,0.5,0.9,,noisy_or,5,7,,,,0.002955913543701172
delexp_canonical,airport,scheduled_service,0.007276058197021484,0.0038328170776367188,0.0005910396575927734,0.002852201461791992,0.5217987710088933,0.7151856454814502,-0.36089938550444667,6,5,6,5,1,8748,7,1,10.0,,0.5,0.9,,noisy_or,5,7,,,,0.0034432411193847656
delexp_canonical,airport,scheduled_service,0.00605010986328125,0.0036101341247558594,0.0006339550018310547,0.001806020736694336,0.7151856454814502,0.7151856454814502,-0.3575928227407251,0,5,0,5,0,8676,7,0,10.0,,0.5,0.9,,noisy_or,5,7,,,,0.0024399757385253906
delexp_canonical,airport,scheduled_service,0.007208824157714844,0.0038678646087646484,0.0005390644073486328,0.0028018951416015625,0.5217987710088933,0.7151856454814502,-0.36089938550444667,6,5,6,5,1,8748,7,1,10.0,,0.5,0.9,,noisy_or,5,7,,,,0.0033409595489501953
delexp_canonical,airport,scheduled_service,0.005403041839599609,0.002980947494506836,0.0005650520324707031,0.0018570423126220703,0.6646451700889366,0.7151856454814502,-0.4323225850444683,2,5,2,5,1,8748,7,0,10.0,,0.5,0.9,,noisy_or,5,7,,,,0.0024220943450927734
delexp_canonical,airport,scheduled_service,0.006663084030151367,0.0036039352416992188,0.0005240440368652344,0.002535104751586914,0.2288821396123376,0.7151856454814502,-0.4144410698061688,0,1,0,1,3,8892,7,1,10.0,,0.5,0.9,,noisy_or,5,7,,,,0.0030591487884521484
delexp_canonical,airport,scheduled_service,0.00577235221862793,0.0033092498779296875,0.000514984130859375,0.0019481182098388672,0.5217987710088933,0.7151856454814502,-0.36089938550444667,6,5,6,5,1,8748,7,1,10.0,,0.5,0.9,,noisy_or,5,7,,,,0.002463102340698242
delexp_canonical,airport,scheduled_service,0.00616908073425293,0.003147125244140625,0.0005559921264648438,0.002465963363647461,0.6377015566223647,0.7151856454814502,-0.41885077831118234,2,5,2,5,1,8748,7,1,10.0,,0.5,0.9,,noisy_or,5,7,,,,0.0030219554901123047
delexp_canonical,airport,scheduled_service,0.005978822708129883,0.0031690597534179688,0.0004837512969970703,0.0023260116577148438,0.6377015566223647,0.7151856454814502,-0.41885077831118234,2,5,2,5,1,8748,7,1,10.0,,0.5,0.9,,noisy_or,5,7,,,,0.002809762954711914
delexp_canonical,airport,scheduled_service,0.005124092102050781,0.0030939579010009766,0.0005240440368652344,0.0015060901641845703,0.7151856454814502,0.7151856454814502,-0.3575928227407251,0,5,0,5,0,8676,7,0,10.0,,0.5,0.9,,noisy_or,5,7,,,,0.0020301342010498047
delexp_canonical,airport,scheduled_service,0.0056040287017822266,0.0031630992889404297,0.00047588348388671875,0.001965045928955078,0.2288821396123376,0.7151856454814502,-0.4144410698061688,0,1,0,1,3,8892,7,1,10.0,,0.5,0.9,,noisy_or,5,7,,,,0.002440929412841797
delexp_canonical,airport,scheduled_service,0.006420135498046875,0.003359079360961914,0.0005118846893310547,0.0025491714477539062,0.2288821396123376,0.7151856454814502,-0.4144410698061688,0,1,0,1,3,8892,7,1,10.0,,0.5,0.9,,noisy_or,5,7,,,,0.003061056137084961
delexp_canonical,airport,scheduled_service,0.006038188934326172,0.003113985061645508,0.0004851818084716797,0.0024390220642089844,0.2288821396123376,0.7151856454814502,-0.4144410698061688,0,1,0,1,3,8892,7,1,10.0,,0.5,0.9,,noisy_or,5,7,,,,0.002924203872680664
delexp_canonical,airport,scheduled_service,0.00531315803527832,0.0033941268920898438,0.0005619525909423828,0.0013570785522460938,0.7151856454814502,0.7151856454814502,-0.3575928227407251,0,5,0,5,0,8676,7,0,10.0,,0.5,0.9,,noisy_or,5,7,,,,0.0019190311431884766
delexp_canonical,airport,scheduled_service,0.005918979644775391,0.0032320022583007812,0.0005450248718261719,0.0021419525146484375,0.6377015566223647,0.7151856454814502,-0.41885077831118234,2,5,2,5,1,8748,7,1,10.0,,0.5,0.9,,noisy_or,5,7,,,,0.0026869773864746094
delexp_canonical,airport,scheduled_service,0.005983829498291016,0.003284931182861328,0.0005061626434326172,0.0021927356719970703,0.4019314297695329,0.7151856454814502,-0.5009657148847664,6,4,6,4,3,8892,7,1,10.0,,0.5,0.9,,noisy_or,5,7,,,,0.0026988983154296875
delexp_canonical,airport,scheduled_service,0.0065059661865234375,0.0034596920013427734,0.0005481243133544922,0.002498149871826172,0.2288821396123376,0.7151856454814502,-0.4144410698061688,0,1,0,1,3,8892,7,1,10.0,,0.5,0.9,,noisy_or,5,7,,,,0.003046274185180664
