method,dataset,target_attribute,total_time,init_time,model_time,update_time,leakage,baseline_leakage_empty_mask,utility,blocked,total_paths,paths_blocked,num_paths,mask_size,memory_overhead_bytes,num_instantiated_cells,num_cells_updated,epsilon,lambda,lam,rho,tau,leakage_method,num_channel_edges,num_rdrs,greedy_time,inference_zone_size,denom_I_minus_1,total_time_minus_init
delexp_canonical,airport,scheduled_service,0.0058460235595703125,0.0032351016998291016,0.0005719661712646484,0.0020389556884765625,0.2288821396123376,0.7151856454814502,-0.3216616047092532,0,1,0,1,3,8892,7,1,25.0,,0.75,0.9,,noisy_or,5,7,,,,0.002610921859741211
delexp_canonical,airport,scheduled_service,0.006094932556152344,0.0035600662231445312,0.0005371570587158203,0.001997709274291992,0.5007565718104581,0.7151856454814502,-0.47556742885784353,4,4,4,4,2,8820,7,1,25.0,,0.75,0.9,,noisy_or,5,7,,,,0.0025348663330078125
delexp_canonical,airport,scheduled_service,0.005781888961791992,0.0032482147216796875,0.0005068778991699219,0.002026796340942383,0.2288821396123376,0.7151856454814502,-0.3216616047092532,0,1,0,1,3,8892,7,1,25.0,,0.75,0.9,,noisy_or,5,7,,,,0.0025336742401123047
delexp_canonical,airport,scheduled_service,0.005738019943237305,0.0032477378845214844,0.0005199909210205078,0.0019702911376953125,0.2288821396123376,0.7151856454814502,-0.3216616047092532,0,1,0,1,3,8892,7,1,25.0,,0.75,0.9,,noisy_or,5,7,,,,0.0024902820587158203
delexp_canonical,airport,scheduled_service,0.006124019622802734,0.003386259078979492,0.0005590915679931641,0.002178668975830078,0.2288821396123376,0.7151856454814502,-0.3216616047092532,0,1,0,1,3,8892,7,1,25.0,,0.75,0.9,,noisy_or,5,7,,,,0.002737760543823242
delexp_canonical,airport,scheduled_service,0.00644373893737793,0.0035369396209716797,0.0006120204925537109,0.002294778823852539,0.35257182612971993,0.7151856454814502,-0.41442886959729,4,3,4,3,3,8892,7,1,25.0,,0.75,0.9,,noisy_or,5,7,,,,0.00290679931640625
delexp_canonical,airport,scheduled_service,0.006279468536376953,0.0034072399139404297,0.0005571842193603516,0.002315044403076172,0.35257182612971993,0.7151856454814502,-0.41442886959729,4,3,4,3,3,8892,7,1,25.0,,0.75,0.9,,noisy_or,5,7,,,,0.0028722286224365234
delexp_canonical,airport,scheduled_service,0.006035804748535156,0.0032320022583007812,0.000560760498046875,0.0022430419921875,0.2288821396123376,0.7151856454814502,-0.3216616047092532,0,1,0,1,3,8892,7,1,25.0,,0.75,0.9,,noisy_or,5,7,,,,0.002803802490234375
delexp_canonical,airport,scheduled_service,0.00617218017578125,0.003297090530395508,0.0005738735198974609,0.0023012161254882812,0.2288821396123376,0.7151856454814502,-0.3216616047092532,0,1,0,1,3,8892,7,1,25.0,,0.75,0.9,,noisy_or,5,7,,,,0.002875089645385742
delexp_canonical,airport,scheduled_service,0.005712985992431641,0.0031740665435791016,0.0005509853363037109,0.001987934112548828,0.2288821396123376,0.7151856454814502,-0.3216616047092532,0,1,0,1,3,8892,7,1,25.0,,0.75,0.9,,noisy_or,5,7,,,,0.002538919448852539
delexp_canonical,airport,scheduled_service,0.006123781204223633,0.003453969955444336,0.0005948543548583984,0.0020749568939208984,0.4019314297695329,0.7151856454814502,-0.45144857232714963,6,4,6,4,3,8892,7,1,25.0,,0.75,0.9,,noisy_or,5,7,,,,0.002669811248779297
delexp_canonical,airport,scheduled_service,0.005735874176025391,0.0032329559326171875,0.000576019287109375,0.0019268989562988281,0.2288821396123376,0.7151856454814502,-0.3216616047092532,0,1,0,1,3,8892,7,1,25.0,,0.75,0.9,,noisy_or,5,7,,,,0.002502918243408203
delexp_canonical,airport,scheduled_service,0.006127834320068359,0.0032889842987060547,0.0005819797515869141,0.0022568702697753906,0.2288821396123376,0.7151856454814502,-0.3216616047092532,0,1,0,1,3,8892,7,1,25.0,,0.75,0.9,,noisy_or,5,7,,,,0.0028388500213623047
delexp_canonical,airport,scheduled_service,0.005896091461181641,0.0032122135162353516,0.0005350112915039062,0.002148866653442383,0.2288821396123376,0.7151856454814502,-0.3216616047092532,0,1,0,1,3,8892,7,1,25.0,,0.75,0.9,,noisy_or,5,7,,,,0.002683877944946289
delexp_canonical,airport,scheduled_service,0.005820274353027344,0.00322723388671875,0.0005459785461425781,0.0020470619201660156,0.2288821396123376,0.7151856454814502,-0.3216616047092532,0,1,0,1,3,8892,7,1,25.0,,0.75,0.9,,noisy_or,5,7,,,,0.0025930404663085938
delexp_canonical,airport,scheduled_service,0.005982875823974609,0.0033478736877441406,0.0006020069122314453,0.0020329952239990234,0.2288821396123376,0.7151856454814502,-0.3216616047092532,0,1,0,1,3,8892,7,1,25.0,,0.75,0.9,,noisy_or,5,7,,,,0.0026350021362304688
delexp_canonical,airport,scheduled_service,0.005766391754150391,0.0031461715698242188,0.0005280971527099609,0.002092123031616211,0.2288821396123376,0.7151856454814502,-0.3216616047092532,0,1,0,1,3,8892,7,1,25.0,,0.75,0.9,,noisy_or,5,7,,,,0.002620220184326172
delexp_canonical,airport,scheduled_service,0.0058748722076416016,0.003259897232055664,0.0005419254302978516,0.002073049545288086,0.2288821396123376,0.7151856454814502,-0.3216616047092532,0,1,0,1,3,8892,7,1,25.0,,0.75,0.9,,noisy_or,5,7,,,,0.0026149749755859375
delexp_canonical,airport,scheduled_service,0.00621485710144043,0.003701925277709961,0.0006129741668701172,0.0018999576568603516,0.2288821396123376,0.7151856454814502,-0.3216616047092532,0,1,0,1,3,8892,7,1,25.0,,0.75,0.9,,noisy_or,5,7,,,,0.0025129318237304688
delexp_canonical,airport,scheduled_service,0.006557941436767578,0.0036668777465820312,0.0005660057067871094,0.0023250579833984375,0.2288821396123376,0.7151856454814502,-0.3216616047092532,0,1,0,1,3,8892,7,1,25.0,,0.75,0.9,,noisy_or,5,7,,,,0.002891063690185547
delexp_canonical,airport,scheduled_service,0.005845069885253906,0.0031828880310058594,0.0005891323089599609,0.002073049545288086,0.2288821396123376,0.7151856454814502,-0.3216616047092532,0,1,0,1,3,8892,7,1,25.0,,0.75,0.9,,noisy_or,5,7,,,,0.002662181854248047
delexp_canonical,airport,scheduled_service,0.006144046783447266,0.0033740997314453125,0.0006678104400634766,0.0021021366119384766,0.2288821396123376,0.7151856454814502,-0.3216616047092532,0,1,0,1,3,8892,7,1,25.0,,0.75,0.9,,noisy_or,5,7,,,,0.002769947052001953
delexp_canonical,airport,scheduled_service,0.006120920181274414,0.0034220218658447266,0.0005438327789306641,0.0021550655364990234,0.2288821396123376,0.7151856454814502,-0.3216616047092532,0,1,0,1,3,8892,7,1,25.0,,0.75,0.9,,noisy_or,5,7,,,,0.0026988983154296875
delexp_canonical,airport,scheduled_service,0.00643610954284668,0.003506898880004883,0.0005810260772705078,0.002348184585571289,0.2288821396123376,0.7151856454814502,-0.3216616047092532,0,1,0,1,3,8892,7,1,25.0,,0.75,0.9,,noisy_or,5,7,,,,0.002929210662841797
delexp_canonical,airport,scheduled_service,0.006634950637817383,0.0031490325927734375,0.0005397796630859375,0.002946138381958008,0.2288821396123376,0.7151856454814502,-0.3216616047092532,0,1,0,1,3,8892,7,1,25.0,,0.75,0.9,,noisy_or,5,7,,,,0.0034859180450439453
delexp_canonical,airport,scheduled_service,0.005815029144287109,0.0031540393829345703,0.0005679130554199219,0.002093076705932617,0.2288821396123376,0.7151856454814502,-0.3216616047092532,0,1,0,1,3,8892,7,1,25.0,,0.75,0.9,,noisy_or,5,7,,,,0.002660989761352539
delexp_canonical,airport,scheduled_service,0.005632877349853516,0.0031430721282958984,0.0005688667297363281,0.001920938491821289,0.35257182612971993,0.7151856454814502,-0.41442886959729,4,3,4,3,3,8892,7,1,25.0,,0.75,0.9,,noisy_or,5,7,,,,0.002489805221557617
delexp_canonical,airport,scheduled_service,0.0056552886962890625,0.003135204315185547,0.00057220458984375,0.0019478797912597656,0.4019314297695329,0.7151856454814502,-0.45144857232714963,6,4,6,4,3,8892,7,1,25.0,,0.75,0.9,,noisy_or,5,7,,,,0.0025200843811035156
delexp_canonical,airport,scheduled_service,0.006745100021362305,0.003648042678833008,0.0005650520324707031,0.0025320053100585938,0.35257182612971993,0.7151856454814502,-0.41442886959729,4,3,4,3,3,8892,7,1,25.0,,0.75,0.9,,noisy_or,5,7,,,,0.003097057342529297
delexp_canonical,airport,scheduled_service,0.006344318389892578,0.0033910274505615234,0.0005390644073486328,0.002414226531982422,0.2288821396123376,0.7151856454814502,-0.3216616047092532,0,1,0,1,3,8892,7,1,25.0,,0.75,0.9,,noisy_or,5,7,,,,0.0029532909393310547
delexp_canonical,airport,scheduled_service,0.006466865539550781,0.003616809844970703,0.00057220458984375,0.002277851104736328,0.2288821396123376,0.7151856454814502,-0.3216616047092532,0,1,0,1,3,8892,7,1,25.0,,0.75,0.9,,noisy_or,5,7,,,,0.002850055694580078
delexp_canonical,hospital,ProviderNumber,0.009538888931274414,0.005692005157470703,0.0017249584197998047,0.0021219253540039062,0.6009727293422886,0.6623992294064142,-0.47850732478449426,2,4,2,4,1,19012,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.003846883773803711
delexp_canonical,hospital,ProviderNumber,0.009769201278686523,0.0052793025970458984,0.0019648075103759766,0.0025250911712646484,0.6623992294064142,0.6623992294064142,-0.5245771998325884,0,4,0,4,1,19012,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.004489898681640625
delexp_canonical,hospital,ProviderNumber,0.008985519409179688,0.004700899124145508,0.0018658638000488281,0.0024187564849853516,0.38179012829062353,0.6623992294064142,-0.34189815177352323,8,6,8,6,2,19084,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.00428462028503418
delexp_canonical,hospital,ProviderNumber,0.008352041244506836,0.004498958587646484,0.0015709400177001953,0.0022821426391601562,0.6623992294064142,0.6623992294064142,-0.5245771998325884,0,4,0,4,1,19012,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.0038530826568603516
delexp_canonical,hospital,ProviderNumber,0.008146286010742188,0.004418134689331055,0.0017399787902832031,0.0019881725311279297,0.38179012829062353,0.6623992294064142,-0.34189815177352323,8,6,8,6,2,19084,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.003728151321411133
delexp_canonical,hospital,ProviderNumber,0.008991003036499023,0.004538774490356445,0.0021491050720214844,0.0023031234741210938,0.5117465427651671,0.6623992294064142,-0.4393654626294309,8,6,8,6,2,19084,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.004452228546142578
delexp_canonical,hospital,ProviderNumber,0.00867915153503418,0.004403114318847656,0.0019838809967041016,0.002292156219482422,0.4886328202189816,0.6623992294064142,-0.42203017071979176,8,6,8,6,2,19084,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.0042760372161865234
delexp_canonical,hospital,ProviderNumber,0.010675191879272461,0.005706071853637695,0.0022699832916259766,0.002699136734008789,0.505574395670396,0.6623992294064142,-0.40695857453057477,2,4,2,4,1,19012,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.004969120025634766
delexp_canonical,hospital,ProviderNumber,0.009626150131225586,0.005094289779663086,0.0016198158264160156,0.0029120445251464844,0.5475504591054438,0.6623992294064142,-0.4662183998846384,8,6,8,6,2,19084,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.0045318603515625
delexp_canonical,hospital,ProviderNumber,0.010057687759399414,0.0054967403411865234,0.0017080307006835938,0.002852916717529297,0.423143443875308,0.6623992294064142,-0.37291313846203655,8,6,8,6,2,19084,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.004560947418212891
delexp_canonical,hospital,ProviderNumber,0.010137081146240234,0.0054361820220947266,0.0020170211791992188,0.002683877944946289,0.505574395670396,0.6623992294064142,-0.40695857453057477,2,4,2,4,1,19012,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.004700899124145508
delexp_canonical,hospital,ProviderNumber,0.009150028228759766,0.004989147186279297,0.0018107891082763672,0.0023500919342041016,0.5475504591054438,0.6623992294064142,-0.4662183998846384,8,6,8,6,2,19084,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.004160881042480469
delexp_canonical,hospital,ProviderNumber,0.008857011795043945,0.004755973815917969,0.0017158985137939453,0.0023851394653320312,0.38179012829062353,0.6623992294064142,-0.34189815177352323,8,6,8,6,2,19084,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.0041010379791259766
delexp_canonical,hospital,ProviderNumber,0.009540081024169922,0.00483393669128418,0.0017211437225341797,0.0029850006103515625,0.38179012829062353,0.6623992294064142,-0.34189815177352323,8,6,8,6,2,19084,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.004706144332885742
delexp_canonical,hospital,ProviderNumber,0.008786678314208984,0.004940986633300781,0.001580953598022461,0.002264738082885742,0.38179012829062353,0.6623992294064142,-0.34189815177352323,8,6,8,6,2,19084,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.003845691680908203
delexp_canonical,hospital,ProviderNumber,0.009233236312866211,0.005062103271484375,0.0014500617980957031,0.002721071243286133,0.6086948858179753,0.6623992294064142,-0.48429894214125924,2,4,2,4,1,19012,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.004171133041381836
delexp_canonical,hospital,ProviderNumber,0.00933218002319336,0.005059957504272461,0.0016112327575683594,0.002660989761352539,0.5627711589443901,0.6623992294064142,-0.44985614698607035,2,4,2,4,1,19012,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.0042722225189208984
delexp_canonical,hospital,ProviderNumber,0.009147167205810547,0.00496220588684082,0.0017359256744384766,0.00244903564453125,0.6009727293422886,0.6623992294064142,-0.47850732478449426,2,4,2,4,1,19012,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.0041849613189697266
delexp_canonical,hospital,ProviderNumber,0.010318279266357422,0.005543231964111328,0.0018579959869384766,0.002917051315307617,0.6623992294064142,0.6623992294064142,-0.5245771998325884,0,4,0,4,1,19012,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.004775047302246094
delexp_canonical,hospital,ProviderNumber,0.009697914123535156,0.0051898956298828125,0.0020499229431152344,0.0024580955505371094,0.38179012829062353,0.6623992294064142,-0.34189815177352323,8,6,8,6,2,19084,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.004508018493652344
delexp_canonical,hospital,ProviderNumber,0.00922703742980957,0.004871845245361328,0.0016300678253173828,0.0027251243591308594,0.38179012829062353,0.6623992294064142,-0.34189815177352323,8,6,8,6,2,19084,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.004355192184448242
delexp_canonical,hospital,ProviderNumber,0.008494377136230469,0.0047760009765625,0.0016391277313232422,0.0020792484283447266,0.423143443875308,0.6623992294064142,-0.37291313846203655,8,6,8,6,2,19084,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.0037183761596679688
delexp_canonical,hospital,ProviderNumber,0.008315086364746094,0.00452733039855957,0.0015988349914550781,0.0021889209747314453,0.4886328202189816,0.6623992294064142,-0.42203017071979176,8,6,8,6,2,19084,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.0037877559661865234
delexp_canonical,hospital,ProviderNumber,0.011168956756591797,0.007322072982788086,0.0015938282012939453,0.0022530555725097656,0.6623992294064142,0.6623992294064142,-0.5245771998325884,0,4,0,4,1,19012,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.003846883773803711
delexp_canonical,hospital,ProviderNumber,0.010161161422729492,0.0053980350494384766,0.0021660327911376953,0.0025970935821533203,0.423143443875308,0.6623992294064142,-0.37291313846203655,8,6,8,6,2,19084,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.004763126373291016
delexp_canonical,hospital,ProviderNumber,0.00948023796081543,0.005031108856201172,0.0015251636505126953,0.0029239654541015625,0.505574395670396,0.6623992294064142,-0.40695857453057477,2,4,2,4,1,19012,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.004449129104614258
delexp_canonical,hospital,ProviderNumber,0.009964942932128906,0.0050830841064453125,0.0017180442810058594,0.0031638145446777344,0.4886328202189816,0.6623992294064142,-0.42203017071979176,8,6,8,6,2,19084,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.004881858825683594
delexp_canonical,hospital,ProviderNumber,0.00860285758972168,0.004583835601806641,0.0016651153564453125,0.0023539066314697266,0.6623992294064142,0.6623992294064142,-0.5245771998325884,0,4,0,4,1,19012,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.004019021987915039
delexp_canonical,hospital,ProviderNumber,0.009254932403564453,0.004965066909790039,0.0018620491027832031,0.002427816390991211,0.4763479419736312,0.6623992294064142,-0.41281651203577896,8,6,8,6,2,19084,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.004289865493774414
delexp_canonical,hospital,ProviderNumber,0.009584188461303711,0.00529932975769043,0.002057790756225586,0.0022270679473876953,0.5475504591054438,0.6623992294064142,-0.4662183998846384,8,6,8,6,2,19084,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.004284858703613281
delexp_canonical,hospital,ProviderNumber,0.009909868240356445,0.0050199031829833984,0.00209808349609375,0.002791881561279297,0.38179012829062353,0.6623992294064142,-0.34189815177352323,8,6,8,6,2,19084,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.004889965057373047
delexp_canonical,hospital,ProviderNumber,0.009082317352294922,0.005125761032104492,0.0016179084777832031,0.0023386478424072266,0.423143443875308,0.6623992294064142,-0.37291313846203655,8,6,8,6,2,19084,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.00395655632019043
delexp_canonical,hospital,ProviderNumber,0.009241104125976562,0.0046389102935791016,0.002033233642578125,0.002568960189819336,0.38179012829062353,0.6623992294064142,-0.34189815177352323,8,6,8,6,2,19084,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.004602193832397461
delexp_canonical,hospital,ProviderNumber,0.009289979934692383,0.0051310062408447266,0.002009868621826172,0.0021491050720214844,0.505574395670396,0.6623992294064142,-0.40695857453057477,2,4,2,4,1,19012,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.004158973693847656
delexp_canonical,hospital,ProviderNumber,0.009215831756591797,0.005249977111816406,0.0018870830535888672,0.0020787715911865234,0.38179012829062353,0.6623992294064142,-0.34189815177352323,8,6,8,6,2,19084,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.003965854644775391
delexp_canonical,hospital,ProviderNumber,0.009034156799316406,0.004700183868408203,0.0017309188842773438,0.0026030540466308594,0.38179012829062353,0.6623992294064142,-0.34189815177352323,8,6,8,6,2,19084,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.004333972930908203
delexp_canonical,hospital,ProviderNumber,0.009544134140014648,0.004803180694580078,0.0018649101257324219,0.0028760433197021484,0.5117465427651671,0.6623992294064142,-0.4393654626294309,8,6,8,6,2,19084,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.00474095344543457
delexp_canonical,hospital,ProviderNumber,0.008970260620117188,0.0048100948333740234,0.0016660690307617188,0.0024940967559814453,0.38179012829062353,0.6623992294064142,-0.34189815177352323,8,6,8,6,2,19084,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.004160165786743164
delexp_canonical,hospital,ProviderNumber,0.008966922760009766,0.004835844039916992,0.001905202865600586,0.0022258758544921875,0.5475504591054438,0.6623992294064142,-0.4662183998846384,8,6,8,6,2,19084,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.0041310787200927734
delexp_canonical,hospital,ProviderNumber,0.008919715881347656,0.0045888423919677734,0.00179290771484375,0.002537965774536133,0.4763479419736312,0.6623992294064142,-0.41281651203577896,8,6,8,6,2,19084,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.004330873489379883
delexp_canonical,hospital,ProviderNumber,0.00893402099609375,0.004786014556884766,0.001990079879760742,0.002157926559448242,0.38179012829062353,0.6623992294064142,-0.34189815177352323,8,6,8,6,2,19084,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.004148006439208984
delexp_canonical,hospital,ProviderNumber,0.00818943977355957,0.004364013671875,0.0016651153564453125,0.002160310745239258,0.6623992294064142,0.6623992294064142,-0.5245771998325884,0,4,0,4,1,19012,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.0038254261016845703
delexp_canonical,hospital,ProviderNumber,0.009979963302612305,0.00603795051574707,0.001611948013305664,0.0023300647735595703,0.38179012829062353,0.6623992294064142,-0.34189815177352323,8,6,8,6,2,19084,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.003942012786865234
delexp_canonical,hospital,ProviderNumber,0.00956416130065918,0.004705190658569336,0.002524852752685547,0.002334117889404297,0.38179012829062353,0.6623992294064142,-0.34189815177352323,8,6,8,6,2,19084,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.004858970642089844
delexp_canonical,hospital,ProviderNumber,0.008273601531982422,0.004480838775634766,0.001461029052734375,0.0023317337036132812,0.6623992294064142,0.6623992294064142,-0.5245771998325884,0,4,0,4,1,19012,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.0037927627563476562
delexp_canonical,hospital,ProviderNumber,0.009077310562133789,0.005250215530395508,0.0016281604766845703,0.002198934555053711,0.505574395670396,0.6623992294064142,-0.40695857453057477,2,4,2,4,1,19012,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.0038270950317382812
delexp_canonical,hospital,ProviderNumber,0.010458946228027344,0.006554126739501953,0.0016698837280273438,0.002234935760498047,0.38179012829062353,0.6623992294064142,-0.34189815177352323,8,6,8,6,2,19084,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.0039048194885253906
delexp_canonical,hospital,ProviderNumber,0.011036872863769531,0.006651878356933594,0.002321958541870117,0.0020630359649658203,0.38179012829062353,0.6623992294064142,-0.34189815177352323,8,6,8,6,2,19084,13,1,25.0,,0.75,0.9,,noisy_or,4,39,,,,0.0043849945068359375
