method,dataset,target_attribute,total_time,init_time,model_time,update_time,leakage,baseline_leakage_empty_mask,utility,blocked,total_paths,paths_blocked,num_paths,mask_size,memory_overhead_bytes,num_instantiated_cells,num_cells_updated,epsilon,lambda,lam,rho,tau,leakage_method,num_channel_edges,num_rdrs,greedy_time,inference_zone_size,denom_I_minus_1,total_time_minus_init
delexp_canonical,airport,scheduled_service,0.005521297454833984,0.003086090087890625,0.0006899833679199219,0.0017452239990234375,0.2288821396123376,0.7151856454814501,0.10818111989722101,0,1,0,1,3,8892,7,1,25.0,,0.75,0.9,,greedy_disjoint,5,7,,,,0.0024352073669433594
delexp_canonical,airport,scheduled_service,0.005713939666748047,0.0030019283294677734,0.0006909370422363281,0.0020210742950439453,0.312315565021691,0.7151856454814501,0.05939452050911312,2,3,2,3,3,8892,7,1,25.0,,0.75,0.9,,greedy_disjoint,5,7,,,,0.0027120113372802734
delexp_canonical,airport,scheduled_service,0.006025791168212891,0.0029850006103515625,0.0007278919219970703,0.002312898635864258,0.4697142498776278,0.7151856454814501,0.07796485107927228,3,5,3,5,1,8748,7,1,25.0,,0.75,0.9,,greedy_disjoint,5,7,,,,0.003040790557861328
delexp_canonical,airport,scheduled_service,0.006741046905517578,0.003574848175048828,0.000885009765625,0.00228118896484375,0.4697142498776278,0.7151856454814501,0.036298184412605614,2,4,2,4,2,8820,7,1,25.0,,0.75,0.9,,greedy_disjoint,5,7,,,,0.00316619873046875
delexp_canonical,airport,scheduled_service,0.006245613098144531,0.0031218528747558594,0.0007200241088867188,0.002403736114501953,0.4697142498776278,0.7151856454814501,0.07796485107927228,3,5,3,5,1,8748,7,1,25.0,,0.75,0.9,,greedy_disjoint,5,7,,,,0.003123760223388672
delexp_canonical,airport,scheduled_service,0.00658106803894043,0.003278017044067383,0.0007522106170654297,0.002550840377807617,0.4697142498776278,0.7151856454814501,0.07796485107927228,3,5,3,5,1,8748,7,1,25.0,,0.75,0.9,,greedy_disjoint,5,7,,,,0.003303050994873047
delexp_canonical,airport,scheduled_service,0.00598907470703125,0.002969026565551758,0.0007660388946533203,0.002254009246826172,0.2288821396123376,0.7151856454814501,0.10818111989722101,0,1,0,1,3,8892,7,1,25.0,,0.75,0.9,,greedy_disjoint,5,7,,,,0.003020048141479492
delexp_canonical,airport,scheduled_service,0.006225109100341797,0.0030641555786132812,0.0007917881011962891,0.0023691654205322266,0.312315565021691,0.7151856454814501,0.05939452050911312,2,3,2,3,3,8892,7,1,25.0,,0.75,0.9,,greedy_disjoint,5,7,,,,0.0031609535217285156
delexp_canonical,airport,scheduled_service,0.005773305892944336,0.003088235855102539,0.0007140636444091797,0.001971006393432617,0.2288821396123376,0.7151856454814501,0.10818111989722101,0,1,0,1,3,8892,7,1,25.0,,0.75,0.9,,greedy_disjoint,5,7,,,,0.002685070037841797
delexp_canonical,airport,scheduled_service,0.006011962890625,0.0033736228942871094,0.0007531642913818359,0.0018851757049560547,0.6646451700889366,0.7151856454814501,0.022430052516111763,1,5,1,5,1,8748,7,1,25.0,,0.75,0.9,,greedy_disjoint,5,7,,,,0.0026383399963378906
delexp_canonical,airport,scheduled_service,0.0054209232330322266,0.0028748512268066406,0.0007090568542480469,0.001837015151977539,0.4697142498776278,0.7151856454814501,0.036298184412605614,2,4,2,4,2,8820,7,1,25.0,,0.75,0.9,,greedy_disjoint,5,7,,,,0.002546072006225586
delexp_canonical,airport,scheduled_service,0.005218029022216797,0.0027458667755126953,0.0006890296936035156,0.001783132553100586,0.46957305266532445,0.7151856454814501,0.03634612716951777,2,4,2,4,2,8820,7,1,25.0,,0.75,0.9,,greedy_disjoint,5,7,,,,0.0024721622467041016
delexp_canonical,airport,scheduled_service,0.005154848098754883,0.002911090850830078,0.0006799697875976562,0.0015637874603271484,0.633267038153267,0.7151856454814501,0.03018659652646826,0,4,0,4,1,8748,7,0,25.0,,0.75,0.9,,greedy_disjoint,5,7,,,,0.0022437572479248047
delexp_canonical,airport,scheduled_service,0.006081104278564453,0.0033278465270996094,0.0006611347198486328,0.002092123031616211,0.312315565021691,0.7151856454814501,0.05939452050911312,2,3,2,3,3,8892,7,1,25.0,,0.75,0.9,,greedy_disjoint,5,7,,,,0.0027532577514648438
delexp_canonical,airport,scheduled_service,0.00510406494140625,0.0026018619537353516,0.0006520748138427734,0.001850128173828125,0.4697142498776278,0.7151856454814501,0.07796485107927228,3,5,3,5,1,8748,7,1,25.0,,0.75,0.9,,greedy_disjoint,5,7,,,,0.0025022029876708984
delexp_canonical,airport,scheduled_service,0.0055391788482666016,0.002846956253051758,0.0006620883941650391,0.0020301342010498047,0.5734114839073647,0.7151856454814501,0.004426051585784185,2,5,2,5,2,8820,7,1,25.0,,0.75,0.9,,greedy_disjoint,5,7,,,,0.0026922225952148438
delexp_canonical,airport,scheduled_service,0.0061528682708740234,0.0030226707458496094,0.0006852149963378906,0.0024449825286865234,0.2288821396123376,0.7151856454814501,0.10818111989722101,0,1,0,1,3,8892,7,1,25.0,,0.75,0.9,,greedy_disjoint,5,7,,,,0.003130197525024414
delexp_canonical,airport,scheduled_service,0.006320953369140625,0.0031731128692626953,0.0008358955383300781,0.0023119449615478516,0.2288821396123376,0.7151856454814501,0.10818111989722101,0,1,0,1,3,8892,7,1,25.0,,0.75,0.9,,greedy_disjoint,5,7,,,,0.0031478404998779297
delexp_canonical,airport,scheduled_service,0.006247043609619141,0.0031991004943847656,0.0007948875427246094,0.0022530555725097656,0.5734114839073647,0.7151856454814501,0.004426051585784185,2,5,2,5,2,8820,7,1,25.0,,0.75,0.9,,greedy_disjoint,5,7,,,,0.003047943115234375
delexp_canonical,airport,scheduled_service,0.006589174270629883,0.0036630630493164062,0.0007770061492919922,0.0021491050720214844,0.4697142498776278,0.7151856454814501,-0.005368482254061058,1,3,1,3,3,8892,7,1,25.0,,0.75,0.9,,greedy_disjoint,5,7,,,,0.0029261112213134766
delexp_canonical,airport,scheduled_service,0.006896018981933594,0.0035560131072998047,0.0008070468902587891,0.002532958984375,0.2288821396123376,0.7151856454814501,0.10818111989722101,0,1,0,1,3,8892,7,1,25.0,,0.75,0.9,,greedy_disjoint,5,7,,,,0.003340005874633789
delexp_canonical,airport,scheduled_service,0.007092714309692383,0.0036869049072265625,0.0007848739624023438,0.0026209354400634766,0.37561473038408055,0.7151856454814501,0.030192394192822797,3,4,3,4,3,8892,7,1,25.0,,0.75,0.9,,greedy_disjoint,5,7,,,,0.0034058094024658203
delexp_canonical,airport,scheduled_service,0.007349967956542969,0.004107952117919922,0.0007538795471191406,0.0024881362915039062,0.37544847764307687,0.7151856454814501,0.030262624475230038,3,4,3,4,3,8892,7,1,25.0,,0.75,0.9,,greedy_disjoint,5,7,,,,0.003242015838623047
delexp_canonical,airport,scheduled_service,0.005641937255859375,0.003535747528076172,0.0008051395416259766,0.0013010501861572266,0.7151856454814501,0.7151856454814501,0.052331550387200707,0,5,0,5,0,8676,7,0,25.0,,0.75,0.9,,greedy_disjoint,5,7,,,,0.002106189727783203
delexp_canonical,airport,scheduled_service,0.006082773208618164,0.0032188892364501953,0.0007510185241699219,0.002112865447998047,0.6377015566223647,0.7151856454814501,0.029067730534874735,1,5,1,5,1,8748,7,1,25.0,,0.75,0.9,,greedy_disjoint,5,7,,,,0.0028638839721679688
delexp_canonical,hospital,ProviderNumber,0.00886678695678711,0.004944801330566406,0.0017919540405273438,0.0021300315856933594,0.3592419527878562,0.6623992294064142,0.11225836032683599,4,6,4,6,2,19084,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.003921985626220703
delexp_canonical,hospital,ProviderNumber,0.00858759880065918,0.004509925842285156,0.001795053482055664,0.0022826194763183594,0.6623992294064142,0.6623992294064142,0.039639797355988805,0,4,0,4,1,19012,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.0040776729583740234
delexp_canonical,hospital,ProviderNumber,0.008528709411621094,0.004522800445556641,0.0017960071563720703,0.002209901809692383,0.3592419527878562,0.6623992294064142,0.11225836032683599,4,6,4,6,2,19084,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.004005908966064453
delexp_canonical,hospital,ProviderNumber,0.009689569473266602,0.004942655563354492,0.002195119857788086,0.0025517940521240234,0.41469597047666695,0.6623992294064142,0.08947069734398576,4,6,4,6,2,19084,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.004746913909912109
delexp_canonical,hospital,ProviderNumber,0.008909940719604492,0.004586935043334961,0.0018680095672607422,0.002454996109008789,0.5468475106079831,0.6623992294064142,0.045348894068633544,4,6,4,6,2,19084,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.004323005676269531
delexp_canonical,hospital,ProviderNumber,0.008718013763427734,0.004710197448730469,0.0017919540405273438,0.002215862274169922,0.42742840484090816,0.6623992294064142,0.08465988214230306,4,6,4,6,2,19084,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.004007816314697266
delexp_canonical,hospital,ProviderNumber,0.007716655731201172,0.004107952117919922,0.0017049312591552734,0.0019037723541259766,0.6623992294064142,0.6623992294064142,0.039639797355988805,0,4,0,4,1,19012,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.00360870361328125
delexp_canonical,hospital,ProviderNumber,0.008105039596557617,0.0044400691986083984,0.0016567707061767578,0.002008199691772461,0.6090400455538584,0.6623992294064142,0.053105470874003434,1,4,1,4,1,19012,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.0036649703979492188
delexp_canonical,hospital,ProviderNumber,0.008686542510986328,0.0045719146728515625,0.00191497802734375,0.0021996498107910156,0.41469597047666695,0.6623992294064142,0.08947069734398576,4,6,4,6,2,19084,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.004114627838134766
delexp_canonical,hospital,ProviderNumber,0.008671998977661133,0.004673004150390625,0.0017800331115722656,0.002218961715698242,0.5053837288882768,0.6623992294064142,0.08295098623343239,1,4,1,4,1,19012,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.003998994827270508
delexp_canonical,hospital,ProviderNumber,0.009291410446166992,0.004758119583129883,0.0021660327911376953,0.002367258071899414,0.3592419527878562,0.6623992294064142,0.11225836032683599,4,6,4,6,2,19084,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.004533290863037109
delexp_canonical,hospital,ProviderNumber,0.009053945541381836,0.0047299861907958984,0.002043008804321289,0.0022809505462646484,0.5626500316767806,0.6623992294064142,0.06579151659560303,1,4,1,4,1,19012,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.0043239593505859375
delexp_canonical,hospital,ProviderNumber,0.008594274520874023,0.004426002502441406,0.0018990039825439453,0.002269268035888672,0.6623992294064142,0.6623992294064142,0.039639797355988805,0,4,0,4,1,19012,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.004168272018432617
delexp_canonical,hospital,ProviderNumber,0.009027957916259766,0.0047397613525390625,0.0022132396697998047,0.0020749568939208984,0.4824620342632009,0.6623992294064142,0.06536021697207096,4,6,4,6,2,19084,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.004288196563720703
delexp_canonical,hospital,ProviderNumber,0.00887608528137207,0.00463414192199707,0.002126932144165039,0.002115011215209961,0.5468475106079831,0.6623992294064142,0.045348894068633544,4,6,4,6,2,19084,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.004241943359375
delexp_canonical,hospital,ProviderNumber,0.009269952774047852,0.004624843597412109,0.0021009445190429688,0.0025441646575927734,0.3592419527878562,0.6623992294064142,0.11225836032683599,4,6,4,6,2,19084,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.004645109176635742
delexp_canonical,hospital,ProviderNumber,0.00929713249206543,0.004734992980957031,0.0021920204162597656,0.002370119094848633,0.4936653507008072,0.6623992294064142,0.06169672191036958,4,6,4,6,2,19084,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.0045621395111083984
delexp_canonical,hospital,ProviderNumber,0.009196996688842773,0.004758119583129883,0.0019919872283935547,0.002446889877319336,0.4936653507008072,0.6623992294064142,0.06169672191036958,4,6,4,6,2,19084,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.004438877105712891
delexp_canonical,hospital,ProviderNumber,0.008646011352539062,0.004554033279418945,0.0019130706787109375,0.0021789073944091797,0.3592419527878562,0.6623992294064142,0.11225836032683599,4,6,4,6,2,19084,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.004091978073120117
delexp_canonical,hospital,ProviderNumber,0.009163856506347656,0.004548788070678711,0.0021240711212158203,0.002490997314453125,0.6623992294064142,0.6623992294064142,0.039639797355988805,0,4,0,4,1,19012,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.004615068435668945
delexp_canonical,hospital,ProviderNumber,0.00879669189453125,0.004287004470825195,0.002190828323364258,0.002318859100341797,0.6623992294064142,0.6623992294064142,0.039639797355988805,0,4,0,4,1,19012,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.004509687423706055
delexp_canonical,hospital,ProviderNumber,0.008379936218261719,0.004899024963378906,0.002077817916870117,0.0014030933380126953,0.6623992294064142,0.6623992294064142,0.0646397973559888,0,4,0,4,0,18940,13,0,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.0034809112548828125
delexp_canonical,hospital,ProviderNumber,0.009599924087524414,0.004820108413696289,0.002310037612915039,0.002469778060913086,0.5468475106079831,0.6623992294064142,0.045348894068633544,4,6,4,6,2,19084,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.004779815673828125
delexp_canonical,hospital,ProviderNumber,0.009953022003173828,0.004889965057373047,0.0024061203002929688,0.0026569366455078125,0.42742840484090816,0.6623992294064142,0.08465988214230306,4,6,4,6,2,19084,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.005063056945800781
delexp_canonical,hospital,ProviderNumber,0.009361028671264648,0.0049440860748291016,0.002249002456665039,0.002167940139770508,0.6623992294064142,0.6623992294064142,0.039639797355988805,0,4,0,4,1,19012,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.004416942596435547
delexp_canonical,hospital,ProviderNumber,0.009292125701904297,0.004856109619140625,0.0023539066314697266,0.0020821094512939453,0.5053837288882768,0.6623992294064142,0.08295098623343239,1,4,1,4,1,19012,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.004436016082763672
delexp_canonical,hospital,ProviderNumber,0.009305715560913086,0.004498958587646484,0.002579927444458008,0.0022268295288085938,0.42742840484090816,0.6623992294064142,0.08465988214230306,4,6,4,6,2,19084,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.0048067569732666016
delexp_canonical,hospital,ProviderNumber,0.009016275405883789,0.004373073577880859,0.002443075180053711,0.0022001266479492188,0.5468475106079831,0.6623992294064142,0.045348894068633544,4,6,4,6,2,19084,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.00464320182800293
delexp_canonical,hospital,ProviderNumber,0.009740352630615234,0.004945039749145508,0.0022661685943603516,0.002529144287109375,0.5053837288882768,0.6623992294064142,0.08295098623343239,1,4,1,4,1,19012,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.0047953128814697266
delexp_canonical,hospital,ProviderNumber,0.010071992874145508,0.004827737808227539,0.0025212764739990234,0.0027229785919189453,0.4824620342632009,0.6623992294064142,0.06536021697207096,4,6,4,6,2,19084,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.005244255065917969
delexp_canonical,hospital,ProviderNumber,0.009481191635131836,0.004641056060791016,0.0025739669799804688,0.0022661685943603516,0.5626500316767806,0.6623992294064142,0.06579151659560303,1,4,1,4,1,19012,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.00484013557434082
delexp_canonical,hospital,ProviderNumber,0.00915384292602539,0.004698991775512695,0.0022950172424316406,0.0021598339080810547,0.5468475106079831,0.6623992294064142,0.045348894068633544,4,6,4,6,2,19084,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.004454851150512695
delexp_canonical,hospital,ProviderNumber,0.009498119354248047,0.004700183868408203,0.002546072006225586,0.002251863479614258,0.4936653507008072,0.6623992294064142,0.06169672191036958,4,6,4,6,2,19084,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.004797935485839844
delexp_canonical,hospital,ProviderNumber,0.008682012557983398,0.004806995391845703,0.0023169517517089844,0.001558065414428711,0.6623992294064142,0.6623992294064142,0.0646397973559888,0,4,0,4,0,18940,13,0,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.0038750171661376953
delexp_canonical,hospital,ProviderNumber,0.009726762771606445,0.005159854888916016,0.002140045166015625,0.0024268627166748047,0.6623992294064142,0.6623992294064142,0.039639797355988805,0,4,0,4,1,19012,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.00456690788269043
delexp_canonical,hospital,ProviderNumber,0.009942054748535156,0.0048830509185791016,0.0022640228271484375,0.002794981002807617,0.4824620342632009,0.6623992294064142,0.06536021697207096,4,6,4,6,2,19084,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.005059003829956055
delexp_canonical,hospital,ProviderNumber,0.010458946228027344,0.005708932876586914,0.0023310184478759766,0.002418994903564453,0.41469597047666695,0.6623992294064142,0.08947069734398576,4,6,4,6,2,19084,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.00475001335144043
delexp_canonical,hospital,ProviderNumber,0.009177207946777344,0.004721879959106445,0.0024230480194091797,0.0020322799682617188,0.4824620342632009,0.6623992294064142,0.06536021697207096,4,6,4,6,2,19084,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.0044553279876708984
delexp_canonical,hospital,ProviderNumber,0.009386062622070312,0.004708051681518555,0.002379894256591797,0.002298116683959961,0.6623992294064142,0.6623992294064142,0.039639797355988805,0,4,0,4,1,19012,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.004678010940551758
delexp_canonical,hospital,ProviderNumber,0.009142637252807617,0.004751920700073242,0.002119779586791992,0.002270936965942383,0.6005002201919581,0.6623992294064142,0.05536781565502127,1,4,1,4,1,19012,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.004390716552734375
delexp_canonical,hospital,ProviderNumber,0.009682655334472656,0.00492095947265625,0.0022878646850585938,0.0024738311767578125,0.3592419527878562,0.6623992294064142,0.11225836032683599,4,6,4,6,2,19084,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.004761695861816406
delexp_canonical,hospital,ProviderNumber,0.009389877319335938,0.0048980712890625,0.0025489330291748047,0.0019428730010986328,0.6623992294064142,0.6623992294064142,0.039639797355988805,0,4,0,4,1,19012,13,0,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.0044918060302734375
delexp_canonical,hospital,ProviderNumber,0.009696006774902344,0.0047109127044677734,0.0024750232696533203,0.00251007080078125,0.4824620342632009,0.6623992294064142,0.06536021697207096,4,6,4,6,2,19084,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.00498509407043457
delexp_canonical,hospital,ProviderNumber,0.008940935134887695,0.00435185432434082,0.0025262832641601562,0.0020627975463867188,0.3592419527878562,0.6623992294064142,0.11225836032683599,4,6,4,6,2,19084,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.004589080810546875
delexp_canonical,hospital,ProviderNumber,0.009557008743286133,0.0047380924224853516,0.002582073211669922,0.0022368431091308594,0.3592419527878562,0.6623992294064142,0.11225836032683599,4,6,4,6,2,19084,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.004818916320800781
delexp_canonical,hospital,ProviderNumber,0.009961843490600586,0.00493311882019043,0.002416849136352539,0.002611875534057617,0.6623992294064142,0.6623992294064142,0.039639797355988805,0,4,0,4,1,19012,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.005028724670410156
delexp_canonical,hospital,ProviderNumber,0.009918689727783203,0.004820823669433594,0.002919912338256836,0.0021779537200927734,0.5468475106079831,0.6623992294064142,0.045348894068633544,4,6,4,6,2,19084,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.005097866058349609
