method,dataset,target_attribute,total_time,init_time,model_time,update_time,leakage,baseline_leakage_empty_mask,utility,blocked,total_paths,paths_blocked,num_paths,mask_size,memory_overhead_bytes,num_instantiated_cells,num_cells_updated,epsilon,lambda,lam,rho,tau,leakage_method,num_channel_edges,num_rdrs,greedy_time,inference_zone_size,denom_I_minus_1,total_time_minus_init
delexp_canonical,airport,scheduled_service,0.00665283203125,0.0040569305419921875,0.0008187294006347656,0.0017771720886230469,0.633267038153267,0.7151856454814501,0.06955724916509526,0,4,0,4,1,8748,7,0,25.0,,0.9,0.9,,greedy_disjoint,5,7,,,,0.0025959014892578125
delexp_canonical,airport,scheduled_service,0.006844282150268555,0.003464937210083008,0.0008351802825927734,0.0025441646575927734,0.2288821396123376,0.7151856454814501,0.2298173438766652,0,1,0,1,3,8892,7,1,25.0,,0.9,0.9,,greedy_disjoint,5,7,,,,0.003379344940185547
delexp_canonical,airport,scheduled_service,0.0063397884368896484,0.0031888484954833984,0.000804901123046875,0.002346038818359375,0.4697142498776278,0.7151856454814501,0.12689115462846007,3,5,3,5,1,8748,7,1,25.0,,0.9,0.9,,greedy_disjoint,5,7,,,,0.00315093994140625
delexp_canonical,airport,scheduled_service,0.006217002868652344,0.003153085708618164,0.0008080005645751953,0.0022559165954589844,0.2288821396123376,0.7151856454814501,0.2298173438766652,0,1,0,1,3,8892,7,1,25.0,,0.9,0.9,,greedy_disjoint,5,7,,,,0.0030639171600341797
delexp_canonical,airport,scheduled_service,0.006095170974731445,0.003098011016845703,0.0007879734039306641,0.002209186553955078,0.37544847764307687,0.7151856454814501,0.13631514937027606,3,4,3,4,3,8892,7,1,25.0,,0.9,0.9,,greedy_disjoint,5,7,,,,0.002997159957885742
delexp_canonical,airport,scheduled_service,0.006249189376831055,0.003139972686767578,0.0007910728454589844,0.002318143844604492,0.2288821396123376,0.7151856454814501,0.2298173438766652,0,1,0,1,3,8892,7,1,25.0,,0.9,0.9,,greedy_disjoint,5,7,,,,0.0031092166900634766
delexp_canonical,airport,scheduled_service,0.005424022674560547,0.0030961036682128906,0.0007569789886474609,0.0015709400177001953,0.7151856454814501,0.7151856454814501,0.06279786046464085,0,5,0,5,0,8676,7,0,25.0,,0.9,0.9,,greedy_disjoint,5,7,,,,0.0023279190063476562
delexp_canonical,airport,scheduled_service,0.006464958190917969,0.0033321380615234375,0.0007679462432861328,0.0023648738861083984,0.4697142498776278,0.7151856454814501,0.12689115462846007,3,5,3,5,1,8748,7,1,25.0,,0.9,0.9,,greedy_disjoint,5,7,,,,0.0031328201293945312
delexp_canonical,airport,scheduled_service,0.006209135055541992,0.003135204315185547,0.0007519721984863281,0.002321958541870117,0.4697142498776278,0.7151856454814501,0.09355782129512674,1,3,1,3,3,8892,7,1,25.0,,0.9,0.9,,greedy_disjoint,5,7,,,,0.0030739307403564453
delexp_canonical,airport,scheduled_service,0.006340980529785156,0.00321197509765625,0.0008492469787597656,0.0022797584533691406,0.6377015566223647,0.7151856454814501,0.06821460997518301,1,5,1,5,1,8748,7,1,25.0,,0.9,0.9,,greedy_disjoint,5,7,,,,0.0031290054321289062
delexp_canonical,airport,scheduled_service,0.006691455841064453,0.003336191177368164,0.0008749961853027344,0.0024802684783935547,0.37544847764307687,0.7151856454814501,0.13631514937027606,3,4,3,4,3,8892,7,1,25.0,,0.9,0.9,,greedy_disjoint,5,7,,,,0.003355264663696289
delexp_canonical,airport,scheduled_service,0.006201267242431641,0.0031070709228515625,0.0008230209350585938,0.0022711753845214844,0.2288821396123376,0.7151856454814501,0.2298173438766652,0,1,0,1,3,8892,7,1,25.0,,0.9,0.9,,greedy_disjoint,5,7,,,,0.003094196319580078
delexp_canonical,airport,scheduled_service,0.007010936737060547,0.0035860538482666016,0.0009949207305908203,0.002429962158203125,0.37544847764307687,0.7151856454814501,0.13631514937027606,3,4,3,4,3,8892,7,1,25.0,,0.9,0.9,,greedy_disjoint,5,7,,,,0.0034248828887939453
delexp_canonical,airport,scheduled_service,0.00669407844543457,0.003325939178466797,0.0009760856628417969,0.0023920536041259766,0.2288821396123376,0.7151856454814501,0.2298173438766652,0,1,0,1,3,8892,7,1,25.0,,0.9,0.9,,greedy_disjoint,5,7,,,,0.0033681392669677734
delexp_canonical,airport,scheduled_service,0.006570100784301758,0.0033159255981445312,0.0009541511535644531,0.0023000240325927734,0.4697142498776278,0.7151856454814501,0.12689115462846007,3,5,3,5,1,8748,7,1,25.0,,0.9,0.9,,greedy_disjoint,5,7,,,,0.0032541751861572266
delexp_canonical,airport,scheduled_service,0.0063381195068359375,0.003398895263671875,0.0008771419525146484,0.002062082290649414,0.2288821396123376,0.7151856454814501,0.2298173438766652,0,1,0,1,3,8892,7,1,25.0,,0.9,0.9,,greedy_disjoint,5,7,,,,0.0029392242431640625
delexp_canonical,airport,scheduled_service,0.006379842758178711,0.0033240318298339844,0.0008168220520019531,0.0022389888763427734,0.4697142498776278,0.7151856454814501,0.12689115462846007,3,5,3,5,1,8748,7,1,25.0,,0.9,0.9,,greedy_disjoint,5,7,,,,0.0030558109283447266
delexp_canonical,airport,scheduled_service,0.006233930587768555,0.0030939579010009766,0.0008368492126464844,0.0023031234741210938,0.2288821396123376,0.7151856454814501,0.2298173438766652,0,1,0,1,3,8892,7,1,25.0,,0.9,0.9,,greedy_disjoint,5,7,,,,0.003139972686767578
delexp_canonical,airport,scheduled_service,0.006112813949584961,0.003046274185180664,0.0007796287536621094,0.0022869110107421875,0.4697142498776278,0.7151856454814501,0.12689115462846007,3,5,3,5,1,8748,7,1,25.0,,0.9,0.9,,greedy_disjoint,5,7,,,,0.003066539764404297
delexp_canonical,airport,scheduled_service,0.006125688552856445,0.0030956268310546875,0.0007641315460205078,0.00226593017578125,0.46957305266532445,0.7151856454814501,0.11028201927008799,2,4,2,4,2,8820,7,1,25.0,,0.9,0.9,,greedy_disjoint,5,7,,,,0.003030061721801758
delexp_canonical,airport,scheduled_service,0.006005048751831055,0.003170013427734375,0.0007579326629638672,0.0020771026611328125,0.682552015129659,0.7151856454814501,0.05512975455632044,1,5,1,5,1,8748,7,0,25.0,,0.9,0.9,,greedy_disjoint,5,7,,,,0.0028350353240966797
delexp_canonical,airport,scheduled_service,0.006192922592163086,0.0031769275665283203,0.0007450580596923828,0.002270936965942383,0.37561473038408055,0.7151856454814501,0.13623087303138737,3,4,3,4,3,8892,7,1,25.0,,0.9,0.9,,greedy_disjoint,5,7,,,,0.0030159950256347656
delexp_canonical,airport,scheduled_service,0.006069183349609375,0.0030410289764404297,0.0007390975952148438,0.0022890567779541016,0.2288821396123376,0.7151856454814501,0.2298173438766652,0,1,0,1,3,8892,7,1,25.0,,0.9,0.9,,greedy_disjoint,5,7,,,,0.0030281543731689453
delexp_canonical,airport,scheduled_service,0.00623321533203125,0.002959012985229492,0.0008180141448974609,0.002456188201904297,0.312315565021691,0.7151856454814501,0.17127342461093575,2,3,2,3,3,8892,7,1,25.0,,0.9,0.9,,greedy_disjoint,5,7,,,,0.003274202346801758
delexp_canonical,airport,scheduled_service,0.0067901611328125,0.003409147262573242,0.000804901123046875,0.002576112747192383,0.460338407225221,0.7151856454814501,0.09741530014641156,1,3,1,3,3,8892,7,1,25.0,,0.9,0.9,,greedy_disjoint,5,7,,,,0.003381013870239258
delexp_canonical,airport,scheduled_service,0.006741762161254883,0.003422975540161133,0.0008599758148193359,0.002458810806274414,0.460338407225221,0.7151856454814501,0.09741530014641156,1,3,1,3,3,8892,7,1,25.0,,0.9,0.9,,greedy_disjoint,5,7,,,,0.00331878662109375
delexp_canonical,airport,scheduled_service,0.006252288818359375,0.003158092498779297,0.0008330345153808594,0.0022611618041992188,0.633267038153267,0.7151856454814501,0.06955724916509526,0,4,0,4,1,8748,7,0,25.0,,0.9,0.9,,greedy_disjoint,5,7,,,,0.003094196319580078
delexp_canonical,airport,scheduled_service,0.006485939025878906,0.003123760223388672,0.0008552074432373047,0.0025069713592529297,0.460338407225221,0.7151856454814501,0.09741530014641156,1,3,1,3,3,8892,7,1,25.0,,0.9,0.9,,greedy_disjoint,5,7,,,,0.0033621788024902344
delexp_canonical,airport,scheduled_service,0.0067081451416015625,0.003278017044067383,0.0008871555328369141,0.0025429725646972656,0.2288821396123376,0.7151856454814501,0.2298173438766652,0,1,0,1,3,8892,7,1,25.0,,0.9,0.9,,greedy_disjoint,5,7,,,,0.0034301280975341797
delexp_canonical,airport,scheduled_service,0.0066072940826416016,0.003217935562133789,0.0008401870727539062,0.0025491714477539062,0.2288821396123376,0.7151856454814501,0.2298173438766652,0,1,0,1,3,8892,7,1,25.0,,0.9,0.9,,greedy_disjoint,5,7,,,,0.0033893585205078125
delexp_canonical,airport,scheduled_service,0.006680011749267578,0.0033779144287109375,0.0008819103240966797,0.002420186996459961,0.4697142498776278,0.7151856454814501,0.09355782129512674,1,3,1,3,3,8892,7,1,25.0,,0.9,0.9,,greedy_disjoint,5,7,,,,0.0033020973205566406
delexp_canonical,airport,scheduled_service,0.006244182586669922,0.0031380653381347656,0.0007839202880859375,0.0023221969604492188,0.2288821396123376,0.7151856454814501,0.2298173438766652,0,1,0,1,3,8892,7,1,25.0,,0.9,0.9,,greedy_disjoint,5,7,,,,0.0031061172485351562
delexp_canonical,airport,scheduled_service,0.0062520503997802734,0.003201007843017578,0.0007770061492919922,0.002274036407470703,0.37561473038408055,0.7151856454814501,0.13623087303138737,3,4,3,4,3,8892,7,1,25.0,,0.9,0.9,,greedy_disjoint,5,7,,,,0.0030510425567626953
delexp_canonical,airport,scheduled_service,0.0058820247650146484,0.0031189918518066406,0.0007419586181640625,0.0020210742950439453,0.2288821396123376,0.7151856454814501,0.2298173438766652,0,1,0,1,3,8892,7,1,25.0,,0.9,0.9,,greedy_disjoint,5,7,,,,0.002763032913208008
delexp_canonical,hospital,ProviderNumber,0.010046958923339844,0.005681037902832031,0.0019099712371826172,0.0024559497833251953,0.46992211475481305,0.6623992294064142,0.12347315681544069,4,6,4,6,2,19084,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.0043659210205078125
delexp_canonical,hospital,ProviderNumber,0.009407281875610352,0.0046770572662353516,0.002315998077392578,0.002414226531982422,0.6623992294064142,0.6623992294064142,0.06756775682718658,0,4,0,4,1,19012,13,0,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.004730224609375
delexp_canonical,hospital,ProviderNumber,0.009939193725585938,0.004888057708740234,0.001986980438232422,0.0030641555786132812,0.37624468341594786,0.6623992294064142,0.16591186847782918,4,6,4,6,2,19084,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.005051136016845703
delexp_canonical,hospital,ProviderNumber,0.009179830551147461,0.004736900329589844,0.0018901824951171875,0.0025527477264404297,0.5422684587046469,0.6623992294064142,0.10603239182176595,1,4,1,4,1,19012,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.004442930221557617
delexp_canonical,hospital,ProviderNumber,0.007899045944213867,0.004754781723022461,0.0018842220306396484,0.0012600421905517578,0.6623992294064142,0.6623992294064142,0.07756775682718657,0,4,0,4,0,18940,13,0,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.0031442642211914062
delexp_canonical,hospital,ProviderNumber,0.009055852890014648,0.0046939849853515625,0.001895904541015625,0.002465963363647461,0.6623992294064142,0.6623992294064142,0.06756775682718658,0,4,0,4,1,19012,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.004361867904663086
delexp_canonical,hospital,ProviderNumber,0.008664846420288086,0.004350900650024414,0.001828908920288086,0.002485036849975586,0.37624468341594786,0.6623992294064142,0.16591186847782918,4,6,4,6,2,19084,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.004313945770263672
delexp_canonical,hospital,ProviderNumber,0.008903980255126953,0.004538059234619141,0.0019328594207763672,0.0024330615997314453,0.5202376749670268,0.6623992294064142,0.10398823791521711,4,6,4,6,2,19084,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.0043659210205078125
delexp_canonical,hospital,ProviderNumber,0.009134769439697266,0.004457950592041016,0.0020439624786376953,0.0026328563690185547,0.5206608604337979,0.6623992294064142,0.10383232440889215,4,6,4,6,2,19084,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.00467681884765625
delexp_canonical,hospital,ProviderNumber,0.008884906768798828,0.0044400691986083984,0.0018527507781982422,0.0025920867919921875,0.5202376749670268,0.6623992294064142,0.10398823791521711,4,6,4,6,2,19084,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.00444483757019043
delexp_canonical,hospital,ProviderNumber,0.009584903717041016,0.004848957061767578,0.0019550323486328125,0.002780914306640625,0.6623992294064142,0.6623992294064142,0.06756775682718658,0,4,0,4,1,19012,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.0047359466552734375
delexp_canonical,hospital,ProviderNumber,0.009211540222167969,0.0048236846923828125,0.0021779537200927734,0.002209901809692383,0.37624468341594786,0.6623992294064142,0.16591186847782918,4,6,4,6,2,19084,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.004387855529785156
delexp_canonical,hospital,ProviderNumber,0.009423017501831055,0.004819154739379883,0.0020148754119873047,0.002588987350463867,0.5202376749670268,0.6623992294064142,0.10398823791521711,4,6,4,6,2,19084,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.004603862762451172
delexp_canonical,hospital,ProviderNumber,0.009198904037475586,0.004714012145996094,0.0018727779388427734,0.0026121139526367188,0.6623992294064142,0.6623992294064142,0.06756775682718658,0,4,0,4,1,19012,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.004484891891479492
delexp_canonical,hospital,ProviderNumber,0.009256362915039062,0.004773855209350586,0.001894235610961914,0.0025882720947265625,0.6623992294064142,0.6623992294064142,0.06756775682718658,0,4,0,4,1,19012,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.0044825077056884766
delexp_canonical,hospital,ProviderNumber,0.008838653564453125,0.004385948181152344,0.0018379688262939453,0.002614736557006836,0.5206608604337979,0.6623992294064142,0.10383232440889215,4,6,4,6,2,19084,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.004452705383300781
delexp_canonical,hospital,ProviderNumber,0.008688926696777344,0.004528045654296875,0.0018780231475830078,0.002282857894897461,0.5202376749670268,0.6623992294064142,0.10398823791521711,4,6,4,6,2,19084,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.004160881042480469
delexp_canonical,hospital,ProviderNumber,0.008939743041992188,0.004606008529663086,0.0019309520721435547,0.002402782440185547,0.37624468341594786,0.6623992294064142,0.16591186847782918,4,6,4,6,2,19084,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.0043337345123291016
delexp_canonical,hospital,ProviderNumber,0.008007049560546875,0.0045070648193359375,0.0017709732055664062,0.0017290115356445312,0.6623992294064142,0.6623992294064142,0.06756775682718658,0,4,0,4,1,19012,13,0,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.0034999847412109375
delexp_canonical,hospital,ProviderNumber,0.009255647659301758,0.0047168731689453125,0.0018658638000488281,0.002672910690307617,0.4694541344903692,0.6623992294064142,0.12366381938030074,4,6,4,6,2,19084,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.004538774490356445
delexp_canonical,hospital,ProviderNumber,0.008877754211425781,0.004686117172241211,0.0019137859344482422,0.002277851104736328,0.46992211475481305,0.6623992294064142,0.12347315681544069,4,6,4,6,2,19084,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.00419163703918457
delexp_canonical,hospital,ProviderNumber,0.00869441032409668,0.0045511722564697266,0.001936197280883789,0.002207040786743164,0.5468475106079831,0.6623992294064142,0.09441867288236025,4,6,4,6,2,19084,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.004143238067626953
delexp_canonical,hospital,ProviderNumber,0.009098052978515625,0.00470280647277832,0.001956939697265625,0.0024383068084716797,0.6623992294064142,0.6623992294064142,0.06756775682718658,0,4,0,4,1,19012,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.004395246505737305
delexp_canonical,hospital,ProviderNumber,0.009003162384033203,0.004575967788696289,0.002042055130004883,0.0023851394653320312,0.46992211475481305,0.6623992294064142,0.12347315681544069,4,6,4,6,2,19084,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.004427194595336914
delexp_canonical,hospital,ProviderNumber,0.008716106414794922,0.0042209625244140625,0.0021271705627441406,0.0023679733276367188,0.5422684587046469,0.6623992294064142,0.10603239182176595,1,4,1,4,1,19012,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.004495143890380859
delexp_canonical,hospital,ProviderNumber,0.008990287780761719,0.0045490264892578125,0.002140045166015625,0.0023012161254882812,0.6090400455538584,0.6623992294064142,0.08372656504880414,1,4,1,4,1,19012,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.004441261291503906
delexp_canonical,hospital,ProviderNumber,0.008910179138183594,0.004483222961425781,0.002135038375854492,0.0022919178009033203,0.37624468341594786,0.6623992294064142,0.16591186847782918,4,6,4,6,2,19084,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.0044269561767578125
delexp_canonical,hospital,ProviderNumber,0.009513139724731445,0.004857063293457031,0.0022089481353759766,0.0024471282958984375,0.4694541344903692,0.6623992294064142,0.12366381938030074,4,6,4,6,2,19084,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.004656076431274414
delexp_canonical,hospital,ProviderNumber,0.009752273559570312,0.00498199462890625,0.002292156219482422,0.0024781227111816406,0.5206608604337979,0.6623992294064142,0.10383232440889215,4,6,4,6,2,19084,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.0047702789306640625
delexp_canonical,hospital,ProviderNumber,0.009801149368286133,0.005182981491088867,0.002213001251220703,0.0024051666259765625,0.6086948858179753,0.6623992294064142,0.0838355632453323,1,4,1,4,1,19012,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.004618167877197266
delexp_canonical,hospital,ProviderNumber,0.00951385498046875,0.0047109127044677734,0.0024268627166748047,0.002376079559326172,0.5860822545816282,0.6623992294064142,0.0911122131324411,1,4,1,4,1,19012,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.0048029422760009766
delexp_canonical,hospital,ProviderNumber,0.010152816772460938,0.00526881217956543,0.0024988651275634766,0.0023851394653320312,0.37624468341594786,0.6623992294064142,0.16591186847782918,4,6,4,6,2,19084,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.004884004592895508
delexp_canonical,hospital,ProviderNumber,0.01046895980834961,0.005219936370849609,0.0027730464935302734,0.0024759769439697266,0.37624468341594786,0.6623992294064142,0.16591186847782918,4,6,4,6,2,19084,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.0052490234375
delexp_canonical,hospital,ProviderNumber,0.009920835494995117,0.004719972610473633,0.002889871597290039,0.0023109912872314453,0.6623992294064142,0.6623992294064142,0.06756775682718658,0,4,0,4,1,19012,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.005200862884521484
delexp_canonical,hospital,ProviderNumber,0.009423255920410156,0.004710197448730469,0.002750873565673828,0.0019621849060058594,0.46992211475481305,0.6623992294064142,0.12347315681544069,4,6,4,6,2,19084,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.0047130584716796875
delexp_canonical,hospital,ProviderNumber,0.009866952896118164,0.004427909851074219,0.0030221939086914062,0.002416849136352539,0.46992211475481305,0.6623992294064142,0.12347315681544069,4,6,4,6,2,19084,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.005439043045043945
delexp_canonical,hospital,ProviderNumber,0.011039972305297852,0.006200075149536133,0.002927064895629883,0.001912832260131836,0.5202376749670268,0.6623992294064142,0.10398823791521711,4,6,4,6,2,19084,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.004839897155761719
delexp_canonical,hospital,ProviderNumber,0.010661125183105469,0.0052490234375,0.0029828548431396484,0.0024292469024658203,0.6623992294064142,0.6623992294064142,0.06756775682718658,0,4,0,4,1,19012,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.005412101745605469
delexp_canonical,hospital,ProviderNumber,0.010014772415161133,0.0049321651458740234,0.002817869186401367,0.002264738082885742,0.4694541344903692,0.6623992294064142,0.12366381938030074,4,6,4,6,2,19084,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.005082607269287109
delexp_canonical,hospital,ProviderNumber,0.010148048400878906,0.0049169063568115234,0.0026879310607910156,0.002543210983276367,0.6086948858179753,0.6623992294064142,0.0838355632453323,1,4,1,4,1,19012,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.005231142044067383
delexp_canonical,hospital,ProviderNumber,0.009833097457885742,0.004940032958984375,0.0024809837341308594,0.002412080764770508,0.6623992294064142,0.6623992294064142,0.06756775682718658,0,4,0,4,1,19012,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.004893064498901367
delexp_canonical,hospital,ProviderNumber,0.010336160659790039,0.00481724739074707,0.002869844436645508,0.002649068832397461,0.6623992294064142,0.6623992294064142,0.06756775682718658,0,4,0,4,1,19012,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.005518913269042969
delexp_canonical,hospital,ProviderNumber,0.009861230850219727,0.004909992218017578,0.0024220943450927734,0.002529144287109375,0.6623992294064142,0.6623992294064142,0.06756775682718658,0,4,0,4,1,19012,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.0049512386322021484
delexp_canonical,hospital,ProviderNumber,0.009813070297241211,0.00491786003112793,0.0023429393768310547,0.0025522708892822266,0.46992211475481305,0.6623992294064142,0.12347315681544069,4,6,4,6,2,19084,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.004895210266113281
delexp_canonical,hospital,ProviderNumber,0.009372949600219727,0.004606962203979492,0.0022950172424316406,0.0024709701538085938,0.46992211475481305,0.6623992294064142,0.12347315681544069,4,6,4,6,2,19084,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.004765987396240234
delexp_canonical,hospital,ProviderNumber,0.00940394401550293,0.005051851272583008,0.0020689964294433594,0.0022830963134765625,0.46992211475481305,0.6623992294064142,0.12347315681544069,4,6,4,6,2,19084,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.004352092742919922
delexp_canonical,hospital,ProviderNumber,0.00953984260559082,0.0046138763427734375,0.002310037612915039,0.0026159286499023438,0.37624468341594786,0.6623992294064142,0.16591186847782918,4,6,4,6,2,19084,13,1,25.0,,0.9,0.9,,greedy_disjoint,4,39,,,,0.004925966262817383
