method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em_random,flight,FlightDate,0,1000,0.05,0.4232921600341797,0.000514984130859375,0.4193720817565918,0.0034050941467285156,0.9826408586840785,,-1001.0,3,1,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.47861719131469727,0.0005524158477783203,0.4735066890716553,0.004558086395263672,0.9826408586840785,,-1000.0,3,0,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.45024776458740234,0.0005049705505371094,0.44631099700927734,0.0034317970275878906,0.13818569520024426,,-1010.0,3,10,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.19867587089538574,0.0005352497100830078,0.1929178237915039,0.005222797393798828,0.9680567115073361,,-1012.0,3,12,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.43158793449401855,0.0005221366882324219,0.4246938228607178,0.006371974945068359,0.0,,-13.0,3,13,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.16003060340881348,0.0005171298980712891,0.15681171417236328,0.0027017593383789062,0.9826408586840785,,-1003.0,3,3,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.4189469814300537,0.0004930496215820312,0.4155271053314209,0.0029268264770507812,0.9398289956970705,,-1006.0,3,6,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.1486978530883789,0.0005331039428710938,0.14465880393981934,0.0035059452056884766,0.8846850956852224,,-1006.0,3,6,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.4131171703338623,0.0004999637603759766,0.4087860584259033,0.003831148147583008,0.9826408586840785,,-1001.0,3,1,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.4342820644378662,0.0005121231079101562,0.43042683601379395,0.0033431053161621094,0.03864401288548669,,-12.0,3,12,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.49466419219970703,0.0005428791046142578,0.4906301498413086,0.0034911632537841797,0.9826408586840785,,-1002.0,3,2,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.2328646183013916,0.0004999637603759766,0.22859978675842285,0.0037648677825927734,0.9680567115073361,,-1005.0,3,5,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.3271000385284424,0.0005049705505371094,0.3225541114807129,0.004040956497192383,0.13514845205100667,,-1008.0,3,8,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.4017038345336914,0.0004987716674804688,0.3975989818572998,0.003606081008911133,0.12535612051410105,,-1009.0,3,9,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.3524599075317383,0.0005168914794921875,0.34341001510620117,0.008533000946044922,0.0,,-13.0,3,13,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.18790626525878906,0.0005092620849609375,0.18381690979003906,0.0035800933837890625,0.9826408586840785,,-1004.0,3,4,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.3997359275817871,0.0004968643188476562,0.3942432403564453,0.004995822906494141,0.9680567115073361,,-1009.0,3,9,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.16955804824829102,0.0005059242248535156,0.1656482219696045,0.003403902053833008,0.0,,-13.0,3,13,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.449390172958374,0.0004892349243164062,0.4439048767089844,0.004996061325073242,0.17632192147614734,,-1006.0,3,6,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.1513197422027588,0.0005197525024414062,0.14806008338928223,0.0027399063110351562,0.11960338386169278,,-1009.0,3,9,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.44426608085632324,0.0005109310150146484,0.43942713737487793,0.004328012466430664,0.8846850956852224,,-1001.0,3,1,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.4834930896759033,0.0005183219909667969,0.4779818058013916,0.004992961883544922,0.9826408586840785,,-1006.0,3,6,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.485781192779541,0.0004999637603759766,0.4799790382385254,0.0053021907806396484,0.13514845205100667,,-1011.0,3,11,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.36557960510253906,0.0005097389221191406,0.36034703254699707,0.0047228336334228516,0.9680567115073361,,-1009.0,3,9,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.36447715759277344,0.0005080699920654297,0.3596820831298828,0.004287004470825195,0.9680567115073361,,-1011.0,3,11,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.18744874000549316,0.0005259513854980469,0.1832900047302246,0.003632783889770508,0.9826408586840785,,-1002.0,3,2,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.4835495948791504,0.001088857650756836,0.47708892822265625,0.005371809005737305,0.13514845205100667,,-1011.0,3,11,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.39763760566711426,0.0005147457122802734,0.3936951160430908,0.003427743911743164,0.1421540216030207,,-1007.0,3,7,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.30904436111450195,0.0005199909210205078,0.30565714836120605,0.0028672218322753906,0.0,,-12.0,3,12,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.534822940826416,0.0005130767822265625,0.5286569595336914,0.005652904510498047,0.9826408586840785,,-1001.0,3,1,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.4015970230102539,0.0005588531494140625,0.3974790573120117,0.003559112548828125,0.9826408586840785,,-1001.0,3,1,5949,13
