method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em,tax,city,0.1,1000,0.2,0.003986835479736328,0.00039505958557128906,0.0006508827209472656,0.0029408931732177734,0.0,,-3.0,1,3,201,3
marginal_em,tax,city,0.1,1000,0.2,0.004113912582397461,0.0006501674652099609,0.0007758140563964844,0.0026879310607910156,0.0,,-3.0,1,3,201,3
marginal_em,tax,city,0.1,1000,0.2,0.0023522377014160156,0.0002732276916503906,0.0004208087921142578,0.0016582012176513672,0.0,,-3.0,1,3,201,3
marginal_em,tax,city,0.1,1000,0.2,0.0022280216217041016,0.0003101825714111328,0.0003707408905029297,0.001547098159790039,0.0,,-3.0,1,3,201,3
marginal_em,tax,city,0.1,1000,0.2,0.0029320716857910156,0.0005738735198974609,0.0007140636444091797,0.001644134521484375,0.0,,-3.0,1,3,201,3
marginal_em,tax,city,0.1,1000,0.2,0.0019297599792480469,0.0002651214599609375,0.0004508495330810547,0.0012137889862060547,0.0,,-3.0,1,3,201,3
marginal_em,tax,city,0.1,1000,0.2,0.003358125686645508,0.0005171298980712891,0.0005841255187988281,0.0022568702697753906,0.0,,-3.0,1,3,201,3
marginal_em,tax,city,0.1,1000,0.2,0.0032999515533447266,0.0005209445953369141,0.0005950927734375,0.0021839141845703125,0.0,,-3.0,1,3,201,3
marginal_em,tax,city,0.1,1000,0.2,0.003093242645263672,0.0003719329833984375,0.0005142688751220703,0.002207040786743164,0.0,,-3.0,1,3,201,3
marginal_em,tax,city,0.1,1000,0.2,0.002753019332885742,0.0003619194030761719,0.0005590915679931641,0.0018320083618164062,0.0,,-3.0,1,3,201,3
marginal_em,tax,city,0.1,1000,0.2,0.004379749298095703,0.0003731250762939453,0.0008738040924072266,0.0031328201293945312,0.0,,-3.0,1,3,201,3
marginal_em,tax,city,0.1,1000,0.2,0.003415822982788086,0.0005488395690917969,0.0007779598236083984,0.0020890235900878906,0.0,,-3.0,1,3,201,3
marginal_em,tax,city,0.1,1000,0.2,0.0031859874725341797,0.0005550384521484375,0.0007739067077636719,0.0018570423126220703,0.0,,-3.0,1,3,201,3
marginal_em,tax,city,0.1,1000,0.2,0.0029871463775634766,0.00040030479431152344,0.0005676746368408203,0.002019166946411133,0.0,,-3.0,1,3,201,3
