method,dataset,target_attribute,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,model_size,num_instantiated_cells
del2ph,airport,continent,0.0015456676483154297,0.0,4.38690185546875e-05,0.0015017986297607422,0.03607904735975154,0.49830908053361767,-3.0,6,3,4356,6
del2ph,airport,continent,0.001344919204711914,0.0,3.2901763916015625e-05,0.0013120174407958984,0.024793890495394266,0.49830908053361767,-5.0,1,5,4356,6
del2ph,airport,continent,0.0021648406982421875,0.0,0.00024771690368652344,0.001917123794555664,0.03592524660768637,0.49830908053361767,-2.0,3,2,4356,6
del2ph,airport,continent,0.0012950897216796875,0.0,4.696846008300781e-05,0.0012481212615966797,0.04332145489246653,0.49830908053361767,-4.0,12,4,4356,6
del2ph,airport,continent,0.0016469955444335938,0.0,3.409385681152344e-05,0.0016129016876220703,0.03592524660768637,0.49830908053361767,-3.0,6,3,4356,6
del2ph,airport,continent,0.0019540786743164062,0.0,0.0001971721649169922,0.001756906509399414,0.024793890495394266,0.49830908053361767,-4.0,7,4,4356,6
del2ph,airport,continent,0.002263784408569336,0.0,3.1948089599609375e-05,0.0022318363189697266,0.0,0.49830908053361767,-5.0,-1,5,4356,6
del2ph,airport,continent,0.0025777816772460938,0.0,0.00017881393432617188,0.002398967742919922,0.024793890495394266,0.49830908053361767,-4.0,7,4,4356,6
del2ph,airport,continent,0.0023589134216308594,0.0,0.0002219676971435547,0.0021369457244873047,0.024793890495394266,0.49830908053361767,-4.0,7,4,4356,6
del2ph,airport,continent,0.0020978450775146484,0.0,0.00020575523376464844,0.00189208984375,0.024793890495394266,0.49830908053361767,-3.0,4,3,4356,6
del2ph,airport,continent,0.0020530223846435547,0.0,0.0001690387725830078,0.0018839836120605469,0.04332145489246653,0.49830908053361767,-4.0,12,4,4356,6
del2ph,airport,continent,0.0018329620361328125,0.0,0.000164031982421875,0.0016689300537109375,0.03592524660768637,0.49830908053361767,-4.0,12,4,4356,6
del2ph,airport,continent,0.0013408660888671875,0.0,4.1961669921875e-05,0.0012989044189453125,0.03592524660768637,0.49830908053361767,-2.0,3,2,4356,6
del2ph,airport,continent,0.0017762184143066406,0.0,0.00010395050048828125,0.0016722679138183594,0.024793890495394266,0.49830908053361767,-5.0,1,5,4356,6
del2ph,airport,continent,0.001743316650390625,0.0,0.00012230873107910156,0.0016210079193115234,0.01135310516149557,0.49830908053361767,-5.0,12,5,4356,6
del2ph,airport,continent,0.0017349720001220703,0.0,0.00012421607971191406,0.0016107559204101562,0.03592524660768637,0.49830908053361767,-3.0,6,3,4356,6
del2ph,airport,continent,0.0018219947814941406,0.0,0.00010395050048828125,0.0017180442810058594,0.03592524660768637,0.49830908053361767,-3.0,6,3,4356,6
del2ph,airport,continent,0.0028350353240966797,0.0,0.00011610984802246094,0.0027189254760742188,0.024793890495394266,0.49830908053361767,-4.0,7,4,4356,6
del2ph,airport,continent,0.0019299983978271484,0.0,0.00012922286987304688,0.0018007755279541016,0.024793890495394266,0.49830908053361767,-4.0,7,4,4356,6
del2ph,airport,continent,0.002100229263305664,0.0,0.00014901161193847656,0.0019512176513671875,0.03607904735975154,0.49830908053361767,-3.0,6,3,4356,6
del2ph,airport,continent,0.002451181411743164,0.0,0.00020623207092285156,0.0022449493408203125,0.024793890495394266,0.49830908053361767,-4.0,7,4,4356,6
del2ph,airport,continent,0.0022459030151367188,0.0,0.00024390220642089844,0.0020020008087158203,0.04332145489246653,0.49830908053361767,-4.0,12,4,4356,6
del2ph,airport,continent,0.002585172653198242,0.0,0.0001862049102783203,0.002398967742919922,0.03607904735975154,0.49830908053361767,-3.0,6,3,4356,6
del2ph,airport,continent,0.002736330032348633,0.0,0.00024199485778808594,0.002494335174560547,0.04332145489246653,0.49830908053361767,-4.0,12,4,4356,6
del2ph,airport,continent,0.0031518936157226562,0.0,0.00040078163146972656,0.0027511119842529297,0.0,0.49830908053361767,-5.0,-1,5,4356,6
del2ph,airport,continent,0.003451824188232422,0.0,0.00029587745666503906,0.003155946731567383,0.024793890495394266,0.49830908053361767,-3.0,4,3,4356,6
del2ph,airport,continent,0.002479076385498047,0.0,0.00019598007202148438,0.0022830963134765625,0.0,0.49830908053361767,-4.0,-1,4,4356,6
del2ph,airport,continent,0.002017974853515625,0.0,0.00021195411682128906,0.001806020736694336,0.024793890495394266,0.49830908053361767,-4.0,7,4,4356,6
del2ph,airport,continent,0.0017743110656738281,0.0,6.818771362304688e-05,0.0017061233520507812,0.0,0.49830908053361767,-6.0,-1,6,4356,6
del2ph,airport,continent,0.0015399456024169922,0.0,5.602836608886719e-05,0.001483917236328125,0.03592524660768637,0.49830908053361767,-4.0,12,4,4356,6
del2ph,airport,continent,0.0013439655303955078,0.0,4.00543212890625e-05,0.0013039112091064453,0.03607904735975154,0.49830908053361767,-4.0,12,4,4356,6
del2ph,airport,continent,0.0018870830535888672,0.0,0.00014901161193847656,0.0017380714416503906,0.03607904735975154,0.49830908053361767,-3.0,6,3,4356,6
del2ph,airport,continent,0.0019481182098388672,0.0,0.00024199485778808594,0.0017061233520507812,0.03592524660768637,0.49830908053361767,-4.0,12,4,4356,6
del2ph,airport,continent,0.0026307106018066406,0.0,0.00020194053649902344,0.002428770065307617,0.024793890495394266,0.49830908053361767,-3.0,4,3,4356,6
del2ph,airport,continent,0.002246856689453125,0.0,0.0002238750457763672,0.002022981643676758,0.024793890495394266,0.49830908053361767,-5.0,1,5,4356,6
del2ph,airport,continent,0.002522706985473633,0.0,0.00019669532775878906,0.0023260116577148438,0.024793890495394266,0.49830908053361767,-5.0,1,5,4356,6
del2ph,airport,continent,0.0015003681182861328,0.0,5.91278076171875e-05,0.0014412403106689453,0.03607904735975154,0.49830908053361767,-4.0,12,4,4356,6
del2ph,airport,continent,0.0018208026885986328,0.0,0.00011491775512695312,0.0017058849334716797,0.03607904735975154,0.49830908053361767,-4.0,12,4,4356,6
del2ph,airport,continent,0.0014851093292236328,0.0,6.103515625e-05,0.0014240741729736328,0.024793890495394266,0.49830908053361767,-4.0,7,4,4356,6
del2ph,airport,continent,0.001728057861328125,0.0,0.00011181831359863281,0.0016162395477294922,0.04332145489246653,0.49830908053361767,-4.0,12,4,4356,6
del2ph,airport,continent,0.0017158985137939453,0.0,0.0002338886260986328,0.0014820098876953125,0.03592524660768637,0.49830908053361767,-2.0,3,2,4356,6
del2ph,airport,continent,0.001560211181640625,0.0,7.224082946777344e-05,0.0014879703521728516,0.03592524660768637,0.49830908053361767,-2.0,3,2,4356,6
del2ph,airport,continent,0.0014467239379882812,0.0,0.00011968612670898438,0.0013270378112792969,0.024793890495394266,0.49830908053361767,-4.0,7,4,4356,6
del2ph,airport,continent,0.0017583370208740234,0.0,6.127357482910156e-05,0.0016970634460449219,0.0,0.49830908053361767,-4.0,-1,4,4356,6
del2ph,airport,continent,0.0018622875213623047,0.0,3.719329833984375e-05,0.001825094223022461,0.03592524660768637,0.49830908053361767,-3.0,6,3,4356,6
del2ph,airport,continent,0.002379894256591797,0.0,0.00014281272888183594,0.002237081527709961,0.03592524660768637,0.49830908053361767,-3.0,6,3,4356,6
del2ph,airport,continent,0.003094911575317383,0.0,0.0002129077911376953,0.0028820037841796875,0.0,0.49830908053361767,-6.0,-1,6,4356,6
del2ph,airport,continent,0.0021867752075195312,0.0,0.00021004676818847656,0.0019767284393310547,0.0,0.49830908053361767,-6.0,-1,6,4356,6
del2ph,airport,continent,0.0025882720947265625,0.0,0.00020503997802734375,0.0023832321166992188,0.03592524660768637,0.49830908053361767,-4.0,12,4,4356,6
del2ph,airport,continent,0.003010988235473633,0.0,0.00019407272338867188,0.002816915512084961,0.0,0.49830908053361767,-5.0,-1,5,4356,6
del2ph,airport,continent,0.0030057430267333984,0.0,0.0002377033233642578,0.0027680397033691406,0.03592524660768637,0.49830908053361767,-4.0,12,4,4356,6
del2ph,airport,continent,0.0042150020599365234,0.0,0.00022602081298828125,0.003988981246948242,0.0,0.49830908053361767,-4.0,-1,4,4356,6
del2ph,airport,continent,0.0035800933837890625,0.0,0.0002410411834716797,0.003339052200317383,0.03592524660768637,0.49830908053361767,-3.0,6,3,4356,6
del2ph,airport,continent,0.003585338592529297,0.0,0.0002200603485107422,0.0033652782440185547,0.03592524660768637,0.49830908053361767,-3.0,6,3,4356,6
del2ph,airport,continent,0.003460407257080078,0.0,0.0002651214599609375,0.0031952857971191406,0.024793890495394266,0.49830908053361767,-4.0,7,4,4356,6
del2ph,airport,continent,0.0024771690368652344,0.0,0.00017523765563964844,0.002301931381225586,0.03607904735975154,0.49830908053361767,-4.0,12,4,4356,6
del2ph,airport,continent,0.002402067184448242,0.0,0.0002181529998779297,0.0021839141845703125,0.04332145489246653,0.49830908053361767,-4.0,12,4,4356,6
del2ph,airport,continent,0.002470254898071289,0.0,0.0004773139953613281,0.001992940902709961,0.03592524660768637,0.49830908053361767,-2.0,3,2,4356,6
del2ph,airport,continent,0.0015168190002441406,0.0,5.4836273193359375e-05,0.0014619827270507812,0.04332145489246653,0.49830908053361767,-4.0,12,4,4356,6
del2ph,airport,continent,0.0021660327911376953,0.0,0.00026702880859375,0.0018990039825439453,0.024793890495394266,0.49830908053361767,-3.0,4,3,4356,6
del2ph,airport,continent,0.0013661384582519531,0.0,3.910064697265625e-05,0.0013270378112792969,0.04332145489246653,0.49830908053361767,-4.0,12,4,4356,6
