lambda,leakage,utility,mask_size
0.7,0.22337399647872114,-0.0,0
0.7,0.03592524660768637,-0.1,2
0.7,0.03592524660768637,-0.2,4
0.7,0.22337399647872114,-0.05,1
0.7,0.05010955345870127,-0.2,4
0.7,0.22337399647872114,-0.0,0
0.7,0.22337399647872114,-0.05,1
0.7,0.22337399647872114,-0.05,1
0.7,0.22337399647872114,-0.0,0
0.7,0.03592524660768637,-0.15000000000000002,3
0.7,0.003306804705818678,-0.25000000000000006,5
0.7,0.003306804705818678,-0.25000000000000006,5
0.7,0.22337399647872114,-0.0,0
0.7,0.0,-0.25000000000000006,5
0.7,0.003306804705818678,-0.25000000000000006,5
0.7,0.003609042830710618,-0.25000000000000006,5
0.7,0.0008907266304110095,-0.25000000000000006,5
0.7,0.22337399647872114,-0.05,1
0.7,0.009414806213275395,-0.2,4
0.7,0.0,-0.25000000000000006,5
0.7,0.015768127809462573,-0.25000000000000006,5
0.7,0.22337399647872114,-0.05,1
0.7,0.22337399647872114,-0.0,0
0.7,0.03592524660768637,-0.1,2
0.7,0.6623992294064142,-0.3786794605844899,3
0.7,0.6623992294064142,-0.2886794605844899,0
0.7,0.24315756576632586,-0.18000000000000002,6
0.7,0.0,-0.2700000000000001,9
0.7,0.4824620342632009,-0.31272342398424063,5
0.7,0.6623992294064142,-0.3186794605844899,1
0.7,0.44440927545847886,-0.3760864928209352,8
0.7,0.21940735109689347,-0.2700000000000001,9
0.7,0.4824620342632009,-0.37272342398424063,7
0.7,0.21940735109689347,-0.2700000000000001,9
0.7,0.5626500316767806,-0.24885502217374642,1
0.7,0.44440927545847886,-0.3760864928209352,8
0.7,0.6623992294064142,-0.2886794605844899,0
0.7,0.5468475106079831,-0.4477932574255882,8
0.7,0.0001443939775050973,-0.2700000000000001,9
0.7,0.24175913958548945,-0.2700000000000001,9
0.7,0.42742840484090816,-0.2741998833886357,5
0.7,0.4936653507008072,-0.23056574549056502,2
0.7,0.24315756576632586,-0.21000000000000002,7
0.7,0.24175913958548945,-0.24000000000000005,8
0.7,0.4824620342632009,-0.31272342398424063,5
0.7,0.3592419527878562,-0.19646936695149936,4
0.7,0.3592419527878562,-0.16646936695149933,3
0.7,0.44440927545847886,-0.40608649282093523,9
0.7,0.4824620342632009,-0.2227234239842406,2
0.7,0.6090400455538584,-0.4013280318877009,5
0.7,0.4824620342632009,-0.3427234239842406,6
0.7,0.24175913958548945,-0.2700000000000001,9
0.7,0.6623992294064142,-0.2886794605844899,0
0.7,0.5053837288882768,-0.20876861022179372,1
0.7,0.5053837288882768,-0.29876861022179374,4
0.7,0.5626500316767806,-0.2788550221737464,2
0.7,0.24315756576632586,-0.15000000000000002,5
0.7,0.5468475106079831,-0.41779325742558815,7
0.7,0.3592419527878562,-0.16646936695149933,3
0.7,0.21940735109689347,-0.24000000000000005,8
0.7,0.24175913958548945,-0.24000000000000005,8
0.7,0.6005002201919581,-0.3353501541343707,3
0.7,0.6623992294064142,-0.2886794605844899,0
0.7,0.6090400455538584,-0.4013280318877009,5
0.7,0.385599188513301,-0.36491943195931076,9
0.7,0.24315756576632586,-0.2700000000000001,9
0.7,0.24175913958548945,-0.15000000000000002,5
0.7,0.6623992294064142,-0.3486794605844899,2
0.7,0.5468475106079831,-0.3577932574255882,5
0.7,0.6623992294064142,-0.3186794605844899,1
0.7,0.5626500316767806,-0.30885502217374644,3
0.7,0.24315756576632586,-0.21000000000000002,7
0.7,0.385599188513301,-0.36491943195931076,9
0.7,0.41469597047666695,-0.2952871793336669,6
0.7,0.0001443939775050973,-0.2700000000000001,9
0.7,0.6090400455538584,-0.31132803188770086,2
0.7,0.2902622119955647,-0.2381835483968953,7
0.7,0.6623992294064142,-0.2886794605844899,0
0.7,0.6623992294064142,-0.3486794605844899,2
0.7,0.3592419527878562,-0.22646936695149936,5
0.7,0.3592419527878562,-0.19646936695149936,4
0.7,0.21940735109689347,-0.2700000000000001,9
0.7,0.3592419527878562,-0.25646936695149936,6
0.7,0.3166049127277152,-0.2866234389094007,8
0.7,0.385599188513301,-0.36491943195931076,9
0.7,0.3592419527878562,-0.19646936695149936,4
0.7,0.6005002201919581,-0.3353501541343707,3
0.7,0.5053837288882768,-0.2687686102217937,3
0.7,0.6005002201919581,-0.4253501541343707,6
0.7,0.6623992294064142,-0.2886794605844899,0
0.7,0.5626500316767806,-0.24885502217374642,1
0.7,0.4936653507008072,-0.41056574549056507,8
0.7,0.4824620342632009,-0.37272342398424063,7
0.7,0.42850099142022324,-0.3349506939941563,7
0.7,0.42742840484090816,-0.3341998833886357,7
0.7,0.3592419527878562,-0.2864693669514994,7
0.7,0.0,-0.2700000000000001,9
0.7,0.4936653507008072,-0.41056574549056507,8
0.7,0.6623992294064142,-0.2886794605844899,0
0.7,0.0,-0.2700000000000001,9
0.7,0.0001443939775050973,-0.2700000000000001,9
0.7,0.42742840484090816,-0.30419988338863574,6
0.7,0.6623992294064142,-0.3186794605844899,1
0.7,0.6623992294064142,-0.3786794605844899,3
0.7,0.21940735109689347,-0.2700000000000001,9
0.7,0.6005002201919581,-0.3653501541343707,4
0.7,0.0001443939775050973,-0.2700000000000001,9
0.7,0.6623992294064142,-0.3186794605844899,1
0.7,0.24315756576632586,-0.21000000000000002,7
0.7,0.5053837288882768,-0.20876861022179372,1
0.7,0.21945273335876703,-0.18000000000000002,6
0.7,0.41469597047666695,-0.26528717933366686,5
0.7,0.42742840484090816,-0.21419988338863571,3
0.7,0.3592419527878562,-0.19646936695149936,4
0.7,0.24175913958548945,-0.21000000000000002,7
0.7,0.24315756576632586,-0.18000000000000002,6
0.7,0.24175913958548945,-0.18000000000000002,6
0.7,0.5626500316767806,-0.2788550221737464,2
0.7,0.0,-0.2700000000000001,9
0.7,0.6623992294064142,-0.2886794605844899,0
0.7,0.0001443939775050973,-0.2700000000000001,9
0.7,0.6623992294064142,-0.3486794605844899,2
0.7,0.5053837288882768,-0.2687686102217937,3
0.7,0.6623992294064142,-0.2886794605844899,0
0.7,0.0549373740911705,-0.22500000000000003,9
0.7,0.35555839104562026,-0.17389087373193418,4
0.7,0.17512884239100424,-0.22500000000000003,9
0.7,0.4406388896832574,-0.18344722277828013,2
0.7,0.23849378149221334,-0.1,4
0.7,0.3494730241774636,-0.14463111692422453,3
0.7,0.49122554744404323,-0.19385788321083025,1
0.7,0.09647334471392455,-0.12500000000000003,5
0.7,0.20036608478191653,-0.1,4
0.7,0.06494594038142054,-0.22500000000000003,9
0.7,0.07197245885197745,-0.2,8
0.7,0.14155328636418507,-0.12500000000000003,5
0.7,0.010006567011352496,-0.22500000000000003,9
0.7,0.3101401511595575,-0.2670981058116903,9
0.7,0.07197245885197745,-0.22500000000000003,9
0.7,0.43561581086639223,-0.22993106760647455,4
0.7,0.017400680567157045,-0.22500000000000003,9
0.7,0.24924343118795222,-0.15000000000000002,6
0.7,0.07352921468759865,-0.2,8
0.7,0.0047074061957709246,-0.22500000000000003,9
0.7,0.0034582910227277663,-0.22500000000000003,9
0.7,0.060597469601742504,-0.22500000000000003,9
0.7,0.48390655849303243,-0.18873459094512268,1
0.7,0.49122554744404323,-0.21885788321083027,2
0.7,0.443789132193782,-0.18565239253564741,2
0.7,0.135682350389002,-0.12500000000000003,5
0.7,0.0708885909457414,-0.22500000000000003,9
0.7,0.1201070331854045,-0.15000000000000002,6
0.7,0.08197296501073537,-0.15000000000000002,6
0.7,0.09647334471392455,-0.12500000000000003,5
0.7,0.4837492874056374,-0.2636245011839462,4
0.7,0.0549373740911705,-0.22500000000000003,9
0.7,0.49122554744404323,-0.16885788321083026,0
0.7,0.49122554744404323,-0.16885788321083026,0
0.7,0.48390655849303243,-0.2137345909451227,2
0.7,0.49122554744404323,-0.16885788321083026,0
0.7,0.4597782854988285,-0.1968447998491799,2
0.7,0.49122554744404323,-0.16885788321083026,0
0.7,0.14401198888757627,-0.22500000000000003,9
0.7,0.06003685758839672,-0.22500000000000003,9
0.7,0.0008845071879897137,-0.22500000000000003,9
0.7,0.07470802683816113,-0.12500000000000003,5
0.7,0.49122554744404323,-0.21885788321083027,2
0.7,0.49122554744404323,-0.19385788321083025,1
0.7,0.028391769573003822,-0.22500000000000003,9
0.7,0.49122554744404323,-0.24385788321083027,3
0.7,0.3104229597877465,-0.26729607185142257,9
0.7,0.2602038864131443,-0.05714272048920101,2
0.7,0.26854675178340504,-0.08798272624838353,3
0.7,0.49122554744404323,-0.19385788321083025,1
0.7,0.2783815276349516,-0.16986706934446616,6
0.7,0.2738806717959613,-0.09171647025717293,3
0.7,0.4325921849686901,-0.2028145294780831,3
0.7,0.012900894980091282,-0.22500000000000003,9
0.7,0.004463535235773475,-0.12500000000000003,5
0.7,0.010021246092574043,-0.22500000000000003,9
0.7,0.11568210096592169,-0.15000000000000002,6
0.7,0.0711866684377851,-0.22500000000000003,9
0.7,0.49122554744404323,-0.16885788321083026,0
0.7,0.396029780856501,-0.12722084659955069,1
0.7,0.3876575545157147,-0.12136028816100028,1
0.7,0.49122554744404323,-0.19385788321083025,1
0.7,0.0016564055234935537,-0.22500000000000003,9
0.7,0.053841926184199806,-0.22500000000000003,9
0.7,0.443789132193782,-0.18565239253564741,2
0.7,0.4597782854988285,-0.1718447998491799,1
0.7,0.49122554744404323,-0.16885788321083026,0
0.7,0.49122554744404323,-0.19385788321083025,1
0.7,0.4199947253310894,-0.19399630773176257,3
0.7,0.013301887563250014,-0.2,8
0.7,0.3520295699814131,-0.17142069898698917,4
0.7,0.053841926184199806,-0.22500000000000003,9
0.7,0.32612243460315493,-0.12828570422220847,3
0.7,0.36960830881915396,-0.15872581617340778,3
0.7,0.4406388896832574,-0.18344722277828013,2
0.7,0.395391227220634,-0.1517738590544438,2
0.7,0.2632106059361412,-0.10924742415529885,4
0.7,0.4325921849686901,-0.17781452947808307,2
0.7,0.06494594038142054,-0.22500000000000003,9
0.7,0.2783815276349516,-0.16986706934446616,6
0.7,0.022662624511418872,-0.22500000000000003,9
0.7,0.396029780856501,-0.15222084659955068,2
0.7,0.02101694210207261,-0.22500000000000003,9
0.7,0.05547310673024419,-0.17500000000000004,7
0.7,0.07207367806748055,-0.15000000000000002,6
0.7,0.07692492647331284,-0.15000000000000002,6
0.7,0.057267614911914344,-0.2,8
0.7,0.3841446984469006,-0.21890128891283042,5
0.7,0.0015553141926212266,-0.22500000000000003,9
0.7,0.48390655849303243,-0.2137345909451227,2
0.7,0.4199947253310894,-0.14399630773176256,1
0.7,0.35555839104562026,-0.17389087373193418,4
0.7,0.3873413505738017,-0.2211389454016612,5
0.7,0.02134928419513893,-0.2,8
0.7,0.19504202632893763,-0.15000000000000002,6
0.7,0.4199947253310894,-0.21899630773176257,4
0.7,0.08129409482449701,-0.22500000000000003,9
0.7,0.3306439061431553,-0.18145073430020875,5
0.7,0.2099363722944716,-0.15000000000000002,6
0.7,0.15716993784339994,-0.22500000000000003,9
0.7,0.08907123541814055,-0.2538461538461539,11
0.7,0.9680567115073361,-0.7564858519012891,11
0.7,0.8846850956852224,-0.6981257208258095,11
0.7,0.9826408586840785,-0.535925524155778,1
0.7,0.11650065212924676,-0.18461538461538465,8
0.7,0.8846850956852224,-0.6519718746719634,9
0.7,0.9826408586840785,-0.5128486010788549,0
0.7,0.8846850956852224,-0.6981257208258095,11
0.7,0.1689864093151694,-0.09230769230769233,4
0.7,0.9826408586840785,-0.5128486010788549,0
0.7,0.13860775127558567,-0.2307692307692308,10
0.7,0.9826408586840785,-0.5590024472327011,2
0.7,0.9826408586840785,-0.5590024472327011,2
0.7,0.8846850956852224,-0.6750487977488864,10
0.7,0.8846850956852224,-0.5135103362104249,3
0.7,0.9826408586840785,-0.6743870626173164,7
0.7,0.9826408586840785,-0.6051562933865472,4
0.7,0.08907123541814055,-0.2538461538461539,11
0.7,0.9826408586840785,-0.5590024472327011,2
0.7,0.9826408586840785,-0.6974639856942395,8
0.7,0.8846850956852224,-0.5135103362104249,3
0.7,0.8846850956852224,-0.5827411054411941,6
0.7,0.8846850956852224,-0.49043341313350175,2
0.7,0.9680567115073361,-0.6180243134397506,5
0.7,0.13514845205100667,-0.20769230769230773,9
0.7,0.8846850956852224,-0.6981257208258095,11
0.7,0.9680567115073361,-0.733408928824366,10
0.7,0.9680567115073361,-0.6641781595935967,7
0.7,0.8846850956852224,-0.6981257208258095,11
0.7,0.9398289956970705,-0.5751879892956416,4
0.7,0.9826408586840785,-0.5590024472327011,2
0.7,0.9826408586840785,-0.6051562933865472,4
0.7,0.9394896498108463,-0.5980273702522078,5
0.7,0.8846850956852224,-0.6750487977488864,10
0.7,0.9826408586840785,-0.535925524155778,1
0.7,0.17632192147614734,-0.1153846153846154,5
0.7,0.9394896498108463,-0.5749504471752847,4
0.7,0.9680567115073361,-0.7564858519012891,11
0.7,0.9398289956970705,-0.6213418354494877,6
0.7,0.9826408586840785,-0.5128486010788549,0
0.7,0.8846850956852224,-0.5135103362104249,3
0.7,0.1873071321632621,-0.2538461538461539,11
0.7,0.9826408586840785,-0.6974639856942395,8
0.7,0.8846850956852224,-0.49043341313350175,2
0.7,0.08907123541814055,-0.2538461538461539,11
0.7,0.9826408586840785,-0.6282332164634703,5
0.7,0.9826408586840785,-0.5820793703096241,3
0.7,0.9826408586840785,-0.6282332164634703,5
0.7,0.8846850956852224,-0.5827411054411941,6
0.7,0.9680567115073361,-0.6872550826705198,8
0.7,0.13514845205100667,-0.2538461538461539,11
0.7,0.8846850956852224,-0.6288949515950403,8
0.7,0.9826408586840785,-0.5590024472327011,2
0.7,0.9826408586840785,-0.5128486010788549,0
0.7,0.9394896498108463,-0.667258139482977,8
0.7,0.9680567115073361,-0.6641781595935967,7
0.7,0.9680567115073361,-0.7564858519012891,11
0.7,0.1222736628243225,-0.2307692307692308,10
0.7,0.8846850956852224,-0.5827411054411941,6
0.7,0.08907123541814055,-0.2538461538461539,11
0.7,0.9826408586840785,-0.535925524155778,1
0.7,0.9394896498108463,-0.5749504471752847,4
0.7,0.8846850956852224,-0.5827411054411941,6
0.7,0.9826408586840785,-0.7205409087711626,9
0.7,0.9826408586840785,-0.5128486010788549,0
0.7,0.8846850956852224,-0.6288949515950403,8
0.7,0.9826408586840785,-0.5128486010788549,0
0.7,0.8846850956852224,-0.6519718746719634,9
0.7,0.9826408586840785,-0.5820793703096241,3
0.7,0.13514845205100667,-0.18461538461538465,8
0.7,0.9680567115073361,-0.6411012365166737,6
0.7,0.8846850956852224,-0.536587259287348,4
0.7,0.9826408586840785,-0.5128486010788549,0
0.7,0.9826408586840785,-0.5128486010788549,0
0.7,0.8846850956852224,-0.4673564900565787,1
0.7,0.06676138493996508,-0.2538461538461539,11
0.7,0.9826408586840785,-0.7205409087711626,9
0.7,0.18094116044347042,-0.1384615384615385,6
0.7,0.9826408586840785,-0.5128486010788549,0
0.7,0.23553045167227926,-0.20769230769230773,9
0.7,0.9826408586840785,-0.5820793703096241,3
0.7,0.08907123541814055,-0.2538461538461539,11
0.7,0.9826408586840785,-0.535925524155778,1
0.7,0.9394896498108463,-0.6441812164060539,7
0.7,0.9826408586840785,-0.535925524155778,1
0.7,0.9680567115073361,-0.5949473903628275,4
0.7,0.9394896498108463,-0.5287966010214386,2
0.7,0.2455785165522859,-0.1384615384615385,6
0.7,0.9826408586840785,-0.6743870626173164,7
0.7,0.9398289956970705,-0.5751879892956416,4
0.7,0.9826408586840785,-0.5820793703096241,3
0.7,0.07610479388576974,-0.20769230769230773,9
0.7,0.9394896498108463,-0.5980273702522078,5
0.7,0.10448995667162086,-0.2538461538461539,11
0.7,0.16535818757381193,-0.2538461538461539,11
0.7,0.1689864093151694,-0.18461538461538465,8
0.7,0.8846850956852224,-0.5135103362104249,3
0.7,0.1689864093151694,-0.18461538461538465,8
0.7,0.9826408586840785,-0.5590024472327011,2
0.7,0.9826408586840785,-0.7666947549250087,11
0.7,0.3057912208405609,-0.13905385458839262,1
0.7,0.5548418449270073,-0.3133892914489051,1
0.7,0.5548418449270073,-0.3133892914489051,1
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.3057912208405609,-0.13905385458839262,1
0.7,0.5548418449270073,-0.4133892914489051,2
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.5548418449270073,-0.4133892914489051,2
0.7,0.0,-0.30000000000000004,3
0.7,0.5548418449270073,-0.3133892914489051,1
0.7,0.0,-0.30000000000000004,3
0.7,0.0,-0.30000000000000004,3
0.7,0.5548418449270073,-0.4133892914489051,2
0.7,0.3057912208405609,-0.23905385458839262,2
0.7,0.3057912208405609,-0.13905385458839262,1
0.7,0.3057912208405609,-0.13905385458839262,1
0.7,0.3057912208405609,-0.13905385458839262,1
0.7,0.3057912208405609,-0.23905385458839262,2
0.7,0.5548418449270073,-0.3133892914489051,1
0.7,0.5548418449270073,-0.3133892914489051,1
0.7,0.3057912208405609,-0.23905385458839262,2
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.0,-0.30000000000000004,3
0.7,0.0,-0.30000000000000004,3
0.7,0.0,-0.30000000000000004,3
0.7,0.5548418449270073,-0.3133892914489051,1
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.0,-0.30000000000000004,3
0.7,0.5548418449270073,-0.4133892914489051,2
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.3057912208405609,-0.23905385458839262,2
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.3057912208405609,-0.13905385458839262,1
0.7,0.5548418449270073,-0.3133892914489051,1
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.5548418449270073,-0.3133892914489051,1
0.7,0.0,-0.30000000000000004,3
0.7,0.3057912208405609,-0.13905385458839262,1
0.7,0.0,-0.30000000000000004,3
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.0,-0.30000000000000004,3
0.7,0.5548418449270073,-0.4133892914489051,2
0.7,0.3057912208405609,-0.13905385458839262,1
0.7,0.0,-0.30000000000000004,3
0.7,0.2290091161470067,-0.2,2
0.7,0.3057912208405609,-0.13905385458839262,1
0.7,0.3057912208405609,-0.13905385458839262,1
0.7,0.5548418449270073,-0.3133892914489051,1
0.7,0.0,-0.30000000000000004,3
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.5548418449270073,-0.3133892914489051,1
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.3057912208405609,-0.23905385458839262,2
0.7,0.0,-0.30000000000000004,3
0.7,0.0,-0.30000000000000004,3
0.7,0.2290091161470067,-0.2,2
0.7,0.5548418449270073,-0.4133892914489051,2
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.2290091161470067,-0.2,2
0.7,0.5548418449270073,-0.3133892914489051,1
0.7,0.5548418449270073,-0.4133892914489051,2
0.7,0.3057912208405609,-0.23905385458839262,2
0.7,0.5548418449270073,-0.4133892914489051,2
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.3057912208405609,-0.13905385458839262,1
0.7,0.3057912208405609,-0.13905385458839262,1
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.0,-0.30000000000000004,3
0.7,0.0,-0.30000000000000004,3
0.7,0.5548418449270073,-0.3133892914489051,1
0.7,0.2290091161470067,-0.2,2
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.0,-0.30000000000000004,3
0.7,0.5548418449270073,-0.3133892914489051,1
0.7,0.0,-0.30000000000000004,3
0.7,0.2290091161470067,-0.2,2
0.7,0.3057912208405609,-0.23905385458839262,2
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.5548418449270073,-0.3133892914489051,1
0.7,0.3057912208405609,-0.23905385458839262,2
0.7,0.0,-0.30000000000000004,3
0.7,0.3057912208405609,-0.13905385458839262,1
0.7,0.0,-0.30000000000000004,3
0.7,0.3057912208405609,-0.23905385458839262,2
0.7,0.3057912208405609,-0.13905385458839262,1
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.3057912208405609,-0.23905385458839262,2
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.5548418449270073,-0.3133892914489051,1
0.7,0.3057912208405609,-0.23905385458839262,2
0.7,0.5548418449270073,-0.2133892914489051,0
0.7,0.0,-0.30000000000000004,3
