lambda,leakage,utility,mask_size
0.4,0.22337399647872114,-0.09999999999999999,1
0.4,0.0008907266304110095,-0.5,5
0.4,0.22337399647872114,-0.09999999999999999,1
0.4,0.003306804705818678,-0.5,5
0.4,0.0,-0.5,5
0.4,0.003609042830710618,-0.5,5
0.4,0.051126318247808444,-0.39999999999999997,4
0.4,0.22337399647872114,-0.0,0
0.4,0.03592524660768637,-0.19999999999999998,2
0.4,0.22337399647872114,-0.09999999999999999,1
0.4,0.03592524660768637,-0.3,3
0.4,0.03592524660768637,-0.19999999999999998,2
0.4,0.009414806213275395,-0.19999999999999998,2
0.4,0.06016840572859605,-0.39999999999999997,4
0.4,0.05010955345870127,-0.3,3
0.4,0.22337399647872114,-0.0,0
0.4,0.003306804705818678,-0.5,5
0.4,0.03592524660768637,-0.19999999999999998,2
0.4,0.05010955345870127,-0.19999999999999998,2
0.4,0.22337399647872114,-0.09999999999999999,1
0.4,0.05010955345870127,-0.3,3
0.4,0.03592524660768637,-0.09999999999999999,1
0.4,0.013132038880604324,-0.3,3
0.4,0.05010955345870127,-0.19999999999999998,2
0.4,0.03592524660768637,-0.19999999999999998,2
0.4,0.015768127809462573,-0.5,5
0.4,0.05010955345870127,-0.3,3
0.4,0.22337399647872114,-0.19999999999999998,2
0.4,0.003306804705818678,-0.5,5
0.4,0.051126318247808444,-0.3,3
0.4,0.03592524660768637,-0.19999999999999998,2
0.4,0.05010955345870127,-0.3,3
0.4,0.22337399647872114,-0.0,0
0.4,0.015768127809462573,-0.5,5
0.4,0.015768127809462573,-0.5,5
0.4,0.015768127809462573,-0.5,5
0.4,0.03592524660768637,-0.3,3
0.4,0.22337399647872114,-0.0,0
0.4,0.05853885744745513,-0.39999999999999997,4
0.4,0.22337399647872114,-0.09999999999999999,1
0.4,0.05010955345870127,-0.19999999999999998,2
0.4,0.385599188513301,-0.3542396754053204,5
0.4,0.0,-0.54,9
0.4,0.24175913958548945,-0.3,5
0.4,0.6005002201919581,-0.3802000880767833,4
0.4,0.24315756576632586,-0.48,8
0.4,0.2902622119955647,-0.556104884798226,9
0.4,0.24315756576632586,-0.3,5
0.4,0.385599188513301,-0.4742396754053204,7
0.4,0.6090400455538584,-0.44361601822154334,5
0.4,0.6623992294064142,-0.16495969176256567,0
0.4,0.4824620342632009,-0.4529848137052803,6
0.4,0.6623992294064142,-0.16495969176256567,0
0.4,0.6623992294064142,-0.22495969176256567,1
0.4,0.6090400455538584,-0.38361601822154334,4
0.4,0.6623992294064142,-0.28495969176256564,2
0.4,0.41469597047666695,-0.24587838819066676,3
0.4,0.24315756576632586,-0.42,7
0.4,0.6090400455538584,-0.26361601822154335,2
0.4,0.6090400455538584,-0.32361601822154334,3
0.4,0.5468475106079831,-0.4187390042431932,5
0.4,0.2902622119955647,-0.556104884798226,9
0.4,0.5626500316767806,-0.24506001267071226,2
0.4,0.6623992294064142,-0.16495969176256567,0
0.4,0.21940735109689347,-0.42,7
0.4,0.4936653507008072,-0.2774661402803229,3
0.4,0.6005002201919581,-0.44020008807678324,5
0.4,0.6623992294064142,-0.16495969176256567,0
0.4,0.42853421735144903,-0.49141368694057963,7
0.4,0.24175913958548945,-0.48,8
0.4,0.6623992294064142,-0.16495969176256567,0
0.4,0.5626500316767806,-0.24506001267071226,2
0.4,0.5053837288882768,-0.22215349155531072,2
0.4,0.2902622119955647,-0.49610488479822584,8
0.4,0.44440927545847886,-0.5577637101833915,8
0.4,0.6623992294064142,-0.22495969176256567,1
0.4,0.2902622119955647,-0.556104884798226,9
0.4,0.6623992294064142,-0.40495969176256563,4
0.4,0.6090400455538584,-0.38361601822154334,4
0.4,0.3592419527878562,-0.46369678111514245,7
0.4,0.6623992294064142,-0.22495969176256567,1
0.4,0.42853421735144903,-0.4314136869405796,6
0.4,0.42853421735144903,-0.37141368694057963,5
0.4,0.385599188513301,-0.4742396754053204,7
0.4,0.5468475106079831,-0.5987390042431933,8
0.4,0.385599188513301,-0.5942396754053204,9
0.4,0.42742840484090816,-0.43097136193636326,6
0.4,0.6623992294064142,-0.3449596917625657,3
0.4,0.5053837288882768,-0.3421534915553107,4
0.4,0.4936653507008072,-0.45746614028032284,6
0.4,0.24175913958548945,-0.24,4
0.4,0.6623992294064142,-0.16495969176256567,0
0.4,0.2902622119955647,-0.556104884798226,9
0.4,0.6090400455538584,-0.38361601822154334,4
0.4,0.385599188513301,-0.5942396754053204,9
0.4,0.6623992294064142,-0.16495969176256567,0
0.4,0.3592419527878562,-0.22369678111514246,3
0.4,0.5468475106079831,-0.3587390042431932,4
0.4,0.5053837288882768,-0.22215349155531072,2
0.4,0.4824620342632009,-0.4529848137052803,6
0.4,0.6623992294064142,-0.22495969176256567,1
0.4,0.2902622119955647,-0.49610488479822584,8
0.4,0.5053837288882768,-0.16215349155531072,1
0.4,0.6623992294064142,-0.40495969176256563,4
0.4,0.6623992294064142,-0.40495969176256563,4
0.4,0.6623992294064142,-0.16495969176256567,0
0.4,0.5053837288882768,-0.16215349155531072,1
0.4,0.5626500316767806,-0.24506001267071226,2
0.4,0.6623992294064142,-0.16495969176256567,0
0.4,0.6623992294064142,-0.16495969176256567,0
0.4,0.6005002201919581,-0.44020008807678324,5
0.4,0.0001443939775050973,-0.54,9
0.4,0.24175913958548945,-0.54,9
0.4,0.5053837288882768,-0.2821534915553107,3
0.4,0.24175913958548945,-0.42,7
0.4,0.6623992294064142,-0.28495969176256564,2
0.4,0.42850099142022324,-0.43140039656808926,6
0.4,0.6623992294064142,-0.16495969176256567,0
0.4,0.41469597047666695,-0.24587838819066676,3
0.4,0.2902622119955647,-0.556104884798226,9
0.4,0.6623992294064142,-0.22495969176256567,1
0.4,0.6623992294064142,-0.16495969176256567,0
0.4,0.0001443939775050973,-0.54,9
0.4,0.24315756576632586,-0.36,6
0.4,0.6005002201919581,-0.32020008807678324,3
0.4,0.24315756576632586,-0.42,7
0.4,0.385599188513301,-0.5942396754053204,9
0.4,0.6623992294064142,-0.16495969176256567,0
0.4,0.385599188513301,-0.5942396754053204,9
0.4,0.42742840484090816,-0.37097136193636326,5
0.4,0.6005002201919581,-0.5002000880767833,6
0.4,0.14540885463656628,-0.54,9
0.4,0.5468475106079831,-0.3587390042431932,4
0.4,0.6623992294064142,-0.28495969176256564,2
0.4,0.5053837288882768,-0.22215349155531072,2
0.4,0.24315756576632586,-0.48,8
0.4,0.5053837288882768,-0.16215349155531072,1
0.4,0.24175913958548945,-0.48,8
0.4,0.4824620342632009,-0.4529848137052803,6
0.4,0.21945273335876703,-0.36,6
0.4,0.6090400455538584,-0.20361601822154335,1
0.4,0.4199947253310894,-0.21799789013243576,3
0.4,0.02369926278823198,-0.39999999999999997,8
0.4,0.49122554744404323,-0.0964902189776173,0
0.4,0.17725159008756586,-0.39999999999999997,8
0.4,0.35553545402526254,-0.29221418161010504,5
0.4,0.364697551973022,-0.1958790207892088,3
0.4,0.013301887563250014,-0.44999999999999996,9
0.4,0.49122554744404323,-0.1464902189776173,1
0.4,0.4199947253310894,-0.16799789013243577,2
0.4,0.08131507825869722,-0.39999999999999997,8
0.4,0.364697551973022,-0.1958790207892088,3
0.4,0.4199947253310894,-0.16799789013243577,2
0.4,0.49122554744404323,-0.0964902189776173,0
0.4,0.35553545402526254,-0.3922141816101051,7
0.4,0.17512884239100424,-0.44999999999999996,9
0.4,0.49122554744404323,-0.1464902189776173,1
0.4,0.3174628801446353,-0.37698515205785416,7
0.4,0.13263837069526452,-0.25,5
0.4,0.49122554744404323,-0.1964902189776173,2
0.4,0.05401430284163111,-0.44999999999999996,9
0.4,0.49122554744404323,-0.0964902189776173,0
0.4,0.4406388896832574,-0.22625555587330295,3
0.4,0.395391227220634,-0.35815649088825363,6
0.4,0.17085424768265522,-0.09999999999999999,2
0.4,0.49122554744404323,-0.0964902189776173,0
0.4,0.06380605705413589,-0.44999999999999996,9
0.4,0.49122554744404323,-0.0964902189776173,0
0.4,0.2726821726489278,-0.05907286905957112,1
0.4,0.3505644595328732,-0.3902257838131493,7
0.4,0.2076017701174524,-0.35000000000000003,7
0.4,0.06065155781239562,-0.44999999999999996,9
0.4,0.06385751178885968,-0.35000000000000003,7
0.4,0.3498739105566476,-0.28994956422265905,5
0.4,0.08000430165431949,-0.44999999999999996,9
0.4,0.0022110005212065964,-0.39999999999999997,8
0.4,0.49122554744404323,-0.0964902189776173,0
0.4,0.21821282524507613,-0.3,6
0.4,0.13346141606678164,-0.25,5
0.4,0.24774524565692913,-0.3,6
0.4,0.4325921849686901,-0.32303687398747605,5
0.4,0.49122554744404323,-0.0964902189776173,0
0.4,0.07960867680143258,-0.35000000000000003,7
0.4,0.2602038864131443,-0.10408155456525771,2
0.4,0.054635175434495475,-0.44999999999999996,9
0.4,0.25440458601097704,-0.2017618344043908,4
0.4,0.19819464881680682,-0.3,6
0.4,0.3876575545157147,-0.1550630218062859,2
0.4,0.49122554744404323,-0.0964902189776173,0
0.4,0.4597782854988285,-0.1339113141995314,1
0.4,0.0039926715069840135,-0.44999999999999996,9
0.4,0.10633000324696995,-0.39999999999999997,8
0.4,0.0007824172016327458,-0.39999999999999997,8
0.4,0.3503334421753367,-0.3901333768701347,7
0.4,0.07698315422113966,-0.19999999999999998,4
0.4,0.0017859049880922795,-0.44999999999999996,9
0.4,0.31622004290945926,-0.2264880171637837,4
0.4,0.49122554744404323,-0.0964902189776173,0
0.4,0.02870865493739283,-0.44999999999999996,9
0.4,0.3975208049113568,-0.20900832196454272,3
0.4,0.0047074061957709246,-0.44999999999999996,9
0.4,0.49122554744404323,-0.0964902189776173,0
0.4,0.009814936355965309,-0.44999999999999996,9
0.4,0.49122554744404323,-0.1964902189776173,2
0.4,0.19959302122615685,-0.3,6
0.4,0.49122554744404323,-0.0964902189776173,0
0.4,0.08197296501073537,-0.25,5
0.4,0.0039375260794122235,-0.39999999999999997,8
0.4,0.009493274318110312,-0.44999999999999996,9
0.4,0.18886292899071455,-0.19999999999999998,4
0.4,0.49122554744404323,-0.0964902189776173,0
0.4,0.0034582910227277663,-0.44999999999999996,9
0.4,0.4597782854988285,-0.1339113141995314,1
0.4,0.21288031525530426,-0.19999999999999998,4
0.4,0.49122554744404323,-0.0964902189776173,0
0.4,0.15931602091980945,-0.35000000000000003,7
0.4,0.1199903412747102,-0.39999999999999997,8
0.4,0.06839724627941723,-0.44999999999999996,9
0.4,0.13263837069526452,-0.19999999999999998,4
0.4,0.4325921849686901,-0.22303687398747604,3
0.4,0.08445475091969434,-0.44999999999999996,9
0.4,0.49122554744404323,-0.1464902189776173,1
0.4,0.24956152897137107,-0.19999999999999998,4
0.4,0.02956606923625804,-0.39999999999999997,8
0.4,0.3520786728624248,-0.29083146914496993,5
0.4,0.49122554744404323,-0.0964902189776173,0
0.4,0.013505720625458406,-0.44999999999999996,9
0.4,0.49122554744404323,-0.0964902189776173,0
0.4,0.019480066289884634,-0.44999999999999996,9
0.4,0.17085424768265522,-0.15,3
0.4,0.49122554744404323,-0.1464902189776173,1
0.4,0.17909619436708457,-0.35000000000000003,7
0.4,0.15662894254159787,-0.19999999999999998,4
0.4,0.35802046232383233,-0.29320818492953293,5
0.4,0.3494730241774636,-0.33978920967098547,6
0.4,0.49122554744404323,-0.1964902189776173,2
0.4,0.06019065083938557,-0.44999999999999996,9
0.4,0.017386272926731006,-0.44999999999999996,9
0.4,0.016720588601748743,-0.44999999999999996,9
0.4,0.11975585823921153,-0.35000000000000003,7
0.4,0.3841446984469006,-0.15365787937876024,2
0.4,0.9826408586840785,-0.47767172808901603,4
0.4,0.9680567115073361,-0.7949149922952421,11
0.4,0.1222736628243225,-0.36923076923076925,8
0.4,0.9680567115073361,-0.7026072999875498,9
0.4,0.8846850956852224,-0.4846432690433197,5
0.4,0.9826408586840785,-0.2930563434736314,0
0.4,0.9826408586840785,-0.33921018962747757,1
0.4,0.8846850956852224,-0.6692586536587043,9
0.4,0.10787886063121654,-0.36923076923076925,8
0.4,0.9826408586840785,-0.4315178819351699,3
0.4,0.1873071321632621,-0.46153846153846156,10
0.4,0.8846850956852224,-0.43848942288947357,4
0.4,0.9826408586840785,-0.33921018962747757,1
0.4,0.8846850956852224,-0.34618173058178126,2
0.4,0.9826408586840785,-0.3853640357813237,2
0.4,0.8846850956852224,-0.4846432690433197,5
0.4,0.1906027250785708,-0.5076923076923077,11
0.4,0.08907123541814055,-0.41538461538461535,9
0.4,0.06676625649827916,-0.5076923076923077,11
0.4,0.9680567115073361,-0.6564534538337037,8
0.4,0.08907123541814055,-0.5076923076923077,11
0.4,0.9826408586840785,-0.2930563434736314,0
0.4,0.08907123541814055,-0.5076923076923077,11
0.4,0.08907123541814055,-0.5076923076923077,11
0.4,0.8846850956852224,-0.7154124998125505,10
0.4,0.9826408586840785,-0.33921018962747757,1
0.4,0.9680567115073361,-0.6564534538337037,8
0.4,0.08907123541814055,-0.5076923076923077,11
0.4,0.9826408586840785,-0.5699794203967083,6
0.4,0.14967373381862104,-0.46153846153846156,10
0.4,0.9826408586840785,-0.2930563434736314,0
0.4,0.9826408586840785,-0.5238255742428621,5
0.4,0.08907123541814055,-0.46153846153846156,10
0.4,0.16535818757381193,-0.5076923076923077,11
0.4,0.10448995667162086,-0.5076923076923077,11
0.4,0.13514845205100667,-0.41538461538461535,9
0.4,0.9826408586840785,-0.3853640357813237,2
0.4,0.8846850956852224,-0.5307971151971659,6
0.4,0.9394896498108463,-0.46041124453972315,4
0.4,0.9826408586840785,-0.2930563434736314,0
0.4,0.9826408586840785,-0.2930563434736314,0
0.4,0.13860775127558567,-0.41538461538461535,9
0.4,0.14967373381862104,-0.41538461538461535,9
0.4,0.16535818757381193,-0.5076923076923077,11
0.4,0.8846850956852224,-0.6231048075048582,8
0.4,0.24980936013667854,-0.41538461538461535,9
0.4,0.9826408586840785,-0.33921018962747757,1
0.4,0.08907123541814055,-0.46153846153846156,10
0.4,0.08907123541814055,-0.5076923076923077,11
0.4,0.12744625720955838,-0.41538461538461535,9
0.4,0.8846850956852224,-0.3923355767356274,3
0.4,0.9394896498108463,-0.6450266291551078,8
0.4,0.9680567115073361,-0.4256842230644729,3
0.4,0.8846850956852224,-0.576950961351012,7
0.4,0.24980936013667854,-0.36923076923076925,8
0.4,0.8846850956852224,-0.576950961351012,7
0.4,0.9398289956970705,-0.7374700598172897,10
0.4,0.13860775127558567,-0.46153846153846156,10
0.4,0.24980936013667854,-0.41538461538461535,9
0.4,0.08907123541814055,-0.41538461538461535,9
0.4,0.9826408586840785,-0.47767172808901603,4
0.4,0.9680567115073361,-0.4256842230644729,3
0.4,0.9398289956970705,-0.5528546752019051,6
0.4,0.06676260648713994,-0.5076923076923077,11
0.4,0.9826408586840785,-0.2930563434736314,0
0.4,0.9826408586840785,-0.4315178819351699,3
0.4,0.9826408586840785,-0.33921018962747757,1
0.4,0.08907123541814055,-0.5076923076923077,11
0.4,0.9826408586840785,-0.47767172808901603,4
0.4,0.06676260648713994,-0.5076923076923077,11
0.4,0.9826408586840785,-0.3853640357813237,2
0.4,0.9826408586840785,-0.33921018962747757,1
0.4,0.8846850956852224,-0.5307971151971659,6
0.4,0.1873071321632621,-0.41538461538461535,9
0.4,0.9680567115073361,-0.6564534538337037,8
0.4,0.8846850956852224,-0.6692586536587043,9
0.4,0.9680567115073361,-0.4256842230644729,3
0.4,0.18094116044347042,-0.18461538461538463,4
0.4,0.9394896498108463,-0.5988727830012616,7
0.4,0.8846850956852224,-0.4846432690433197,5
0.4,0.9826408586840785,-0.33921018962747757,1
0.4,0.8846850956852224,-0.7615663459663966,11
0.4,0.9680567115073361,-0.748761146141396,10
0.4,0.9394896498108463,-0.46041124453972315,4
0.4,0.9826408586840785,-0.3853640357813237,2
0.4,0.8846850956852224,-0.7615663459663966,11
0.4,0.9826408586840785,-0.4315178819351699,3
0.4,0.08907123541814055,-0.5076923076923077,11
0.4,0.8846850956852224,-0.34618173058178126,2
0.4,0.9826408586840785,-0.4315178819351699,3
0.4,0.17632192147614734,-0.23076923076923078,5
0.4,0.9826408586840785,-0.754594805012093,10
0.4,0.8846850956852224,-0.576950961351012,7
0.4,0.8846850956852224,-0.576950961351012,7
0.4,0.9394896498108463,-0.5065650906935693,5
0.4,0.13514845205100667,-0.27692307692307694,6
0.4,0.17632192147614734,-0.23076923076923078,5
0.4,0.08907123541814055,-0.5076923076923077,11
0.4,0.9826408586840785,-0.4315178819351699,3
0.4,0.9826408586840785,-0.5699794203967083,6
0.4,0.0,-0.6,3
0.4,0.0,-0.6,3
0.4,0.3057912208405609,-0.4223164883362243,2
0.4,0.5548418449270073,-0.12193673797080291,0
0.4,0.5548418449270073,-0.12193673797080291,0
0.4,0.3057912208405609,-0.4223164883362243,2
0.4,0.3057912208405609,-0.4223164883362243,2
0.4,0.0,-0.6,3
0.4,0.5548418449270073,-0.12193673797080291,0
0.4,0.5548418449270073,-0.5219367379708029,2
0.4,0.5548418449270073,-0.12193673797080291,0
0.4,0.3057912208405609,-0.4223164883362243,2
0.4,0.0,-0.6,3
0.4,0.5548418449270073,-0.3219367379708029,1
0.4,0.0,-0.6,3
0.4,0.5548418449270073,-0.3219367379708029,1
0.4,0.5548418449270073,-0.3219367379708029,1
0.4,0.3057912208405609,-0.22231648833622433,1
0.4,0.0,-0.6,3
0.4,0.3057912208405609,-0.22231648833622433,1
0.4,0.3057912208405609,-0.22231648833622433,1
0.4,0.5548418449270073,-0.12193673797080291,0
0.4,0.2290091161470067,-0.39999999999999997,2
0.4,0.0,-0.6,3
0.4,0.0,-0.6,3
0.4,0.5548418449270073,-0.12193673797080291,0
0.4,0.3057912208405609,-0.22231648833622433,1
0.4,0.2290091161470067,-0.39999999999999997,2
0.4,0.0,-0.6,3
0.4,0.0,-0.6,3
0.4,0.5548418449270073,-0.12193673797080291,0
0.4,0.2290091161470067,-0.39999999999999997,2
0.4,0.5548418449270073,-0.5219367379708029,2
0.4,0.5548418449270073,-0.3219367379708029,1
0.4,0.0,-0.6,3
0.4,0.0,-0.6,3
0.4,0.5548418449270073,-0.12193673797080291,0
0.4,0.5548418449270073,-0.5219367379708029,2
0.4,0.0,-0.6,3
0.4,0.5548418449270073,-0.3219367379708029,1
0.4,0.5548418449270073,-0.12193673797080291,0
0.4,0.5548418449270073,-0.12193673797080291,0
0.4,0.5548418449270073,-0.12193673797080291,0
0.4,0.5548418449270073,-0.5219367379708029,2
0.4,0.0,-0.6,3
0.4,0.3057912208405609,-0.4223164883362243,2
0.4,0.0,-0.6,3
0.4,0.3057912208405609,-0.4223164883362243,2
0.4,0.3057912208405609,-0.22231648833622433,1
0.4,0.2290091161470067,-0.39999999999999997,2
0.4,0.5548418449270073,-0.5219367379708029,2
0.4,0.3057912208405609,-0.4223164883362243,2
0.4,0.3057912208405609,-0.4223164883362243,2
0.4,0.5548418449270073,-0.3219367379708029,1
0.4,0.5548418449270073,-0.12193673797080291,0
0.4,0.5548418449270073,-0.5219367379708029,2
0.4,0.0,-0.6,3
0.4,0.0,-0.6,3
0.4,0.5548418449270073,-0.12193673797080291,0
0.4,0.0,-0.6,3
0.4,0.0,-0.6,3
0.4,0.3057912208405609,-0.4223164883362243,2
0.4,0.5548418449270073,-0.12193673797080291,0
0.4,0.2290091161470067,-0.39999999999999997,2
0.4,0.3057912208405609,-0.22231648833622433,1
0.4,0.0,-0.6,3
0.4,0.3057912208405609,-0.4223164883362243,2
0.4,0.3057912208405609,-0.4223164883362243,2
0.4,0.2290091161470067,-0.39999999999999997,2
0.4,0.5548418449270073,-0.12193673797080291,0
0.4,0.5548418449270073,-0.5219367379708029,2
0.4,0.5548418449270073,-0.12193673797080291,0
0.4,0.0,-0.6,3
0.4,0.5548418449270073,-0.12193673797080291,0
0.4,0.0,-0.6,3
0.4,0.5548418449270073,-0.12193673797080291,0
0.4,0.5548418449270073,-0.3219367379708029,1
0.4,0.5548418449270073,-0.3219367379708029,1
0.4,0.3057912208405609,-0.4223164883362243,2
0.4,0.2290091161470067,-0.39999999999999997,2
0.4,0.0,-0.6,3
0.4,0.5548418449270073,-0.12193673797080291,0
0.4,0.0,-0.6,3
0.4,0.0,-0.6,3
0.4,0.5548418449270073,-0.12193673797080291,0
0.4,0.3057912208405609,-0.22231648833622433,1
0.4,0.0,-0.6,3
0.4,0.5548418449270073,-0.12193673797080291,0
0.4,0.3057912208405609,-0.22231648833622433,1
0.4,0.5548418449270073,-0.3219367379708029,1
0.4,0.3057912208405609,-0.4223164883362243,2
0.4,0.5548418449270073,-0.3219367379708029,1
0.4,0.5548418449270073,-0.3219367379708029,1
0.4,0.5548418449270073,-0.12193673797080291,0
0.4,0.0,-0.6,3
0.4,0.5548418449270073,-0.5219367379708029,2
0.4,0.5548418449270073,-0.3219367379708029,1
0.4,0.2290091161470067,-0.39999999999999997,2
0.4,0.0,-0.6,3
0.4,0.0,-0.6,3
