epsilon,leakage,utility,mask_size
1,0.22337399647872114,-0.0,0
1,0.22337399647872114,-0.041666666666666664,1
1,0.03592524660768637,-0.08333333333333333,2
1,0.22337399647872114,-0.041666666666666664,1
1,0.009414806213275395,-0.16666666666666666,4
1,0.015768127809462573,-0.20833333333333334,5
1,0.22337399647872114,-0.0,0
1,0.22337399647872114,-0.0,0
1,0.0008907266304110095,-0.20833333333333334,5
1,0.008222647309668152,-0.125,3
1,0.03592524660768637,-0.08333333333333333,2
1,0.22337399647872114,-0.041666666666666664,1
1,0.05853885744745513,-0.16666666666666666,4
1,0.22337399647872114,-0.0,0
1,0.015768127809462573,-0.20833333333333334,5
1,0.22337399647872114,-0.0,0
1,0.0008907266304110095,-0.20833333333333334,5
1,0.0,-0.20833333333333334,5
1,0.03592524660768637,-0.08333333333333333,2
1,0.22337399647872114,-0.0,0
1,0.015768127809462573,-0.20833333333333334,5
1,0.22337399647872114,-0.125,3
1,0.22337399647872114,-0.0,0
1,0.003306804705818678,-0.20833333333333334,5
1,0.003306804705818678,-0.20833333333333334,5
1,0.008222647309668152,-0.16666666666666666,4
1,0.22337399647872114,-0.08333333333333333,2
1,0.03592524660768637,-0.08333333333333333,2
1,0.015768127809462573,-0.20833333333333334,5
1,0.0,-0.20833333333333334,5
1,0.009414806213275395,-0.125,3
1,0.22337399647872114,-0.125,3
1,0.03592524660768637,-0.125,3
1,0.015768127809462573,-0.20833333333333334,5
1,0.003306804705818678,-0.16666666666666666,4
1,0.03592524660768637,-0.16666666666666666,4
1,0.22337399647872114,-0.0,0
1,0.22337399647872114,-0.125,3
1,0.03592524660768637,-0.125,3
1,0.05010955345870127,-0.125,3
1,0.03592524660768637,-0.041666666666666664,1
1,0.22337399647872114,-0.041666666666666664,1
1,0.0,-0.20833333333333334,5
1,0.22337399647872114,-0.0,0
1,0.22337399647872114,-0.041666666666666664,1
1,0.009414806213275395,-0.125,3
1,0.003609042830710618,-0.20833333333333334,5
1,0.22337399647872114,-0.041666666666666664,1
1,0.22337399647872114,-0.0,0
1,0.22337399647872114,-0.041666666666666664,1
1,0.03592524660768637,-0.08333333333333333,2
1,0.015768127809462573,-0.20833333333333334,5
1,0.003306804705818678,-0.16666666666666666,4
1,0.22337399647872114,-0.041666666666666664,1
1,0.22337399647872114,-0.041666666666666664,1
1,0.22337399647872114,-0.125,3
1,0.22337399647872114,-0.0,0
1,0.05010955345870127,-0.16666666666666666,4
1,0.0008907266304110095,-0.20833333333333334,5
1,0.003306804705818678,-0.20833333333333334,5
1,0.03592524660768637,-0.08333333333333333,2
1,0.22337399647872114,-0.041666666666666664,1
1,0.015768127809462573,-0.20833333333333334,5
1,0.05853885744745513,-0.16666666666666666,4
1,0.22337399647872114,-0.041666666666666664,1
1,0.003306804705818678,-0.20833333333333334,5
1,0.22337399647872114,-0.0,0
1,0.015768127809462573,-0.20833333333333334,5
1,0.015768127809462573,-0.16666666666666666,4
1,0.003306804705818678,-0.20833333333333334,5
1,0.22337399647872114,-0.0,0
1,0.22337399647872114,-0.0,0
1,0.0,-0.20833333333333334,5
1,0.05010955345870127,-0.125,3
1,0.22337399647872114,-0.041666666666666664,1
1,0.003609042830710618,-0.20833333333333334,5
1,0.003306804705818678,-0.20833333333333334,5
1,0.03592524660768637,-0.08333333333333333,2
1,0.22337399647872114,-0.0,0
1,0.003306804705818678,-0.20833333333333334,5
1,0.22337399647872114,-0.0,0
1,0.003306804705818678,-0.20833333333333334,5
1,0.003306804705818678,-0.20833333333333334,5
1,0.03592524660768637,-0.041666666666666664,1
1,0.0008907266304110095,-0.20833333333333334,5
1,0.05010955345870127,-0.125,3
1,0.22337399647872114,-0.0,0
1,0.05010955345870127,-0.125,3
1,0.22337399647872114,-0.0,0
1,0.015768127809462573,-0.20833333333333334,5
1,0.22337399647872114,-0.041666666666666664,1
1,0.003609042830710618,-0.20833333333333334,5
1,0.22337399647872114,-0.0,0
1,0.22337399647872114,-0.041666666666666664,1
1,0.003306804705818678,-0.16666666666666666,4
1,0.013132038880604324,-0.125,3
1,0.03592524660768637,-0.08333333333333333,2
1,0.22337399647872114,-0.0,0
1,0.22337399647872114,-0.041666666666666664,1
1,0.05010955345870127,-0.125,3
1,0.42742840484090816,-0.30807130363068114,7
1,0.5626500316767806,-0.3094875237575855,3
1,0.2902622119955647,-0.25519665899667354,9
1,0.6623992294064142,-0.30929942205481065,0
1,0.6005002201919581,-0.3878751651439686,5
1,0.5468475106079831,-0.3476356329559873,5
1,0.5626500316767806,-0.35948752375758547,5
1,0.0001443939775050973,-0.225,9
1,0.5626500316767806,-0.3094875237575855,3
1,0.5468475106079831,-0.3476356329559873,5
1,0.0001443939775050973,-0.225,9
1,0.24315756576632586,-0.175,7
1,0.14540885463656628,-0.225,9
1,0.1455166996776397,-0.2,8
1,0.5053837288882768,-0.21653779666620757,1
1,0.3592419527878562,-0.28193146459089213,8
1,0.14540885463656628,-0.225,9
1,0.24315756576632586,-0.1,4
1,0.24315756576632586,-0.225,9
1,0.0,-0.225,9
1,0.6623992294064142,-0.33429942205481067,1
1,0.6623992294064142,-0.30929942205481065,0
1,0.5053837288882768,-0.31653779666620757,5
1,0.21940735109689347,-0.2,8
1,0.5626500316767806,-0.28448752375758546,2
1,0.385599188513301,-0.22669939138497575,5
1,0.6623992294064142,-0.33429942205481067,1
1,0.4936653507008072,-0.2827490130256054,4
1,0.44440927545847886,-0.37080695659385915,9
1,0.6623992294064142,-0.33429942205481067,1
1,0.42742840484090816,-0.2080713036306811,3
1,0.6623992294064142,-0.30929942205481065,0
1,0.41469597047666695,-0.22352197785750022,4
1,0.42853421735144903,-0.30890066301358676,7
1,0.4824620342632009,-0.29934652569740067,5
1,0.21945273335876703,-0.175,7
1,0.0,-0.225,9
1,0.2902622119955647,-0.25519665899667354,9
1,0.385599188513301,-0.25169939138497577,6
1,0.6623992294064142,-0.30929942205481065,0
1,0.6623992294064142,-0.33429942205481067,1
1,0.6090400455538584,-0.3942800341653938,5
1,0.24315756576632586,-0.15,6
1,0.4936653507008072,-0.2827490130256054,4
1,0.385599188513301,-0.30169939138497576,8
1,0.385599188513301,-0.25169939138497577,6
1,0.6623992294064142,-0.33429942205481067,1
1,0.42742840484090816,-0.2080713036306811,3
1,0.6623992294064142,-0.30929942205481065,0
1,0.21940735109689347,-0.225,9
1,0.6623992294064142,-0.38429942205481066,3
1,0.24315756576632586,-0.125,5
1,0.5468475106079831,-0.3476356329559873,5
