epsilon,leakage,utility,mask_size
0.2,0.13514845205100667,-0.11538461538461539,6
0.2,0.9394896498108463,-0.6517326219735193,7
0.2,0.9826408586840785,-0.6648652593976743,6
0.2,0.8846850956852224,-0.572167667917763,5
0.2,0.9826408586840785,-0.645634490166905,5
0.2,0.9680567115073361,-0.6731579182458867,7
0.2,0.24980936013667854,-0.11538461538461539,6
0.2,0.9826408586840785,-0.6264037209361357,4
0.2,0.8846850956852224,-0.5913984371485321,6
0.2,0.18094116044347042,-0.09615384615384616,5
0.2,0.9826408586840785,-0.7033267978592127,8
0.2,0.9826408586840785,-0.7033267978592127,8
0.2,0.9680567115073361,-0.6731579182458867,7
0.2,0.9680567115073361,-0.6731579182458867,7
0.2,0.9680567115073361,-0.615465610553579,4
0.2,0.13514845205100667,-0.11538461538461539,6
0.2,0.9826408586840785,-0.645634490166905,5
0.2,0.11650065212924676,-0.17307692307692307,9
0.2,0.5548418449270073,-0.3952980503619221,2
0.2,0.3057912208405609,-0.2085100822970873,2
0.2,0.3057912208405609,-0.12517674896375397,1
0.2,0.2290091161470067,-0.16666666666666666,2
0.2,0.0,-0.25,3
0.2,0.2290091161470067,-0.16666666666666666,2
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.3057912208405609,-0.12517674896375397,1
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.0,-0.25,3
0.2,0.3057912208405609,-0.12517674896375397,1
0.2,0.2290091161470067,-0.16666666666666666,2
0.2,0.2290091161470067,-0.16666666666666666,2
0.2,0.2290091161470067,-0.16666666666666666,2
0.2,0.3057912208405609,-0.2085100822970873,2
0.2,0.5548418449270073,-0.22863138369525546,0
0.2,0.3057912208405609,-0.2085100822970873,2
0.2,0.5548418449270073,-0.22863138369525546,0
0.2,0.2290091161470067,-0.16666666666666666,2
0.2,0.2290091161470067,-0.16666666666666666,2
0.2,0.5548418449270073,-0.3952980503619221,2
0.2,0.3057912208405609,-0.12517674896375397,1
0.2,0.3057912208405609,-0.12517674896375397,1
0.2,0.0,-0.25,3
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.3057912208405609,-0.2085100822970873,2
0.2,0.0,-0.25,3
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.3057912208405609,-0.2085100822970873,2
0.2,0.3057912208405609,-0.2085100822970873,2
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.3057912208405609,-0.2085100822970873,2
0.2,0.0,-0.25,3
0.2,0.0,-0.25,3
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.5548418449270073,-0.22863138369525546,0
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.3057912208405609,-0.2085100822970873,2
0.2,0.5548418449270073,-0.22863138369525546,0
0.2,0.0,-0.25,3
0.2,0.5548418449270073,-0.22863138369525546,0
0.2,0.3057912208405609,-0.12517674896375397,1
0.2,0.3057912208405609,-0.2085100822970873,2
0.2,0.5548418449270073,-0.22863138369525546,0
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.5548418449270073,-0.3952980503619221,2
0.2,0.5548418449270073,-0.3952980503619221,2
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.5548418449270073,-0.3952980503619221,2
0.2,0.3057912208405609,-0.12517674896375397,1
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.3057912208405609,-0.12517674896375397,1
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.0,-0.25,3
0.2,0.5548418449270073,-0.3952980503619221,2
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.5548418449270073,-0.3952980503619221,2
0.2,0.2290091161470067,-0.16666666666666666,2
0.2,0.2290091161470067,-0.16666666666666666,2
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.5548418449270073,-0.3952980503619221,2
0.2,0.5548418449270073,-0.3952980503619221,2
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.0,-0.25,3
0.2,0.2290091161470067,-0.16666666666666666,2
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.3057912208405609,-0.12517674896375397,1
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.2290091161470067,-0.16666666666666666,2
0.2,0.0,-0.25,3
0.2,0.0,-0.25,3
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.0,-0.25,3
0.2,0.3057912208405609,-0.2085100822970873,2
0.2,0.2290091161470067,-0.16666666666666666,2
0.2,0.5548418449270073,-0.22863138369525546,0
0.2,0.5548418449270073,-0.3952980503619221,2
0.2,0.2290091161470067,-0.16666666666666666,2
0.2,0.3057912208405609,-0.2085100822970873,2
0.2,0.2290091161470067,-0.16666666666666666,2
0.2,0.0,-0.25,3
0.2,0.5548418449270073,-0.22863138369525546,0
0.2,0.0,-0.25,3
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.2290091161470067,-0.16666666666666666,2
0.2,0.0,-0.25,3
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.2290091161470067,-0.16666666666666666,2
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.0,-0.25,3
0.2,0.3057912208405609,-0.2085100822970873,2
0.2,0.3057912208405609,-0.12517674896375397,1
0.2,0.5548418449270073,-0.3952980503619221,2
0.2,0.5548418449270073,-0.3119647170285888,1
0.2,0.2290091161470067,-0.16666666666666666,2
0.2,0.3057912208405609,-0.12517674896375397,1
0.2,0.5548418449270073,-0.22863138369525546,0
0.2,0.0,-0.25,3
