lambda,leakage,utility,mask_size
0.4,0.2602038864131443,-0.2540815545652577,5
0.4,0.0643846722018101,-0.44999999999999996,9
0.4,0.07153201901807926,-0.3,6
0.4,0.14155328636418507,-0.3,6
0.4,0.3420631686988853,-0.3368252674795541,6
0.4,0.35802046232383233,-0.3432081849295329,6
0.4,0.32542961625578326,-0.3301718465023133,6
0.4,0.07157037556308432,-0.35000000000000003,7
0.4,0.054716619018709056,-0.44999999999999996,9
0.4,0.40606487506886946,-0.21242595002754777,3
0.4,0.2847561376204212,-0.16390245504816847,3
0.4,0.0774344949388257,-0.25,5
0.4,0.06651324570910333,-0.3,6
0.4,0.07470802683816113,-0.3,6
0.4,0.08015256958135775,-0.35000000000000003,7
0.4,0.19136135316976532,-0.25,5
0.4,0.24805313656391814,-0.35000000000000003,7
0.4,0.35555839104562026,-0.19222335641824811,3
0.4,0.015990370134933984,-0.35000000000000003,7
0.4,0.12002059285001876,-0.3,6
0.4,0.016039665392199254,-0.39999999999999997,8
0.4,0.36960830881915396,-0.24784332352766159,4
0.4,0.08837967854035,-0.35000000000000003,7
0.4,0.004384168327280169,-0.39999999999999997,8
0.4,0.18886292899071455,-0.19999999999999998,4
0.4,0.11856854217121648,-0.35000000000000003,7
0.4,0.3420631686988853,-0.3368252674795541,6
0.4,0.022971875008529707,-0.25,5
0.4,0.4325921849686901,-0.273036873987476,4
0.4,0.3113049204882379,-0.42452196819529514,8
0.4,0.3841446984469006,-0.35365787937876025,6
0.4,0.4597782854988285,-0.3339113141995314,5
0.4,0.009814936355965309,-0.44999999999999996,9
0.4,0.4325921849686901,-0.273036873987476,4
0.4,0.38715465280892436,-0.3048618611235697,5
0.4,0.062180243068847285,-0.39999999999999997,8
0.4,0.07470802683816113,-0.19999999999999998,4
0.4,0.19004939214744843,-0.3,6
0.4,0.36960830881915396,-0.24784332352766159,4
0.4,0.3520295699814131,-0.24081182799256523,4
0.4,0.07031476688821103,-0.3,6
0.4,0.07111755185219637,-0.44999999999999996,9
0.4,0.0,-0.44999999999999996,9
0.4,0.3841446984469006,-0.2536578793787602,4
0.4,0.03510102608612942,-0.39999999999999997,8
0.4,0.12486866579692091,-0.25,5
0.4,0.009493274318110312,-0.5,10
0.4,0.11975585823921153,-0.35000000000000003,7
0.4,0.0787065839718265,-0.3,6
0.4,0.31929088353605695,-0.2777163534144228,5
0.4,0.08567112101477592,-0.35000000000000003,7
0.4,0.0,-0.5499999999999999,11
0.4,0.015990370134933984,-0.35000000000000003,7
0.4,0.2602038864131443,-0.2540815545652577,5
0.4,0.06661595204968085,-0.3,6
0.4,0.35059229747956133,-0.2902369189918245,5
0.4,0.15519851324930045,-0.35000000000000003,7
0.4,0.07470802683816113,-0.25,5
0.4,0.36960830881915396,-0.24784332352766159,4
0.4,0.1759531964610579,-0.25,5
0.4,0.19136135316976532,-0.3,6
0.4,0.07207367806748055,-0.39999999999999997,8
0.4,0.8846850956852224,-0.576950961351012,7
0.4,0.8846850956852224,-0.576950961351012,7
0.4,0.13051054943857365,-0.41538461538461535,9
0.4,0.8846850956852224,-0.576950961351012,7
0.4,0.17632192147614734,-0.27692307692307694,6
0.4,0.9680567115073361,-0.6564534538337037,8
0.4,0.13514845205100667,-0.32307692307692304,7
0.4,0.08907123541814055,-0.5076923076923077,11
0.4,0.9826408586840785,-0.47767172808901603,4
0.4,0.8846850956852224,-0.576950961351012,7
0.4,0.8846850956852224,-0.576950961351012,7
0.4,0.8846850956852224,-0.4846432690433197,5
0.4,0.9680567115073361,-0.7026072999875498,9
0.4,0.9680567115073361,-0.5179919153721653,5
0.4,0.8846850956852224,-0.7615663459663966,11
0.4,0.8846850956852224,-0.576950961351012,7
0.4,0.23553045167227926,-0.36923076923076925,8
0.4,0.9680567115073361,-0.6102996076798575,7
0.4,0.08907123541814055,-0.46153846153846156,10
0.4,0.12744625720955838,-0.36923076923076925,8
0.4,0.9826408586840785,-0.5699794203967083,6
0.4,0.9680567115073361,-0.5641457615260114,6
0.4,0.9826408586840785,-0.3853640357813237,2
0.4,0.8846850956852224,-0.4846432690433197,5
0.4,0.9826408586840785,-0.47767172808901603,4
0.4,0.9826408586840785,-0.5699794203967083,6
0.4,0.8846850956852224,-0.5307971151971659,6
0.4,0.8846850956852224,-0.576950961351012,7
0.4,0.9826408586840785,-0.47767172808901603,4
0.4,0.9826408586840785,-0.5699794203967083,6
0.4,0.9680567115073361,-0.5641457615260114,6
0.4,0.8846850956852224,-0.5307971151971659,6
0.4,0.8846850956852224,-0.6231048075048582,8
0.4,0.9826408586840785,-0.6622871127044007,8
0.4,0.9398289956970705,-0.5528546752019051,6
0.4,0.1386589090293462,-0.36923076923076925,8
0.4,0.8846850956852224,-0.5307971151971659,6
0.4,0.9680567115073361,-0.5641457615260114,6
0.4,0.8846850956852224,-0.576950961351012,7
0.4,0.9826408586840785,-0.6161332665505544,7
0.4,0.8846850956852224,-0.5307971151971659,6
0.4,0.9394896498108463,-0.5065650906935693,5
0.4,0.8846850956852224,-0.576950961351012,7
0.4,0.9826408586840785,-0.6161332665505544,7
0.4,0.8846850956852224,-0.6231048075048582,8
0.4,0.8846850956852224,-0.576950961351012,7
0.4,0.8846850956852224,-0.4846432690433197,5
0.4,0.9826408586840785,-0.5238255742428621,5
0.4,0.9826408586840785,-0.4315178819351699,3
0.4,0.9826408586840785,-0.4315178819351699,3
0.4,0.8846850956852224,-0.7154124998125505,10
0.4,0.9826408586840785,-0.5238255742428621,5
0.4,0.8846850956852224,-0.576950961351012,7
0.4,0.9680567115073361,-0.6102996076798575,7
0.4,0.9680567115073361,-0.5641457615260114,6
0.4,0.12744625720955838,-0.27692307692307694,6
0.4,0.8846850956852224,-0.4846432690433197,5
0.4,0.24980936013667854,-0.32307692307692304,7
0.4,0.12744625720955838,-0.27692307692307694,6
0.4,0.9680567115073361,-0.748761146141396,10
0.4,0.9826408586840785,-0.5699794203967083,6
0.4,0.13514845205100667,-0.27692307692307694,6
0.4,0.9680567115073361,-0.6564534538337037,8
0.4,0.9398289956970705,-0.5990085213557512,7
0.4,0.9826408586840785,-0.5699794203967083,6
0.4,0.9826408586840785,-0.5699794203967083,6
0.4,0.9398289956970705,-0.5990085213557512,7
0.4,0.8846850956852224,-0.4846432690433197,5
0.4,0.8846850956852224,-0.6231048075048582,8
0.4,0.8846850956852224,-0.6231048075048582,8
0.4,0.1689864093151694,-0.27692307692307694,6
0.4,0.23553045167227926,-0.36923076923076925,8
0.4,0.13818569520024426,-0.46153846153846156,10
0.4,0.8846850956852224,-0.43848942288947357,4
0.4,0.8846850956852224,-0.6231048075048582,8
0.4,0.9680567115073361,-0.5641457615260114,6
0.4,0.2455785165522859,-0.46153846153846156,10
0.4,0.8846850956852224,-0.5307971151971659,6
0.4,0.9680567115073361,-0.7026072999875498,9
0.4,0.8846850956852224,-0.43848942288947357,4
0.4,0.8846850956852224,-0.576950961351012,7
0.4,0.9394896498108463,-0.6450266291551078,8
0.4,0.9680567115073361,-0.6102996076798575,7
0.4,0.9826408586840785,-0.47767172808901603,4
0.4,0.8846850956852224,-0.7154124998125505,10
0.4,0.08907123541814055,-0.32307692307692304,7
0.4,0.13514845205100667,-0.41538461538461535,9
0.4,0.8846850956852224,-0.576950961351012,7
0.4,0.18094116044347042,-0.36923076923076925,8
0.4,0.9826408586840785,-0.6161332665505544,7
0.4,0.9394896498108463,-0.5527189368474155,6
0.4,0.8846850956852224,-0.5307971151971659,6
0.4,0.9394896498108463,-0.6911804753089539,9
0.4,0.8846850956852224,-0.576950961351012,7
0.4,0.9398289956970705,-0.4605469828942128,4
0.4,0.9826408586840785,-0.47767172808901603,4
0.4,0.1689864093151694,-0.36923076923076925,8
0.4,0.9394896498108463,-0.5527189368474155,6
0.4,0.12744625720955838,-0.36923076923076925,8
0.4,0.8846850956852224,-0.3923355767356274,3
0.4,0.5548418449270073,-0.12193673797080291,0
0.4,0.3057912208405609,-0.4223164883362243,2
0.4,0.5548418449270073,-0.5219367379708029,2
0.4,0.2290091161470067,-0.39999999999999997,2
0.4,0.5548418449270073,-0.3219367379708029,1
0.4,0.5548418449270073,-0.5219367379708029,2
0.4,0.5548418449270073,-0.5219367379708029,2
0.4,0.5548418449270073,-0.5219367379708029,2
0.4,0.5548418449270073,-0.5219367379708029,2
0.4,0.5548418449270073,-0.3219367379708029,1
0.4,0.3057912208405609,-0.22231648833622433,1
0.4,0.3057912208405609,-0.4223164883362243,2
0.4,0.3057912208405609,-0.4223164883362243,2
0.4,0.2290091161470067,-0.39999999999999997,2
0.4,0.3057912208405609,-0.4223164883362243,2
0.4,0.3057912208405609,-0.22231648833622433,1
0.4,0.5548418449270073,-0.3219367379708029,1
0.4,0.0,-0.6,3
0.4,0.3057912208405609,-0.4223164883362243,2
0.4,0.0,-0.6,3
0.4,0.3057912208405609,-0.4223164883362243,2
0.4,0.2290091161470067,-0.39999999999999997,2
0.4,0.5548418449270073,-0.5219367379708029,2
0.4,0.2290091161470067,-0.39999999999999997,2
0.4,0.3057912208405609,-0.22231648833622433,1
0.4,0.3057912208405609,-0.22231648833622433,1
0.4,0.2290091161470067,-0.39999999999999997,2
0.4,0.3057912208405609,-0.22231648833622433,1
0.4,0.3057912208405609,-0.22231648833622433,1
0.4,0.3057912208405609,-0.22231648833622433,1
0.4,0.0,-0.6,3
0.4,0.5548418449270073,-0.3219367379708029,1
0.4,0.5548418449270073,-0.3219367379708029,1
0.4,0.2290091161470067,-0.39999999999999997,2
0.4,0.2290091161470067,-0.39999999999999997,2
0.4,0.5548418449270073,-0.3219367379708029,1
0.4,0.3057912208405609,-0.4223164883362243,2
0.4,0.5548418449270073,-0.5219367379708029,2
0.4,0.5548418449270073,-0.3219367379708029,1
0.4,0.5548418449270073,-0.12193673797080291,0
0.4,0.5548418449270073,-0.12193673797080291,0
0.4,0.5548418449270073,-0.5219367379708029,2
0.4,0.2290091161470067,-0.39999999999999997,2
0.4,0.5548418449270073,-0.3219367379708029,1
0.4,0.5548418449270073,-0.5219367379708029,2
0.4,0.5548418449270073,-0.3219367379708029,1
0.4,0.5548418449270073,-0.3219367379708029,1
0.4,0.5548418449270073,-0.3219367379708029,1
0.4,0.3057912208405609,-0.22231648833622433,1
0.4,0.2290091161470067,-0.39999999999999997,2
0.4,0.0,-0.6,3
0.4,0.0,-0.6,3
0.4,0.5548418449270073,-0.5219367379708029,2
0.4,0.2290091161470067,-0.39999999999999997,2
0.4,0.3057912208405609,-0.4223164883362243,2
0.4,0.5548418449270073,-0.12193673797080291,0
0.4,0.3057912208405609,-0.22231648833622433,1
0.4,0.5548418449270073,-0.12193673797080291,0
0.4,0.0,-0.6,3
0.4,0.5548418449270073,-0.5219367379708029,2
0.4,0.2290091161470067,-0.39999999999999997,2
0.4,0.3057912208405609,-0.22231648833622433,1
0.4,0.2290091161470067,-0.39999999999999997,2
0.4,0.2290091161470067,-0.39999999999999997,2
0.4,0.5548418449270073,-0.3219367379708029,1
0.4,0.5548418449270073,-0.3219367379708029,1
0.4,0.5548418449270073,-0.3219367379708029,1
0.4,0.3057912208405609,-0.22231648833622433,1
0.4,0.3057912208405609,-0.4223164883362243,2
0.4,0.5548418449270073,-0.5219367379708029,2
0.4,0.0,-0.6,3
0.4,0.5548418449270073,-0.3219367379708029,1
0.4,0.3057912208405609,-0.4223164883362243,2
0.4,0.2290091161470067,-0.39999999999999997,2
0.4,0.5548418449270073,-0.3219367379708029,1
0.4,0.5548418449270073,-0.12193673797080291,0
0.4,0.2290091161470067,-0.39999999999999997,2
0.4,0.5548418449270073,-0.12193673797080291,0
0.4,0.5548418449270073,-0.3219367379708029,1
0.4,0.2290091161470067,-0.39999999999999997,2
0.4,0.0,-0.6,3
0.4,0.3057912208405609,-0.4223164883362243,2
0.4,0.5548418449270073,-0.5219367379708029,2
0.4,0.5548418449270073,-0.12193673797080291,0
0.4,0.5548418449270073,-0.12193673797080291,0
0.4,0.0,-0.6,3
0.4,0.5548418449270073,-0.3219367379708029,1
0.4,0.3057912208405609,-0.22231648833622433,1
0.4,0.5548418449270073,-0.3219367379708029,1
0.4,0.0,-0.6,3
0.4,0.3057912208405609,-0.22231648833622433,1
0.4,0.2290091161470067,-0.39999999999999997,2
0.4,0.3057912208405609,-0.4223164883362243,2
0.4,0.3057912208405609,-0.4223164883362243,2
0.4,0.5548418449270073,-0.12193673797080291,0
0.4,0.5548418449270073,-0.5219367379708029,2
0.4,0.5548418449270073,-0.12193673797080291,0
0.4,0.5548418449270073,-0.5219367379708029,2
0.4,0.0,-0.6,3
0.4,0.3057912208405609,-0.4223164883362243,2
