epsilon,leakage,utility,mask_size
8,0.03592524660768637,-0.125,3
8,0.0,-0.16666666666666666,4
8,0.03592524660768637,-0.125,3
8,0.009414806213275395,-0.16666666666666666,4
8,0.003306804705818678,-0.20833333333333334,5
8,0.015768127809462573,-0.20833333333333334,5
8,0.03592524660768637,-0.125,3
8,0.003306804705818678,-0.20833333333333334,5
8,0.003306804705818678,-0.16666666666666666,4
8,0.03592524660768637,-0.16666666666666666,4
8,0.03592524660768637,-0.041666666666666664,1
8,0.22337399647872114,-0.041666666666666664,1
8,0.22337399647872114,-0.0,0
8,0.22337399647872114,-0.041666666666666664,1
8,0.009414806213275395,-0.16666666666666666,4
8,0.22337399647872114,-0.0,0
8,0.22337399647872114,-0.041666666666666664,1
8,0.03592524660768637,-0.041666666666666664,1
8,0.013132038880604324,-0.125,3
8,0.05010955345870127,-0.08333333333333333,2
8,0.009414806213275395,-0.16666666666666666,4
8,0.03592524660768637,-0.125,3
8,0.0008907266304110095,-0.20833333333333334,5
8,0.22337399647872114,-0.0,0
8,0.22337399647872114,-0.0,0
8,0.22337399647872114,-0.08333333333333333,2
8,0.003609042830710618,-0.20833333333333334,5
8,0.22337399647872114,-0.125,3
8,0.003306804705818678,-0.20833333333333334,5
8,0.22337399647872114,-0.125,3
8,0.05010955345870127,-0.08333333333333333,2
8,0.22337399647872114,-0.0,0
8,0.05010955345870127,-0.125,3
8,0.22337399647872114,-0.0,0
8,0.05010955345870127,-0.125,3
8,0.03592524660768637,-0.08333333333333333,2
8,0.22337399647872114,-0.0,0
8,0.22337399647872114,-0.041666666666666664,1
8,0.03592524660768637,-0.041666666666666664,1
8,0.22337399647872114,-0.041666666666666664,1
8,0.22337399647872114,-0.0,0
8,0.03592524660768637,-0.08333333333333333,2
8,0.03592524660768637,-0.08333333333333333,2
8,0.0,-0.16666666666666666,4
8,0.03592524660768637,-0.08333333333333333,2
8,0.009414806213275395,-0.08333333333333333,2
8,0.22337399647872114,-0.041666666666666664,1
8,0.03592524660768637,-0.041666666666666664,1
8,0.22337399647872114,-0.041666666666666664,1
8,0.03592524660768637,-0.041666666666666664,1
8,0.03592524660768637,-0.08333333333333333,2
8,0.22337399647872114,-0.0,0
8,0.22337399647872114,-0.041666666666666664,1
8,0.22337399647872114,-0.0,0
8,0.22337399647872114,-0.0,0
8,0.003609042830710618,-0.20833333333333334,5
8,0.05010955345870127,-0.08333333333333333,2
8,0.03592524660768637,-0.08333333333333333,2
8,0.015768127809462573,-0.20833333333333334,5
8,0.22337399647872114,-0.08333333333333333,2
8,0.22337399647872114,-0.0,0
8,0.003609042830710618,-0.20833333333333334,5
8,0.003306804705818678,-0.20833333333333334,5
8,0.03592524660768637,-0.041666666666666664,1
8,0.051126318247808444,-0.125,3
8,0.03592524660768637,-0.16666666666666666,4
8,0.22337399647872114,-0.0,0
8,0.0008907266304110095,-0.20833333333333334,5
8,0.05010955345870127,-0.125,3
8,0.22337399647872114,-0.0,0
8,0.05010955345870127,-0.125,3
8,0.009414806213275395,-0.125,3
8,0.22337399647872114,-0.0,0
8,0.05010955345870127,-0.08333333333333333,2
8,0.003306804705818678,-0.16666666666666666,4
8,0.003306804705818678,-0.20833333333333334,5
8,0.22337399647872114,-0.0,0
8,0.22337399647872114,-0.041666666666666664,1
8,0.05010955345870127,-0.16666666666666666,4
8,0.003609042830710618,-0.20833333333333334,5
8,0.22337399647872114,-0.041666666666666664,1
8,0.06016840572859605,-0.16666666666666666,4
8,0.013132038880604324,-0.16666666666666666,4
8,0.015768127809462573,-0.20833333333333334,5
8,0.03592524660768637,-0.08333333333333333,2
8,0.003609042830710618,-0.20833333333333334,5
8,0.0,-0.20833333333333334,5
8,0.22337399647872114,-0.125,3
8,0.03592524660768637,-0.08333333333333333,2
8,0.22337399647872114,-0.08333333333333333,2
8,0.03592524660768637,-0.041666666666666664,1
8,0.05853885744745513,-0.125,3
8,0.0008907266304110095,-0.20833333333333334,5
8,0.0008907266304110095,-0.20833333333333334,5
8,0.003609042830710618,-0.20833333333333334,5
8,0.22337399647872114,-0.041666666666666664,1
8,0.0,-0.20833333333333334,5
8,0.22337399647872114,-0.041666666666666664,1
8,0.015768127809462573,-0.20833333333333334,5
8,0.003609042830710618,-0.20833333333333334,5
8,0.6623992294064142,-0.30929942205481065,0
8,0.42742840484090816,-0.2830713036306811,6
8,0.385599188513301,-0.30169939138497576,8
8,0.6623992294064142,-0.30929942205481065,0
8,0.4824620342632009,-0.2743465256974007,4
8,0.0,-0.225,9
8,0.385599188513301,-0.30169939138497576,8
8,0.6623992294064142,-0.30929942205481065,0
8,0.2902622119955647,-0.25519665899667354,9
8,0.385599188513301,-0.20169939138497575,4
8,0.2902622119955647,-0.25519665899667354,9
8,0.2902622119955647,-0.2051966589966735,7
8,0.24175913958548945,-0.1,4
8,0.24175913958548945,-0.225,9
8,0.14540885463656628,-0.225,9
8,0.6623992294064142,-0.33429942205481067,1
8,0.6090400455538584,-0.3442800341653938,3
8,0.44440927545847886,-0.37080695659385915,9
8,0.0001443939775050973,-0.225,9
8,0.385599188513301,-0.30169939138497576,8
8,0.0001443939775050973,-0.225,9
8,0.42742840484090816,-0.2830713036306811,6
8,0.385599188513301,-0.30169939138497576,8
8,0.6005002201919581,-0.31287516514396857,2
8,0.5626500316767806,-0.3094875237575855,3
8,0.5053837288882768,-0.24153779666620756,2
8,0.0001443939775050973,-0.225,9
8,0.6623992294064142,-0.35929942205481064,2
8,0.5626500316767806,-0.3094875237575855,3
8,0.41469597047666695,-0.2735219778575002,6
8,0.3166049127277152,-0.19995368454578638,6
8,0.6090400455538584,-0.3942800341653938,5
8,0.3592419527878562,-0.2569314645908921,7
8,0.04096074580812714,-0.175,7
8,0.6623992294064142,-0.30929942205481065,0
8,0.5626500316767806,-0.3344875237575855,4
8,0.41469597047666695,-0.17352197785750023,2
8,0.42853421735144903,-0.2589006630135868,5
8,0.385599188513301,-0.30169939138497576,8
8,0.029167650999047168,-0.2,8
8,0.5468475106079831,-0.3976356329559873,7
8,0.4824620342632009,-0.34934652569740066,7
8,0.21945273335876703,-0.175,7
8,0.21945273335876703,-0.125,5
