method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em,tax,city,0,1000,0.025,0.0024471282958984375,0.0004010200500488281,0.0005559921264648438,0.0014901161193847656,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em,tax,city,0,1000,0.025,0.0025281906127929688,0.0002701282501220703,0.00043392181396484375,0.0018241405487060547,0.3057912208405609,,-1002.0,1,2,201,3
marginal_em,tax,city,0,1000,0.025,0.0030951499938964844,0.0008389949798583984,0.0005800724029541016,0.0016760826110839844,0.0,,-3.0,1,3,201,3
marginal_em,tax,city,0,1000,0.025,0.003672361373901367,0.0002760887145996094,0.0004711151123046875,0.0029251575469970703,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em,tax,city,0,1000,0.025,0.0057981014251708984,0.001352071762084961,0.0016658306121826172,0.0027801990509033203,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em,tax,city,0,1000,0.025,0.0035429000854492188,0.0002911090850830078,0.0005500316619873047,0.0027017593383789062,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em,tax,city,0,1000,0.025,0.0033304691314697266,0.0002999305725097656,0.00045180320739746094,0.0025787353515625,0.0,,-3.0,1,3,201,3
marginal_em,tax,city,0,1000,0.025,0.002707958221435547,0.0002880096435546875,0.0004279613494873047,0.0019919872283935547,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em,tax,city,0,1000,0.025,0.0024878978729248047,0.0002770423889160156,0.0004029273986816406,0.0018079280853271484,0.3057912208405609,,-1002.0,1,2,201,3
marginal_em,tax,city,0,1000,0.025,0.0032739639282226562,0.00036787986755371094,0.0006761550903320312,0.002229928970336914,0.3057912208405609,,-1002.0,1,2,201,3
marginal_em,tax,city,0,1000,0.025,0.004014015197753906,0.0007712841033935547,0.0006728172302246094,0.002569913864135742,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em,tax,city,0,1000,0.025,0.0038385391235351562,0.0004417896270751953,0.0010249614715576172,0.0023717880249023438,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em,tax,city,0,1000,0.025,0.0037577152252197266,0.0004470348358154297,0.0007297992706298828,0.002580881118774414,0.5548418449270073,,-1000.0,1,0,201,3
