epsilon,leakage,utility,mask_size
70,0.385599188513301,-0.4028357550213394,5
70,0.385599188513301,-0.4482903004758848,7
70,0.0,-0.25,11
70,0.24315756576632586,-0.31873181068838075,6
70,0.24175913958548945,-0.4313193546891171,11
70,0.0001443939775050973,-0.25010829548312885,11
70,0.0,-0.25,11
70,0.15602677522732178,-0.3215655359659459,9
70,0.6623992294064142,-0.5422539675093561,2
70,0.6623992294064142,-0.49679942205481065,0
70,0.0,-0.25,11
70,0.6005002201919581,-0.4731024378712413,1
70,0.24175913958548945,-0.4085920819618444,10
70,0.24175913958548945,-0.34041026378002615,7
70,0.6090400455538584,-0.5704163978017575,5
70,0.6090400455538584,-0.4795073068926665,1
70,0.6623992294064142,-0.49679942205481065,0
70,0.0,-0.25,11
70,0.5053837288882768,-0.4017650693934803,1
70,0.3592419527878562,-0.3830678282272558,5
70,0.6623992294064142,-0.49679942205481065,0
70,0.24315756576632586,-0.29600453796110804,5
70,0.6090400455538584,-0.5249618523472119,3
70,0.24315756576632586,-0.27327726523383533,4
70,0.5053837288882768,-0.42449234212075304,2
70,0.6623992294064142,-0.49679942205481065,0
70,0.24315756576632586,-0.29600453796110804,5
70,0.6623992294064142,-0.5649812402366288,3
70,0.2902622119955647,-0.44496938626940075,10
70,0.6623992294064142,-0.5195266947820834,1
70,0.6623992294064142,-0.5195266947820834,1
70,0.0,-0.25,11
70,0.5626500316767806,-0.5128966146666764,4
70,0.42742840484090816,-0.41148039453977203,4
70,0.0001443939775050973,-0.25010829548312885,11
70,0.0,-0.25,11
70,0.44440927545847886,-0.515125138412041,8
70,0.4824620342632009,-0.498210162061037,6
70,0.6623992294064142,-0.5195266947820834,1
70,0.0,-0.25,11
70,0.24315756576632586,-0.386913628870199,9
70,0.6623992294064142,-0.49679942205481065,0
70,0.5053837288882768,-0.4926741603025712,5
70,0.44440927545847886,-0.515125138412041,8
70,0.41469597047666695,-0.37920379603931836,3
70,0.2902622119955647,-0.4676966589966735,11
70,0.5053837288882768,-0.42449234212075304,2
70,0.24175913958548945,-0.38586480923457167,9
70,0.0001443939775050973,-0.25010829548312885,11
70,0.0001443939775050973,-0.2273810227558561,10
70,0.24175913958548945,-0.4313193546891171,11
70,0.44440927545847886,-0.4923978656847682,7
70,0.5626500316767806,-0.5810784328484946,7
70,0.42742840484090816,-0.5023894854488629,8
70,0.01818233333891406,-0.2409094772769128,10
70,0.44440927545847886,-0.5833069565938591,11
70,0.24175913958548945,-0.38586480923457167,9
70,0.5053837288882768,-0.46994688757529846,4
70,0.24315756576632586,-0.4096409015974717,10
70,0.24175913958548945,-0.29495571832548073,5
70,0.5626500316767806,-0.46744206921213094,2
70,0.0,-0.25,11
70,0.6623992294064142,-0.5877085129639016,4
70,0.385599188513301,-0.5391993913849757,11
70,0.0,-0.25,11
70,0.14051562447887778,-0.35538671835915836,11
70,0.6005002201919581,-0.5185569833257868,3
70,0.24175913958548945,-0.3631375365072989,8
70,0.0,-0.20454545454545456,9
70,0.14051562447887778,-0.35538671835915836,11
70,0.6623992294064142,-0.49679942205481065,0
70,0.6623992294064142,-0.49679942205481065,0
70,0.24175913958548945,-0.31768299105275344,6
70,0.6005002201919581,-0.49582971059851405,2
70,0.6623992294064142,-0.5422539675093561,2
70,0.5626500316767806,-0.49016934193940365,3
70,0.5626500316767806,-0.6038057055757673,8
70,0.24315756576632586,-0.27327726523383533,4
70,0.21945273335876703,-0.3009531863827116,6
70,0.24175913958548945,-0.4313193546891171,11
70,0.24315756576632586,-0.3641863561429262,8
70,0.6623992294064142,-0.5422539675093561,2
70,0.42742840484090816,-0.43420766726704474,5
70,0.6623992294064142,-0.5877085129639016,4
70,0.0,-0.25,11
70,0.0,-0.25,11
70,0.459832406379585,-0.45851066842105237,5
70,0.153111733809706,-0.2739247094481886,7
70,0.49122554744404323,-0.3684191605830324,0
70,0.0,-0.25,11
70,0.459832406379585,-0.3903288502392342,2
70,0.0,-0.22727272727272727,10
70,0.0,-0.25,11
70,0.0,-0.25,11
70,0.0,-0.22727272727272727,10
70,0.11690148973355508,-0.2467670263910754,7
70,0.49122554744404323,-0.3684191605830324,0
70,0.49122554744404323,-0.3684191605830324,0
70,0.18660369237011787,-0.253589132913952,5
70,0.49122554744404323,-0.3684191605830324,0
70,0.13754217745055075,-0.2167929967242767,5
70,0.13754217745055075,-0.19406572399700397,4
70,0.11568210096592169,-0.15494339390625944,3
70,0.014742881204808267,-0.14742079726724255,6
70,0.0019216440431841786,-0.2287139603051154,10
70,0.1221178441278874,-0.2506792921868246,7
70,0.45206181053000827,-0.4299554488065971,4
70,0.07474153691797247,-0.169692516324843,5
70,0.07470802683816113,-0.23784920194680267,8
70,0.19959302122615685,-0.28605840228325397,6
70,0.0,-0.2727272727272727,12
70,0.49122554744404323,-0.3684191605830324,0
70,0.19959302122615685,-0.24060385682870855,4
70,0.2619944952694371,-0.264677689633896,3
70,0.08000430165431949,-0.24182140805892144,8
70,0.1592292029559501,-0.3012400840351444,8
70,0.05768827985770486,-0.22508439171146047,8
70,0.009493274318110312,-0.23439268301131,10
70,0.49122554744404323,-0.39114643331030513,1
70,0.0,-0.2727272727272727,12
70,0.4837492874056374,-0.47644832919059166,5
70,0.4400981151104615,-0.3528008590601188,1
70,0.49122554744404323,-0.3684191605830324,0
