lambda,leakage,utility,mask_size
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.35966634913433626,-0.44505754400434266,5
0.1,0.6623992294064142,-0.3935126502133687,4
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.4694541344903692,-0.5378545043581279,6
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.14805810475882325,1
0.1,0.4156135985944347,-0.696106814404898,8
0.1,0.5065292841479625,-0.2961074738693417,3
0.1,0.5627711589443901,-0.3835498431671663,4
0.1,0.6009727293422886,-0.3873700002069561,4
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.24315756576632586,-0.5152248474857235,6
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.505574395670396,-0.1323756213852214,1
0.1,0.505574395670396,-0.1323756213852214,1
0.1,0.5627711589443901,-0.3835498431671663,4
0.1,0.4694541344903692,-0.5378545043581279,6
0.1,0.6623992294064142,-0.22987628657700504,2
0.1,0.505574395670396,-0.3778301668397669,4
0.1,0.35966634913433626,-0.5268757258225245,6
0.1,0.6623992294064142,-0.14805810475882325,1
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.505574395670396,-0.29601198502158504,3
0.1,0.6623992294064142,-0.3116944683951869,3
0.1,0.5468475106079831,-0.38195747833352556,4
0.1,0.6086948858179753,-0.22450585221816116,2
0.1,0.6623992294064142,-0.22987628657700504,2
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.505574395670396,-0.21419380320340323,2
0.1,0.6623992294064142,-0.14805810475882325,1
0.1,0.6623992294064142,-0.14805810475882325,1
0.1,0.6009727293422886,-0.2237336365705925,2
0.1,0.4156135985944347,-0.2870159053139889,3
0.1,0.6086948858179753,-0.306324034036343,3
0.1,0.24175913958548945,-0.6787213685040034,8
0.1,0.5627711589443901,-0.30173166134898444,3
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.505574395670396,-0.3778301668397669,4
0.1,0.6623992294064142,-0.3116944683951869,3
0.1,0.6086948858179753,-0.22450585221816116,2
0.1,0.4400981151104615,-0.12582799332922798,1
0.1,0.08761913683384737,-0.49967100459247565,6
0.1,0.49122554744404323,-0.04912255474440433,0
0.1,0.0,-0.9,11
0.1,0.49122554744404323,-0.04912255474440433,0
0.1,0.40860858450057325,-0.20449722208642096,2
0.1,0.4400981151104615,-0.37128253878377343,4
0.1,0.25440458601097704,-0.4345313676920068,5
0.1,0.49122554744404323,-0.04912255474440433,0
0.1,0.08225993585699454,-0.4991350844947904,6
0.1,0.43187055559681353,-0.206823419196045,2
0.1,0.4837492874056374,-0.13019311055874555,1
0.1,0.19136135316976532,-0.5100452262260674,6
0.1,0.49122554744404323,-0.13094073656258615,1
0.1,0.21477061286472454,-0.5942043340137452,7
0.1,0.49122554744404323,-0.13094073656258615,1
0.1,0.0007657060564544294,-0.7364402069692819,9
0.1,0.4837492874056374,-0.21201129237692737,2
0.1,0.49122554744404323,-0.04912255474440433,0
0.1,0.028391769573003822,-0.7392028133209368,9
0.1,0.0035360605976831883,-0.6548990606052228,8
0.1,0.36729045602441623,-0.3640017728751689,4
0.1,0.13658661466960142,-0.504567752376051,6
0.1,0.07848724333584078,-0.41693963342449314,5
0.1,0.07455632252156719,-0.5801829049794295,7
0.1,0.49122554744404323,-0.04912255474440433,0
0.1,0.49122554744404323,-0.04912255474440433,0
0.1,0.2726821726489278,-0.19090458090125642,2
0.1,0.19959302122615685,-0.26541384757716113,3
0.1,0.4400981151104615,-0.2894643569655916,3
0.1,0.011418872066434327,-0.7375055235702799,9
0.1,0.061312584068106135,-0.5788585311340834,7
0.1,0.49122554744404323,-0.04912255474440433,0
0.1,0.21509199998365436,-0.3487819272710927,4
0.1,0.49122554744404323,-0.21275891838076796,2
0.1,0.3199014354008477,-0.6865355980855393,8
0.1,0.12486866579692091,-0.4215777756706012,5
0.1,0.49122554744404323,-0.04912255474440433,0
0.1,0.09234196591219457,-0.4183251056821285,5
0.1,0.4400981151104615,-0.12582799332922798,1
0.1,0.01096879856335975,-0.8192786980381541,10
0.1,0.43187055559681353,-0.2886416010142268,3
0.1,0.0796124753626124,-0.580688520263534,7
0.1,0.0,-0.9,11
0.1,0.22646561173524504,-0.18628292480988815,2
0.1,0.13754217745055075,-0.17739058138141872,2
0.1,0.49122554744404323,-0.13094073656258615,1
0.1,0.49122554744404323,-0.04912255474440433,0
0.1,0.49122554744404323,-0.04912255474440433,0
0.1,0.49122554744404323,-0.04912255474440433,0
0.1,0.49122554744404323,-0.04912255474440433,0
0.1,0.3878268224287339,-0.2842372276974188,3
0.1,0.07188235974962831,-0.4980973268840537,6
0.1,0.0032165142876398045,-0.8185034696105821,10
0.1,0.13053632519572766,-0.5039627234286637,6
0.1,0.2619944952694371,-0.2716539949814892,3
0.1,0.49122554744404323,-0.13094073656258615,1
0.1,0.39669221622365947,-0.12148740344054776,1
0.1,0.2726821726489278,-0.27272276271943824,3
0.1,0.49122554744404323,-0.04912255474440433,0
0.1,0.2726821726489278,-0.1090863990830746,1
0.1,0.49122554744404323,-0.13094073656258615,1
0.1,0.0,-0.8181818181818181,10
0.1,0.4400981151104615,-0.12582799332922798,1
0.1,0.49122554744404323,-0.2945771001989498,3
0.1,0.35802046232383233,-0.3630747735051105,4
0.1,0.11568210096592169,-0.3388409373693194,4
0.1,0.2726821726489278,-0.19090458090125642,2
0.1,0.19959302122615685,-0.347232029395343,4
0.1,0.2726821726489278,-0.1090863990830746,1
0.1,0.49122554744404323,-0.13094073656258615,1
0.1,0.06055172449304724,-0.7424188088129412,9
0.1,0.19959302122615685,-0.26541384757716113,3
0.1,0.11568210096592169,-0.2570227555511376,3
0.1,0.49122554744404323,-0.04912255474440433,0
0.1,0.004139789122118764,-0.81859579709403,10
0.1,0.49122554744404323,-0.04912255474440433,0
0.1,0.001844150213550555,-0.7365480513849915,9
0.1,0.49122554744404323,-0.21275891838076796,2
0.1,0.0774344949388257,-0.49865254040297347,6
0.1,0.3848982286842638,-0.2839443683229718,3
0.1,0.2183118993786738,-0.5127402808469583,6
0.1,0.3814006228815784,-0.20177642592452147,2
0.1,0.2726821726489278,-0.27272276271943824,3
0.1,0.4400981151104615,-0.2076461751474098,2
0.1,0.3814006228815784,-0.20177642592452147,2
0.1,0.49122554744404323,-0.13094073656258615,1
0.1,0.2726821726489278,-0.27272276271943824,3
0.1,0.0,-0.8181818181818181,10
0.1,0.36729045602441623,-0.2821835910569871,3
0.1,0.2726821726489278,-0.27272276271943824,3
0.1,0.3541729597831603,-0.4445082050692251,5
0.1,0.07470802683816113,-0.3347435299565434,4
0.1,0.4837492874056374,-0.21201129237692737,2
0.1,0.49122554744404323,-0.04912255474440433,0
0.1,0.49122554744404323,-0.04912255474440433,0
0.1,0.49122554744404323,-0.04912255474440433,0
0.1,0.004139789122118764,-0.81859579709403,10
0.1,0.49122554744404323,-0.04912255474440433,0
0.1,0.49122554744404323,-0.13094073656258615,1
0.1,0.12002767459319619,-0.8520027674593197,14
0.1,0.15842043173269837,-0.85584204317327,14
0.1,0.5448167170052362,-0.4744816717005237,7
0.1,0.7920282616289214,-0.19920282616289214,2
0.1,0.607168703250587,-0.1807168703250587,2
0.1,0.3776328331600862,-0.33776328331600863,5
0.1,0.6068357564997211,-0.42068357564997216,6
0.1,0.607168703250587,-0.4807168703250587,7
0.1,0.8205232277377258,-0.14205232277377258,1
0.1,0.7373043980942993,-0.25373043980942994,3
0.1,0.3888291974540128,-0.7588829197454013,12
0.1,0.7176855994236916,-0.3117685599423692,4
0.1,0.7156528739162611,-0.3115652873916261,4
0.1,0.7920358507693988,-0.13920358507693986,1
0.1,0.7068399234168843,-0.3106839923416884,4
0.1,0.7920282616289214,-0.19920282616289214,2
0.1,0.369850801522569,-0.6369850801522569,10
0.1,0.8205232277377258,-0.20205232277377258,2
0.1,0.726172465078715,-0.3726172465078715,5
0.1,0.7120974225769129,-0.6112097422576913,9
0.1,0.8205232277377258,-0.08205232277377258,0
0.1,0.13246325258064096,-0.7332463252580642,12
0.1,0.6887789450968904,-0.728877894509689,11
0.1,0.8205232277377258,-0.14205232277377258,1
0.1,0.6154991067047175,-0.6615499106704718,10
0.1,0.29174383027502215,-0.8091743830275022,13
0.1,0.7156528739162611,-0.3115652873916261,4
0.1,0.7291625069913903,-0.4329162506991391,6
0.1,0.8205232277377258,-0.08205232277377258,0
0.1,0.7373043980942993,-0.25373043980942994,3
0.1,0.13246325258064096,-0.5532463252580642,9
0.1,0.15842043173269837,-0.4958420431732698,8
0.1,0.5838083196216186,-0.29838083196216186,4
0.1,0.8205232277377258,-0.2620523227737726,3
0.1,0.6764119042221644,-0.6676411904222164,10
0.1,0.7207726550673023,-0.6720772655067302,10
0.1,0.2918547329269099,-0.6891854732926909,11
0.1,0.7291625069913903,-0.4329162506991391,6
0.1,0.40065767690745213,-0.3400657676907452,5
0.1,0.09057178914385045,-0.669057178914385,11
0.1,0.15842043173269837,-0.7958420431732699,13
0.1,0.8205232277377258,-0.20205232277377258,2
0.1,0.7590180328675223,-0.3159018032867522,4
0.1,0.1584218186044405,-0.8558421818604441,14
0.1,0.12002353226596862,-0.8520023532265969,14
0.1,0.4725486900135535,-0.7672548690013554,12
0.1,0.6154991067047175,-0.4815499106704718,7
0.1,0.8205232277377258,-0.08205232277377258,0
0.1,0.4725486900135535,-0.4072548690013554,6
0.1,0.6887675841074525,-0.36887675841074524,5
0.1,0.8205232277377258,-0.20205232277377258,2
0.1,0.31796332597783716,-0.5717963325977837,9
0.1,0.15842043173269837,-0.73584204317327,12
0.1,0.7373043980942993,-0.43373043980943,6
0.1,0.38883879727057113,-0.698883879727057,11
0.1,0.7920358507693988,-0.2592035850769399,3
0.1,0.15842043173269837,-0.4958420431732698,8
0.1,0.8205232277377258,-0.20205232277377258,2
0.1,0.15842043173269837,-0.6158420431732698,10
0.1,0.5448167170052362,-0.17448167170052362,2
0.1,0.38885149981640343,-0.5188851499816404,8
0.1,0.38883879727057113,-0.5188838797270571,8
0.1,0.8205232277377258,-0.08205232277377258,0
0.1,0.6154991067047175,-0.4815499106704718,7
0.1,0.15842043173269837,-0.4958420431732698,8
0.1,0.7207770409628298,-0.43207770409628304,6
0.1,0.47256793735032043,-0.527256793735032,8
0.1,0.8205232277377258,-0.20205232277377258,2
0.1,0.6154991067047175,-0.4215499106704718,6
0.1,0.8205232277377258,-0.14205232277377258,1
0.1,0.3820818808431705,-0.45820818808431707,7
0.1,0.8205232277377258,-0.08205232277377258,0
0.1,0.15842043173269837,-0.85584204317327,14
0.1,0.8205232277377258,-0.08205232277377258,0
0.1,0.15842043173269837,-0.4958420431732698,8
0.1,0.7291625069913903,-0.31291625069913903,4
0.1,0.8205232277377258,-0.14205232277377258,1
0.1,0.7207682691028834,-0.6120768269102884,9
0.1,0.12002353226596862,-0.8520023532265969,14
0.1,0.5979582229037947,-0.7197958222903794,11
0.1,0.8205232277377258,-0.08205232277377258,0
0.1,0.6883910151874023,-0.5488391015187402,8
0.1,0.47256793735032043,-0.4672567937350321,7
0.1,0.5448167170052362,-0.29448167170052364,4
0.1,0.38885149981640343,-0.6988851499816403,11
0.1,0.36988679383739975,-0.81698867938374,13
0.1,0.7207726550673023,-0.3720772655067302,5
0.1,0.8205232277377258,-0.08205232277377258,0
0.1,0.2757942364074544,-0.6275794236407454,10
0.1,0.7156528739162611,-0.1915652873916261,2
0.1,0.8205232277377258,-0.2620523227737726,3
0.1,0.8205232277377258,-0.08205232277377258,0
0.1,0.6883796966444184,-0.6688379696644419,10
0.1,0.09057156499692509,-0.7890571564996925,13
0.1,0.338456144718301,-0.5138456144718301,8
0.1,0.7373043980942993,-0.13373043980942995,1
0.1,0.7920358507693988,-0.2592035850769399,3
0.1,0.15842043173269837,-0.73584204317327,12
0.1,0.7920282616289214,-0.25920282616289214,3
0.1,0.22557509514574536,-0.6825575095145745,11
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9930588077984347,-0.24930588077984348,1
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9930588077984347,-0.24930588077984348,1
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.24999999999999997,1
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.24999999999999997,1
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.24999999999999997,1
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.24999999999999997,1
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.24999999999999997,1
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
0.1,0.9999999999999998,-0.09999999999999998,0
