lambda,leakage,utility,mask_size
0.9,0.24175913958548945,-0.4175832256269405,6
0.9,0.029167650999047168,-0.29291755256580904,8
0.9,0.24315756576632586,-0.38550847585635994,5
0.9,0.24315756576632586,-0.41884180918969327,6
0.9,0.4824620342632009,-0.6008824975035474,5
0.9,0.24315756576632586,-0.3188418091896933,3
0.9,0.21945273335876703,-0.36417412668955695,5
0.9,0.24175913958548945,-0.3842498922936072,5
0.9,0.24175913958548945,-0.4175832256269405,6
0.9,0.24175913958548945,-0.3842498922936072,5
0.9,0.24175913958548945,-0.45091655896027383,7
0.9,0.24175913958548945,-0.35091655896027385,4
0.9,0.0001443939775050973,-0.3001299545797545,9
0.9,0.21940735109689347,-0.43079994932053745,7
0.9,0.24175913958548945,-0.4175832256269405,6
0.9,0.24315756576632586,-0.38550847585635994,5
0.9,0.24315756576632586,-0.4521751425230266,7
0.9,0.24175913958548945,-0.35091655896027385,4
0.9,0.6005002201919581,-0.7071168648394289,5
0.9,0.1616508089511316,-0.37881906138935173,7
0.9,0.41469597047666695,-0.47322637342900026,3
0.9,0.1455166996776397,-0.39763169637654233,8
0.9,0.42742840484090816,-0.551352231023484,5
0.9,0.035544277937330504,-0.29865651681026406,8
0.9,0.24315756576632586,-0.38550847585635994,5
0.9,0.0,-0.29999999999999993,9
0.9,0.24315756576632586,-0.41884180918969327,6
0.9,0.24315756576632586,-0.41884180918969327,6
0.9,0.24175913958548945,-0.35091655896027385,4
0.9,0.24315756576632586,-0.38550847585635994,5
0.9,0.24175913958548945,-0.3842498922936072,5
0.9,0.24315756576632586,-0.38550847585635994,5
0.9,0.035544277937330504,-0.29865651681026406,8
0.9,0.24175913958548945,-0.3842498922936072,5
0.9,0.5626500316767806,-0.6397183618424359,4
0.9,0.21940735109689347,-0.46413328265387077,8
0.9,0.24315756576632586,-0.38550847585635994,5
0.9,0.21945273335876703,-0.33084079335622363,4
0.9,0.21940735109689347,-0.3641332826538708,5
0.9,0.41469597047666695,-0.5065597067623335,4
0.9,0.24315756576632586,-0.41884180918969327,6
0.9,0.24175913958548945,-0.3842498922936072,5
0.9,0.3592419527878562,-0.4566510908424039,4
0.9,0.1616508089511316,-0.37881906138935173,7
0.9,0.5053837288882768,-0.5881786893327824,4
0.9,0.42742840484090816,-0.5180188976901506,4
0.9,0.24175913958548945,-0.35091655896027385,4
0.9,0.24175913958548945,-0.35091655896027385,4
0.9,0.21945273335876703,-0.36417412668955695,5
0.9,0.0,-0.29999999999999993,9
0.9,0.21945273335876703,-0.36417412668955695,5
0.9,0.01818233333891406,-0.28303076667168925,8
0.9,0.24315756576632586,-0.4521751425230266,7
0.9,0.0001443939775050973,-0.3001299545797545,9
0.9,0.4936653507008072,-0.6109654822973931,5
0.9,0.41469597047666695,-0.47322637342900026,3
0.9,0.24315756576632586,-0.38550847585635994,5
0.9,0.385599188513301,-0.4803726029953042,4
0.9,0.5053837288882768,-0.5548453559994491,3
0.9,0.21940735109689347,-0.46413328265387077,8
0.9,0.3166049127277152,-0.48494442145494365,6
0.9,0.0001443939775050973,-0.3001299545797545,9
0.9,0.24315756576632586,-0.41884180918969327,6
0.9,0.5468475106079831,-0.5921627595471848,3
0.9,0.21940735109689347,-0.3641332826538708,5
0.9,0.3592419527878562,-0.4566510908424039,4
0.9,0.24315756576632586,-0.38550847585635994,5
0.9,0.4936653507008072,-0.6109654822973931,5
0.9,0.24175913958548945,-0.45091655896027383,7
0.9,0.04096074580812714,-0.27019800456064774,7
0.9,0.5468475106079831,-0.5921627595471848,3
0.9,0.42742840484090816,-0.551352231023484,5
0.9,0.41469597047666695,-0.539893040095667,5
0.9,0.41469597047666695,-0.5732263734290002,6
0.9,0.24175913958548945,-0.3842498922936072,5
0.9,0.04096074580812714,-0.27019800456064774,7
0.9,0.15602677522732178,-0.3737574310379229,7
0.9,0.5626500316767806,-0.6063850285091026,3
0.9,0.24315756576632586,-0.3521751425230266,4
0.9,0.24315756576632586,-0.3521751425230266,4
0.9,0.24175913958548945,-0.35091655896027385,4
0.9,0.0,-0.29999999999999993,9
0.9,0.24315756576632586,-0.41884180918969327,6
0.9,0.24315756576632586,-0.4521751425230266,7
0.9,0.04096074580812714,-0.27019800456064774,7
0.9,0.24315756576632586,-0.41884180918969327,6
0.9,0.24175913958548945,-0.3842498922936072,5
0.9,0.42742840484090816,-0.451352231023484,2
0.9,0.1616508089511316,-0.37881906138935173,7
0.9,0.41469597047666695,-0.47322637342900026,3
0.9,0.24315756576632586,-0.41884180918969327,6
0.9,0.24315756576632586,-0.38550847585635994,5
0.9,0.41469597047666695,-0.5065597067623335,4
0.9,0.21945273335876703,-0.36417412668955695,5
0.9,0.2902622119955647,-0.4945693241293415,7
0.9,0.5626500316767806,-0.6063850285091026,3
0.9,0.029167650999047168,-0.29291755256580904,8
0.9,0.12068209858875811,-0.2086138887298823,6
0.9,0.17424594508178626,-0.24015468390694095,5
0.9,0.07692492647331284,-0.15256576715931486,5
0.9,0.13053632519572766,-0.2174826926761549,6
0.9,0.11174008934892732,-0.21723274708070123,7
0.9,0.07153201901807926,-0.16437881711627134,6
0.9,0.1102509344552638,-0.1992258410097374,6
0.9,0.005116578607855304,-0.15460492074706975,9
0.9,0.11568210096592169,-0.1707805575359962,4
0.9,0.04088153160590102,-0.17012671177864422,8
0.9,0.029312755362367993,-0.1597148131594645,8
0.9,0.0,-0.14999999999999997,9
0.9,0.1203074893543431,-0.1916100737522421,5
0.9,0.0774344949388257,-0.1363577121116098,4
0.9,0.11568210096592169,-0.1707805575359962,4
0.9,0.03091144646268107,-0.14448696848307963,7
0.9,0.0,-0.16666666666666663,10
0.9,0.09655986994283272,-0.22023721628188275,8
0.9,0.01932157035918214,-0.13405607998993058,7
0.9,0.06612731593687315,-0.20951458434318582,9
0.9,0.02310108682155454,-0.13745764480606573,7
0.9,0.459832406379585,-0.4471824990749598,2
0.9,0.027319084325532428,-0.14125384255964585,7
0.9,0.13346141606678164,-0.22011527446010345,6
0.9,0.2138633914494149,-0.30914371897114007,7
0.9,0.10751078145608295,-0.180093036643808,5
0.9,0.055418421199075585,-0.18320991241250134,8
0.9,0.07857259337417355,-0.2040486673700895,8
0.9,0.07455632252156719,-0.16710069026941043,6
0.9,0.13754217745055075,-0.17378795970549565,3
0.9,0.06328125779094884,-0.17361979867852062,7
0.9,0.45206181053000827,-0.4735222961436741,4
0.9,0.07913972185099061,-0.17122574966589155,6
0.9,0.07470802683816113,-0.13390389082101167,4
0.9,0.02310108682155454,-0.1541243114727324,8
0.9,0.07207367806748055,-0.13153297692739915,4
0.9,0.06508718307709127,-0.1752451314360488,7
0.9,0.07848724333584078,-0.15397185233559002,5
0.9,0.07848724333584078,-0.18730518566892335,7
0.9,0.07236200144916793,-0.19845913463758447,8
0.9,0.013652640026770912,-0.12895404269076047,7
0.9,0.06900216994350472,-0.16210195294915422,6
0.9,0.11568210096592169,-0.13744722420266287,2
0.9,0.07692492647331284,-0.15256576715931486,5
0.9,0.0711866684377851,-0.21406800159400657,9
0.9,0.06590522876458327,-0.19264803922145823,8
0.9,0.1878313247026666,-0.2357148588990666,4
0.9,0.0708885909457414,-0.19713306518450058,8
0.9,0.07470802683816113,-0.18390389082101166,7
0.9,0.2403882377980061,-0.2663494140182055,3
0.9,0.08265074730378996,-0.1577190059067443,5
0.9,0.07154064348879374,-0.18105324580658103,7
0.9,0.02590293422843659,-0.12331264080559291,6
0.9,0.0014617059424107959,-0.1513155353481697,9
0.9,0.0774344949388257,-0.15302437877827646,5
0.9,0.06508718307709127,-0.14191179810271545,5
0.9,0.07692492647331284,-0.16923243382598152,6
0.9,0.022662624511418872,-0.12039636206027696,6
0.9,0.312030766384366,-0.4308276897459294,9
0.9,0.07395604700685421,-0.18322710897283545,7
0.9,0.07692492647331284,-0.1858991004926482,7
0.9,0.055418421199075585,-0.199876579079168,9
0.9,0.07207367806748055,-0.16486631026073248,6
0.9,0.0774344949388257,-0.16969104544494312,6
0.9,0.0032165142876398045,-0.13622819619220913,8
0.9,0.06328125779094884,-0.15695313201185393,6
0.9,0.07675883217932633,-0.20241628229472702,8
0.9,0.35464560040552584,-0.3858477070316399,4
0.9,0.10158161785637909,-0.19142345607074118,6
0.9,0.1878313247026666,-0.26904819223239995,6
0.9,0.13346141606678164,-0.18678194112677013,4
0.9,0.07470802683816113,-0.13390389082101167,4
0.9,0.021819413594319048,-0.15297080556822046,8
0.9,0.06427110124881297,-0.141177324457265,5
0.9,0.18051536661717382,-0.2791304966221231,7
0.9,0.08501371533355262,-0.17651234380019734,6
0.9,0.09901606802560536,-0.18911446122304482,6
0.9,0.07522653229073395,-0.18437054572832723,7
0.9,0.0774344949388257,-0.15302437877827646,5
0.9,0.23849378149221334,-0.28131107000965866,4
0.9,0.07470802683816113,-0.13390389082101167,4
0.9,0.054635175434495475,-0.18250499122437924,8
0.9,0.11690148973355508,-0.18854467409353287,5
0.9,0.005978229278813085,-0.15538040635093175,9
0.9,0.06900216994350472,-0.16210195294915422,6
0.9,0.07960867680143258,-0.18831447578795596,7
0.9,0.03122288036117349,-0.1781005923250561,9
0.9,0.028391769573003822,-0.15888592594903675,8
0.9,0.0600738244500878,-0.18739977533841232,8
0.9,0.07987552887745841,-0.2052213093230459,8
0.9,0.008839927559450844,-0.1746226014701724,10
0.9,0.02145177112734864,-0.15263992734794707,8
0.9,0.20691117334326448,-0.3028867226756047,7
0.9,0.11174008934892732,-0.20056608041403456,6
0.9,0.12486866579692091,-0.17904846588389547,4
0.9,0.013474075835557708,-0.1287933349186686,7
0.9,0.02266803224747671,-0.10373456235606235,5
0.9,0.2619944952694371,-0.3191283790758267,5
0.9,0.0635923547627153,-0.14056645261977707,5
0.9,0.003321740392164707,-0.13632289968628153,8
0.9,0.7590218180330909,-0.7831196362297818,6
0.9,0.37503297271463576,-0.4708630087765055,8
0.9,0.5843263766630902,-0.6425604056634479,7
0.9,0.15842043173269837,-0.22591172189276185,5
0.9,0.13246244311541067,-0.21921619880386958,6
0.9,0.09265097138169509,-0.2167192075768589,8
0.9,0.01642968875375328,-0.16478671987837792,9
0.9,0.15842043173269837,-0.2592450552260952,7
0.9,0.15842043173269837,-0.2592450552260952,7
0.9,0.15842043173269837,-0.20924505522609518,4
0.9,0.1584238976471658,-0.2925815078824492,9
0.9,0.27599648781826003,-0.38173017236976736,8
0.9,0.12002481210096494,-0.24135566422420174,8
0.9,0.15842043173269837,-0.2759117218927618,8
0.9,0.13945845101326704,-0.25884593924527366,8
0.9,0.15842043173269837,-0.2759117218927618,8
0.9,0.13945845101326704,-0.242179272578607,7
0.9,0.13246244311541067,-0.23588286547053627,7
0.9,0.15842043173269837,-0.20924505522609518,4
0.9,0.23432321366751196,-0.32755755896742744,7
0.9,0.29174383027502215,-0.39590278058085326,8
0.9,0.13945845101326704,-0.2255126059119403,6
0.9,0.15842043173269837,-0.2759117218927618,8
0.9,0.15842043173269837,-0.2925783885594285,9
0.9,0.13246244311541067,-0.2525495321372029,8
0.9,0.15842043173269837,-0.2592450552260952,7
0.9,0.15842043173269837,-0.2925783885594285,9
0.9,0.3698967904975188,-0.4329071114477669,6
0.9,0.13945845101326704,-0.242179272578607,7
0.9,0.1584218186044405,-0.29257963674399645,9
0.9,0.0890569546211809,-0.1801512591590628,6
0.9,0.38884839693634254,-0.4832968905760416,8
0.9,0.12002767459319619,-0.2746915738005432,10
0.9,0.15842043173269837,-0.2759117218927618,8
0.9,0.15842043173269837,-0.2925783885594285,9
0.9,0.15842043173269837,-0.2925783885594285,9
0.9,0.15842043173269837,-0.2592450552260952,7
0.9,0.15842043173269837,-0.2592450552260952,7
0.9,0.13945845101326704,-0.27551260591194027,9
0.9,0.15842043173269837,-0.2759117218927618,8
0.9,0.15842043173269837,-0.2925783885594285,9
0.9,0.36989679807331644,-0.4662404515993181,8
0.9,0.15842043173269837,-0.2759117218927618,8
0.9,0.15842043173269837,-0.2592450552260952,7
0.9,0.15842210158677916,-0.27591322476143454,8
0.9,0.15842043173269837,-0.2425783885594285,6
0.9,0.15842043173269837,-0.2592450552260952,7
0.9,0.09019085633350998,-0.2145051040334923,8
0.9,0.6154991067047175,-0.6706158627009124,7
0.9,0.3556364194311439,-0.42007277748802946,6
0.9,0.13945845101326704,-0.3088459392452736,11
0.9,0.0890569546211809,-0.1801512591590628,6
0.9,0.3888611956040474,-0.433308409376976,5
0.9,0.15842043173269837,-0.2592450552260952,7
0.9,0.15842043173269837,-0.2592450552260952,7
0.9,0.0890569546211809,-0.1801512591590628,6
0.9,0.38884839693634254,-0.4332968905760416,5
0.9,0.15842043173269837,-0.2759117218927618,8
0.9,0.15842043173269837,-0.2592450552260952,7
0.9,0.0890569546211809,-0.1801512591590628,6
0.9,0.15842043173269837,-0.20924505522609518,4
0.9,0.09019266156805772,-0.18117339541125194,6
0.9,0.15842043173269837,-0.2759117218927618,8
0.9,0.15842043173269837,-0.2925783885594285,9
0.9,0.0,-0.19999999999999996,12
0.9,0.09265097138169509,-0.23338587424352555,9
0.9,0.15842222779664872,-0.27591333835031717,8
0.9,0.15842043173269837,-0.2759117218927618,8
0.9,0.13945845101326704,-0.27551260591194027,9
0.9,0.15842043173269837,-0.2759117218927618,8
0.9,0.15842043173269837,-0.2925783885594285,9
0.9,0.15842043173269837,-0.2425783885594285,6
0.9,0.0890569546211809,-0.1801512591590628,6
0.9,0.15842043173269837,-0.2759117218927618,8
0.9,0.3888165907730572,-0.44993493169575144,6
0.9,0.2757709852901984,-0.4148605534278452,10
0.9,0.15842210158677916,-0.30924655809476786,10
0.9,0.40723309912328776,-0.466509789210959,6
0.9,0.3888611956040474,-0.433308409376976,5
0.9,0.40723319254907775,-0.4498432066275033,5
0.9,0.3888165907730572,-0.4666015983624181,7
0.9,0.15842043173269837,-0.2592450552260952,7
0.9,0.12002449848160623,-0.24135538196677891,8
0.9,0.13945845101326704,-0.242179272578607,7
0.9,0.15842043173269837,-0.2592450552260952,7
0.9,0.369850801522569,-0.4828657213703121,9
0.9,0.06969156655621012,-0.22938907656725574,10
0.9,0.15842043173269837,-0.19257838855942852,3
0.9,0.37503002319877066,-0.4541936875455602,7
0.9,0.15842043173269837,-0.2592450552260952,7
0.9,0.15842043173269837,-0.2925783885594285,9
0.9,0.15842043173269837,-0.2925783885594285,9
0.9,0.15842043173269837,-0.2925783885594285,9
0.9,0.15842043173269837,-0.2592450552260952,7
0.9,0.09019266156805772,-0.21450672874458526,8
0.9,0.15842043173269837,-0.2925783885594285,9
0.9,0.15842043173269837,-0.2425783885594285,6
0.9,0.12002449848160623,-0.24135538196677891,8
0.9,0.13945845101326704,-0.2255126059119403,6
0.9,0.0890569546211809,-0.1968179258257295,7
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.09999999999999998,2
