epsilon,leakage,utility,mask_size
200,0.11568210096592169,-0.15494339390625944,3
200,0.06440011849777783,-0.2301182706915152,8
200,0.11568210096592169,-0.17767066663353218,4
200,0.022971875008529707,-0.17631981534730637,7
200,0.11023352473050418,-0.26449332536605996,8
200,0.07675883217932633,-0.17120548777085837,5
200,0.10083209019291617,-0.1438058858265053,3
200,0.1878313247026666,-0.23178258443609087,4
200,0.49122554744404323,-0.3684191605830324,0
200,0.0774344949388257,-0.12625768938593745,3
200,0.11828877815746841,-0.22508021998173766,6
200,0.004139329714880069,-0.2076499518316146,9
200,0.13754217745055075,-0.14861117854245853,2
200,0.0035473236271421626,-0.2299332199930839,10
200,0.11568210096592169,-0.15494339390625944,3
200,0.0019216440431841786,-0.2287139603051154,10
200,0.05962792549769924,-0.249266398668729,9
200,0.49122554744404323,-0.3684191605830324,0
200,0.0,-0.25,11
200,0.1203074893543431,-0.20386698065212094,5
200,0.060810902699969804,-0.2501536315704319,9
200,0.11568210096592169,-0.2003979393608049,5
200,0.07153201901807926,-0.258194468809014,9
200,0.009493274318110312,-0.23439268301131,10
200,0.3400447109798945,-0.3459426241440118,4
200,0.0,-0.2727272727272727,12
200,0.0635923547627153,-0.16133062970840012,5
200,0.019506699349020717,-0.19644820632994736,8
200,0.49122554744404323,-0.39114643331030513,1
200,0.0712854626843189,-0.28073682428596647,10
200,0.459832406379585,-0.43578339569377966,4
200,0.07470802683816113,-0.1923946564922572,6
200,0.49122554744404323,-0.39114643331030513,1
200,0.0,-0.2727272727272727,12
200,0.0774344949388257,-0.17171223484048292,5
200,0.10730289277406324,-0.23956807867145652,7
200,0.0878679316721257,-0.1795373123904579,5
200,0.057267614911914344,-0.20204162027484485,7
200,0.0,-0.25,11
200,0.0635923547627153,-0.16133062970840012,5
200,0.07470802683816113,-0.16966738376498447,5
200,0.49122554744404323,-0.3684191605830324,0
200,0.07470802683816113,-0.12421283831043903,3
200,0.11568210096592169,-0.17767066663353218,4
200,0.607168703250587,-0.5387098607712736,5
200,0.15842043173269837,-0.2188153237995238,6
200,0.15842043173269837,-0.3354819904661904,13
200,0.607168703250587,-0.47204319410460693,1
200,0.7373043980942993,-0.6196449652373911,4
200,0.06969156655621012,-0.26893534158382426,13
200,0.15842043173269837,-0.3188153237995238,12
200,0.40721156098138356,-0.3720753374027043,4
200,0.15842043173269837,-0.3188153237995238,12
200,0.40723319254907775,-0.3554248944118083,3
200,0.13945845101326704,-0.2879271715932836,11
200,0.15842043173269837,-0.20214865713285712,5
200,0.15842043173269837,-0.3021486571328571,11
200,0.13945845101326704,-0.2879271715932836,11
200,0.7373181516526306,-0.5696552804061397,1
200,0.8205232277377258,-0.6153924208032944,0
200,0.15842043173269837,-0.23548199046619045,7
200,0.12002449848160623,-0.3066850405278714,13
200,0.8205232277377258,-0.6320590874699611,1
200,0.15842043173269837,-0.2521486571328571,8
200,0.15842043173269837,-0.2521486571328571,8
200,0.0,-0.21666666666666667,13
200,0.15842043173269837,-0.2688153237995238,9
200,0.1584218186044405,-0.31881636395333035,12
200,0.15842043173269837,-0.2521486571328571,8
200,0.7920391173156326,-0.6273626713200577,2
200,0.5448238666858147,-0.44195123334769437,2
200,0.47258450624157766,-0.4877717130145166,8
200,0.47255697482656844,-0.45441773111992634,6
200,0.15842043173269837,-0.2188153237995238,6
200,0.0,-0.23333333333333334,14
200,0.13246244311541067,-0.2826801656698913,11
200,0.7920391173156326,-0.6106960046533911,1
200,0.13945845101326704,-0.2545938382599503,9
200,0.13945845101326704,-0.2712605049266169,10
200,0.40721156098138356,-0.3720753374027043,4
200,0.15842043173269837,-0.20214865713285712,5
200,0.7920282616289214,-0.6273545295550244,2
200,0.3888611956040474,-0.3916458967030355,6
200,0.15842348845576937,-0.3021509496751603,11
200,0.15842043173269837,-0.3188153237995238,12
200,0.3888611956040474,-0.37497923003636885,5
200,0.7207625093621866,-0.6239052153549732,5
200,0.5448238666858147,-0.45861790001436104,3
200,0.12002428159389511,-0.29001821119542137,12
200,0.38884839693634254,-0.40830296436892355,7
200,0.06969156655621012,-0.2522686749171576,12
200,0.2918547329269099,-0.33555771636184906,7
200,0.2918547329269099,-0.3855577163618491,10
200,0.15842348845576937,-0.268817616341827,9
200,0.15842043173269837,-0.35214865713285715,14
200,0.15842043173269837,-0.2688153237995238,9
200,0.0,-0.23333333333333334,14
200,0.15842043173269837,-0.2521486571328571,8
200,0.15842043173269837,-0.3188153237995238,12
200,0.7291668037912964,-0.5968751028434723,3
200,0.13945845101326704,-0.3045938382599503,12
200,0.09019266156805772,-0.18431116284270996,7
200,0.0,-0.23333333333333334,14
200,0.15842043173269837,-0.1688153237995238,3
200,0.15842043173269837,-0.28548199046619044,10
200,0.27599648781826003,-0.3736640325303617,10
200,0.8205232277377258,-0.6320590874699611,1
200,0.15842043173269837,-0.23548199046619045,7
200,0.42505289225930576,-0.38545633586114597,4
200,0.13945845101326704,-0.2712605049266169,10
200,0.38884839693634254,-0.40830296436892355,7
200,0.0890569546211809,-0.250126049299219,11
200,0.12002490883265537,-0.2566853482911582,10
200,0.1584218186044405,-0.33548303061999707,13
200,0.06969156655621012,-0.2856020082504909,14
200,0.5448238666858147,-0.44195123334769437,2
200,0.15842043173269837,-0.2688153237995238,9
200,0.8205232277377258,-0.6153924208032944,0
200,0.7920282616289214,-0.6440211962216911,3
200,0.15842043173269837,-0.3354819904661904,13
200,0.15842043173269837,-0.18548199046619046,4
200,0.15842043173269837,-0.20214865713285712,5
200,0.8205232277377258,-0.6153924208032944,0
200,0.15842043173269837,-0.3354819904661904,13
200,0.42505289225930576,-0.38545633586114597,4
200,0.5448238666858147,-0.4752845666810277,4
200,0.15842043173269837,-0.23548199046619045,7
200,0.15842043173269837,-0.35214865713285715,14
200,0.15842043173269837,-0.23548199046619045,7
200,0.37503297271463576,-0.39794139620264346,7
200,0.40723319254907775,-0.37209156107847496,4
200,0.1584218186044405,-0.31881636395333035,12
200,0.607168703250587,-0.522043194104607,4
200,0.15842043173269837,-0.28548199046619044,10
200,0.0890569546211809,-0.18345938263255235,7
200,0.15842043173269837,-0.35214865713285715,14
200,0.0,-0.23333333333333334,14
200,0.40723319254907775,-0.3887582277451416,5
200,0.15842043173269837,-0.28548199046619044,10
200,0.3392659765768986,-0.37111614909934065,7
200,0.15842043173269837,-0.23548199046619045,7
200,0.15842043173269837,-0.35214865713285715,14
200,0.40723319254907775,-0.3887582277451416,5
200,0.15842222779664872,-0.3521500041808199,14
200,0.0,-0.16666666666666666,4
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.0,-0.125,3
200,0.0,-0.08333333333333333,2
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.0,-0.16666666666666666,4
200,0.9999999999999998,-0.7499999999999998,0
200,0.0,-0.125,3
200,0.5615947237120504,-0.5878627094507045,4
200,0.0,-0.16666666666666666,4
200,0.0,-0.08333333333333333,2
200,0.9999999999999998,-0.7499999999999998,0
200,0.0,-0.16666666666666666,4
200,0.0,-0.08333333333333333,2
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.0,-0.125,3
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.0,-0.16666666666666666,4
200,0.9999999999999998,-0.7916666666666664,1
200,0.9999999999999998,-0.7499999999999998,0
200,0.0,-0.08333333333333333,2
200,0.9999999999999998,-0.7499999999999998,0
200,0.0,-0.16666666666666666,4
200,0.0,-0.16666666666666666,4
200,0.9999999999999998,-0.7499999999999998,0
200,0.0,-0.16666666666666666,4
200,0.9999999999999998,-0.7916666666666664,1
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.8333333333333331,2
200,0.0,-0.16666666666666666,4
200,0.0,-0.16666666666666666,4
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.0,-0.125,3
200,0.0,-0.08333333333333333,2
200,0.9999999999999998,-0.7916666666666664,1
200,0.0,-0.16666666666666666,4
200,0.9999999999999998,-0.7499999999999998,0
200,0.0,-0.08333333333333333,2
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.0,-0.125,3
200,0.9999999999999998,-0.7499999999999998,0
200,0.0,-0.16666666666666666,4
200,0.9999999999999998,-0.7916666666666664,1
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.0,-0.16666666666666666,4
200,0.0,-0.125,3
200,0.0,-0.08333333333333333,2
200,0.0,-0.125,3
200,0.9999999999999998,-0.7916666666666664,1
200,0.0,-0.125,3
200,0.9930587385535101,-0.9114607205817992,4
200,0.0,-0.16666666666666666,4
200,0.0,-0.125,3
200,0.0,-0.125,3
200,0.0,-0.125,3
200,0.9999999999999998,-0.7916666666666664,1
200,0.9999999999999998,-0.7499999999999998,0
200,0.0,-0.16666666666666666,4
200,0.9999999999999998,-0.8333333333333331,2
200,0.0,-0.125,3
200,0.9999999999999998,-0.7916666666666664,1
200,0.9999999999999998,-0.7916666666666664,1
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7916666666666664,1
200,0.0,-0.16666666666666666,4
200,0.9999999999999998,-0.7916666666666664,1
200,0.9999999999999998,-0.8749999999999998,3
200,0.9999999999999998,-0.8333333333333331,2
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.0,-0.08333333333333333,2
200,0.9999999999999998,-0.7499999999999998,0
200,0.0,-0.16666666666666666,4
200,0.0,-0.125,3
200,0.0,-0.08333333333333333,2
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7916666666666664,1
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7916666666666664,1
200,0.9999999999999998,-0.7499999999999998,0
200,0.0,-0.16666666666666666,4
200,0.0,-0.125,3
200,0.9999999999999998,-0.7916666666666664,1
200,0.0,-0.16666666666666666,4
200,0.0,-0.16666666666666666,4
200,0.0,-0.125,3
200,0.0,-0.125,3
