epsilon,leakage,utility,mask_size
150,0.0,-0.3,6
150,0.2288821396123376,-0.2716616047092532,2
150,0.0,-0.3,6
150,0.7151856454814501,-0.5363892341110876,0
150,0.0,-0.2,4
150,0.0,-0.3,6
150,0.0,-0.2,4
150,0.0920468199405825,-0.3190351149554369,5
150,0.0,-0.3,6
150,0.0,-0.25,5
150,0.0,-0.3,6
150,0.2288821396123376,-0.2716616047092532,2
150,0.7151856454814501,-0.5363892341110876,0
150,0.0,-0.3,6
150,0.0920468199405825,-0.21903511495543687,3
150,0.2288821396123376,-0.3216616047092532,3
150,0.0,-0.25,5
150,0.0,-0.2,4
150,0.2288821396123376,-0.2716616047092532,2
150,0.0,-0.25,5
150,0.0,-0.2,4
150,0.0,-0.3,6
150,0.0920468199405825,-0.21903511495543687,3
150,0.0,-0.25,5
150,0.2288821396123376,-0.3216616047092532,3
150,0.2288821396123376,-0.2716616047092532,2
150,0.2288821396123376,-0.37166160470925325,4
150,0.0920468199405825,-0.26903511495543686,4
150,0.4697142498776278,-0.40228568740822085,1
150,0.4697142498776278,-0.45228568740822084,2
150,0.0920468199405825,-0.26903511495543686,4
150,0.0,-0.3,6
150,0.0,-0.25,5
150,0.4697142498776278,-0.40228568740822085,1
150,0.0920468199405825,-0.21903511495543687,3
150,0.2288821396123376,-0.3216616047092532,3
150,0.7151856454814501,-0.5363892341110876,0
150,0.0,-0.3,6
150,0.2288821396123376,-0.3216616047092532,3
150,0.2288821396123376,-0.3216616047092532,3
150,0.6328149070033673,-0.5246111802525255,1
150,0.0,-0.3,6
150,0.2288821396123376,-0.2716616047092532,2
150,0.29185792416741285,-0.41889344312555965,4
150,0.0,-0.3,6
150,0.0,-0.25,5
150,0.2288821396123376,-0.37166160470925325,4
150,0.0,-0.3,6
150,0.2288821396123376,-0.2716616047092532,2
150,0.0920468199405825,-0.21903511495543687,3
150,0.0,-0.3,6
150,0.0,-0.2,4
150,0.0,-0.25,5
150,0.0920468199405825,-0.26903511495543686,4
150,0.0920468199405825,-0.21903511495543687,3
150,0.2288821396123376,-0.2716616047092532,2
150,0.2288821396123376,-0.2716616047092532,2
150,0.0,-0.25,5
150,0.0,-0.3,6
150,0.07059070463900075,-0.3029430284792506,5
150,0.0,-0.2,4
150,0.2693617282096118,-0.40202129615720883,4
150,0.0,-0.2,4
150,0.4697142498776278,-0.40228568740822085,1
150,0.0,-0.25,5
150,0.6328149070033673,-0.5246111802525255,1
150,0.2288821396123376,-0.2716616047092532,2
150,0.0920468199405825,-0.21903511495543687,3
150,0.4697142498776278,-0.40228568740822085,1
150,0.47303252081418146,-0.5047743906106361,3
150,0.0,-0.3,6
150,0.2288821396123376,-0.2716616047092532,2
150,0.0,-0.3,6
150,0.0920468199405825,-0.21903511495543687,3
150,0.0,-0.2,4
150,0.682552015129659,-0.5619140113472443,1
150,0.0,-0.25,5
150,0.0,-0.3,6
150,0.527204740336032,-0.49540355525202406,2
150,0.0,-0.3,6
150,0.0,-0.3,6
150,0.2288821396123376,-0.2716616047092532,2
150,0.0,-0.3,6
150,0.6646451700889366,-0.5484838775667025,1
150,0.0,-0.3,6
150,0.2288821396123376,-0.2716616047092532,2
150,0.0,-0.2,4
150,0.0920468199405825,-0.21903511495543687,3
150,0.4697142498776278,-0.40228568740822085,1
150,0.0920468199405825,-0.26903511495543686,4
150,0.0,-0.3,6
150,0.7151856454814501,-0.5363892341110876,0
150,0.0920468199405825,-0.21903511495543687,3
150,0.0920468199405825,-0.26903511495543686,4
150,0.0920468199405825,-0.26903511495543686,4
150,0.0920468199405825,-0.26903511495543686,4
150,0.0920468199405825,-0.26903511495543686,4
150,0.0920468199405825,-0.21903511495543687,3
150,0.0,-0.3,6
150,0.0,-0.3,6
150,0.6623992294064142,-0.49679942205481065,0
150,0.0001443939775050973,-0.2273810227558561,10
150,0.41469597047666695,-0.42465834149386383,5
150,0.21940735109689347,-0.3463736951408519,8
150,0.24175913958548945,-0.34041026378002615,7
150,0.5626500316767806,-0.46744206921213094,2
150,0.0,-0.22727272727272727,10
150,0.0001443939775050973,-0.2273810227558561,10
150,0.6005002201919581,-0.4731024378712413,1
150,0.3592419527878562,-0.3830678282272558,5
150,0.3592419527878562,-0.33761328277271035,3
150,0.42742840484090816,-0.5251167581761357,9
150,0.24315756576632586,-0.3641863561429262,8
150,0.385599188513301,-0.4482903004758848,7
150,0.6623992294064142,-0.49679942205481065,0
150,0.5626500316767806,-0.4447147964848582,1
150,0.6623992294064142,-0.49679942205481065,0
150,0.0001443939775050973,-0.2273810227558561,10
150,0.24175913958548945,-0.3631375365072989,8
150,0.42742840484090816,-0.45693493999431745,6
150,0.6623992294064142,-0.49679942205481065,0
150,0.029167650999047168,-0.2036939200674672,8
150,0.24315756576632586,-0.34145908341565345,7
150,0.24315756576632586,-0.3641863561429262,8
150,0.5053837288882768,-0.44721961484802575,3
150,0.01818233333891406,-0.2409094772769128,10
150,0.6623992294064142,-0.5422539675093561,2
150,0.3166049127277152,-0.4192718663639682,8
150,0.21940735109689347,-0.4145555133226701,11
150,0.0,-0.25,11
150,0.24175913958548945,-0.3631375365072989,8
150,0.24175913958548945,-0.29495571832548073,5
150,0.14540885463656628,-0.2908748227956065,8
150,0.029167650999047168,-0.2036939200674672,8
150,0.21945273335876703,-0.32368045910998433,7
150,0.21940735109689347,-0.4145555133226701,11
150,0.5626500316767806,-0.49016934193940365,3
150,0.21940735109689347,-0.30091914968630645,6
150,0.5626500316767806,-0.49016934193940365,3
150,0.24175913958548945,-0.29495571832548073,5
150,0.21940735109689347,-0.3236464224135792,7
150,0.21945273335876703,-0.2554986409281662,4
150,0.5626500316767806,-0.4447147964848582,1
150,0.3592419527878562,-0.31488601004543765,2
150,0.0001443939775050973,-0.25010829548312885,11
150,0.0001443939775050973,-0.25010829548312885,11
150,0.5053837288882768,-0.44721961484802575,3
150,0.24315756576632586,-0.31873181068838075,6
150,0.3592419527878562,-0.31488601004543765,2
150,0.6623992294064142,-0.49679942205481065,0
150,0.24175913958548945,-0.31768299105275344,6
150,0.5053837288882768,-0.42449234212075304,2
150,0.5468475106079831,-0.5010447238650783,4
150,0.41469597047666695,-0.44738561422113654,6
150,0.24175913958548945,-0.3631375365072989,8
150,0.0,-0.25,11
150,0.0001443939775050973,-0.25010829548312885,11
150,0.0001443939775050973,-0.25010829548312885,11
150,0.029167650999047168,-0.24914846552201264,10
150,0.24315756576632586,-0.3641863561429262,8
150,0.21940735109689347,-0.39182824059539734,10
150,0.385599188513301,-0.3801084822940667,4
150,0.24315756576632586,-0.31873181068838075,6
150,0.6090400455538584,-0.5022345796199392,2
150,0.6623992294064142,-0.49679942205481065,0
150,0.41469597047666695,-0.47011288694840925,7
150,0.24315756576632586,-0.34145908341565345,7
150,0.42742840484090816,-0.38875312181249927,3
