lambda,leakage,utility,mask_size
0.3,0.6086948858179753,-0.2462448293817562,1
0.3,0.6623992294064142,-0.19871976882192424,0
0.3,0.5468475106079831,-0.6095087986369403,7
0.3,0.4156135985944347,-0.5701386250328758,7
0.3,0.26187931623708605,-0.4603819766893076,6
0.3,0.6623992294064142,-0.19871976882192424,0
0.3,0.6623992294064142,-0.32599249609465153,2
0.3,0.6623992294064142,-0.19871976882192424,0
0.3,0.35966634913433626,-0.6806271774675736,9
0.3,0.5468475106079831,-0.6095087986369403,7
0.3,0.6623992294064142,-0.19871976882192424,0
0.3,0.5627711589443901,-0.42337680222877155,4
0.3,0.6623992294064142,-0.45326522336737873,4
0.3,0.6623992294064142,-0.19871976882192424,0
0.3,0.6623992294064142,-0.32599249609465153,2
0.3,0.0002521225070323263,-0.7000756367521097,11
0.3,0.6086948858179753,-0.628063011199938,7
0.3,0.48321731969835446,-0.6540561050004153,8
0.3,0.6009727293422886,-0.49847363698450475,5
0.3,0.6623992294064142,-0.26235613245828787,1
0.3,0.48321731969835446,-0.4631470140913245,5
0.3,0.2902622119955647,-0.7234422999623058,10
0.3,0.4156135985944347,-0.3792295341237849,4
0.3,0.5627711589443901,-0.3597404385924079,3
0.3,0.26187931623708605,-0.396745613052944,5
0.3,0.21940735109689347,-0.765822205329068,11
0.3,0.48321731969835446,-0.4631470140913245,5
0.3,0.6623992294064142,-0.19871976882192424,0
0.3,0.5627711589443901,-0.23246771131968066,1
0.3,0.385599188513301,-0.49749793837217204,6
0.3,0.6009727293422886,-0.30756454607541384,2
0.3,0.48321731969835446,-0.3995106504549608,4
0.3,0.24315756576632586,-0.5820381788208068,8
0.3,0.42853421735144903,-0.5740148106599802,7
0.3,0.24175913958548945,-0.7725277418756468,11
0.3,0.35966634913433626,-0.23517263201302813,2
0.3,0.4694541344903692,-0.5862907858016562,7
0.3,0.6623992294064142,-0.19871976882192424,0
0.3,0.505574395670396,-0.34258140961020966,3
0.3,0.6623992294064142,-0.26235613245828787,1
0.3,0.48321731969835446,-0.3995106504549608,4
0.3,0.505574395670396,-0.40621777324657327,4
0.3,0.505574395670396,-0.2153086823374824,1
0.3,0.6623992294064142,-0.26235613245828787,1
0.3,0.6086948858179753,-0.5644266475635744,6
0.3,0.6623992294064142,-0.38962885973101513,3
0.3,0.6623992294064142,-0.19871976882192424,0
0.3,0.2902622119955647,-0.7234422999623058,10
0.3,0.42853421735144903,-0.6376511742963438,8
0.3,0.24315756576632586,-0.7729472697298977,11
0.3,0.4156135985944347,-0.3155931704874213,3
0.3,0.6623992294064142,-0.19871976882192424,0
0.3,0.4694541344903692,-0.45901805852892896,5
0.3,0.42853421735144903,-0.44674208338725285,5
0.3,0.6623992294064142,-0.38962885973101513,3
0.3,0.6623992294064142,-0.38962885973101513,3
0.3,0.4694541344903692,-0.5226544221652926,6
0.3,0.505574395670396,-0.27894504597384606,2
0.3,0.35966634913433626,-0.6169908138312099,8
0.3,0.5627711589443901,-0.2961040749560443,2
0.3,0.6623992294064142,-0.38962885973101513,3
0.3,0.48321731969835446,-0.3358742868185972,3
0.3,0.35966634913433626,-0.23517263201302813,2
0.3,0.4694541344903692,-0.39538169489256525,4
0.3,0.6009727293422886,-0.30756454607541384,2
0.3,0.26187931623708605,-0.396745613052944,5
0.3,0.6009727293422886,-0.37120090971177744,3
0.3,0.21945273335876703,-0.3840176381894483,5
0.3,0.0002521225070323263,-0.7000756367521097,11
0.3,0.48321731969835446,-0.6540561050004153,8
0.3,0.6623992294064142,-0.26235613245828787,1
0.3,0.21940735109689347,-0.765822205329068,11
0.3,0.6623992294064142,-0.32599249609465153,2
0.3,0.6623992294064142,-0.19871976882192424,0
0.3,0.6623992294064142,-0.19871976882192424,0
0.3,0.505574395670396,-0.469854136882937,5
0.3,0.6009727293422886,-0.37120090971177744,3
0.3,0.2902622119955647,-0.7870786635986694,11
0.3,0.505574395670396,-0.2153086823374824,1
0.3,0.6623992294064142,-0.19871976882192424,0
0.3,0.6086948858179753,-0.5644266475635744,6
0.3,0.48321731969835446,-0.4631470140913245,5
0.3,0.6623992294064142,-0.19871976882192424,0
0.3,0.21940735109689347,-0.765822205329068,11
0.3,0.5065005929742044,-0.4701319960740795,5
0.3,0.385599188513301,-0.43386157473580844,5
0.3,0.24315756576632586,-0.5820381788208068,8
0.3,0.385599188513301,-0.43386157473580844,5
0.3,0.261836400724347,-0.5240054656718496,7
0.3,0.0002521225070323263,-0.7000756367521097,11
0.3,0.35966634913433626,-0.5533544501948463,7
0.3,0.11586850607824573,-0.48021509727801914,7
0.3,0.06199637574091432,-0.4004170945404561,6
0.3,0.07207367806748055,-0.33980392160206235,5
0.3,0.36729045602441623,-0.36473259135277936,4
0.3,0.07197245885197745,-0.5943190103828659,9
0.3,0.0015484762382850237,-0.6368281792351218,10
0.3,0.0,-0.7,11
0.3,0.49122554744404323,-0.14736766423321296,0
0.3,0.0,-0.7636363636363636,12
0.3,0.49122554744404323,-0.14736766423321296,0
0.3,0.40860858450057325,-0.24985530262289923,2
0.3,0.04615369824155169,-0.45930065492701094,7
0.3,0.35089559378337987,-0.35981413268046847,4
0.3,0.0,-0.7,11
0.3,0.0367889169443637,-0.5201275841742181,8
0.3,0.05993683602672273,-0.6543446871716532,10
0.3,0.49122554744404323,-0.14736766423321296,0
0.3,0.11568210096592169,-0.289250084835231,4
0.3,0.2283606354012323,-0.5139627360749152,7
0.3,0.3814006228815784,-0.36896564140992805,4
0.3,0.0004067161279524001,-0.5728492875656584,9
0.3,0.36729045602441623,-0.23745986408005212,2
0.3,0.49122554744404323,-0.2110040278695766,1
0.3,0.1203074893543431,-0.2906377013517574,4
0.3,0.459832406379585,-0.4561315400956937,5
0.3,0.35464560040552584,-0.29730277103074865,3
0.3,0.0,-0.7636363636363636,12
0.3,0.2267299589645383,-0.322564442234816,4
0.3,0.1878313247026666,-0.3108948519562545,4
0.3,0.40860858450057325,-0.44076439353199015,5
0.3,0.0774344949388257,-0.3414121666634659,5
0.3,0.009493274318110312,-0.6392116186590695,10
0.3,0.39669221622365947,-0.18264402850346145,1
0.3,0.49122554744404323,-0.2110040278695766,1
0.3,0.0,-0.7636363636363636,12
0.3,0.49122554744404323,-0.2746403915059402,2
0.3,0.459832406379585,-0.20158608555023913,1
0.3,0.1321768338242303,-0.6123803228745418,9
0.3,0.010021246092574043,-0.5120972829186813,8
0.3,0.07470802683816113,-0.3405942262332665,5
0.3,0.08265074730378996,-0.4066134060093188,6
0.3,0.0,-0.7636363636363636,12
0.3,0.061605725886201945,-0.46393626322040604,7
0.3,0.059609311214231187,-0.6542464297279057,10
0.3,0.014480044582452667,-0.5134349224656448,8
0.3,0.015927748081620785,-0.45023286987903166,7
0.3,0.09211736032326945,-0.4094533899151626,6
0.3,0.49122554744404323,-0.2746403915059402,2
0.3,0.2619944952694371,-0.20587107585355838,2
0.3,0.07803525216592122,-0.4688651211043218,7
0.3,0.0,-0.7,11
0.3,0.3582944810483172,-0.3620337988599497,4
0.3,0.0035570985557785706,-0.5737944022940064,9
0.3,0.11586850607824573,-0.4165787336416555,6
0.3,0.01063069202371647,-0.6395528439707513,10
0.3,0.49122554744404323,-0.14736766423321296,0
0.3,0.08445475091969434,-0.5344273343668173,8
0.3,0.4400981151104615,-0.25930216180586574,2
0.3,0.49122554744404323,-0.14736766423321296,0
0.3,0.0,-0.5727272727272728,9
0.3,0.05508309620957308,-0.525615837953781,8
0.3,0.39669221622365947,-0.2462803921398251,2
0.3,0.05662507314180698,-0.46244206739708754,7
0.3,0.31734091648323215,-0.6679295476722424,9
0.3,0.36729045602441623,-0.30109622771641575,3
0.3,0.06612418974752265,-0.46529180237880224,7
0.3,0.0744644746040094,-0.46779388783574827,7
0.3,0.49122554744404323,-0.14736766423321296,0
0.3,0.40860858450057325,-0.3771280298956265,4
0.3,0.4837492874056374,-0.20876114985805483,1
0.3,0.19959302122615685,-0.37805972454966524,5
0.3,0.08265074730378996,-0.3429770423729552,5
0.3,0.06608693675286159,-0.5289169901167675,8
0.3,0.07470802683816113,-0.4678669535059938,7
0.3,0.0643846722018101,-0.5284063107514521,8
0.3,0.2726821726489278,-0.27271374270376925,3
0.3,0.1203074893543431,-0.4179104286244847,6
0.3,0.0,-0.7,11
0.3,0.39669221622365947,-0.2462803921398251,2
0.3,0.05951671432176553,-0.654218650660166,10
0.3,0.07019745834819613,-0.4028774193226406,6
0.3,0.2726821726489278,-0.27271374270376925,3
0.3,0.11568210096592169,-0.289250084835231,4
0.3,0.07470802683816113,-0.4042305898696301,6
0.3,0.3878268224287339,-0.37089350127407467,4
0.3,0.0008797358684643486,-0.572991193487812,9
0.3,0.06612418974752265,-0.338019075106075,5
0.3,0.1878313247026666,-0.3108948519562545,4
0.3,0.4400981151104615,-0.32293852544222934,3
0.3,0.033052397153505275,-0.2644611736915061,4
0.3,0.021409317149454155,-0.45187734059938167,7
0.3,0.43187055559681353,-0.2568338939517713,2
0.3,0.0,-0.7,11
0.3,0.0,-0.7,11
0.3,0.31023591697129915,-0.6021616841822988,8
0.3,0.3878268224287339,-0.2436207740013474,2
0.3,0.459832406379585,-0.20158608555023913,1
0.3,0.0,-0.5727272727272728,9
0.3,0.1323520434024238,-0.48516015847527255,7
0.3,0.459832406379585,-0.20158608555023913,1
0.3,0.15842043173269837,-0.5141927961864762,10
0.3,0.5431199760624918,-0.8162693261520808,14
0.3,0.0,-0.6533333333333333,14
0.3,0.09057156499692509,-0.6338381361657442,13
0.3,0.7920358507693988,-0.3776107552308196,3
0.3,0.5838083196216186,-0.4551424958864856,6
0.3,0.8205232277377258,-0.33949030165465105,2
0.3,0.0,-0.6533333333333333,14
0.3,0.8205232277377258,-0.24615696832131773,0
0.3,0.38883889359548085,-0.5366516680786442,9
0.3,0.3583434135364736,-0.34083635739427537,5
0.3,0.8205232277377258,-0.38615696832131774,3
0.3,0.7590268265912051,-0.4143747146440282,4
0.3,0.3888611956040474,-0.4899916920145475,8
0.3,0.3583434135364736,-0.38750302406094206,6
0.3,0.8205232277377258,-0.29282363498798436,1
0.3,0.8205232277377258,-0.24615696832131773,0
0.3,0.7207682691028834,-0.49623048073086495,6
0.3,0.0,-0.6533333333333333,14
0.3,0.15842043173269837,-0.6075261295198094,12
0.3,0.7590268265912051,-0.3210413813106948,2
0.3,0.7207682691028834,-0.5895638140641983,8
0.3,0.2917531395897487,-0.740859275210258,14
0.3,0.7121079284904612,-0.7736323785471383,12
0.3,0.29174383027502215,-0.6475231490825066,12
0.3,0.13945845101326704,-0.6485042019706468,13
0.3,0.7590180328675223,-0.5543720765269233,7
0.3,0.15842043173269837,-0.7008594628531428,14
0.3,0.7291667611053616,-0.31208336166494177,2
0.3,0.11289200302984037,-0.6872009342422855,14
0.3,0.0,-0.6533333333333333,14
0.3,0.8205232277377258,-0.33949030165465105,2
0.3,0.8205232277377258,-0.24615696832131773,0
0.3,0.607168703250587,-0.22881727764184276,1
0.3,0.6154991067047175,-0.5113163986780819,7
0.3,0.6764625734284135,-0.5296054386951907,7
0.3,0.38885149981640343,-0.5833221166115876,10
0.3,0.3888291974540128,-0.3033154259028705,4
0.3,0.4072021563244035,-0.4488273135639877,7
0.3,0.7207682691028834,-0.6828971473975316,10
0.3,0.7121138632850912,-0.5869674923188606,8
0.3,0.7207682691028834,-0.4495638140641983,5
0.3,0.4072021563244035,-0.4488273135639877,7
0.3,0.2918547329269099,-0.46088975321140624,8
0.3,0.38883879727057113,-0.5366516391811713,9
0.3,0.5431199760624918,-0.8162693261520808,14
0.3,0.3698966911871503,-0.5776356740228117,10
0.3,0.15842043173269837,-0.6541927961864762,13
0.3,0.0890569546211809,-0.4000504197196876,8
0.3,0.7920358507693988,-0.5176107552308196,6
0.3,0.7920358507693988,-0.2842774218974863,1
0.3,0.29174383027502215,-0.6475231490825066,12
0.3,0.607168703250587,-0.32215061097517605,3
0.3,0.8205232277377258,-0.24615696832131773,0
0.3,0.5431199760624918,-0.8162693261520808,14
0.3,0.8205232277377258,-0.24615696832131773,0
0.3,0.7920282616289214,-0.3309418118220097,2
0.3,0.12002767459319619,-0.6426749690446255,13
0.3,0.7920358507693988,-0.3776107552308196,3
0.3,0.8205232277377258,-0.33949030165465105,2
0.3,0.38883879727057113,-0.583318305847838,10
0.3,0.720808696103221,-0.49624260883096627,6
0.3,0.7590268265912051,-0.5543747146440282,7
0.3,0.29174383027502215,-0.74085648241584,14
0.3,0.40065767690745213,-0.49353063640556893,8
0.3,0.7291625069913903,-0.4520820854307504,5
0.3,0.7207682691028834,-0.636230480730865,9
0.3,0.15842043173269837,-0.7008594628531428,14
0.3,0.3698508090989193,-0.5776219093963424,10
0.3,0.7176856028179874,-0.5419723475120629,7
0.3,0.7156528739162611,-0.261362528841545,1
0.3,0.5448001062101047,-0.4434400318630314,6
0.3,0.29174383027502215,-0.74085648241584,14
0.3,0.4725486900135535,-0.5150979403373993,8
0.3,0.12003063380717716,-0.6893425234754864,14
0.3,0.7089356045983282,-0.4926806813794984,6
0.3,0.7920358507693988,-0.3309440885641529,2
0.3,0.7920358507693988,-0.4242774218974863,4
0.3,0.6764625734284135,-0.7162721053618574,11
0.3,0.607168703250587,-0.46215061097517607,6
0.3,0.7207726550673023,-0.5895651298535239,8
0.3,0.8205232277377258,-0.29282363498798436,1
0.3,0.13246244311541067,-0.5064053996012898,10
0.3,0.29174383027502215,-0.6941898157491734,13
0.3,0.47256793735032043,-0.46843704787176277,7
0.3,0.35566297397026114,-0.6200322255244116,11
0.3,0.8205232277377258,-0.33949030165465105,2
0.3,0.15842043173269837,-0.7008594628531428,14
0.3,0.3888291974540128,-0.5366487592362038,9
0.3,0.7068399234168843,-0.49205197702506526,6
0.3,0.15842043173269837,-0.4675261295198095,9
0.3,0.7176855549282077,-0.5886389998117956,8
0.3,0.42502278904268276,-0.3608401700461381,5
0.3,0.7373043980942993,-0.3145246527616231,2
0.3,0.7590268265912051,-0.3677080479773615,3
0.3,0.7156528739162611,-0.3080291955082116,2
0.3,0.3629303533710997,-0.5288791060113299,9
0.3,0.4072021563244035,-0.49549398023065433,8
0.3,0.5448167170052362,-0.30344501510157085,3
0.3,0.3820818808431705,-0.4412912309196178,7
0.3,0.9999999999999998,-0.29999999999999993,0
0.3,0.0,-0.4666666666666666,4
0.3,0.9999999999999998,-0.5333333333333332,2
0.3,0.9999999999999998,-0.29999999999999993,0
0.3,0.0,-0.4666666666666666,4
0.3,0.0,-0.2333333333333333,2
0.3,0.0,-0.4666666666666666,4
0.3,0.9999999999999998,-0.4166666666666666,1
0.3,0.0,-0.4666666666666666,4
0.3,0.9999999999999998,-0.29999999999999993,0
0.3,0.9999999999999998,-0.29999999999999993,0
0.3,0.9999999999999998,-0.4166666666666666,1
0.3,0.5615947237120504,-0.6351450837802818,4
0.3,0.9999999999999998,-0.29999999999999993,0
0.3,0.9999999999999998,-0.29999999999999993,0
0.3,0.9999999999999998,-0.5333333333333332,2
0.3,0.9999999999999998,-0.29999999999999993,0
0.3,0.0,-0.4666666666666666,4
0.3,0.9999999999999998,-0.4166666666666666,1
0.3,0.0,-0.4666666666666666,4
0.3,0.0,-0.4666666666666666,4
0.3,0.9999999999999998,-0.29999999999999993,0
0.3,0.9999999999999998,-0.4166666666666666,1
0.3,0.9999999999999998,-0.4166666666666666,1
0.3,0.9840250534143401,-0.5285408493576353,2
0.3,0.0,-0.2333333333333333,2
0.3,0.0,-0.4666666666666666,4
0.3,0.0,-0.2333333333333333,2
0.3,0.0,-0.35,3
0.3,0.9999999999999998,-0.5333333333333332,2
0.3,0.9999999999999998,-0.29999999999999993,0
0.3,0.9840250534143401,-0.41187418269096865,1
0.3,0.9840250534143401,-0.7618741826909686,4
0.3,0.0,-0.4666666666666666,4
0.3,0.0,-0.4666666666666666,4
0.3,0.9999999999999998,-0.29999999999999993,0
0.3,0.9999999999999998,-0.29999999999999993,0
0.3,0.9999999999999998,-0.29999999999999993,0
0.3,0.0,-0.4666666666666666,4
0.3,0.9999999999999998,-0.4166666666666666,1
0.3,0.9999999999999998,-0.29999999999999993,0
0.3,0.0,-0.4666666666666666,4
0.3,0.9999999999999998,-0.7666666666666666,4
0.3,0.9999999999999998,-0.29999999999999993,0
0.3,0.9999999999999998,-0.29999999999999993,0
0.3,0.9999999999999998,-0.4166666666666666,1
0.3,0.9999999999999998,-0.29999999999999993,0
0.3,0.9999999999999998,-0.29999999999999993,0
0.3,0.9999999999999998,-0.29999999999999993,0
0.3,0.9999999999999998,-0.29999999999999993,0
0.3,0.5615947237120504,-0.6351450837802818,4
0.3,0.9999999999999998,-0.29999999999999993,0
0.3,0.9999999999999998,-0.29999999999999993,0
0.3,0.0,-0.2333333333333333,2
0.3,0.9999999999999998,-0.29999999999999993,0
0.3,0.9999999999999998,-0.29999999999999993,0
0.3,0.9999999999999998,-0.4166666666666666,1
0.3,0.9999999999999998,-0.29999999999999993,0
0.3,0.9999999999999998,-0.29999999999999993,0
0.3,0.9999999999999998,-0.4166666666666666,1
0.3,0.9999999999999998,-0.29999999999999993,0
0.3,0.0,-0.35,3
0.3,0.0,-0.2333333333333333,2
0.3,0.9999999999999998,-0.29999999999999993,0
0.3,0.5615947237120504,-0.6351450837802818,4
0.3,0.9999999999999998,-0.5333333333333332,2
0.3,0.9999999999999998,-0.29999999999999993,0
0.3,0.9999999999999998,-0.4166666666666666,1
0.3,0.9999999999999998,-0.4166666666666666,1
0.3,0.5615947237120504,-0.6351450837802818,4
0.3,0.9999999999999998,-0.29999999999999993,0
0.3,0.9999999999999998,-0.29999999999999993,0
0.3,0.0,-0.4666666666666666,4
0.3,0.9999999999999998,-0.29999999999999993,0
0.3,0.5615947237120504,-0.6351450837802818,4
0.3,0.9930588077984347,-0.414584309006197,1
0.3,0.9930587385535101,-0.7645842882327196,4
0.3,0.0,-0.35,3
0.3,0.9999999999999998,-0.6499999999999999,3
0.3,0.9999999999999998,-0.29999999999999993,0
0.3,0.9999999999999998,-0.29999999999999993,0
0.3,0.9999999999999998,-0.29999999999999993,0
0.3,0.9999999999999998,-0.6499999999999999,3
0.3,0.9999999999999998,-0.4166666666666666,1
0.3,0.9999999999999998,-0.4166666666666666,1
0.3,0.9999999999999998,-0.4166666666666666,1
0.3,0.9999999999999998,-0.4166666666666666,1
0.3,0.9999999999999998,-0.29999999999999993,0
0.3,0.9999999999999998,-0.29999999999999993,0
0.3,0.9999999999999998,-0.29999999999999993,0
0.3,0.0,-0.2333333333333333,2
0.3,0.9999999999999998,-0.5333333333333332,2
0.3,0.0,-0.4666666666666666,4
0.3,0.9999999999999998,-0.4166666666666666,1
0.3,0.9999999999999998,-0.4166666666666666,1
0.3,0.0,-0.4666666666666666,4
0.3,0.0,-0.2333333333333333,2
0.3,0.0,-0.4666666666666666,4
0.3,0.0,-0.4666666666666666,4
0.3,0.9840250534143401,-0.41187418269096865,1
