lambda,leakage,utility,mask_size
0.4,0.0,-0.72,6
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.0,-0.72,6
0.4,0.4365917791396565,-0.6546367116558626,4
0.4,0.5907433526542352,-0.4762973410616941,2
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.6328149070033673,-0.3731259628013469,1
0.4,0.0,-0.6,5
0.4,0.31213245784760435,-0.6048529831390417,4
0.4,0.6646451700889366,-0.38585806803557465,1
0.4,0.4433069423225279,-0.5373227769290112,3
0.4,0.4697142498776278,-0.3078856999510511,1
0.4,0.2790853616047787,-0.5916341446419114,4
0.4,0.29185792416741285,-0.5967431696669652,4
0.4,0.0,-0.72,6
0.4,0.2288821396123376,-0.33155285584493505,2
0.4,0.46957305266532445,-0.5478292210661297,3
0.4,0.2288821396123376,-0.6915528558449351,5
0.4,0.5907433526542352,-0.4762973410616941,2
0.4,0.633267038153267,-0.3733068152613068,1
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.5329217593367891,-0.4531687037347156,2
0.4,0.682552015129659,-0.3930208060518636,1
0.4,0.633267038153267,-0.3733068152613068,1
0.4,0.0,-0.6,5
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.4500384497208755,-0.5400153798883502,3
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.5329217593367891,-0.4531687037347156,2
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.0,-0.6,5
0.4,0.4697142498776278,-0.3078856999510511,1
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.5734114839073647,-0.4693645935629459,2
0.4,0.07059070463900075,-0.6282362818556003,5
0.4,0.5907433526542352,-0.4762973410616941,2
0.4,0.527204740336032,-0.4508818961344128,2
0.4,0.0,-0.48,4
0.4,0.36457513891655857,-0.6258300555666234,4
0.4,0.31213245784760435,-0.6048529831390417,4
0.4,0.527204740336032,-0.4508818961344128,2
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.0,-0.72,6
0.4,0.5961899077512927,-0.4784759631005171,2
0.4,0.0,-0.6,5
0.4,0.0920468199405825,-0.636818727976233,5
0.4,0.0,-0.6,5
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.3296703821603769,-0.6118681528641507,4
0.4,0.2288821396123376,-0.571552855844935,4
0.4,0.5334968933116484,-0.4533987573246594,2
0.4,0.6646451700889366,-0.38585806803557465,1
0.4,0.4697142498776278,-0.3078856999510511,1
0.4,0.6623992294064142,-0.5922324190352929,6
0.4,0.4156135985944347,-0.6026090758014102,8
0.4,0.2902622119955647,-0.6070139757073167,9
0.4,0.6623992294064142,-0.4285960553989293,3
0.4,0.35966634913433626,-0.36204835783555267,4
0.4,0.21945273335876703,-0.5786901842525978,9
0.4,0.2902622119955647,-0.7161048847982259,11
0.4,0.26187931623708605,-0.5956608174039253,9
0.4,0.4156135985944347,-0.38442725761959207,4
0.4,0.4156135985944347,-0.6026090758014102,8
0.4,0.505574395670396,-0.365866121904522,3
0.4,0.2902622119955647,-0.7161048847982259,11
0.4,0.505574395670396,-0.3113206673590675,2
0.4,0.6086948858179753,-0.5707506815999173,6
0.4,0.0,-0.5454545454545454,10
0.4,0.35966634913433626,-0.4711392669264617,6
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.24175913958548945,-0.47852183765237755,7
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.35966634913433626,-0.5802301760173708,8
0.4,0.4694541344903692,-0.4605089265234204,5
0.4,0.14540885463656628,-0.6036180873091719,10
0.4,0.24175913958548945,-0.5876127467432867,9
0.4,0.6623992294064142,-0.37405060085347475,2
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.1455166996776397,-0.6036612253256013,10
0.4,0.24315756576632586,-0.6972630263065304,11
0.4,0.5627711589443901,-0.49783573630502875,5
0.4,0.6623992294064142,-0.37405060085347475,2
0.4,0.24315756576632586,-0.5336266626701667,8
0.4,0.5468475106079831,-0.5460117315159205,6
0.4,0.5627711589443901,-0.6069266453959379,7
0.4,0.42853421735144903,-0.6623227778496705,9
0.4,0.3166049127277152,-0.617551056000177,9
0.4,0.2902622119955647,-0.6615594302527713,10
0.4,0.6623992294064142,-0.37405060085347475,2
0.4,0.385599188513301,-0.5906033117689568,8
0.4,0.24315756576632586,-0.36999029903380304,5
0.4,0.6623992294064142,-0.4831415099443839,4
0.4,0.5627711589443901,-0.3887448272141196,3
0.4,0.0,-0.6,11
0.4,0.2902622119955647,-0.4433776120709531,6
0.4,0.0002521225070323263,-0.6001008490028129,11
0.4,0.35966634913433626,-0.5802301760173708,8
0.4,0.6009727293422886,-0.5131163644641882,5
0.4,0.4156135985944347,-0.6026090758014102,8
0.4,0.26187931623708605,-0.37747899922210715,5
0.4,0.4156135985944347,-0.275336348528683,2
0.4,0.6009727293422886,-0.4585709099187336,4
0.4,0.6623992294064142,-0.31950514630802024,1
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6086948858179753,-0.46165977250900825,4
0.4,0.385599188513301,-0.4815124026780476,6
0.4,0.26187931623708605,-0.5956608174039253,9
0.4,0.21940735109689347,-0.6877629404387574,11
0.4,0.5627711589443901,-0.3341993726686651,2
0.4,0.4156135985944347,-0.4935181667105011,6
0.4,0.4694541344903692,-0.4059634719779659,4
0.4,0.6623992294064142,-0.31950514630802024,1
0.4,0.505574395670396,-0.3113206673590675,2
0.4,0.42853421735144903,-0.5532318687587614,7
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.42853421735144903,-0.49868641421330684,6
0.4,0.48321731969835446,-0.5751051096975236,7
0.4,0.0002521225070323263,-0.5455553944573583,10
0.4,0.6623992294064142,-0.5922324190352929,6
0.4,0.5468475106079831,-0.600557186061375,7
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.48321731969835446,-0.6296505642429782,8
0.4,0.385599188513301,-0.6996942208598658,10
0.4,0.5627711589443901,-0.3887448272141196,3
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.26187931623708605,-0.3229335446766526,4
0.4,0.5468475106079831,-0.49146627697046597,5
0.4,0.35966634913433626,-0.5256847214719162,7
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.35966634913433626,-0.41659381238100723,5
0.4,0.6086948858179753,-0.29802340887264467,1
0.4,0.14540885463656628,-0.6581635418546264,11
0.4,0.385599188513301,-0.4815124026780476,6
0.4,0.261836400724347,-0.5410981966533751,8
0.4,0.21940735109689347,-0.6877629404387574,11
0.4,0.0002521225070323263,-0.6001008490028129,11
0.4,0.4694541344903692,-0.5150543810688749,6
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6086948858179753,-0.4071143179635537,3
0.4,0.21945273335876703,-0.3605083660707795,5
0.4,0.261836400724347,-0.5956436511988297,9
0.4,0.4156135985944347,-0.5480636212559556,7
0.4,0.019131503124509286,-0.5531071467043491,10
0.4,0.21940735109689347,-0.5786720313478483,9
0.4,0.6009727293422886,-0.4585709099187336,4
0.4,0.4694541344903692,-0.29687256288705677,2
0.4,0.6623992294064142,-0.4831415099443839,4
0.4,0.4156135985944347,-0.43897271216504663,5
0.4,0.385599188513301,-0.5906033117689568,8
0.4,0.0002521225070323263,-0.6001008490028129,11
0.4,0.5627711589443901,-0.4432902817595742,4
0.4,0.26187931623708605,-0.5411153628584707,8
0.4,0.4156135985944347,-0.3298818030741375,3
0.4,0.459832406379585,-0.23847841709728854,1
0.4,0.0,-0.6545454545454544,12
0.4,0.1878313247026666,-0.3478598026083394,5
0.4,0.12486866579692091,-0.26812928450058654,4
0.4,0.39918964487475816,-0.3233122215862669,3
0.4,0.0,-0.6545454545454544,12
0.4,0.0,-0.6,11
0.4,0.0017859049880922795,-0.5461689074497823,10
0.4,0.49122554744404323,-0.2510356735230719,1
0.4,0.3101238597352981,-0.5604131802577555,8
0.4,0.0,-0.6,11
0.4,0.08225993585699454,-0.41472215616097957,7
0.4,0.4837492874056374,-0.30259062405316406,2
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.13754217745055075,-0.21865323461658392,3
0.4,0.2619944952694371,-0.2684341617441385,3
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.0,-0.6545454545454544,12
0.4,0.3581585462533289,-0.4705361457740588,6
0.4,0.20649362524302317,-0.30077926827902746,4
0.4,0.09252623516110192,-0.364283221337168,6
0.4,0.20646183303144272,-0.5189483695762134,8
0.4,0.3514304689713095,-0.467844914861251,6
0.4,0.1396235612728739,-0.27403124269096774,4
0.4,0.0711866684377851,-0.3557473946478413,6
0.4,0.013505720625458406,-0.4417659246138197,8
0.4,0.022357120470564373,-0.4998519390973167,9
0.4,0.00047063775359368343,-0.4910973460105284,9
0.4,0.39669221622365947,-0.37685870467128196,4
0.4,0.22646561173524504,-0.1996771537850071,2
0.4,0.3101238597352981,-0.505867725712301,7
0.4,0.011944905661193772,-0.5502325077190229,10
0.4,0.3102334015365713,-0.3968206333419012,5
0.4,0.08265074730378996,-0.3603330261942432,6
0.4,0.057685338454133706,-0.4594377717452898,8
0.4,0.0,-0.6545454545454544,12
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.13754217745055075,-0.2731986891620385,4
0.4,0.05996860105947599,-0.5148965313328813,9
0.4,0.0,-0.6545454545454544,12
0.4,0.0593446672320167,-0.6237378668928066,11
0.4,0.0,-0.6545454545454544,12
0.4,0.0,-0.6,11
0.4,0.0687803807060674,-0.40933033410060876,7
0.4,0.20663278088038728,-0.4644712941703367,7
0.4,0.0,-0.6,11
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.459832406379585,-0.3475693261881976,3
0.4,0.033052397153505275,-0.34049368613412934,6
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.32806961884068553,-0.3494096657180924,4
0.4,0.07470802683816113,-0.35715593800799167,6
0.4,0.35464560040552584,-0.30549460379857396,3
0.4,0.20776104103810578,-0.4649225982334241,7
0.4,0.12486866579692091,-0.4317656481369502,7
0.4,0.008839927559450844,-0.5489905164783258,10
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.0878679316721257,-0.3624198999415775,6
0.4,0.0,-0.6545454545454544,12
0.4,0.05425711188419935,-0.45806648111731607,8
0.4,0.0,-0.6545454545454544,12
0.4,0.1833908086139996,-0.4551745052637816,7
0.4,0.0,-0.6545454545454544,12
0.4,0.0712854626843189,-0.4648778214373639,8
0.4,0.07154854568093194,-0.3013466909996455,5
0.4,0.31604952323308066,-0.5627834456568686,8
0.4,0.0,-0.6,11
0.4,0.0,-0.6,11
0.4,0.011622072293568597,-0.49555791982651837,9
0.4,0.43187055559681353,-0.336384585875089,3
0.4,0.21477061286472454,-0.41318097241861707,6
0.4,0.13932806692223032,-0.4920948631325285,8
0.4,0.07470802683816113,-0.30261048346253716,5
0.4,0.07438064373148345,-0.3570249847653206,6
0.4,0.153111733809706,-0.3885174207966096,6
0.4,0.13754217745055075,-0.2731986891620385,4
0.4,0.12486866579692091,-0.26812928450058654,4
0.4,0.2726821726489278,-0.2727092326959347,3
0.4,0.0032504936940986884,-0.5467547429321848,10
0.4,0.2150389567366946,-0.41328830996740507,6
0.4,0.08761913683384737,-0.25322947291535713,4
0.4,0.054194903456543986,-0.4580415977462539,8
0.4,0.2726821726489278,-0.21816377815048021,2
0.4,0.35464560040552584,-0.30549460379857396,3
0.4,0.0,-0.6,11
0.4,0.061251603619355666,-0.5699551869022876,10
0.4,0.2726821726489278,-0.16361832360502568,1
0.4,0.0,-0.6,11
0.4,0.0,-0.6,11
0.4,0.13754217745055075,-0.1641077800711294,2
0.4,0.06095838695611122,-0.4607469911460808,8
0.4,0.11568210096592169,-0.20990920402273228,3
0.4,0.4400981151104615,-0.23058470058963915,1
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.06095838695611122,-0.3516560820551717,6
0.4,0.35802046232383233,-0.4159354576568056,5
0.4,0.06367224991344911,-0.570923445419925,10
0.4,0.23503651177777263,-0.4212873319838363,6
0.4,0.35464560040552584,-0.3600400583440285,4
0.4,0.3888610992826528,-0.47554443971306115,8
0.4,0.6154991067047175,-0.486199642681887,6
0.4,0.7373043980942993,-0.5749217592377197,7
0.4,0.0,-0.5599999999999999,14
0.4,0.8205232277377258,-0.32820929109509034,0
0.4,0.2757942427896801,-0.550317697115872,11
0.4,0.36988679383739975,-0.4679547175349599,8
0.4,0.47256793735032043,-0.3890271749401282,5
0.4,0.7920358507693988,-0.3568143403077595,1
0.4,0.15842210158677916,-0.6233688406347117,14
0.4,0.7176856028179874,-0.5270742411271949,6
0.4,0.6068357564997211,-0.3627343025998885,3
0.4,0.8205232277377258,-0.3682092910950903,1
0.4,0.7920358507693988,-0.5168143403077595,5
0.4,0.3698508090989193,-0.6279403236395678,12
0.4,0.6036394202438815,-0.5214557680975526,7
0.4,0.12002767459319619,-0.5680110698372784,13
0.4,0.607168703250587,-0.32286748130023485,2
0.4,0.47256793735032043,-0.3890271749401282,5
0.4,0.7207784586067463,-0.4483113834426985,4
0.4,0.8205232277377258,-0.3682092910950903,1
0.4,0.13246244311541067,-0.33298497724616427,7
0.4,0.15842043173269837,-0.6233681726930793,14
0.4,0.8205232277377258,-0.32820929109509034,0
0.4,0.42502278904268276,-0.4900091156170731,8
0.4,0.8205232277377258,-0.32820929109509034,0
0.4,0.8205232277377258,-0.32820929109509034,0
0.4,0.7920358507693988,-0.3968143403077595,2
0.4,0.7920282616289214,-0.3968113046515686,2
0.4,0.29174383027502215,-0.6766975321100088,14
0.4,0.7121138632850912,-0.6848455453140365,10
0.4,0.31796332597783716,-0.4871853303911349,9
0.4,0.35586360060264155,-0.6623454402410567,13
0.4,0.5838083196216186,-0.3535233278486475,3
0.4,0.15842043173269837,-0.5433681726930794,12
0.4,0.7068399234168843,-0.44273596936675375,4
0.4,0.3888291974540128,-0.5555316789816052,10
0.4,0.29174383027502215,-0.5966975321100089,12
0.4,0.15842043173269837,-0.5433681726930794,12
0.4,0.7373043980942993,-0.6149217592377197,8
0.4,0.8205232277377258,-0.40820929109509035,2
0.4,0.13945845101326704,-0.3357833804053068,7
0.4,0.7920282616289214,-0.4368113046515686,3
0.4,0.15842043173269837,-0.5833681726930794,13
0.4,0.40065767690745213,-0.3602630707629808,5
0.4,0.7590268265912051,-0.4236107306364821,3
0.4,0.6036394202438815,-0.6014557680975526,9
0.4,0.7590268265912051,-0.46361073063648206,4
0.4,0.5838083196216186,-0.39352332784864746,4
0.4,0.13246244311541067,-0.3729849772461643,8
0.4,0.7057069464243145,-0.6822827785697259,10
0.4,0.720808696103221,-0.4483234784412884,4
0.4,0.12002767459319619,-0.5280110698372784,12
0.4,0.4072114675521843,-0.5628845870208736,10
0.4,0.15842043173269837,-0.6233681726930793,14
0.4,0.726172465078715,-0.450468986031486,4
0.4,0.6036394202438815,-0.4014557680975526,4
0.4,0.31881229513838816,-0.6075249180553552,12
0.4,0.5448167170052362,-0.49792668680209445,7
0.4,0.697753827563186,-0.4391015310252744,4
0.4,0.7920358507693988,-0.5168143403077595,5
0.4,0.7920358507693988,-0.3968143403077595,2
0.4,0.15842043173269837,-0.6233681726930793,14
0.4,0.29174383027502215,-0.6366975321100089,13
0.4,0.38883879727057113,-0.43553551890822845,7
0.4,0.0,-0.5599999999999999,14
0.4,0.7920358507693988,-0.3568143403077595,1
0.4,0.19970377824218055,-0.5598815112968722,12
0.4,0.7373043980942993,-0.3349217592377197,1
0.4,0.6068357564997211,-0.44273430259988844,5
0.4,0.4725486900135535,-0.4690194760054214,7
0.4,0.6154991067047175,-0.6861996426818869,11
0.4,0.35566297397026114,-0.4622651895881045,8
0.4,0.7176855549282077,-0.4470742219712831,4
0.4,0.7920358507693988,-0.4368143403077595,3
0.4,0.12002353226596862,-0.4080094129063874,9
0.4,0.0,-0.5599999999999999,14
0.4,0.7207682691028834,-0.5683073076411533,7
0.4,0.15842043173269837,-0.5033681726930793,11
0.4,0.29174383027502215,-0.5566975321100088,11
0.4,0.8205232277377258,-0.3682092910950903,1
0.4,0.8205232277377258,-0.3682092910950903,1
0.4,0.38883879727057113,-0.5155355189082285,9
0.4,0.6154991067047175,-0.6861996426818869,11
0.4,0.0,-0.5599999999999999,14
0.4,0.13945845101326704,-0.4557833804053068,10
0.4,0.7121555432650447,-0.6048622173060179,8
0.4,0.7120974225769129,-0.6448389690307652,9
0.4,0.47256793735032043,-0.5890271749401281,10
0.4,0.5448001062101047,-0.41792004248404185,5
0.4,0.15842043173269837,-0.6233681726930793,14
0.4,0.7920282616289214,-0.3568113046515686,1
0.4,0.8205232277377258,-0.32820929109509034,0
0.4,0.8205232277377258,-0.32820929109509034,0
0.4,0.8205232277377258,-0.32820929109509034,0
0.4,0.38883879727057113,-0.43553551890822845,7
0.4,0.6154991067047175,-0.646199642681887,10
0.4,0.11289200302984037,-0.605156801211936,14
0.4,0.15842210158677916,-0.6233688406347117,14
0.4,0.5679299236833355,-0.6271719694733342,10
0.4,0.0,-0.3,3
0.4,0.0,-0.3,3
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.0,-0.39999999999999997,4
0.4,0.5615947237120504,-0.6246378894848201,4
0.4,0.5615947237120504,-0.6246378894848201,4
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.0,-0.39999999999999997,4
0.4,0.5615947237120504,-0.6246378894848201,4
0.4,0.0,-0.39999999999999997,4
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.0,-0.19999999999999998,2
0.4,0.0,-0.39999999999999997,4
0.4,0.0,-0.39999999999999997,4
0.4,0.9999999999999998,-0.4999999999999999,1
0.4,0.0,-0.3,3
0.4,0.0,-0.39999999999999997,4
0.4,0.5615947237120504,-0.6246378894848201,4
0.4,0.0,-0.39999999999999997,4
0.4,0.0,-0.3,3
0.4,0.0,-0.39999999999999997,4
0.4,0.5615947237120504,-0.6246378894848201,4
0.4,0.9999999999999998,-0.4999999999999999,1
0.4,0.0,-0.19999999999999998,2
0.4,0.0,-0.3,3
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.5615947237120504,-0.6246378894848201,4
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.0,-0.39999999999999997,4
0.4,0.9840250534143401,-0.793610021365736,4
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.5615947237120504,-0.6246378894848201,4
0.4,0.0,-0.39999999999999997,4
0.4,0.0,-0.39999999999999997,4
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.0,-0.19999999999999998,2
0.4,0.9999999999999998,-0.4999999999999999,1
0.4,0.0,-0.39999999999999997,4
0.4,0.0,-0.3,3
0.4,0.0,-0.39999999999999997,4
0.4,0.9999999999999998,-0.4999999999999999,1
0.4,0.0,-0.39999999999999997,4
0.4,0.0,-0.3,3
0.4,0.5615947237120504,-0.4246378894848202,2
0.4,0.9999999999999998,-0.4999999999999999,1
0.4,0.9999999999999998,-0.7,3
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.4999999999999999,1
0.4,0.0,-0.39999999999999997,4
0.4,0.0,-0.39999999999999997,4
0.4,0.9999999999999998,-0.4999999999999999,1
0.4,0.0,-0.39999999999999997,4
0.4,0.9840250534143401,-0.49361002136573606,1
0.4,0.0,-0.3,3
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.0,-0.19999999999999998,2
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9840250534143401,-0.793610021365736,4
0.4,0.0,-0.3,3
0.4,0.0,-0.39999999999999997,4
0.4,0.9840250534143401,-0.793610021365736,4
0.4,0.9999999999999998,-0.4999999999999999,1
0.4,0.9999999999999998,-0.4999999999999999,1
0.4,0.9999999999999998,-0.4999999999999999,1
0.4,0.0,-0.39999999999999997,4
0.4,0.9999999999999998,-0.5999999999999999,2
0.4,0.9840250534143401,-0.593610021365736,2
0.4,0.5615947237120504,-0.6246378894848201,4
0.4,0.0,-0.39999999999999997,4
0.4,0.5615947237120504,-0.4246378894848202,2
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.4999999999999999,1
0.4,0.0,-0.3,3
0.4,0.5615947237120504,-0.6246378894848201,4
0.4,0.0,-0.39999999999999997,4
0.4,0.9999999999999998,-0.4999999999999999,1
0.4,0.0,-0.39999999999999997,4
0.4,0.0,-0.3,3
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.5615947237120504,-0.6246378894848201,4
0.4,0.9999999999999998,-0.4999999999999999,1
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.5615947237120504,-0.6246378894848201,4
0.4,0.9999999999999998,-0.4999999999999999,1
0.4,0.0,-0.39999999999999997,4
0.4,0.0,-0.3,3
0.4,0.9999999999999998,-0.4999999999999999,1
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.0,-0.3,3
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9840250534143401,-0.793610021365736,4
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.0,-0.39999999999999997,4
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.5615947237120504,-0.6246378894848201,4
0.4,0.9999999999999998,-0.4999999999999999,1
0.4,0.9999999999999998,-0.5999999999999999,2
0.4,0.9930587385535101,-0.49722349542140404,1
