epsilon,leakage,utility,mask_size
10,0.2403882377980061,-0.2939275419848682,5
10,0.2726821726489278,-0.22723890221396859,1
10,0.2726821726489278,-0.2499661749412413,2
10,0.12486866579692091,-0.25274240843859974,7
10,0.05993835955387905,-0.2267719514835911,8
10,0.7590218180330909,-0.6525996968581516,5
10,0.6691142304231479,-0.6685023394840276,10
10,0.12002767459319619,-0.3233540892782305,14
10,0.4072021563244035,-0.38873495057663593,5
10,0.7207625093621866,-0.6239052153549732,5
10,0.4072114675521843,-0.4220752673308049,7
10,0.15842222779664872,-0.31881667084748655,12
10,0.7207770409628298,-0.6739161140554557,8
10,0.1584218186044405,-0.3521496972866637,14
10,0.6154991067047175,-0.5282909966952049,4
10,0.7590343965866393,-0.6859424641066462,7
10,0.15842043173269837,-0.2521486571328571,8
10,0.12002767459319619,-0.3233540892782305,14
10,0.29174383027502215,-0.45214120603959995,14
10,0.6154991067047175,-0.6449576633618714,11
10,0.3556364194311439,-0.4333939812400246,10
10,0.4072021563244035,-0.47206828390996924,10
10,0.7373181516526306,-0.5863219470728063,2
10,0.7920391173156326,-0.6106960046533911,1
10,0.31125604197871193,-0.3501086981507006,7
10,0.5448238666858147,-0.44195123334769437,2
10,0.29174383027502215,-0.4354745393729333,13
10,0.3698508090989193,-0.5107214401575229,14
10,0.8205232277377258,-0.6320590874699611,1
10,0.1584218186044405,-0.31881636395333035,12
10,0.3698508090989193,-0.4607214401575228,11
10,0.7373181516526306,-0.5863219470728063,2
10,0.7590343965866393,-0.7026091307733128,8
10,0.369850801522569,-0.4940547678085934,13
10,0.40721156098138356,-0.438742004069371,8
10,0.3187625694986208,-0.32240526045729895,5
10,0.7920282616289214,-0.6606878628883577,4
10,0.0,-0.23333333333333334,14
10,0.6036394202438815,-0.5860628985162445,8
10,0.7120974225769129,-0.6674064002660179,8
10,0.6154991067047175,-0.6782909966952049,13
10,0.31881228694839603,-0.38910921521129704,9
10,0.5979567718018555,-0.5651342455180582,7
10,0.6154991067047175,-0.6782909966952049,13
10,0.7072094813014334,-0.5804071109760751,3
10,0.7291625069913903,-0.6468718802435427,6
10,0.607168703250587,-0.4887098607712736,2
10,0.3888291974540128,-0.4916218980905096,12
10,0.7590218180330909,-0.6192663635248182,3
10,0.7291766441380851,-0.6968824831035639,9
10,0.15842043173269837,-0.28548199046619044,10
10,0.47255697482656844,-0.48775106445325966,8
10,0.40721156098138356,-0.3720753374027043,4
10,0.3888165907730572,-0.40827910974645953,7
10,0.7920391173156326,-0.6606960046533911,4
10,0.7920391173156326,-0.6606960046533911,4
10,0.7920391173156326,-0.6606960046533911,4
10,0.6154991067047175,-0.5782909966952048,7
10,0.6154991067047175,-0.5949576633618715,8
10,0.7920391173156326,-0.6940293379867244,6
10,0.3820819856623292,-0.43656148924674687,9
10,0.7207726990762293,-0.5905795243071721,3
10,0.3698508090989193,-0.4440547734908561,10
10,0.6154991067047175,-0.5616243300285382,6
10,0.6764119042221644,-0.7406422614999566,14
10,0.8205232277377258,-0.6153924208032944,0
10,0.7373181516526306,-0.602988613739473,3
10,0.19296278499370645,-0.3780554220786132,14
10,0.7373181516526306,-0.602988613739473,3
10,0.3888610992826528,-0.4083124911286563,7
10,0.15842043173269837,-0.3354819904661904,13
10,0.7920282616289214,-0.6606878628883577,4
10,0.6154991067047175,-0.6616243300285382,12
10,0.7207682691028834,-0.6739095351604958,8
10,0.15842043173269837,-0.35214865713285715,14
10,0.15842043173269837,-0.3354819904661904,13
10,0.1997037711850328,-0.28311116172210793,8
10,0.13945845101326704,-0.2545938382599503,9
10,0.15842222779664872,-0.31881667084748655,12
10,0.2918547329269099,-0.45222438302851575,14
10,0.15842222779664872,-0.31881667084748655,12
10,0.7920391173156326,-0.6273626713200577,2
10,0.38884839693634254,-0.39163629770225694,6
10,0.6154991067047175,-0.5616243300285382,6
10,0.7207770409628298,-0.6572494473887891,7
10,0.29174383027502215,-0.4354745393729333,13
10,0.1584218186044405,-0.31881636395333035,12
10,0.47255697482656844,-0.5377510644532597,11
10,0.1585850754629713,-0.3022721399305618,11
10,0.36990093154747605,-0.4774256986606071,12
10,0.8205232277377258,-0.6320590874699611,1
10,0.12002767459319619,-0.3233540892782305,14
10,0.7920391173156326,-0.6106960046533911,1
10,0.3698967904975188,-0.4107559262064724,8
10,0.7207770409628298,-0.707249447388789,10
10,0.38883889359548085,-0.3749625035299439,5
10,0.06969156655621012,-0.2856020082504909,14
10,0.8205232277377258,-0.6153924208032944,0
10,0.12002428159389511,-0.3233515445287547,14
10,0.3888611956040474,-0.40831256336970223,7
10,0.15842043173269837,-0.3354819904661904,13
10,0.38884839693634254,-0.42496963103559027,8
10,0.3698507022049521,-0.4773880266537141,12
10,0.7120974191154297,-0.650739731003239,7
10,0.12002459521333109,-0.3233517797433316,14
10,0.9930587385535101,-0.8697940539151325,3
10,0.9999999999999998,-0.7499999999999998,0
10,0.9999999999999998,-0.7499999999999998,0
10,0.5615947237120504,-0.5878627094507045,4
10,0.9930587385535101,-0.8697940539151325,3
10,0.0,-0.125,3
10,0.0,-0.16666666666666666,4
10,0.9999999999999998,-0.7916666666666664,1
10,0.0,-0.16666666666666666,4
10,0.0,-0.16666666666666666,4
10,0.9930588077984347,-0.7864607725154926,1
10,0.0,-0.16666666666666666,4
10,0.0,-0.16666666666666666,4
10,0.0,-0.16666666666666666,4
10,0.0,-0.16666666666666666,4
10,0.9840250534143401,-0.7796854567274217,1
10,0.5615947237120504,-0.5878627094507045,4
10,0.0,-0.16666666666666666,4
10,0.9999999999999998,-0.7499999999999998,0
10,0.5615947237120504,-0.5045293761173711,2
10,0.5615947237120504,-0.5878627094507045,4
10,0.5615947237120504,-0.5878627094507045,4
10,0.9999999999999998,-0.7916666666666664,1
10,0.0,-0.16666666666666666,4
10,0.9999999999999998,-0.7499999999999998,0
10,0.0,-0.16666666666666666,4
10,0.9930587385535101,-0.8697940539151325,3
10,0.9930587385535101,-0.9114607205817992,4
10,0.9930588077984347,-0.9114607725154926,4
10,0.9999999999999998,-0.7499999999999998,0
10,0.9999999999999998,-0.7916666666666664,1
10,0.9999999999999998,-0.7499999999999998,0
10,0.9930588077984347,-0.7864607725154926,1
10,0.9999999999999998,-0.7499999999999998,0
10,0.5615947237120504,-0.5878627094507045,4
10,0.5615947237120504,-0.5878627094507045,4
10,0.0,-0.16666666666666666,4
10,0.0,-0.16666666666666666,4
10,0.9999999999999998,-0.8333333333333331,2
10,0.9930588077984347,-0.869794105848826,3
10,0.9930587385535101,-0.7864607205817992,1
10,0.5615947237120504,-0.5878627094507045,4
10,0.9999999999999998,-0.8333333333333331,2
10,0.9840250534143401,-0.7796854567274217,1
10,0.9840250534143401,-0.9046854567274217,4
10,0.0,-0.125,3
10,0.5615947237120504,-0.5878627094507045,4
10,0.9999999999999998,-0.7916666666666664,1
10,0.9999999999999998,-0.7499999999999998,0
10,0.0,-0.16666666666666666,4
10,0.0,-0.16666666666666666,4
10,0.9840250534143401,-0.9046854567274217,4
10,0.0,-0.125,3
10,0.0,-0.16666666666666666,4
10,0.9840250534143401,-0.9046854567274217,4
10,0.5615947237120504,-0.5878627094507045,4
10,0.0,-0.16666666666666666,4
10,0.5615947237120504,-0.5878627094507045,4
10,0.9999999999999998,-0.7916666666666664,1
10,0.0,-0.16666666666666666,4
10,0.5615947237120504,-0.5878627094507045,4
10,0.9999999999999998,-0.7499999999999998,0
10,0.5615947237120504,-0.5878627094507045,4
10,0.9999999999999998,-0.8749999999999998,3
10,0.9840250534143401,-0.8630187900607551,3
10,0.9999999999999998,-0.7499999999999998,0
10,0.0,-0.16666666666666666,4
10,0.9999999999999998,-0.7499999999999998,0
10,0.5615947237120504,-0.5878627094507045,4
10,0.9999999999999998,-0.8333333333333331,2
10,0.0,-0.16666666666666666,4
10,0.0,-0.16666666666666666,4
10,0.0,-0.16666666666666666,4
10,0.0,-0.16666666666666666,4
10,0.9840250534143401,-0.8630187900607551,3
10,0.0,-0.125,3
10,0.9999999999999998,-0.8333333333333331,2
10,0.5615947237120504,-0.5045293761173711,2
10,0.9840250534143401,-0.7796854567274217,1
10,0.9840250534143401,-0.9046854567274217,4
10,0.0,-0.16666666666666666,4
10,0.9999999999999998,-0.7499999999999998,0
10,0.9840250534143401,-0.8630187900607551,3
10,0.5615947237120504,-0.5878627094507045,4
10,0.9999999999999998,-0.7499999999999998,0
10,0.9930587385535101,-0.7864607205817992,1
10,0.9840250534143401,-0.9046854567274217,4
10,0.9999999999999998,-0.8333333333333331,2
10,0.9999999999999998,-0.8749999999999998,3
10,0.0,-0.08333333333333333,2
10,0.0,-0.16666666666666666,4
10,0.0,-0.125,3
10,0.9930587385535101,-0.9114607205817992,4
10,0.9930588077984347,-0.7864607725154926,1
10,0.9999999999999998,-0.7916666666666664,1
10,0.9930587385535101,-0.8697940539151325,3
10,0.5615947237120504,-0.5878627094507045,4
10,0.9840250534143401,-0.9046854567274217,4
10,0.5615947237120504,-0.5878627094507045,4
10,0.5615947237120504,-0.5461960427840378,3
