lambda,leakage,utility,mask_size
0.9,0.385599188513301,-0.4470392696619709,11
0.9,0.42853421735144903,-0.44022625016175865,6
0.9,0.0,-0.09999999999999998,11
0.9,0.0002521225070323263,-0.10022691025632907,11
0.9,0.5627711589443901,-0.5246758612317693,2
0.9,0.6623992294064142,-0.5961593064657728,0
0.9,0.0,-0.09999999999999998,11
0.9,0.505574395670396,-0.5004715015579019,5
0.9,0.029167650999047168,-0.10806906771732426,9
0.9,0.6623992294064142,-0.6052502155566818,1
0.9,0.4156135985944347,-0.4195067841895367,5
0.9,0.5627711589443901,-0.5337667703226784,3
0.9,0.48321731969835446,-0.48944104227397356,6
0.9,0.3166049127277152,-0.3485807850913073,7
0.9,0.385599188513301,-0.4106756332983345,7
0.9,0.6009727293422886,-0.5772390927716962,4
0.9,0.35966634913433626,-0.3691542596754481,5
0.9,0.21945273335876703,-0.2793256418410721,9
0.9,0.44440927545847886,-0.49996834791263095,11
0.9,0.24175913958548945,-0.3084923165360314,10
0.9,0.385599188513301,-0.3834029060256073,4
0.9,0.385599188513301,-0.4015847242074254,6
0.9,0.26187931623708605,-0.3266004755224683,10
0.9,0.385599188513301,-0.4470392696619709,11
0.9,0.6623992294064142,-0.5961593064657728,0
0.9,0.21945273335876703,-0.2611438236592539,7
0.9,0.6623992294064142,-0.6143411246475909,2
0.9,0.0,-0.09999999999999998,11
0.9,0.4694541344903692,-0.4497814483140596,3
0.9,0.24315756576632586,-0.2824781728260569,7
0.9,0.6623992294064142,-0.6052502155566818,1
0.9,0.5202376749670268,-0.5227593620157787,6
0.9,0.5065292841479625,-0.5104218102786208,6
0.9,0.21940735109689347,-0.29746661598720414,11
0.9,0.5065292841479625,-0.5104218102786208,6
0.9,0.385599188513301,-0.4379483605710618,10
0.9,0.6009727293422886,-0.5772390927716962,4
0.9,0.21940735109689347,-0.288375706896295,10
0.9,0.6623992294064142,-0.5961593064657728,0
0.9,0.2902622119955647,-0.3612359907960082,11
0.9,0.44440927545847886,-0.49087743882172186,10
0.9,0.5065005929742044,-0.5103959882222384,6
0.9,0.6086948858179753,-0.6114617608725413,7
0.9,0.385599188513301,-0.4379483605710618,10
0.9,0.4156135985944347,-0.3922340569168094,2
0.9,0.14540885463656628,-0.23086796917290964,11
0.9,0.0,-0.09090909090909088,10
0.9,0.13754217745055075,-0.14196977788731385,2
0.9,0.3502343246165509,-0.36975634670035035,6
0.9,0.11586850607824573,-0.18609983728860297,9
0.9,0.08610432820698388,-0.1502211681135582,8
0.9,0.0,-0.09999999999999998,11
0.9,0.49122554744404323,-0.44210299269963893,0
0.9,0.2619944952694371,-0.25397686392431157,2
0.9,0.07112155424097788,-0.1367366715441528,8
0.9,0.07918331109115084,-0.15308316180021758,9
0.9,0.0030605954381278666,-0.0663908995306787,7
0.9,0.21477061286472454,-0.22056627885097935,3
0.9,0.2726821726489278,-0.2545048644749441,1
0.9,0.49122554744404323,-0.44210299269963893,0
0.9,0.0017859049880922795,-0.09251640539837394,10
0.9,0.12486866579692091,-0.14874543558086517,4
0.9,0.2726821726489278,-0.2545048644749441,1
0.9,0.4516656596995132,-0.43377182100228917,3
0.9,0.3878268224287339,-0.3672259583676787,2
0.9,0.49122554744404323,-0.4602848108814571,2
0.9,0.49122554744404323,-0.451193901790548,1
0.9,0.3514304689713095,-0.3344692402559967,2
0.9,0.35464560040552584,-0.3464537676377005,3
0.9,0.11568210096592169,-0.1404775272329659,4
0.9,0.49122554744404323,-0.44210299269963893,0
0.9,0.0744644746040094,-0.1306543907799721,7
0.9,0.07121628610870656,-0.12773102113419954,7
0.9,0.2726821726489278,-0.2545048644749441,1
0.9,0.0,-0.10909090909090906,12
0.9,0.08837967854035,-0.13408716523176953,6
0.9,0.06590522876458327,-0.10476925134267039,5
0.9,0.19959302122615685,-0.20690644637626843,3
0.9,0.36729045602441623,-0.3578341376947019,3
0.9,0.3814006228815784,-0.36144237877523877,2
0.9,0.0,-0.10909090909090906,12
0.9,0.0885185724517844,-0.1342121697520605,6
0.9,0.3514304689713095,-0.3435601493469058,3
0.9,0.0010778439219142344,-0.08278824134790462,9
0.9,0.0,-0.10909090909090906,12
0.9,0.08129409482449701,-0.15498286716022913,9
0.9,0.0,-0.09999999999999998,11
0.9,0.4837492874056374,-0.4444652677559828,1
0.9,0.0008166766726109831,-0.08255319082353169,9
0.9,0.4837492874056374,-0.45355617684689187,2
0.9,0.0,-0.10909090909090906,12
0.9,0.2726821726489278,-0.2545048644749441,1
0.9,0.0004067161279524001,-0.08218422633333897,9
0.9,0.10484069700128518,-0.13072026366479303,4
0.9,0.06367224991344911,-0.1482141158311951,10
0.9,0.035913256810058414,-0.11414011294723438,9
0.9,0.07079097303514104,-0.13643914845889965,8
0.9,0.49122554744404323,-0.44210299269963893,0
0.9,0.12486866579692091,-0.16692725376268336,6
0.9,0.0774344949388257,-0.11514559089948857,5
0.9,0.08265074730378996,-0.1471129453006837,8
0.9,0.0,-0.10909090909090906,12
0.9,0.0593446672320167,-0.15341020050881501,11
0.9,0.0,-0.09999999999999998,11
0.9,0.22646561173524504,-0.22200086874353872,2
0.9,0.05557728186649169,-0.12274682640711523,8
0.9,0.0,-0.10909090909090906,12
0.9,0.0593446672320167,-0.15341020050881501,11
0.9,0.07470802683816113,-0.12178267869979956,6
0.9,0.0,-0.09090909090909088,10
0.9,0.0022110005212065964,-0.07471717319635865,8
0.9,0.07123114870903602,-0.11865348838358694,6
0.9,0.14184243315860945,-0.19129455347911212,7
0.9,0.3288729471139217,-0.3414401978570749,5
0.9,0.0,-0.10909090909090906,12
0.9,0.07140439139942545,-0.12790031589584652,7
0.9,0.021089799059135328,-0.0917080918804945,8
0.9,0.49122554744404323,-0.4693757199723662,3
0.9,0.0,-0.09999999999999998,11
0.9,0.0,-0.09999999999999998,11
0.9,0.19136135316976532,-0.20858885421642515,4
0.9,0.3814006228815784,-0.37053328786614786,3
0.9,0.3814006228815784,-0.36144237877523877,2
0.9,0.49122554744404323,-0.44210299269963893,0
0.9,0.0007657060564544294,-0.09159822635989986,10
0.9,0.0039926715069840135,-0.09450249526537649,10
0.9,0.011418872066434327,-0.0920951666779727,9
0.9,0.07123114870903602,-0.10047167020176878,4
0.9,0.13754217745055075,-0.16924250516004113,5
0.9,0.07123114870903602,-0.10956257929267786,5
0.9,0.43187055559681353,-0.43413804549167767,5
0.9,0.07123114870903602,-0.13683530656540513,8
0.9,0.07095490855191955,-0.15476850860581848,10
0.9,0.03468045562850641,-0.09484877370201938,7
0.9,0.0,-0.09090909090909088,10
0.9,0.07207367806748055,-0.11941176480618704,6
0.9,0.2726821726489278,-0.2635957735658532,2
0.9,0.0,-0.10909090909090906,12
0.9,0.49122554744404323,-0.451193901790548,1
0.9,0.0744644746040094,-0.121563481689063,6
0.9,0.08795241287592159,-0.13370262613378397,6
0.9,0.1878313247026666,-0.22359364677785448,6
0.9,0.0,-0.09999999999999998,11
0.9,0.032965524176777894,-0.09330533539546372,7
0.9,0.4516656596995132,-0.4246809119113801,2
0.9,0.3814006228815784,-0.37053328786614786,3
0.9,0.7920282616289214,-0.719492102132696,1
0.9,0.8205232277377258,-0.7584709049639532,3
0.9,0.8205232277377258,-0.7451375716306199,1
0.9,0.13945845101326704,-0.21884593924527362,14
0.9,0.8205232277377258,-0.7384709049639532,0
0.9,0.11289200302984037,-0.19493613606018964,14
0.9,0.6154991067047175,-0.647282529367579,14
0.9,0.7920282616289214,-0.7394921021326959,4
0.9,0.7156528739162611,-0.6507542531913018,1
0.9,0.6154991067047175,-0.6406158627009124,13
0.9,0.7207726550673023,-0.708695389560572,9
0.9,0.3583434135364736,-0.3425090721828263,3
0.9,0.6036390036167004,-0.5766084365883637,5
0.9,0.7920358507693988,-0.7261655990257923,2
0.9,0.8205232277377258,-0.7384709049639532,0
0.9,0.6154991067047175,-0.6339491960342457,12
0.9,0.12002767459319619,-0.20135824046720988,14
0.9,0.38883879727057113,-0.4166215842101807,10
0.9,0.8205232277377258,-0.7584709049639532,3
0.9,0.8205232277377258,-0.7384709049639532,0
0.9,0.7920282616289214,-0.719492102132696,1
0.9,0.4725486900135535,-0.4586271543455315,5
0.9,0.13945845101326704,-0.20551260591194032,12
0.9,0.15842043173269837,-0.22924505522609517,13
0.9,0.607168703250587,-0.5664518329255284,3
0.9,0.38883879727057113,-0.42328825087684735,11
0.9,0.15842043173269837,-0.20924505522609518,10
0.9,0.6154998696276899,-0.6072832159982543,8
0.9,0.8205232277377258,-0.7451375716306199,1
0.9,0.36988679383739975,-0.41289811445365976,12
0.9,0.4072114675521843,-0.4198236541302992,8
0.9,0.7920358507693988,-0.7394989323591256,4
0.9,0.4725486900135535,-0.4586271543455315,5
0.9,0.7920358507693988,-0.7394989323591256,4
0.9,0.8205232277377258,-0.7384709049639532,0
0.9,0.06772998195821067,-0.13429031709572292,11
0.9,0.0,-0.09333333333333331,14
0.9,0.7920282616289214,-0.7261587687993626,2
0.9,0.6764625734284135,-0.6488163160855722,6
0.9,0.13945845101326704,-0.21884593924527362,14
0.9,0.15842043173269837,-0.22924505522609517,13
0.9,0.15842043173269837,-0.23591172189276183,14
0.9,0.607168703250587,-0.5597851662588617,2
0.9,0.5448167170052362,-0.5370017119713792,7
0.9,0.13246244311541067,-0.18588286547053626,10
0.9,0.15842043173269837,-0.20924505522609518,10
0.9,0.35045135118894377,-0.3754062160700494,9
0.9,0.13946028754508433,-0.19218092545724255,10
0.9,0.8205232277377258,-0.7384709049639532,0
0.9,0.8205232277377258,-0.7384709049639532,0
0.9,0.8205232277377258,-0.7384709049639532,0
0.9,0.7207726550673023,-0.7020287228939054,8
0.9,0.36988679383739975,-0.4062314477869931,11
0.9,0.4072021563244035,-0.4198152740252965,8
0.9,0.35586360060264155,-0.40027724054237734,12
0.9,0.0,-0.08666666666666666,13
0.9,0.13945845101326704,-0.19217927257860698,10
0.9,0.8205232277377258,-0.7384709049639532,0
0.9,0.15842043173269837,-0.2025783885594285,9
0.9,0.2598990195100749,-0.3205757842257341,13
0.9,0.8205232277377258,-0.7451375716306199,1
0.9,0.31881229513838816,-0.36026439895788265,11
0.9,0.15842043173269837,-0.20924505522609518,10
0.9,0.7590180328675223,-0.7164495629141034,5
0.9,0.2918547329269099,-0.32933592630088554,10
0.9,0.11289200302984037,-0.188269469393523,13
0.9,0.2757942427896801,-0.3215481518440454,11
0.9,0.0,-0.09333333333333331,14
0.9,0.8205232277377258,-0.7451375716306199,1
0.9,0.6154997403387121,-0.6406164329715076,13
0.9,0.15842043173269837,-0.22257838855942852,12
0.9,0.6764161574620995,-0.6821078750492229,11
0.9,0.8205232277377258,-0.7384709049639532,0
0.9,0.7291625069913903,-0.6695795896255846,2
0.9,0.12002353226596862,-0.20135451237270507,14
0.9,0.7920358507693988,-0.732832265692459,3
0.9,0.7590180328675223,-0.7231162295807702,6
0.9,0.7920282616289214,-0.7394921021326959,4
0.9,0.1525843088431562,-0.2173258779588406,12
0.9,0.1525843088431562,-0.2106592112921739,11
0.9,0.5838083196216186,-0.5720941543261234,7
0.9,0.6154991067047175,-0.6206158627009124,10
0.9,0.11289200302984037,-0.19493613606018964,14
0.9,0.8205232277377258,-0.7384709049639532,0
0.9,0.8205232277377258,-0.7451375716306199,1
0.9,0.5838083196216186,-0.5854274876594567,9
0.9,0.29174383027502215,-0.34923611391418663,13
0.9,0.15842043173269837,-0.23591172189276183,14
0.9,0.5448167170052362,-0.5436683786380458,8
0.9,0.15842043173269837,-0.21591172189276184,11
0.9,0.8205232277377258,-0.7784709049639532,6
0.9,0.12003063380717716,-0.20136090375979276,14
0.9,0.38883890094353535,-0.3966216775158485,7
0.9,0.12003063380717716,-0.20136090375979276,14
0.9,0.3820819856623292,-0.3972071204294296,8
0.9,0.15842210158677916,-0.2292465580947679,13
0.9,0.4072114675521843,-0.4331569874636325,10
0.9,0.12003063380717716,-0.20136090375979276,14
0.9,0.36988679383739975,-0.39956478112032645,10
0.9,0.7176856028179874,-0.6925837092028554,7
0.9,0.9999999999999998,-0.8999999999999998,0
0.9,0.0,-0.06666666666666665,4
0.9,0.5615947237120504,-0.5721019180075121,4
0.9,0.9999999999999998,-0.9166666666666665,1
0.9,0.9999999999999998,-0.9666666666666665,4
0.9,0.0,-0.06666666666666665,4
0.9,0.0,-0.06666666666666665,4
0.9,0.0,-0.06666666666666665,4
0.9,0.9840250534143401,-0.9022892147395727,1
0.9,0.9930588077984347,-0.9604195936852579,4
0.9,0.9999999999999998,-0.9499999999999997,3
0.9,0.5615947237120504,-0.5721019180075121,4
0.9,0.0,-0.04999999999999999,3
0.9,0.9999999999999998,-0.8999999999999998,0
0.9,0.9999999999999998,-0.8999999999999998,0
0.9,0.9930587385535101,-0.9104195313648258,1
0.9,0.9999999999999998,-0.8999999999999998,0
0.9,0.9999999999999998,-0.9499999999999997,3
0.9,0.9999999999999998,-0.9333333333333331,2
0.9,0.0,-0.06666666666666665,4
0.9,0.5615947237120504,-0.5554352513408454,3
0.9,0.0,-0.06666666666666665,4
0.9,0.0,-0.06666666666666665,4
0.9,0.0,-0.06666666666666665,4
0.9,0.9999999999999998,-0.9166666666666665,1
0.9,0.9930587385535101,-0.9437528646981592,3
0.9,0.0,-0.06666666666666665,4
0.9,0.5615947237120504,-0.5721019180075121,4
0.9,0.0,-0.06666666666666665,4
0.9,0.9999999999999998,-0.9166666666666665,1
0.9,0.9840250534143401,-0.9522892147395727,4
0.9,0.0,-0.06666666666666665,4
0.9,0.0,-0.06666666666666665,4
0.9,0.9999999999999998,-0.8999999999999998,0
0.9,0.5615947237120504,-0.5554352513408454,3
0.9,0.9840250534143401,-0.9522892147395727,4
0.9,0.9999999999999998,-0.9166666666666665,1
0.9,0.9999999999999998,-0.9166666666666665,1
0.9,0.9999999999999998,-0.9166666666666665,1
0.9,0.9930587385535101,-0.9270861980314925,2
0.9,0.0,-0.033333333333333326,2
0.9,0.0,-0.04999999999999999,3
0.9,0.0,-0.06666666666666665,4
0.9,0.0,-0.06666666666666665,4
0.9,0.0,-0.06666666666666665,4
0.9,0.0,-0.06666666666666665,4
0.9,0.9930587385535101,-0.9104195313648258,1
0.9,0.0,-0.04999999999999999,3
0.9,0.0,-0.06666666666666665,4
0.9,0.9999999999999998,-0.8999999999999998,0
0.9,0.0,-0.06666666666666665,4
0.9,0.5615947237120504,-0.5721019180075121,4
0.9,0.5615947237120504,-0.5721019180075121,4
0.9,0.0,-0.033333333333333326,2
0.9,0.0,-0.06666666666666665,4
0.9,0.0,-0.033333333333333326,2
0.9,0.0,-0.06666666666666665,4
0.9,0.9999999999999998,-0.8999999999999998,0
0.9,0.5615947237120504,-0.5721019180075121,4
0.9,0.0,-0.04999999999999999,3
0.9,0.0,-0.06666666666666665,4
0.9,0.9999999999999998,-0.8999999999999998,0
0.9,0.0,-0.04999999999999999,3
0.9,0.9999999999999998,-0.9666666666666665,4
0.9,0.0,-0.06666666666666665,4
0.9,0.9999999999999998,-0.9166666666666665,1
0.9,0.0,-0.06666666666666665,4
0.9,0.0,-0.04999999999999999,3
0.9,0.9999999999999998,-0.9333333333333331,2
0.9,0.9999999999999998,-0.8999999999999998,0
0.9,0.0,-0.06666666666666665,4
0.9,0.0,-0.06666666666666665,4
0.9,0.5615947237120504,-0.5721019180075121,4
0.9,0.9999999999999998,-0.8999999999999998,0
0.9,0.9930587385535101,-0.9104195313648258,1
0.9,0.9930588077984347,-0.9604195936852579,4
0.9,0.0,-0.06666666666666665,4
0.9,0.5615947237120504,-0.5721019180075121,4
0.9,0.9999999999999998,-0.9333333333333331,2
0.9,0.0,-0.06666666666666665,4
0.9,0.0,-0.033333333333333326,2
0.9,0.5615947237120504,-0.5721019180075121,4
0.9,0.0,-0.06666666666666665,4
0.9,0.0,-0.04999999999999999,3
0.9,0.0,-0.06666666666666665,4
0.9,0.0,-0.06666666666666665,4
0.9,0.0,-0.06666666666666665,4
0.9,0.9999999999999998,-0.8999999999999998,0
0.9,0.0,-0.06666666666666665,4
0.9,0.5615947237120504,-0.5554352513408454,3
0.9,0.0,-0.06666666666666665,4
0.9,0.0,-0.06666666666666665,4
0.9,0.5615947237120504,-0.5721019180075121,4
0.9,0.0,-0.04999999999999999,3
0.9,0.5615947237120504,-0.5387685846741788,2
0.9,0.0,-0.06666666666666665,4
0.9,0.0,-0.06666666666666665,4
0.9,0.9840250534143401,-0.9022892147395727,1
0.9,0.0,-0.06666666666666665,4
0.9,0.0,-0.06666666666666665,4
