epsilon,leakage,utility,mask_size
1,0.6090400455538584,-0.7067800341653938,3
1,0.21940735109689347,-0.8312221799893367,8
1,0.3592419527878562,-0.7694314645908922,6
1,0.24315756576632586,-0.5157015076580778,4
1,0.5468475106079831,-0.7434689662893206,4
1,0.24175913958548945,-0.7646526880224505,7
1,0.6090400455538584,-0.9567800341653938,6
1,0.6005002201919581,-0.7003751651439686,3
1,0.5468475106079831,-0.8268022996226541,5
1,0.6005002201919581,-0.7003751651439686,3
1,0.6005002201919581,-0.783708498477302,4
1,0.0001443939775050973,-0.7501082954831289,9
1,0.44440927545847886,-0.9166402899271925,7
1,0.3592419527878562,-0.6027647979242254,4
1,0.3592419527878562,-0.8527647979242255,7
1,0.4824620342632009,-0.8618465256974006,6
1,0.24315756576632586,-0.7657015076580778,7
1,0.24315756576632586,-0.7657015076580778,7
1,0.5053837288882768,-0.7123711299995409,4
1,0.4936653507008072,-0.8702490130256054,6
1,0.41469597047666695,-0.7276886445241668,5
1,0.44440927545847886,-0.8333069565938591,6
1,0.385599188513301,-0.8725327247183091,7
1,0.5626500316767806,-0.5886541904242522,2
1,0.4824620342632009,-0.6118465256974006,3
1,0.24175913958548945,-0.6813193546891171,6
1,0.44440927545847886,-0.6666402899271924,4
1,0.6623992294064142,-0.8301327553881439,4
1,0.24175913958548945,-0.5146526880224505,4
1,0.6005002201919581,-0.9503751651439686,6
1,0.44440927545847886,-0.8333069565938591,6
1,0.029167650999047168,-0.688542404915952,8
1,0.3592419527878562,-0.6027647979242254,4
1,0.24315756576632586,-0.849034840991411,8
1,0.5053837288882768,-0.7957044633328743,5
1,0.6623992294064142,-0.580132755388144,1
1,0.44440927545847886,-0.7499736232605259,5
1,0.41469597047666695,-0.4776886445241668,2
1,0.0,-0.8333333333333334,10
1,0.5626500316767806,-0.6719875237575854,3
1,0.5468475106079831,-0.9101356329559873,6
1,0.4936653507008072,-0.8702490130256054,6
1,0.2902622119955647,-0.9676966589966736,9
1,0.4824620342632009,-0.7785131923640674,5
1,0.42742840484090816,-0.8205713036306811,6
1,0.5468475106079831,-0.8268022996226541,5
1,0.5626500316767806,-0.6719875237575854,3
1,0.24315756576632586,-0.6823681743247444,6
1,0.6090400455538584,-0.7067800341653938,3
1,0.5468475106079831,-0.9934689662893207,7
1,0.5626500316767806,-0.7553208570909188,4
1,0.41469597047666695,-0.7276886445241668,5
1,0.42742840484090816,-0.7372379702973477,5
1,0.5468475106079831,-0.7434689662893206,4
1,0.2902622119955647,-0.8843633256633401,8
1,0.5053837288882768,-0.8790377966662075,6
1,0.4824620342632009,-0.6118465256974006,3
1,0.24175913958548945,-0.8479860213557837,8
1,0.6005002201919581,-0.7003751651439686,3
1,0.5626500316767806,-0.7553208570909188,4
1,0.4936653507008072,-0.786915679692272,5
1,0.6090400455538584,-0.7901133674987271,4
1,0.3592419527878562,-0.6860981312575589,5
1,0.21940735109689347,-0.7478888466560034,7
1,0.4824620342632009,-0.9451798590307341,7
1,0.5053837288882768,-0.5457044633328743,2
1,0.6005002201919581,-0.6170418318106352,2
1,0.44440927545847886,-0.9999736232605257,8
1,0.42742840484090816,-0.8205713036306811,6
1,0.24315756576632586,-0.7657015076580778,7
1,0.6623992294064142,-0.9134660887214774,5
1,0.42742840484090816,-0.9039046369640145,7
1,0.24175913958548945,-0.5979860213557837,5
1,0.459832406379585,-0.5532076381180221,5
1,0.19959302122615685,-0.2746947659196176,3
1,0.3156222907197025,-0.4867167180397769,6
1,0.3494730241774636,-0.47043810146643106,5
1,0.3306439061431553,-0.49798292960736645,6
1,0.07692492647331284,-0.26602702818831797,5
1,0.19959302122615685,-0.3996947659196176,6
1,0.12068209858875811,-0.2988449072749019,5
1,0.07236200144916793,-0.30427150108687595,6
1,0.01924028659132604,-0.30609688161016124,7
1,0.2726821726489278,-0.3295116294866959,3
1,0.35051669163638477,-0.5128875187272885,6
1,0.1878313247026666,-0.34920682686033333,5
1,0.08197296501073537,-0.26981305709138487,5
1,0.20780287947785492,-0.4475188262750579,7
1,0.11023352473050418,-0.41600847688121145,8
1,0.3878268224287339,-0.49920345015488377,5
1,0.08761913683384737,-0.3157143526253855,6
1,0.35802046232383233,-0.4768486800762076,5
1,0.13754217745055075,-0.22815663308791306,3
1,0.35089559378337987,-0.5131716953375349,6
1,0.08265074730378996,-0.3536547271445092,7
1,0.07470802683816113,-0.2226976867952875,4
1,0.3098032298169604,-0.524019089029387,7
1,0.459832406379585,-0.5115409714513554,4
1,0.0035473236271421626,-0.3776604927203566,9
1,0.06853845234414213,-0.3847371725914399,8
1,0.1221178441278874,-0.2999217164292489,5
1,0.4060926813714869,-0.4295695110286152,3
1,0.35464560040552584,-0.5159842003041444,6
1,0.02310108682155454,-0.26732581511616593,6
1,0.07675883217932633,-0.3075691241344948,6
1,0.07207367806748055,-0.26238859188394376,5
1,0.11568210096592169,-0.25342824239110795,4
1,0.11822671445884458,-0.2970033691774668,5
1,0.023660905298812485,-0.35107901230744265,8
1,0.0774344949388257,-0.3080758712041193,6
1,0.08761913683384737,-0.27404768595871887,5
1,0.17909619436708457,-0.4259888124419801,7
1,0.2619944952694371,-0.36316253811874444,4
1,0.10711941199365393,-0.3720062256619071,7
1,0.055877911929705815,-0.333575100613946,7
1,0.07375548568242318,-0.3469832809284841,7
1,0.40943748323194484,-0.515411445757292,5
1,0.4837492874056374,-0.5711452988875614,5
1,0.11023352473050418,-0.3743418102145448,7
1,0.2596747045649622,-0.31975602842372164,3
1,0.18051536661717382,-0.427053191629547,7
1,0.3292601046160202,-0.49694507846201513,6
1,0.08761913683384737,-0.35738101929205224,7
1,0.057267614911914344,-0.3346173778506024,7
1,0.4837492874056374,-0.5294786322208946,4
1,0.07197245885197745,-0.3873126774723164,8
1,0.2703959767814541,-0.3694636492527572,4
1,0.09304909999391664,-0.3197868249954375,6
1,0.06012839460448982,-0.336762962620034,7
1,0.11685727826445724,-0.42097629203167625,8
1,0.07522653229073395,-0.30641989921805046,6
1,0.35464560040552584,-0.47431753363747775,5
1,0.2619944952694371,-0.3214958714520778,3
1,0.06298971781018237,-0.4222422883576368,9
1,0.37101272117290907,-0.4449262075463485,4
1,0.07064525235453833,-0.34465060593257046,7
1,0.006462028676833209,-0.33817985484095825,8
1,0.07153883674521266,-0.3869874608922428,8
1,0.0878679316721257,-0.357567615420761,7
1,0.3156222907197025,-0.5283833847064435,7
1,0.24932634315337043,-0.4369947573650278,6
1,0.02200190830554416,-0.22483476456249146,5
1,0.022357120470564373,-0.3917678403529233,9
1,0.3542891463116872,-0.5157168597337654,6
1,0.08795241287592159,-0.3159643096569412,6
1,0.20309962623863764,-0.4023247196789782,6
1,0.08000430165431949,-0.3100032262407396,6
1,0.16861179236704193,-0.41812551094194816,7
1,0.022662624511418872,-0.3503303017168975,8
1,0.1878313247026666,-0.34920682686033333,5
1,0.35464560040552584,-0.5576508669708111,7
1,0.08225993585699454,-0.3116949518927459,6
1,0.459832406379585,-0.5115409714513554,4
1,0.0774344949388257,-0.26640920453745265,5
1,0.07913972185099061,-0.2676881247215763,5
1,0.08129409482449701,-0.39430390445170604,8
1,0.07692492647331284,-0.30769369485498466,6
1,0.1878313247026666,-0.34920682686033333,5
1,0.2596747045649622,-0.44475602842372164,6
1,0.3505949339866429,-0.5129462004899822,6
1,0.05425711188419935,-0.3323595005798162,7
1,0.20309962623863764,-0.4023247196789782,6
1,0.35802046232383233,-0.4768486800762076,5
1,0.15931602091980945,-0.3694870156898571,6
1,0.459832406379585,-0.5532076381180221,5
1,0.12068209858875811,-0.2988449072749019,5
1,0.14401198888757627,-0.48300899166568223,9
1,0.2726821726489278,-0.4128449628200292,5
1,0.07692492647331284,-0.26602702818831797,5
1,0.38420639650613053,-0.4964881307129313,5
1,0.06612731593687315,-0.42459548695265487,9
1,0.19959302122615685,-0.358028099252951,5
1,0.2726821726489278,-0.3295116294866959,3
1,0.40723309912328776,-0.5970914910091325,7
1,0.15842043173269837,-0.49381532379952375,9
1,0.6154991067047175,-0.6282909966952048,4
1,0.38888029776280997,-0.5833268899887742,7
1,0.15842043173269837,-0.3271486571328571,5
1,0.7121079284904612,-0.8257476130345127,7
1,0.607168703250587,-0.5803765274379402,3
1,0.7590343965866393,-0.8192757974399795,6
1,0.7291668037912964,-0.6718751028434723,3
1,0.15842043173269837,-0.49381532379952375,9
1,0.7920282616289214,-0.7606878628883577,4
1,0.15842043173269837,-0.4104819904661905,7
1,0.6883910642999886,-0.8079599648916582,7
1,0.12002428159389511,-0.5900182111954213,12
1,0.7291668037912964,-0.7968751028434723,6
1,0.7920391173156326,-0.760696004653391,4
1,0.7590343965866393,-0.6942757974399795,3
1,0.47255697482656844,-0.521084397786593,4
1,0.3888611956040474,-0.5416458967030355,6
1,0.3888164944446323,-0.6249457041668076,8
1,0.40721156810854164,-0.6387420094147396,8
1,0.5448238666858147,-0.5752845666810277,4
1,0.42505280164207304,-0.44378960123155475,3
1,0.7207682691028834,-0.8322428684938292,7
1,0.7120974225769129,-0.8257397335993513,7
1,0.7207828884184371,-0.8322538329804945,7
1,0.3888611956040474,-0.5416458967030355,6
1,0.6154991067047175,-0.6699576633618715,5
1,0.7121289357063474,-0.8674300351130939,8
1,0.15842043173269837,-0.36881532379952375,6
1,0.6068357564997211,-0.7884601507081241,8
1,0.15842043173269837,-0.49381532379952375,9
1,0.6617811391445847,-0.8713358543584385,9
1,0.13246244311541067,-0.4326801656698913,8
1,0.36290720549217514,-0.6055137374524646,8
1,0.6154991067047175,-0.7532909966952048,7
1,0.7590218180330909,-0.8192663635248182,6
1,0.47255697482656844,-0.6460843977865931,7
1,0.2757709852901984,-0.540161572300982,8
1,0.15842043173269837,-0.3271486571328571,5
1,0.7207770409628298,-0.7905827807221224,6
1,0.7590218180330909,-0.7775996968581516,5
1,0.7121079284904612,-0.909080946367846,9
1,0.3888165981213799,-0.5832791152577017,7
1,0.15842043173269837,-0.3271486571328571,5
1,0.7920391173156326,-0.6773626713200578,2
1,0.7207770409628298,-0.707249447388789,4
1,0.6154991067047175,-0.7532909966952048,7
1,0.3888611956040474,-0.5416458967030355,6
1,0.31881229513838816,-0.5724425546871245,8
1,0.6154991067047175,-0.7116243300285381,6
1,0.3556394604741928,-0.6417295953556446,9
1,0.40721156098138356,-0.5554086707360377,6
1,0.3698508090989193,-0.6523881068241895,9
1,0.15842043173269837,-0.4521486571328571,8
1,0.7207770409628298,-0.7905827807221224,6
1,0.7590218180330909,-0.8192663635248182,6
1,0.737318110251427,-0.7613219160219037,5
1,0.6154991067047175,-0.7532909966952048,7
1,0.7120974191154297,-0.7840730643365723,6
1,0.7373043980942993,-0.7613116319040578,5
1,0.3888611956040474,-0.5833125633697023,7
1,0.7207916158131897,-0.7489270451932256,5
1,0.0890569546211809,-0.31679271596588565,6
1,0.7207625093621866,-0.7905718820216399,6
1,0.40723319254907775,-0.47209156107847494,4
1,0.7207726990762293,-0.790579524307172,6
1,0.3698508090989193,-0.5690547734908562,7
1,0.1584218186044405,-0.535483030619997,10
1,0.15842043173269837,-0.5354819904661905,10
1,0.3888611956040474,-0.5416458967030355,6
1,0.3698637994046772,-0.5690645162201746,7
1,0.7207916158131897,-0.8739270451932255,8
1,0.36290721315200924,-0.5638470765306736,7
1,0.6154991067047175,-0.7532909966952048,7
1,0.47255697482656844,-0.6044177311199264,6
1,0.6154991067047175,-0.7116243300285381,6
1,0.7291667611053616,-0.7968750708290212,6
1,0.36991968441961187,-0.6941064299813755,10
1,0.2757709852901984,-0.6234949056343155,10
1,0.3888165907730572,-0.5416124430797928,6
1,0.38883889359548085,-0.5416291701966106,6
1,0.6154998696276899,-0.7116249022207675,6
1,0.8205232277377258,-0.7403924208032944,3
1,0.7207770409628298,-0.8322494473887891,7
1,0.3698507022049521,-0.6107213599870474,8
1,0.7207770409628298,-0.8322494473887891,7
1,0.6068357564997211,-0.8301268173747909,9
1,0.37503002319877066,-0.5729391840657447,7
1,0.7057069464243145,-0.8209468764849026,7
1,0.6154997403387121,-0.7532914719207008,7
1,0.6764625734284135,-0.8406802634046435,8
1,0.6887789450968904,-0.849917542156001,8
1,0.7207625093621866,-0.7489052153549732,5
1,0.7920391173156326,-0.6773626713200578,2
1,0.47258450624157766,-0.6044383796811832,6
1,0.42505289225930576,-0.5271230025278126,5
1,0.7207828884184371,-0.7905871663138277,6
1,0.7207828884184371,-0.7489204996471611,5
1,0.15842043173269837,-0.4521486571328571,8
1,0.9840250534143401,-0.8630187900607551,1
1,0.9840250534143401,-0.8630187900607551,1
1,0.0,-0.375,3
1,0.9930588077984347,-0.869794105848826,1
1,0.0,-0.375,3
1,0.0,-0.375,3
1,0.9840250534143401,-0.8630187900607551,1
1,0.5615947237120504,-0.6711960427840378,2
1,0.9930588077984347,-0.869794105848826,1
1,0.9930588077984347,-0.869794105848826,1
1,0.5615947237120504,-0.6711960427840378,2
1,0.0,-0.25,2
1,0.9840250534143401,-0.8630187900607551,1
1,0.9999999999999998,-0.7499999999999998,0
1,0.5615947237120504,-0.6711960427840378,2
1,0.5615947237120504,-0.6711960427840378,2
1,0.9930587385535101,-0.8697940539151325,1
1,0.5615947237120504,-0.6711960427840378,2
1,0.9930587385535101,-0.8697940539151325,1
1,0.0,-0.375,3
1,0.5615947237120504,-0.6711960427840378,2
1,0.5615947237120504,-0.6711960427840378,2
1,0.0,-0.25,2
1,0.0,-0.25,2
1,0.9930587385535101,-0.8697940539151325,1
1,0.9930587385535101,-0.8697940539151325,1
1,0.9930588077984347,-0.869794105848826,1
1,0.0,-0.25,2
1,0.0,-0.25,2
1,0.9930587385535101,-0.8697940539151325,1
1,0.9930588077984347,-0.869794105848826,1
1,0.5615947237120504,-0.6711960427840378,2
1,0.5615947237120504,-0.6711960427840378,2
1,0.5615947237120504,-0.6711960427840378,2
1,0.9930587385535101,-0.8697940539151325,1
1,0.0,-0.25,2
1,0.5615947237120504,-0.6711960427840378,2
1,0.9999999999999998,-0.7499999999999998,0
1,0.9840250534143401,-0.8630187900607551,1
1,0.9999999999999998,-0.7499999999999998,0
1,0.0,-0.375,3
1,0.9999999999999998,-0.7499999999999998,0
1,0.0,-0.25,2
1,0.9930588077984347,-0.869794105848826,1
1,0.5615947237120504,-0.6711960427840378,2
1,0.9930587385535101,-0.8697940539151325,1
1,0.9930587385535101,-0.8697940539151325,1
1,0.9999999999999998,-0.7499999999999998,0
1,0.9999999999999998,-0.7499999999999998,0
1,0.5615947237120504,-0.6711960427840378,2
1,0.9930588077984347,-0.869794105848826,1
1,0.5615947237120504,-0.6711960427840378,2
1,0.9840250534143401,-0.8630187900607551,1
1,0.9999999999999998,-0.7499999999999998,0
1,0.0,-0.375,3
1,0.5615947237120504,-0.6711960427840378,2
1,0.9840250534143401,-0.8630187900607551,1
1,0.5615947237120504,-0.6711960427840378,2
1,0.5615947237120504,-0.6711960427840378,2
1,0.0,-0.375,3
1,0.9930587385535101,-0.8697940539151325,1
1,0.9930587385535101,-0.8697940539151325,1
1,0.9930587385535101,-0.8697940539151325,1
1,0.0,-0.25,2
1,0.5615947237120504,-0.6711960427840378,2
1,0.9999999999999998,-0.7499999999999998,0
1,0.9930587385535101,-0.8697940539151325,1
1,0.9999999999999998,-0.7499999999999998,0
1,0.9930588077984347,-0.869794105848826,1
1,0.9840250534143401,-0.8630187900607551,1
1,0.5615947237120504,-0.6711960427840378,2
1,0.9840250534143401,-0.8630187900607551,1
1,0.9930587385535101,-0.8697940539151325,1
1,0.9930587385535101,-0.8697940539151325,1
1,0.9999999999999998,-0.7499999999999998,0
1,0.0,-0.25,2
1,0.9930588077984347,-0.869794105848826,1
1,0.9930588077984347,-0.869794105848826,1
1,0.9840250534143401,-0.8630187900607551,1
1,0.5615947237120504,-0.6711960427840378,2
1,0.0,-0.375,3
1,0.0,-0.375,3
1,0.9999999999999998,-0.7499999999999998,0
1,0.9930587385535101,-0.8697940539151325,1
1,0.9999999999999998,-0.7499999999999998,0
1,0.0,-0.25,2
1,0.9930587385535101,-0.8697940539151325,1
1,0.9930588077984347,-0.869794105848826,1
1,0.0,-0.25,2
1,0.9999999999999998,-0.7499999999999998,0
1,0.9930588077984347,-0.869794105848826,1
1,0.0,-0.25,2
1,0.9930587385535101,-0.8697940539151325,1
1,0.5615947237120504,-0.6711960427840378,2
1,0.9840250534143401,-0.8630187900607551,1
1,0.9999999999999998,-0.7499999999999998,0
1,0.0,-0.25,2
1,0.9840250534143401,-0.8630187900607551,1
1,0.5615947237120504,-0.6711960427840378,2
1,0.5615947237120504,-0.6711960427840378,2
