epsilon,leakage,utility,mask_size
40,0.0920468199405825,-0.26903511495543686,4
40,0.0,-0.25,5
40,0.0920468199405825,-0.21903511495543687,3
40,0.0920468199405825,-0.21903511495543687,3
40,0.0920468199405825,-0.21903511495543687,3
40,0.0,-0.2,4
40,0.0,-0.2,4
40,0.2288821396123376,-0.2716616047092532,2
40,0.0,-0.2,4
40,0.0920468199405825,-0.21903511495543687,3
40,0.0,-0.2,4
40,0.0,-0.2,4
40,0.0,-0.25,5
40,0.0,-0.2,4
40,0.0,-0.25,5
40,0.2288821396123376,-0.3216616047092532,3
40,0.2288821396123376,-0.3216616047092532,3
40,0.2288821396123376,-0.2716616047092532,2
40,0.0,-0.2,4
40,0.0,-0.2,4
40,0.0920468199405825,-0.21903511495543687,3
40,0.2288821396123376,-0.2716616047092532,2
40,0.0,-0.2,4
40,0.0,-0.2,4
40,0.0,-0.3,6
40,0.0920468199405825,-0.26903511495543686,4
40,0.2288821396123376,-0.3216616047092532,3
40,0.0920468199405825,-0.26903511495543686,4
40,0.0,-0.25,5
40,0.0,-0.2,4
40,0.0,-0.2,4
40,0.0,-0.2,4
40,0.0,-0.2,4
40,0.0,-0.2,4
40,0.0,-0.3,6
40,0.0,-0.2,4
40,0.2288821396123376,-0.3216616047092532,3
40,0.0,-0.2,4
40,0.0920468199405825,-0.21903511495543687,3
40,0.0920468199405825,-0.26903511495543686,4
40,0.0,-0.2,4
40,0.0,-0.3,6
40,0.0920468199405825,-0.26903511495543686,4
40,0.0,-0.2,4
40,0.0,-0.25,5
40,0.0,-0.2,4
40,0.0,-0.2,4
40,0.0,-0.2,4
40,0.0,-0.25,5
40,0.2288821396123376,-0.37166160470925325,4
40,0.0,-0.2,4
40,0.0,-0.2,4
40,0.0,-0.25,5
40,0.0920468199405825,-0.21903511495543687,3
40,0.0,-0.25,5
40,0.0920468199405825,-0.21903511495543687,3
40,0.0920468199405825,-0.21903511495543687,3
40,0.0920468199405825,-0.21903511495543687,3
40,0.2288821396123376,-0.3216616047092532,3
40,0.0920468199405825,-0.21903511495543687,3
40,0.0,-0.2,4
40,0.0920468199405825,-0.26903511495543686,4
40,0.0920468199405825,-0.26903511495543686,4
40,0.2288821396123376,-0.3216616047092532,3
40,0.0920468199405825,-0.21903511495543687,3
40,0.0920468199405825,-0.21903511495543687,3
40,0.0920468199405825,-0.21903511495543687,3
40,0.0,-0.3,6
40,0.0,-0.2,4
40,0.0,-0.2,4
40,0.0920468199405825,-0.21903511495543687,3
40,0.0,-0.2,4
40,0.0,-0.25,5
40,0.0,-0.25,5
40,0.0920468199405825,-0.26903511495543686,4
40,0.0,-0.2,4
40,0.0920468199405825,-0.26903511495543686,4
40,0.0920468199405825,-0.21903511495543687,3
40,0.0,-0.3,6
40,0.0,-0.2,4
40,0.0,-0.2,4
40,0.0920468199405825,-0.26903511495543686,4
40,0.0,-0.25,5
40,0.312315565021691,-0.4342366737662683,4
40,0.0920468199405825,-0.21903511495543687,3
40,0.0,-0.2,4
40,0.0920468199405825,-0.21903511495543687,3
40,0.0,-0.25,5
40,0.0,-0.25,5
40,0.0920468199405825,-0.21903511495543687,3
40,0.0,-0.2,4
40,0.0,-0.2,4
40,0.2288821396123376,-0.2716616047092532,2
40,0.0,-0.2,4
40,0.0,-0.2,4
40,0.0920468199405825,-0.21903511495543687,3
40,0.0920468199405825,-0.21903511495543687,3
40,0.0,-0.2,4
40,0.2288821396123376,-0.2716616047092532,2
40,0.0,-0.2,4
40,0.6623992294064142,-0.49679942205481065,0
40,0.41469597047666695,-0.6443553111908336,4
40,0.5053837288882768,-0.4623711299995409,1
40,0.24315756576632586,-0.5157015076580778,4
40,0.5053837288882768,-0.4623711299995409,1
40,0.3592419527878562,-0.4360981312575588,2
40,0.24315756576632586,-0.5157015076580778,4
40,0.21945273335876703,-0.6645895500190753,6
40,0.24315756576632586,-0.5157015076580778,4
40,0.24175913958548945,-0.5146526880224505,4
40,0.3592419527878562,-0.6027647979242254,4
40,0.5053837288882768,-0.6290377966662075,3
40,0.24175913958548945,-0.5146526880224505,4
40,0.3592419527878562,-0.5194314645908922,3
40,0.24175913958548945,-0.4313193546891171,3
40,0.21945273335876703,-0.4979228833524086,4
40,0.24315756576632586,-0.4323681743247444,3
40,0.3592419527878562,-0.5194314645908922,3
40,0.4824620342632009,-0.6118465256974006,3
40,0.24315756576632586,-0.599034840991411,5
40,0.385599188513301,-0.5391993913849757,3
40,0.5053837288882768,-0.5457044633328743,2
40,0.21945273335876703,-0.4979228833524086,4
40,0.41469597047666695,-0.4776886445241668,2
40,0.4936653507008072,-0.536915679692272,2
40,0.24175913958548945,-0.5146526880224505,4
40,0.24315756576632586,-0.5157015076580778,4
40,0.3592419527878562,-0.4360981312575588,2
40,0.24175913958548945,-0.4313193546891171,3
