lambda,leakage,utility,mask_size
0.4,0.46957305266532445,-0.42782922106612975,2
0.4,0.2288821396123376,-0.33155285584493505,2
0.4,0.633267038153267,-0.3733068152613068,1
0.4,0.4697142498776278,-0.3078856999510511,1
0.4,0.4697142498776278,-0.3078856999510511,1
0.4,0.4697142498776278,-0.3078856999510511,1
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.6646451700889366,-0.38585806803557465,1
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.4697142498776278,-0.3078856999510511,1
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.4697142498776278,-0.3078856999510511,1
0.4,0.6328149070033673,-0.3731259628013469,1
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.6328149070033673,-0.3731259628013469,1
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.5334968933116484,-0.4533987573246594,2
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.4697142498776278,-0.3078856999510511,1
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.4697142498776278,-0.3078856999510511,1
0.4,0.2288821396123376,-0.33155285584493505,2
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.5053837288882768,-0.40215349155531066,1
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.5626500316767806,-0.6250600126707122,2
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.5053837288882768,-0.40215349155531066,1
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.4649596917625657,1
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.5053837288882768,-0.40215349155531066,1
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.4649596917625657,1
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.2726821726489278,-0.20907286905957112,1
0.4,0.4400981151104615,-0.2760392460441846,1
0.4,0.13483119273983069,-0.3539324770959323,3
0.4,0.11568210096592169,-0.24627284038636865,2
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.2726821726489278,-0.20907286905957112,1
0.4,0.2726821726489278,-0.20907286905957112,1
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.2726821726489278,-0.20907286905957112,1
0.4,0.2726821726489278,-0.20907286905957112,1
0.4,0.13754217745055075,-0.2550168709802203,2
0.4,0.2726821726489278,-0.20907286905957112,1
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.2726821726489278,-0.20907286905957112,1
0.4,0.2726821726489278,-0.20907286905957112,1
0.4,0.459832406379585,-0.283932962551834,1
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.459832406379585,-0.283932962551834,1
0.4,0.13754217745055075,-0.2550168709802203,2
0.4,0.0774344949388257,-0.3309737979755303,3
0.4,0.2726821726489278,-0.20907286905957112,1
0.4,0.2726821726489278,-0.20907286905957112,1
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.4837492874056374,-0.29349971496225497,1
0.4,0.2726821726489278,-0.20907286905957112,1
0.4,0.2726821726489278,-0.20907286905957112,1
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.11568210096592169,-0.24627284038636865,2
0.4,0.3814006228815784,-0.25256024915263137,1
0.4,0.2726821726489278,-0.20907286905957112,1
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.13754217745055075,-0.2550168709802203,2
0.4,0.11568210096592169,-0.24627284038636865,2
0.4,0.2619944952694371,-0.30479779810777485,2
0.4,0.4837492874056374,-0.29349971496225497,1
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.2619944952694371,-0.30479779810777485,2
0.4,0.4837492874056374,-0.39349971496225494,2
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.13754217745055075,-0.2550168709802203,2
0.4,0.11568210096592169,-0.24627284038636865,2
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.13754217745055075,-0.3550168709802203,3
0.4,0.2726821726489278,-0.3090728690595711,2
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.49122554744404323,-0.2964902189776173,1
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.49122554744404323,-0.2964902189776173,1
0.4,0.19959302122615685,-0.27983720849046273,2
0.4,0.19959302122615685,-0.37983720849046276,3
0.4,0.2726821726489278,-0.20907286905957112,1
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.11568210096592169,-0.24627284038636865,2
0.4,0.3814006228815784,-0.25256024915263137,1
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.2726821726489278,-0.20907286905957112,1
0.4,0.39669221622365947,-0.2586768864894638,1
0.4,0.2726821726489278,-0.20907286905957112,1
0.4,0.2726821726489278,-0.3090728690595711,2
0.4,0.11568210096592169,-0.24627284038636865,2
0.4,0.2726821726489278,-0.20907286905957112,1
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.2726821726489278,-0.20907286905957112,1
0.4,0.19959302122615685,-0.37983720849046276,3
0.4,0.2726821726489278,-0.3090728690595711,2
0.4,0.2619944952694371,-0.30479779810777485,2
0.4,0.39669221622365947,-0.3586768864894638,2
0.4,0.12068209858875811,-0.34827283943550325,3
0.4,0.2726821726489278,-0.20907286905957112,1
0.4,0.3814006228815784,-0.35256024915263134,2
0.4,0.2726821726489278,-0.20907286905957112,1
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.2726821726489278,-0.40907286905957113,3
0.4,0.13754217745055075,-0.3550168709802203,3
0.4,0.11568210096592169,-0.24627284038636865,2
0.4,0.2726821726489278,-0.20907286905957112,1
0.4,0.3814006228815784,-0.25256024915263137,1
0.4,0.2726821726489278,-0.20907286905957112,1
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.2726821726489278,-0.20907286905957112,1
0.4,0.12006099382548652,-0.3480243975301946,3
0.4,0.19959302122615685,-0.27983720849046273,2
0.4,0.39669221622365947,-0.2586768864894638,1
0.4,0.2703959767814541,-0.30815839071258166,2
0.4,0.2726821726489278,-0.20907286905957112,1
0.4,0.0774344949388257,-0.43097379797553026,4
0.4,0.2726821726489278,-0.3090728690595711,2
0.4,0.49122554744404323,-0.2964902189776173,1
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.2726821726489278,-0.20907286905957112,1
0.4,0.8205232277377258,-0.4282092910950903,1
0.4,0.42505289225930576,-0.3700211569037223,2
0.4,0.8205232277377258,-0.32820929109509034,0
0.4,0.7920282616289214,-0.41681130465156857,1
0.4,0.8205232277377258,-0.32820929109509034,0
0.4,0.7373181516526306,-0.3949272606610522,1
0.4,0.8205232277377258,-0.32820929109509034,0
0.4,0.42505289225930576,-0.3700211569037223,2
0.4,0.15842043173269837,-0.36336817269307936,3
0.4,0.7291668037912964,-0.5916667215165186,3
0.4,0.42505289225930576,-0.3700211569037223,2
0.4,0.42505289225930576,-0.3700211569037223,2
0.4,0.40723319254907775,-0.4628932770196311,3
0.4,0.7144637020388305,-0.6857854808155321,4
0.4,0.7590218180330909,-0.5036087272132364,2
0.4,0.5448001062101047,-0.5179200424840419,3
0.4,0.42505289225930576,-0.3700211569037223,2
0.4,0.8205232277377258,-0.4282092910950903,1
0.4,0.607168703250587,-0.3428674813002348,1
0.4,0.8205232277377258,-0.32820929109509034,0
0.4,0.40723319254907775,-0.5628932770196311,4
0.4,0.15842043173269837,-0.46336817269307934,4
0.4,0.607168703250587,-0.3428674813002348,1
0.4,0.7920391173156326,-0.41681564692625306,1
0.4,0.607168703250587,-0.3428674813002348,1
0.4,0.8205232277377258,-0.32820929109509034,0
0.4,0.5448238666858147,-0.4179295466743259,2
0.4,0.8205232277377258,-0.32820929109509034,0
0.4,0.15842043173269837,-0.46336817269307934,4
0.4,0.42505289225930576,-0.3700211569037223,2
0.4,0.8205232277377258,-0.32820929109509034,0
0.4,0.8205232277377258,-0.32820929109509034,0
0.4,0.42505289225930576,-0.3700211569037223,2
0.4,0.7920391173156326,-0.41681564692625306,1
0.4,0.47258450624157766,-0.4890338024966311,3
0.4,0.8205232277377258,-0.32820929109509034,0
0.4,0.8205232277377258,-0.32820929109509034,0
0.4,0.8205232277377258,-0.32820929109509034,0
0.4,0.5448238666858147,-0.4179295466743259,2
0.4,0.8205232277377258,-0.32820929109509034,0
0.4,0.8205232277377258,-0.32820929109509034,0
0.4,0.5448238666858147,-0.4179295466743259,2
0.4,0.15842043173269837,-0.46336817269307934,4
0.4,0.15842043173269837,-0.46336817269307934,4
0.4,0.8205232277377258,-0.32820929109509034,0
0.4,0.5448238666858147,-0.4179295466743259,2
0.4,0.15842043173269837,-0.36336817269307936,3
0.4,0.8205232277377258,-0.32820929109509034,0
0.4,0.15842043173269837,-0.36336817269307936,3
0.4,0.7920391173156326,-0.41681564692625306,1
0.4,0.607168703250587,-0.3428674813002348,1
0.4,0.40721156098138356,-0.4628846243925534,3
0.4,0.607168703250587,-0.3428674813002348,1
0.4,0.7373181516526306,-0.3949272606610522,1
0.4,0.607168703250587,-0.3428674813002348,1
0.4,0.47258450624157766,-0.4890338024966311,3
0.4,0.8205232277377258,-0.32820929109509034,0
0.4,0.15842043173269837,-0.36336817269307936,3
0.4,0.8205232277377258,-0.4282092910950903,1
0.4,0.15842043173269837,-0.46336817269307934,4
0.4,0.42505289225930576,-0.3700211569037223,2
0.4,0.7373181516526306,-0.4949272606610522,2
0.4,0.15842043173269837,-0.46336817269307934,4
0.4,0.8205232277377258,-0.4282092910950903,1
0.4,0.42505289225930576,-0.3700211569037223,2
0.4,0.15842043173269837,-0.36336817269307936,3
0.4,0.15842043173269837,-0.46336817269307934,4
0.4,0.7373181516526306,-0.3949272606610522,1
0.4,0.42505289225930576,-0.3700211569037223,2
0.4,0.42505289225930576,-0.3700211569037223,2
0.4,0.42502278904268276,-0.570009115617073,4
0.4,0.15842043173269837,-0.36336817269307936,3
0.4,0.607168703250587,-0.3428674813002348,1
0.4,0.607168703250587,-0.3428674813002348,1
0.4,0.7291668037912964,-0.4916667215165186,2
0.4,0.607168703250587,-0.3428674813002348,1
0.4,0.607168703250587,-0.3428674813002348,1
0.4,0.607168703250587,-0.4428674813002348,2
0.4,0.7373181516526306,-0.3949272606610522,1
0.4,0.42505289225930576,-0.3700211569037223,2
0.4,0.8205232277377258,-0.32820929109509034,0
0.4,0.42505289225930576,-0.3700211569037223,2
0.4,0.15842043173269837,-0.46336817269307934,4
0.4,0.15842043173269837,-0.36336817269307936,3
0.4,0.8205232277377258,-0.4282092910950903,1
0.4,0.8205232277377258,-0.32820929109509034,0
0.4,0.42505289225930576,-0.3700211569037223,2
0.4,0.8205232277377258,-0.32820929109509034,0
0.4,0.7373181516526306,-0.3949272606610522,1
0.4,0.607168703250587,-0.3428674813002348,1
0.4,0.8205232277377258,-0.32820929109509034,0
0.4,0.6154991067047175,-0.546199642681887,3
0.4,0.5448238666858147,-0.5179295466743259,3
0.4,0.607168703250587,-0.3428674813002348,1
0.4,0.15842043173269837,-0.36336817269307936,3
0.4,0.8205232277377258,-0.32820929109509034,0
0.4,0.7920391173156326,-0.41681564692625306,1
0.4,0.8205232277377258,-0.32820929109509034,0
0.4,0.607168703250587,-0.3428674813002348,1
0.4,0.8205232277377258,-0.32820929109509034,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
