lambda,leakage,utility,mask_size
0.7,0.0,-0.24000000000000005,4
0.7,0.6377015566223647,-0.5063910896356553,1
0.7,0.2790853616047787,-0.43535975312334513,4
0.7,0.2288821396123376,-0.40021749772863635,4
0.7,0.0,-0.30000000000000004,5
0.7,0.2288821396123376,-0.40021749772863635,4
0.7,0.37561473038408055,-0.4429303112688564,3
0.7,0.0,-0.24000000000000005,4
0.7,0.2288821396123376,-0.3402174977286363,3
0.7,0.4794045878552673,-0.5155832114986871,3
0.7,0.2288821396123376,-0.28021749772863636,2
0.7,0.0,-0.24000000000000005,4
0.7,0.0,-0.36000000000000004,6
0.7,0.0920468199405825,-0.3044327739584078,4
0.7,0.2288821396123376,-0.3402174977286363,3
0.7,0.312315565021691,-0.3986208955151837,3
0.7,0.0,-0.24000000000000005,4
0.7,0.5053837288882768,-0.4537686102217937,1
0.7,0.6623992294064142,-0.5636794605844899,1
0.7,0.6623992294064142,-0.6636794605844899,2
0.7,0.42742840484090816,-0.5991998833886357,3
0.7,0.6005002201919581,-0.6203501541343707,2
0.7,0.5053837288882768,-0.4537686102217937,1
0.7,0.42742840484090816,-0.5991998833886357,3
0.7,0.5626500316767806,-0.5938550221737464,2
0.7,0.42742840484090816,-0.4991998833886357,2
0.7,0.41469597047666695,-0.6902871793336669,4
0.7,0.4824620342632009,-0.5377234239842406,2
0.7,0.24315756576632586,-0.47021029603642817,3
0.7,0.5053837288882768,-0.4537686102217937,1
0.7,0.3592419527878562,-0.5514693669514994,3
0.7,0.5626500316767806,-0.49385502217374644,1
0.7,0.5626500316767806,-0.49385502217374644,1
0.7,0.6623992294064142,-0.5636794605844899,1
0.7,0.5626500316767806,-0.6938550221737465,3
0.7,0.3592419527878562,-0.45146936695149936,2
0.7,0.5053837288882768,-0.5537686102217938,2
0.7,0.24175913958548945,-0.5692313977098427,4
0.7,0.5053837288882768,-0.5537686102217938,2
0.7,0.24175913958548945,-0.5692313977098427,4
0.7,0.5053837288882768,-0.5537686102217938,2
0.7,0.3592419527878562,-0.5514693669514994,3
0.7,0.385599188513301,-0.5699194319593107,3
0.7,0.6623992294064142,-0.5636794605844899,1
0.7,0.3592419527878562,-0.5514693669514994,3
0.7,0.3592419527878562,-0.5514693669514994,3
0.7,0.6623992294064142,-0.5636794605844899,1
0.7,0.24315756576632586,-0.47021029603642817,3
0.7,0.6623992294064142,-0.5636794605844899,1
0.7,0.44440927545847886,-0.7110864928209353,4
0.7,0.6005002201919581,-0.5203501541343707,1
0.7,0.24315756576632586,-0.47021029603642817,3
0.7,0.6090400455538584,-0.6263280318877009,2
0.7,0.24175913958548945,-0.4692313977098427,3
0.7,0.5053837288882768,-0.5537686102217938,2
0.7,0.5053837288882768,-0.7537686102217938,4
0.7,0.5053837288882768,-0.5537686102217938,2
0.7,0.41469597047666695,-0.5902871793336668,3
0.7,0.5053837288882768,-0.4537686102217937,1
0.7,0.24315756576632586,-0.6702102960364282,5
0.7,0.6090400455538584,-0.5263280318877008,1
0.7,0.41469597047666695,-0.6902871793336669,4
0.7,0.6623992294064142,-0.5636794605844899,1
0.7,0.3592419527878562,-0.5514693669514994,3
0.7,0.6005002201919581,-0.5203501541343707,1
0.7,0.42742840484090816,-0.5991998833886357,3
0.7,0.21945273335876703,-0.5536169133511369,4
0.7,0.6090400455538584,-0.6263280318877009,2
0.7,0.24175913958548945,-0.7692313977098427,6
0.7,0.5626500316767806,-0.5938550221737464,2
0.7,0.3592419527878562,-0.7514693669514995,5
0.7,0.24175913958548945,-0.6692313977098427,5
0.7,0.3592419527878562,-0.45146936695149936,2
0.7,0.24175913958548945,-0.5692313977098427,4
0.7,0.41469597047666695,-0.5902871793336668,3
0.7,0.3592419527878562,-0.5514693669514994,3
0.7,0.385599188513301,-0.7699194319593108,5
0.7,0.5053837288882768,-0.5537686102217938,2
0.7,0.6090400455538584,-0.6263280318877009,2
0.7,0.5053837288882768,-0.6537686102217938,3
0.7,0.5053837288882768,-0.5537686102217938,2
0.7,0.24315756576632586,-0.5702102960364281,4
0.7,0.6090400455538584,-0.5263280318877008,1
0.7,0.5053837288882768,-0.4537686102217937,1
0.7,0.6090400455538584,-0.6263280318877009,2
0.7,0.3592419527878562,-0.45146936695149936,2
0.7,0.24175913958548945,-0.5692313977098427,4
0.7,0.6623992294064142,-0.5636794605844899,1
0.7,0.3592419527878562,-0.5514693669514994,3
0.7,0.41469597047666695,-0.5902871793336668,3
0.7,0.5053837288882768,-0.5537686102217938,2
0.7,0.6005002201919581,-0.6203501541343707,2
0.7,0.5053837288882768,-0.5537686102217938,2
0.7,0.24175913958548945,-0.5692313977098427,4
0.7,0.6623992294064142,-0.7636794605844899,3
0.7,0.5053837288882768,-0.5537686102217938,2
0.7,0.24175913958548945,-0.4692313977098427,3
0.7,0.6005002201919581,-0.6203501541343707,2
0.7,0.24175913958548945,-0.5692313977098427,4
0.7,0.6005002201919581,-0.7203501541343706,3
0.7,0.5626500316767806,-0.6938550221737465,3
0.7,0.6623992294064142,-0.5636794605844899,1
0.7,0.6005002201919581,-0.8203501541343707,4
0.7,0.6090400455538584,-0.6263280318877009,2
0.7,0.5053837288882768,-0.4537686102217937,1
0.7,0.24175913958548945,-0.6692313977098427,5
0.7,0.3592419527878562,-0.6514693669514994,4
0.7,0.5468475106079831,-0.5827932574255881,2
0.7,0.3592419527878562,-0.6514693669514994,4
0.7,0.3592419527878562,-0.45146936695149936,2
0.7,0.42742840484090816,-0.5991998833886357,3
0.7,0.3592419527878562,-0.7514693669514995,5
0.7,0.4824620342632009,-0.7377234239842406,4
0.7,0.3592419527878562,-0.5514693669514994,3
0.7,0.6005002201919581,-0.6203501541343707,2
0.7,0.42742840484090816,-0.7991998833886358,5
0.7,0.24315756576632586,-0.47021029603642817,3
0.7,0.07207367806748055,-0.30045157464723643,5
0.7,0.02870865493739283,-0.37009605845617505,7
0.7,0.16861179236704193,-0.3680282546569294,5
0.7,0.0774344949388257,-0.254204146457178,4
0.7,0.06427110124881297,-0.2949897708741691,5
0.7,0.07153201901807926,-0.35007241331265554,6
0.7,0.11568210096592169,-0.18097747067614517,2
0.7,0.09841129736977039,-0.4688879081588393,8
0.7,0.13346141606678164,-0.29342299124674714,4
0.7,0.18551207205948583,-0.4298584504416401,6
0.7,0.14401198888757627,-0.4508083922213035,7
0.7,0.07470802683816113,-0.2522956187867128,4
0.7,0.07470802683816113,-0.2522956187867128,4
0.7,0.07455632252156719,-0.4021894257650971,7
0.7,0.24956152897137107,-0.37469307027995974,4
0.7,0.022971875008529707,-0.26608031250597086,5
0.7,0.11568210096592169,-0.2809774706761452,4
0.7,0.12486866579692091,-0.28740806605784464,4
0.7,0.0774344949388257,-0.354204146457178,6
0.7,0.08795241287592159,-0.4115666890131452,7
0.7,0.08761913683384737,-0.31133339578369323,5
0.7,0.11568210096592169,-0.33097747067614525,5
0.7,0.11023352473050418,-0.377163467311353,6
0.7,0.07153516766854728,-0.40007461736798317,7
0.7,0.2619944952694371,-0.38339614668860594,4
0.7,0.19959302122615685,-0.38971511485830984,5
0.7,0.08265074730378996,-0.307855523112653,5
0.7,0.02200190830554416,-0.265401335813881,5
0.7,0.0774344949388257,-0.304204146457178,5
0.7,0.12068209858875811,-0.23447746901213068,3
0.7,0.2619944952694371,-0.433396146688606,5
0.7,0.07140439139942545,-0.39998307397959787,7
0.7,0.12486866579692091,-0.28740806605784464,4
0.7,0.06427110124881297,-0.2949897708741691,5
0.7,0.19730735562785984,-0.38811514893950194,5
0.7,0.055877911929705815,-0.3391145383507941,6
0.7,0.0744644746040094,-0.40212513222280666,7
0.7,0.02123648136471823,-0.41486553695530276,8
0.7,0.07675883217932633,-0.3037311825255285,5
0.7,0.07470802683816113,-0.30229561878671285,5
0.7,0.0774344949388257,-0.254204146457178,4
0.7,0.12068209858875811,-0.28447746901213067,4
0.7,0.11568210096592169,-0.2809774706761452,4
0.7,0.12486866579692091,-0.23740806605784465,3
0.7,0.4060926813714869,-0.43426487696004085,3
0.7,0.459832406379585,-0.4718826844657095,3
0.7,0.10669227827385619,-0.2746845947916993,4
0.7,0.2619944952694371,-0.38339614668860594,4
0.7,0.09901606802560536,-0.3693112476179238,6
0.7,0.22890373389519347,-0.3602326137266354,4
0.7,0.2726821726489278,-0.29087752085424945,2
0.7,0.2726821726489278,-0.29087752085424945,2
0.7,0.059946524989337835,-0.4419625674925365,8
0.7,0.12006099382548652,-0.3340426956778406,5
0.7,0.11568210096592169,-0.2809774706761452,4
0.7,0.07470802683816113,-0.2522956187867128,4
0.7,0.12486866579692091,-0.23740806605784465,3
0.7,0.06328125779094884,-0.3942968804536643,7
0.7,0.014742881204808267,-0.31032001684336585,6
0.7,0.0774344949388257,-0.304204146457178,5
0.7,0.07153923200392931,-0.45007746240275054,8
0.7,0.0367889169443637,-0.3257522418610546,6
0.7,0.0711866684377851,-0.39983066790644967,7
0.7,0.2726821726489278,-0.29087752085424945,2
0.7,0.02123648136471823,-0.3648655369553028,7
0.7,0.07692492647331284,-0.30384744853131906,5
0.7,0.014480044582452667,-0.4101360312077169,8
0.7,0.05655016025173887,-0.4395851121762172,8
0.7,0.07692492647331284,-0.30384744853131906,5
0.7,0.15519851324930045,-0.30863895927451035,4
0.7,0.2726821726489278,-0.29087752085424945,2
0.7,0.02249110016507805,-0.31574377011555466,6
0.7,0.07470802683816113,-0.2522956187867128,4
0.7,0.19959302122615685,-0.3397151148583098,4
0.7,0.021833976043070247,-0.3152837832301492,6
0.7,0.07860432526968109,-0.40502302768877685,7
0.7,0.12486866579692091,-0.28740806605784464,4
0.7,0.11568210096592169,-0.2809774706761452,4
0.7,0.11568210096592169,-0.2809774706761452,4
0.7,0.1102509344552638,-0.42717565411868474,7
0.7,0.13754217745055075,-0.24627952421538554,3
0.7,0.10751078145608295,-0.2252575470192581,3
0.7,0.1221178441278874,-0.28548249088952116,4
0.7,0.07913972185099061,-0.20539780529569346,3
0.7,0.14835650124516653,-0.4038495508716166,6
0.7,0.07153201901807926,-0.35007241331265554,6
0.7,0.13754217745055075,-0.2962795242153855,4
0.7,0.1201070331854045,-0.3840749232297832,6
0.7,0.17424594508178626,-0.37197216155725044,5
0.7,0.10751078145608295,-0.32525754701925813,5
0.7,0.13346141606678164,-0.29342299124674714,4
0.7,0.07207367806748055,-0.3504515746472364,6
0.7,0.07692492647331284,-0.253847448531319,4
0.7,0.07470802683816113,-0.30229561878671285,5
0.7,0.11568210096592169,-0.2309774706761452,3
0.7,0.0774344949388257,-0.304204146457178,5
0.7,0.07913972185099061,-0.20539780529569346,3
0.7,0.07470802683816113,-0.30229561878671285,5
0.7,0.1102509344552638,-0.27717565411868467,4
0.7,0.06590522876458327,-0.39613366013520834,7
0.7,0.15842043173269837,-0.4108943022128889,6
0.7,0.4072021563244035,-0.5350415094270824,5
0.7,0.15842043173269837,-0.36089430221288893,5
0.7,0.15842043173269837,-0.36089430221288893,5
0.7,0.15842043173269837,-0.3108943022128889,4
0.7,0.0890569546211809,-0.36233986823482667,6
0.7,0.15842043173269837,-0.3108943022128889,4
0.7,0.0890569546211809,-0.36233986823482667,6
0.7,0.15842043173269837,-0.3108943022128889,4
0.7,0.15842043173269837,-0.36089430221288893,5
0.7,0.15842043173269837,-0.3108943022128889,4
0.7,0.15842043173269837,-0.610894302212889,10
0.7,0.0890569546211809,-0.36233986823482667,6
0.7,0.47255697482656844,-0.580789882378598,5
0.7,0.15842043173269837,-0.5108943022128889,8
0.7,0.15842043173269837,-0.36089430221288893,5
0.7,0.15842043173269837,-0.36089430221288893,5
0.7,0.15842043173269837,-0.4108943022128889,6
0.7,0.15842043173269837,-0.4108943022128889,6
0.7,0.15842043173269837,-0.4108943022128889,6
0.7,0.0890569546211809,-0.46233986823482665,8
0.7,0.15842043173269837,-0.46089430221288896,7
0.7,0.15842043173269837,-0.4108943022128889,6
0.7,0.15842043173269837,-0.36089430221288893,5
0.7,0.13945845101326704,-0.397620915709287,6
0.7,0.38884839693634254,-0.5721938778554398,6
0.7,0.0890569546211809,-0.36233986823482667,6
0.7,0.15842043173269837,-0.3108943022128889,4
0.7,0.47255697482656844,-0.5307898823785979,4
0.7,0.3888164944446323,-0.5721715461112427,6
0.7,0.15842043173269837,-0.3108943022128889,4
0.7,0.15842043173269837,-0.3108943022128889,4
0.7,0.15842043173269837,-0.4108943022128889,6
0.7,0.38884839693634254,-0.5721938778554398,6
0.7,0.1584218186044405,-0.4608952730231084,7
0.7,0.15842043173269837,-0.2608943022128889,3
0.7,0.13246244311541067,-0.3427237101807875,5
0.7,0.09019085633350998,-0.41313359943345707,7
0.7,0.15842043173269837,-0.46089430221288896,7
0.7,0.15842043173269837,-0.4108943022128889,6
0.7,0.42505289225930576,-0.447537024581514,3
0.7,0.4072021563244035,-0.6350415094270825,7
0.7,0.15842043173269837,-0.46089430221288896,7
0.7,0.0890569546211809,-0.3123398682348267,5
0.7,0.393839931862519,-0.5256879523037633,5
0.7,0.0890569546211809,-0.36233986823482667,6
0.7,0.09019266156805772,-0.31313486309764044,5
0.7,0.15842043173269837,-0.36089430221288893,5
0.7,0.4072021563244035,-0.4850415094270824,4
0.7,0.3392659765768986,-0.48748618360382906,5
0.7,0.15842043173269837,-0.46089430221288896,7
0.7,0.15842043173269837,-0.3108943022128889,4
0.7,0.15842043173269837,-0.3108943022128889,4
0.7,0.09264944202394221,-0.46485460941675955,8
0.7,0.15842043173269837,-0.5108943022128889,8
0.7,0.15842043173269837,-0.3108943022128889,4
0.7,0.0890569546211809,-0.26233986823482663,4
0.7,0.15842043173269837,-0.5108943022128889,8
0.7,0.3888164944446323,-0.6221715461112427,7
0.7,0.15842043173269837,-0.36089430221288893,5
0.7,0.15842210158677916,-0.46089547111074547,7
0.7,0.47255697482656844,-0.630789882378598,6
0.7,0.15842043173269837,-0.2608943022128889,3
0.7,0.15842043173269837,-0.36089430221288893,5
0.7,0.0890569546211809,-0.3123398682348267,5
0.7,0.0890569546211809,-0.26233986823482663,4
0.7,0.15842043173269837,-0.4108943022128889,6
0.7,0.38884839693634254,-0.47219387785543976,4
0.7,0.3558635928581214,-0.649104515000685,8
0.7,0.38883889359548085,-0.5221872255168366,5
0.7,0.15842043173269837,-0.36089430221288893,5
0.7,0.0890569546211809,-0.26233986823482663,4
0.7,0.15842348845576937,-0.46089644191903867,7
0.7,0.38883889359548085,-0.47218722551683656,4
0.7,0.0890569546211809,-0.4123398682348267,7
0.7,0.12002449848160623,-0.43401714893712445,7
0.7,0.15842043173269837,-0.4108943022128889,6
0.7,0.0890569546211809,-0.36233986823482667,6
0.7,0.15842043173269837,-0.46089430221288896,7
0.7,0.0890569546211809,-0.36233986823482667,6
0.7,0.40723319254907775,-0.43506323478435444,3
0.7,0.3888611956040474,-0.5722028369228331,6
0.7,0.47255697482656844,-0.580789882378598,5
0.7,0.0890569546211809,-0.3123398682348267,5
0.7,0.15842043173269837,-0.2608943022128889,3
0.7,0.42505289225930576,-0.39753702458151396,2
0.7,0.13945845101326704,-0.49762091570928696,8
0.7,0.15842043173269837,-0.5608943022128889,9
0.7,0.15842043173269837,-0.36089430221288893,5
0.7,0.15842043173269837,-0.36089430221288893,5
0.7,0.0890569546211809,-0.36233986823482667,6
0.7,0.15842043173269837,-0.4108943022128889,6
0.7,0.15842043173269837,-0.4108943022128889,6
0.7,0.15842043173269837,-0.5108943022128889,8
0.7,0.15842043173269837,-0.36089430221288893,5
0.7,0.15842043173269837,-0.3108943022128889,4
0.7,0.15842043173269837,-0.5108943022128889,8
0.7,0.15842043173269837,-0.2608943022128889,3
0.7,0.15842043173269837,-0.36089430221288893,5
0.7,0.13945845101326704,-0.447620915709287,7
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.45000000000000007,3
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.45000000000000007,3
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.45000000000000007,3
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.45000000000000007,3
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.30000000000000004,2
0.7,0.0,-0.45000000000000007,3
0.7,0.0,-0.30000000000000004,2
