method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.0026454925537109375,0.0,0.0003361701965332031,0.0023093223571777344,0.018199449314831084,0.6623992294064142,-8.0,-1,8,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.002181529998779297,0.0,0.0001957416534423828,0.001985788345336914,0.0002521225070323263,0.6623992294064142,-9.0,-1,9,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.0029129981994628906,0.0,0.00043392181396484375,0.002479076385498047,0.0002521225070323263,0.6623992294064142,-9.0,-1,9,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.0033533573150634766,0.0,0.0005681514739990234,0.002785205841064453,0.0,0.6623992294064142,-9.0,-1,9,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.003345012664794922,0.0,0.0004520416259765625,0.0028929710388183594,0.0002521225070323263,0.6623992294064142,-9.0,-1,9,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.0025200843811035156,0.0,0.0003120899200439453,0.0022079944610595703,0.0,0.6623992294064142,-10.0,-1,10,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.0018448829650878906,0.0,0.00013184547424316406,0.0017130374908447266,0.0002521225070323263,0.6623992294064142,-9.0,-1,9,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.0018610954284667969,0.0,0.00011610984802246094,0.001744985580444336,0.0,0.6623992294064142,-10.0,-1,10,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.0015292167663574219,0.0,0.00011610984802246094,0.001413106918334961,0.0002521225070323263,0.6623992294064142,-9.0,-1,9,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.0019488334655761719,0.0,0.00010395050048828125,0.0018448829650878906,0.0002521225070323263,0.6623992294064142,-9.0,-1,9,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.0016231536865234375,0.0,0.0001270771026611328,0.0014960765838623047,0.018199449314831084,0.6623992294064142,-8.0,-1,8,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.0035164356231689453,0.0,0.0001361370086669922,0.003380298614501953,0.0,0.6623992294064142,-10.0,-1,10,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.0042569637298583984,0.0,0.00012993812561035156,0.004127025604248047,0.018199449314831084,0.6623992294064142,-8.0,-1,8,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.004067897796630859,0.0,0.0001380443572998047,0.003929853439331055,0.0,0.6623992294064142,-10.0,-1,10,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.0018229484558105469,0.0,0.00012493133544921875,0.0016980171203613281,0.0002521225070323263,0.6623992294064142,-9.0,-1,9,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.0018961429595947266,0.0,0.00011324882507324219,0.0017828941345214844,0.0002521225070323263,0.6623992294064142,-9.0,-1,9,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.0018041133880615234,0.0,0.00011014938354492188,0.0016939640045166016,0.0002521225070323263,0.6623992294064142,-9.0,-1,9,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.0017495155334472656,0.0,0.00011181831359863281,0.0016376972198486328,0.0,0.6623992294064142,-9.0,-1,9,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.0019049644470214844,0.0,0.00010418891906738281,0.0018007755279541016,0.0,0.6623992294064142,-9.0,-1,9,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.0020461082458496094,0.0,0.00012922286987304688,0.0019168853759765625,0.0,0.6623992294064142,-10.0,-1,10,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.001735687255859375,0.0,0.00010085105895996094,0.001634836196899414,0.0002521225070323263,0.6623992294064142,-9.0,-1,9,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.0018236637115478516,0.0,8.869171142578125e-05,0.0017349720001220703,0.018199449314831084,0.6623992294064142,-8.0,-1,8,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.002211332321166992,0.0,0.00010919570922851562,0.0021021366119384766,0.0002521225070323263,0.6623992294064142,-9.0,-1,9,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.001787424087524414,0.0,0.00010204315185546875,0.0016853809356689453,0.0,0.6623992294064142,-9.0,-1,9,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.0017516613006591797,0.0,9.083747863769531e-05,0.0016608238220214844,0.018199449314831084,0.6623992294064142,-8.0,-1,8,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.0020492076873779297,0.0,0.00022411346435546875,0.001825094223022461,0.018199449314831084,0.6623992294064142,-8.0,-1,8,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.003064870834350586,0.0,0.00043487548828125,0.002629995346069336,0.0,0.6623992294064142,-9.0,-1,9,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.003402233123779297,0.0,0.0005159378051757812,0.0028862953186035156,0.0002521225070323263,0.6623992294064142,-9.0,-1,9,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.003898143768310547,0.0,0.0005660057067871094,0.0033321380615234375,0.018199449314831084,0.6623992294064142,-8.0,-1,8,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.0032989978790283203,0.0,0.0004820823669433594,0.002816915512084961,0.0,0.6623992294064142,-9.0,-1,9,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.0036079883575439453,0.0,0.0005090236663818359,0.0030989646911621094,0.0002521225070323263,0.6623992294064142,-9.0,-1,9,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.004241943359375,0.0,0.0005030632019042969,0.003738880157470703,0.0,0.6623992294064142,-10.0,-1,10,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.004084348678588867,0.0,0.0005009174346923828,0.0035834312438964844,0.018199449314831084,0.6623992294064142,-8.0,-1,8,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.004469871520996094,0.0,0.00047087669372558594,0.003998994827270508,0.0,0.6623992294064142,-10.0,-1,10,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.00380706787109375,0.0,0.0005292892456054688,0.0032777786254882812,0.0002521225070323263,0.6623992294064142,-9.0,-1,9,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.0038590431213378906,0.0,0.0005247592926025391,0.0033342838287353516,0.018199449314831084,0.6623992294064142,-8.0,-1,8,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.0034465789794921875,0.0,0.0005166530609130859,0.0029299259185791016,0.0,0.6623992294064142,-10.0,-1,10,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.0043582916259765625,0.0,0.000675201416015625,0.0036830902099609375,0.018199449314831084,0.6623992294064142,-8.0,-1,8,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.003564119338989258,0.0,0.0004591941833496094,0.0031049251556396484,0.0002521225070323263,0.6623992294064142,-9.0,-1,9,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.004128694534301758,0.0,0.0005266666412353516,0.0036020278930664062,0.0,0.6623992294064142,-9.0,-1,9,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.003512859344482422,0.0,0.0004601478576660156,0.0030527114868164062,0.0002521225070323263,0.6623992294064142,-9.0,-1,9,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.003847837448120117,0.0,0.0004248619079589844,0.003422975540161133,0.0,0.6623992294064142,-9.0,-1,9,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.0031702518463134766,0.0,0.0003502368927001953,0.0028200149536132812,0.018199449314831084,0.6623992294064142,-8.0,-1,8,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.0033652782440185547,0.0,0.0003590583801269531,0.0030062198638916016,0.0002521225070323263,0.6623992294064142,-9.0,-1,9,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.0039768218994140625,0.0,0.00046372413635253906,0.0035130977630615234,0.0002521225070323263,0.6623992294064142,-9.0,-1,9,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.0032508373260498047,0.0,0.0005497932434082031,0.0027010440826416016,0.018199449314831084,0.6623992294064142,-8.0,-1,8,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.003584146499633789,0.0,0.00046324729919433594,0.003120899200439453,0.018199449314831084,0.6623992294064142,-8.0,-1,8,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.004347562789916992,0.0,0.0004367828369140625,0.00391077995300293,0.0,0.6623992294064142,-9.0,-1,9,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.0029859542846679688,0.0,0.0003719329833984375,0.0026140213012695312,0.018199449314831084,0.6623992294064142,-8.0,-1,8,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.0017969608306884766,0.0,0.0002951622009277344,0.0015017986297607422,0.018199449314831084,0.6623992294064142,-8.0,-1,8,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.0036041736602783203,0.0,0.0004611015319824219,0.0031430721282958984,0.018199449314831084,0.6623992294064142,-8.0,-1,8,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.004004716873168945,0.0,0.0004558563232421875,0.003548860549926758,0.0,0.6623992294064142,-9.0,-1,9,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.0036737918853759766,0.0,0.0003669261932373047,0.003306865692138672,0.0002521225070323263,0.6623992294064142,-9.0,-1,9,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.0032300949096679688,0.0,0.00037384033203125,0.0028562545776367188,0.018199449314831084,0.6623992294064142,-8.0,-1,8,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.0033409595489501953,0.0,0.0003540515899658203,0.002986907958984375,0.0002521225070323263,0.6623992294064142,-9.0,-1,9,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.0034651756286621094,0.0,0.0003249645233154297,0.0031402111053466797,0.0,0.6623992294064142,-10.0,-1,10,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.002537250518798828,0.0,0.0002841949462890625,0.0022530555725097656,0.018199449314831084,0.6623992294064142,-8.0,-1,8,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.0040628910064697266,0.0,0.00037288665771484375,0.003690004348754883,0.0002521225070323263,0.6623992294064142,-9.0,-1,9,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.0038101673126220703,0.0,0.00041413307189941406,0.0033960342407226562,0.018199449314831084,0.6623992294064142,-8.0,-1,8,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.004381895065307617,0.0,0.0004918575286865234,0.0038900375366210938,0.0002521225070323263,0.6623992294064142,-9.0,-1,9,54661,10
del2ph,hospital,ProviderNumber,0.1,1000,0.025,0.003844022750854492,0.0,0.00039696693420410156,0.0034470558166503906,0.018199449314831084,0.6623992294064142,-8.0,-1,8,54661,10
