method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em,adult,education,0,1000,0.025,0.05724287033081055,0.0014410018920898438,0.05256986618041992,0.0032320022583007812,0.07249710676571175,,-1004.0,7,4,2858,12
marginal_em,adult,education,0,1000,0.025,0.05801892280578613,0.001413106918334961,0.05375480651855469,0.0028510093688964844,0.0,,-11.0,7,11,2858,12
marginal_em,adult,education,0,1000,0.025,0.057405948638916016,0.0014028549194335938,0.05296206474304199,0.0030410289764404297,0.11671236642964988,,-1003.0,7,3,2858,12
marginal_em,adult,education,0,1000,0.025,0.05630230903625488,0.0013499259948730469,0.05263113975524902,0.0023212432861328125,0.0,,-11.0,7,11,2858,12
marginal_em,adult,education,0,1000,0.025,0.0571441650390625,0.0014252662658691406,0.05303502082824707,0.002683877944946289,0.0,,-12.0,7,12,2858,12
marginal_em,adult,education,0,1000,0.025,0.05698418617248535,0.0016491413116455078,0.05285906791687012,0.0024759769439697266,0.0017859049880922795,,-10.0,7,10,2858,12
marginal_em,adult,education,0,1000,0.025,0.06772184371948242,0.0013890266418457031,0.06337475776672363,0.002958059310913086,0.0017859049880922795,,-9.0,7,9,2858,12
marginal_em,adult,education,0,1000,0.025,0.05810999870300293,0.0014069080352783203,0.053127288818359375,0.0035758018493652344,0.011304104503989665,,-7.0,7,7,2858,12
marginal_em,adult,education,0,1000,0.025,0.057962894439697266,0.0015690326690673828,0.054390907287597656,0.0020029544830322266,0.0017859049880922795,,-10.0,7,10,2858,12
marginal_em,adult,education,0,1000,0.025,0.05846595764160156,0.001402139663696289,0.053630828857421875,0.0034329891204833984,0.007426165546169039,,-6.0,7,6,2858,12
marginal_em,adult,education,0,1000,0.025,0.0578608512878418,0.0014200210571289062,0.05437493324279785,0.002065896987915039,0.0,,-12.0,7,12,2858,12
marginal_em,adult,education,0,1000,0.025,0.05700182914733887,0.0015406608581542969,0.05362725257873535,0.0018339157104492188,0.011304104503989665,,-7.0,7,7,2858,12
marginal_em,adult,education,0,1000,0.025,0.05694699287414551,0.0014081001281738281,0.0526430606842041,0.002895832061767578,0.010735808291123305,,-8.0,7,8,2858,12
marginal_em,adult,education,0,1000,0.025,0.056205034255981445,0.0014219284057617188,0.05310416221618652,0.0016789436340332031,0.26371370493098534,,-1002.0,7,2,2858,12
marginal_em,adult,education,0,1000,0.025,0.05700397491455078,0.0014159679412841797,0.05347704887390137,0.0021109580993652344,0.007426165546169039,,-6.0,7,6,2858,12
marginal_em,adult,education,0,1000,0.025,0.05703282356262207,0.0014009475708007812,0.05286598205566406,0.0027658939361572266,0.26371370493098534,,-1002.0,7,2,2858,12
marginal_em,adult,education,0,1000,0.025,0.05677962303161621,0.0013630390167236328,0.052346229553222656,0.003070354461669922,0.011304104503989665,,-7.0,7,7,2858,12
marginal_em,adult,education,0,1000,0.025,0.056375741958618164,0.0014348030090332031,0.05283308029174805,0.002107858657836914,0.0,,-11.0,7,11,2858,12
marginal_em,adult,education,0,1000,0.025,0.08900094032287598,0.0024759769439697266,0.08428597450256348,0.0022389888763427734,0.49122554744404323,,-1000.0,7,0,2858,12
marginal_em,adult,education,0,1000,0.025,0.05682253837585449,0.001486063003540039,0.0527496337890625,0.002586841583251953,0.06518969640941641,,-1005.0,7,5,2858,12
marginal_em,adult,education,0,1000,0.025,0.05728006362915039,0.0014729499816894531,0.0534970760345459,0.002310037612915039,0.07249710676571175,,-1004.0,7,4,2858,12
marginal_em,adult,education,0,1000,0.025,0.05722975730895996,0.0014410018920898438,0.05375480651855469,0.0020339488983154297,0.0,,-12.0,7,12,2858,12
marginal_em,adult,education,0,1000,0.025,0.057486534118652344,0.001432657241821289,0.05351710319519043,0.002536773681640625,0.27142142629317934,,-1001.0,7,1,2858,12
marginal_em,adult,education,0,1000,0.025,0.057361602783203125,0.001422882080078125,0.05287599563598633,0.003062725067138672,0.27142142629317934,,-1001.0,7,1,2858,12
marginal_em,adult,education,0,1000,0.025,0.05643773078918457,0.001470804214477539,0.05277419090270996,0.0021927356719970703,0.010735808291123305,,-8.0,7,8,2858,12
marginal_em,adult,education,0,1000,0.025,0.05598807334899902,0.0014178752899169922,0.05269932746887207,0.001870870590209961,0.07249710676571175,,-1004.0,7,4,2858,12
marginal_em,adult,education,0,1000,0.025,0.0569760799407959,0.0014240741729736328,0.05335593223571777,0.002196073532104492,0.49122554744404323,,-1000.0,7,0,2858,12
marginal_em,adult,education,0,1000,0.025,0.0575716495513916,0.001542806625366211,0.052809953689575195,0.0032188892364501953,0.49122554744404323,,-1000.0,7,0,2858,12
marginal_em,adult,education,0,1000,0.025,0.057678937911987305,0.001438140869140625,0.0533750057220459,0.0028657913208007812,0.0017859049880922795,,-9.0,7,9,2858,12
marginal_em,adult,education,0,1000,0.025,0.05872678756713867,0.0015099048614501953,0.054384708404541016,0.002832174301147461,0.010735808291123305,,-8.0,7,8,2858,12
marginal_em,adult,education,0,1000,0.025,0.07049202919006348,0.00140380859375,0.0644540786743164,0.00463414192199707,0.07249710676571175,,-1004.0,7,4,2858,12
marginal_em,adult,education,0,1000,0.025,0.05816149711608887,0.0014498233795166016,0.053177833557128906,0.0035338401794433594,0.0,,-11.0,7,11,2858,12
marginal_em,adult,education,0,1000,0.025,0.05680227279663086,0.0015439987182617188,0.053251028060913086,0.0020072460174560547,0.0,,-12.0,7,12,2858,12
marginal_em,adult,education,0,1000,0.025,0.05809211730957031,0.0014231204986572266,0.0541079044342041,0.0025610923767089844,0.06518969640941641,,-1005.0,7,5,2858,12
marginal_em,adult,education,0,1000,0.025,0.05753207206726074,0.0014011859893798828,0.05343198776245117,0.0026988983154296875,0.0,,-12.0,7,12,2858,12
marginal_em,adult,education,0,1000,0.025,0.058480262756347656,0.0014319419860839844,0.053649187088012695,0.0033991336822509766,0.0,,-12.0,7,12,2858,12
marginal_em,adult,education,0,1000,0.025,0.057478904724121094,0.0014040470123291016,0.05270791053771973,0.0033669471740722656,0.011304104503989665,,-7.0,7,7,2858,12
marginal_em,adult,education,0,1000,0.025,0.05656290054321289,0.0013740062713623047,0.052490949630737305,0.0026979446411132812,0.010735808291123305,,-8.0,7,8,2858,12
marginal_em,adult,education,0,1000,0.025,0.05683588981628418,0.0013871192932128906,0.05258297920227051,0.0028657913208007812,0.26371370493098534,,-1002.0,7,2,2858,12
marginal_em,adult,education,0,1000,0.025,0.058114051818847656,0.0014262199401855469,0.05345797538757324,0.003229856491088867,0.49122554744404323,,-1000.0,7,0,2858,12
marginal_em,adult,education,0,1000,0.025,0.05650210380554199,0.0013937950134277344,0.052567243576049805,0.002541065216064453,0.0,,-12.0,7,12,2858,12
marginal_em,adult,education,0,1000,0.025,0.05690121650695801,0.0014622211456298828,0.05232977867126465,0.0031092166900634766,0.0017859049880922795,,-10.0,7,10,2858,12
marginal_em,adult,education,0,1000,0.025,0.0669553279876709,0.0013692378997802734,0.06276893615722656,0.0028171539306640625,0.27142142629317934,,-1001.0,7,1,2858,12
marginal_em,adult,education,0,1000,0.025,0.05718278884887695,0.0014340877532958984,0.05273079872131348,0.003017902374267578,0.0,,-11.0,7,11,2858,12
marginal_em,adult,education,0,1000,0.025,0.05639815330505371,0.0014090538024902344,0.05243396759033203,0.0025551319122314453,0.010735808291123305,,-8.0,7,8,2858,12
marginal_em,adult,education,0,1000,0.025,0.05682182312011719,0.0013620853424072266,0.05269289016723633,0.002766847610473633,0.010735808291123305,,-8.0,7,8,2858,12
marginal_em,adult,education,0,1000,0.025,0.05805492401123047,0.0013720989227294922,0.05417585372924805,0.0025069713592529297,0.010735808291123305,,-8.0,7,8,2858,12
marginal_em,adult,education,0,1000,0.025,0.057096242904663086,0.0014221668243408203,0.05352592468261719,0.002148151397705078,0.27142142629317934,,-1001.0,7,1,2858,12
marginal_em,adult,education,0,1000,0.025,0.05654001235961914,0.0013952255249023438,0.052643775939941406,0.0025010108947753906,0.06518969640941641,,-1005.0,7,5,2858,12
marginal_em,adult,education,0,1000,0.025,0.05659294128417969,0.0013918876647949219,0.052206993103027344,0.002994060516357422,0.26371370493098534,,-1002.0,7,2,2858,12
