method,dataset,target_attribute,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,model_size,num_instantiated_cells
marginal_em,adult,education,0.023539066314697266,0.0009207725524902344,0.01952528953552246,0.0030930042266845703,0.49122554744404323,,-10.0,7,0,2858,12
marginal_em,adult,education,0.022960901260375977,0.0009489059448242188,0.019765138626098633,0.002246856689453125,0.26596157323668135,,-10.166666666666666,7,2,2858,12
marginal_em,adult,education,0.023447275161743164,0.0009191036224365234,0.019733905792236328,0.0027942657470703125,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.02472710609436035,0.001004934310913086,0.020771026611328125,0.0029511451721191406,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.02356719970703125,0.000993967056274414,0.01987934112548828,0.0026938915252685547,0.26596157323668135,,-10.166666666666666,7,2,2858,12
marginal_em,adult,education,0.02420186996459961,0.0009419918060302734,0.019575119018554688,0.0036847591400146484,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.022730112075805664,0.0009438991546630859,0.019371986389160156,0.002414226531982422,0.2776253562934289,,-10.083333333333334,7,1,2858,12
marginal_em,adult,education,0.024576187133789062,0.0009541511535644531,0.019736051559448242,0.003885984420776367,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.0221710205078125,0.0009021759033203125,0.018788814544677734,0.002480030059814453,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.02250218391418457,0.000885009765625,0.019118070602416992,0.002499103546142578,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.022078990936279297,0.0009169578552246094,0.018822193145751953,0.0023398399353027344,0.0,,-0.9166666666666666,7,11,2858,12
marginal_em,adult,education,0.02403426170349121,0.0009329319000244141,0.019427061080932617,0.0036742687225341797,0.2776253562934289,,-10.083333333333334,7,1,2858,12
marginal_em,adult,education,0.023408889770507812,0.00092315673828125,0.019510746002197266,0.002974987030029297,0.2776253562934289,,-10.083333333333334,7,1,2858,12
