method,dataset,target_attribute,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,model_size,num_instantiated_cells
marginal_em,hospital,ProviderNumber,0.012935400009155273,0.0005261898040771484,0.010779142379760742,0.0016300678253173828,0.3764851312661076,,-0.2,4,2,1823,10
marginal_em,hospital,ProviderNumber,0.013386011123657227,0.0005300045013427734,0.011171102523803711,0.0016849040985107422,0.26187931623708605,,-0.3,4,3,1823,10
marginal_em,hospital,ProviderNumber,0.013587236404418945,0.0005340576171875,0.011209964752197266,0.0018432140350341797,0.14073231983438927,,-0.8,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.013258218765258789,0.0005352497100830078,0.011107683181762695,0.001615285873413086,0.21945273335876703,,-0.4,4,4,1823,10
marginal_em,hospital,ProviderNumber,0.014200210571289062,0.0005359649658203125,0.011503219604492188,0.0021610260009765625,0.14559895790530974,,-0.9,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.013094663619995117,0.0005710124969482422,0.010931015014648438,0.0015926361083984375,0.6623992294064142,,-0.75,4,0,1823,10
marginal_em,hospital,ProviderNumber,0.013680219650268555,0.0005381107330322266,0.011533975601196289,0.001608133316040039,0.6623992294064142,,-0.75,4,0,1823,10
marginal_em,hospital,ProviderNumber,0.01391148567199707,0.00055694580078125,0.01131129264831543,0.0020432472229003906,0.14073231983438927,,-0.8,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.014177083969116211,0.0005438327789306641,0.011356115341186523,0.0022771358489990234,0.3166049127277152,,-0.6,4,6,1823,10
marginal_em,hospital,ProviderNumber,0.01394510269165039,0.0005691051483154297,0.011453866958618164,0.0019221305847167969,0.3764851312661076,,-0.2,4,2,1823,10
marginal_em,hospital,ProviderNumber,0.013499021530151367,0.0005500316619873047,0.011242151260375977,0.001706838607788086,0.3166049127277152,,-0.6,4,6,1823,10
marginal_em,hospital,ProviderNumber,0.014178752899169922,0.0005362033843994141,0.01181173324584961,0.0018308162689208984,0.3764851312661076,,-0.2,4,2,1823,10
marginal_em,hospital,ProviderNumber,0.013712167739868164,0.0005271434783935547,0.011119842529296875,0.0020651817321777344,0.5422684587046469,,-0.85,4,1,1823,10
marginal_em,hospital,ProviderNumber,0.013520002365112305,0.0005512237548828125,0.011312723159790039,0.0016560554504394531,0.6623992294064142,,-0.75,4,0,1823,10
marginal_em,hospital,ProviderNumber,0.013754129409790039,0.0005471706390380859,0.011128902435302734,0.0020780563354492188,0.0,,-1.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.014098882675170898,0.0005717277526855469,0.011562108993530273,0.001965045928955078,0.14073231983438927,,-0.8,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.01350712776184082,0.0005750656127929688,0.011246919631958008,0.0016851425170898438,0.21945273335876703,,-0.4,4,4,1823,10
marginal_em,hospital,ProviderNumber,0.013576745986938477,0.0005478858947753906,0.01129603385925293,0.0017328262329101562,0.3764851312661076,,-0.2,4,2,1823,10
marginal_em,hospital,ProviderNumber,0.013729095458984375,0.0005259513854980469,0.011172056198120117,0.002031087875366211,0.0,,-1.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.013743877410888672,0.0005528926849365234,0.011353015899658203,0.0018379688262939453,0.6623992294064142,,-0.75,4,0,1823,10
marginal_em,hospital,ProviderNumber,0.013463973999023438,0.0005328655242919922,0.011098861694335938,0.0018322467803955078,0.3764851312661076,,-0.2,4,2,1823,10
marginal_em,hospital,ProviderNumber,0.013543128967285156,0.0005371570587158203,0.011284112930297852,0.0017218589782714844,0.14559895790530974,,-0.9,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.013667106628417969,0.0005388259887695312,0.011339187622070312,0.001789093017578125,0.26187931623708605,,-0.3,4,3,1823,10
marginal_em,adult,education,0.023919105529785156,0.001093149185180664,0.019991159439086914,0.002834796905517578,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.02154684066772461,0.0009548664093017578,0.018896102905273438,0.001695871353149414,0.2776253562934289,,-0.08333333333333333,7,1,2858,12
marginal_em,adult,education,0.020965099334716797,0.0008800029754638672,0.01840996742248535,0.0016751289367675781,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.029513835906982422,0.0008759498596191406,0.02686285972595215,0.0017750263214111328,0.49122554744404323,,-0.0,7,0,2858,12
marginal_em,adult,education,0.021183013916015625,0.0008559226989746094,0.018388986587524414,0.0019381046295166016,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.020792007446289062,0.0008618831634521484,0.018401145935058594,0.0015289783477783203,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.020961761474609375,0.0009191036224365234,0.01845574378967285,0.0015869140625,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.03704404830932617,0.0009050369262695312,0.021845102310180664,0.014293909072875977,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.022509098052978516,0.0010881423950195312,0.01905989646911621,0.0023610591888427734,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.022776126861572266,0.0009400844573974609,0.018950939178466797,0.002885103225708008,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.022237062454223633,0.0008831024169921875,0.01861405372619629,0.0027399063110351562,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.021924257278442383,0.0009119510650634766,0.018500089645385742,0.002512216567993164,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.022546052932739258,0.0009307861328125,0.01872730255126953,0.0028879642486572266,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.021599769592285156,0.0009138584136962891,0.018719911575317383,0.0019659996032714844,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.02284097671508789,0.000926971435546875,0.0197601318359375,0.0021538734436035156,0.2776253562934289,,-0.08333333333333333,7,1,2858,12
marginal_em,adult,education,0.024725914001464844,0.0009219646453857422,0.019903898239135742,0.0039000511169433594,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.022446870803833008,0.0009210109710693359,0.018600940704345703,0.0029249191284179688,0.49122554744404323,,-0.0,7,0,2858,12
marginal_em,adult,education,0.02138829231262207,0.0008919239044189453,0.01850295066833496,0.001993417739868164,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.021409034729003906,0.00086212158203125,0.018466711044311523,0.002080202102661133,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.021409273147583008,0.0008800029754638672,0.01851820945739746,0.0020110607147216797,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.02324509620666504,0.000972747802734375,0.019192218780517578,0.003080129623413086,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.02211284637451172,0.0009038448333740234,0.019052982330322266,0.0021560192108154297,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.023089885711669922,0.0009701251983642578,0.018973827362060547,0.003145933151245117,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.02135443687438965,0.0009312629699707031,0.0186920166015625,0.0017311573028564453,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.021730899810791016,0.0008678436279296875,0.01869511604309082,0.002167940139770508,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.022091150283813477,0.0008859634399414062,0.018720149993896484,0.002485036849975586,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.021346569061279297,0.0008859634399414062,0.018559932708740234,0.0019006729125976562,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.021494388580322266,0.0008671283721923828,0.01842212677001953,0.0022051334381103516,0.49122554744404323,,-0.0,7,0,2858,12
marginal_em,adult,education,0.021704912185668945,0.0008749961853027344,0.01850104331970215,0.0023288726806640625,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.0319979190826416,0.0008697509765625,0.028659343719482422,0.0024688243865966797,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.021960020065307617,0.0008990764617919922,0.0189058780670166,0.0021550655364990234,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.022422075271606445,0.0009191036224365234,0.019174814224243164,0.002328157424926758,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.022658586502075195,0.0009350776672363281,0.01888585090637207,0.002837657928466797,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.02210092544555664,0.0009217262268066406,0.018683195114135742,0.002496004104614258,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.021664857864379883,0.000885009765625,0.0186617374420166,0.0021181106567382812,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.021574974060058594,0.0008950233459472656,0.018644094467163086,0.002035856246948242,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.02178502082824707,0.000885009765625,0.01856207847595215,0.002337932586669922,0.26596157323668135,,-0.16666666666666666,7,2,2858,12
marginal_em,adult,education,0.02144646644592285,0.0008933544158935547,0.01862192153930664,0.0019311904907226562,0.49122554744404323,,-0.0,7,0,2858,12
marginal_em,adult,education,0.022317171096801758,0.0009379386901855469,0.019166231155395508,0.002213001251220703,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.021517038345336914,0.0008959770202636719,0.018764019012451172,0.0018570423126220703,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.021603107452392578,0.0009069442749023438,0.018717050552368164,0.0019791126251220703,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.022729158401489258,0.0009050369262695312,0.018886089324951172,0.0029380321502685547,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.02243494987487793,0.0008928775787353516,0.01863718032836914,0.0029048919677734375,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.022272109985351562,0.0008938312530517578,0.01877307891845703,0.0026051998138427734,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.021433115005493164,0.0008878707885742188,0.01865410804748535,0.0018911361694335938,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.021865129470825195,0.0009059906005859375,0.018944978713989258,0.00201416015625,0.2776253562934289,,-0.08333333333333333,7,1,2858,12
marginal_em,adult,education,0.02218008041381836,0.0009262561798095703,0.01904010772705078,0.002213716506958008,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.02178478240966797,0.0008831024169921875,0.018558979034423828,0.002342700958251953,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.022995710372924805,0.0008649826049804688,0.018997907638549805,0.0031328201293945312,0.2776253562934289,,-0.08333333333333333,7,1,2858,12
marginal_em,adult,education,0.021745920181274414,0.0008969306945800781,0.018700122833251953,0.002148866653442383,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.023019075393676758,0.0009181499481201172,0.018906831741333008,0.003194093704223633,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.022535324096679688,0.0009050369262695312,0.019425153732299805,0.0022051334381103516,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.02356886863708496,0.000949859619140625,0.01951122283935547,0.003107786178588867,0.2776253562934289,,-0.08333333333333333,7,1,2858,12
marginal_em,adult,education,0.022151708602905273,0.0009069442749023438,0.019110918045043945,0.0021338462829589844,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.023240327835083008,0.0008981227874755859,0.01902318000793457,0.0033190250396728516,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.022424697875976562,0.0008966922760009766,0.018934965133666992,0.0025930404663085938,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.030253887176513672,0.0009250640869140625,0.027124881744384766,0.0022039413452148438,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.022763729095458984,0.0008997917175292969,0.018650293350219727,0.003213644027709961,0.49122554744404323,,-0.0,7,0,2858,12
marginal_em,adult,education,0.023129940032958984,0.0008900165557861328,0.019109010696411133,0.0031309127807617188,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.02498793601989746,0.0009140968322753906,0.01958489418029785,0.004488945007324219,0.49122554744404323,,-0.0,7,0,2858,12
marginal_em,adult,education,0.03707432746887207,0.0009481906890869141,0.03314018249511719,0.0029859542846679688,0.49122554744404323,,-0.0,7,0,2858,12
marginal_em,adult,education,0.023205280303955078,0.000946044921875,0.019713878631591797,0.0025453567504882812,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.023530006408691406,0.0009579658508300781,0.01956915855407715,0.0030028820037841797,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.023588895797729492,0.0010731220245361328,0.01992487907409668,0.0025908946990966797,0.49122554744404323,,-0.0,7,0,2858,12
marginal_em,adult,education,0.024523019790649414,0.0009279251098632812,0.020606279373168945,0.0029888153076171875,0.26596157323668135,,-0.16666666666666666,7,2,2858,12
marginal_em,adult,education,0.023956775665283203,0.0010418891906738281,0.01995110511779785,0.0029637813568115234,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.02344489097595215,0.0009100437164306641,0.019351720809936523,0.003183126449584961,0.49122554744404323,,-0.0,7,0,2858,12
marginal_em,adult,education,0.022648096084594727,0.0009312629699707031,0.01960587501525879,0.0021109580993652344,0.26596157323668135,,-0.16666666666666666,7,2,2858,12
marginal_em,adult,education,0.022099733352661133,0.0009570121765136719,0.019440889358520508,0.0017018318176269531,0.49122554744404323,,-0.0,7,0,2858,12
marginal_em,adult,education,0.03740978240966797,0.0023908615112304688,0.031675100326538086,0.003343820571899414,0.49122554744404323,,-0.0,7,0,2858,12
marginal_em,adult,education,0.02316904067993164,0.0009329319000244141,0.019340991973876953,0.0028951168060302734,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.024369239807128906,0.0009758472442626953,0.019889116287231445,0.0035042762756347656,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.044450998306274414,0.0012507438659667969,0.02834320068359375,0.014857053756713867,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.06448101997375488,0.000965118408203125,0.0545039176940918,0.009011983871459961,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.05882906913757324,0.0009741783142089844,0.019420862197875977,0.03843402862548828,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.03310751914978027,0.001600027084350586,0.020172119140625,0.011335372924804688,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.030193090438842773,0.0010671615600585938,0.022177934646606445,0.006947994232177734,0.2776253562934289,,-0.08333333333333333,7,1,2858,12
marginal_em,adult,education,0.024002790451049805,0.0014579296112060547,0.019804954528808594,0.0027399063110351562,0.26596157323668135,,-0.16666666666666666,7,2,2858,12
marginal_em,adult,education,0.025226354598999023,0.0009531974792480469,0.020246028900146484,0.004027128219604492,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.028899431228637695,0.0009400844573974609,0.01984119415283203,0.008118152618408203,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.02357006072998047,0.0009539127349853516,0.019245147705078125,0.003371000289916992,0.2776253562934289,,-0.08333333333333333,7,1,2858,12
marginal_em,adult,education,0.022897005081176758,0.0009679794311523438,0.019076824188232422,0.002852201461791992,0.26596157323668135,,-0.16666666666666666,7,2,2858,12
marginal_em,adult,education,0.03311920166015625,0.0010037422180175781,0.029577255249023438,0.0025382041931152344,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.02381420135498047,0.0009429454803466797,0.01964116096496582,0.0032300949096679688,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.024856090545654297,0.0009262561798095703,0.021246910095214844,0.002682924270629883,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.023040056228637695,0.0009450912475585938,0.019517898559570312,0.002577066421508789,0.2776253562934289,,-0.08333333333333333,7,1,2858,12
marginal_em,adult,education,0.022542953491210938,0.0009248256683349609,0.01909613609313965,0.002521991729736328,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.023613691329956055,0.0009388923645019531,0.01938796043395996,0.0032868385314941406,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.023284912109375,0.0009200572967529297,0.019961833953857422,0.0024030208587646484,0.26596157323668135,,-0.16666666666666666,7,2,2858,12
marginal_em,adult,education,0.02279806137084961,0.0008740425109863281,0.01926708221435547,0.0026569366455078125,0.26596157323668135,,-0.16666666666666666,7,2,2858,12
marginal_em,adult,education,0.02200603485107422,0.0009188652038574219,0.018769025802612305,0.002318143844604492,0.26596157323668135,,-0.16666666666666666,7,2,2858,12
marginal_em,adult,education,0.023398160934448242,0.0009217262268066406,0.01929020881652832,0.0031862258911132812,0.49122554744404323,,-0.0,7,0,2858,12
marginal_em,adult,education,0.023683786392211914,0.0009660720825195312,0.020083904266357422,0.002633810043334961,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.023077964782714844,0.0009748935699462891,0.019311189651489258,0.002791881561279297,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.024071931838989258,0.0009379386901855469,0.0194549560546875,0.003679037094116211,0.0,,-0.9166666666666666,7,11,2858,12
marginal_em,adult,education,0.02254319190979004,0.0009059906005859375,0.018993139266967773,0.002644062042236328,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.023511886596679688,0.001154184341430664,0.019147634506225586,0.0032100677490234375,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.02295684814453125,0.0009107589721679688,0.019504070281982422,0.0025420188903808594,0.0,,-0.9166666666666666,7,11,2858,12
marginal_em,adult,education,0.023528099060058594,0.0009288787841796875,0.019310951232910156,0.00328826904296875,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.02236318588256836,0.0009391307830810547,0.019124269485473633,0.002299785614013672,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,flight,FlightDate,0.3350813388824463,0.0022389888763427734,0.329240083694458,0.003602266311645508,0.9826408586840785,,-0.75,3,0,5949,13
marginal_em,flight,FlightDate,0.31537938117980957,0.002276182174682617,0.3103349208831787,0.002768278121948242,0.2455785165522859,,-0.46153846153846156,3,6,5949,13
marginal_em,flight,FlightDate,0.2946290969848633,0.0021369457244873047,0.2889580726623535,0.003534078598022461,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.2902638912200928,0.0017461776733398438,0.28549671173095703,0.0030210018157958984,0.1222736628243225,,-0.8461538461538461,3,11,5949,13
marginal_em,flight,FlightDate,0.29498982429504395,0.002071857452392578,0.2904350757598877,0.002482891082763672,0.7637041577312637,,-0.8269230769230769,3,1,5949,13
marginal_em,flight,FlightDate,0.3238399028778076,0.001834869384765625,0.31870007514953613,0.0033049583435058594,0.23553045167227926,,-0.6153846153846154,3,8,5949,13
marginal_em,flight,FlightDate,0.29084014892578125,0.002437114715576172,0.2856879234313965,0.0027151107788085938,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.30594682693481445,0.001867055892944336,0.29955506324768066,0.004524707794189453,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.3033788204193115,0.0020520687103271484,0.2976367473602295,0.003690004348754883,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.30725598335266113,0.0023310184478759766,0.30045318603515625,0.004471778869628906,0.23553045167227926,,-0.6153846153846154,3,8,5949,13
marginal_em,flight,FlightDate,0.29657578468322754,0.002201080322265625,0.28223276138305664,0.012141942977905273,0.7637041577312637,,-0.8269230769230769,3,1,5949,13
marginal_em,flight,FlightDate,0.31008100509643555,0.0021600723266601562,0.3052208423614502,0.0027000904083251953,0.23553045167227926,,-0.6923076923076923,3,9,5949,13
marginal_em,flight,FlightDate,0.30642271041870117,0.0017626285552978516,0.2999751567840576,0.004684925079345703,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.3159928321838379,0.0022149085998535156,0.30974483489990234,0.004033088684082031,0.0,,-1.0,3,13,5949,13
marginal_em,flight,FlightDate,0.29174184799194336,0.0022430419921875,0.2859659194946289,0.003532886505126953,0.2455785165522859,,-0.3076923076923077,3,4,5949,13
marginal_em,flight,FlightDate,0.3018219470977783,0.0023522377014160156,0.29529881477355957,0.004170894622802734,0.0,,-1.0,3,13,5949,13
marginal_em,flight,FlightDate,0.3078460693359375,0.0022690296173095703,0.3021681308746338,0.0034089088439941406,0.23553045167227926,,-0.6923076923076923,3,9,5949,13
marginal_em,flight,FlightDate,0.285689115524292,0.001898050308227539,0.28025317192077637,0.003537893295288086,0.2455785165522859,,-0.3076923076923077,3,4,5949,13
marginal_em,flight,FlightDate,0.2911570072174072,0.0021581649780273438,0.2866218090057373,0.002377033233642578,0.23553045167227926,,-0.5384615384615384,3,7,5949,13
marginal_em,flight,FlightDate,0.2960820198059082,0.002076864242553711,0.2896311283111572,0.004374027252197266,0.2455785165522859,,-0.46153846153846156,3,6,5949,13
marginal_em,flight,FlightDate,0.3007969856262207,0.0019083023071289062,0.2954246997833252,0.0034639835357666016,0.7637041577312637,,-0.8269230769230769,3,1,5949,13
marginal_em,flight,FlightDate,0.2864227294921875,0.0020318031311035156,0.2813870906829834,0.003003835678100586,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.2952158451080322,0.002307891845703125,0.2893860340118408,0.0035219192504882812,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.2966499328613281,0.0020170211791992188,0.2905290126800537,0.004103899002075195,0.23553045167227926,,-0.7692307692307693,3,10,5949,13
marginal_em,flight,FlightDate,0.29626893997192383,0.0018420219421386719,0.2914760112762451,0.002950906753540039,0.2455785165522859,,-0.3076923076923077,3,4,5949,13
marginal_em,flight,FlightDate,0.2899308204650879,0.001981973648071289,0.2847719192504883,0.0031769275665283203,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.30846619606018066,0.0018470287322998047,0.3030970096588135,0.003522157669067383,0.23553045167227926,,-0.6153846153846154,3,8,5949,13
marginal_em,flight,FlightDate,0.30620408058166504,0.0018460750579833984,0.3003249168395996,0.004033088684082031,0.0,,-1.0,3,13,5949,13
marginal_em,flight,FlightDate,0.3069021701812744,0.0018439292907714844,0.3016681671142578,0.003390073776245117,0.23553045167227926,,-0.6153846153846154,3,8,5949,13
marginal_em,flight,FlightDate,0.2918367385864258,0.0021839141845703125,0.28699183464050293,0.002660989761352539,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.2960188388824463,0.0016849040985107422,0.29059791564941406,0.0037360191345214844,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.2876291275024414,0.0018801689147949219,0.28136396408081055,0.0043849945068359375,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.3159961700439453,0.002048969268798828,0.3099961280822754,0.003951072692871094,0.23553045167227926,,-0.5384615384615384,3,7,5949,13
marginal_em,flight,FlightDate,0.36847376823425293,0.003398895263671875,0.3502330780029297,0.014841794967651367,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.43958401679992676,0.004722118377685547,0.43023085594177246,0.00463104248046875,0.1222736628243225,,-0.8461538461538461,3,11,5949,13
marginal_em,flight,FlightDate,0.39385008811950684,0.0017919540405273438,0.38942408561706543,0.0026340484619140625,0.0,,-1.0,3,13,5949,13
marginal_em,flight,FlightDate,0.3205099105834961,0.0017580986022949219,0.31549882888793945,0.0032529830932617188,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.2965977191925049,0.0020198822021484375,0.2920398712158203,0.002537965774536133,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.3047947883605957,0.001857757568359375,0.3004450798034668,0.0024919509887695312,0.23553045167227926,,-0.7692307692307693,3,10,5949,13
marginal_em,flight,FlightDate,0.3113710880279541,0.0023539066314697266,0.3060750961303711,0.0029420852661132812,0.23553045167227926,,-0.6153846153846154,3,8,5949,13
marginal_em,flight,FlightDate,0.3191373348236084,0.002579212188720703,0.3140881061553955,0.0024700164794921875,0.23553045167227926,,-0.6153846153846154,3,8,5949,13
marginal_em,flight,FlightDate,0.301685094833374,0.001886129379272461,0.29716992378234863,0.0026290416717529297,0.23553045167227926,,-0.5384615384615384,3,7,5949,13
marginal_em,flight,FlightDate,0.31463122367858887,0.0017621517181396484,0.30937695503234863,0.003492116928100586,0.08907123541814055,,-0.9230769230769231,3,12,5949,13
marginal_em,flight,FlightDate,0.31682300567626953,0.0017580986022949219,0.3122289180755615,0.002835988998413086,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.2920520305633545,0.001753091812133789,0.2868008613586426,0.003498077392578125,0.08907123541814055,,-0.9230769230769231,3,12,5949,13
marginal_em,flight,FlightDate,0.29991722106933594,0.0017571449279785156,0.29495906829833984,0.003201007843017578,0.08907123541814055,,-0.9230769230769231,3,12,5949,13
marginal_em,flight,FlightDate,0.3048288822174072,0.0019998550415039062,0.29972314834594727,0.0031058788299560547,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.3020620346069336,0.0021750926971435547,0.2974967956542969,0.002390146255493164,0.23553045167227926,,-0.6153846153846154,3,8,5949,13
marginal_em,flight,FlightDate,0.2937049865722656,0.0018203258514404297,0.2884688377380371,0.003415822982788086,0.2455785165522859,,-0.3076923076923077,3,4,5949,13
marginal_em,flight,FlightDate,0.30729007720947266,0.002312183380126953,0.30258679389953613,0.0023910999298095703,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.3150620460510254,0.0017790794372558594,0.30983901023864746,0.0034439563751220703,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.32302284240722656,0.0017859935760498047,0.3183910846710205,0.00284576416015625,0.23553045167227926,,-0.7692307692307693,3,10,5949,13
marginal_em,flight,FlightDate,0.2923777103424072,0.0017688274383544922,0.28811097145080566,0.0024979114532470703,0.23553045167227926,,-0.5384615384615384,3,7,5949,13
marginal_em,flight,FlightDate,0.30196595191955566,0.0020990371704101562,0.29663896560668945,0.0032279491424560547,0.9826408586840785,,-0.75,3,0,5949,13
marginal_em,flight,FlightDate,0.30080485343933105,0.0017189979553222656,0.2953338623046875,0.003751993179321289,0.0,,-1.0,3,13,5949,13
marginal_em,flight,FlightDate,0.3142406940460205,0.0017518997192382812,0.30890893936157227,0.003579854965209961,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.2912001609802246,0.001940011978149414,0.28649115562438965,0.002768993377685547,0.23553045167227926,,-0.5384615384615384,3,7,5949,13
