method,dataset,target_attribute,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,model_size,num_instantiated_cells
marginal_em,hospital,ProviderNumber,0.013537168502807617,0.0005412101745605469,0.011191129684448242,0.0018048286437988281,0.1616508089511316,,-0.7,4,7,1823,10
marginal_em,hospital,ProviderNumber,0.013609886169433594,0.0005362033843994141,0.011298894882202148,0.0017747879028320312,0.0,,-1.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.013557910919189453,0.0005278587341308594,0.011327028274536133,0.001703023910522461,0.14073231983438927,,-0.8,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.013456344604492188,0.0005400180816650391,0.010950088500976562,0.001966238021850586,0.6623992294064142,,-0.75,4,0,1823,10
marginal_em,hospital,ProviderNumber,0.013145208358764648,0.0005278587341308594,0.011027336120605469,0.0015900135040283203,0.5422684587046469,,-0.85,4,1,1823,10
marginal_em,hospital,ProviderNumber,0.013307809829711914,0.0005202293395996094,0.011083602905273438,0.0017039775848388672,0.3764851312661076,,-0.95,4,2,1823,10
marginal_em,hospital,ProviderNumber,0.013566017150878906,0.0005331039428710938,0.011366844177246094,0.0016660690307617188,0.21945273335876703,,-0.4,4,4,1823,10
marginal_em,hospital,ProviderNumber,0.014241933822631836,0.0005211830139160156,0.011484861373901367,0.002235889434814453,0.1616508089511316,,-0.7,4,7,1823,10
marginal_em,hospital,ProviderNumber,0.013826847076416016,0.0005288124084472656,0.011295080184936523,0.0020029544830322266,0.3764851312661076,,-0.95,4,2,1823,10
marginal_em,hospital,ProviderNumber,0.013652801513671875,0.0005457401275634766,0.011289119720458984,0.001817941665649414,0.6623992294064142,,-0.75,4,0,1823,10
marginal_em,hospital,ProviderNumber,0.013184070587158203,0.0005331039428710938,0.01110386848449707,0.001547098159790039,0.0,,-1.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.013386011123657227,0.0005221366882324219,0.011006832122802734,0.0018570423126220703,0.14073231983438927,,-0.8,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.013206243515014648,0.0005319118499755859,0.011094093322753906,0.0015802383422851562,0.6623992294064142,,-0.75,4,0,1823,10
marginal_em,hospital,ProviderNumber,0.013858795166015625,0.0005309581756591797,0.011171817779541016,0.0021560192108154297,0.14559895790530974,,-0.9,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.013422727584838867,0.000537872314453125,0.011179924011230469,0.0017049312591552734,0.6623992294064142,,-0.75,4,0,1823,10
marginal_em,hospital,ProviderNumber,0.013277053833007812,0.0005261898040771484,0.010742664337158203,0.002008199691772461,0.21945273335876703,,-0.4,4,4,1823,10
marginal_em,hospital,ProviderNumber,0.014920949935913086,0.0005180835723876953,0.011950016021728516,0.002452850341796875,0.21945273335876703,,-0.5,4,5,1823,10
marginal_em,hospital,ProviderNumber,0.013911962509155273,0.0005710124969482422,0.011554956436157227,0.0017859935760498047,0.21945273335876703,,-0.4,4,4,1823,10
marginal_em,hospital,ProviderNumber,0.013942241668701172,0.0005390644073486328,0.011356115341186523,0.0020470619201660156,0.3764851312661076,,-0.95,4,2,1823,10
marginal_em,hospital,ProviderNumber,0.013364076614379883,0.0005400180816650391,0.011147022247314453,0.0016770362854003906,0.5422684587046469,,-0.85,4,1,1823,10
marginal_em,hospital,ProviderNumber,0.01357889175415039,0.0005319118499755859,0.011181116104125977,0.0018658638000488281,0.14559895790530974,,-0.9,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.013871908187866211,0.0004820823669433594,0.011176824569702148,0.002213001251220703,0.3764851312661076,,-0.95,4,2,1823,10
marginal_em,hospital,ProviderNumber,0.012277841567993164,0.0005249977111816406,0.010236978530883789,0.0015158653259277344,0.6623992294064142,,-0.75,4,0,1823,10
marginal_em,adult,education,0.03340625762939453,0.0010852813720703125,0.030035972595214844,0.002285003662109375,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.02112126350402832,0.0009257793426513672,0.018554210662841797,0.0016412734985351562,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.02097773551940918,0.0008678436279296875,0.01859593391418457,0.0015139579772949219,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.021274089813232422,0.0008878707885742188,0.018451213836669922,0.0019350051879882812,0.2776253562934289,,-0.8333333333333334,7,1,2858,12
marginal_em,adult,education,0.021872758865356445,0.0008409023284912109,0.018711090087890625,0.0023207664489746094,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.021331310272216797,0.0009112358093261719,0.018698930740356445,0.0017211437225341797,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.021146059036254883,0.0008320808410644531,0.018321752548217773,0.0019922256469726562,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.021722078323364258,0.0009860992431640625,0.0190279483795166,0.0017080307006835938,0.26596157323668135,,-0.9166666666666666,7,2,2858,12
marginal_em,adult,education,0.021639108657836914,0.0008940696716308594,0.018552064895629883,0.002192974090576172,0.49122554744404323,,-0.75,7,0,2858,12
marginal_em,adult,education,0.021198749542236328,0.0008339881896972656,0.01843094825744629,0.0019338130950927734,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.02116680145263672,0.000865936279296875,0.01845693588256836,0.0018439292907714844,0.2776253562934289,,-0.8333333333333334,7,1,2858,12
marginal_em,adult,education,0.021071195602416992,0.0008571147918701172,0.01836991310119629,0.001844167709350586,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.02117919921875,0.0008831024169921875,0.018310070037841797,0.0019860267639160156,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.022144794464111328,0.0008928775787353516,0.018466949462890625,0.0027849674224853516,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.02194499969482422,0.0008921623229980469,0.018492937088012695,0.0025599002838134766,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.021720170974731445,0.0008859634399414062,0.018310070037841797,0.002524137496948242,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.02280402183532715,0.0008919239044189453,0.018430233001708984,0.0034818649291992188,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.022136211395263672,0.0008680820465087891,0.01845693588256836,0.0028111934661865234,0.2776253562934289,,-0.8333333333333334,7,1,2858,12
marginal_em,adult,education,0.02172398567199707,0.0008821487426757812,0.018527746200561523,0.0023140907287597656,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.02137470245361328,0.0008869171142578125,0.018567800521850586,0.0019199848175048828,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.021271705627441406,0.0008897781372070312,0.018440961837768555,0.0019409656524658203,0.26596157323668135,,-0.9166666666666666,7,2,2858,12
marginal_em,adult,education,0.021032094955444336,0.0008780956268310547,0.018559932708740234,0.0015940666198730469,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.026003599166870117,0.0008897781372070312,0.01862192153930664,0.006491899490356445,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.021963834762573242,0.0009450912475585938,0.01884174346923828,0.002177000045776367,0.49122554744404323,,-0.75,7,0,2858,12
marginal_em,adult,education,0.021831035614013672,0.0009250640869140625,0.018786907196044922,0.0021190643310546875,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.021445035934448242,0.0009140968322753906,0.018631935119628906,0.0018990039825439453,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.021528005599975586,0.0008950233459472656,0.018635988235473633,0.0019969940185546875,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.030475139617919922,0.0008740425109863281,0.026929140090942383,0.002671957015991211,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.022481918334960938,0.0008728504180908203,0.018557071685791016,0.0030519962310791016,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.022018909454345703,0.0008740425109863281,0.01848006248474121,0.002664804458618164,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.02265477180480957,0.0008890628814697266,0.018561840057373047,0.003203868865966797,0.49122554744404323,,-0.75,7,0,2858,12
marginal_em,adult,education,0.02242445945739746,0.0009212493896484375,0.019042015075683594,0.0024611949920654297,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.022807836532592773,0.0008978843688964844,0.018419981002807617,0.003489971160888672,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.022756099700927734,0.0009012222290039062,0.01887989044189453,0.002974987030029297,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.022146224975585938,0.0009751319885253906,0.019018888473510742,0.0021522045135498047,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.021488189697265625,0.0008940696716308594,0.018599987030029297,0.0019941329956054688,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.021761178970336914,0.0009012222290039062,0.018796920776367188,0.0020630359649658203,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.02507615089416504,0.0009322166442871094,0.019170761108398438,0.004973173141479492,0.0,,-0.9166666666666666,7,11,2858,12
marginal_em,adult,education,0.024011850357055664,0.0009379386901855469,0.0198519229888916,0.0032219886779785156,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.023021936416625977,0.0010707378387451172,0.019439220428466797,0.0025119781494140625,0.26596157323668135,,-0.9166666666666666,7,2,2858,12
marginal_em,adult,education,0.02267932891845703,0.0009031295776367188,0.018950223922729492,0.0028259754180908203,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.023252248764038086,0.0009489059448242188,0.019607067108154297,0.0026962757110595703,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.023101091384887695,0.0009872913360595703,0.01970362663269043,0.0024101734161376953,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.023605823516845703,0.0009479522705078125,0.019067049026489258,0.003590822219848633,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.030936717987060547,0.000972747802734375,0.020034074783325195,0.009929895401000977,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.02305293083190918,0.0010349750518798828,0.019681930541992188,0.0023360252380371094,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.02158975601196289,0.0009210109710693359,0.018973827362060547,0.0016949176788330078,0.2776253562934289,,-0.8333333333333334,7,1,2858,12
marginal_em,adult,education,0.021965980529785156,0.0009100437164306641,0.019018888473510742,0.00203704833984375,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.022716999053955078,0.0008997917175292969,0.018998146057128906,0.002819061279296875,0.26596157323668135,,-0.9166666666666666,7,2,2858,12
marginal_em,adult,education,0.0220029354095459,0.0008840560913085938,0.018629074096679688,0.002489805221557617,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.021825790405273438,0.0009081363677978516,0.019002914428710938,0.0019147396087646484,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.022539854049682617,0.0008938312530517578,0.019027233123779297,0.0026187896728515625,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.022280216217041016,0.0009081363677978516,0.018873929977416992,0.002498149871826172,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.029259920120239258,0.0008788108825683594,0.025902986526489258,0.0024781227111816406,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.021932601928710938,0.0008630752563476562,0.018619775772094727,0.0024497509002685547,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.022249221801757812,0.0008978843688964844,0.018714189529418945,0.002637147903442383,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.022490978240966797,0.0009050369262695312,0.018737077713012695,0.0028488636016845703,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.02222895622253418,0.0009248256683349609,0.018683910369873047,0.002620220184326172,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.021660804748535156,0.0008778572082519531,0.01893901824951172,0.0018439292907714844,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.022046327590942383,0.0008931159973144531,0.01898503303527832,0.0021681785583496094,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.02292799949645996,0.0009310245513916016,0.019600868225097656,0.002396106719970703,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.023387908935546875,0.0009450912475585938,0.019398927688598633,0.0030438899993896484,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.022159099578857422,0.0009350776672363281,0.019110918045043945,0.0021131038665771484,0.49122554744404323,,-0.75,7,0,2858,12
marginal_em,adult,education,0.022431135177612305,0.0009720325469970703,0.019176959991455078,0.0022821426391601562,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.022554874420166016,0.0009291172027587891,0.01931595802307129,0.0023097991943359375,0.49122554744404323,,-0.75,7,0,2858,12
marginal_em,adult,education,0.022420167922973633,0.0010721683502197266,0.019121885299682617,0.002226114273071289,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.022432804107666016,0.0009179115295410156,0.01896500587463379,0.002549886703491211,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.022020816802978516,0.0009050369262695312,0.0188751220703125,0.0022406578063964844,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.022106647491455078,0.0008940696716308594,0.018942832946777344,0.002269744873046875,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.022359848022460938,0.0009288787841796875,0.019444942474365234,0.0019860267639160156,0.49122554744404323,,-0.75,7,0,2858,12
marginal_em,adult,education,0.022511005401611328,0.0009541511535644531,0.019112825393676758,0.002444028854370117,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.02276325225830078,0.0009112358093261719,0.018812894821166992,0.003039121627807617,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.022099971771240234,0.0008819103240966797,0.018600940704345703,0.0026171207427978516,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.021557092666625977,0.0008671283721923828,0.018593788146972656,0.0020961761474609375,0.2776253562934289,,-0.8333333333333334,7,1,2858,12
marginal_em,adult,education,0.022351980209350586,0.0008809566497802734,0.01923680305480957,0.002234220504760742,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.022738218307495117,0.0009491443634033203,0.018969058990478516,0.0028200149536132812,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.023164987564086914,0.0008809566497802734,0.018815994262695312,0.003468036651611328,0.26596157323668135,,-0.9166666666666666,7,2,2858,12
marginal_em,adult,education,0.02211594581604004,0.0009129047393798828,0.018552064895629883,0.0026509761810302734,0.26596157323668135,,-0.9166666666666666,7,2,2858,12
marginal_em,adult,education,0.021556615829467773,0.0008881092071533203,0.018477678298950195,0.002190828323364258,0.2776253562934289,,-0.8333333333333334,7,1,2858,12
marginal_em,adult,education,0.02174210548400879,0.0009140968322753906,0.018745899200439453,0.0020821094512939453,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.030077457427978516,0.0008802413940429688,0.02687692642211914,0.0023202896118164062,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.022965192794799805,0.0009019374847412109,0.018595218658447266,0.003468036651611328,0.2776253562934289,,-0.8333333333333334,7,1,2858,12
marginal_em,adult,education,0.02239227294921875,0.0008780956268310547,0.01859307289123535,0.0029211044311523438,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.022283077239990234,0.0009510517120361328,0.018942832946777344,0.002389192581176758,0.2776253562934289,,-0.8333333333333334,7,1,2858,12
marginal_em,adult,education,0.022288084030151367,0.0009388923645019531,0.01946711540222168,0.0018820762634277344,0.26596157323668135,,-0.9166666666666666,7,2,2858,12
marginal_em,adult,education,0.022249698638916016,0.000982046127319336,0.018829822540283203,0.0024378299713134766,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.02295541763305664,0.0009388923645019531,0.01945185661315918,0.002564668655395508,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.02332305908203125,0.0009531974792480469,0.019505977630615234,0.0028638839721679688,0.49122554744404323,,-0.75,7,0,2858,12
marginal_em,adult,education,0.021767854690551758,0.0009219646453857422,0.018716096878051758,0.002129793167114258,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.022994041442871094,0.0009326934814453125,0.019643306732177734,0.002418041229248047,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.022840261459350586,0.0010280609130859375,0.01935124397277832,0.002460956573486328,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.022593021392822266,0.0010461807250976562,0.019232988357543945,0.002313852310180664,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.022059917449951172,0.0008699893951416016,0.01890277862548828,0.002287149429321289,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.023613929748535156,0.0009617805480957031,0.019334077835083008,0.0033180713653564453,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.023107051849365234,0.0009810924530029297,0.0197751522064209,0.0023508071899414062,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.022370100021362305,0.0009207725524902344,0.01896810531616211,0.002481222152709961,0.0,,-0.9166666666666666,7,11,2858,12
marginal_em,adult,education,0.022933006286621094,0.0008628368377685547,0.01890730857849121,0.003162860870361328,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.022705078125,0.0009520053863525391,0.019383907318115234,0.0023691654205322266,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.023869037628173828,0.0009150505065917969,0.018687963485717773,0.004266023635864258,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.022412776947021484,0.0008838176727294922,0.018665075302124023,0.0028638839721679688,0.26596157323668135,,-0.9166666666666666,7,2,2858,12
marginal_em,flight,FlightDate,0.3229038715362549,0.0022478103637695312,0.31712913513183594,0.003526926040649414,0.7637041577312637,,-0.8269230769230769,3,1,5949,13
marginal_em,flight,FlightDate,0.30652689933776855,0.00191497802734375,0.3019580841064453,0.002653837203979492,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.2889525890350342,0.0018768310546875,0.2844219207763672,0.002653837203979492,0.9826408586840785,,-0.75,3,0,5949,13
marginal_em,flight,FlightDate,0.29850220680236816,0.0020020008087158203,0.293903112411499,0.0025970935821533203,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.2963836193084717,0.001828908920288086,0.29210686683654785,0.002447843551635742,0.23553045167227926,,-0.6153846153846154,3,8,5949,13
marginal_em,flight,FlightDate,0.3020594120025635,0.0021300315856933594,0.2973160743713379,0.0026133060455322266,0.23553045167227926,,-0.5384615384615384,3,7,5949,13
marginal_em,flight,FlightDate,0.2851252555847168,0.0021729469299316406,0.2788820266723633,0.004070281982421875,0.1222736628243225,,-0.8461538461538461,3,11,5949,13
marginal_em,flight,FlightDate,0.2994840145111084,0.0017631053924560547,0.29523205757141113,0.002488851547241211,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.299605131149292,0.0016031265258789062,0.2950878143310547,0.0029141902923583984,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.30808138847351074,0.0019431114196777344,0.3030111789703369,0.0031270980834960938,0.0,,-1.0,3,13,5949,13
marginal_em,flight,FlightDate,0.28203892707824707,0.0022857189178466797,0.2767062187194824,0.0030469894409179688,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.29540586471557617,0.0021140575408935547,0.29013586044311523,0.003155946731567383,0.2455785165522859,,-0.46153846153846156,3,6,5949,13
marginal_em,flight,FlightDate,0.3018379211425781,0.001764059066772461,0.29634785652160645,0.0037260055541992188,0.23553045167227926,,-0.5384615384615384,3,7,5949,13
marginal_em,flight,FlightDate,0.3135862350463867,0.002074003219604492,0.30880308151245117,0.0027091503143310547,0.2455785165522859,,-0.46153846153846156,3,6,5949,13
marginal_em,flight,FlightDate,0.30509090423583984,0.0019559860229492188,0.3003048896789551,0.002830028533935547,0.23553045167227926,,-0.5384615384615384,3,7,5949,13
marginal_em,flight,FlightDate,0.2981109619140625,0.0017061233520507812,0.2937300205230713,0.0026748180389404297,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.3009068965911865,0.0018467903137207031,0.2963569164276123,0.0027031898498535156,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.3227651119232178,0.0018939971923828125,0.3181161880493164,0.0027549266815185547,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.2890620231628418,0.0017549991607666016,0.28410911560058594,0.003197908401489258,0.23553045167227926,,-0.6153846153846154,3,8,5949,13
marginal_em,flight,FlightDate,0.30286288261413574,0.0016682147979736328,0.29761481285095215,0.003579854965209961,0.9826408586840785,,-0.75,3,0,5949,13
marginal_em,flight,FlightDate,0.3050858974456787,0.001795053482055664,0.3003997802734375,0.002891063690185547,0.08907123541814055,,-0.9230769230769231,3,12,5949,13
marginal_em,flight,FlightDate,0.3266899585723877,0.0019719600677490234,0.3209550380706787,0.003762960433959961,0.23553045167227926,,-0.6923076923076923,3,9,5949,13
marginal_em,flight,FlightDate,0.28328680992126465,0.001911163330078125,0.2784137725830078,0.002961874008178711,0.1222736628243225,,-0.8461538461538461,3,11,5949,13
marginal_em,flight,FlightDate,0.298630952835083,0.001912832260131836,0.2932300567626953,0.0034880638122558594,0.23553045167227926,,-0.6923076923076923,3,9,5949,13
marginal_em,flight,FlightDate,0.3080463409423828,0.00177001953125,0.30361223220825195,0.0026640892028808594,0.23553045167227926,,-0.7692307692307693,3,10,5949,13
marginal_em,flight,FlightDate,0.28954505920410156,0.0017769336700439453,0.28539299964904785,0.0023751258850097656,0.2455785165522859,,-0.3076923076923077,3,4,5949,13
marginal_em,flight,FlightDate,0.29103755950927734,0.0022487640380859375,0.284290075302124,0.004498720169067383,0.2455785165522859,,-0.3076923076923077,3,4,5949,13
marginal_em,flight,FlightDate,0.3006017208099365,0.0018589496612548828,0.29470396041870117,0.004038810729980469,0.2455785165522859,,-0.3076923076923077,3,4,5949,13
marginal_em,flight,FlightDate,0.30591726303100586,0.0022771358489990234,0.2996480464935303,0.0039920806884765625,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.28684496879577637,0.002043008804321289,0.28224611282348633,0.00255584716796875,0.23553045167227926,,-0.7692307692307693,3,10,5949,13
marginal_em,flight,FlightDate,0.29388904571533203,0.0018610954284667969,0.28946805000305176,0.0025599002838134766,0.08907123541814055,,-0.9230769230769231,3,12,5949,13
marginal_em,flight,FlightDate,0.2984941005706787,0.0021500587463378906,0.29378795623779297,0.0025560855865478516,0.23553045167227926,,-0.6923076923076923,3,9,5949,13
marginal_em,flight,FlightDate,0.31120800971984863,0.0017750263214111328,0.3067629337310791,0.0026700496673583984,0.23553045167227926,,-0.6923076923076923,3,9,5949,13
marginal_em,flight,FlightDate,0.2759389877319336,0.001714944839477539,0.27096104621887207,0.0032629966735839844,0.23553045167227926,,-0.6923076923076923,3,9,5949,13
marginal_em,flight,FlightDate,0.2992880344390869,0.00213623046875,0.2946047782897949,0.002547025680541992,0.2455785165522859,,-0.46153846153846156,3,6,5949,13
marginal_em,flight,FlightDate,0.2974557876586914,0.0019347667694091797,0.292924165725708,0.0025968551635742188,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.302656888961792,0.0018551349639892578,0.2965409755706787,0.0042607784271240234,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.28772473335266113,0.0020837783813476562,0.28324317932128906,0.002397775650024414,0.23553045167227926,,-0.7692307692307693,3,10,5949,13
marginal_em,flight,FlightDate,0.29152607917785645,0.001796722412109375,0.28704214096069336,0.002687215805053711,0.7637041577312637,,-0.8269230769230769,3,1,5949,13
marginal_em,flight,FlightDate,0.29530787467956543,0.0019359588623046875,0.2905008792877197,0.0028710365295410156,0.23553045167227926,,-0.7692307692307693,3,10,5949,13
marginal_em,flight,FlightDate,0.3014850616455078,0.0019378662109375,0.2962212562561035,0.003325939178466797,0.23553045167227926,,-0.5384615384615384,3,7,5949,13
marginal_em,flight,FlightDate,0.28729891777038574,0.0020227432250976562,0.28258800506591797,0.002688169479370117,0.23553045167227926,,-0.5384615384615384,3,7,5949,13
marginal_em,flight,FlightDate,0.29949140548706055,0.001989126205444336,0.2943999767303467,0.0031023025512695312,0.0,,-1.0,3,13,5949,13
marginal_em,flight,FlightDate,0.295149564743042,0.001965045928955078,0.29026317596435547,0.0029213428497314453,0.23553045167227926,,-0.6153846153846154,3,8,5949,13
marginal_em,flight,FlightDate,0.30921125411987305,0.0022373199462890625,0.3042728900909424,0.0027010440826416016,0.23553045167227926,,-0.5384615384615384,3,7,5949,13
marginal_em,flight,FlightDate,0.28745603561401367,0.002077341079711914,0.28290271759033203,0.0024759769439697266,0.2455785165522859,,-0.3076923076923077,3,4,5949,13
marginal_em,flight,FlightDate,0.3050069808959961,0.0021810531616210938,0.2998058795928955,0.003020048141479492,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.2960512638092041,0.002355813980102539,0.29024529457092285,0.003450155258178711,0.7637041577312637,,-0.8269230769230769,3,1,5949,13
marginal_em,flight,FlightDate,0.30597782135009766,0.0019741058349609375,0.3007228374481201,0.0032808780670166016,0.23553045167227926,,-0.5384615384615384,3,7,5949,13
marginal_em,flight,FlightDate,0.28547167778015137,0.0020308494567871094,0.2809319496154785,0.002508878707885742,0.23553045167227926,,-0.6153846153846154,3,8,5949,13
marginal_em,flight,FlightDate,0.31214475631713867,0.0019428730010986328,0.3074629306793213,0.00273895263671875,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.3076968193054199,0.001714944839477539,0.30345797538757324,0.0025238990783691406,0.23553045167227926,,-0.6923076923076923,3,9,5949,13
marginal_em,flight,FlightDate,0.2831723690032959,0.0019712448120117188,0.2784879207611084,0.0027132034301757812,0.2455785165522859,,-0.46153846153846156,3,6,5949,13
marginal_em,flight,FlightDate,0.3021392822265625,0.0017480850219726562,0.29747700691223145,0.0029141902923583984,0.23553045167227926,,-0.6153846153846154,3,8,5949,13
marginal_em,flight,FlightDate,0.3030364513397217,0.001852273941040039,0.29786086082458496,0.0033233165740966797,0.1222736628243225,,-0.8461538461538461,3,11,5949,13
marginal_em,flight,FlightDate,0.3038160800933838,0.0019571781158447266,0.2992379665374756,0.0026209354400634766,0.08907123541814055,,-0.9230769230769231,3,12,5949,13
marginal_em,flight,FlightDate,0.2978546619415283,0.001809835433959961,0.29348301887512207,0.002561807632446289,0.23553045167227926,,-0.6153846153846154,3,8,5949,13
