method,dataset,target_attribute,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,model_size,num_instantiated_cells
marginal_em,hospital,ProviderNumber,0.013350963592529297,0.0005369186401367188,0.010923147201538086,0.0018908977508544922,0.21945273335876703,,-0.5,4,5,1823,10
marginal_em,hospital,ProviderNumber,0.014327764511108398,0.0005147457122802734,0.011678934097290039,0.002134084701538086,0.5422684587046469,,-100.1,4,1,1823,10
marginal_em,hospital,ProviderNumber,0.013893842697143555,0.0005030632019042969,0.011212825775146484,0.0021779537200927734,0.14073231983438927,,-0.8,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.014250993728637695,0.0005650520324707031,0.011445999145507812,0.0022399425506591797,0.21945273335876703,,-0.5,4,5,1823,10
marginal_em,hospital,ProviderNumber,0.013529062271118164,0.0004811286926269531,0.01137399673461914,0.0016739368438720703,0.3764851312661076,,-100.2,4,2,1823,10
marginal_em,hospital,ProviderNumber,0.013864755630493164,0.0005209445953369141,0.011131048202514648,0.0022127628326416016,0.14073231983438927,,-0.8,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.013688087463378906,0.0005309581756591797,0.011427164077758789,0.0017299652099609375,0.3166049127277152,,-100.6,4,6,1823,10
marginal_em,hospital,ProviderNumber,0.013436317443847656,0.0005393028259277344,0.01128697395324707,0.0016100406646728516,0.1616508089511316,,-0.7,4,7,1823,10
marginal_em,hospital,ProviderNumber,0.014203071594238281,0.0005340576171875,0.011395931243896484,0.002273082733154297,0.3166049127277152,,-100.6,4,6,1823,10
marginal_em,hospital,ProviderNumber,0.013800382614135742,0.0005419254302978516,0.01146078109741211,0.0017976760864257812,0.1616508089511316,,-0.7,4,7,1823,10
marginal_em,hospital,ProviderNumber,0.013221025466918945,0.0005359649658203125,0.011130094528198242,0.0015549659729003906,0.1616508089511316,,-0.7,4,7,1823,10
marginal_em,hospital,ProviderNumber,0.013399362564086914,0.0004990100860595703,0.011249065399169922,0.0016512870788574219,0.3166049127277152,,-100.6,4,6,1823,10
marginal_em,hospital,ProviderNumber,0.01323699951171875,0.0005259513854980469,0.01105809211730957,0.0016529560089111328,0.3166049127277152,,-100.6,4,6,1823,10
marginal_em,hospital,ProviderNumber,0.014124870300292969,0.0005311965942382812,0.011117696762084961,0.0024759769439697266,0.14073231983438927,,-0.8,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.013622283935546875,0.0005490779876708984,0.011372089385986328,0.0017011165618896484,0.21945273335876703,,-0.5,4,5,1823,10
marginal_em,hospital,ProviderNumber,0.013684272766113281,0.0005290508270263672,0.011323928833007812,0.0018312931060791016,0.14559895790530974,,-0.9,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.03327012062072754,0.0005228519439697266,0.030742168426513672,0.0020051002502441406,0.14073231983438927,,-0.8,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.013153076171875,0.0005369186401367188,0.010766983032226562,0.0018491744995117188,0.1616508089511316,,-0.7,4,7,1823,10
marginal_em,hospital,ProviderNumber,0.013547897338867188,0.0005919933319091797,0.010931015014648438,0.0020248889923095703,0.0,,-1.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.013189554214477539,0.0005240440368652344,0.010931253433227539,0.0017342567443847656,0.14559895790530974,,-0.9,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.013343095779418945,0.0005221366882324219,0.010851860046386719,0.0019690990447998047,0.21945273335876703,,-0.4,4,4,1823,10
marginal_em,hospital,ProviderNumber,0.01307368278503418,0.0005190372467041016,0.010888814926147461,0.0016658306121826172,0.3764851312661076,,-100.2,4,2,1823,10
marginal_em,hospital,ProviderNumber,0.01359701156616211,0.0005266666412353516,0.01082921028137207,0.0022411346435546875,0.3166049127277152,,-100.6,4,6,1823,10
marginal_em,hospital,ProviderNumber,0.012789487838745117,0.0005156993865966797,0.01058506965637207,0.0016887187957763672,0.21945273335876703,,-0.5,4,5,1823,10
marginal_em,adult,education,0.023357868194580078,0.0008609294891357422,0.02018284797668457,0.0023140907287597656,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.0213468074798584,0.0008687973022460938,0.018725156784057617,0.0017528533935546875,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.02085733413696289,0.0008909702301025391,0.018500089645385742,0.0014662742614746094,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.020879030227661133,0.0008759498596191406,0.01852107048034668,0.0014820098876953125,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.02104806900024414,0.0007948875427246094,0.018429279327392578,0.0018239021301269531,0.26596157323668135,,-100.16666666666667,7,2,2858,12
marginal_em,adult,education,0.021933317184448242,0.0008602142333984375,0.018826961517333984,0.0022461414337158203,0.26596157323668135,,-100.16666666666667,7,2,2858,12
marginal_em,adult,education,0.021156787872314453,0.000888824462890625,0.018607139587402344,0.0016608238220214844,0.26596157323668135,,-100.16666666666667,7,2,2858,12
marginal_em,adult,education,0.03420305252075195,0.0008440017700195312,0.018917083740234375,0.014441967010498047,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.02209925651550293,0.0009500980377197266,0.018926143646240234,0.0022230148315429688,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.021726369857788086,0.0009050369262695312,0.01879429817199707,0.0020270347595214844,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.022610902786254883,0.0009260177612304688,0.018819808959960938,0.0028650760650634766,0.2776253562934289,,-100.08333333333333,7,1,2858,12
marginal_em,adult,education,0.0238037109375,0.0009348392486572266,0.019706010818481445,0.003162860870361328,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.024171829223632812,0.0011439323425292969,0.020040035247802734,0.0029878616333007812,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.022610902786254883,0.0009598731994628906,0.01895618438720703,0.002694845199584961,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.021880149841308594,0.0009407997131347656,0.018798112869262695,0.002141237258911133,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.022752761840820312,0.001055002212524414,0.0188140869140625,0.0028836727142333984,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.022909164428710938,0.0009410381317138672,0.01916790008544922,0.0028002262115478516,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.023179054260253906,0.00092315673828125,0.019522666931152344,0.0027332305908203125,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.023362398147583008,0.0009331703186035156,0.019372940063476562,0.0030562877655029297,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.022673845291137695,0.0009031295776367188,0.01892995834350586,0.002840757369995117,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.02183079719543457,0.0009138584136962891,0.018736839294433594,0.0021800994873046875,0.49122554744404323,,-100.0,7,0,2858,12
marginal_em,adult,education,0.021535873413085938,0.0008990764617919922,0.018725872039794922,0.0019109249114990234,0.2776253562934289,,-100.08333333333333,7,1,2858,12
marginal_em,adult,education,0.024110794067382812,0.0009250640869140625,0.019260883331298828,0.003924846649169922,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.022940874099731445,0.0009670257568359375,0.01968097686767578,0.0022928714752197266,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.030476093292236328,0.0009391307830810547,0.027419090270996094,0.0021178722381591797,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.022573232650756836,0.0009181499481201172,0.01885986328125,0.0027952194213867188,0.26596157323668135,,-100.16666666666667,7,2,2858,12
marginal_em,adult,education,0.022624969482421875,0.0009012222290039062,0.01870274543762207,0.0030210018157958984,0.2776253562934289,,-100.08333333333333,7,1,2858,12
marginal_em,adult,education,0.023218870162963867,0.0008900165557861328,0.01854085922241211,0.003787994384765625,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.022317886352539062,0.0009021759033203125,0.019112825393676758,0.002302885055541992,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.022124052047729492,0.0009050369262695312,0.019067049026489258,0.002151966094970703,0.0,,-0.9166666666666666,7,11,2858,12
marginal_em,adult,education,0.02203989028930664,0.0008928775787353516,0.018691062927246094,0.0024559497833251953,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.0216217041015625,0.0009021759033203125,0.018573760986328125,0.0021457672119140625,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.02161550521850586,0.0008790493011474609,0.018554210662841797,0.0021822452545166016,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.022121906280517578,0.0009112358093261719,0.019067764282226562,0.0021429061889648438,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.021531343460083008,0.0009000301361083984,0.018783092498779297,0.0018482208251953125,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.02141118049621582,0.0008943080902099609,0.018515825271606445,0.002001047134399414,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.023040771484375,0.0009438991546630859,0.0195310115814209,0.0025658607482910156,0.0,,-0.9166666666666666,7,11,2858,12
marginal_em,adult,education,0.022134065628051758,0.0009191036224365234,0.018792152404785156,0.002422809600830078,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.021637678146362305,0.0009090900421142578,0.0186159610748291,0.0021126270294189453,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.024246692657470703,0.0010178089141845703,0.01994800567626953,0.0032808780670166016,0.49122554744404323,,-100.0,7,0,2858,12
marginal_em,adult,education,0.021512746810913086,0.0009210109710693359,0.018635034561157227,0.0019567012786865234,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.02277207374572754,0.0009098052978515625,0.018874168395996094,0.002988100051879883,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.021826982498168945,0.0009069442749023438,0.018732070922851562,0.002187967300415039,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.02165389060974121,0.0009107589721679688,0.018893003463745117,0.001850128173828125,0.0,,-0.9166666666666666,7,11,2858,12
marginal_em,adult,education,0.021818876266479492,0.0009019374847412109,0.018774986267089844,0.0021419525146484375,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.022287845611572266,0.0008997917175292969,0.018853187561035156,0.0025348663330078125,0.26596157323668135,,-100.16666666666667,7,2,2858,12
marginal_em,adult,education,0.022147655487060547,0.0009229183197021484,0.018702030181884766,0.002522706985473633,0.26596157323668135,,-100.16666666666667,7,2,2858,12
marginal_em,adult,education,0.022266864776611328,0.0009210109710693359,0.018614768981933594,0.0027310848236083984,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.021069049835205078,0.0008063316345214844,0.018408775329589844,0.00185394287109375,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.02227020263671875,0.0008420944213867188,0.018373966217041016,0.0030541419982910156,0.2776253562934289,,-100.08333333333333,7,1,2858,12
marginal_em,adult,education,0.02173900604248047,0.0008630752563476562,0.018443822860717773,0.002432107925415039,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.029434919357299805,0.000888824462890625,0.026043176651000977,0.002502918243408203,0.2776253562934289,,-100.08333333333333,7,1,2858,12
marginal_em,adult,education,0.020957231521606445,0.0008997917175292969,0.01839613914489746,0.0016613006591796875,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.021709203720092773,0.0008921623229980469,0.01876211166381836,0.002054929733276367,0.26596157323668135,,-100.16666666666667,7,2,2858,12
marginal_em,adult,education,0.021893024444580078,0.0008821487426757812,0.018594026565551758,0.002416849136352539,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.02288079261779785,0.000888824462890625,0.018520116806030273,0.003471851348876953,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.02253103256225586,0.0009222030639648438,0.018733978271484375,0.0028748512268066406,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.0217130184173584,0.0009019374847412109,0.018629074096679688,0.0021820068359375,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.021782875061035156,0.0008990764617919922,0.018777847290039062,0.0021059513092041016,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.022547245025634766,0.0009112358093261719,0.019104957580566406,0.0025310516357421875,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.023154258728027344,0.0009410381317138672,0.01925826072692871,0.0029549598693847656,0.2776253562934289,,-100.08333333333333,7,1,2858,12
marginal_em,adult,education,0.023411989212036133,0.0009410381317138672,0.018915176391601562,0.003555774688720703,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.023784875869750977,0.000949859619140625,0.019707918167114258,0.0031270980834960938,0.0,,-0.9166666666666666,7,11,2858,12
marginal_em,adult,education,0.023249387741088867,0.0009508132934570312,0.019326210021972656,0.0029723644256591797,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.022692203521728516,0.0009369850158691406,0.019279003143310547,0.002476215362548828,0.26596157323668135,,-100.16666666666667,7,2,2858,12
marginal_em,adult,education,0.022963762283325195,0.0009098052978515625,0.019257068634033203,0.0027968883514404297,0.2776253562934289,,-100.08333333333333,7,1,2858,12
marginal_em,adult,education,0.02374577522277832,0.0009520053863525391,0.019728899002075195,0.003064870834350586,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.02679276466369629,0.0009298324584960938,0.02124190330505371,0.004621028900146484,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.024712085723876953,0.0009388923645019531,0.0196380615234375,0.0041351318359375,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.024187564849853516,0.0009322166442871094,0.019152164459228516,0.004103183746337891,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.0236356258392334,0.0009829998016357422,0.0192868709564209,0.003365755081176758,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.022298574447631836,0.0009508132934570312,0.019160032272338867,0.0021877288818359375,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.023081064224243164,0.0009326934814453125,0.01916217803955078,0.0029861927032470703,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.022298812866210938,0.0009610652923583984,0.019034862518310547,0.002302885055541992,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.02261662483215332,0.0009169578552246094,0.019054889678955078,0.002644777297973633,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.024294137954711914,0.0009260177612304688,0.02029705047607422,0.0030710697174072266,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.023628950119018555,0.0011529922485351562,0.019416093826293945,0.003059864044189453,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.0251009464263916,0.0009870529174804688,0.01932811737060547,0.004785776138305664,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.03228616714477539,0.0010650157928466797,0.027740955352783203,0.003480195999145508,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.022037029266357422,0.0009400844573974609,0.018899917602539062,0.0021970272064208984,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.024302244186401367,0.0009770393371582031,0.019298076629638672,0.004027128219604492,0.26596157323668135,,-100.16666666666667,7,2,2858,12
marginal_em,adult,education,0.023736953735351562,0.0009043216705322266,0.0199587345123291,0.0028738975524902344,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.022452592849731445,0.0009489059448242188,0.01916980743408203,0.0023338794708251953,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.023782968521118164,0.0010018348693847656,0.01915121078491211,0.003629922866821289,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.022682905197143555,0.0009710788726806641,0.01940178871154785,0.002310037612915039,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.04001784324645996,0.0009009838104248047,0.019366025924682617,0.01975083351135254,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.023364782333374023,0.0010218620300292969,0.019984960556030273,0.002357959747314453,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.02373218536376953,0.0009539127349853516,0.019727230072021484,0.0030510425567626953,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.023177623748779297,0.0009620189666748047,0.01923680305480957,0.002978801727294922,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.02289414405822754,0.0009510517120361328,0.01984095573425293,0.0021021366119384766,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.022553682327270508,0.0009520053863525391,0.01924276351928711,0.0023589134216308594,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.022969484329223633,0.0009241104125976562,0.019372224807739258,0.0026731491088867188,0.49122554744404323,,-100.0,7,0,2858,12
marginal_em,adult,education,0.022778987884521484,0.0009188652038574219,0.019430160522460938,0.002429962158203125,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.022481203079223633,0.0008702278137207031,0.019305944442749023,0.0023050308227539062,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.022666454315185547,0.0009102821350097656,0.01925492286682129,0.002501249313354492,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.022392988204956055,0.0009219646453857422,0.019231081008911133,0.0022399425506591797,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.02330303192138672,0.0009200572967529297,0.019253015518188477,0.0031299591064453125,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.02210712432861328,0.0009119510650634766,0.01884603500366211,0.0023491382598876953,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.022330284118652344,0.0009081363677978516,0.01920008659362793,0.0022220611572265625,0.49122554744404323,,-100.0,7,0,2858,12
marginal_em,adult,education,0.022470951080322266,0.0009360313415527344,0.019285917282104492,0.002249002456665039,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,flight,FlightDate,0.31713271141052246,0.0018229484558105469,0.31188082695007324,0.003428936004638672,0.23553045167227926,,-0.5384615384615384,3,7,5949,13
marginal_em,flight,FlightDate,0.30389904975891113,0.002077817916870117,0.29729413986206055,0.004527091979980469,0.2455785165522859,,-0.46153846153846156,3,6,5949,13
marginal_em,flight,FlightDate,0.30074596405029297,0.0020830631256103516,0.2956418991088867,0.0030210018157958984,0.23553045167227926,,-0.5384615384615384,3,7,5949,13
marginal_em,flight,FlightDate,0.2835807800292969,0.002135038375854492,0.27872776985168457,0.0027179718017578125,0.2455785165522859,,-0.46153846153846156,3,6,5949,13
marginal_em,flight,FlightDate,0.33369994163513184,0.0019230842590332031,0.32874298095703125,0.003033876419067383,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.30700111389160156,0.001750946044921875,0.3023490905761719,0.0029010772705078125,0.0,,-1.0,3,13,5949,13
marginal_em,flight,FlightDate,0.32292699813842773,0.0018351078033447266,0.3181769847869873,0.002914905548095703,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.30179595947265625,0.0017361640930175781,0.2970898151397705,0.002969980239868164,0.9826408586840785,,-100.0,3,0,5949,13
marginal_em,flight,FlightDate,0.360504150390625,0.0019960403442382812,0.3321700096130371,0.02633810043334961,0.1222736628243225,,-0.8461538461538461,3,11,5949,13
marginal_em,flight,FlightDate,0.7167537212371826,0.002277851104736328,0.7113330364227295,0.003142833709716797,0.23553045167227926,,-0.7692307692307693,3,10,5949,13
marginal_em,flight,FlightDate,0.32462286949157715,0.0018188953399658203,0.31938600540161133,0.00341796875,0.23553045167227926,,-0.7692307692307693,3,10,5949,13
marginal_em,flight,FlightDate,0.3000917434692383,0.0017600059509277344,0.2953479290008545,0.0029838085174560547,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.30617308616638184,0.0018410682678222656,0.30158305168151855,0.0027489662170410156,0.7637041577312637,,-100.07692307692308,3,1,5949,13
marginal_em,flight,FlightDate,0.31703901290893555,0.0016751289367675781,0.31154489517211914,0.003818988800048828,0.1222736628243225,,-0.8461538461538461,3,11,5949,13
marginal_em,flight,FlightDate,0.2860691547393799,0.0017452239990234375,0.281613826751709,0.002710103988647461,0.7637041577312637,,-100.07692307692308,3,1,5949,13
marginal_em,flight,FlightDate,0.3155379295349121,0.002321004867553711,0.308582067489624,0.004634857177734375,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.30217409133911133,0.0019030570983886719,0.2972590923309326,0.003011941909790039,0.9826408586840785,,-100.0,3,0,5949,13
marginal_em,flight,FlightDate,0.29961395263671875,0.001561880111694336,0.2957329750061035,0.0023190975189208984,0.7637041577312637,,-100.07692307692308,3,1,5949,13
marginal_em,flight,FlightDate,0.2888062000274658,0.002104043960571289,0.28360915184020996,0.0030930042266845703,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.2895479202270508,0.0021820068359375,0.2834010124206543,0.003964900970458984,0.23553045167227926,,-0.6153846153846154,3,8,5949,13
marginal_em,flight,FlightDate,0.29865384101867676,0.002516031265258789,0.29138779640197754,0.00475001335144043,0.23553045167227926,,-0.7692307692307693,3,10,5949,13
marginal_em,flight,FlightDate,0.3052651882171631,0.002251148223876953,0.30027198791503906,0.0027420520782470703,0.0,,-1.0,3,13,5949,13
marginal_em,flight,FlightDate,0.28971099853515625,0.0018587112426757812,0.2853841781616211,0.002468109130859375,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.2940938472747803,0.0021338462829589844,0.28961706161499023,0.0023429393768310547,0.2455785165522859,,-0.46153846153846156,3,6,5949,13
marginal_em,flight,FlightDate,0.2967679500579834,0.0016641616821289062,0.2914547920227051,0.003648996353149414,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.3068060874938965,0.002118349075317383,0.3010256290435791,0.003662109375,0.23553045167227926,,-0.5384615384615384,3,7,5949,13
marginal_em,flight,FlightDate,0.28441691398620605,0.0021369457244873047,0.27978086471557617,0.002499103546142578,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.2957570552825928,0.002148866653442383,0.2905552387237549,0.003052949905395508,0.2455785165522859,,-0.46153846153846156,3,6,5949,13
marginal_em,flight,FlightDate,0.3020436763763428,0.0020368099212646484,0.29689598083496094,0.0031108856201171875,0.7637041577312637,,-100.07692307692308,3,1,5949,13
marginal_em,flight,FlightDate,0.30152034759521484,0.002118825912475586,0.2965881824493408,0.0028133392333984375,0.2455785165522859,,-0.3076923076923077,3,4,5949,13
marginal_em,flight,FlightDate,0.2895960807800293,0.0021538734436035156,0.28325510025024414,0.004187107086181641,0.23553045167227926,,-0.6923076923076923,3,9,5949,13
marginal_em,flight,FlightDate,0.2935318946838379,0.0018298625946044922,0.2877938747406006,0.0039081573486328125,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.29250073432922363,0.0016148090362548828,0.28764915466308594,0.0032367706298828125,0.23553045167227926,,-0.7692307692307693,3,10,5949,13
marginal_em,flight,FlightDate,0.2836298942565918,0.0018689632415771484,0.27931976318359375,0.0024411678314208984,0.23553045167227926,,-0.7692307692307693,3,10,5949,13
marginal_em,flight,FlightDate,0.2955148220062256,0.002330780029296875,0.29030489921569824,0.0028791427612304688,0.2455785165522859,,-0.46153846153846156,3,6,5949,13
marginal_em,flight,FlightDate,0.2973480224609375,0.0016586780548095703,0.29339122772216797,0.002298116683959961,0.23553045167227926,,-0.6153846153846154,3,8,5949,13
marginal_em,flight,FlightDate,0.30183887481689453,0.0019969940185546875,0.2961897850036621,0.0036520957946777344,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.2862548828125,0.002104043960571289,0.27936887741088867,0.004781961441040039,0.1222736628243225,,-0.8461538461538461,3,11,5949,13
marginal_em,flight,FlightDate,0.2938649654388428,0.0017371177673339844,0.28931283950805664,0.0028150081634521484,0.23553045167227926,,-0.7692307692307693,3,10,5949,13
marginal_em,flight,FlightDate,0.29512596130371094,0.0019490718841552734,0.2900710105895996,0.0031058788299560547,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.3028991222381592,0.001909017562866211,0.2946500778198242,0.00634002685546875,0.23553045167227926,,-0.7692307692307693,3,10,5949,13
marginal_em,flight,FlightDate,0.2846982479095459,0.001966238021850586,0.2794609069824219,0.0032711029052734375,0.23553045167227926,,-0.5384615384615384,3,7,5949,13
marginal_em,flight,FlightDate,0.311176061630249,0.0019829273223876953,0.30641603469848633,0.002777099609375,0.23553045167227926,,-0.5384615384615384,3,7,5949,13
marginal_em,flight,FlightDate,0.289442777633667,0.001718759536743164,0.283937931060791,0.0037860870361328125,0.23553045167227926,,-0.7692307692307693,3,10,5949,13
marginal_em,flight,FlightDate,0.34077906608581543,0.0018870830535888672,0.33640170097351074,0.0024902820587158203,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.2904238700866699,0.0016362667083740234,0.2846226692199707,0.004164934158325195,0.1222736628243225,,-0.8461538461538461,3,11,5949,13
marginal_em,flight,FlightDate,0.36457085609436035,0.001779794692993164,0.3593790531158447,0.003412008285522461,0.08907123541814055,,-0.9230769230769231,3,12,5949,13
marginal_em,flight,FlightDate,0.3324880599975586,0.0018811225891113281,0.31467604637145996,0.015930891036987305,0.23553045167227926,,-0.6923076923076923,3,9,5949,13
marginal_em,flight,FlightDate,0.31929707527160645,0.0018718242645263672,0.3132212162017822,0.0042040348052978516,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.29366207122802734,0.0018970966339111328,0.28864097595214844,0.0031239986419677734,0.23553045167227926,,-0.6923076923076923,3,9,5949,13
marginal_em,flight,FlightDate,0.29464221000671387,0.0022029876708984375,0.28906702995300293,0.0033721923828125,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.29584503173828125,0.0016770362854003906,0.2905421257019043,0.0036258697509765625,0.08907123541814055,,-0.9230769230769231,3,12,5949,13
marginal_em,flight,FlightDate,0.3070507049560547,0.0019478797912597656,0.300581693649292,0.00452113151550293,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.285689115524292,0.0017490386962890625,0.27973198890686035,0.004208087921142578,0.2455785165522859,,-0.3076923076923077,3,4,5949,13
marginal_em,flight,FlightDate,0.29538393020629883,0.0021741390228271484,0.2902669906616211,0.002942800521850586,0.23553045167227926,,-0.6923076923076923,3,9,5949,13
marginal_em,flight,FlightDate,0.3001530170440674,0.0019159317016601562,0.29514503479003906,0.003092050552368164,0.08907123541814055,,-0.9230769230769231,3,12,5949,13
