method,dataset,target_attribute,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,model_size,num_instantiated_cells
marginal_em,hospital,ProviderNumber,0.01522684097290039,0.000530242919921875,0.011406898498535156,0.0032896995544433594,0.1616508089511316,,-0.7,4,7,1823,10
marginal_em,hospital,ProviderNumber,0.013815879821777344,0.0005249977111816406,0.011377811431884766,0.0019130706787109375,0.21945273335876703,,-0.4,4,4,1823,10
marginal_em,hospital,ProviderNumber,0.014107227325439453,0.0005319118499755859,0.011417150497436523,0.0021581649780273438,0.21945273335876703,,-0.4,4,4,1823,10
marginal_em,hospital,ProviderNumber,0.013584136962890625,0.0005221366882324219,0.011157035827636719,0.0019049644470214844,0.21945273335876703,,-0.4,4,4,1823,10
marginal_em,hospital,ProviderNumber,0.014227867126464844,0.0005359649658203125,0.011722087860107422,0.0019698143005371094,0.21945273335876703,,-0.4,4,4,1823,10
marginal_em,hospital,ProviderNumber,0.01414179801940918,0.0005519390106201172,0.011731863021850586,0.0018579959869384766,0.21945273335876703,,-0.4,4,4,1823,10
marginal_em,hospital,ProviderNumber,0.013494014739990234,0.0005559921264648438,0.010844230651855469,0.002093791961669922,0.6623992294064142,,-0.75,4,0,1823,10
marginal_em,hospital,ProviderNumber,0.013956069946289062,0.0005049705505371094,0.01155996322631836,0.0018911361694335938,0.21945273335876703,,-0.4,4,4,1823,10
marginal_em,hospital,ProviderNumber,0.013770103454589844,0.0005340576171875,0.011200904846191406,0.0020351409912109375,0.14073231983438927,,-0.8,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.013746976852416992,0.0006041526794433594,0.011138916015625,0.002003908157348633,0.21945273335876703,,-0.4,4,4,1823,10
marginal_em,hospital,ProviderNumber,0.014635562896728516,0.0005357265472412109,0.011688947677612305,0.002410888671875,0.21945273335876703,,-0.4,4,4,1823,10
marginal_em,hospital,ProviderNumber,0.013801336288452148,0.0005424022674560547,0.011476993560791016,0.0017819404602050781,0.21945273335876703,,-0.4,4,4,1823,10
marginal_em,hospital,ProviderNumber,0.013427019119262695,0.0005788803100585938,0.011092185974121094,0.0017559528350830078,0.21945273335876703,,-0.4,4,4,1823,10
marginal_em,hospital,ProviderNumber,0.015013933181762695,0.0005826950073242188,0.012135028839111328,0.0022962093353271484,0.21945273335876703,,-0.4,4,4,1823,10
marginal_em,hospital,ProviderNumber,0.01471400260925293,0.0005352497100830078,0.011711835861206055,0.002466917037963867,0.21945273335876703,,-0.4,4,4,1823,10
marginal_em,hospital,ProviderNumber,0.014340877532958984,0.0005619525909423828,0.011282920837402344,0.002496004104614258,0.21945273335876703,,-0.5,4,5,1823,10
marginal_em,hospital,ProviderNumber,0.013914108276367188,0.0006661415100097656,0.011443853378295898,0.0018041133880615234,0.21945273335876703,,-0.5,4,5,1823,10
marginal_em,hospital,ProviderNumber,0.013113737106323242,0.0005629062652587891,0.010671854019165039,0.001878976821899414,0.21945273335876703,,-0.5,4,5,1823,10
marginal_em,hospital,ProviderNumber,0.015665769577026367,0.0005598068237304688,0.009894132614135742,0.005211830139160156,0.21945273335876703,,-0.4,4,4,1823,10
marginal_em,hospital,ProviderNumber,0.013377904891967773,0.0005590915679931641,0.01040196418762207,0.002416849136352539,0.21945273335876703,,-0.5,4,5,1823,10
marginal_em,hospital,ProviderNumber,0.013644695281982422,0.0005156993865966797,0.011355161666870117,0.001773834228515625,0.21945273335876703,,-0.4,4,4,1823,10
marginal_em,hospital,ProviderNumber,0.013175010681152344,0.0006380081176757812,0.010284900665283203,0.0022521018981933594,0.21945273335876703,,-0.5,4,5,1823,10
marginal_em,hospital,ProviderNumber,0.013025045394897461,0.0005459785461425781,0.010606050491333008,0.001873016357421875,0.21945273335876703,,-0.4,4,4,1823,10
marginal_em,adult,education,0.02298712730407715,0.0010349750518798828,0.020097017288208008,0.0018551349639892578,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.021359682083129883,0.0009086132049560547,0.018777132034301758,0.0016739368438720703,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.021177291870117188,0.0009028911590576172,0.018613100051879883,0.0016613006591796875,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.021154165267944336,0.0008730888366699219,0.018479108810424805,0.0018019676208496094,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.021900653839111328,0.0008440017700195312,0.01878976821899414,0.0022668838500976562,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.02105426788330078,0.0008339881896972656,0.018592119216918945,0.0016281604766845703,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.021374225616455078,0.0008959770202636719,0.018598079681396484,0.0018801689147949219,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.021514177322387695,0.0008668899536132812,0.01861405372619629,0.002033233642578125,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.022309303283691406,0.0009431838989257812,0.019438982009887695,0.0019271373748779297,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.021934986114501953,0.0009441375732421875,0.018747806549072266,0.0022430419921875,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.021103858947753906,0.0008311271667480469,0.018365859985351562,0.0019068717956542969,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.021687984466552734,0.0008528232574462891,0.018534183502197266,0.0023009777069091797,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.04873394966125488,0.0008661746978759766,0.04482674598693848,0.0030410289764404297,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.022449254989624023,0.0008990764617919922,0.01850295066833496,0.0030472278594970703,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.022024869918823242,0.0008697509765625,0.0184781551361084,0.0026769638061523438,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.022021055221557617,0.0008871555328369141,0.018628835678100586,0.002505064010620117,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.022480010986328125,0.0009169578552246094,0.018644094467163086,0.0029189586639404297,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.02257990837097168,0.0009028911590576172,0.018654823303222656,0.0030221939086914062,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.02164602279663086,0.0009069442749023438,0.01848602294921875,0.0022530555725097656,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.02135324478149414,0.0009000301361083984,0.01856708526611328,0.001886129379272461,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.021095752716064453,0.0008647441864013672,0.018393993377685547,0.001837015151977539,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.021575927734375,0.0008909702301025391,0.018739938735961914,0.0019450187683105469,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.021219730377197266,0.0008797645568847656,0.018471240997314453,0.0018687248229980469,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.021274805068969727,0.0008699893951416016,0.018602848052978516,0.0018019676208496094,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.021293163299560547,0.0008652210235595703,0.018519878387451172,0.0019080638885498047,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.02109980583190918,0.0008740425109863281,0.018382787704467773,0.0018429756164550781,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.022202014923095703,0.0008859634399414062,0.018689870834350586,0.002626180648803711,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.020947694778442383,0.0008749961853027344,0.018500804901123047,0.0015718936920166016,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.02478313446044922,0.0009191036224365234,0.01951003074645996,0.004354000091552734,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.022342681884765625,0.0009300708770751953,0.019112348556518555,0.002300262451171875,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.025336265563964844,0.0008978843688964844,0.018589258193969727,0.005849123001098633,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.023441076278686523,0.0009019374847412109,0.01889324188232422,0.0036458969116210938,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.02159571647644043,0.0008950233459472656,0.01860976219177246,0.002090930938720703,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.023382902145385742,0.0009028911590576172,0.01924300193786621,0.003237009048461914,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.023739099502563477,0.0009479522705078125,0.01913309097290039,0.0036580562591552734,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.022047042846679688,0.0009038448333740234,0.019175052642822266,0.0019681453704833984,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.023128747940063477,0.0009069442749023438,0.019198894500732422,0.003022909164428711,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.022291898727416992,0.0009369850158691406,0.01904296875,0.0023119449615478516,0.49122554744404323,,-0.75,7,0,2858,12
marginal_em,adult,education,0.032028913497924805,0.0009160041809082031,0.027432918548583984,0.003679990768432617,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.022330045700073242,0.0009520053863525391,0.019323110580444336,0.002054929733276367,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.02287602424621582,0.0009140968322753906,0.01925182342529297,0.002710103988647461,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.022968053817749023,0.0009248256683349609,0.01909923553466797,0.0029439926147460938,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.022696256637573242,0.0009510517120361328,0.01933121681213379,0.0024139881134033203,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.023301124572753906,0.0009572505950927734,0.019118785858154297,0.003225088119506836,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.023090839385986328,0.0009219646453857422,0.018997907638549805,0.0031709671020507812,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.022246122360229492,0.000949859619140625,0.019387245178222656,0.001909017562866211,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.06974291801452637,0.0008628368377685547,0.019249916076660156,0.049630165100097656,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.028604984283447266,0.0009379386901855469,0.01900315284729004,0.00866389274597168,0.49122554744404323,,-0.75,7,0,2858,12
marginal_em,adult,education,0.023192167282104492,0.0009312629699707031,0.019722938537597656,0.002537965774536133,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.02266716957092285,0.0009541511535644531,0.019222736358642578,0.0024902820587158203,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.022098302841186523,0.0008981227874755859,0.01902318000793457,0.002177000045776367,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.02347731590270996,0.0009090900421142578,0.019045114517211914,0.003523111343383789,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.02419877052307129,0.0009369850158691406,0.020285844802856445,0.002975940704345703,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.02472376823425293,0.0009248256683349609,0.020725011825561523,0.0030739307403564453,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.022340059280395508,0.0009388923645019531,0.018709182739257812,0.002691984176635742,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.022001266479492188,0.0009212493896484375,0.018913984298706055,0.0021660327911376953,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.023848772048950195,0.000888824462890625,0.018466949462890625,0.004492998123168945,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.021930217742919922,0.0009169578552246094,0.018950223922729492,0.0020630359649658203,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.02281951904296875,0.0008919239044189453,0.018439769744873047,0.003487825393676758,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.02204418182373047,0.0008769035339355469,0.018793106079101562,0.0023741722106933594,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.02152085304260254,0.0009219646453857422,0.018742799758911133,0.001856088638305664,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.02162623405456543,0.0009000301361083984,0.01858997344970703,0.00213623046875,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.022432327270507812,0.0009021759033203125,0.0187990665435791,0.0027310848236083984,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.021505117416381836,0.0008871555328369141,0.018388986587524414,0.002228975296020508,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.023211240768432617,0.0009312629699707031,0.01877570152282715,0.0035042762756347656,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.03063344955444336,0.0008630752563476562,0.02654266357421875,0.003227710723876953,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.021654844284057617,0.0009021759033203125,0.018587827682495117,0.0021648406982421875,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.02160811424255371,0.0008759498596191406,0.01854419708251953,0.002187967300415039,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.02152395248413086,0.0008778572082519531,0.018433094024658203,0.002213001251220703,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.022111892700195312,0.0008738040924072266,0.018729209899902344,0.002508878707885742,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.02305006980895996,0.0009076595306396484,0.019205093383789062,0.00293731689453125,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.023453950881958008,0.0009698867797851562,0.01990985870361328,0.0025742053985595703,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.023881912231445312,0.0009520053863525391,0.01918506622314453,0.003744840621948242,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.02243328094482422,0.0009312629699707031,0.018878936767578125,0.0026230812072753906,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.022571086883544922,0.0008578300476074219,0.019402027130126953,0.002311229705810547,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.021832942962646484,0.000820159912109375,0.018771886825561523,0.002240896224975586,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.022277116775512695,0.0009260177612304688,0.01893901824951172,0.002412080764770508,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.022109270095825195,0.0009381771087646484,0.019044876098632812,0.0021262168884277344,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.021950721740722656,0.0009131431579589844,0.018611907958984375,0.002425670623779297,0.2776253562934289,,-0.8333333333333334,7,1,2858,12
marginal_em,adult,education,0.021815776824951172,0.0008280277252197266,0.01851487159729004,0.0024728775024414062,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.02264857292175293,0.0009148120880126953,0.018728971481323242,0.003004789352416992,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.022850751876831055,0.0009548664093017578,0.018867969512939453,0.0030279159545898438,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.022481918334960938,0.0009500980377197266,0.018898963928222656,0.0026328563690185547,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.022202014923095703,0.0009069442749023438,0.01902604103088379,0.0022690296173095703,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.022675514221191406,0.0009191036224365234,0.019341707229614258,0.002414703369140625,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.02341008186340332,0.0009131431579589844,0.01946282386779785,0.0030341148376464844,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.02231287956237793,0.0009300708770751953,0.018927812576293945,0.002454996109008789,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.023185253143310547,0.0008859634399414062,0.01999807357788086,0.0023012161254882812,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.022014856338500977,0.0009319782257080078,0.018852949142456055,0.002229928970336914,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.022993803024291992,0.000911712646484375,0.018937110900878906,0.003144979476928711,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.022132396697998047,0.0008840560913085938,0.018864154815673828,0.002384185791015625,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.031529903411865234,0.00090789794921875,0.028400897979736328,0.0022211074829101562,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.02213120460510254,0.0009088516235351562,0.018952131271362305,0.002270221710205078,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.022392988204956055,0.0008680820465087891,0.019153118133544922,0.0023717880249023438,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.02203202247619629,0.0009179115295410156,0.018857955932617188,0.002256155014038086,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.022658348083496094,0.0009219646453857422,0.019336223602294922,0.0024001598358154297,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.022292137145996094,0.0009431838989257812,0.019192934036254883,0.0021560192108154297,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.02209925651550293,0.0008802413940429688,0.01897597312927246,0.0022430419921875,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.022577762603759766,0.0009329319000244141,0.019196033477783203,0.0024487972259521484,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.022750377655029297,0.0008943080902099609,0.018822908401489258,0.003033161163330078,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,flight,FlightDate,0.31632161140441895,0.0017478466033935547,0.3120768070220947,0.002496957778930664,0.23553045167227926,,-0.6923076923076923,3,9,5949,13
marginal_em,flight,FlightDate,0.2811598777770996,0.0017299652099609375,0.2771189212799072,0.0023109912872314453,0.2455785165522859,,-0.3076923076923077,3,4,5949,13
marginal_em,flight,FlightDate,0.2991652488708496,0.0018360614776611328,0.2945220470428467,0.002807140350341797,0.2455785165522859,,-0.46153846153846156,3,6,5949,13
marginal_em,flight,FlightDate,0.2935669422149658,0.0017542839050292969,0.2886977195739746,0.003114938735961914,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.30419182777404785,0.00173187255859375,0.29927611351013184,0.0031838417053222656,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.29436588287353516,0.0019750595092773438,0.2878589630126953,0.0045318603515625,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.29792094230651855,0.0018041133880615234,0.2932589054107666,0.0028579235076904297,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.3122730255126953,0.0019960403442382812,0.3069918155670166,0.0032851696014404297,0.2455785165522859,,-0.3076923076923077,3,4,5949,13
marginal_em,flight,FlightDate,0.2884707450866699,0.0020570755004882812,0.28294992446899414,0.0034637451171875,0.23553045167227926,,-0.6153846153846154,3,8,5949,13
marginal_em,flight,FlightDate,0.2932589054107666,0.0022399425506591797,0.28763890266418457,0.0033800601959228516,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.29702329635620117,0.0021810531616210938,0.29196810722351074,0.002874135971069336,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.3026561737060547,0.001600027084350586,0.29683494567871094,0.004221200942993164,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.2947549819946289,0.0019359588623046875,0.2871520519256592,0.005666971206665039,0.2455785165522859,,-0.3076923076923077,3,4,5949,13
marginal_em,flight,FlightDate,0.3035588264465332,0.0021851062774658203,0.29777979850769043,0.003593921661376953,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.29758596420288086,0.0022308826446533203,0.29215216636657715,0.0032029151916503906,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.30155420303344727,0.0021932125091552734,0.2953798770904541,0.003981113433837891,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.28432726860046387,0.0022780895233154297,0.27944207191467285,0.002607107162475586,0.23553045167227926,,-0.5384615384615384,3,7,5949,13
marginal_em,flight,FlightDate,0.29056692123413086,0.0017397403717041016,0.2857210636138916,0.0031061172485351562,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.2913687229156494,0.002282857894897461,0.2866830825805664,0.002402782440185547,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.30175280570983887,0.0021178722381591797,0.29647111892700195,0.0031638145446777344,0.2455785165522859,,-0.3076923076923077,3,4,5949,13
marginal_em,flight,FlightDate,0.2869553565979004,0.0020761489868164062,0.28247594833374023,0.00240325927734375,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.3014051914215088,0.0015802383422851562,0.2974128723144531,0.002412080764770508,0.7637041577312637,,-0.8269230769230769,3,1,5949,13
marginal_em,flight,FlightDate,0.2943580150604248,0.0021958351135253906,0.28960204124450684,0.002560138702392578,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.2958948612213135,0.0023589134216308594,0.29027795791625977,0.0032579898834228516,0.2455785165522859,,-0.46153846153846156,3,6,5949,13
marginal_em,flight,FlightDate,0.28083109855651855,0.002087831497192383,0.27615904808044434,0.002584218978881836,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.2990398406982422,0.001714944839477539,0.29439306259155273,0.002931833267211914,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.2933368682861328,0.0018858909606933594,0.2879049777984619,0.003545999526977539,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.30732011795043945,0.0019030570983886719,0.3018181324005127,0.003598928451538086,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.28351497650146484,0.0023338794708251953,0.2779390811920166,0.003242015838623047,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.2920806407928467,0.0016818046569824219,0.287585973739624,0.0028128623962402344,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.2932140827178955,0.0022852420806884766,0.2870626449584961,0.0038661956787109375,0.2455785165522859,,-0.3076923076923077,3,4,5949,13
marginal_em,flight,FlightDate,0.2951009273529053,0.002050638198852539,0.28984928131103516,0.003201007843017578,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.30080628395080566,0.0018351078033447266,0.29557299613952637,0.0033981800079345703,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.30481815338134766,0.0018699169158935547,0.2992420196533203,0.003706216812133789,0.2455785165522859,,-0.3076923076923077,3,4,5949,13
marginal_em,flight,FlightDate,0.31950879096984863,0.0017080307006835938,0.31268787384033203,0.005112886428833008,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.342437744140625,0.0018019676208496094,0.315903902053833,0.024731874465942383,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.3159599304199219,0.002125978469848633,0.30964207649230957,0.004191875457763672,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.33077025413513184,0.001966238021850586,0.3250160217285156,0.003787994384765625,0.2455785165522859,,-0.3076923076923077,3,4,5949,13
marginal_em,flight,FlightDate,0.3351759910583496,0.001798868179321289,0.3304712772369385,0.0029058456420898438,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.28656578063964844,0.0017609596252441406,0.2813148498535156,0.003489971160888672,0.2455785165522859,,-0.3076923076923077,3,4,5949,13
marginal_em,flight,FlightDate,0.2992842197418213,0.0017879009246826172,0.29477715492248535,0.0027191638946533203,0.2455785165522859,,-0.46153846153846156,3,6,5949,13
marginal_em,flight,FlightDate,0.2956418991088867,0.0019712448120117188,0.291245698928833,0.002424955368041992,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.30868983268737793,0.0019342899322509766,0.30268073081970215,0.004074811935424805,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.29073476791381836,0.002349853515625,0.2850821018218994,0.0033028125762939453,0.2455785165522859,,-0.3076923076923077,3,4,5949,13
marginal_em,flight,FlightDate,0.2994070053100586,0.002227783203125,0.2946591377258301,0.0025200843811035156,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.2976720333099365,0.0018808841705322266,0.29306602478027344,0.0027251243591308594,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.31710100173950195,0.0017731189727783203,0.3127477169036865,0.0025801658630371094,0.2455785165522859,,-0.46153846153846156,3,6,5949,13
marginal_em,flight,FlightDate,0.3016819953918457,0.0017671585083007812,0.2973048686981201,0.0026099681854248047,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.3079400062561035,0.0021271705627441406,0.3032839298248291,0.0025289058685302734,0.23553045167227926,,-0.5384615384615384,3,7,5949,13
marginal_em,flight,FlightDate,0.30144214630126953,0.0017538070678710938,0.2971372604370117,0.0025510787963867188,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.30468320846557617,0.002173900604248047,0.29953718185424805,0.002972126007080078,0.23553045167227926,,-0.5384615384615384,3,7,5949,13
marginal_em,flight,FlightDate,0.2788960933685303,0.0017170906066894531,0.27384281158447266,0.003336191177368164,0.2455785165522859,,-0.46153846153846156,3,6,5949,13
marginal_em,flight,FlightDate,0.30584168434143066,0.0025207996368408203,0.3007168769836426,0.0026040077209472656,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.30826759338378906,0.0020072460174560547,0.3026559352874756,0.003604412078857422,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.30999255180358887,0.001987934112548828,0.30474281311035156,0.0032618045806884766,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.3047370910644531,0.0049779415130615234,0.296314001083374,0.003445148468017578,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.29511499404907227,0.002259969711303711,0.29016804695129395,0.0026869773864746094,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
