method,dataset,target_attribute,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,model_size,num_instantiated_cells
marginal_em,hospital,ProviderNumber,0.021828889846801758,0.0005490779876708984,0.019075870513916016,0.0022039413452148438,0.1616508089511316,,-0.7,4,7,1823,10
marginal_em,hospital,ProviderNumber,0.014264822006225586,0.0007069110870361328,0.011587142944335938,0.0019707679748535156,0.6623992294064142,,-0.75,4,0,1823,10
marginal_em,hospital,ProviderNumber,0.01448202133178711,0.0005707740783691406,0.01165914535522461,0.0022521018981933594,0.6623992294064142,,-0.75,4,0,1823,10
marginal_em,hospital,ProviderNumber,0.013103961944580078,0.0005590915679931641,0.010796785354614258,0.0017480850219726562,0.0,,-1.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.01370859146118164,0.0005459785461425781,0.011366844177246094,0.0017957687377929688,0.1616508089511316,,-0.7,4,7,1823,10
marginal_em,hospital,ProviderNumber,0.014288902282714844,0.0005340576171875,0.011533021926879883,0.002221822738647461,0.21945273335876703,,-0.5,4,5,1823,10
marginal_em,hospital,ProviderNumber,0.014314413070678711,0.0005166530609130859,0.011839866638183594,0.0019578933715820312,0.3166049127277152,,-0.6,4,6,1823,10
marginal_em,hospital,ProviderNumber,0.01270747184753418,0.0005650520324707031,0.0102081298828125,0.0019342899322509766,0.3764851312661076,,-0.2,4,2,1823,10
marginal_em,hospital,ProviderNumber,0.013876914978027344,0.0005900859832763672,0.010781049728393555,0.002505779266357422,0.26187931623708605,,-0.3,4,3,1823,10
marginal_em,hospital,ProviderNumber,0.013203144073486328,0.0005671977996826172,0.010685920715332031,0.0019500255584716797,0.14073231983438927,,-0.8,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.014019012451171875,0.0005991458892822266,0.011510848999023438,0.001909017562866211,0.21945273335876703,,-0.5,4,5,1823,10
marginal_em,hospital,ProviderNumber,0.013805150985717773,0.0005500316619873047,0.011435985565185547,0.0018191337585449219,0.0,,-1.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.015174627304077148,0.000576019287109375,0.011964797973632812,0.002633810043334961,0.14073231983438927,,-0.8,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.014222383499145508,0.0005671977996826172,0.01133418083190918,0.002321004867553711,0.21945273335876703,,-0.5,4,5,1823,10
marginal_em,hospital,ProviderNumber,0.012598752975463867,0.0006251335144042969,0.010221004486083984,0.001752614974975586,0.21945273335876703,,-0.4,4,4,1823,10
marginal_em,hospital,ProviderNumber,0.014106512069702148,0.0005810260772705078,0.011749744415283203,0.0017757415771484375,0.1616508089511316,,-0.7,4,7,1823,10
marginal_em,hospital,ProviderNumber,0.014562129974365234,0.0005850791931152344,0.012068033218383789,0.001909017562866211,0.5422684587046469,,-0.85,4,1,1823,10
marginal_em,hospital,ProviderNumber,0.014915704727172852,0.0006020069122314453,0.012214899063110352,0.0020987987518310547,0.0,,-1.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.013984441757202148,0.0006701946258544922,0.011188030242919922,0.0021262168884277344,0.14073231983438927,,-0.8,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.013947010040283203,0.0005462169647216797,0.011516809463500977,0.0018839836120605469,0.3764851312661076,,-0.2,4,2,1823,10
marginal_em,hospital,ProviderNumber,0.013480901718139648,0.0005631446838378906,0.011197805404663086,0.0017199516296386719,0.3764851312661076,,-0.2,4,2,1823,10
marginal_em,hospital,ProviderNumber,0.01375889778137207,0.0005269050598144531,0.01127314567565918,0.0019588470458984375,0.1616508089511316,,-0.7,4,7,1823,10
marginal_em,hospital,ProviderNumber,0.014099836349487305,0.0005509853363037109,0.011587858200073242,0.0019609928131103516,0.26187931623708605,,-0.3,4,3,1823,10
marginal_em,adult,education,0.024381637573242188,0.001155853271484375,0.02072596549987793,0.002499818801879883,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.021663904190063477,0.0009219646453857422,0.019056081771850586,0.0016858577728271484,0.0,,-0.9166666666666666,7,11,2858,12
marginal_em,adult,education,0.021164655685424805,0.0008730888366699219,0.01868271827697754,0.0016088485717773438,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.02102971076965332,0.0008718967437744141,0.018573760986328125,0.0015840530395507812,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.02154088020324707,0.0008568763732910156,0.018750905990600586,0.0019330978393554688,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.021476268768310547,0.0008449554443359375,0.018709182739257812,0.0019221305847167969,0.0,,-0.9166666666666666,7,11,2858,12
marginal_em,adult,education,0.021362781524658203,0.0008809566497802734,0.018687963485717773,0.0017938613891601562,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.023171424865722656,0.0008833408355712891,0.019995927810668945,0.002292156219482422,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.021697044372558594,0.0008769035339355469,0.01894211769104004,0.0018780231475830078,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.022816181182861328,0.0009043216705322266,0.01877570152282715,0.003136157989501953,0.0,,-0.9166666666666666,7,11,2858,12
marginal_em,adult,education,0.022539854049682617,0.0008649826049804688,0.018954992294311523,0.002719879150390625,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.021859169006347656,0.0009059906005859375,0.018735170364379883,0.002218008041381836,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.021873950958251953,0.0009419918060302734,0.01868605613708496,0.0022459030151367188,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.021950244903564453,0.0009021759033203125,0.018526077270507812,0.002521991729736328,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.022369861602783203,0.0008819103240966797,0.018524885177612305,0.0029630661010742188,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.021779775619506836,0.0009188652038574219,0.018756866455078125,0.002104043960571289,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.021731853485107422,0.0008921623229980469,0.018576860427856445,0.0022628307342529297,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.022381067276000977,0.0009109973907470703,0.01880502700805664,0.0026650428771972656,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.034010887145996094,0.0008928775787353516,0.029850006103515625,0.003268003463745117,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.022528886795043945,0.0008981227874755859,0.01916193962097168,0.0024688243865966797,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.022371292114257812,0.0009050369262695312,0.01861715316772461,0.002849102020263672,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.022089719772338867,0.0009050369262695312,0.018765926361083984,0.0024187564849853516,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.02344512939453125,0.0009131431579589844,0.019064903259277344,0.003467082977294922,0.49122554744404323,,-0.75,7,0,2858,12
marginal_em,adult,education,0.02330493927001953,0.0009489059448242188,0.01891303062438965,0.003443002700805664,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.022284984588623047,0.0009143352508544922,0.01899862289428711,0.0023720264434814453,0.0,,-0.9166666666666666,7,11,2858,12
marginal_em,adult,education,0.02323174476623535,0.0009450912475585938,0.019459962844848633,0.002826690673828125,0.2776253562934289,,-0.08333333333333333,7,1,2858,12
marginal_em,adult,education,0.0220949649810791,0.0009119510650634766,0.01871490478515625,0.002468109130859375,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.021822690963745117,0.0008857250213623047,0.01874709129333496,0.0021898746490478516,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.02207636833190918,0.0008859634399414062,0.018863201141357422,0.0023272037506103516,0.2776253562934289,,-0.08333333333333333,7,1,2858,12
marginal_em,adult,education,0.02288198471069336,0.0009479522705078125,0.01924896240234375,0.002685070037841797,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.02190995216369629,0.0009279251098632812,0.01884317398071289,0.002138853073120117,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.02328348159790039,0.0008978843688964844,0.0188748836517334,0.003510713577270508,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.02249431610107422,0.0008730888366699219,0.018772125244140625,0.002849102020263672,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.021744728088378906,0.0009241104125976562,0.018745899200439453,0.002074718475341797,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.022303104400634766,0.0009021759033203125,0.01869988441467285,0.0027010440826416016,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.022449254989624023,0.0009059906005859375,0.018714189529418945,0.0028290748596191406,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.022163867950439453,0.0009179115295410156,0.018826007843017578,0.0024199485778808594,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.02303600311279297,0.000993967056274414,0.018886089324951172,0.003155946731567383,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.022983789443969727,0.0009300708770751953,0.019009828567504883,0.0030438899993896484,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.022864103317260742,0.0009660720825195312,0.019689083099365234,0.0022089481353759766,0.2776253562934289,,-0.08333333333333333,7,1,2858,12
marginal_em,adult,education,0.022762775421142578,0.0009219646453857422,0.01941084861755371,0.002429962158203125,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.02411961555480957,0.0009579658508300781,0.02080082893371582,0.002360820770263672,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.022105932235717773,0.0008740425109863281,0.01897883415222168,0.0022530555725097656,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.02234029769897461,0.0009021759033203125,0.019292116165161133,0.002146005630493164,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.030574798583984375,0.0009059906005859375,0.02680182456970215,0.002866983413696289,0.26596157323668135,,-0.16666666666666666,7,2,2858,12
marginal_em,adult,education,0.022439002990722656,0.0009119510650634766,0.01871204376220703,0.0028150081634521484,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.0228574275970459,0.00090789794921875,0.018983840942382812,0.002965688705444336,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.021612882614135742,0.0009229183197021484,0.018619298934936523,0.0020706653594970703,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.023177146911621094,0.0009629726409912109,0.019891023635864258,0.002323150634765625,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.023536205291748047,0.0010433197021484375,0.019635915756225586,0.0028569698333740234,0.2776253562934289,,-0.08333333333333333,7,1,2858,12
marginal_em,adult,education,0.022537946701049805,0.0009829998016357422,0.01912403106689453,0.0024309158325195312,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.02339959144592285,0.0009708404541015625,0.0196380615234375,0.002790689468383789,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.023734331130981445,0.0009860992431640625,0.019762039184570312,0.0029861927032470703,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.0243988037109375,0.0010159015655517578,0.020039081573486328,0.003343820571899414,0.2776253562934289,,-0.08333333333333333,7,1,2858,12
marginal_em,adult,education,0.02405095100402832,0.0009319782257080078,0.019912004470825195,0.003206968307495117,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.024018049240112305,0.0009660720825195312,0.019562959671020508,0.0034890174865722656,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.023318052291870117,0.0009982585906982422,0.01985788345336914,0.0024619102478027344,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.024375200271606445,0.0010862350463867188,0.019807815551757812,0.003481149673461914,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.02306389808654785,0.0009779930114746094,0.019229888916015625,0.002856016159057617,0.2776253562934289,,-0.08333333333333333,7,1,2858,12
marginal_em,adult,education,0.023855209350585938,0.0009620189666748047,0.02003002166748047,0.002863168716430664,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.022970914840698242,0.0009469985961914062,0.01912999153137207,0.0028939247131347656,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.02199411392211914,0.0009708404541015625,0.018839120864868164,0.002184152603149414,0.49122554744404323,,-0.75,7,0,2858,12
marginal_em,adult,education,0.02283191680908203,0.0009069442749023438,0.01891493797302246,0.0030100345611572266,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.023078203201293945,0.0009849071502685547,0.019160985946655273,0.002932310104370117,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.02267909049987793,0.0009407997131347656,0.019344091415405273,0.0023941993713378906,0.49122554744404323,,-0.75,7,0,2858,12
marginal_em,adult,education,0.02196669578552246,0.0009148120880126953,0.018899917602539062,0.002151966094970703,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.022328853607177734,0.0009071826934814453,0.018870830535888672,0.002550840377807617,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.021442890167236328,0.0009088516235351562,0.018579959869384766,0.0019540786743164062,0.2776253562934289,,-0.08333333333333333,7,1,2858,12
marginal_em,adult,education,0.022796630859375,0.0009181499481201172,0.018971681594848633,0.00290679931640625,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.022591114044189453,0.0009257793426513672,0.01881718635559082,0.0028481483459472656,0.26596157323668135,,-0.16666666666666666,7,2,2858,12
marginal_em,adult,education,0.02426290512084961,0.0009326934814453125,0.01951122283935547,0.003818988800048828,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.03456902503967285,0.0010030269622802734,0.029240131378173828,0.00432586669921875,0.26596157323668135,,-0.16666666666666666,7,2,2858,12
marginal_em,adult,education,0.02438497543334961,0.0009667873382568359,0.01975703239440918,0.0036611557006835938,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.023339271545410156,0.0009701251983642578,0.019375085830688477,0.002994060516357422,0.49122554744404323,,-0.75,7,0,2858,12
marginal_em,adult,education,0.022496938705444336,0.0008559226989746094,0.018970012664794922,0.0026710033416748047,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.022550344467163086,0.0009410381317138672,0.01906418800354004,0.0025451183319091797,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.022716045379638672,0.0008959770202636719,0.018793106079101562,0.0030269622802734375,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.02232980728149414,0.0008399486541748047,0.018652915954589844,0.002836942672729492,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.023110151290893555,0.0008349418640136719,0.01931595802307129,0.0029592514038085938,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.022942066192626953,0.0009388923645019531,0.0189971923828125,0.0030059814453125,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.022611141204833984,0.0008928775787353516,0.019156217575073242,0.0025620460510253906,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.021897077560424805,0.0009620189666748047,0.01853013038635254,0.002404928207397461,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.022587060928344727,0.0009157657623291016,0.019344329833984375,0.00232696533203125,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.023744821548461914,0.0009877681732177734,0.0189211368560791,0.003835916519165039,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.023600101470947266,0.0008690357208251953,0.01942300796508789,0.0033080577850341797,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.022441864013671875,0.0008749961853027344,0.019081830978393555,0.002485036849975586,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.02325892448425293,0.0009229183197021484,0.01909804344177246,0.0032379627227783203,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.02378678321838379,0.0009169578552246094,0.01929306983947754,0.0035767555236816406,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.023520231246948242,0.0009341239929199219,0.018883943557739258,0.0037021636962890625,0.0,,-0.9166666666666666,7,11,2858,12
marginal_em,adult,education,0.02219223976135254,0.0009360313415527344,0.019117116928100586,0.0021390914916992188,0.26596157323668135,,-0.16666666666666666,7,2,2858,12
marginal_em,adult,education,0.02229928970336914,0.0008988380432128906,0.018975257873535156,0.0024251937866210938,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.02206897735595703,0.0009398460388183594,0.01870107650756836,0.0024280548095703125,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.02237415313720703,0.0009400844573974609,0.018838882446289062,0.002595186233520508,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.02216196060180664,0.0009391307830810547,0.018880844116210938,0.0023419857025146484,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.022290945053100586,0.0009050369262695312,0.01936507225036621,0.0020208358764648438,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.021965980529785156,0.0009198188781738281,0.01891493797302246,0.002131223678588867,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.02260565757751465,0.0009210109710693359,0.019075870513916016,0.002608776092529297,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.03113389015197754,0.0009009838104248047,0.02780604362487793,0.0024268627166748047,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.02244424819946289,0.0009400844573974609,0.01914811134338379,0.0023560523986816406,0.26596157323668135,,-0.16666666666666666,7,2,2858,12
marginal_em,adult,education,0.022881746292114258,0.0009100437164306641,0.01910090446472168,0.002870798110961914,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,flight,FlightDate,0.3568000793457031,0.002499103546142578,0.3515968322753906,0.002704143524169922,0.7637041577312637,,-0.8269230769230769,3,1,5949,13
marginal_em,flight,FlightDate,0.3084907531738281,0.0018076896667480469,0.30335116386413574,0.003331899642944336,0.2455785165522859,,-0.46153846153846156,3,6,5949,13
marginal_em,flight,FlightDate,0.3190889358520508,0.0023338794708251953,0.3142571449279785,0.0024979114532470703,0.23553045167227926,,-0.6923076923076923,3,9,5949,13
marginal_em,flight,FlightDate,0.32860589027404785,0.0017800331115722656,0.3238358497619629,0.0029900074005126953,0.2455785165522859,,-0.46153846153846156,3,6,5949,13
marginal_em,flight,FlightDate,0.28961706161499023,0.0018541812896728516,0.2852439880371094,0.002518892288208008,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.30487656593322754,0.00213623046875,0.2980380058288574,0.004702329635620117,0.7637041577312637,,-0.8269230769230769,3,1,5949,13
marginal_em,flight,FlightDate,0.29678940773010254,0.0017299652099609375,0.2918071746826172,0.003252267837524414,0.23553045167227926,,-0.6153846153846154,3,8,5949,13
marginal_em,flight,FlightDate,0.31006789207458496,0.002218008041381836,0.30533289909362793,0.0025169849395751953,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.3444070816040039,0.0018858909606933594,0.33995914459228516,0.0025620460510253906,0.1222736628243225,,-0.8461538461538461,3,11,5949,13
marginal_em,flight,FlightDate,0.5028247833251953,0.0017626285552978516,0.48250508308410645,0.018557071685791016,0.2455785165522859,,-0.46153846153846156,3,6,5949,13
marginal_em,flight,FlightDate,0.3320457935333252,0.0018050670623779297,0.32596588134765625,0.004274845123291016,0.0,,-1.0,3,13,5949,13
marginal_em,flight,FlightDate,0.28442907333374023,0.0018379688262939453,0.27960205078125,0.002989053726196289,0.0,,-1.0,3,13,5949,13
marginal_em,flight,FlightDate,0.30361437797546387,0.0020751953125,0.29808497428894043,0.0034542083740234375,0.2455785165522859,,-0.46153846153846156,3,6,5949,13
marginal_em,flight,FlightDate,0.30516695976257324,0.0018589496612548828,0.30054497718811035,0.002763032913208008,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.3097553253173828,0.0018558502197265625,0.30378127098083496,0.004118204116821289,0.2455785165522859,,-0.3076923076923077,3,4,5949,13
marginal_em,flight,FlightDate,0.3074474334716797,0.002290964126586914,0.301713228225708,0.0034432411193847656,0.0,,-1.0,3,13,5949,13
marginal_em,flight,FlightDate,0.31067943572998047,0.0018210411071777344,0.3061652183532715,0.00269317626953125,0.08907123541814055,,-0.9230769230769231,3,12,5949,13
marginal_em,flight,FlightDate,0.3194127082824707,0.002125978469848633,0.314816951751709,0.002469778060913086,0.7637041577312637,,-0.8269230769230769,3,1,5949,13
marginal_em,flight,FlightDate,0.3188741207122803,0.001743316650390625,0.31318187713623047,0.00394892692565918,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.29166269302368164,0.0021600723266601562,0.2868659496307373,0.0026366710662841797,0.23553045167227926,,-0.7692307692307693,3,10,5949,13
marginal_em,flight,FlightDate,0.3009519577026367,0.0019559860229492188,0.296281099319458,0.002714872360229492,0.0,,-1.0,3,13,5949,13
marginal_em,flight,FlightDate,0.30571508407592773,0.0018239021301269531,0.30137133598327637,0.002519845962524414,0.23553045167227926,,-0.6153846153846154,3,8,5949,13
marginal_em,flight,FlightDate,0.31970882415771484,0.0018317699432373047,0.3152179718017578,0.0026590824127197266,0.23553045167227926,,-0.5384615384615384,3,7,5949,13
marginal_em,flight,FlightDate,0.2982008457183838,0.0017240047454833984,0.2934439182281494,0.0030329227447509766,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.3013639450073242,0.001990079879760742,0.2962198257446289,0.0031540393829345703,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.29929494857788086,0.0017380714416503906,0.29334092140197754,0.00421595573425293,0.23553045167227926,,-0.6923076923076923,3,9,5949,13
marginal_em,flight,FlightDate,0.31134867668151855,0.0021610260009765625,0.30548882484436035,0.0036988258361816406,0.7637041577312637,,-0.8269230769230769,3,1,5949,13
marginal_em,flight,FlightDate,0.2905573844909668,0.0019068717956542969,0.28513526916503906,0.0035152435302734375,0.08907123541814055,,-0.9230769230769231,3,12,5949,13
marginal_em,flight,FlightDate,0.3082702159881592,0.002226114273071289,0.3029520511627197,0.003092050552368164,0.2455785165522859,,-0.3076923076923077,3,4,5949,13
marginal_em,flight,FlightDate,0.2979311943054199,0.0018727779388427734,0.2936062812805176,0.0024521350860595703,0.2455785165522859,,-0.46153846153846156,3,6,5949,13
marginal_em,flight,FlightDate,0.3084678649902344,0.001775979995727539,0.30377912521362305,0.002912759780883789,0.23553045167227926,,-0.6923076923076923,3,9,5949,13
marginal_em,flight,FlightDate,0.28705501556396484,0.0018551349639892578,0.2827789783477783,0.0024209022521972656,0.7637041577312637,,-0.8269230769230769,3,1,5949,13
marginal_em,flight,FlightDate,0.29938220977783203,0.0023212432861328125,0.2932779788970947,0.003782987594604492,0.23553045167227926,,-0.6923076923076923,3,9,5949,13
marginal_em,flight,FlightDate,0.29770898818969727,0.0020227432250976562,0.2931380271911621,0.0025482177734375,0.08907123541814055,,-0.9230769230769231,3,12,5949,13
marginal_em,flight,FlightDate,0.2901630401611328,0.0018999576568603516,0.28533506393432617,0.002928018569946289,0.23553045167227926,,-0.6153846153846154,3,8,5949,13
marginal_em,flight,FlightDate,0.29261279106140137,0.0021986961364746094,0.2875792980194092,0.002834796905517578,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.3126821517944336,0.0023488998413085938,0.3073861598968506,0.002947092056274414,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.30017518997192383,0.0017631053924560547,0.2946150302886963,0.0037970542907714844,0.7637041577312637,,-0.8269230769230769,3,1,5949,13
marginal_em,flight,FlightDate,0.29167890548706055,0.0018129348754882812,0.2873039245605469,0.0025620460510253906,0.23553045167227926,,-0.6923076923076923,3,9,5949,13
marginal_em,flight,FlightDate,0.2912099361419678,0.001699209213256836,0.2870059013366699,0.0025048255920410156,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.29479241371154785,0.0022962093353271484,0.2886929512023926,0.003803253173828125,0.08907123541814055,,-0.9230769230769231,3,12,5949,13
marginal_em,flight,FlightDate,0.29540300369262695,0.001867055892944336,0.28937602043151855,0.0041599273681640625,0.23553045167227926,,-0.6923076923076923,3,9,5949,13
marginal_em,flight,FlightDate,0.2820429801940918,0.0016570091247558594,0.27696990966796875,0.0034160614013671875,0.2455785165522859,,-0.46153846153846156,3,6,5949,13
marginal_em,flight,FlightDate,0.29434728622436523,0.0022542476654052734,0.28926801681518555,0.002825021743774414,0.23553045167227926,,-0.5384615384615384,3,7,5949,13
marginal_em,flight,FlightDate,0.2971670627593994,0.002053976058959961,0.29119086265563965,0.003922224044799805,0.08907123541814055,,-0.9230769230769231,3,12,5949,13
marginal_em,flight,FlightDate,0.317371129989624,0.0019910335540771484,0.3118300437927246,0.0035500526428222656,0.23553045167227926,,-0.6153846153846154,3,8,5949,13
marginal_em,flight,FlightDate,0.3961968421936035,0.0034477710723876953,0.3874030113220215,0.005346059799194336,0.2455785165522859,,-0.3076923076923077,3,4,5949,13
marginal_em,flight,FlightDate,0.3100759983062744,0.0017628669738769531,0.30453014373779297,0.003782987594604492,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.30713486671447754,0.002050161361694336,0.30226683616638184,0.002817869186401367,0.23553045167227926,,-0.7692307692307693,3,10,5949,13
marginal_em,flight,FlightDate,0.31062817573547363,0.002189159393310547,0.3046572208404541,0.0037817955017089844,0.23553045167227926,,-0.7692307692307693,3,10,5949,13
marginal_em,flight,FlightDate,0.2898569107055664,0.0023009777069091797,0.2848329544067383,0.0027229785919189453,0.23553045167227926,,-0.5384615384615384,3,7,5949,13
marginal_em,flight,FlightDate,0.301361083984375,0.0022258758544921875,0.29609107971191406,0.00304412841796875,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.3039968013763428,0.0022537708282470703,0.2995262145996094,0.002216815948486328,0.9826408586840785,,-0.75,3,0,5949,13
marginal_em,flight,FlightDate,0.3105747699737549,0.0018258094787597656,0.305192232131958,0.0035567283630371094,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.2817871570587158,0.002046346664428711,0.275958776473999,0.003782033920288086,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.3298039436340332,0.0021507740020751953,0.2958872318267822,0.03176593780517578,0.0,,-1.0,3,13,5949,13
marginal_em,flight,FlightDate,0.3072547912597656,0.0017237663269042969,0.30335307121276855,0.0021779537200927734,0.23553045167227926,,-0.5384615384615384,3,7,5949,13
