method,dataset,target_attribute,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,model_size,num_instantiated_cells
marginal_em,hospital,ProviderNumber,0.01201486587524414,0.0005478858947753906,0.0097808837890625,0.00168609619140625,0.14073231983438927,,-0.8,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.012676715850830078,0.0005528926849365234,0.009827852249145508,0.002295970916748047,0.6623992294064142,,-0.75,4,0,1823,10
marginal_em,hospital,ProviderNumber,0.012638092041015625,0.0005750656127929688,0.009985923767089844,0.0020771026611328125,0.14559895790530974,,-0.9,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.012266874313354492,0.0005707740783691406,0.009957075119018555,0.0017390251159667969,0.1616508089511316,,-0.7,4,7,1823,10
marginal_em,hospital,ProviderNumber,0.01294708251953125,0.0005619525909423828,0.009940147399902344,0.0024449825286865234,0.1616508089511316,,-0.7,4,7,1823,10
marginal_em,hospital,ProviderNumber,0.013292789459228516,0.0005249977111816406,0.010942935943603516,0.0018248558044433594,0.26187931623708605,,-1.05,4,3,1823,10
marginal_em,hospital,ProviderNumber,0.01362919807434082,0.0005252361297607422,0.011411905288696289,0.001692056655883789,0.26187931623708605,,-1.05,4,3,1823,10
marginal_em,hospital,ProviderNumber,0.013123273849487305,0.0005221366882324219,0.010895729064941406,0.0017054080963134766,0.14073231983438927,,-0.8,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.013579845428466797,0.0005180835723876953,0.011264801025390625,0.0017969608306884766,0.3764851312661076,,-0.95,4,2,1823,10
marginal_em,hospital,ProviderNumber,0.013658285140991211,0.0005061626434326172,0.011471033096313477,0.0016810894012451172,0.14559895790530974,,-0.9,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.013814210891723633,0.0005290508270263672,0.01131892204284668,0.001966238021850586,0.0,,-1.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.01370096206665039,0.0005340576171875,0.011307001113891602,0.001859903335571289,0.3166049127277152,,-1.35,4,6,1823,10
marginal_em,hospital,ProviderNumber,0.013317346572875977,0.0005941390991210938,0.011078119277954102,0.0016450881958007812,0.21945273335876703,,-0.4,4,4,1823,10
marginal_em,hospital,ProviderNumber,0.013482332229614258,0.0005731582641601562,0.011208057403564453,0.0017011165618896484,0.0,,-1.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.0135650634765625,0.0005340576171875,0.011347055435180664,0.001683950424194336,0.21945273335876703,,-0.4,4,4,1823,10
marginal_em,hospital,ProviderNumber,0.013538837432861328,0.0005130767822265625,0.011206865310668945,0.0018188953399658203,0.0,,-1.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.013310909271240234,0.0005183219909667969,0.011169672012329102,0.001622915267944336,0.3166049127277152,,-1.35,4,6,1823,10
marginal_em,hospital,ProviderNumber,0.01360464096069336,0.0005388259887695312,0.011430978775024414,0.001634836196899414,0.3166049127277152,,-1.35,4,6,1823,10
marginal_em,hospital,ProviderNumber,0.013409137725830078,0.0005440711975097656,0.011155128479003906,0.0017099380493164062,0.1616508089511316,,-0.7,4,7,1823,10
marginal_em,hospital,ProviderNumber,0.014220952987670898,0.0005540847778320312,0.011360883712768555,0.0023059844970703125,0.14559895790530974,,-0.9,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.013680219650268555,0.0005409717559814453,0.011401176452636719,0.0017380714416503906,0.3764851312661076,,-0.95,4,2,1823,10
marginal_em,hospital,ProviderNumber,0.014265060424804688,0.0005609989166259766,0.011609077453613281,0.0020949840545654297,0.3764851312661076,,-0.95,4,2,1823,10
marginal_em,hospital,ProviderNumber,0.01256704330444336,0.0005323886871337891,0.01004171371459961,0.001992940902709961,0.0,,-1.0,4,10,1823,10
marginal_em,adult,education,0.02406477928161621,0.0009710788726806641,0.021098852157592773,0.0019948482513427734,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.02211475372314453,0.0009851455688476562,0.019119739532470703,0.002009868621826172,0.49122554744404323,,-0.75,7,0,2858,12
marginal_em,adult,education,0.022113800048828125,0.0009429454803466797,0.019361019134521484,0.001809835433959961,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.02139592170715332,0.0009198188781738281,0.018633127212524414,0.0018429756164550781,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.021647930145263672,0.0009069442749023438,0.0188901424407959,0.0018508434295654297,0.0,,-0.9166666666666666,7,11,2858,12
marginal_em,adult,education,0.022314071655273438,0.0009241104125976562,0.01943492889404297,0.0019550323486328125,0.2776253562934289,,-0.8333333333333334,7,1,2858,12
marginal_em,adult,education,0.021782875061035156,0.0009238719940185547,0.01905202865600586,0.0018069744110107422,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.026663780212402344,0.0008871555328369141,0.01956772804260254,0.006208896636962891,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.025730133056640625,0.000949859619140625,0.022187232971191406,0.0025930404663085938,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.0228729248046875,0.0009181499481201172,0.01895284652709961,0.0030019283294677734,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.021664857864379883,0.0008959770202636719,0.01859283447265625,0.002176046371459961,0.2776253562934289,,-0.8333333333333334,7,1,2858,12
marginal_em,adult,education,0.021723031997680664,0.0009059906005859375,0.018943071365356445,0.0018739700317382812,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.021443605422973633,0.0008809566497802734,0.018588781356811523,0.001973867416381836,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.021436691284179688,0.0008699893951416016,0.0185849666595459,0.0019817352294921875,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.04049396514892578,0.00086212158203125,0.03746676445007324,0.002165079116821289,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.02297067642211914,0.0009338855743408203,0.01941394805908203,0.002622842788696289,0.0,,-0.9166666666666666,7,11,2858,12
marginal_em,adult,education,0.022804975509643555,0.0009169578552246094,0.019108057022094727,0.0027799606323242188,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.022302865982055664,0.0009071826934814453,0.018561840057373047,0.002833843231201172,0.0,,-0.9166666666666666,7,11,2858,12
marginal_em,adult,education,0.0217742919921875,0.0008800029754638672,0.01869511604309082,0.0021991729736328125,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.021690845489501953,0.0008788108825683594,0.0187530517578125,0.0020589828491210938,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.021792888641357422,0.0008988380432128906,0.018789052963256836,0.0021049976348876953,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.02158808708190918,0.0009019374847412109,0.018668174743652344,0.002017974853515625,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.02314901351928711,0.0008921623229980469,0.018788814544677734,0.003468036651611328,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.02230381965637207,0.0008940696716308594,0.018639802932739258,0.002769947052001953,0.49122554744404323,,-0.75,7,0,2858,12
marginal_em,adult,education,0.023221254348754883,0.0008831024169921875,0.018778085708618164,0.0035600662231445312,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.0236208438873291,0.0009038448333740234,0.019443035125732422,0.0032739639282226562,0.26596157323668135,,-0.9166666666666666,7,2,2858,12
marginal_em,adult,education,0.0230867862701416,0.0009107589721679688,0.019093036651611328,0.0030829906463623047,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.022267818450927734,0.0009069442749023438,0.01876211166381836,0.0025987625122070312,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.02169513702392578,0.0008933544158935547,0.018677711486816406,0.0021240711212158203,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.02161097526550293,0.0008931159973144531,0.01873493194580078,0.0019829273223876953,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.021611928939819336,0.0009038448333740234,0.01873302459716797,0.0019750595092773438,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.026396751403808594,0.0009000301361083984,0.019163846969604492,0.006332874298095703,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.025454998016357422,0.0009768009185791016,0.021102190017700195,0.003376007080078125,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.02509784698486328,0.0009441375732421875,0.021086931228637695,0.0030667781829833984,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.02454209327697754,0.0009648799896240234,0.01988506317138672,0.003692150115966797,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.0234832763671875,0.0009672641754150391,0.019301891326904297,0.003214120864868164,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.023646831512451172,0.0009579658508300781,0.019526004791259766,0.003162860870361328,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.023594141006469727,0.0010290145874023438,0.02000713348388672,0.002557992935180664,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.023166656494140625,0.0008490085601806641,0.019388914108276367,0.0029287338256835938,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.022964954376220703,0.0009219646453857422,0.019554853439331055,0.0024881362915039062,0.0,,-0.9166666666666666,7,11,2858,12
marginal_em,adult,education,0.02326798439025879,0.0009627342224121094,0.019750118255615234,0.0025551319122314453,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.030579805374145508,0.0009388923645019531,0.026712894439697266,0.002928018569946289,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.023029088973999023,0.001010894775390625,0.01965618133544922,0.0023620128631591797,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.022743940353393555,0.0009400844573974609,0.018875837326049805,0.002928018569946289,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.02400064468383789,0.0008959770202636719,0.018666744232177734,0.004437923431396484,0.49122554744404323,,-0.75,7,0,2858,12
marginal_em,adult,education,0.02178168296813965,0.0008757114410400391,0.018682003021240234,0.002223968505859375,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.02251410484313965,0.0010211467742919922,0.01911187171936035,0.0023810863494873047,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.02449655532836914,0.0009529590606689453,0.01922774314880371,0.004315853118896484,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.023045778274536133,0.0009829998016357422,0.019333839416503906,0.0027289390563964844,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.02395319938659668,0.0009560585021972656,0.020136117935180664,0.00286102294921875,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.022912979125976562,0.0009620189666748047,0.019454002380371094,0.002496957778930664,0.26596157323668135,,-0.9166666666666666,7,2,2858,12
marginal_em,adult,education,0.021791696548461914,0.0009188652038574219,0.01856517791748047,0.0023076534271240234,0.26596157323668135,,-0.9166666666666666,7,2,2858,12
marginal_em,adult,education,0.02229785919189453,0.0009112358093261719,0.01896381378173828,0.002422809600830078,0.2776253562934289,,-0.8333333333333334,7,1,2858,12
marginal_em,adult,education,0.022464752197265625,0.0009489059448242188,0.019186019897460938,0.0023298263549804688,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.022181987762451172,0.0008909702301025391,0.018529891967773438,0.0027611255645751953,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.023117780685424805,0.0008337497711181641,0.018768310546875,0.0035157203674316406,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.022452831268310547,0.0009779930114746094,0.018709897994995117,0.0027649402618408203,0.0,,-0.9166666666666666,7,11,2858,12
marginal_em,adult,education,0.022277116775512695,0.0008988380432128906,0.01889204978942871,0.0024862289428710938,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.022411108016967773,0.0008177757263183594,0.018667221069335938,0.0029261112213134766,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.02181100845336914,0.0008509159088134766,0.018558025360107422,0.002402067184448242,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.024277210235595703,0.0008330345153808594,0.01940298080444336,0.004041194915771484,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.02268505096435547,0.0009210109710693359,0.01919388771057129,0.0025701522827148438,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.023806095123291016,0.0009629726409912109,0.01915907859802246,0.0036840438842773438,0.49122554744404323,,-0.75,7,0,2858,12
marginal_em,adult,education,0.02226996421813965,0.0009260177612304688,0.019006013870239258,0.002337932586669922,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.022690296173095703,0.000985860824584961,0.01871800422668457,0.002986431121826172,0.49122554744404323,,-0.75,7,0,2858,12
marginal_em,adult,education,0.023190021514892578,0.0009410381317138672,0.01943206787109375,0.002816915512084961,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.023871660232543945,0.0009598731994628906,0.019327878952026367,0.0035839080810546875,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.022568941116333008,0.0008869171142578125,0.018862009048461914,0.0028200149536132812,0.0,,-0.9166666666666666,7,11,2858,12
marginal_em,adult,education,0.03141212463378906,0.0008552074432373047,0.02809906005859375,0.002457857131958008,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.022352218627929688,0.0008339881896972656,0.01854395866394043,0.002974271774291992,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.02329087257385254,0.001016855239868164,0.018826961517333984,0.0034470558166503906,0.26596157323668135,,-0.9166666666666666,7,2,2858,12
marginal_em,adult,education,0.022423267364501953,0.0008189678192138672,0.019010066986083984,0.0025942325592041016,0.0,,-0.9166666666666666,7,11,2858,12
marginal_em,adult,education,0.02245807647705078,0.0008347034454345703,0.019420385360717773,0.0022029876708984375,0.0,,-0.9166666666666666,7,11,2858,12
marginal_em,adult,education,0.021870851516723633,0.0008821487426757812,0.018678903579711914,0.0023097991943359375,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.023127079010009766,0.0009019374847412109,0.01969623565673828,0.0025289058685302734,0.26596157323668135,,-0.9166666666666666,7,2,2858,12
marginal_em,adult,education,0.022391080856323242,0.0009522438049316406,0.019081830978393555,0.002357006072998047,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.022167205810546875,0.0009059906005859375,0.018928050994873047,0.0023331642150878906,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.022034883499145508,0.0009558200836181641,0.018850088119506836,0.002228975296020508,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.023964881896972656,0.0009400844573974609,0.019701004028320312,0.003323793411254883,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.02297377586364746,0.0009191036224365234,0.019608736038208008,0.0024459362030029297,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.022673845291137695,0.000926971435546875,0.018967866897583008,0.0027790069580078125,0.2776253562934289,,-0.8333333333333334,7,1,2858,12
marginal_em,adult,education,0.022622108459472656,0.0009589195251464844,0.019251108169555664,0.002412080764770508,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.02254629135131836,0.0010051727294921875,0.01920294761657715,0.0023381710052490234,0.49122554744404323,,-0.75,7,0,2858,12
marginal_em,adult,education,0.022552967071533203,0.0009019374847412109,0.01947188377380371,0.0021791458129882812,0.26596157323668135,,-0.9166666666666666,7,2,2858,12
marginal_em,adult,education,0.022387027740478516,0.0008881092071533203,0.01930403709411621,0.0021948814392089844,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.02348780632019043,0.0009098052978515625,0.0195009708404541,0.0030770301818847656,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.021937131881713867,0.00092315673828125,0.018895864486694336,0.0021181106567382812,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.022436857223510742,0.0008959770202636719,0.019263029098510742,0.002277851104736328,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.02247786521911621,0.0009219646453857422,0.019069910049438477,0.002485990524291992,0.49122554744404323,,-0.75,7,0,2858,12
marginal_em,adult,education,0.02256488800048828,0.0009348392486572266,0.01926398277282715,0.0023660659790039062,0.26596157323668135,,-0.9166666666666666,7,2,2858,12
marginal_em,adult,education,0.022681713104248047,0.0009837150573730469,0.019320964813232422,0.002377033233642578,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.02239060401916504,0.0009248256683349609,0.019186973571777344,0.0022788047790527344,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.02286076545715332,0.0011479854583740234,0.01908278465270996,0.002629995346069336,0.0,,-0.9166666666666666,7,11,2858,12
marginal_em,adult,education,0.021730899810791016,0.000985860824584961,0.01848888397216797,0.002256155014038086,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.03260397911071777,0.0008852481842041016,0.029750823974609375,0.001967906951904297,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.02200794219970703,0.0008862018585205078,0.018887042999267578,0.0022346973419189453,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.02213597297668457,0.0009250640869140625,0.019002914428710938,0.0022079944610595703,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.023999691009521484,0.0008978843688964844,0.018928050994873047,0.004173755645751953,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.024059295654296875,0.0008990764617919922,0.018886327743530273,0.004273891448974609,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.022574186325073242,0.0008890628814697266,0.018998146057128906,0.0026869773864746094,0.2776253562934289,,-0.8333333333333334,7,1,2858,12
marginal_em,flight,FlightDate,0.32779598236083984,0.0017459392547607422,0.3230929374694824,0.0029571056365966797,0.7637041577312637,,-0.8269230769230769,3,1,5949,13
marginal_em,flight,FlightDate,0.3052487373352051,0.0024940967559814453,0.3001899719238281,0.002564668655395508,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.31165504455566406,0.0018079280853271484,0.3063521385192871,0.0034949779510498047,0.1222736628243225,,-0.8461538461538461,3,11,5949,13
marginal_em,flight,FlightDate,0.3397674560546875,0.001817941665649414,0.33143186569213867,0.006517648696899414,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.28965163230895996,0.0017199516296386719,0.2841000556945801,0.003831624984741211,0.0,,-1.0,3,13,5949,13
marginal_em,flight,FlightDate,0.30179500579833984,0.001917123794555664,0.29690980911254883,0.0029680728912353516,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.30691981315612793,0.002403736114501953,0.30186009407043457,0.0026559829711914062,0.9826408586840785,,-0.75,3,0,5949,13
marginal_em,flight,FlightDate,0.3166682720184326,0.0017681121826171875,0.3114299774169922,0.003470182418823242,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.28469276428222656,0.0017948150634765625,0.2802860736846924,0.002611875534057617,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.2982518672943115,0.0018591880798339844,0.29289770126342773,0.0034949779510498047,0.0,,-1.0,3,13,5949,13
marginal_em,flight,FlightDate,0.29372334480285645,0.0018630027770996094,0.28868722915649414,0.0031731128692626953,0.7637041577312637,,-0.8269230769230769,3,1,5949,13
marginal_em,flight,FlightDate,0.3094933032989502,0.0016758441925048828,0.30441713333129883,0.0034003257751464844,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.28522300720214844,0.0021479129791259766,0.280609130859375,0.002465963363647461,0.7637041577312637,,-0.8269230769230769,3,1,5949,13
marginal_em,flight,FlightDate,0.3007059097290039,0.0019626617431640625,0.2955601215362549,0.003183126449584961,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.29772400856018066,0.0019600391387939453,0.29334211349487305,0.002421855926513672,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.32121872901916504,0.002035856246948242,0.31642699241638184,0.002755880355834961,0.1222736628243225,,-0.8461538461538461,3,11,5949,13
marginal_em,flight,FlightDate,0.29096007347106934,0.0017499923706054688,0.28566598892211914,0.0035440921783447266,0.23553045167227926,,-0.6153846153846154,3,8,5949,13
marginal_em,flight,FlightDate,0.30608415603637695,0.0021958351135253906,0.3009910583496094,0.0028972625732421875,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.3144071102142334,0.0017821788787841797,0.30953383445739746,0.003091096878051758,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.32486605644226074,0.0016930103302001953,0.3202328681945801,0.0029401779174804688,0.0,,-1.0,3,13,5949,13
marginal_em,flight,FlightDate,0.2959463596343994,0.0016913414001464844,0.2913048267364502,0.0029501914978027344,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.3084139823913574,0.0018799304962158203,0.30347609519958496,0.0030579566955566406,0.23553045167227926,,-0.6923076923076923,3,9,5949,13
marginal_em,flight,FlightDate,0.31999659538269043,0.0017788410186767578,0.3146820068359375,0.003535747528076172,0.7637041577312637,,-0.8269230769230769,3,1,5949,13
marginal_em,flight,FlightDate,0.2991793155670166,0.0017590522766113281,0.29454731941223145,0.002872943878173828,0.23553045167227926,,-0.7692307692307693,3,10,5949,13
marginal_em,flight,FlightDate,0.3005688190460205,0.0019299983978271484,0.29443979263305664,0.004199028015136719,0.08907123541814055,,-0.9230769230769231,3,12,5949,13
marginal_em,flight,FlightDate,0.3077211380004883,0.00220489501953125,0.3006432056427002,0.004873037338256836,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.33617091178894043,0.0017919540405273438,0.331104040145874,0.0032749176025390625,0.23553045167227926,,-0.5384615384615384,3,7,5949,13
marginal_em,flight,FlightDate,0.302685022354126,0.0017781257629394531,0.2916679382324219,0.009238958358764648,0.23553045167227926,,-0.6923076923076923,3,9,5949,13
marginal_em,flight,FlightDate,0.3196070194244385,0.0018260478973388672,0.3141660690307617,0.0036149024963378906,0.2455785165522859,,-0.3076923076923077,3,4,5949,13
marginal_em,flight,FlightDate,0.30974602699279785,0.0017681121826171875,0.3054208755493164,0.002557039260864258,0.23553045167227926,,-0.6923076923076923,3,9,5949,13
marginal_em,flight,FlightDate,0.31008195877075195,0.002260923385620117,0.30488109588623047,0.002939939498901367,0.0,,-1.0,3,13,5949,13
marginal_em,flight,FlightDate,0.2962498664855957,0.0023298263549804688,0.29066896438598633,0.0032510757446289062,0.23553045167227926,,-0.5384615384615384,3,7,5949,13
marginal_em,flight,FlightDate,0.303386926651001,0.002474069595336914,0.2982819080352783,0.002630949020385742,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.2990751266479492,0.0017657279968261719,0.2944052219390869,0.002904176712036133,0.23553045167227926,,-0.6923076923076923,3,9,5949,13
marginal_em,flight,FlightDate,0.3095111846923828,0.002228975296020508,0.3040010929107666,0.003281116485595703,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.2931098937988281,0.0025970935821533203,0.28809189796447754,0.0024209022521972656,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.30170488357543945,0.0025289058685302734,0.2967219352722168,0.002454042434692383,0.23553045167227926,,-0.7692307692307693,3,10,5949,13
marginal_em,flight,FlightDate,0.3013472557067871,0.0021419525146484375,0.2959861755371094,0.003219127655029297,0.2455785165522859,,-0.46153846153846156,3,6,5949,13
marginal_em,flight,FlightDate,0.30824732780456543,0.0022993087768554688,0.3022429943084717,0.0037050247192382812,0.08907123541814055,,-0.9230769230769231,3,12,5949,13
marginal_em,flight,FlightDate,0.28571295738220215,0.0022449493408203125,0.28069496154785156,0.0027730464935302734,0.9826408586840785,,-0.75,3,0,5949,13
marginal_em,flight,FlightDate,0.2915928363800049,0.0022857189178466797,0.28578615188598633,0.003520965576171875,0.23553045167227926,,-0.6153846153846154,3,8,5949,13
marginal_em,flight,FlightDate,0.30527424812316895,0.002373933792114258,0.29891300201416016,0.003987312316894531,0.23553045167227926,,-0.7692307692307693,3,10,5949,13
marginal_em,flight,FlightDate,0.3090379238128662,0.0016613006591796875,0.30480265617370605,0.0025739669799804688,0.08907123541814055,,-0.9230769230769231,3,12,5949,13
marginal_em,flight,FlightDate,0.2942488193511963,0.0019037723541259766,0.2891519069671631,0.0031931400299072266,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.2945127487182617,0.0019068717956542969,0.28903913497924805,0.003566741943359375,0.0,,-1.0,3,13,5949,13
marginal_em,flight,FlightDate,0.300487756729126,0.0016889572143554688,0.29401493072509766,0.0047838687896728516,0.23553045167227926,,-0.5384615384615384,3,7,5949,13
marginal_em,flight,FlightDate,0.29685020446777344,0.0016231536865234375,0.2922539710998535,0.0029730796813964844,0.0,,-1.0,3,13,5949,13
marginal_em,flight,FlightDate,0.2915308475494385,0.002254962921142578,0.2868540287017822,0.002421855926513672,0.08907123541814055,,-0.9230769230769231,3,12,5949,13
marginal_em,flight,FlightDate,0.29521632194519043,0.002117156982421875,0.29056692123413086,0.0025322437286376953,0.2455785165522859,,-0.3076923076923077,3,4,5949,13
marginal_em,flight,FlightDate,0.31653594970703125,0.001714944839477539,0.31070613861083984,0.004114866256713867,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.30199217796325684,0.0023849010467529297,0.29697418212890625,0.0026330947875976562,0.7637041577312637,,-0.8269230769230769,3,1,5949,13
marginal_em,flight,FlightDate,0.30974483489990234,0.0018641948699951172,0.3005337715148926,0.0073468685150146484,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.3100430965423584,0.0019898414611816406,0.3041200637817383,0.0039331912994384766,0.2455785165522859,,-0.46153846153846156,3,6,5949,13
marginal_em,flight,FlightDate,0.30545592308044434,0.002206087112426758,0.2973768711090088,0.005872964859008789,0.9826408586840785,,-0.75,3,0,5949,13
marginal_em,flight,FlightDate,0.28586530685424805,0.002076387405395508,0.28092384338378906,0.0028650760650634766,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.2896738052368164,0.0019078254699707031,0.2852442264556885,0.0025217533111572266,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.29733777046203613,0.0015988349914550781,0.29295802116394043,0.002780914306640625,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.29984307289123535,0.0018649101257324219,0.2954142093658447,0.002563953399658203,0.23553045167227926,,-0.6153846153846154,3,8,5949,13
