method,dataset,target_attribute,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,model_size,num_instantiated_cellsdel2ph,airport,continent,0.007870197296142578,0.0056781768798828125,0.0001289844512939453,0.0020630359649658203,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0011839866638183594,0.0,3.719329833984375e-05,0.0011467933654785156,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0015401840209960938,0.0,8.702278137207031e-05,0.0014531612396240234,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.002666950225830078,0.0,9.799003601074219e-05,0.002568960189819336,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0020961761474609375,0.0,0.00015997886657714844,0.001936197280883789,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0017080307006835938,0.0,0.00014209747314453125,0.0015659332275390625,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0015952587127685547,0.0,9.226799011230469e-05,0.00150299072265625,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0012784004211425781,0.0,4.6253204345703125e-05,0.001232147216796875,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.001407623291015625,0.0,2.7894973754882812e-05,0.0013797283172607422,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0015807151794433594,0.0,3.4809112548828125e-05,0.0015459060668945312,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0012249946594238281,0.0,3.600120544433594e-05,0.0011889934539794922,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0015790462493896484,0.0,4.291534423828125e-05,0.0015361309051513672,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0016672611236572266,0.0,4.1961669921875e-05,0.0016252994537353516,0.03592524660768637,0.49830908053361767,-2.0,3,2,4356,6
del2ph,airport,continent,0.0018181800842285156,0.0,4.506111145019531e-05,0.0017731189727783203,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.002088785171508789,0.0,0.00017189979553222656,0.0019168853759765625,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0016810894012451172,0.0,4.291534423828125e-05,0.001638174057006836,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0015804767608642578,0.0,0.00014972686767578125,0.0014307498931884766,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0012621879577636719,0.0,4.1961669921875e-05,0.0012202262878417969,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0012087821960449219,0.0,2.8848648071289062e-05,0.0011799335479736328,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0017459392547607422,0.0,9.512901306152344e-05,0.0016508102416992188,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.002185344696044922,0.0,4.315376281738281e-05,0.002142190933227539,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.001192331314086914,0.0,2.6226043701171875e-05,0.0011661052703857422,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.00121307373046875,0.0,2.09808349609375e-05,0.0011920928955078125,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0019719600677490234,0.0,0.00010275840759277344,0.00186920166015625,0.23807295734272593,0.49830908053361767,-2.0,2,2,4356,6
del2ph,airport,continent,0.003765106201171875,0.0,0.00019812583923339844,0.0035669803619384766,0.23807295734272593,0.49830908053361767,-2.0,2,2,4356,6
del2ph,airport,continent,0.0017061233520507812,0.0,0.00012803077697753906,0.0015780925750732422,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0014998912811279297,0.0,4.506111145019531e-05,0.0014548301696777344,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0009262561798095703,0.0,2.6226043701171875e-05,0.0009000301361083984,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0016450881958007812,0.0,9.298324584960938e-05,0.0015521049499511719,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0019030570983886719,0.0,0.00023603439331054688,0.001667022705078125,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0022192001342773438,0.0,0.0001571178436279297,0.002062082290649414,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.002003908157348633,0.0,0.0001010894775390625,0.0019028186798095703,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.002507925033569336,0.0,0.00016999244689941406,0.002337932586669922,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0020563602447509766,0.0,0.0001220703125,0.0019342899322509766,0.12466526184245019,0.49830908053361767,-2.0,2,2,4356,6
del2ph,airport,continent,0.0020818710327148438,0.0,0.0001690387725830078,0.001912832260131836,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0018117427825927734,0.0,0.0001068115234375,0.0017049312591552734,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.00202178955078125,0.0,0.0002486705780029297,0.0017731189727783203,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0016598701477050781,0.0,0.00011086463928222656,0.0015490055084228516,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.002268075942993164,0.0,0.00010704994201660156,0.0021610260009765625,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0032587051391601562,0.0,0.00013780593872070312,0.003120899200439453,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.002330780029296875,0.0,0.00019598007202148438,0.0021347999572753906,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0027828216552734375,0.0,0.00017499923706054688,0.0026078224182128906,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0016088485717773438,0.0,0.00010395050048828125,0.0015048980712890625,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0018160343170166016,0.0,0.00015592575073242188,0.0016601085662841797,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.00164794921875,0.0,9.918212890625e-05,0.00154876708984375,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0019307136535644531,0.0,3.5762786865234375e-05,0.0018949508666992188,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0019249916076660156,0.0,2.8848648071289062e-05,0.0018961429595947266,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.001772165298461914,0.0,6.699562072753906e-05,0.001705169677734375,0.03592524660768637,0.49830908053361767,-2.0,3,2,4356,6
del2ph,airport,continent,0.0015680789947509766,0.0,4.410743713378906e-05,0.0015239715576171875,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0012853145599365234,0.0,3.814697265625e-05,0.0012471675872802734,0.03592524660768637,0.49830908053361767,-2.0,3,2,4356,6
del2ph,airport,continent,0.0015230178833007812,0.0,4.6253204345703125e-05,0.0014767646789550781,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0019030570983886719,0.0,0.00014090538024902344,0.0017621517181396484,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.001354217529296875,0.0,3.695487976074219e-05,0.0013172626495361328,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0014147758483886719,0.0,2.8848648071289062e-05,0.0013859272003173828,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0017383098602294922,0.0,4.506111145019531e-05,0.0016932487487792969,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0016410350799560547,0.0,9.703636169433594e-05,0.0015439987182617188,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0013680458068847656,0.0,0.0001010894775390625,0.0012669563293457031,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.002335071563720703,0.0,8.606910705566406e-05,0.002249002456665039,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0016736984252929688,0.0,0.00010085105895996094,0.0015728473663330078,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0023670196533203125,0.0,0.0001380443572998047,0.002228975296020508,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0021152496337890625,0.0,9.393692016601562e-05,0.002021312713623047,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0020170211791992188,0.0,0.00011682510375976562,0.0019001960754394531,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0023419857025146484,0.0,0.00019598007202148438,0.002146005630493164,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.001953125,0.0,0.00013709068298339844,0.0018160343170166016,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.002110004425048828,0.0,0.0001430511474609375,0.0019669532775878906,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0022618770599365234,0.0,0.0002751350402832031,0.0019867420196533203,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0019240379333496094,0.0,0.00010418891906738281,0.0018198490142822266,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0028095245361328125,0.0,0.00014281272888183594,0.0026667118072509766,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0019309520721435547,0.0,0.00010395050048828125,0.0018270015716552734,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0016970634460449219,0.0,0.00014901161193847656,0.0015480518341064453,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.001856088638305664,0.0,0.00010991096496582031,0.0017461776733398438,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0016472339630126953,0.0,0.00018525123596191406,0.0014619827270507812,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.001977205276489258,0.0,9.703636169433594e-05,0.0018801689147949219,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.001989126205444336,0.0,0.0001499652862548828,0.0018391609191894531,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0020673274993896484,0.0,0.00012636184692382812,0.0019409656524658203,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0019435882568359375,0.0,0.00010085105895996094,0.0018427371978759766,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.002609729766845703,0.0,0.00019693374633789062,0.0024127960205078125,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0018002986907958984,0.0,0.00011110305786132812,0.0016891956329345703,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0019500255584716797,0.0,0.00016808509826660156,0.0017819404602050781,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0016510486602783203,0.0,0.00010085105895996094,0.0015501976013183594,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.001959085464477539,0.0,7.987022399902344e-05,0.0018792152404785156,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0017151832580566406,0.0,9.512901306152344e-05,0.0016200542449951172,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0020978450775146484,0.0,0.0002219676971435547,0.0018758773803710938,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.001856088638305664,0.0,0.00013518333435058594,0.0017209053039550781,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.001779317855834961,0.0,7.915496826171875e-05,0.0017001628875732422,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0015709400177001953,0.0,0.00010585784912109375,0.0014650821685791016,0.23807295734272593,0.49830908053361767,-2.0,2,2,4356,6
del2ph,airport,continent,0.0016329288482666016,0.0,0.00010609626770019531,0.0015268325805664062,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0022296905517578125,0.0,9.894371032714844e-05,0.002130746841430664,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0020360946655273438,0.0,0.0003819465637207031,0.0016541481018066406,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0014717578887939453,0.0,8.58306884765625e-05,0.0013859272003173828,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.001737833023071289,0.0,0.00015091896057128906,0.0015869140625,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.002245664596557617,0.0,9.274482727050781e-05,0.0021529197692871094,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0016248226165771484,0.0,0.00010085105895996094,0.0015239715576171875,0.23807295734272593,0.49830908053361767,-2.0,2,2,4356,6
del2ph,airport,continent,0.002216339111328125,0.0,0.00020313262939453125,0.0020132064819335938,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0019800662994384766,0.0,0.00011086463928222656,0.00186920166015625,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.002207040786743164,0.0,0.00013899803161621094,0.002068042755126953,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.002095937728881836,0.0,0.00020885467529296875,0.0018870830535888672,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.002557992935180664,0.0,0.00012302398681640625,0.002434968948364258,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0013349056243896484,0.0,5.602836608886719e-05,0.0012788772583007812,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.001180887222290039,0.0,4.792213439941406e-05,0.001132965087890625,0.23807295734272593,0.49830908053361767,-1.0,2,1,4356,6
del2ph,hospital,ProviderNumber,0.5046970844268799,0.49170708656311035,8.606910705566406e-05,0.012903928756713867,0.24315756576632586,0.6623992294064142,-3.0,13,3,76100,10
del2ph,hospital,ProviderNumber,0.002610921859741211,0.0,9.083747863769531e-05,0.0025200843811035156,0.26187931623708605,0.6623992294064142,-3.0,13,3,76100,10
del2ph,hospital,ProviderNumber,0.0013551712036132812,0.0,9.202957153320312e-05,0.0012631416320800781,0.26187931623708605,0.6623992294064142,-3.0,13,3,76100,10
del2ph,hospital,ProviderNumber,0.0013189315795898438,0.0,8.702278137207031e-05,0.0012319087982177734,0.24315756576632586,0.6623992294064142,-3.0,13,3,76100,10
del2ph,hospital,ProviderNumber,0.0013370513916015625,0.0,9.703636169433594e-05,0.0012400150299072266,0.26187931623708605,0.6623992294064142,-3.0,13,3,76100,10
del2ph,hospital,ProviderNumber,0.0016791820526123047,0.0,8.916854858398438e-05,0.0015900135040283203,0.24315756576632586,0.6623992294064142,-3.0,13,3,76100,10
