method,dataset,target_attribute,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,model_size,num_instantiated_cellsmarginal_em,tax,city,0.0037643909454345703,0.00044798851013183594,0.0005223751068115234,0.002794027328491211,0.5548418449270073,,-0.0,1,0,201,3
marginal_em,tax,city,0.004106283187866211,0.00042319297790527344,0.00061798095703125,0.0030651092529296875,0.0,,-3.0,1,3,201,3
marginal_em,tax,city,0.0042111873626708984,0.00028586387634277344,0.00048422813415527344,0.0034410953521728516,0.3057912208405609,,-1.0,1,1,201,3
marginal_em,tax,city,0.005010843276977539,0.0004589557647705078,0.00066375732421875,0.0038881301879882812,0.3057912208405609,,-1.0,1,1,201,3
marginal_em,tax,city,0.004107236862182617,0.0003209114074707031,0.0006022453308105469,0.003184080123901367,0.5548418449270073,,-0.0,1,0,201,3
marginal_em,tax,city,0.0038421154022216797,0.0003018379211425781,0.0005152225494384766,0.003025054931640625,0.3057912208405609,,-1.0,1,1,201,3
marginal_em,tax,city,0.004774808883666992,0.0003719329833984375,0.0005688667297363281,0.0038340091705322266,0.3057912208405609,,-2.0,1,2,201,3
marginal_em,tax,city,0.004327058792114258,0.0005717277526855469,0.0008492469787597656,0.0029060840606689453,0.5548418449270073,,-0.0,1,0,201,3
marginal_em,tax,city,0.00952005386352539,0.0004019737243652344,0.0006041526794433594,0.008513927459716797,0.3057912208405609,,-1.0,1,1,201,3
marginal_em,tax,city,0.005349874496459961,0.00040411949157714844,0.0005888938903808594,0.004356861114501953,0.3057912208405609,,-2.0,1,2,201,3
marginal_em,tax,city,0.0040128231048583984,0.00031280517578125,0.0004820823669433594,0.003217935562133789,0.3057912208405609,,-1.0,1,1,201,3
marginal_em,tax,city,0.004019975662231445,0.0003631114959716797,0.0005428791046142578,0.003113985061645508,0.0,,-3.0,1,3,201,3
marginal_em,tax,city,0.00539398193359375,0.0006041526794433594,0.0008158683776855469,0.003973960876464844,0.3057912208405609,,-1.0,1,1,201,3
marginal_em,tax,city,0.004026174545288086,0.0005230903625488281,0.0006010532379150391,0.0029020309448242188,0.3057912208405609,,-1.0,1,1,201,3
marginal_em,tax,city,0.004918813705444336,0.0005469322204589844,0.0006451606750488281,0.0037267208099365234,0.0,,-3.0,1,3,201,3
marginal_em,tax,city,0.004649162292480469,0.00036716461181640625,0.0004889965057373047,0.003793001174926758,0.5548418449270073,,-0.0,1,0,201,3
marginal_em,tax,city,0.004941463470458984,0.0007181167602539062,0.0008671283721923828,0.0033562183380126953,0.3057912208405609,,-2.0,1,2,201,3
marginal_em,tax,city,0.004227161407470703,0.0007061958312988281,0.0006909370422363281,0.002830028533935547,0.0,,-3.0,1,3,201,3
marginal_em,tax,city,0.004126548767089844,0.000293731689453125,0.0004730224609375,0.0033597946166992188,0.3057912208405609,,-1.0,1,1,201,3
