method,dataset,target_attribute,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,model_size,num_instantiated_cellsdel2ph,airport,continent,0.006945610046386719,0.005388736724853516,0.0001049041748046875,0.0014519691467285156,0.49830908053361767,0.49830908053361767,-1.0,2,1,4356,6
del2ph,airport,continent,0.0012378692626953125,0.0,4.601478576660156e-05,0.001191854476928711,0.024793890495394266,0.49830908053361767,-5.0,1,5,4356,6
del2ph,airport,continent,0.001125335693359375,0.0,4.7206878662109375e-05,0.0010781288146972656,0.4273561015135856,0.49830908053361767,-3.0,5,3,4356,6
del2ph,airport,continent,0.001222372055053711,0.0,3.6716461181640625e-05,0.0011856555938720703,0.12480490572438319,0.49830908053361767,-3.0,3,3,4356,6
del2ph,airport,continent,0.0017132759094238281,0.0,2.7179718017578125e-05,0.00168609619140625,0.0,0.49830908053361767,-5.0,-1,5,4356,6
del2ph,airport,continent,0.0011262893676757812,0.0,2.7179718017578125e-05,0.0010991096496582031,0.4241653878016389,0.49830908053361767,-2.0,3,2,4356,6
del2ph,airport,continent,0.001802206039428711,0.0,9.703636169433594e-05,0.001705169677734375,0.4236357747645122,0.49830908053361767,-2.0,3,2,4356,6
del2ph,airport,continent,0.0019838809967041016,0.0,0.00011396408081054688,0.0018699169158935547,0.23807295734272593,0.49830908053361767,-2.0,2,2,4356,6
del2ph,airport,continent,0.0016241073608398438,0.0,3.910064697265625e-05,0.0015850067138671875,0.04332145489246653,0.49830908053361767,-3.0,6,3,4356,6
del2ph,airport,continent,0.0010371208190917969,0.0,3.0040740966796875e-05,0.001007080078125,0.4021581592014304,0.49830908053361767,-4.0,1,4,4356,6
del2ph,airport,continent,0.0014290809631347656,0.0,3.0994415283203125e-05,0.0013980865478515625,0.4273561015135856,0.49830908053361767,-3.0,5,3,4356,6
del2ph,airport,continent,0.0011849403381347656,0.0,2.7894973754882812e-05,0.0011570453643798828,0.49830908053361767,0.49830908053361767,-0.0,2,0,4356,6
del2ph,airport,continent,0.0017011165618896484,0.0,0.00017189979553222656,0.0015292167663574219,0.13031538913726992,0.49830908053361767,-4.0,5,4,4356,6
del2ph,airport,continent,0.0012378692626953125,0.0,4.506111145019531e-05,0.0011928081512451172,0.024793890495394266,0.49830908053361767,-3.0,4,3,4356,6
del2ph,airport,continent,0.003033161163330078,0.0,0.00010013580322265625,0.002933025360107422,0.4236357747645122,0.49830908053361767,-3.0,5,3,4356,6
del2ph,airport,continent,0.0011811256408691406,0.0,3.695487976074219e-05,0.0011441707611083984,0.13031538913726992,0.49830908053361767,-4.0,5,4,4356,6
del2ph,airport,continent,0.0020029544830322266,0.0,0.0001239776611328125,0.001878976821899414,0.0,0.49830908053361767,-5.0,-1,5,4356,6
del2ph,airport,continent,0.0013980865478515625,0.0,9.179115295410156e-05,0.001306295394897461,0.04332145489246653,0.49830908053361767,-2.0,3,2,4356,6
del2ph,airport,continent,0.0018508434295654297,0.0,0.00030493736267089844,0.0015459060668945312,0.23807295734272593,0.49830908053361767,-3.0,2,3,4356,6
del2ph,airport,continent,0.002190113067626953,0.0,0.0001819133758544922,0.002008199691772461,0.04332145489246653,0.49830908053361767,-3.0,6,3,4356,6
del2ph,airport,continent,0.001226186752319336,0.0,4.1961669921875e-05,0.001184225082397461,0.4241653878016389,0.49830908053361767,-2.0,3,2,4356,6
del2ph,airport,continent,0.002755880355834961,0.0,0.0002760887145996094,0.0024797916412353516,0.0,0.49830908053361767,-5.0,-1,5,4356,6
del2ph,airport,continent,0.0013303756713867188,0.0,4.410743713378906e-05,0.0012862682342529297,0.23807295734272593,0.49830908053361767,-2.0,2,2,4356,6
del2ph,airport,continent,0.0010471343994140625,0.0,2.5033950805664062e-05,0.0010221004486083984,0.49830908053361767,0.49830908053361767,-0.0,2,0,4356,6
del2ph,airport,continent,0.0034558773040771484,0.0,0.00015592575073242188,0.0032999515533447266,0.23807295734272593,0.49830908053361767,-3.0,2,3,4356,6
del2ph,airport,continent,0.001539468765258789,0.0,0.00020360946655273438,0.0013358592987060547,0.4241653878016389,0.49830908053361767,-2.0,3,2,4356,6
del2ph,airport,continent,0.0013911724090576172,0.0,3.62396240234375e-05,0.0013549327850341797,0.12466526184245019,0.49830908053361767,-4.0,5,4,4356,6
del2ph,airport,continent,0.0010137557983398438,0.0,2.384185791015625e-05,0.0009899139404296875,0.04332145489246653,0.49830908053361767,-4.0,12,4,4356,6
del2ph,airport,continent,0.0016562938690185547,0.0,0.0001232624053955078,0.0015330314636230469,0.10235490787551138,0.49830908053361767,-5.0,5,5,4356,6
del2ph,airport,continent,0.0016388893127441406,0.0,0.00011396408081054688,0.0015249252319335938,0.4236357747645122,0.49830908053361767,-2.0,3,2,4356,6
del2ph,airport,continent,0.004240274429321289,0.0,0.00017213821411132812,0.004068136215209961,0.49830908053361767,0.49830908053361767,-3.0,2,3,4356,6
del2ph,airport,continent,0.001619100570678711,0.0,4.100799560546875e-05,0.0015780925750732422,0.423727723289243,0.49830908053361767,-2.0,3,2,4356,6
del2ph,airport,continent,0.0015149116516113281,0.0,9.918212890625e-05,0.0014157295227050781,0.01135310516149557,0.49830908053361767,-5.0,12,5,4356,6
del2ph,airport,continent,0.001409769058227539,0.0,0.000102996826171875,0.001306772232055664,0.4241653878016389,0.49830908053361767,-3.0,5,3,4356,6
del2ph,airport,continent,0.002309083938598633,0.0,9.894371032714844e-05,0.0022101402282714844,0.23807295734272593,0.49830908053361767,-2.0,2,2,4356,6
del2ph,airport,continent,0.0036721229553222656,0.0,4.410743713378906e-05,0.0036280155181884766,0.423727723289243,0.49830908053361767,-3.0,5,3,4356,6
del2ph,airport,continent,0.0011980533599853516,0.0,3.314018249511719e-05,0.0011649131774902344,0.4241653878016389,0.49830908053361767,-2.0,3,2,4356,6
del2ph,airport,continent,0.0016398429870605469,0.0,9.083747863769531e-05,0.0015490055084228516,0.4241653878016389,0.49830908053361767,-2.0,3,2,4356,6
del2ph,airport,continent,0.001748800277709961,0.0,9.965896606445312e-05,0.0016491413116455078,0.4241653878016389,0.49830908053361767,-2.0,3,2,4356,6
del2ph,airport,continent,0.0016262531280517578,0.0,4.6253204345703125e-05,0.0015799999237060547,0.12466526184245019,0.49830908053361767,-2.0,2,2,4356,6
del2ph,airport,continent,0.0014216899871826172,0.0,4.1961669921875e-05,0.0013797283172607422,0.49830908053361767,0.49830908053361767,-2.0,2,2,4356,6
del2ph,airport,continent,0.0012729167938232422,0.0,3.886222839355469e-05,0.0012340545654296875,0.01135310516149557,0.49830908053361767,-5.0,12,5,4356,6
