method,dataset,target_attribute,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,model_size,num_instantiated_cellsmarginal_em,airport,continent,0.005751371383666992,0.00038313865661621094,0.0005512237548828125,0.004817008972167969,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.004105091094970703,0.0005660057067871094,0.0005919933319091797,0.002947092056274414,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.004441022872924805,0.0005059242248535156,0.0007569789886474609,0.003178119659423828,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.0038328170776367188,0.00044274330139160156,0.0005910396575927734,0.0027990341186523438,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.0048520565032958984,0.00035119056701660156,0.000453948974609375,0.004046916961669922,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.004837751388549805,0.0003719329833984375,0.0004878044128417969,0.00397801399230957,0.23807295734272593,,-1.0,2,1,458,6
marginal_em,airport,continent,0.006031990051269531,0.0005011558532714844,0.0006778240203857422,0.004853010177612305,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.004708290100097656,0.0003750324249267578,0.0005152225494384766,0.003818035125732422,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.004876136779785156,0.0004520416259765625,0.0005700588226318359,0.003854036331176758,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.004703998565673828,0.0005412101745605469,0.0006308555603027344,0.003531932830810547,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.015957117080688477,0.0004329681396484375,0.0005421638488769531,0.014981985092163086,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.0036237239837646484,0.00033473968505859375,0.0005521774291992188,0.002736806869506836,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.00296783447265625,0.0002257823944091797,0.0002942085266113281,0.002447843551635742,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.0034492015838623047,0.0004591941833496094,0.0004999637603759766,0.0024900436401367188,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.007201671600341797,0.0003898143768310547,0.004163026809692383,0.0026488304138183594,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.004698753356933594,0.0003428459167480469,0.0005741119384765625,0.0037817955017089844,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.006790876388549805,0.0005953311920166016,0.0007476806640625,0.005447864532470703,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.0035429000854492188,0.0003762245178222656,0.0006120204925537109,0.002554655075073242,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.003918170928955078,0.00039696693420410156,0.0005772113800048828,0.0029439926147460938,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.004324913024902344,0.0004830360412597656,0.0006656646728515625,0.0031762123107910156,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.004615306854248047,0.0003402233123779297,0.0005331039428710938,0.0037419795989990234,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.0034949779510498047,0.0003268718719482422,0.0005290508270263672,0.0026390552520751953,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.0035512447357177734,0.0003299713134765625,0.0007100105285644531,0.002511262893676758,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.004734039306640625,0.0005030632019042969,0.0007290840148925781,0.00350189208984375,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.0036814212799072266,0.0003559589385986328,0.0005397796630859375,0.0027856826782226562,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.00446629524230957,0.0004811286926269531,0.0006220340728759766,0.0033631324768066406,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.004687070846557617,0.0006520748138427734,0.0007889270782470703,0.0032460689544677734,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.004868030548095703,0.00043511390686035156,0.0005660057067871094,0.003866910934448242,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.005128145217895508,0.0004711151123046875,0.0006830692291259766,0.003973960876464844,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.004201173782348633,0.0003592967987060547,0.00049591064453125,0.003345966339111328,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.004883527755737305,0.0004353523254394531,0.0006291866302490234,0.003818988800048828,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.0053997039794921875,0.0005021095275878906,0.0006718635559082031,0.004225730895996094,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.005753278732299805,0.0007810592651367188,0.0008039474487304688,0.004168272018432617,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.007298946380615234,0.0005152225494384766,0.002912759780883789,0.0038709640502929688,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.005509853363037109,0.0004818439483642578,0.0005772113800048828,0.004450798034667969,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.0052127838134765625,0.0007760524749755859,0.0006139278411865234,0.003822803497314453,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.004016876220703125,0.0003159046173095703,0.0004620552062988281,0.0032389163970947266,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.004119873046875,0.0003647804260253906,0.0005230903625488281,0.0032320022583007812,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.005621194839477539,0.00037026405334472656,0.00061798095703125,0.0046329498291015625,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.007188081741333008,0.00044608116149902344,0.0008692741394042969,0.0058727264404296875,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.0032091140747070312,0.00036025047302246094,0.0005369186401367188,0.0023119449615478516,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.003184795379638672,0.0002257823944091797,0.0003020763397216797,0.0026569366455078125,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.0033655166625976562,0.00033092498779296875,0.0005192756652832031,0.0025153160095214844,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.0023887157440185547,0.0002028942108154297,0.00024390220642089844,0.0019419193267822266,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.002274036407470703,0.0001690387725830078,0.0002040863037109375,0.0019009113311767578,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.003832578659057617,0.00037384033203125,0.0005898475646972656,0.0028688907623291016,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.003332853317260742,0.0003409385681152344,0.0005161762237548828,0.002475738525390625,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.003039836883544922,0.0003628730773925781,0.0005519390106201172,0.0021250247955322266,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.002470731735229492,0.00016880035400390625,0.00021505355834960938,0.0020868778228759766,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.003378152847290039,0.00040602684020996094,0.0006399154663085938,0.0023322105407714844,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.0049130916595458984,0.0003380775451660156,0.0005049705505371094,0.0040700435638427734,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.003968954086303711,0.00037026405334472656,0.0005078315734863281,0.0030908584594726562,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.003812074661254883,0.00040602684020996094,0.0005688667297363281,0.0028371810913085938,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.00422215461730957,0.00048279762268066406,0.0007622241973876953,0.002977132797241211,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.0042362213134765625,0.0003840923309326172,0.0005102157592773438,0.0033419132232666016,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.006387948989868164,0.0003998279571533203,0.0007691383361816406,0.005218982696533203,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.004634380340576172,0.0003581047058105469,0.0007081031799316406,0.0035681724548339844,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.003937959671020508,0.00039124488830566406,0.0005388259887695312,0.0030078887939453125,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.0032241344451904297,0.000576019287109375,0.0005061626434326172,0.0021419525146484375,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.003796100616455078,0.00040912628173828125,0.0005509853363037109,0.002835988998413086,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.003256082534790039,0.0003490447998046875,0.0004508495330810547,0.002456188201904297,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.0033478736877441406,0.00040721893310546875,0.0006277561187744141,0.002312898635864258,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.0050754547119140625,0.0013759136199951172,0.0006349086761474609,0.0030646324157714844,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.004513263702392578,0.00045013427734375,0.0006389617919921875,0.0034241676330566406,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.0047359466552734375,0.000408172607421875,0.0006058216094970703,0.003721952438354492,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.0038001537322998047,0.00049591064453125,0.0006892681121826172,0.0026149749755859375,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.0056951045989990234,0.0005421638488769531,0.000701904296875,0.00445103645324707,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.006150007247924805,0.00036406517028808594,0.0005240440368652344,0.005261898040771484,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.006365060806274414,0.0004601478576660156,0.0006558895111083984,0.0052490234375,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.006954193115234375,0.0006852149963378906,0.0007648468017578125,0.005504131317138672,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.004293918609619141,0.0005879402160644531,0.000537872314453125,0.0031681060791015625,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.0032422542572021484,0.0003669261932373047,0.0005509853363037109,0.002324342727661133,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.0025119781494140625,0.00019884109497070312,0.0002601146697998047,0.0020530223846435547,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.004267692565917969,0.0007889270782470703,0.0008459091186523438,0.0026328563690185547,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.0029320716857910156,0.00019097328186035156,0.00023603439331054688,0.002505064010620117,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.0027561187744140625,0.00016880035400390625,0.00020623207092285156,0.0023810863494873047,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.005259037017822266,0.00043010711669921875,0.0005917549133300781,0.004237174987792969,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.004927396774291992,0.00045013427734375,0.0006191730499267578,0.0038580894470214844,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.0049321651458740234,0.0003981590270996094,0.000576019287109375,0.003957986831665039,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.004849910736083984,0.0003898143768310547,0.0006580352783203125,0.003802061080932617,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.005026102066040039,0.0003349781036376953,0.00048804283142089844,0.004203081130981445,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.004918098449707031,0.0004661083221435547,0.0005669593811035156,0.003885030746459961,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.004410982131958008,0.00043392181396484375,0.0006051063537597656,0.0033719539642333984,0.23807295734272593,,-1.0,2,1,458,6
marginal_em,airport,continent,0.005308866500854492,0.0005068778991699219,0.0006220340728759766,0.004179954528808594,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.00540614128112793,0.0008308887481689453,0.0007941722869873047,0.0037810802459716797,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.005106925964355469,0.0006887912750244141,0.0006361007690429688,0.003782033920288086,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.005145549774169922,0.00038886070251464844,0.0006160736083984375,0.004140615463256836,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.005627870559692383,0.00038313865661621094,0.0004987716674804688,0.004745960235595703,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.004929304122924805,0.0003962516784667969,0.0005738735198974609,0.003959178924560547,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.0052258968353271484,0.00044274330139160156,0.0005900859832763672,0.00419306755065918,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.004515886306762695,0.00036406517028808594,0.0004918575286865234,0.003659963607788086,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.005136013031005859,0.0004668235778808594,0.0006761550903320312,0.003993034362792969,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.004895687103271484,0.00045013427734375,0.0007698535919189453,0.003675699234008789,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.0054013729095458984,0.0004520416259765625,0.0006411075592041016,0.004308223724365234,0.23807295734272593,,-1.0,2,1,458,6
marginal_em,airport,continent,0.004278898239135742,0.0005750656127929688,0.0005729198455810547,0.0031309127807617188,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.004934072494506836,0.0005269050598144531,0.0005869865417480469,0.003820180892944336,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.004738807678222656,0.00036907196044921875,0.0006687641143798828,0.0037009716033935547,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.004134178161621094,0.0004811286926269531,0.0007059574127197266,0.002947092056274414,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.004893302917480469,0.0006039142608642578,0.0009131431579589844,0.0033762454986572266,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.0048370361328125,0.0005538463592529297,0.0007448196411132812,0.003538370132446289,0.49830908053361767,,-0.0,2,0,458,6
