lambda,leakage,utility,mask_size
0.5,0.4697142498776278,-0.3348571249388139,1
0.5,0.07059070463900075,-0.5352953523195003,5
0.5,0.6377015566223647,-0.41885077831118234,1
0.5,0.2288821396123376,-0.3144410698061688,2
0.5,0.7151856454814501,-0.35759282274072507,0
0.5,0.2693617282096118,-0.534680864104806,4
0.5,0.44011894550313135,-0.5200594727515657,3
0.5,0.5912472883588642,-0.4956236441794321,2
0.5,0.0,-0.6,6
0.5,0.2288821396123376,-0.4144410698061688,3
0.5,0.2288821396123376,-0.4144410698061688,3
0.5,0.2288821396123376,-0.6144410698061689,5
0.5,0.0,-0.6,6
0.5,0.0,-0.6,6
0.5,0.7151856454814501,-0.35759282274072507,0
0.5,0.0,-0.6,6
0.5,0.0,-0.6,6
0.5,0.7151856454814501,-0.35759282274072507,0
0.5,0.7151856454814501,-0.35759282274072507,0
0.5,0.4365917791396565,-0.6182958895698283,4
0.5,0.682552015129659,-0.44127600756482954,1
0.5,0.4697142498776278,-0.3348571249388139,1
0.5,0.527204740336032,-0.46360237016801603,2
0.5,0.4697142498776278,-0.4348571249388139,2
0.5,0.6377015566223647,-0.41885077831118234,1
0.5,0.36457513891655857,-0.5822875694582793,4
0.5,0.2288821396123376,-0.6144410698061689,5
0.5,0.4697142498776278,-0.3348571249388139,1
0.5,0.2288821396123376,-0.6144410698061689,5
0.5,0.0,-0.5555555555555556,10
0.5,0.6090400455538584,-0.582297800554707,5
0.5,0.6623992294064142,-0.4423107258143182,2
0.5,0.6090400455538584,-0.3600755783324847,1
0.5,0.0,-0.5555555555555556,10
0.5,0.4694541344903692,-0.6236159561340735,7
0.5,0.0001443939775050973,-0.5000721969887525,9
0.5,0.24315756576632586,-0.5660232273276073,8
0.5,0.46992211475481305,-0.4016277240440732,3
0.5,0.5468475106079831,-0.4400904219706582,3
0.5,0.0001443939775050973,-0.5000721969887525,9
0.5,0.6090400455538584,-0.4156311338880403,2
0.5,0.26303652729247295,-0.4648515969795698,6
0.5,0.14051562447887778,-0.5702578122394388,9
0.5,0.5742552604116484,-0.3426831857613798,1
0.5,0.37624468341594786,-0.41034456393019614,4
0.5,0.0,-0.5555555555555556,10
0.5,0.0,-0.5555555555555556,10
0.5,0.42850099142022324,-0.4920282734878894,5
0.5,0.6623992294064142,-0.3311996147032071,0
0.5,0.6086948858179753,-0.47101410957565426,3
0.5,0.6090400455538584,-0.4711866894435959,3
0.5,0.6623992294064142,-0.4423107258143182,2
0.5,0.6623992294064142,-0.3311996147032071,0
0.5,0.0,-0.5555555555555556,10
0.5,0.21940735109689347,-0.5541481199928912,8
0.5,0.46992211475481305,-0.679405501821851,8
0.5,0.2629936790618288,-0.4648301728642477,6
0.5,0.385599188513301,-0.5816884831455393,7
0.5,0.6090400455538584,-0.582297800554707,5
0.5,0.4694541344903692,-0.4569492894674068,4
0.5,0.0,-0.5555555555555556,10
0.5,0.385599188513301,-0.5261329275899838,6
0.5,0.0,-0.5555555555555556,10
0.5,0.0,-0.5555555555555556,10
0.5,0.4694541344903692,-0.5125048450229623,5
0.5,0.5468475106079831,-0.5512015330817693,5
0.5,0.6623992294064142,-0.3867551702587626,1
0.5,0.019380830289364326,-0.4541348595891266,8
0.5,0.5468475106079831,-0.5512015330817693,5
0.5,0.6623992294064142,-0.3311996147032071,0
0.5,0.5101905488469809,-0.5884286077568237,6
0.5,0.5069358955522029,-0.5312457255538792,5
0.5,0.46992211475481305,-0.34607216848851763,2
0.5,0.5069358955522029,-0.47569016999832364,4
0.5,0.5422684587046469,-0.38224534046343456,2
0.5,0.21940735109689347,-0.5541481199928912,8
0.5,0.6623992294064142,-0.3867551702587626,1
0.5,0.4694541344903692,-0.4569492894674068,4
0.5,0.6623992294064142,-0.3867551702587626,1
0.5,0.6090400455538584,-0.5267422449991515,4
0.5,0.2902622119955647,-0.5895755504422268,8
0.5,0.6086948858179753,-0.47101410957565426,3
0.5,0.5742552604116484,-0.3426831857613798,1
0.5,0.6623992294064142,-0.4423107258143182,2
0.5,0.37624468341594786,-0.4659001194857517,5
0.5,0.6623992294064142,-0.3311996147032071,0
0.5,0.4694541344903692,-0.4013937339118513,3
0.5,0.5069645614182471,-0.5312600584869014,5
0.5,0.0,-0.5555555555555556,10
0.5,0.6623992294064142,-0.3311996147032071,0
0.5,0.2902622119955647,-0.6451311059977823,9
0.5,0.261836400724347,-0.5198070892510624,7
0.5,0.0001443939775050973,-0.5000721969887525,9
0.5,0.6623992294064142,-0.4423107258143182,2
0.5,0.261836400724347,-0.4086959781399513,5
0.5,0.6623992294064142,-0.4423107258143182,2
0.5,0.6090400455538584,-0.3600755783324847,1
0.5,0.6090400455538584,-0.4156311338880403,2
0.5,0.5468475106079831,-0.49564597752621375,4
0.5,0.6623992294064142,-0.4423107258143182,2
0.5,0.44440927545847886,-0.6666490821736839,8
0.5,0.2902622119955647,-0.6451311059977823,9
0.5,0.46992211475481305,-0.34607216848851763,2
0.5,0.0,-0.5555555555555556,10
0.5,0.37624468341594786,-0.4659001194857517,5
0.5,0.3166049127277152,-0.5471913452527465,7
0.5,0.5069645614182471,-0.5868156140424569,6
0.5,0.0,-0.5555555555555556,10
0.5,0.2902622119955647,-0.47846443933111565,6
0.5,0.6090400455538584,-0.4156311338880403,2
0.5,0.6623992294064142,-0.3867551702587626,1
0.5,0.6623992294064142,-0.3311996147032071,0
0.5,0.5422684587046469,-0.49335645157454566,4
0.5,0.0,-0.5555555555555556,10
0.5,0.3166049127277152,-0.4360802341416354,5
0.5,0.5069645614182471,-0.4201489473757902,3
0.5,0.2902622119955647,-0.5895755504422268,8
0.5,0.6623992294064142,-0.3867551702587626,1
0.5,0.46992211475481305,-0.34607216848851763,2
0.5,0.6086948858179753,-0.5265696651312098,4
0.5,0.5069358955522029,-0.5868012811094347,6
0.5,0.5069645614182471,-0.5312600584869014,5
0.5,0.37620841728789634,-0.4103264308661704,4
0.5,0.0,-0.5555555555555556,10
0.5,0.6090400455538584,-0.4711866894435959,3
0.5,0.385599188513301,-0.5816884831455393,7
0.5,0.37624468341594786,-0.4659001194857517,5
0.5,0.0001443939775050973,-0.5000721969887525,9
0.5,0.6623992294064142,-0.3311996147032071,0
0.5,0.4837492874056374,-0.3327837346119096,2
0.5,0.0,-0.5,11
0.5,0.2722496645998359,-0.3633975595726452,5
0.5,0.0,-0.5,11
0.5,0.0,-0.5454545454545454,12
0.5,0.3876575545157147,-0.23928332271240282,1
0.5,0.4199947253310894,-0.30090645357463564,2
0.5,0.2936666588247404,-0.37410605668509744,5
0.5,0.4040936995970009,-0.24750139525304593,1
0.5,0.0593446672320167,-0.5296723336160083,11
0.5,0.49122554744404323,-0.2910673191765671,1
0.5,0.005706365426455862,-0.3210350008950461,7
0.5,0.004451679825248411,-0.4113167490035333,9
0.5,0.49122554744404323,-0.2910673191765671,1
0.5,0.0736448561484675,-0.30954970080150646,6
0.5,0.0,-0.5454545454545454,12
0.5,0.0593446672320167,-0.4842177881614629,10
0.5,0.2936666588247404,-0.28319696577600656,3
0.5,0.07434324328379094,-0.35535343982371365,7
0.5,0.0,-0.5,11
0.5,0.38294606298546985,-0.37329121331091675,4
0.5,0.06787191711412988,-0.30666323128433765,6
0.5,0.39820078402153014,-0.3354640283744014,3
0.5,0.2936666588247404,-0.37410605668509744,5
0.5,0.0,-0.45454545454545453,10
0.5,0.17085424768265522,-0.22179076020496397,3
0.5,0.0,-0.45454545454545453,10
0.5,0.49122554744404323,-0.24561277372202162,0
0.5,0.23209152789691723,-0.34331849122118585,5
0.5,0.49122554744404323,-0.24561277372202162,0
0.5,0.11568210096592169,-0.376022868664779,7
0.5,0.0,-0.5,11
0.5,0.07775046318599643,-0.3570570497748164,7
0.5,0.3306439061431553,-0.43804922579885036,6
0.5,0.3448060646146046,-0.445130305034575,6
0.5,0.02081924993057771,-0.41950053405619797,9
0.5,0.49122554744404323,-0.24561277372202162,0
0.5,0.3038956650102904,-0.24285692341423612,2
0.5,0.4598035770969229,-0.2753563340030069,1
0.5,0.18056620175288796,-0.3630103736037167,6
0.5,0.10048794479627599,-0.36842579057995617,7
0.5,0.28654868788713483,-0.3705470712162947,5
0.5,0.49122554744404323,-0.24561277372202162,0
0.5,0.07137109687021292,-0.2629582757078337,5
0.5,0.3568214064222218,-0.31477433957474726,3
0.5,0.06191613082138525,-0.39459442904705627,8
0.5,0.028018638756009073,-0.3321911375598227,7
0.5,0.17841636817230366,-0.3164809113588791,5
0.5,0.40860858450057325,-0.43157701952301386,5
0.5,0.49122554744404323,-0.24561277372202162,0
0.5,0.0035570985557785706,-0.4563240038233438,10
0.5,0.0,-0.5,11
0.5,0.006459554604498985,-0.457775231847704,10
0.5,0.4040936995970009,-0.3384104861621368,3
0.5,0.4598035770969229,-0.2753563340030069,1
0.5,0.063775593539528,-0.3046150694970367,6
0.5,0.0,-0.5454545454545454,12
0.5,0.28278882826151164,-0.2777580504943922,3
0.5,0.009814936355965309,-0.41399837726889177,9
0.5,0.49122554744404323,-0.24561277372202162,0
0.5,0.49122554744404323,-0.24561277372202162,0
0.5,0.35937547225455124,-0.4978695543090938,7
0.5,0.12964246975491212,-0.33754850760472876,6
0.5,0.18468201995149247,-0.18325010088483715,2
0.5,0.00022986829900550898,-0.40920584324041187,9
0.5,0.49122554744404323,-0.24561277372202162,0
0.5,0.20897414975894424,-0.4226688930612903,7
0.5,0.12473918282079022,-0.2896423186831224,5
0.5,0.0,-0.5454545454545454,12
0.5,0.0601503819374728,-0.4391661000596455,9
0.5,0.3508247887666195,-0.4935942125651279,7
0.5,0.4199947253310894,-0.25545190812009017,1
0.5,0.0711866684377851,-0.3992296978552562,8
0.5,0.078595178850287,-0.3574794076069617,7
0.5,0.12964246975491212,-0.29209396215018335,5
0.5,0.3876575545157147,-0.28473786816694824,2
0.5,0.23849378149221334,-0.3010650725642885,4
0.5,0.05583888793617742,-0.39155580760445235,8
0.5,0.012117591127922767,-0.36969515920032503,8
0.5,0.06787191711412988,-0.3521177767388831,7
0.5,0.01063069202371647,-0.41440625510276735,9
0.5,0.3038956650102904,-0.28831146886878156,3
0.5,0.26733049635846484,-0.22457433908832333,2
0.5,0.4430084485750132,-0.4033224061056884,4
0.5,0.0,-0.5454545454545454,12
0.5,0.34426463669338536,-0.4448595910739654,6
0.5,0.49122554744404323,-0.33652186463111255,2
0.5,0.11975585823921153,-0.4235142927559694,8
0.5,0.14693792295558017,-0.2552871432959719,4
0.5,0.4837492874056374,-0.28732918915736416,1
0.5,0.037917970884305374,-0.4735044399876072,10
0.5,0.011502205537398225,-0.36938746640506276,8
0.5,0.36960830881915396,-0.3666223362277588,4
0.5,0.4545317404464827,-0.5454476884050595,7
0.5,0.4040936995970009,-0.24750139525304593,1
0.5,0.49122554744404323,-0.24561277372202162,0
0.5,0.06240007722499619,-0.4402909477034072,9
0.5,0.1289315908770955,-0.3826476136203659,7
0.5,0.3306439061431553,-0.43804922579885036,6
0.5,0.05782200199090026,-0.3470928191772683,7
0.5,0.8205232277377258,-0.4519282805355296,1
0.5,0.15842222779664872,-0.49587778056499104,10
0.5,0.8205232277377258,-0.4102616138688629,0
0.5,0.125223906754656,-0.4792786200439947,10
0.5,0.7920358507693988,-0.4793512587180327,2
0.5,0.7261725082365798,-0.4880862541182899,3
0.5,0.6154991067047175,-0.5994162200190254,7
0.5,0.1324615312191596,-0.3578974322762465,7
0.5,0.0,-0.5416666666666666,13
0.5,0.0,-0.5416666666666666,13
0.5,0.0,-0.5,12
0.5,0.5749606606589356,-0.5374803303294677,6
0.5,0.15842043173269837,-0.4542102158663492,9
0.5,0.8205232277377258,-0.4102616138688629,0
0.5,0.7179984153348022,-0.4839992076674011,3
0.5,0.1584218186044405,-0.41254424263555356,8
0.5,0.3888610992826528,-0.4027638829746597,5
0.5,0.4297954641961007,-0.42323106543138367,5
0.5,0.8205232277377258,-0.4519282805355296,1
0.5,0.125223906754656,-0.4792786200439947,10
0.5,0.6981395332865977,-0.5574030999766322,5
0.5,0.40723309912328776,-0.4536165495616439,6
0.5,0.7291766441380851,-0.5729216554023759,5
0.5,0.6155005032604273,-0.5994169182968803,7
0.5,0.8205232277377258,-0.4935949472021962,2
0.5,0.7590268265912051,-0.5878467466289359,5
0.5,0.67641403084912,-0.71320701542456,9
0.5,0.0,-0.5416666666666666,13
0.5,0.40723309912328776,-0.3702832162283105,4
0.5,0.7751673206803374,-0.4292503270068354,1
0.5,0.12002767459319619,-0.5600138372965981,12
0.5,0.47256793735032043,-0.4862839686751602,6
0.5,0.40723309912328776,-0.5369498828949772,8
0.5,0.0,-0.5416666666666666,13
0.5,0.38883879727057113,-0.5277527319686188,8
0.5,0.7160068166734925,-0.4413367416700796,2
0.5,0.47256793735032043,-0.5279506353418268,7
0.5,0.1584218186044405,-0.41254424263555356,8
0.5,0.8205232277377258,-0.4519282805355296,1
0.5,0.06969156655621012,-0.3681791166114384,8
0.5,0.38205933144017423,-0.39936299905342043,5
0.5,0.0,-0.5,12
0.5,0.0,-0.5416666666666666,13
0.5,0.8205232277377258,-0.4102616138688629,0
0.5,0.7291766441380851,-0.48958832206904257,3
0.5,0.7920358507693988,-0.43768459205136606,1
0.5,0.0,-0.5416666666666666,13
0.5,0.6728343575613032,-0.6697505121139848,8
0.5,0.7089144102289542,-0.6044572051144771,6
0.5,0.720782844411116,-0.610391422205558,6
0.5,0.0,-0.5416666666666666,13
0.5,0.8205232277377258,-0.4102616138688629,0
0.5,0.0,-0.5416666666666666,13
0.5,0.7590268265912051,-0.5878467466289359,5
0.5,0.0,-0.4583333333333333,11
0.5,0.7160068166734925,-0.4413367416700796,2
0.5,0.15842043173269837,-0.5792102158663492,12
0.5,0.7751673206803374,-0.4292503270068354,1
0.5,0.7291766441380851,-0.48958832206904257,3
0.5,0.5431199760624918,-0.6882266546979126,10
0.5,0.0,-0.5416666666666666,13
0.5,0.6154997403387121,-0.5577498701693561,6
0.5,0.8205232277377258,-0.4519282805355296,1
0.5,0.40723309912328776,-0.5786165495616439,9
0.5,0.15842043173269837,-0.4542102158663492,9
0.5,0.06966813753993706,-0.24316740210330187,5
0.5,0.1584218186044405,-0.41254424263555356,8
0.5,0.8205232277377258,-0.4519282805355296,1
0.5,0.33927960532222134,-0.37797313599444404,5
0.5,0.0,-0.5416666666666666,13
0.5,0.6068252399450391,-0.5950792866391863,7
0.5,0.5979566727101928,-0.6739783363550964,9
0.5,0.7751673206803374,-0.5542503270068354,4
0.5,0.12002459521333109,-0.5183456309399989,11
0.5,0.2839881993616531,-0.5169940996808265,9
0.5,0.28959588047643314,-0.4781312735715499,8
0.5,0.40065767690745213,-0.45032883845372607,6
0.5,0.8205232277377258,-0.4519282805355296,1
0.5,0.607168703250587,-0.3452510182919602,1
0.5,0.28391344489281856,-0.6002900557797426,11
0.5,0.15842043173269837,-0.5792102158663492,12
0.5,0.0,-0.5,12
0.5,0.7751673206803374,-0.4292503270068354,1
0.5,0.32438970908827913,-0.45386152121080625,7
0.5,0.38885149981640343,-0.4444257499082017,6
0.5,0.7291766441380851,-0.6562549887357092,7
0.5,0.15842043173269837,-0.4958768825330159,10
0.5,0.40723309912328776,-0.49528321622831056,7
0.5,0.15842222779664872,-0.5375444472316577,11
0.5,0.0,-0.5416666666666666,13
0.5,0.1584237714375466,-0.49587855238544,10
0.5,0.7291766441380851,-0.6145883220690426,6
0.5,0.607168703250587,-0.4285843516252935,3
0.5,0.8205232277377258,-0.4102616138688629,0
0.5,0.7920358507693988,-0.4793512587180327,2
0.5,0.7897289539353721,-0.5198644769676861,3
0.5,0.3888610992826528,-0.5694305496413263,9
0.5,0.40723309912328776,-0.4536165495616439,6
0.5,0.737318110251427,-0.4519923884590468,2
0.5,0.8205232277377258,-0.4519282805355296,1
0.5,0.0,-0.75,3
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.0,-0.75,3
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.0,-0.75,3
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.0,-0.75,3
0.5,0.0,-0.75,3
0.5,0.9840250534143401,-0.74201252670717,1
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.0,-0.75,3
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.0,-0.5,2
0.5,0.0,-0.75,3
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.0,-0.75,3
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.0,-0.75,3
0.5,0.0,-0.75,3
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.0,-0.75,3
0.5,0.0,-0.75,3
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.0,-0.75,3
0.5,0.0,-0.75,3
0.5,0.0,-0.75,3
0.5,0.0,-0.75,3
0.5,0.5615947237120504,-0.7807973618560252,2
0.5,0.0,-0.5,2
0.5,0.0,-0.75,3
0.5,0.0,-0.75,3
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.0,-0.75,3
0.5,0.0,-0.75,3
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.0,-0.75,3
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.0,-0.75,3
0.5,0.0,-0.75,3
0.5,0.0,-0.75,3
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.0,-0.75,3
0.5,0.0,-0.75,3
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.0,-0.75,3
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.0,-0.75,3
0.5,0.0,-0.75,3
0.5,0.0,-0.75,3
0.5,0.9930588077984347,-0.7465294038992174,1
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.0,-0.75,3
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.0,-0.75,3
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.0,-0.75,3
0.5,0.0,-0.75,3
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.0,-0.75,3
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.0,-0.75,3
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.0,-0.75,3
0.5,0.9999999999999998,-0.4999999999999999,0
0.5,0.5615947237120504,-0.7807973618560252,2
0.5,0.9999999999999998,-0.4999999999999999,0
