epsilon,leakage,utility,mask_size
1,0.7151856454814501,-0.5363892341110876,0
1,0.2790853616047787,-0.40931402120358407,4
1,0.4697142498776278,-0.40228568740822085,1
1,0.5961899077512927,-0.5471424308134695,2
1,0.4332660237695529,-0.47494951782716466,3
1,0.0,-0.25,5
1,0.567657695427904,-0.525743271570928,2
1,0.07059070463900075,-0.3029430284792506,5
1,0.6328149070033673,-0.5246111802525255,1
1,0.0,-0.3,6
1,0.7151856454814501,-0.5363892341110876,0
1,0.682552015129659,-0.5619140113472443,1
1,0.4697142498776278,-0.40228568740822085,1
1,0.6328149070033673,-0.5246111802525255,1
1,0.5334968933116484,-0.5001226699837363,2
1,0.0,-0.25,5
1,0.0,-0.25,5
1,0.6328149070033673,-0.5246111802525255,1
1,0.2288821396123376,-0.4216616047092532,5
1,0.6646451700889366,-0.5484838775667025,1
1,0.0,-0.3,6
1,0.7151856454814501,-0.5363892341110876,0
1,0.36457513891655857,-0.47343135418741894,4
1,0.6646451700889366,-0.5484838775667025,1
1,0.2781965733082593,-0.4086474299811945,4
1,0.0,-0.3,6
1,0.7151856454814501,-0.5363892341110876,0
1,0.4325673189597369,-0.47442548921980265,3
1,0.0,-0.3,6
1,0.6646451700889366,-0.5484838775667025,1
1,0.5329217593367891,-0.4996913195025918,2
1,0.0920468199405825,-0.26903511495543686,4
1,0.47303252081418146,-0.5047743906106361,3
1,0.4697142498776278,-0.40228568740822085,1
1,0.31213245784760435,-0.4340993433857033,4
1,0.4365917791396565,-0.5274438343547424,4
1,0.7151856454814501,-0.5363892341110876,0
1,0.0920468199405825,-0.21903511495543687,3
1,0.4697142498776278,-0.45228568740822084,2
1,0.682552015129659,-0.5619140113472443,1
1,0.7151856454814501,-0.5363892341110876,0
1,0.6646451700889366,-0.5484838775667025,1
1,0.7151856454814501,-0.5363892341110876,0
1,0.4697142498776278,-0.40228568740822085,1
1,0.7151856454814501,-0.5363892341110876,0
1,0.29185792416741285,-0.41889344312555965,4
1,0.5912472883588642,-0.5434354662691482,2
1,0.4697142498776278,-0.40228568740822085,1
1,0.7151856454814501,-0.5363892341110876,0
1,0.07059070463900075,-0.3029430284792506,5
1,0.0,-0.3,6
1,0.0,-0.3,6
1,0.0,-0.3,6
1,0.2693617282096118,-0.4520212961572089,5
1,0.0,-0.3,6
1,0.0,-0.3,6
1,0.4500384497208755,-0.48752883729065666,3
1,0.5907433526542352,-0.5430575144906764,2
1,0.07059070463900075,-0.3029430284792506,5
1,0.7151856454814501,-0.5363892341110876,0
1,0.0,-0.3,6
1,0.2288821396123376,-0.37166160470925325,4
1,0.4365917791396565,-0.5274438343547424,4
1,0.0920468199405825,-0.3190351149554369,5
1,0.0920468199405825,-0.3190351149554369,5
1,0.0920468199405825,-0.3190351149554369,5
1,0.6646451700889366,-0.5484838775667025,1
1,0.2288821396123376,-0.37166160470925325,4
1,0.4365917791396565,-0.5274438343547424,4
1,0.4697142498776278,-0.40228568740822085,1
1,0.46957305266532445,-0.4521797894989933,2
1,0.5912472883588642,-0.5434354662691482,2
1,0.0920468199405825,-0.21903511495543687,3
1,0.633267038153267,-0.5249502786149502,1
1,0.4697142498776278,-0.40228568740822085,1
1,0.0,-0.25,5
1,0.0,-0.3,6
1,0.0,-0.3,6
1,0.2288821396123376,-0.4216616047092532,5
1,0.2288821396123376,-0.3216616047092532,3
1,0.633267038153267,-0.5249502786149502,1
1,0.5329217593367891,-0.4996913195025918,2
1,0.7151856454814501,-0.5363892341110876,0
1,0.682552015129659,-0.5619140113472443,1
1,0.0,-0.3,6
1,0.36457513891655857,-0.47343135418741894,4
1,0.2288821396123376,-0.3216616047092532,3
1,0.0,-0.25,5
1,0.6377015566223647,-0.5282761674667735,1
1,0.633267038153267,-0.5249502786149502,1
1,0.7151856454814501,-0.5363892341110876,0
1,0.5334968933116484,-0.5001226699837363,2
1,0.0,-0.3,6
1,0.0,-0.3,6
1,0.6377015566223647,-0.5282761674667735,1
1,0.5961899077512927,-0.5471424308134695,2
1,0.2288821396123376,-0.4216616047092532,5
1,0.7151856454814501,-0.5363892341110876,0
1,0.4697142498776278,-0.40228568740822085,1
1,0.7151856454814501,-0.5363892341110876,0
1,0.6090400455538584,-0.5401133674987272,3
1,0.6623992294064142,-0.5523549776103662,2
1,0.6623992294064142,-0.49679942205481065,0
1,0.385599188513301,-0.48364383582942017,7
1,0.21940735109689347,-0.3589999577671146,7
1,0.24315756576632586,-0.4045903965469666,8
1,0.46992211475481305,-0.4357749193994431,3
1,0.261836400724347,-0.3908217449877047,7
1,0.42850099142022324,-0.48804241023183403,6
1,0.6623992294064142,-0.5245771998325884,1
1,0.6090400455538584,-0.4845578119431716,1
1,0.5860822545816282,-0.5784505798251101,5
1,0.14051562447887778,-0.35538671835915836,9
1,0.5742552604116484,-0.5695803341976252,5
1,0.6086948858179753,-0.512076719919037,2
1,0.26187931623708605,-0.3630761538444812,6
1,0.6623992294064142,-0.5523549776103662,2
1,0.21940735109689347,-0.3867777355448923,8
1,0.5422684587046469,-0.4900346773618185,3
1,0.6623992294064142,-0.49679942205481065,0
1,0.0,-0.2777777777777778,10
1,0.46992211475481305,-0.46355269717722086,4
1,0.0,-0.2777777777777778,10
1,0.6623992294064142,-0.49679942205481065,0
1,0.46992211475481305,-0.4357749193994431,3
1,0.6086948858179753,-0.512076719919037,2
1,0.6623992294064142,-0.6079105331659218,4
1,0.14051562447887778,-0.35538671835915836,9
1,0.5422684587046469,-0.5178124551395963,4
1,0.4961657865005712,-0.5110132287643172,5
1,0.6623992294064142,-0.5245771998325884,1
1,0.6090400455538584,-0.5956689230542827,5
1,0.2902622119955647,-0.412141103441118,7
1,0.42853421735144903,-0.48806732968025346,6
1,0.14051562447887778,-0.35538671835915836,9
1,0.385599188513301,-0.42808828027386464,5
1,0.5468475106079831,-0.5212467440670985,4
1,0.6623992294064142,-0.49679942205481065,0
1,0.4961657865005712,-0.538791006542095,6
1,0.0,-0.2777777777777778,10
1,0.44440927545847886,-0.5277514010383035,7
1,0.1616508089511316,-0.31568255115779315,7
1,0.37624468341594786,-0.4488501792286276,6
1,0.2902622119955647,-0.3843633256633402,6
1,0.5468475106079831,-0.576802299622654,6
1,0.0001443939775050973,-0.25010829548312885,9
1,0.6623992294064142,-0.580132755388144,3
1,0.24175913958548945,-0.4313193546891171,9
1,0.24315756576632586,-0.3212570632136333,5
1,0.6623992294064142,-0.5523549776103662,2
1,0.0,-0.2777777777777778,10
1,0.0,-0.25,9
1,0.6086948858179753,-0.5398544976968148,3
1,0.5742305069340705,-0.541783991311664,4
1,0.3166049127277152,-0.43189812899023083,7
1,0.5422684587046469,-0.43447912180626297,1
1,0.2902622119955647,-0.412141103441118,7
1,0.26187931623708605,-0.3630761538444812,6
1,0.385599188513301,-0.511421613607198,8
1,0.42853421735144903,-0.4325117741246979,4
1,0.44440927545847886,-0.5555291788160813,8
1,0.21945273335876703,-0.3590339944635197,7
1,0.5069358955522029,-0.5468685883308188,6
1,0.0,-0.2777777777777778,10
1,0.5422684587046469,-0.4900346773618185,3
1,0.21940735109689347,-0.3589999577671146,7
1,0.385599188513301,-0.511421613607198,8
