lambda,leakage,utility,mask_size
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.7151856454814501,-0.07151856454814502,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
0.1,0.6623992294064142,-0.06623992294064142,0
