epsilon,leakage,utility,mask_size
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0920468199405825,-0.21903511495543687,3
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0920468199405825,-0.26903511495543686,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0920468199405825,-0.21903511495543687,3
150,0.0,-0.2,4
150,0.0920468199405825,-0.21903511495543687,3
150,0.0,-0.2,4
150,0.0920468199405825,-0.21903511495543687,3
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0920468199405825,-0.21903511495543687,3
150,0.0,-0.2,4
150,0.0920468199405825,-0.21903511495543687,3
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0920468199405825,-0.21903511495543687,3
150,0.0,-0.2,4
150,0.0920468199405825,-0.21903511495543687,3
150,0.0920468199405825,-0.21903511495543687,3
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0920468199405825,-0.21903511495543687,3
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0920468199405825,-0.21903511495543687,3
150,0.0,-0.2,4
150,0.0920468199405825,-0.21903511495543687,3
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.25,5
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0920468199405825,-0.21903511495543687,3
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0920468199405825,-0.26903511495543686,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.0,-0.2,4
150,0.04096074580812714,-0.2251650038005398,7
150,0.04096074580812714,-0.2251650038005398,7
150,0.04096074580812714,-0.2251650038005398,7
150,0.029167650999047168,-0.24409796047150759,8
150,0.04096074580812714,-0.2251650038005398,7
150,0.0001443939775050973,-0.25010829548312885,9
150,0.04096074580812714,-0.2251650038005398,7
150,0.04096074580812714,-0.2251650038005398,7
150,0.04096074580812714,-0.2251650038005398,7
150,0.0,-0.25,9
150,0.04096074580812714,-0.2251650038005398,7
150,0.04096074580812714,-0.2251650038005398,7
150,0.04096074580812714,-0.2251650038005398,7
150,0.04096074580812714,-0.2251650038005398,7
150,0.04096074580812714,-0.2251650038005398,7
150,0.04096074580812714,-0.2251650038005398,7
150,0.04096074580812714,-0.2251650038005398,7
150,0.04096074580812714,-0.2251650038005398,7
150,0.04096074580812714,-0.2251650038005398,7
150,0.04096074580812714,-0.2251650038005398,7
150,0.0001443939775050973,-0.25010829548312885,9
150,0.04096074580812714,-0.2251650038005398,7
150,0.04096074580812714,-0.2251650038005398,7
150,0.04096074580812714,-0.2251650038005398,7
150,0.019380830289364326,-0.23675784493924545,8
150,0.04096074580812714,-0.2251650038005398,7
150,0.04096074580812714,-0.2251650038005398,7
150,0.04096074580812714,-0.2251650038005398,7
150,0.04096074580812714,-0.2251650038005398,7
150,0.04096074580812714,-0.2251650038005398,7
150,0.04096074580812714,-0.2251650038005398,7
150,0.04096074580812714,-0.2251650038005398,7
150,0.04096074580812714,-0.2251650038005398,7
150,0.04096074580812714,-0.2251650038005398,7
150,0.04096074580812714,-0.2251650038005398,7
