epsilon,leakage,utility,mask_size
16,0.0,-0.2,4
16,0.6328149070033673,-0.5246111802525255,1
16,0.5329217593367891,-0.4996913195025918,2
16,0.0920468199405825,-0.26903511495543686,4
16,0.0,-0.25,5
16,0.0,-0.25,5
16,0.29185792416741285,-0.41889344312555965,4
16,0.0,-0.3,6
16,0.37544847764307687,-0.4315863582323076,3
16,0.36457513891655857,-0.47343135418741894,4
16,0.0,-0.2,4
16,0.3985802193778676,-0.44893516453340065,3
16,0.0920468199405825,-0.3190351149554369,5
16,0.2288821396123376,-0.2716616047092532,2
16,0.0,-0.2,4
16,0.0,-0.2,4
16,0.2288821396123376,-0.3216616047092532,3
16,0.0920468199405825,-0.26903511495543686,4
16,0.2288821396123376,-0.4216616047092532,5
16,0.2288821396123376,-0.2716616047092532,2
16,0.0920468199405825,-0.3190351149554369,5
16,0.37561473038408055,-0.3817110477880604,2
16,0.2288821396123376,-0.2716616047092532,2
16,0.0920468199405825,-0.21903511495543687,3
16,0.29185792416741285,-0.41889344312555965,4
16,0.0,-0.2,4
16,0.0,-0.25,5
16,0.0920468199405825,-0.26903511495543686,4
16,0.0920468199405825,-0.21903511495543687,3
16,0.0,-0.25,5
16,0.0,-0.3,6
16,0.4365917791396565,-0.5274438343547424,4
16,0.0,-0.25,5
16,0.0,-0.2,4
16,0.2790853616047787,-0.40931402120358407,4
16,0.0920468199405825,-0.26903511495543686,4
16,0.6377015566223647,-0.5282761674667735,1
16,0.0,-0.3,6
16,0.3985802193778676,-0.44893516453340065,3
16,0.2693617282096118,-0.4520212961572089,5
16,0.3296703821603769,-0.44725278662028267,4
16,0.312315565021691,-0.4342366737662683,4
16,0.0920468199405825,-0.26903511495543686,4
16,0.0,-0.25,5
16,0.2288821396123376,-0.4216616047092532,5
16,0.0,-0.2,4
16,0.0920468199405825,-0.21903511495543687,3
16,0.0,-0.25,5
16,0.29185792416741285,-0.41889344312555965,4
16,0.0,-0.2,4
16,0.0920468199405825,-0.26903511495543686,4
16,0.0,-0.25,5
16,0.2693617282096118,-0.40202129615720883,4
16,0.2288821396123376,-0.3216616047092532,3
16,0.2288821396123376,-0.37166160470925325,4
16,0.4697142498776278,-0.5022856874082209,3
16,0.0,-0.2,4
16,0.312315565021691,-0.4342366737662683,4
16,0.633267038153267,-0.5249502786149502,1
16,0.0920468199405825,-0.26903511495543686,4
16,0.4325673189597369,-0.47442548921980265,3
16,0.5907433526542352,-0.5430575144906764,2
16,0.460338407225221,-0.4952538054189157,3
16,0.0,-0.2,4
16,0.07059070463900075,-0.3029430284792506,5
16,0.2288821396123376,-0.3216616047092532,3
16,0.0920468199405825,-0.26903511495543686,4
16,0.0920468199405825,-0.21903511495543687,3
16,0.0,-0.2,4
16,0.5334968933116484,-0.5001226699837363,2
16,0.0,-0.25,5
16,0.0920468199405825,-0.26903511495543686,4
16,0.0920468199405825,-0.21903511495543687,3
16,0.0920468199405825,-0.26903511495543686,4
16,0.2288821396123376,-0.37166160470925325,4
16,0.36457513891655857,-0.47343135418741894,4
16,0.2288821396123376,-0.37166160470925325,4
16,0.2288821396123376,-0.3216616047092532,3
16,0.0,-0.25,5
16,0.0,-0.25,5
16,0.2288821396123376,-0.3216616047092532,3
16,0.07059070463900075,-0.3029430284792506,5
16,0.5912472883588642,-0.5434354662691482,2
16,0.31213245784760435,-0.4340993433857033,4
16,0.5329217593367891,-0.4996913195025918,2
16,0.2790853616047787,-0.40931402120358407,4
16,0.46957305266532445,-0.4521797894989933,2
16,0.2288821396123376,-0.37166160470925325,4
16,0.0,-0.2,4
16,0.47303252081418146,-0.5047743906106361,3
16,0.44011894550313135,-0.48008920912734854,3
16,0.4697142498776278,-0.45228568740822084,2
16,0.37561473038408055,-0.3817110477880604,2
16,0.0920468199405825,-0.21903511495543687,3
16,0.0,-0.25,5
16,0.0,-0.25,5
16,0.0920468199405825,-0.26903511495543686,4
16,0.2790853616047787,-0.40931402120358407,4
16,0.2288821396123376,-0.3216616047092532,3
16,0.31213245784760435,-0.4340993433857033,4
16,0.3592419527878562,-0.4360981312575588,6
16,0.385599188513301,-0.42808828027386464,5
16,0.24315756576632586,-0.3768126187691888,7
16,0.21940735109689347,-0.3867777355448923,8
16,0.26303652729247295,-0.3361662843582436,5
16,0.24175913958548945,-0.320208243578006,5
16,0.2629936790618288,-0.4194674815185938,8
16,0.385599188513301,-0.40031050249608685,4
16,0.0002521225070323263,-0.2501890918802743,9
16,0.41469597047666695,-0.36657753341305577,2
16,0.385599188513301,-0.4558660580516424,6
16,0.21945273335876703,-0.3590339944635197,7
16,0.26303652729247295,-0.3361662843582436,5
16,0.385599188513301,-0.48364383582942017,7
16,0.24175913958548945,-0.3479860213557837,6
16,0.3166049127277152,-0.40412035121245304,6
16,0.6005002201919581,-0.5892640540328575,5
16,0.04096074580812714,-0.2251650038005398,7
16,0.24175913958548945,-0.320208243578006,5
16,0.6090400455538584,-0.567891145276505,4
16,0.26303652729247295,-0.3083885065804658,4
16,0.5053837288882768,-0.40681557444398536,1
16,0.4824620342632009,-0.5285131923640674,6
16,0.6623992294064142,-0.5523549776103662,2
16,0.385599188513301,-0.48364383582942017,7
16,0.2629936790618288,-0.391689703740816,7
16,0.5468475106079831,-0.5490245218448762,5
16,0.3592419527878562,-0.4083203534797811,5
16,0.26303652729247295,-0.3361662843582436,5
16,0.46992211475481305,-0.5191082527327764,6
16,0.0002521225070323263,-0.2501890918802743,9
16,0.24175913958548945,-0.2924304658002282,4
16,0.24175913958548945,-0.320208243578006,5
16,0.24175913958548945,-0.320208243578006,5
16,0.42853421735144903,-0.46028955190247567,5
16,0.42853421735144903,-0.46028955190247567,5
16,0.41469597047666695,-0.4776886445241668,6
16,0.018199449314831084,-0.23587180920834552,8
16,0.21945273335876703,-0.3312562166857419,6
16,0.4824620342632009,-0.5007354145862896,5
16,0.385599188513301,-0.42808828027386464,5
16,0.2902622119955647,-0.4399188812188957,8
16,0.46992211475481305,-0.46355269717722086,4
16,0.26303652729247295,-0.28061072880268806,3
16,0.2629936790618288,-0.3361341481852605,5
16,0.2902622119955647,-0.3843633256633402,6
16,0.26303652729247295,-0.3361662843582436,5
16,0.2629936790618288,-0.36391192596303823,6
16,0.26303652729247295,-0.3083885065804658,4
16,0.24175913958548945,-0.3479860213557837,6
16,0.24175913958548945,-0.320208243578006,5
16,0.24175913958548945,-0.3479860213557837,6
16,0.21940735109689347,-0.3867777355448923,8
16,0.3166049127277152,-0.43189812899023083,7
16,0.24315756576632586,-0.349034840991411,6
16,0.46992211475481305,-0.46355269717722086,4
16,0.5468475106079831,-0.5490245218448762,5
16,0.029167650999047168,-0.24409796047150759,8
16,0.4824620342632009,-0.5007354145862896,5
16,0.385599188513301,-0.4558660580516424,6
16,0.5053837288882768,-0.4345933522217631,2
16,0.04096074580812714,-0.2251650038005398,7
16,0.385599188513301,-0.4558660580516424,6
16,0.5053837288882768,-0.5179266855550965,5
16,0.5468475106079831,-0.5212467440670985,4
16,0.2629936790618288,-0.36391192596303823,6
16,0.26303652729247295,-0.3639440621360214,6
16,0.24175913958548945,-0.4035415769113393,8
16,0.3592419527878562,-0.4638759090353366,7
16,0.41469597047666695,-0.3943553111908335,3
16,0.3592419527878562,-0.3805425757020033,4
16,0.018199449314831084,-0.23587180920834552,8
16,0.24175913958548945,-0.3757637991335615,7
16,0.24175913958548945,-0.3479860213557837,6
16,0.385599188513301,-0.42808828027386464,5
16,0.24175913958548945,-0.4035415769113393,8
16,0.2629936790618288,-0.3361341481852605,5
16,0.26303652729247295,-0.3639440621360214,6
16,0.385599188513301,-0.42808828027386464,5
16,0.4824620342632009,-0.5007354145862896,5
16,0.5053837288882768,-0.4901489077773187,4
16,0.385599188513301,-0.4558660580516424,6
16,0.0002521225070323263,-0.2501890918802743,9
16,0.6090400455538584,-0.5401133674987272,3
16,0.24175913958548945,-0.4035415769113393,8
16,0.24175913958548945,-0.3479860213557837,6
16,0.41469597047666695,-0.4499108667463891,5
16,0.385599188513301,-0.42808828027386464,5
16,0.6005002201919581,-0.6170418318106352,6
16,0.26303652729247295,-0.3083885065804658,4
16,0.24175913958548945,-0.3479860213557837,6
16,0.26303652729247295,-0.3639440621360214,6
16,0.26303652729247295,-0.3639440621360214,6
16,0.24175913958548945,-0.2924304658002282,4
16,0.21940735109689347,-0.3312221799893368,6
16,0.24175913958548945,-0.4035415769113393,8
16,0.21940735109689347,-0.3312221799893368,6
16,0.2902622119955647,-0.4399188812188957,8
16,0.24175913958548945,-0.320208243578006,5
16,0.24175913958548945,-0.320208243578006,5
