epsilon,leakage,utility,mask_size
40,0.0,-0.25,5
40,0.0,-0.2,4
40,0.0920468199405825,-0.21903511495543687,3
40,0.0,-0.25,5
40,0.0,-0.2,4
40,0.2288821396123376,-0.2716616047092532,2
40,0.0,-0.2,4
40,0.0920468199405825,-0.26903511495543686,4
40,0.0,-0.2,4
40,0.2288821396123376,-0.37166160470925325,4
40,0.0920468199405825,-0.21903511495543687,3
40,0.0,-0.25,5
40,0.0,-0.2,4
40,0.0920468199405825,-0.21903511495543687,3
40,0.0920468199405825,-0.26903511495543686,4
40,0.0920468199405825,-0.21903511495543687,3
40,0.0,-0.2,4
40,0.0,-0.2,4
40,0.0,-0.2,4
40,0.2288821396123376,-0.2716616047092532,2
40,0.0920468199405825,-0.21903511495543687,3
40,0.2288821396123376,-0.3216616047092532,3
40,0.0920468199405825,-0.21903511495543687,3
40,0.0920468199405825,-0.3190351149554369,5
40,0.0920468199405825,-0.26903511495543686,4
40,0.0,-0.25,5
40,0.2288821396123376,-0.3216616047092532,3
40,0.0,-0.25,5
40,0.0,-0.25,5
40,0.0920468199405825,-0.21903511495543687,3
40,0.2693617282096118,-0.40202129615720883,4
40,0.0920468199405825,-0.21903511495543687,3
40,0.0,-0.25,5
40,0.2288821396123376,-0.3216616047092532,3
40,0.0,-0.2,4
40,0.0920468199405825,-0.21903511495543687,3
40,0.0,-0.25,5
40,0.0920468199405825,-0.26903511495543686,4
40,0.0920468199405825,-0.21903511495543687,3
40,0.0,-0.2,4
40,0.2288821396123376,-0.3216616047092532,3
40,0.0,-0.25,5
40,0.0,-0.25,5
40,0.0920468199405825,-0.21903511495543687,3
40,0.0,-0.25,5
40,0.0,-0.2,4
40,0.0,-0.2,4
40,0.0,-0.2,4
40,0.0920468199405825,-0.21903511495543687,3
40,0.0920468199405825,-0.21903511495543687,3
40,0.2288821396123376,-0.2716616047092532,2
40,0.0,-0.25,5
40,0.3985802193778676,-0.44893516453340065,3
40,0.0,-0.2,4
40,0.0920468199405825,-0.26903511495543686,4
40,0.0920468199405825,-0.21903511495543687,3
40,0.0,-0.2,4
40,0.0,-0.2,4
40,0.0920468199405825,-0.26903511495543686,4
40,0.0920468199405825,-0.21903511495543687,3
40,0.0,-0.2,4
40,0.0920468199405825,-0.21903511495543687,3
40,0.0920468199405825,-0.26903511495543686,4
40,0.0,-0.2,4
40,0.0,-0.2,4
40,0.0920468199405825,-0.26903511495543686,4
40,0.0920468199405825,-0.21903511495543687,3
40,0.2288821396123376,-0.3216616047092532,3
40,0.0,-0.2,4
40,0.37561473038408055,-0.3817110477880604,2
40,0.0,-0.25,5
40,0.0,-0.2,4
40,0.0,-0.2,4
40,0.0920468199405825,-0.21903511495543687,3
40,0.0,-0.2,4
40,0.0920468199405825,-0.26903511495543686,4
40,0.2288821396123376,-0.3216616047092532,3
40,0.0,-0.2,4
40,0.0,-0.2,4
40,0.0920468199405825,-0.21903511495543687,3
40,0.0,-0.2,4
40,0.07059070463900075,-0.3029430284792506,5
