epsilon,leakage,utility,mask_size
32,0.0,-0.3,6
32,0.633267038153267,-0.5249502786149502,1
32,0.5329217593367891,-0.4996913195025918,2
32,0.2693617282096118,-0.4520212961572089,5
32,0.682552015129659,-0.5619140113472443,1
32,0.0,-0.25,5
32,0.0,-0.3,6
32,0.2288821396123376,-0.3216616047092532,3
32,0.7151856454814501,-0.5363892341110876,0
32,0.633267038153267,-0.5249502786149502,1
32,0.4697142498776278,-0.45228568740822084,2
32,0.7151856454814501,-0.5363892341110876,0
32,0.5334968933116484,-0.5001226699837363,2
32,0.0,-0.3,6
32,0.4697142498776278,-0.5022856874082209,3
32,0.7151856454814501,-0.5363892341110876,0
32,0.0920468199405825,-0.21903511495543687,3
32,0.0,-0.25,5
32,0.0,-0.3,6
32,0.2288821396123376,-0.37166160470925325,4
32,0.37561473038408055,-0.3817110477880604,2
32,0.312315565021691,-0.4342366737662683,4
32,0.2288821396123376,-0.37166160470925325,4
32,0.6646451700889366,-0.5484838775667025,1
32,0.6646451700889366,-0.5484838775667025,1
32,0.6328149070033673,-0.5246111802525255,1
32,0.31213245784760435,-0.4340993433857033,4
32,0.3296703821603769,-0.44725278662028267,4
32,0.37561473038408055,-0.43171104778806046,3
32,0.0,-0.3,6
32,0.5334968933116484,-0.5001226699837363,2
32,0.07059070463900075,-0.3029430284792506,5
32,0.0920468199405825,-0.3190351149554369,5
32,0.633267038153267,-0.5249502786149502,1
32,0.36457513891655857,-0.47343135418741894,4
32,0.6646451700889366,-0.5484838775667025,1
32,0.4697142498776278,-0.40228568740822085,1
32,0.0,-0.3,6
32,0.0,-0.3,6
32,0.4697142498776278,-0.45228568740822084,2
32,0.2288821396123376,-0.2716616047092532,2
32,0.2288821396123376,-0.3216616047092532,3
32,0.3296703821603769,-0.44725278662028267,4
32,0.4433069423225279,-0.48248020674189596,3
32,0.0,-0.3,6
32,0.7151856454814501,-0.5363892341110876,0
32,0.0920468199405825,-0.3190351149554369,5
32,0.4697142498776278,-0.45228568740822084,2
32,0.7151856454814501,-0.5363892341110876,0
32,0.0,-0.25,5
32,0.0,-0.3,6
32,0.0920468199405825,-0.26903511495543686,4
32,0.2693617282096118,-0.4520212961572089,5
32,0.0920468199405825,-0.26903511495543686,4
32,0.2288821396123376,-0.4216616047092532,5
32,0.0,-0.3,6
32,0.4697142498776278,-0.40228568740822085,1
32,0.633267038153267,-0.5249502786149502,1
32,0.0920468199405825,-0.3190351149554369,5
32,0.0920468199405825,-0.3190351149554369,5
32,0.4697142498776278,-0.40228568740822085,1
32,0.2288821396123376,-0.3216616047092532,3
32,0.7151856454814501,-0.5363892341110876,0
32,0.7151856454814501,-0.5363892341110876,0
32,0.2288821396123376,-0.37166160470925325,4
32,0.5681900575173376,-0.5261425431380032,2
32,0.5912472883588642,-0.5434354662691482,2
32,0.312315565021691,-0.38423667376626824,3
32,0.5681900575173376,-0.5261425431380032,2
32,0.7151856454814501,-0.5363892341110876,0
32,0.2288821396123376,-0.4216616047092532,5
32,0.2288821396123376,-0.37166160470925325,4
32,0.7151856454814501,-0.5363892341110876,0
32,0.4697142498776278,-0.45228568740822084,2
32,0.0920468199405825,-0.26903511495543686,4
32,0.2288821396123376,-0.37166160470925325,4
32,0.0,-0.3,6
32,0.0,-0.3,6
32,0.0,-0.3,6
32,0.7151856454814501,-0.5363892341110876,0
32,0.460338407225221,-0.4952538054189157,3
32,0.527204740336032,-0.49540355525202406,2
32,0.633267038153267,-0.5249502786149502,1
32,0.0920468199405825,-0.3190351149554369,5
32,0.0,-0.3,6
32,0.4697142498776278,-0.40228568740822085,1
32,0.0,-0.3,6
32,0.0,-0.3,6
32,0.0920468199405825,-0.3190351149554369,5
32,0.0,-0.25,5
32,0.0920468199405825,-0.26903511495543686,4
32,0.5734114839073647,-0.5300586129305236,2
32,0.2693617282096118,-0.4520212961572089,5
32,0.633267038153267,-0.5249502786149502,1
32,0.7151856454814501,-0.5363892341110876,0
32,0.460338407225221,-0.4952538054189157,3
32,0.0,-0.3,6
32,0.4697142498776278,-0.40228568740822085,1
32,0.0,-0.25,5
32,0.0,-0.3,6
32,0.6623992294064142,-0.49679942205481065,0
32,0.4156135985944347,-0.39504353227915934,3
32,0.5626500316767806,-0.477543079313141,2
32,0.0002521225070323263,-0.2501890918802743,9
32,0.21945273335876703,-0.3868117722412975,8
32,0.24315756576632586,-0.349034840991411,6
