epsilon,leakage,utility,mask_size
90,0.0001443939775050973,-0.25010829548312885,9
90,0.0,-0.25,9
90,0.0,-0.25,9
90,0.0001443939775050973,-0.25010829548312885,9
90,0.019380830289364326,-0.23675784493924545,8
90,0.26303652729247295,-0.3083885065804658,4
90,0.019380830289364326,-0.23675784493924545,8
90,0.04096074580812714,-0.2251650038005398,7
90,0.0001443939775050973,-0.25010829548312885,9
90,0.035544277937330504,-0.2488804306752201,8
90,0.0001443939775050973,-0.25010829548312885,9
90,0.0001443939775050973,-0.25010829548312885,9
90,0.0,-0.25,9
90,0.0001443939775050973,-0.25010829548312885,9
90,0.0001443939775050973,-0.25010829548312885,9
90,0.019380830289364326,-0.23675784493924545,8
90,0.04096074580812714,-0.2251650038005398,7
90,0.019380830289364326,-0.23675784493924545,8
90,0.019380830289364326,-0.23675784493924545,8
90,0.04096074580812714,-0.2251650038005398,7
90,0.019380830289364326,-0.23675784493924545,8
90,0.0001443939775050973,-0.25010829548312885,9
90,0.2629936790618288,-0.3083563704074827,4
90,0.0001443939775050973,-0.25010829548312885,9
90,0.04096074580812714,-0.2251650038005398,7
90,0.04096074580812714,-0.2251650038005398,7
90,0.035544277937330504,-0.2488804306752201,8
90,0.0,-0.25,9
90,0.0001443939775050973,-0.25010829548312885,9
90,0.029167650999047168,-0.24409796047150759,8
90,0.019380830289364326,-0.23675784493924545,8
90,0.0001443939775050973,-0.25010829548312885,9
90,0.0,-0.25,9
90,0.019380830289364326,-0.23675784493924545,8
90,0.019380830289364326,-0.23675784493924545,8
90,0.04096074580812714,-0.2251650038005398,7
90,0.035544277937330504,-0.2488804306752201,8
90,0.21945273335876703,-0.2757006611301864,4
90,0.0,-0.2777777777777778,10
90,0.019380830289364326,-0.23675784493924545,8
90,0.04096074580812714,-0.2251650038005398,7
90,0.21945273335876703,-0.30347843890796417,5
90,0.029167650999047168,-0.24409796047150759,8
90,0.04096074580812714,-0.2251650038005398,7
90,0.019380830289364326,-0.23675784493924545,8
90,0.26187931623708605,-0.33529837606670343,5
90,0.029167650999047168,-0.24409796047150759,8
90,0.04096074580812714,-0.2251650038005398,7
90,0.04096074580812714,-0.2251650038005398,7
90,0.0,-0.25,9
90,0.04096074580812714,-0.2251650038005398,7
90,0.21945273335876703,-0.30347843890796417,5
90,0.0001443939775050973,-0.25010829548312885,9
90,0.0001443939775050973,-0.25010829548312885,9
90,0.019380830289364326,-0.23675784493924545,8
90,0.04096074580812714,-0.2251650038005398,7
90,0.019380830289364326,-0.23675784493924545,8
90,0.04096074580812714,-0.2251650038005398,7
90,0.0,-0.25,9
90,0.04096074580812714,-0.2251650038005398,7
90,0.019380830289364326,-0.23675784493924545,8
90,0.02434664877746473,-0.1546236229467349,6
90,0.08093523798544633,-0.1970650648527211,6
90,0.135682350389002,-0.19267085370084241,4
90,0.02480154083468089,-0.15496479198964702,6
90,0.07315386447612748,-0.23668358017527744,8
90,0.08885561135193121,-0.15755079942303932,4
90,0.015708823065477495,-0.14814525366274447,6
90,0.032396895832676464,-0.1606613082381437,6
90,0.07673127280320524,-0.19391209096604028,6
90,0.07129118921968924,-0.1898320282784033,6
90,0.02480154083468089,-0.15496479198964702,6
90,0.0052488638143581845,-0.140300284224405,6
90,0.08567112101477592,-0.22334424985199103,7
90,0.0025383431154507585,-0.16099466642749716,7
90,0.08815254992869448,-0.15702350335561177,4
90,0.07430991634984485,-0.16936880089874728,5
90,0.020179615306469056,-0.12877107511621544,5
90,0.08815254992869448,-0.2024780488101572,6
90,0.07322961730144883,-0.16855857661245027,5
90,0.14492678329071118,-0.1996041783771243,4
90,0.02434664877746473,-0.1546236229467349,6
90,0.0052488638143581845,-0.140300284224405,6
90,0.005706365426455862,-0.14064341043347825,6
90,0.08300474165993987,-0.17588991988131852,5
90,0.07089005293107542,-0.1668039033346702,5
90,0.012117591127922767,-0.1909063751641239,8
90,0.020179615306469056,-0.12877107511621544,5
90,0.02243035191528453,-0.19864094575464522,8
90,0.025311839240726774,-0.13262024306690873,5
90,0.0052488638143581845,-0.140300284224405,6
90,0.08815254992869448,-0.15702350335561177,4
90,0.09454573719215353,-0.2072729392577515,6
90,0.07137109687021292,-0.18989195901629605,6
90,0.08642642333213357,-0.1784561811354638,5
90,0.08815254992869448,-0.13429623062833904,3
90,0.05318627780022933,-0.15352607198653562,5
90,0.011984442292414021,-0.1680792408102196,7
90,0.141854762675785,-0.19730016291592967,4
90,0.09010807565150813,-0.2266719658295402,7
90,0.07470802683816113,-0.16966738376498447,5
90,0.05782200199090026,-0.17973013785681155,6
90,0.12563672489242617,-0.1624093618511378,3
90,0.12473918282079022,-0.18446347802468357,4
90,0.08815254992869448,-0.17975077608288448,5
90,0.03057805727612073,-0.1592971793207269,6
90,0.12563672489242617,-0.1396820891238651,2
90,0.003354768084491644,-0.1388797124270051,6
90,0.05318627780022933,-0.15352607198653562,5
90,0.05386405117744575,-0.17676167474672067,6
90,0.06558677589671358,-0.18555371828617154,6
90,0.00045179304594378245,-0.18215702660263966,8
90,0.07137109687021292,-0.18989195901629605,6
90,0.05283286378653751,-0.19871555693081222,7
90,0.0878196659960675,-0.15677384040614153,4
90,0.08300474165993987,-0.221344465335864,7
90,0.12563672489242617,-0.1396820891238651,2
90,0.08815254992869448,-0.13429623062833904,3
90,0.0661341683484642,-0.14050971717043906,4
90,0.09159629616461396,-0.1823335857598241,5
90,0.015708823065477495,-0.14814525366274447,6
90,0.06626001975539375,-0.16333137845290896,5
90,0.06879398592551578,-0.16523185308050048,5
90,0.08089777707595014,-0.17430969644332622,5
90,0.135682350389002,-0.19267085370084241,4
90,0.08642642333213357,-0.1784561811354638,5
90,0.07252773740642382,-0.16803216669118148,5
90,0.01249804325198467,-0.14573716880262486,6
90,0.07101526341642339,-0.1668978111986812,5
90,0.01240390504189226,-0.14566656514505555,6
90,0.0035390654021923984,-0.18447248086982612,8
90,0.01240390504189226,-0.14566656514505555,6
90,0.08089777707595014,-0.17430969644332622,5
90,0.10161367011724398,-0.1671193434970239,4
90,0.02181246090501443,-0.1754502547696699,7
90,0.06363521449818743,-0.18409004723727693,6
90,0.09342374339126058,-0.13824962572526361,3
90,0.10605312894390617,-0.19317621034429328,5
90,0.09342374339126058,-0.13824962572526361,3
90,0.06463290506181496,-0.18483831515999757,6
90,0.01504581988831366,-0.17037527400714433,7
90,0.07089005293107542,-0.14407663060739748,4
90,0.028378048744030382,-0.15764717292165914,6
90,0.09342374339126058,-0.18370417117980908,5
90,0.08234759431116845,-0.15266978664246725,4
90,0.056866802647870585,-0.1790137383495393,6
90,0.07395646155905933,-0.21455825526020358,7
90,0.00045179304594378245,-0.18215702660263966,8
90,0.0426856899717073,-0.16837790384241683,6
90,0.10651596730398294,-0.21625061184162356,6
90,0.12028407635014537,-0.22657669362624538,6
90,0.16716738896722894,-0.2162846326345126,4
90,0.020311659728454168,-0.15159738115997698,6
90,0.08815254992869448,-0.15702350335561177,4
90,0.12563672489242617,-0.1396820891238651,2
90,0.0034612809415814905,-0.1616868697970952,7
90,0.003354768084491644,-0.1388797124270051,6
90,0.01240390504189226,-0.12293929241778283,5
90,0.1152674706072081,-0.177359693864497,4
90,0.012686397451514453,-0.1458784344522722,6
90,0.12964246975491212,-0.188140943225275,4
90,0.01642968875375328,-0.09565559989864829,4
90,0.01642968875375328,-0.07482226656531496,3
90,0.01642968875375328,-0.07482226656531496,3
90,0.01642968875375328,-0.11648893323198163,5
90,0.01642968875375328,-0.07482226656531496,3
90,0.01642968875375328,-0.09565559989864829,4
90,0.01642968875375328,-0.09565559989864829,4
90,0.06969156655621012,-0.1356020082504909,4
90,0.06969156655621012,-0.15643534158382427,5
90,0.01642968875375328,-0.11648893323198163,5
90,0.01642968875375328,-0.07482226656531496,3
90,0.06969156655621012,-0.15643534158382427,5
90,0.01642968875375328,-0.07482226656531496,3
90,0.06969156655621012,-0.1356020082504909,4
90,0.01642968875375328,-0.09565559989864829,4
90,0.01642968875375328,-0.07482226656531496,3
90,0.01642968875375328,-0.11648893323198163,5
90,0.062128369688518315,-0.17159627726638874,6
90,0.01642968875375328,-0.07482226656531496,3
90,0.01642968875375328,-0.09565559989864829,4
90,0.01642968875375328,-0.11648893323198163,5
90,0.01642968875375328,-0.07482226656531496,3
90,0.01642968875375328,-0.09565559989864829,4
90,0.01642968875375328,-0.09565559989864829,4
90,0.01642968875375328,-0.07482226656531496,3
90,0.06966813753993706,-0.15641776982161948,5
90,0.01642968875375328,-0.09565559989864829,4
90,0.01642968875375328,-0.11648893323198163,5
90,0.01642968875375328,-0.09565559989864829,4
90,0.01642968875375328,-0.11648893323198163,5
90,0.01642968875375328,-0.13732226656531496,6
90,0.01642968875375328,-0.07482226656531496,3
90,0.06969156655621012,-0.1356020082504909,4
90,0.01642968875375328,-0.11648893323198163,5
90,0.01642968875375328,-0.09565559989864829,4
90,0.01642968875375328,-0.09565559989864829,4
90,0.01642968875375328,-0.13732226656531496,6
90,0.01642968875375328,-0.07482226656531496,3
90,0.01642968875375328,-0.07482226656531496,3
90,0.01642968875375328,-0.07482226656531496,3
90,0.01642968875375328,-0.07482226656531496,3
90,0.01642968875375328,-0.07482226656531496,3
90,0.01642968875375328,-0.09565559989864829,4
90,0.06969156655621012,-0.21893534158382424,8
90,0.06969156655621012,-0.1772686749171576,6
90,0.06966813753993706,-0.1772511031549528,6
90,0.01642968875375328,-0.07482226656531496,3
90,0.01642968875375328,-0.09565559989864829,4
90,0.01642968875375328,-0.11648893323198163,5
90,0.01642968875375328,-0.07482226656531496,3
90,0.01642968875375328,-0.11648893323198163,5
90,0.01642968875375328,-0.11648893323198163,5
90,0.01642968875375328,-0.11648893323198163,5
90,0.01642968875375328,-0.11648893323198163,5
90,0.01642968875375328,-0.07482226656531496,3
90,0.01642968875375328,-0.11648893323198163,5
90,0.01642968875375328,-0.11648893323198163,5
90,0.01642968875375328,-0.07482226656531496,3
90,0.06969156655621012,-0.15643534158382427,5
90,0.01642968875375328,-0.07482226656531496,3
90,0.01642968875375328,-0.09565559989864829,4
90,0.01642968875375328,-0.07482226656531496,3
90,0.01642968875375328,-0.07482226656531496,3
90,0.01642968875375328,-0.09565559989864829,4
90,0.01642968875375328,-0.09565559989864829,4
90,0.01642968875375328,-0.09565559989864829,4
90,0.01642968875375328,-0.07482226656531496,3
90,0.06969156655621012,-0.1772686749171576,6
90,0.01642968875375328,-0.09565559989864829,4
90,0.01642968875375328,-0.09565559989864829,4
90,0.06969156655621012,-0.1772686749171576,6
90,0.01642968875375328,-0.09565559989864829,4
90,0.01642968875375328,-0.11648893323198163,5
90,0.01642968875375328,-0.07482226656531496,3
90,0.01642968875375328,-0.09565559989864829,4
90,0.01642968875375328,-0.09565559989864829,4
90,0.01642968875375328,-0.07482226656531496,3
90,0.01642968875375328,-0.09565559989864829,4
90,0.062128369688518315,-0.12992961059972208,4
90,0.01642968875375328,-0.07482226656531496,3
90,0.01642968875375328,-0.09565559989864829,4
90,0.06969156655621012,-0.1772686749171576,6
90,0.01642968875375328,-0.07482226656531496,3
90,0.01642968875375328,-0.09565559989864829,4
90,0.01642968875375328,-0.09565559989864829,4
90,0.01642968875375328,-0.09565559989864829,4
90,0.01642968875375328,-0.09565559989864829,4
90,0.01642968875375328,-0.09565559989864829,4
90,0.01642968875375328,-0.07482226656531496,3
90,0.01642968875375328,-0.09565559989864829,4
90,0.01642968875375328,-0.11648893323198163,5
90,0.06969156655621012,-0.1772686749171576,6
90,0.062128369688518315,-0.1507629439330554,5
90,0.01642968875375328,-0.07482226656531496,3
90,0.062128369688518315,-0.12992961059972208,4
90,0.01642968875375328,-0.09565559989864829,4
90,0.01642968875375328,-0.09565559989864829,4
90,0.01642968875375328,-0.13732226656531496,6
90,0.01642968875375328,-0.09565559989864829,4
90,0.01642968875375328,-0.07482226656531496,3
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
90,0.0,-0.25,2
