epsilon,leakage,utility,mask_size
200,0.6623992294064142,-0.49679942205481065,0
200,0.21940735109689347,-0.3312221799893368,6
200,0.26303652729247295,-0.3639440621360214,6
200,0.26187931623708605,-0.33529837606670343,5
200,0.21940735109689347,-0.3589999577671146,7
200,0.6623992294064142,-0.49679942205481065,0
200,0.0,-0.2777777777777778,10
200,0.3166049127277152,-0.37634257343467525,5
200,0.21945273335876703,-0.3590339944635197,7
200,0.14051562447887778,-0.35538671835915836,9
200,0.37624468341594786,-0.393294623673072,4
200,0.21945273335876703,-0.2757006611301864,4
200,0.0,-0.25,9
200,0.37624468341594786,-0.3377390681175164,2
200,0.6623992294064142,-0.49679942205481065,0
200,0.46992211475481305,-0.40799714162166534,2
200,0.035544277937330504,-0.2488804306752201,8
200,0.6086948858179753,-0.48429894214125924,1
200,0.42853421735144903,-0.4047339963469201,3
200,0.6623992294064142,-0.49679942205481065,0
200,0.37624468341594786,-0.3655168458952942,3
200,0.0,-0.2777777777777778,10
200,0.12016550641736734,-0.15830594799484368,3
200,0.07140196610608784,-0.1444605654886568,4
200,0.17085424768265522,-0.1963225039438096,3
200,0.0,-0.2727272727272727,12
200,0.0,-0.2727272727272727,12
200,0.06329178846539207,-0.1611052049854077,5
200,0.11495413982067892,-0.1771246957746001,4
200,0.0641413522254689,-0.18446965053273803,6
200,0.0,-0.25,11
200,0.07153705234156527,-0.21274369834708304,7
200,0.0,-0.25,11
200,0.0,-0.2727272727272727,12
200,0.10605312894390617,-0.17044893761702054,4
200,0.0,-0.25,11
200,0.0008166766726109831,-0.18243068932264006,8
200,0.0612792842428177,-0.2277776450002951,8
200,0.06462471850420104,-0.20755944796905987,7
200,0.12028407635014537,-0.18112214817169994,4
200,0.00020847497522136216,-0.20470181077687058,9
200,0.005978229278813085,-0.20902912650456437,9
200,0.0004258560715968418,-0.2275921193264249,10
200,0.10471163850685117,-0.21489736524377473,6
200,0.0004304044709592114,-0.20486825789867397,9
200,0.0,-0.2727272727272727,12
200,0.4199947253310894,-0.33772331672558975,1
200,0.0,-0.25,11
200,0.3038956650102904,-0.2506490214849905,1
200,0.26733049635846484,-0.2459524177233941,2
200,0.0017966676145564353,-0.18316568252909915,8
200,0.0004258560715968418,-0.2275921193264249,10
200,0.0004258560715968418,-0.2048648465991522,9
200,0.012534157277125146,-0.16849152704875295,7
200,0.0,-0.25,11
200,0.0007233384201356108,-0.18236068563328353,8
200,0.0,-0.2727272727272727,12
200,0.18468201995149247,-0.18396606041816482,2
200,0.0,-0.25,11
200,0.08752551456974578,-0.2020077722909457,6
200,0.2936666588247404,-0.26570453957310075,2
200,0.49122554744404323,-0.39114643331030513,1
200,0.07101526341642339,-0.1896250839259539,6
200,0.0,-0.22727272727272727,10
200,0.0,-0.25,11
200,0.0,-0.2727272727272727,12
200,0.06160775081455094,-0.2052967222018223,7
200,0.0,-0.2727272727272727,12
200,0.0,-0.2727272727272727,12
200,0.06179284823655207,-0.22816281799559587,8
200,0.49122554744404323,-0.3684191605830324,0
200,0.222080741183048,-0.23474237406910417,3
200,0.0,-0.2727272727272727,12
200,0.17085424768265522,-0.17359523121653686,2
200,0.0,-0.22727272727272727,10
200,0.26733049635846484,-0.2686796904506668,3
200,0.12563672489242617,-0.1396820891238651,2
200,0.0,-0.2727272727272727,12
200,0.06143018906558806,-0.20516355089010013,7
200,0.0,-0.2727272727272727,12
200,0.1826455028218198,-0.2733477634800012,6
200,0.0,-0.2727272727272727,12
200,0.003666163796031463,-0.18456780466520542,8
200,0.49122554744404323,-0.3684191605830324,0
200,0.0593446672320167,-0.2717812276967398,10
200,0.059936876413880236,-0.226770839128592,8
200,0.0015885238067963048,-0.2057368474005518,9
200,0.011984442292414021,-0.14535196808294687,6
200,0.0035570985557785706,-0.2299405511895612,10
200,0.12028407635014537,-0.18112214817169994,4
200,0.07137109687021292,-0.18989195901629605,6
200,0.0,-0.2727272727272727,12
200,0.0,-0.25,11
200,0.020179615306469056,-0.15149834784348815,6
200,0.0,-0.22727272727272727,10
200,0.05968515038655475,-0.20385477188082515,7
200,0.3267732912306801,-0.335989059332101,4
200,0.06160775081455094,-0.22802399492909503,8
200,0.05967184810002024,-0.226572067893197,8
200,0.23874014534324484,-0.31541874537106995,6
200,0.4040936995970009,-0.3257975474250234,1
200,0.0,-0.22727272727272727,10
200,0.02784967925602566,-0.2481599867147465,10
200,0.49122554744404323,-0.3684191605830324,0
200,0.019770039306679976,-0.1966457112981918,8
200,0.0007657060564544294,-0.2278470068150681,10
200,0.019826734165997006,-0.17396095971540684,7
200,0.06130538211429448,-0.18234267294935722,6
200,0.0,-0.25,11
200,0.0,-0.25,11
200,0.07101526341642339,-0.1668978111986812,5
200,0.004139789122118764,-0.20765029638704363,9
200,0.49122554744404323,-0.3684191605830324,0
200,0.025311839240726774,-0.13262024306690873,5
200,0.2114064273962809,-0.2721911841835743,5
200,0.06143018906558806,-0.20516355089010013,7
200,0.0,-0.2727272727272727,12
200,0.025311839240726774,-0.15534751579418143,6
200,0.0012965950256420555,-0.2055179008146861,9
200,0.08380300815126096,-0.19921589247708207,6
200,0.06512326403821378,-0.2533879025741149,9
200,0.06228601254649213,-0.2058054185007782,7
200,0.4297954641961007,-0.4056799314804089,4
200,0.06969156655621012,-0.19810200825049093,7
200,0.8205232277377258,-0.6153924208032944,0
200,0.1324615312191596,-0.2243461484143697,6
200,0.15842222779664872,-0.30631667084748654,9
200,0.15842043173269837,-0.28548199046619044,8
200,0.0,-0.2708333333333333,13
200,0.06969156655621012,-0.21893534158382424,8
200,0.1584237714375466,-0.3271511619114933,10
200,0.40723309912328776,-0.38875815767579913,4
200,0.7751673206803374,-0.6022088238435864,1
200,0.8205232277377258,-0.6362257541366277,1
200,0.0,-0.2708333333333333,13
200,0.0,-0.2708333333333333,13
200,0.607168703250587,-0.49704319410460696,2
200,0.607168703250587,-0.49704319410460696,2
200,0.35914211934559004,-0.3735232561758592,5
200,0.01642968875375328,-0.11648893323198163,5
200,0.1584218186044405,-0.24381636395333037,6
200,0.10547458875909288,-0.26660594156931966,9
200,0.06969156655621012,-0.1772686749171576,6
200,0.1584218186044405,-0.24381636395333037,6
200,0.06773008807942726,-0.2591308993929038,10
200,0.12002490883265537,-0.34001868162449156,12
200,0.8205232277377258,-0.6153924208032944,0
200,0.507895579714785,-0.4642550181194221,4
200,0.12002767459319619,-0.3400207559448971,12
200,0.0,-0.25,12
200,0.15842222779664872,-0.2854833375141532,8
200,0.0,-0.25,12
200,0.06969156655621012,-0.15643534158382427,5
200,0.737318110251427,-0.5738219160219037,1
200,0.15842043173269837,-0.28548199046619044,8
200,0.10547458875909288,-0.26660594156931966,9
200,0.15842043173269837,-0.22298199046619044,5
200,0.12002481210096494,-0.25668527574239036,8
200,0.6981395332865977,-0.5861046499649483,3
200,0.12002767459319619,-0.3400207559448971,12
200,0.12002767459319619,-0.3191874226115638,11
200,0.8205232277377258,-0.6153924208032944,0
200,0.01642968875375328,-0.09565559989864829,4
200,0.06969156655621012,-0.1356020082504909,4
200,0.1324615312191596,-0.24517948174770304,7
200,0.0,-0.2708333333333333,13
200,0.06966813753993706,-0.15641776982161948,5
200,0.8205232277377258,-0.6153924208032944,0
200,0.7920358507693988,-0.6356935547437157,2
200,0.4297954641961007,-0.38484659814707556,3
200,0.11289222167544488,-0.27216916625658366,9
200,0.7920358507693988,-0.6148602214103824,1
200,0.8205232277377258,-0.6778924208032944,3
200,0.38205942883359334,-0.3698779049585283,4
200,0.7291766441380851,-0.6093824831035639,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.11289222167544488,-0.27216916625658366,9
200,0.13945845101326704,-0.2920938382599503,9
200,0.12002490883265537,-0.3191853482911582,11
200,0.11289222167544488,-0.27216916625658366,9
200,0.12002428159389511,-0.2983515445287547,10
200,0.8205232277377258,-0.6153924208032944,0
200,0.0,-0.25,12
200,0.12002428159389511,-0.319184877862088,11
200,0.06969156655621012,-0.21893534158382424,8
200,0.42505280164207304,-0.36045626789822144,2
200,0.15842043173269837,-0.2646486571328571,7
200,0.40723309912328776,-0.38875815767579913,4
200,0.1324615312191596,-0.24517948174770304,7
200,0.0,-0.2708333333333333,13
200,0.12002459521333109,-0.29835177974333166,10
200,0.0,-0.2708333333333333,13
200,0.0,-0.2708333333333333,13
200,0.12002481210096494,-0.31918527574239036,11
200,0.7751673206803374,-0.6230421571769197,2
200,0.40723309912328776,-0.4095914910091325,5
200,0.6357900322366172,-0.5810091908441296,5
200,0.38885149981640343,-0.4166386248623026,6
200,0.7261725082365798,-0.6071293811774348,3
200,0.1584218186044405,-0.285483030619997,8
200,0.06969156655621012,-0.19810200825049093,7
200,0.40723309912328776,-0.3679248243424658,3
200,0.06969156655621012,-0.2397686749171576,9
200,0.8205232277377258,-0.6362257541366277,1
200,0.12002490883265537,-0.34001868162449156,12
200,0.0,-0.25,12
200,0.0,-0.22916666666666666,11
200,0.12002490883265537,-0.34001868162449156,12
200,0.06969156655621012,-0.19810200825049093,7
200,0.11289222167544488,-0.27216916625658366,9
200,0.8205232277377258,-0.6362257541366277,1
200,0.12002490883265537,-0.34001868162449156,12
200,0.11289222167544488,-0.27216916625658366,9
200,0.1584218186044405,-0.3271496972866637,10
200,0.11289222167544488,-0.27216916625658366,9
200,0.11289222167544488,-0.25133583292325035,8
200,0.15842043173269837,-0.3271486571328571,10
200,0.06969156655621012,-0.26060200825049096,10
200,0.06773008807942726,-0.2174642327262371,8
200,0.0,-0.25,12
200,0.01642968875375328,-0.07482226656531496,3
200,0.12002767459319619,-0.3191874226115638,11
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.0,-0.375,3
200,0.9999999999999998,-0.7499999999999998,0
200,0.0,-0.375,3
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.0,-0.375,3
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.0,-0.375,3
200,0.9999999999999998,-0.7499999999999998,0
200,0.0,-0.375,3
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.0,-0.375,3
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.0,-0.375,3
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.0,-0.375,3
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.0,-0.375,3
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.0,-0.375,3
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.0,-0.375,3
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.0,-0.375,3
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.0,-0.375,3
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
200,0.9999999999999998,-0.7499999999999998,0
