epsilon,leakage,utility,mask_size
0.05,0.41469597047666695,-0.4499108667463891,5
0.05,0.5468475106079831,-0.576802299622654,6
0.05,0.6090400455538584,-0.5401133674987272,3
0.05,0.3592419527878562,-0.4083203534797811,5
0.05,0.6090400455538584,-0.5401133674987272,3
0.05,0.5626500316767806,-0.5053208570909188,3
0.05,0.41469597047666695,-0.4776886445241668,6
0.05,0.41469597047666695,-0.4499108667463891,5
0.05,0.385599188513301,-0.40031050249608685,4
0.05,0.41469597047666695,-0.4221330889686113,4
0.05,0.5468475106079831,-0.5490245218448762,5
0.05,0.46992211475481305,-0.5191082527327764,6
0.05,0.6005002201919581,-0.5892640540328575,5
0.05,0.385599188513301,-0.4558660580516424,6
0.05,0.4824620342632009,-0.5007354145862896,5
0.05,0.385599188513301,-0.4558660580516424,6
0.05,0.5069645614182471,-0.546890087730352,6
0.05,0.26303652729247295,-0.3639440621360214,6
0.05,0.6005002201919581,-0.533708498477302,3
0.05,0.5206608604337979,-0.5849400897697928,7
0.05,0.4824620342632009,-0.5285131923640674,6
0.05,0.3592419527878562,-0.4083203534797811,5
0.05,0.6623992294064142,-0.5523549776103662,2
0.05,0.5626500316767806,-0.5053208570909188,3
0.05,0.4824620342632009,-0.47295763680851177,4
0.05,0.46992211475481305,-0.4357749193994431,3
0.05,0.6623992294064142,-0.6079105331659218,4
0.05,0.2629936790618288,-0.4194674815185938,8
0.05,0.6090400455538584,-0.567891145276505,4
0.05,0.4824620342632009,-0.5007354145862896,5
0.05,0.0,-0.2777777777777778,10
0.05,0.5069645614182471,-0.546890087730352,6
0.05,0.6090400455538584,-0.567891145276505,4
0.05,0.385599188513301,-0.48364383582942017,7
0.05,0.42853421735144903,-0.48806732968025346,6
0.05,0.5053837288882768,-0.4901489077773187,4
0.05,0.5626500316767806,-0.5053208570909188,3
0.05,0.6090400455538584,-0.567891145276505,4
0.05,0.3592419527878562,-0.4083203534797811,5
0.05,0.5626500316767806,-0.5053208570909188,3
0.05,0.24175913958548945,-0.3757637991335615,7
0.05,0.6623992294064142,-0.6634660887214773,6
0.05,0.46992211475481305,-0.49133047495499865,5
0.05,0.3592419527878562,-0.4083203534797811,5
0.05,0.6623992294064142,-0.5245771998325884,1
0.05,0.5468475106079831,-0.5490245218448762,5
0.05,0.46992211475481305,-0.49133047495499865,5
0.05,0.5053837288882768,-0.4901489077773187,4
0.05,0.6005002201919581,-0.5614862762550796,4
0.05,0.5626500316767806,-0.5330986348686966,4
0.05,0.5069645614182471,-0.546890087730352,6
0.05,0.6005002201919581,-0.533708498477302,3
0.05,0.6623992294064142,-0.6079105331659218,4
0.05,0.5626500316767806,-0.5330986348686966,4
0.05,0.24175913958548945,-0.3479860213557837,6
0.05,0.5053837288882768,-0.573482241110652,7
0.05,0.21940735109689347,-0.3589999577671146,7
0.05,0.42850099142022324,-0.5158201880096118,7
0.05,0.6090400455538584,-0.5123355897209494,2
0.05,0.5468475106079831,-0.576802299622654,6
0.05,0.5069645614182471,-0.49133453217479645,4
0.05,0.5053837288882768,-0.4345933522217631,2
0.05,0.5626500316767806,-0.5608764126464744,5
0.05,0.21940735109689347,-0.3867777355448923,8
0.05,0.3592419527878562,-0.4083203534797811,5
0.05,0.5626500316767806,-0.5886541904242522,6
0.05,0.42853421735144903,-0.46028955190247567,5
0.05,0.2902622119955647,-0.4676966589966735,9
0.05,0.6623992294064142,-0.5245771998325884,1
0.05,0.5069645614182471,-0.5191123099525743,5
0.05,0.5053837288882768,-0.4901489077773187,4
0.05,0.26303652729247295,-0.3639440621360214,6
0.05,0.6005002201919581,-0.533708498477302,3
0.05,0.3592419527878562,-0.3805425757020033,4
0.05,0.42853421735144903,-0.46028955190247567,5
0.05,0.3592419527878562,-0.3805425757020033,4
0.05,0.24175913958548945,-0.2924304658002282,4
0.05,0.24175913958548945,-0.320208243578006,5
0.05,0.5468475106079831,-0.5212467440670985,4
0.05,0.3127050815561151,-0.32543790207617723,4
0.05,0.07568757850743024,-0.17040204751693633,5
0.05,0.07670187984067922,-0.23934459169869124,8
0.05,0.2593405625734815,-0.28541451283920205,4
0.05,0.05951671432176553,-0.2491829902867787,9
0.05,0.11908114219973254,-0.18021994755889031,4
0.05,0.364697551973022,-0.3417049821615847,3
0.05,0.17947869520524695,-0.33915447594938974,9
0.05,0.0711866684377851,-0.23520818314652064,8
0.05,0.14340383413236968,-0.19846196650836817,4
0.05,0.2619944952694371,-0.35558678054298687,7
0.05,0.3809409882415038,-0.4220693775447642,6
0.05,0.31843584585835505,-0.37519052075740267,6
0.05,0.12672254358640023,-0.23140554405343652,6
0.05,0.07522653229073395,-0.23823808103623229,8
0.05,0.11790216070419601,-0.20206298416451063,5
0.05,0.014728222626579801,-0.19286434878811667,8
0.05,0.10602239524138579,-0.23860770552194843,7
0.05,0.05450510216714177,-0.19996973571626542,7
0.05,0.07470802683816113,-0.1923946564922572,6
0.05,0.26016440275747366,-0.2633051202499234,3
0.05,0.08370467084281608,-0.22186941222302115,7
0.05,0.34218071549032913,-0.4157264457086559,7
0.05,0.06627378977929699,-0.20879625142538183,7
0.05,0.35228600966314305,-0.40057814361099364,6
0.05,0.07338161860482328,-0.19139985031725382,6
0.05,0.36960830881915396,-0.36811532252345636,4
0.05,0.09381350870332372,-0.1612692224365837,4
0.05,0.2632106059361412,-0.31104431808846955,5
0.05,0.35060727835162153,-0.3765918224000798,5
0.05,0.17725159008756586,-0.31475687438385624,8
0.05,0.17947869520524695,-0.31642720322211704,8
0.05,0.3520786728624248,-0.4231499137377277,7
0.05,0.2258932501009362,-0.3057835739393385,6
0.05,0.3524898807733412,-0.35527650148909684,4
0.05,0.3520786728624248,-0.40042264101045494,6
0.05,0.35228600966314305,-0.37785087088372094,5
0.05,0.3841446984469006,-0.3790176147442663,4
0.05,0.19916322583002843,-0.2175542375543395,3
0.05,0.06590522876458327,-0.23124710339161927,8
0.05,0.1878313247026666,-0.2772371298906363,6
0.05,0.11586850607824573,-0.24599228864959338,7
0.05,0.19959302122615685,-0.24060385682870855,4
0.05,0.3814006228815784,-0.35423228534300194,3
0.05,0.3814006228815784,-0.33150501261572923,2
0.05,0.09666995396748046,-0.16341155638470126,4
0.05,0.06436397364317314,-0.20736388932328895,7
0.05,0.34336530370755125,-0.3484330686897543,4
0.05,0.19136135316976532,-0.27988465124096035,6
0.05,0.3841446984469006,-0.3790176147442663,4
0.05,0.19959302122615685,-0.26333112955598126,5
0.05,0.396029780856501,-0.3652041538241939,3
0.05,0.0712854626843189,-0.235282278831421,8
0.05,0.07352921468759865,-0.2369650928338808,8
0.05,0.06026529196483099,-0.20428987806453233,7
0.05,0.022662624511418872,-0.17608787747447324,7
0.05,0.17903809899784473,-0.29336948333929264,7
0.05,0.08464059780715749,-0.19984408471900447,6
0.05,0.14193167121392436,-0.2200851170468069,5
0.05,0.07857259337417355,-0.24074762684881199,8
0.05,0.49122554744404323,-0.4138737060375779,2
0.05,0.0715649296029548,-0.23549187902039792,8
0.05,0.071143407389621,-0.21244846463312483,7
0.05,0.36827548533646537,-0.4352975230932581,7
0.05,0.4324192766600593,-0.3924962756768627,3
0.05,0.10960537600286224,-0.1958403956385103,5
0.05,0.004156922032507726,-0.20766314606983535,9
0.05,0.10960537600286224,-0.1731131229112376,4
0.05,0.06528426172947921,-0.2080541053880185,7
0.05,0.49122554744404323,-0.3684191605830324,0
0.05,0.49122554744404323,-0.4138737060375779,2
0.05,0.17859008412878175,-0.2930334721874954,7
0.05,0.06484855025412084,-0.20772732178149972,7
0.05,0.2330639972419718,-0.28843436156784247,5
0.05,0.03146128484189503,-0.18268687272233036,7
0.05,0.38715465280892436,-0.3585478077885114,3
0.05,0.09666995396748046,-0.14068428365742852,3
0.05,0.3129547522486301,-0.37107970055010897,6
0.05,0.36827548533646537,-0.4125702503659854,6
0.05,0.060538304650532004,-0.22722191030608083,8
0.05,0.07207367806748055,-0.2131461676415195,7
0.05,0.07207367806748055,-0.2131461676415195,7
0.05,0.11989279934151331,-0.22628323586977134,6
0.05,0.22055617053216292,-0.2790534915354858,5
0.05,0.22070462703427762,-0.27916483391207186,5
0.05,0.14053281352365132,-0.28721779196092034,8
0.05,0.013830430029418417,-0.19219100434024564,8
0.05,0.06363521449818743,-0.2295445926918224,8
0.05,0.3814006228815784,-0.35423228534300194,3
0.05,0.15675092266585122,-0.23119955563575206,5
0.05,0.3497810049070118,-0.4214266627711679,7
0.05,0.0712854626843189,-0.21255500610414826,7
0.05,0.2330639972419718,-0.26570708884056976,4
0.05,0.2652021792392981,-0.33526527079310997,6
0.05,0.4324192766600593,-0.43795082113140815,5
0.05,0.1027574160150837,-0.21343169837494913,6
0.05,0.4516107205698864,-0.4296171313365057,4
0.05,0.060707131066516484,-0.20462125739079645,7
0.05,0.17597136605764196,-0.29106943363414056,7
0.05,0.0520699892220039,-0.22087067373468475,8
0.05,0.3888291974540128,-0.4374552314238429,7
0.05,0.6154991067047175,-0.6074576633618715,7
0.05,0.7590218180330909,-0.6942663635248182,6
0.05,0.7207682691028834,-0.6447428684938291,5
0.05,0.38884839693634254,-0.4374696310355902,7
0.05,0.6036394202438815,-0.5360628985162444,4
0.05,0.36987379642959983,-0.44407201398886653,8
0.05,0.15842043173269837,-0.28548199046619044,8
0.05,0.3888291974540128,-0.4582885647571763,8
0.05,0.13246244311541067,-0.24518016566989134,7
0.05,0.47256793735032043,-0.521092619679407,8
0.05,0.7291625069913903,-0.6927052135768761,7
0.05,0.1584218186044405,-0.2646496972866637,7
0.05,0.3888291974540128,-0.4791218980905096,9
0.05,0.6036394202438815,-0.6193962318495778,8
0.05,0.5448167170052362,-0.49194587108726046,4
0.05,0.3888291974540128,-0.4791218980905096,9
0.05,0.7120974225769129,-0.679906400266018,7
0.05,0.38883889359548085,-0.4166291701966106,6
0.05,0.36988679383739975,-0.4649150953780498,9
0.05,0.7120974191154297,-0.6799063976699057,7
0.05,0.6154991067047175,-0.6074576633618715,7
0.05,0.6981080178578978,-0.6069143467267567,4
0.05,0.7207770409628298,-0.6864161140554558,7
0.05,0.7120973737391945,-0.6799063636377293,7
0.05,0.40065767690745213,-0.4254932576805891,6
0.05,0.15842043173269837,-0.22298199046619044,5
0.05,0.338456144718301,-0.3580087752053924,5
0.05,0.35045135118894377,-0.42950518005837446,8
0.05,0.7207682691028834,-0.6447428684938291,5
0.05,0.4072021563244035,-0.4095682839099693,5
0.05,0.3888291974540128,-0.4791218980905096,9
0.05,0.47256793735032043,-0.458592619679407,5
0.05,0.7590218180330909,-0.6942663635248182,6
0.05,0.7920358507693988,-0.6981935547437157,5
0.05,0.42502278904268276,-0.4021004251153454,4
0.05,0.369850801522569,-0.46488810114192675,9
0.05,0.2918547329269099,-0.3855577163618491,8
0.05,0.7207682691028834,-0.6447428684938291,5
0.05,0.7176752970535347,-0.6215898061234845,4
0.05,0.36988679383739975,-0.4649150953780498,9
0.05,0.38883890094353535,-0.4374625090409848,7
0.05,0.6981237759835182,-0.6277594986543052,5
0.05,0.7373043980942993,-0.6571449652373911,5
0.05,0.7207625093621866,-0.6655718820216399,6
0.05,0.7920358507693988,-0.6773602214103824,4
0.05,0.5448167170052362,-0.5127792044205938,5
0.05,0.7156528739162611,-0.5992396554371958,3
0.05,0.7292017186790667,-0.6302346223426334,4
0.05,0.13246244311541067,-0.24518016566989134,7
0.05,0.6154991067047175,-0.6074576633618715,7
0.05,0.5936681773538601,-0.5910844663487285,7
0.05,0.6154991067047175,-0.6074576633618715,7
0.05,0.47255697482656844,-0.45858439778659305,5
0.05,0.7032341977826286,-0.6732589816703048,7
0.05,0.6154991067047175,-0.6491243300285381,9
0.05,0.7373043980942993,-0.6363116319040578,4
0.05,0.7207682691028834,-0.6864095351604959,7
0.05,0.607168703250587,-0.559543194104607,5
0.05,0.1584218186044405,-0.2646496972866637,7
0.05,0.7590268265912051,-0.6942701199434038,6
0.05,0.6691142304231479,-0.6685023394840276,8
0.05,0.5448167170052362,-0.5544458710872605,7
0.05,0.7121138632850912,-0.6799187307971518,7
0.05,0.7920358507693988,-0.6773602214103824,4
0.05,0.5843263766630902,-0.5632447824973177,6
0.05,0.13246244311541067,-0.224346832336558,6
0.05,0.0890569546211809,-0.15012604929921902,4
0.05,0.6884248090964957,-0.6204852734890384,5
0.05,0.47256793735032043,-0.4794259530127403,6
0.05,0.38884839693634254,-0.4583029643689236,8
0.05,0.3888291974540128,-0.4166218980905096,6
0.05,0.47255697482656844,-0.47941773111992636,6
0.05,0.7291625069913903,-0.6510385469102093,5
0.05,0.11063780126723655,-0.29131168428376075,10
0.05,0.7207770409628298,-0.6655827807221224,6
0.05,0.6981237759835182,-0.669426165320972,7
0.05,0.7207682691028834,-0.6655762018271625,6
0.05,0.7920358507693988,-0.7190268880770491,6
0.05,0.3628838559408718,-0.41799622528898717,7
0.05,0.6383450497172558,-0.6245921206212752,7
0.05,0.29687502203149585,-0.38932293319028854,8
0.05,0.38884839693634254,-0.4374696310355902,7
0.05,0.38884839693634254,-0.4583029643689236,8
0.05,0.13246244311541067,-0.224346832336558,6
0.05,0.338456144718301,-0.39967544187205906,7
0.05,0.3888291974540128,-0.4166218980905096,6
0.05,0.7291625069913903,-0.6718718802435427,6
0.05,0.0890569546211809,-0.17095938263255234,5
0.05,0.4072021563244035,-0.451234950576636,7
0.05,0.369850801522569,-0.42322143447526006,7
0.05,0.15842222779664872,-0.32715000418081985,10
0.05,0.6154991067047175,-0.6074576633618715,7
0.05,0.7071941513062201,-0.6345622801463316,5
0.05,0.4072021563244035,-0.4095682839099693,5
0.05,0.6154991067047175,-0.6282909966952048,8
0.05,0.7120974191154297,-0.6590730643365723,6
0.05,0.36988679383739975,-0.42324842871138313,7
0.05,0.3888291974540128,-0.4999552314238429,10
0.05,0.38884839693634254,-0.4999696310355902,10
0.05,0.0,-0.25,2
0.05,0.9840250534143401,-0.8630187900607551,1
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.0,-0.25,2
0.05,0.9840250534143401,-0.8630187900607551,1
0.05,0.9930588077984347,-0.869794105848826,1
0.05,0.9930587385535101,-0.8697940539151325,1
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.0,-0.375,3
0.05,0.9930588077984347,-0.869794105848826,1
0.05,0.9930587385535101,-0.8697940539151325,1
0.05,0.9930588077984347,-0.869794105848826,1
0.05,0.9999999999999998,-0.7499999999999998,0
0.05,0.9840250534143401,-0.8630187900607551,1
0.05,0.0,-0.25,2
0.05,0.9999999999999998,-0.7499999999999998,0
0.05,0.0,-0.375,3
0.05,0.9999999999999998,-0.7499999999999998,0
0.05,0.0,-0.375,3
0.05,0.0,-0.25,2
0.05,0.9840250534143401,-0.8630187900607551,1
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.9930588077984347,-0.869794105848826,1
0.05,0.0,-0.375,3
0.05,0.9999999999999998,-0.7499999999999998,0
0.05,0.9999999999999998,-0.7499999999999998,0
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.9999999999999998,-0.7499999999999998,0
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.0,-0.375,3
0.05,0.9930588077984347,-0.869794105848826,1
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.0,-0.375,3
0.05,0.9840250534143401,-0.8630187900607551,1
0.05,0.9930587385535101,-0.8697940539151325,1
0.05,0.9999999999999998,-0.7499999999999998,0
0.05,0.0,-0.25,2
0.05,0.9999999999999998,-0.7499999999999998,0
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.9930588077984347,-0.869794105848826,1
0.05,0.0,-0.25,2
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.9930588077984347,-0.869794105848826,1
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.0,-0.25,2
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.9930588077984347,-0.869794105848826,1
0.05,0.0,-0.25,2
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.9930588077984347,-0.869794105848826,1
0.05,0.0,-0.375,3
0.05,0.9930587385535101,-0.8697940539151325,1
0.05,0.9930588077984347,-0.869794105848826,1
0.05,0.0,-0.25,2
0.05,0.9930587385535101,-0.8697940539151325,1
0.05,0.9930587385535101,-0.8697940539151325,1
0.05,0.9999999999999998,-0.7499999999999998,0
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.9999999999999998,-0.7499999999999998,0
0.05,0.9930588077984347,-0.869794105848826,1
0.05,0.9930588077984347,-0.869794105848826,1
0.05,0.9840250534143401,-0.8630187900607551,1
0.05,0.9930587385535101,-0.8697940539151325,1
0.05,0.9930588077984347,-0.869794105848826,1
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.0,-0.25,2
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.9840250534143401,-0.8630187900607551,1
0.05,0.9840250534143401,-0.8630187900607551,1
0.05,0.9840250534143401,-0.8630187900607551,1
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.9999999999999998,-0.7499999999999998,0
0.05,0.9999999999999998,-0.7499999999999998,0
0.05,0.9930588077984347,-0.869794105848826,1
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.9930587385535101,-0.8697940539151325,1
0.05,0.9930588077984347,-0.869794105848826,1
0.05,0.9930587385535101,-0.8697940539151325,1
0.05,0.9840250534143401,-0.8630187900607551,1
0.05,0.9930587385535101,-0.8697940539151325,1
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.9930587385535101,-0.8697940539151325,1
0.05,0.0,-0.375,3
0.05,0.9930587385535101,-0.8697940539151325,1
0.05,0.0,-0.25,2
0.05,0.0,-0.25,2
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.9999999999999998,-0.7499999999999998,0
0.05,0.9999999999999998,-0.7499999999999998,0
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.0,-0.375,3
0.05,0.9930588077984347,-0.869794105848826,1
0.05,0.9840250534143401,-0.8630187900607551,1
0.05,0.9930588077984347,-0.869794105848826,1
0.05,0.9930587385535101,-0.8697940539151325,1
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.9930587385535101,-0.8697940539151325,1
epsilon,leakage,utility,mask_size
0.05,0.4697142498776278,-0.5022856874082209,3
0.05,0.0,-0.3,6
0.05,0.07059070463900075,-0.3029430284792506,5
0.05,0.5912472883588642,-0.5434354662691482,2
0.05,0.2693617282096118,-0.4520212961572089,5
0.05,0.4697142498776278,-0.45228568740822084,2
0.05,0.4332660237695529,-0.47494951782716466,3
0.05,0.312315565021691,-0.4342366737662683,4
0.05,0.44011894550313135,-0.48008920912734854,3
0.05,0.0,-0.3,6
0.05,0.2288821396123376,-0.3216616047092532,3
0.05,0.2288821396123376,-0.37166160470925325,4
0.05,0.633267038153267,-0.5249502786149502,1
0.05,0.29185792416741285,-0.41889344312555965,4
0.05,0.45071564155919097,-0.4880367311693933,3
0.05,0.0,-0.25,5
0.05,0.0,-0.2,4
0.05,0.2781965733082593,-0.4086474299811945,4
0.05,0.2288821396123376,-0.37166160470925325,4
0.05,0.5329217593367891,-0.4996913195025918,2
0.05,0.5681900575173376,-0.5261425431380032,2
0.05,0.2288821396123376,-0.37166160470925325,4
0.05,0.29185792416741285,-0.41889344312555965,4
0.05,0.6646451700889366,-0.5484838775667025,1
0.05,0.37561473038408055,-0.3817110477880604,2
0.05,0.36457513891655857,-0.47343135418741894,4
0.05,0.5912472883588642,-0.5434354662691482,2
0.05,0.0,-0.25,5
0.05,0.44011894550313135,-0.48008920912734854,3
0.05,0.36457513891655857,-0.47343135418741894,4
0.05,0.5598596569804244,-0.5198947427353183,2
0.05,0.567657695427904,-0.525743271570928,2
0.05,0.5912472883588642,-0.5434354662691482,2
0.05,0.3985802193778676,-0.44893516453340065,3
0.05,0.2288821396123376,-0.37166160470925325,4
0.05,0.2288821396123376,-0.3216616047092532,3
0.05,0.4365917791396565,-0.5274438343547424,4
0.05,0.4697142498776278,-0.45228568740822084,2
0.05,0.0920468199405825,-0.3190351149554369,5
0.05,0.460338407225221,-0.4952538054189157,3
0.05,0.0,-0.25,5
0.05,0.37561473038408055,-0.3817110477880604,2
0.05,0.6328149070033673,-0.5246111802525255,1
0.05,0.37544847764307687,-0.4315863582323076,3
0.05,0.2781965733082593,-0.4086474299811945,4
0.05,0.5912472883588642,-0.5434354662691482,2
0.05,0.29185792416741285,-0.41889344312555965,4
0.05,0.5912472883588642,-0.5434354662691482,2
0.05,0.46957305266532445,-0.5021797894989933,3
0.05,0.4697142498776278,-0.45228568740822084,2
0.05,0.633267038153267,-0.5249502786149502,1
0.05,0.0920468199405825,-0.3190351149554369,5
0.05,0.2693617282096118,-0.40202129615720883,4
0.05,0.07059070463900075,-0.3029430284792506,5
0.05,0.6328149070033673,-0.5246111802525255,1
0.05,0.5598596569804244,-0.5198947427353183,2
0.05,0.460338407225221,-0.4952538054189157,3
0.05,0.2288821396123376,-0.37166160470925325,4
0.05,0.2288821396123376,-0.3216616047092532,3
0.05,0.44011894550313135,-0.48008920912734854,3
0.05,0.2288821396123376,-0.3216616047092532,3
0.05,0.0920468199405825,-0.26903511495543686,4
0.05,0.5334968933116484,-0.5001226699837363,2
0.05,0.4697142498776278,-0.45228568740822084,2
0.05,0.2288821396123376,-0.37166160470925325,4
0.05,0.4697142498776278,-0.40228568740822085,1
0.05,0.4697142498776278,-0.45228568740822084,2
0.05,0.37561473038408055,-0.3817110477880604,2
0.05,0.2693617282096118,-0.4520212961572089,5
0.05,0.31213245784760435,-0.4340993433857033,4
0.05,0.44011894550313135,-0.48008920912734854,3
0.05,0.4325673189597369,-0.47442548921980265,3
0.05,0.4325673189597369,-0.47442548921980265,3
