epsilon,leakage,utility,mask_size
8,0.2288821396123376,-0.4216616047092532,5
8,0.37561473038408055,-0.3817110477880604,2
8,0.567657695427904,-0.525743271570928,2
8,0.4365917791396565,-0.5274438343547424,4
8,0.37561473038408055,-0.3817110477880604,2
8,0.0,-0.3,6
8,0.5961899077512927,-0.5471424308134695,2
8,0.633267038153267,-0.5249502786149502,1
8,0.5329217593367891,-0.4996913195025918,2
8,0.5961899077512927,-0.5471424308134695,2
8,0.3985802193778676,-0.44893516453340065,3
8,0.2781965733082593,-0.4086474299811945,4
8,0.2288821396123376,-0.3216616047092532,3
8,0.7151856454814501,-0.5363892341110876,0
8,0.7151856454814501,-0.5363892341110876,0
8,0.0920468199405825,-0.26903511495543686,4
8,0.2288821396123376,-0.37166160470925325,4
8,0.44011894550313135,-0.48008920912734854,3
8,0.2288821396123376,-0.37166160470925325,4
8,0.0,-0.3,6
8,0.37544847764307687,-0.4315863582323076,3
8,0.2288821396123376,-0.3216616047092532,3
8,0.5907433526542352,-0.5430575144906764,2
8,0.5681900575173376,-0.5261425431380032,2
8,0.682552015129659,-0.5619140113472443,1
8,0.0,-0.2,4
8,0.6328149070033673,-0.5246111802525255,1
8,0.0920468199405825,-0.26903511495543686,4
8,0.2288821396123376,-0.4216616047092532,5
8,0.37561473038408055,-0.3817110477880604,2
8,0.36457513891655857,-0.47343135418741894,4
8,0.46957305266532445,-0.4521797894989933,2
8,0.46957305266532445,-0.5021797894989933,3
8,0.0,-0.3,6
8,0.7151856454814501,-0.5363892341110876,0
8,0.0,-0.3,6
8,0.0,-0.3,6
8,0.0,-0.3,6
8,0.2693617282096118,-0.4520212961572089,5
8,0.4697142498776278,-0.40228568740822085,1
8,0.0920468199405825,-0.3190351149554369,5
8,0.682552015129659,-0.5619140113472443,1
8,0.0,-0.25,5
8,0.0,-0.3,6
8,0.0,-0.25,5
8,0.7151856454814501,-0.5363892341110876,0
8,0.460338407225221,-0.4952538054189157,3
8,0.29185792416741285,-0.41889344312555965,4
8,0.7151856454814501,-0.5363892341110876,0
8,0.0,-0.3,6
8,0.567657695427904,-0.525743271570928,2
8,0.682552015129659,-0.5619140113472443,1
8,0.2288821396123376,-0.4216616047092532,5
8,0.0,-0.2,4
8,0.0,-0.3,6
8,0.0,-0.3,6
8,0.460338407225221,-0.4952538054189157,3
8,0.0,-0.3,6
8,0.2288821396123376,-0.37166160470925325,4
8,0.0,-0.3,6
8,0.7151856454814501,-0.5363892341110876,0
8,0.2288821396123376,-0.2716616047092532,2
8,0.07059070463900075,-0.3029430284792506,5
8,0.2288821396123376,-0.4216616047092532,5
8,0.46957305266532445,-0.4521797894989933,2
8,0.7151856454814501,-0.5363892341110876,0
8,0.7151856454814501,-0.5363892341110876,0
8,0.0,-0.25,5
8,0.37544847764307687,-0.4315863582323076,3
8,0.0920468199405825,-0.26903511495543686,4
8,0.0,-0.3,6
8,0.7151856454814501,-0.5363892341110876,0
8,0.2288821396123376,-0.4216616047092532,5
8,0.6377015566223647,-0.5282761674667735,1
8,0.7151856454814501,-0.5363892341110876,0
8,0.682552015129659,-0.5619140113472443,1
8,0.0,-0.3,6
8,0.4325673189597369,-0.47442548921980265,3
8,0.0,-0.3,6
8,0.7151856454814501,-0.5363892341110876,0
8,0.2288821396123376,-0.2716616047092532,2
8,0.7151856454814501,-0.5363892341110876,0
8,0.2288821396123376,-0.4216616047092532,5
8,0.0,-0.3,6
8,0.6328149070033673,-0.5246111802525255,1
8,0.5329217593367891,-0.4996913195025918,2
8,0.37561473038408055,-0.43171104778806046,3
8,0.4697142498776278,-0.40228568740822085,1
8,0.37544847764307687,-0.4315863582323076,3
8,0.37561473038408055,-0.3817110477880604,2
8,0.2288821396123376,-0.37166160470925325,4
8,0.0,-0.2,4
8,0.0,-0.3,6
8,0.2693617282096118,-0.4520212961572089,5
8,0.48004561987648753,-0.5100342149073657,3
8,0.0,-0.3,6
8,0.4500384497208755,-0.48752883729065666,3
8,0.0,-0.3,6
8,0.2288821396123376,-0.3216616047092532,3
8,0.2288821396123376,-0.3216616047092532,3
8,0.5468475106079831,-0.5490245218448762,5
8,0.6090400455538584,-0.4845578119431716,1
8,0.2629936790618288,-0.391689703740816,7
8,0.385599188513301,-0.511421613607198,8
8,0.5468475106079831,-0.576802299622654,6
8,0.5468475106079831,-0.49346896628932063,3
8,0.5626500316767806,-0.44976530153536326,1
8,0.21945273335876703,-0.30347843890796417,5
8,0.0,-0.2777777777777778,10
8,0.42850099142022324,-0.48804241023183403,6
8,0.6009727293422886,-0.6451739914511609,7
8,0.6623992294064142,-0.5523549776103662,2
8,0.6623992294064142,-0.49679942205481065,0
8,0.5626500316767806,-0.477543079313141,2
8,0.26303652729247295,-0.41949961769157695,8
8,0.6623992294064142,-0.5523549776103662,2
8,0.5626500316767806,-0.5053208570909188,3
8,0.6623992294064142,-0.49679942205481065,0
8,0.6623992294064142,-0.5523549776103662,2
8,0.035544277937330504,-0.2488804306752201,8
8,0.6623992294064142,-0.49679942205481065,0
8,0.21940735109689347,-0.3867777355448923,8
8,0.6623992294064142,-0.580132755388144,3
8,0.0002521225070323263,-0.2501890918802743,9
8,0.5053837288882768,-0.4901489077773187,4
8,0.4824620342632009,-0.5840687479196229,8
8,0.6623992294064142,-0.5245771998325884,1
