epsilon,leakage,utility,mask_size
100,0.04754447747342816,-0.14929472174143477,5
100,0.06626001975539375,-0.16333137845290896,5
100,0.015708823065477495,-0.1708725263900172,7
100,0.0878196659960675,-0.15677384040614153,4
100,0.011984442292414021,-0.14535196808294687,6
100,0.08815254992869448,-0.17975077608288448,5
100,0.0878196659960675,-0.17950111313341427,5
100,0.07927721594159387,-0.17309427559255902,5
100,0.05782200199090026,-0.17973013785681155,6
100,0.023421487013318698,-0.19938429707817085,8
100,0.08089777707595014,-0.19703696917059896,6
100,0.0020535646491344206,-0.18335835530503264,8
100,0.12563672489242617,-0.18513663457841054,4
100,0.003354768084491644,-0.1388797124270051,6
100,0.078595178850287,-0.1953100205013516,6
100,0.02762422382201113,-0.17980907695741744,7
100,0.08131507825869722,-0.17462267233038653,5
100,0.08089777707595014,-0.15158242371605352,4
100,0.01240390504189226,-0.12293929241778283,5
100,0.02026030711911042,-0.21974068488478737,9
100,0.03271745346853849,-0.16090172646504022,6
100,0.07470802683816113,-0.1923946564922572,6
100,0.012686397451514453,-0.1458784344522722,6
100,0.0736448561484675,-0.19159727847498698,6
100,0.10471163850685117,-0.19217009251650202,5
100,0.0774344949388257,-0.17171223484048292,5
100,0.04088153160590102,-0.18975205779533486,7
100,0.06600256526198245,-0.16313828758285048,5
100,0.022506450466766803,-0.1759707469409842,7
100,0.04650640242041637,-0.17124343817894863,6
100,0.07140196610608784,-0.1444605654886568,4
100,0.09159629616461396,-0.1823335857598241,5
100,0.0774344949388257,-0.17171223484048292,5
100,0.05318627780022933,-0.15352607198653562,5
100,0.01240390504189226,-0.14566656514505555,6
100,0.055700590308838005,-0.17813907909526486,6
100,0.08089777707595014,-0.15158242371605352,4
100,0.07140196610608784,-0.1444605654886568,4
100,0.08642642333213357,-0.1784561811354638,5
100,0.01249804325198467,-0.14573716880262486,6
