lambda,leakage,utility,mask_size
0.9,0.0,-0.09999999999999998,5
0.9,0.5912472883588642,-0.5721225595229779,2
0.9,0.31213245784760435,-0.36091921206284394,4
0.9,0.527204740336032,-0.5144842663024288,2
0.9,0.2288821396123376,-0.30599392565110384,5
0.9,0.31213245784760435,-0.36091921206284394,4
0.9,0.6377015566223647,-0.5939314009601283,1
0.9,0.2288821396123376,-0.2859939256511038,4
0.9,0.2693617282096118,-0.3424255553886506,5
0.9,0.4697142498776278,-0.44274282488986505,1
0.9,0.4365917791396565,-0.4729326012256909,4
0.9,0.0,-0.07999999999999999,4
0.9,0.0,-0.11999999999999997,6
0.9,0.37561473038408055,-0.37805325734567247,2
0.9,0.0,-0.11999999999999997,6
0.9,0.46957305266532445,-0.462615747398792,2
0.9,0.2288821396123376,-0.24599392565110384,2
0.9,0.312315565021691,-0.36108400851952194,4
0.9,0.0,-0.11999999999999997,6
0.9,0.2288821396123376,-0.30599392565110384,5
0.9,0.5334968933116484,-0.5201472039804835,2
0.9,0.2288821396123376,-0.2859939256511038,4
0.9,0.6646451700889366,-0.618180653080043,1
0.9,0.0,-0.09999999999999998,5
0.9,0.48004561987648753,-0.4920410578888388,3
0.9,0.5069645614182471,-0.5007125497208668,4
0.9,0.6623992294064142,-0.5961593064657728,0
0.9,0.21945273335876703,-0.264174126689557,6
0.9,0.0,-0.11111111111111109,10
0.9,0.3592419527878562,-0.41220664639795945,8
0.9,0.42853421735144903,-0.4634585733940819,7
0.9,0.5742552604116484,-0.550163067703817,3
0.9,0.0,-0.11111111111111109,10
0.9,0.0,-0.11111111111111109,10
0.9,0.6623992294064142,-0.5961593064657728,0
0.9,0.6086948858179753,-0.5589365083472888,1
0.9,0.24175913958548945,-0.3175832256269405,9
0.9,0.37624468341594786,-0.40528688174101973,6
0.9,0.6623992294064142,-0.5961593064657728,0
0.9,0.2902622119955647,-0.3501248796848971,8
0.9,0.6623992294064142,-0.618381528687995,2
0.9,0.14051562447887778,-0.22646406203098998,9
0.9,0.6623992294064142,-0.5961593064657728,0
0.9,0.6623992294064142,-0.6072704175768838,1
0.9,0.37624468341594786,-0.3719535484076864,3
0.9,0.0,-0.11111111111111109,10
0.9,0.4694541344903692,-0.46695316548577676,4
0.9,0.6623992294064142,-0.6072704175768838,1
0.9,0.0,-0.11111111111111109,10
0.9,0.6090400455538584,-0.5814693743318059,3
0.9,0.385599188513301,-0.4248170474397487,7
0.9,0.6623992294064142,-0.5961593064657728,0
0.9,0.5069645614182471,-0.47849032749864456,2
0.9,0.42850099142022324,-0.4634286700559787,7
0.9,0.44440927545847886,-0.4888572368015198,8
0.9,0.0,-0.11111111111111109,10
0.9,0.6090400455538584,-0.5814693743318059,3
0.9,0.6086948858179753,-0.5700476194584,2
0.9,0.46992211475481305,-0.4784854588348873,5
0.9,0.496195078521512,-0.5243533484471385,7
0.9,0.46992211475481305,-0.445152125501554,2
0.9,0.5206608604337979,-0.557483663279307,8
0.9,0.0,-0.11111111111111109,10
0.9,0.24175913958548945,-0.3175832256269405,9
0.9,0.26303652729247295,-0.2811773190076701,4
0.9,0.24315756576632586,-0.30773069807858217,8
0.9,0.46992211475481305,-0.5007076810571095,7
0.9,0.6623992294064142,-0.5961593064657728,0
0.9,0.0001443939775050973,-0.10012995457975457,9
0.9,0.6623992294064142,-0.6072704175768838,1
0.9,0.5742552604116484,-0.5390519565927059,2
0.9,0.6623992294064142,-0.5961593064657728,0
0.9,0.6623992294064142,-0.6294926397991061,3
0.9,0.6623992294064142,-0.6072704175768838,1
0.9,0.5468475106079831,-0.5366072039916292,4
0.9,0.6623992294064142,-0.6072704175768838,1
0.9,0.0001443939775050973,-0.10012995457975457,9
0.9,0.0,-0.09999999999999998,9
0.9,0.0,-0.09999999999999998,9
0.9,0.6086948858179753,-0.5811587305695111,3
0.9,0.21940735109689347,-0.29746661598720414,9
0.9,0.5742552604116484,-0.5390519565927059,2
0.9,0.4694541344903692,-0.4780642765968878,5
0.9,0.6623992294064142,-0.5961593064657728,0
0.9,0.0001443939775050973,-0.10012995457975457,9
0.9,0.6623992294064142,-0.5961593064657728,0
0.9,0.6623992294064142,-0.6072704175768838,1
0.9,0.6623992294064142,-0.5961593064657728,0
0.9,0.5206608604337979,-0.5463725521681959,7
0.9,0.6623992294064142,-0.6294926397991061,3
0.9,0.5468475106079831,-0.5699405373249625,7
0.9,0.6623992294064142,-0.618381528687995,2
0.9,0.385599188513301,-0.4248170474397487,7
0.9,0.385599188513301,-0.40259482521752643,5
0.9,0.5422684587046469,-0.5547082795008489,6
0.9,0.496195078521512,-0.47990890400269415,3
0.9,0.6623992294064142,-0.6294926397991061,3
0.9,0.5069645614182471,-0.47849032749864456,2
0.9,0.385599188513301,-0.41370593632863756,6
0.9,0.6623992294064142,-0.5961593064657728,0
0.9,0.6090400455538584,-0.5592471521095836,1
0.9,0.5742552604116484,-0.5390519565927059,2
0.9,0.6623992294064142,-0.5961593064657728,0
0.9,0.14051562447887778,-0.22646406203098998,9
0.9,0.5422684587046469,-0.49915272394529336,1
0.9,0.26187931623708605,-0.3023580512800441,6
0.9,0.5069645614182471,-0.4896014386097557,3
0.9,0.0001443939775050973,-0.10012995457975457,9
0.9,0.0,-0.11111111111111109,10
0.9,0.0,-0.11111111111111109,10
0.9,0.21945273335876703,-0.2863963489117792,8
0.9,0.37624468341594786,-0.40528688174101973,6
0.9,0.0,-0.11111111111111109,10
0.9,0.0,-0.11111111111111109,10
0.9,0.42853421735144903,-0.4301252400607486,4
0.9,0.21940735109689347,-0.29746661598720414,9
0.9,0.6623992294064142,-0.5961593064657728,0
0.9,0.2902622119955647,-0.339013768573786,7
0.9,0.0,-0.11111111111111109,10
0.9,0.6623992294064142,-0.6072704175768838,1
0.9,0.0,-0.09999999999999998,9
0.9,0.5742552604116484,-0.561274178814928,4
0.9,0.385599188513301,-0.4470392696619709,9
0.9,0.5742552604116484,-0.5390519565927059,2
0.9,0.385599188513301,-0.43592815855085976,8
0.9,0.0,-0.09090909090909088,10
0.9,0.07121628610870656,-0.14591283931601773,9
0.9,0.06600256526198245,-0.11394776328123873,6
0.9,0.0311726745564207,-0.11896449800986951,10
0.9,0.12964246975491212,-0.16213276823396633,5
0.9,0.01063069202371647,-0.10047671373043571,10
0.9,0.49122554744404323,-0.451193901790548,1
0.9,0.378659399572999,-0.3680661868884264,3
0.9,0.31580504213777905,-0.34786090156036475,7
0.9,0.0,-0.09090909090909088,10
0.9,0.0,-0.09090909090909088,10
0.9,0.3038956650102904,-0.2916879166910796,2
0.9,0.35566464996371405,-0.35646182133097903,4
0.9,0.06019065083938557,-0.13598976757362882,9
0.9,0.0,-0.09999999999999998,11
0.9,0.4430084485750132,-0.4350712400811483,4
0.9,0.03139895337362375,-0.10098633076353408,8
0.9,0.39820078402153014,-0.3947443419830135,4
0.9,0.1727012115555362,-0.18270381767270982,3
0.9,0.0,-0.09999999999999998,11
0.9,0.06240007722499619,-0.13797825132067837,9
0.9,0.01645987618650635,-0.1057229794769466,10
0.9,0.0,-0.10909090909090906,12
0.9,0.28278882826151164,-0.29087358179899686,4
0.9,0.06957021988618006,-0.1171586524430166,6
0.9,0.49122554744404323,-0.44210299269963893,0
0.9,0.49122554744404323,-0.44210299269963893,0
0.9,0.22179298322211294,-0.2541591394453562,6
0.9,0.07101526341642339,-0.12755010071114467,7
0.9,0.1568614160584193,-0.17753891081621373,4
0.9,0.3876575545157147,-0.36707361724596144,2
0.9,0.0032165142876398045,-0.09380395376796671,10
0.9,0.22672669284405078,-0.26769038719600935,7
0.9,0.0,-0.09090909090909088,10
0.9,0.49122554744404323,-0.44210299269963893,0
0.9,0.3038956650102904,-0.2825970076001705,1
0.9,0.4598035770969229,-0.4320050375690488,2
0.9,0.49122554744404323,-0.44210299269963893,0
0.9,0.3292601046160202,-0.34178863960896366,5
0.9,0.17085424768265522,-0.20831427745984424,6
0.9,0.0,-0.09999999999999998,11
0.9,0.49122554744404323,-0.44210299269963893,0
0.9,0.011136553052902953,-0.09184107956579446,9
0.9,0.17085424768265522,-0.18104155018711696,3
0.9,0.0,-0.09090909090909088,10
0.9,0.3038956650102904,-0.30986973487289776,4
0.9,0.094252708211637,-0.12119107375410967,4
0.9,0.4040936995970009,-0.37277523872820995,1
0.9,0.08815254992869448,-0.1066100222085523,3
0.9,0.23201222550548684,-0.26335645750039266,6
0.9,0.3102406737214116,-0.36103478816745227,9
0.9,0.49122554744404323,-0.451193901790548,1
0.9,0.49122554744404323,-0.44210299269963893,0
0.9,0.08092332759075949,-0.14555826755895623,8
0.9,0.3038956650102904,-0.2825970076001705,1
0.9,0.49122554744404323,-0.4602848108814571,2
0.9,0.06240583307926073,-0.13798343158951645,9
0.9,0.0,-0.09999999999999998,11
0.9,0.3958074530239313,-0.41077216226699265,6
0.9,0.08089777707595014,-0.12735345391380964,6
0.9,0.3119786284626722,-0.34441712925276863,7
0.9,0.06511718862083615,-0.12224183339511616,7
0.9,0.4035379059122369,-0.40863866077555866,5
0.9,0.12964246975491212,-0.15304185914305726,4
0.9,0.0,-0.10909090909090906,12
0.9,0.0,-0.09999999999999998,11
0.9,0.06511718862083615,-0.13133274248602525,8
0.9,0.0,-0.09999999999999998,11
0.9,0.3876575545157147,-0.35798270815505234,1
0.9,0.4199947253310894,-0.39617707097979865,2
0.9,0.08061943920317605,-0.13619385891922206,7
0.9,0.49122554744404323,-0.44210299269963893,0
0.9,0.16436422901544268,-0.19338235156844386,5
0.9,0.49122554744404323,-0.44210299269963893,0
0.9,0.0,-0.09090909090909088,10
0.9,0.49122554744404323,-0.44210299269963893,0
0.9,0.22672669284405078,-0.27678129628691844,8
0.9,0.39820078402153014,-0.3856534328921044,3
0.9,0.0,-0.10909090909090906,12
0.9,0.0,-0.09999999999999998,11
0.9,0.378659399572999,-0.3771570959793355,4
0.9,0.0,-0.09090909090909088,10
0.9,0.06331285530060493,-0.12970884249781714,8
0.9,0.02790063407188892,-0.09783784339197274,8
0.9,0.4406388896832574,-0.4147568188967498,2
0.9,0.14401198888757627,-0.21142897181700043,9
0.9,0.0,-0.10909090909090906,12
0.9,0.3503390356327646,-0.36985058661494263,6
0.9,0.4837492874056374,-0.46264708593780096,3
0.9,0.08815254992869448,-0.13388274948127957,6
0.9,0.06295393703459917,-0.12029490696750286,7
0.9,0.3038956650102904,-0.2916879166910796,2
0.9,0.0311726745564207,-0.11896449800986951,10
0.9,0.0039926715069840135,-0.09450249526537649,10
0.9,0.49122554744404323,-0.44210299269963893,0
0.9,0.49122554744404323,-0.44210299269963893,0
0.9,0.49122554744404323,-0.44210299269963893,0
0.9,0.02398324457406853,-0.07613037466211621,6
0.9,0.31734091648323215,-0.36742500665309075,9
0.9,0.1826455028218198,-0.20983549799418327,5
0.9,0.13946015849152749,-0.19218080930904138,8
0.9,0.507895579714785,-0.4821060217433065,3
0.9,0.0,-0.1083333333333333,13
0.9,0.3888610992826528,-0.4083083226877209,7
0.9,0.737318110251427,-0.680252965892951,2
0.9,0.8205232277377258,-0.7384709049639532,0
0.9,0.7176753004479544,-0.6959077704031589,6
0.9,0.0,-0.1083333333333333,13
0.9,0.3888610992826528,-0.39164165602105416,5
0.9,0.7072048361460724,-0.6531510191981318,2
0.9,0.0,-0.1083333333333333,13
0.9,0.6656697869419984,-0.6407694749144652,5
0.9,0.0,-0.1083333333333333,13
0.9,0.15842222779664872,-0.22591333835031716,10
0.9,0.15842043173269837,-0.2425783885594285,12
0.9,0.6154991067047175,-0.6289491960342457,9
0.9,0.0,-0.1083333333333333,13
0.9,0.15842043173269837,-0.2425783885594285,12
0.9,0.6728343575613032,-0.6472175884718395,5
0.9,0.0,-0.1083333333333333,13
0.9,0.7291766441380851,-0.6979256463909432,5
0.9,0.607168703250587,-0.563118499592195,2
0.9,0.8205232277377258,-0.7551375716306199,2
0.9,0.8205232277377258,-0.7551375716306199,2
0.9,0.7751673206803374,-0.7143172552789703,2
0.9,0.12002459521333109,-0.19968880235866462,11
0.9,0.6736497463410125,-0.6479514383735779,5
0.9,0.15842043173269837,-0.23424505522609518,11
0.9,0.5448167170052362,-0.5320017119713792,5
0.9,0.8205232277377258,-0.7634709049639532,3
0.9,0.7920358507693988,-0.737832265692459,3
0.9,0.3188014798267341,-0.35358799851072736,8
0.9,0.0,-0.1083333333333333,13
0.9,0.7121288903350795,-0.7159160013015715,9
0.9,0.36288396401664447,-0.40159556761498005,9
0.9,0.7072094813014334,-0.6781551998379567,5
0.9,0.0,-0.1083333333333333,13
0.9,0.8205232277377258,-0.7384709049639532,0
0.9,0.11289222167544488,-0.18493633284123373,10
0.9,0.0,-0.09166666666666665,11
0.9,0.36987379642959983,-0.39955308345330653,8
0.9,0.42505280164207304,-0.4408808548111991,7
0.9,0.7920358507693988,-0.7211655990257922,1
0.9,0.40723309912328776,-0.40817645587762563,5
0.9,0.3628838559408718,-0.40159547034678467,9
0.9,0.0,-0.1083333333333333,13
0.9,0.12002449848160623,-0.19135538196677893,10
0.9,0.8205232277377258,-0.7384709049639532,0
0.9,0.8205232277377258,-0.7551375716306199,2
0.9,0.8205232277377258,-0.7384709049639532,0
0.9,0.36991968441961187,-0.42459438264431737,11
0.9,0.726172465078715,-0.7035552185708436,6
0.9,0.5749606606589356,-0.5591312612597087,5
0.9,0.0,-0.1083333333333333,13
0.9,0.7072094813014334,-0.6698218665046234,4
0.9,0.1324615312191596,-0.17754871143057696,7
0.9,0.5448167170052362,-0.5153350453047125,3
0.9,0.15842043173269837,-0.20091172189276185,7
0.9,0.28391344489281856,-0.3221887670702034,8
0.9,0.7261725082365798,-0.6785552574129218,3
0.9,0.12002767459319619,-0.20802490713387656,12
0.9,0.0,-0.1083333333333333,13
0.9,0.6849064660856282,-0.6747491528103987,7
0.9,0.0,-0.1083333333333333,13
0.9,0.5749499564094198,-0.5507882941018112,4
0.9,0.15842043173269837,-0.22591172189276185,10
0.9,0.7920358507693988,-0.7211655990257922,1
0.9,0.7261725082365798,-0.6702219240795884,2
0.9,0.0,-0.1083333333333333,13
0.9,0.15842043173269837,-0.20924505522609518,8
0.9,0.607168703250587,-0.5797851662588617,4
0.9,0.6154991067047175,-0.637282529367579,10
0.9,0.8205232277377258,-0.7384709049639532,0
0.9,0.37840752835069913,-0.38223344218229593,5
0.9,0.2626145845666922,-0.27801979277668964,5
0.9,0.0,-0.09166666666666665,11
0.9,0.7920358507693988,-0.7211655990257922,1
0.9,0.15842043173269837,-0.21757838855942851,9
0.9,0.7920358507693988,-0.7211655990257922,1
0.9,0.36987379642959983,-0.4162197501199732,10
0.9,0.0,-0.1083333333333333,13
0.9,0.7291766441380851,-0.6812589797242766,3
0.9,0.8205232277377258,-0.7468042382972865,1
0.9,0.7291766441380851,-0.7229256463909433,8
0.9,0.06966813753993706,-0.09603465711927668,4
0.9,0.0,-0.1083333333333333,13
0.9,0.8205232277377258,-0.7551375716306199,2
0.9,0.40723309912328776,-0.42484312254429235,7
0.9,0.7590268265912051,-0.7081241439320847,3
0.9,0.3628839563565309,-0.3849288940542112,7
0.9,0.7176752970535347,-0.6792411006815146,4
0.9,0.8205232277377258,-0.7384709049639532,0
0.9,0.12002428159389511,-0.20802185343450558,12
0.9,0.720782844411116,-0.7070378933033378,7
0.9,0.7121079250291045,-0.6992304658595274,7
0.9,0.12002428159389511,-0.19135518676783891,10
0.9,0.32438970908827913,-0.35861740484611787,8
0.9,0.369850801522569,-0.39953238803697877,8
0.9,0.15842043173269837,-0.23424505522609518,11
0.9,0.40723309912328776,-0.391509789210959,3
0.9,0.0,-0.14999999999999997,3
0.9,0.9999999999999998,-0.8999999999999998,0
0.9,0.0,-0.14999999999999997,3
0.9,0.9840250534143401,-0.9356225480729061,1
0.9,0.0,-0.14999999999999997,3
0.9,0.9999999999999998,-0.8999999999999998,0
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.9999999999999998,-0.8999999999999998,0
0.9,0.0,-0.14999999999999997,3
0.9,0.9999999999999998,-0.8999999999999998,0
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.9999999999999998,-0.8999999999999998,0
0.9,0.9999999999999998,-0.8999999999999998,0
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.9999999999999998,-0.8999999999999998,0
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.9999999999999998,-0.8999999999999998,0
0.9,0.0,-0.14999999999999997,3
0.9,0.9999999999999998,-0.8999999999999998,0
0.9,0.0,-0.14999999999999997,3
0.9,0.9999999999999998,-0.8999999999999998,0
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.9999999999999998,-0.8999999999999998,0
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.09999999999999998,2
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.9999999999999998,-0.8999999999999998,0
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.9999999999999998,-0.8999999999999998,0
0.9,0.0,-0.14999999999999997,3
0.9,0.9999999999999998,-0.8999999999999998,0
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.9999999999999998,-0.8999999999999998,0
0.9,0.9999999999999998,-0.8999999999999998,0
0.9,0.9999999999999998,-0.8999999999999998,0
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.9999999999999998,-0.8999999999999998,0
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.9840250534143401,-0.9356225480729061,1
0.9,0.9840250534143401,-0.9356225480729061,1
0.9,0.9999999999999998,-0.8999999999999998,0
0.9,0.0,-0.14999999999999997,3
0.9,0.9999999999999998,-0.8999999999999998,0
0.9,0.0,-0.14999999999999997,3
0.9,0.9999999999999998,-0.8999999999999998,0
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.5615947237120504,-0.6054352513408454,2
0.9,0.9999999999999998,-0.8999999999999998,0
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.9999999999999998,-0.8999999999999998,0
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.9999999999999998,-0.8999999999999998,0
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
0.9,0.0,-0.14999999999999997,3
