epsilon,leakage,utility,mask_size
0.3,0.07059070463900075,-0.3029430284792506,5
0.3,0.4365917791396565,-0.5274438343547424,4
0.3,0.07059070463900075,-0.3029430284792506,5
0.3,0.2288821396123376,-0.37166160470925325,4
0.3,0.682552015129659,-0.5619140113472443,1
0.3,0.0,-0.3,6
0.3,0.7151856454814501,-0.5363892341110876,0
0.3,0.2288821396123376,-0.37166160470925325,4
0.3,0.312315565021691,-0.38423667376626824,3
0.3,0.4365917791396565,-0.5274438343547424,4
0.3,0.07059070463900075,-0.3029430284792506,5
0.3,0.2288821396123376,-0.4216616047092532,5
0.3,0.5907433526542352,-0.5430575144906764,2
0.3,0.0,-0.3,6
0.3,0.0,-0.3,6
0.3,0.2693617282096118,-0.4520212961572089,5
0.3,0.2790853616047787,-0.40931402120358407,4
0.3,0.4697142498776278,-0.40228568740822085,1
0.3,0.5329217593367891,-0.4996913195025918,2
0.3,0.5734114839073647,-0.5300586129305236,2
0.3,0.0,-0.3,6
0.3,0.44011894550313135,-0.48008920912734854,3
0.3,0.6377015566223647,-0.5282761674667735,1
0.3,0.0920468199405825,-0.26903511495543686,4
0.3,0.4697142498776278,-0.40228568740822085,1
0.3,0.29185792416741285,-0.41889344312555965,4
0.3,0.4697142498776278,-0.40228568740822085,1
0.3,0.6646451700889366,-0.5484838775667025,1
0.3,0.6328149070033673,-0.5246111802525255,1
0.3,0.2288821396123376,-0.4216616047092532,5
0.3,0.48004561987648753,-0.5100342149073657,3
0.3,0.31213245784760435,-0.4340993433857033,4
0.3,0.3296703821603769,-0.44725278662028267,4
0.3,0.312315565021691,-0.38423667376626824,3
0.3,0.6328149070033673,-0.5246111802525255,1
0.3,0.5329217593367891,-0.4996913195025918,2
0.3,0.682552015129659,-0.5619140113472443,1
0.3,0.44011894550313135,-0.48008920912734854,3
0.3,0.0,-0.3,6
0.3,0.7151856454814501,-0.5363892341110876,0
0.3,0.4697142498776278,-0.40228568740822085,1
0.3,0.5329217593367891,-0.4996913195025918,2
0.3,0.4794045878552673,-0.5095534408914505,3
0.3,0.7151856454814501,-0.5363892341110876,0
0.3,0.0920468199405825,-0.26903511495543686,4
0.3,0.6328149070033673,-0.5246111802525255,1
0.3,0.312315565021691,-0.38423667376626824,3
0.3,0.5334968933116484,-0.5001226699837363,2
0.3,0.5734114839073647,-0.5300586129305236,2
0.3,0.7151856454814501,-0.5363892341110876,0
0.3,0.0,-0.25,5
0.3,0.5334968933116484,-0.5001226699837363,2
0.3,0.0920468199405825,-0.3190351149554369,5
0.3,0.6328149070033673,-0.5246111802525255,1
0.3,0.7151856454814501,-0.5363892341110876,0
0.3,0.4697142498776278,-0.5022856874082209,3
0.3,0.0920468199405825,-0.3190351149554369,5
0.3,0.6646451700889366,-0.5484838775667025,1
0.3,0.3296703821603769,-0.44725278662028267,4
0.3,0.4365917791396565,-0.5274438343547424,4
0.3,0.46957305266532445,-0.4521797894989933,2
0.3,0.2288821396123376,-0.3216616047092532,3
0.3,0.7151856454814501,-0.5363892341110876,0
0.3,0.4697142498776278,-0.40228568740822085,1
0.3,0.4697142498776278,-0.40228568740822085,1
0.3,0.31213245784760435,-0.4340993433857033,4
0.3,0.7151856454814501,-0.5363892341110876,0
0.3,0.6328149070033673,-0.5246111802525255,1
0.3,0.07059070463900075,-0.3029430284792506,5
0.3,0.07059070463900075,-0.3029430284792506,5
0.3,0.31213245784760435,-0.4340993433857033,4
0.3,0.4697142498776278,-0.40228568740822085,1
0.3,0.0,-0.3,6
0.3,0.0920468199405825,-0.3190351149554369,5
0.3,0.5734114839073647,-0.5300586129305236,2
0.3,0.6328149070033673,-0.5246111802525255,1
0.3,0.0,-0.3,6
0.3,0.2693617282096118,-0.40202129615720883,4
0.3,0.0,-0.3,6
0.3,0.0,-0.3,6
0.3,0.4325673189597369,-0.47442548921980265,3
0.3,0.633267038153267,-0.5249502786149502,1
0.3,0.7151856454814501,-0.5363892341110876,0
0.3,0.0,-0.3,6
0.3,0.5961899077512927,-0.5471424308134695,2
0.3,0.0,-0.3,6
0.3,0.0,-0.3,6
0.3,0.31213245784760435,-0.4340993433857033,4
0.3,0.5598596569804244,-0.5198947427353183,2
0.3,0.7151856454814501,-0.5363892341110876,0
0.3,0.2693617282096118,-0.40202129615720883,4
0.3,0.6646451700889366,-0.5484838775667025,1
0.3,0.0,-0.3,6
0.3,0.7151856454814501,-0.5363892341110876,0
0.3,0.4697142498776278,-0.40228568740822085,1
0.3,0.5681900575173376,-0.5261425431380032,2
0.3,0.47303252081418146,-0.5047743906106361,3
0.3,0.6328149070033673,-0.5246111802525255,1
0.3,0.2288821396123376,-0.3216616047092532,3
0.3,0.0,-0.3,6
0.3,0.48321731969835446,-0.4179685453293214,2
0.3,0.2902622119955647,-0.4399188812188957,8
0.3,0.385599188513301,-0.5391993913849757,9
0.3,0.41469597047666695,-0.5054664223019446,7
0.3,0.6009727293422886,-0.5340628803400498,3
0.3,0.6623992294064142,-0.5245771998325884,1
0.3,0.24315756576632586,-0.4323681743247444,9
0.3,0.26303652729247295,-0.3083885065804658,4
0.3,0.5053837288882768,-0.4901489077773187,4
0.3,0.6086948858179753,-0.512076719919037,2
0.3,0.46992211475481305,-0.4357749193994431,3
0.3,0.505574395670396,-0.4902919078639081,4
0.3,0.4694541344903692,-0.4909794897566658,5
0.3,0.0,-0.25,9
0.3,0.6090400455538584,-0.5401133674987272,3
0.3,0.0,-0.2777777777777778,10
0.3,0.3592419527878562,-0.3805425757020033,4
0.3,0.44440927545847886,-0.5555291788160813,8
0.3,0.21945273335876703,-0.30347843890796417,5
0.3,0.42853421735144903,-0.5436228852358089,8
0.3,0.6623992294064142,-0.49679942205481065,0
0.3,0.6623992294064142,-0.49679942205481065,0
0.3,0.4824620342632009,-0.5285131923640674,6
0.3,0.6090400455538584,-0.5401133674987272,3
0.3,0.0,-0.25,9
0.3,0.6005002201919581,-0.47815294292174637,1
0.3,0.26187931623708605,-0.390853931622259,7
0.3,0.6623992294064142,-0.5523549776103662,2
0.3,0.24315756576632586,-0.4045903965469666,8
0.3,0.5065292841479625,-0.491008074222083,4
0.3,0.5626500316767806,-0.5053208570909188,3
0.3,0.0,-0.2777777777777778,10
0.3,0.41469597047666695,-0.4499108667463891,5
0.3,0.26303652729247295,-0.3361662843582436,5
0.3,0.42853421735144903,-0.46028955190247567,5
0.3,0.6009727293422886,-0.47850732478449426,1
0.3,0.0,-0.2777777777777778,10
0.3,0.0,-0.2777777777777778,10
0.3,0.6623992294064142,-0.5245771998325884,1
0.3,0.0,-0.2777777777777778,10
0.3,0.6623992294064142,-0.5245771998325884,1
0.3,0.2629936790618288,-0.4194674815185938,8
0.3,0.6623992294064142,-0.5523549776103662,2
0.3,0.44440927545847886,-0.5555291788160813,8
0.3,0.5206608604337979,-0.5849400897697928,7
0.3,0.5468475106079831,-0.5490245218448762,5
0.3,0.6623992294064142,-0.5245771998325884,1
0.3,0.26303652729247295,-0.39172183991379916,7
0.3,0.5626500316767806,-0.477543079313141,2
0.3,0.385599188513301,-0.48364383582942017,7
0.3,0.42853421735144903,-0.5158451074580312,7
0.3,0.5468475106079831,-0.5212467440670985,4
0.3,0.46992211475481305,-0.5191082527327764,6
0.3,0.46992211475481305,-0.4357749193994431,3
0.3,0.6623992294064142,-0.49679942205481065,0
0.3,0.26303652729247295,-0.3639440621360214,6
0.3,0.385599188513301,-0.511421613607198,8
0.3,0.6005002201919581,-0.6170418318106352,6
0.3,0.26303652729247295,-0.39172183991379916,7
0.3,0.5053837288882768,-0.4901489077773187,4
0.3,0.5626500316767806,-0.5330986348686966,4
0.3,0.6005002201919581,-0.5614862762550796,4
