lambda,leakage,utility,mask_size
0.4,0.4697142498776278,-0.3078856999510511,1
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.4697142498776278,-0.3078856999510511,1
0.4,0.4697142498776278,-0.3078856999510511,1
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.4697142498776278,-0.3078856999510511,1
0.4,0.37561473038408055,-0.39024589215363226,2
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.682552015129659,-0.3930208060518636,1
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.4697142498776278,-0.3078856999510511,1
0.4,0.4697142498776278,-0.3078856999510511,1
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.4697142498776278,-0.3078856999510511,1
0.4,0.4697142498776278,-0.3078856999510511,1
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.633267038153267,-0.3733068152613068,1
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.2288821396123376,-0.33155285584493505,2
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.4697142498776278,-0.3078856999510511,1
0.4,0.7151856454814501,-0.2860742581925801,0
0.4,0.37561473038408055,-0.39024589215363226,2
0.4,0.5468475106079831,-0.4187390042431932,3
0.4,0.26303652729247295,-0.3052146109169892,3
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6090400455538584,-0.3769493515548767,2
0.4,0.37624468341594786,-0.4171645400330458,4
0.4,0.6623992294064142,-0.3316263584292323,1
0.4,0.46992211475481305,-0.3879688459019252,3
0.4,0.26303652729247295,-0.4385479442503225,5
0.4,0.5422684587046469,-0.28357405014852544,1
0.4,0.4694541344903692,-0.3877816537961477,3
0.4,0.496195078521512,-0.3984780314086048,3
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.26303652729247295,-0.3052146109169892,3
0.4,0.37624468341594786,-0.35049787336637916,3
0.4,0.5468475106079831,-0.35207233757652656,2
0.4,0.37624468341594786,-0.4171645400330458,4
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.3316263584292323,1
0.4,0.6086948858179753,-0.31014462099385676,1
0.4,0.6623992294064142,-0.3316263584292323,1
0.4,0.37624468341594786,-0.2838312066997125,2
0.4,0.6623992294064142,-0.3316263584292323,1
0.4,0.5742305069340705,-0.36302553610696153,2
0.4,0.496195078521512,-0.3318113647419382,2
0.4,0.37624468341594786,-0.2838312066997125,2
0.4,0.5422684587046469,-0.3502407168151921,2
0.4,0.6623992294064142,-0.3316263584292323,1
0.4,0.5742552604116484,-0.29636877083132607,1
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.5742552604116484,-0.42970210416465937,3
0.4,0.26187931623708605,-0.3047517264948344,3
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.26187931623708605,-0.43808505982816776,5
0.4,0.6623992294064142,-0.39829302509589903,2
0.4,0.5422684587046469,-0.3502407168151921,2
0.4,0.37624468341594786,-0.2838312066997125,2
0.4,0.37624468341594786,-0.35049787336637916,3
0.4,0.5742552604116484,-0.29636877083132607,1
0.4,0.6086948858179753,-0.3768112876605234,2
0.4,0.5422684587046469,-0.28357405014852544,1
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.5742552604116484,-0.3630354374979927,2
0.4,0.37624468341594786,-0.35049787336637916,3
0.4,0.6090400455538584,-0.3769493515548767,2
0.4,0.6090400455538584,-0.31028268488821004,1
0.4,0.5422684587046469,-0.41690738348185874,3
0.4,0.5422684587046469,-0.3502407168151921,2
0.4,0.37624468341594786,-0.48383120669971247,5
0.4,0.26303652729247295,-0.4385479442503225,5
0.4,0.5742552604116484,-0.3630354374979927,2
0.4,0.6090400455538584,-0.31028268488821004,1
0.4,0.37624468341594786,-0.2838312066997125,2
0.4,0.5742552604116484,-0.29636877083132607,1
0.4,0.496195078521512,-0.3318113647419382,2
0.4,0.5742552604116484,-0.29636877083132607,1
0.4,0.496195078521512,-0.3984780314086048,3
0.4,0.37624468341594786,-0.4171645400330458,4
0.4,0.5742552604116484,-0.29636877083132607,1
0.4,0.37624468341594786,-0.4171645400330458,4
0.4,0.5742552604116484,-0.3630354374979927,2
0.4,0.37624468341594786,-0.35049787336637916,3
0.4,0.6623992294064142,-0.3316263584292323,1
0.4,0.6086948858179753,-0.44347795432719006,3
0.4,0.26187931623708605,-0.3047517264948344,3
0.4,0.6623992294064142,-0.3316263584292323,1
0.4,0.5422684587046469,-0.28357405014852544,1
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.5422684587046469,-0.3502407168151921,2
0.4,0.5422684587046469,-0.28357405014852544,1
0.4,0.6623992294064142,-0.3316263584292323,1
0.4,0.6623992294064142,-0.3316263584292323,1
0.4,0.5742552604116484,-0.42970210416465937,3
0.4,0.6623992294064142,-0.3316263584292323,1
0.4,0.26187931623708605,-0.3714183931615011,4
0.4,0.5742552604116484,-0.42970210416465937,3
0.4,0.5742552604116484,-0.29636877083132607,1
0.4,0.6623992294064142,-0.3316263584292323,1
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.4694541344903692,-0.3877816537961477,3
0.4,0.37624468341594786,-0.2838312066997125,2
0.4,0.5422684587046469,-0.3502407168151921,2
0.4,0.5742552604116484,-0.3630354374979927,2
0.4,0.5742305069340705,-0.4296922027736282,3
0.4,0.5422684587046469,-0.3502407168151921,2
0.4,0.37624468341594786,-0.35049787336637916,3
0.4,0.6623992294064142,-0.3316263584292323,1
0.4,0.6623992294064142,-0.2649596917625657,0
0.4,0.37624468341594786,-0.2838312066997125,2
0.4,0.5742552604116484,-0.29636877083132607,1
0.4,0.4694541344903692,-0.3877816537961477,3
0.4,0.5422684587046469,-0.3502407168151921,2
0.4,0.6086948858179753,-0.3768112876605234,2
0.4,0.21945273335876703,-0.3544477600101735,4
0.4,0.5422684587046469,-0.28357405014852544,1
0.4,0.5742552604116484,-0.3630354374979927,2
0.4,0.5422684587046469,-0.41690738348185874,3
0.4,0.4694541344903692,-0.32111498712948106,2
0.4,0.6623992294064142,-0.3316263584292323,1
0.4,0.5069645614182471,-0.3361191579006322,2
0.4,0.17085424768265522,-0.3410689718003348,5
0.4,0.09342374339126058,-0.20100586099286785,3
0.4,0.12964246975491212,-0.21549335153832846,3
0.4,0.18468201995149247,-0.2920546261624152,4
0.4,0.12563672489242617,-0.15934559904787954,2
0.4,0.4406388896832574,-0.28534646496421207,2
0.4,0.09342374339126058,-0.20100586099286785,3
0.4,0.28278882826151164,-0.33129734948642287,4
0.4,0.1270128917936154,-0.2689869748992643,4
0.4,0.07626589130024009,-0.30323362924736874,5
0.4,0.23468308646390412,-0.20296414367647075,2
0.4,0.17085424768265522,-0.17743260816397116,2
0.4,0.3876575545157147,-0.20960847635174043,1
0.4,0.07775046318599643,-0.24928200345621676,4
0.4,0.4040936995970009,-0.21618293438425493,1
0.4,0.12028407635014537,-0.32084090326733083,5
0.4,0.3038956650102904,-0.2851946296404798,3
0.4,0.08815254992869448,-0.1988973836078414,3
0.4,0.17085424768265522,-0.17743260816397116,2
0.4,0.08815254992869448,-0.1988973836078414,3
0.4,0.18468201995149247,-0.18296371707150608,2
0.4,0.07140196610608784,-0.24674260462425332,4
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.17085424768265522,-0.17743260816397116,2
0.4,0.4040936995970009,-0.27072838892970946,2
0.4,0.3038956650102904,-0.23064917509502525,2
0.4,0.12964246975491212,-0.21549335153832846,3
0.4,0.06600256526198245,-0.3536737533775202,6
0.4,0.051835216665085615,-0.3480068139387615,6
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.3500495538578996,-0.3036561851795234,3
0.4,0.12109595070347001,-0.37571110755411524,6
0.4,0.3306439061431553,-0.29589392609362575,3
0.4,0.25271751145628496,-0.2647233682188776,3
0.4,0.0878196659960675,-0.25330968458024516,4
0.4,0.12563672489242617,-0.15934559904787954,2
0.4,0.25271751145628496,-0.31926882276433216,4
0.4,0.17841636817230366,-0.34409381999619415,5
0.4,0.12563672489242617,-0.21389105359333407,3
0.4,0.26854675178340504,-0.32560051889518016,4
0.4,0.3627239688964705,-0.2541804966494973,2
0.4,0.18748704214856937,-0.2931766350412459,4
0.4,0.3038956650102904,-0.23064917509502525,2
0.4,0.27167041034638195,-0.326849982320371,4
0.4,0.08578554327223864,-0.30704149003616815,5
0.4,0.14693792295558017,-0.2769569873640502,4
0.4,0.07140196610608784,-0.24674260462425332,4
0.4,0.1447334311646281,-0.2760751906476694,4
0.4,0.3038956650102904,-0.23064917509502525,2
0.4,0.12563672489242617,-0.3775274172296977,6
0.4,0.12563672489242617,-0.21389105359333407,3
0.4,0.12563672489242617,-0.15934559904787954,2
0.4,0.2936666588247404,-0.2811030271662598,3
0.4,0.10605312894390617,-0.3151485243048352,5
0.4,0.0774344949388257,-0.24915561615734846,4
0.4,0.17085424768265522,-0.17743260816397116,2
0.4,0.12563672489242617,-0.15934559904787954,2
0.4,0.2936666588247404,-0.22655757262080525,2
0.4,0.12563672489242617,-0.15934559904787954,2
0.4,0.053264661656654555,-0.34857859193538904,6
0.4,0.39820078402153014,-0.26837122269952113,2
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.0878196659960675,-0.30785513912569973,5
0.4,0.17085424768265522,-0.17743260816397116,2
0.4,0.3038956650102904,-0.2851946296404798,3
0.4,0.0878196659960675,-0.25330968458024516,4
0.4,0.09159629616461396,-0.3093657911931183,5
0.4,0.26283264306170095,-0.268769420861044,3
0.4,0.3953370679737822,-0.32177119082587646,3
0.4,0.3038956650102904,-0.1761037205495707,1
0.4,0.3953370679737822,-0.32177119082587646,3
0.4,0.12016550641736734,-0.21170256620331054,3
0.4,0.10161367011724398,-0.3133727407741703,5
0.4,0.4199947253310894,-0.2225433446778903,1
0.4,0.15662894254159787,-0.2808333951984573,4
0.4,0.36960830881915396,-0.36602514170947975,4
0.4,0.11568210096592169,-0.20990920402273228,3
0.4,0.15568981097001655,-0.2804577425698248,4
0.4,0.12964246975491212,-0.270038806083783,4
0.4,0.1152674706072081,-0.26428880642470143,4
0.4,0.49122554744404323,-0.19649021897761731,0
0.4,0.06787191711412988,-0.4089669486638337,7
0.4,0.17085424768265522,-0.2319780627094257,3
0.4,0.49122554744404323,-0.2510356735230719,1
0.4,0.17085424768265522,-0.2319780627094257,3
0.4,0.17085424768265522,-0.2319780627094257,3
0.4,0.1201070331854045,-0.32077008600143453,5
0.4,0.12563672489242617,-0.15934559904787954,2
0.4,0.12563672489242617,-0.21389105359333407,3
0.4,0.18468201995149247,-0.18296371707150608,2
0.4,0.26733049635846484,-0.21602310763429503,2
0.4,0.07101526341642339,-0.30113337809384205,5
0.4,0.12473918282079022,-0.26807749131013425,4
0.4,0.18468201995149247,-0.2920546261624152,4
0.4,0.18468201995149247,-0.18296371707150608,2
0.4,0.19448229958623608,-0.24142928347085804,3
0.4,0.26733049635846484,-0.21602310763429503,2
0.4,0.12964246975491212,-0.21549335153832846,3
0.4,0.23468308646390412,-0.20296414367647075,2
0.4,0.23468308646390412,-0.25750959822192526,3
0.4,0.06969156655621012,-0.22787662662248404,4
0.4,0.737318110251427,-0.3449272441005708,1
0.4,0.062128369688518315,-0.2748513478754073,5
0.4,0.01642968875375328,-0.2565718755015013,5
0.4,0.1324615312191596,-0.30298461248766384,5
0.4,0.01642968875375328,-0.1565718755015013,3
0.4,0.062128369688518315,-0.2248513478754073,4
0.4,0.20283236587030296,-0.3311329463481212,5
0.4,0.01642968875375328,-0.1565718755015013,3
0.4,0.01642968875375328,-0.2065718755015013,4
0.4,0.06966813753993706,-0.22786725501597482,4
0.4,0.01642968875375328,-0.2065718755015013,4
0.4,0.06969156655621012,-0.327876626622484,6
0.4,0.01642968875375328,-0.3065718755015013,6
0.4,0.06966813753993706,-0.22786725501597482,4
0.4,0.37840752835069913,-0.25136301134027966,2
0.4,0.06969156655621012,-0.277876626622484,5
0.4,0.01642968875375328,-0.2065718755015013,4
0.4,0.01642968875375328,-0.2065718755015013,4
0.4,0.01642968875375328,-0.1565718755015013,3
0.4,0.37840752835069913,-0.30136301134027965,3
0.4,0.42505280164207304,-0.4200211206568292,5
0.4,0.35914211934559004,-0.293656847738236,3
0.4,0.20283236587030296,-0.3311329463481212,5
0.4,0.01642968875375328,-0.2065718755015013,4
0.4,0.01642968875375328,-0.2565718755015013,5
0.4,0.01642968875375328,-0.2065718755015013,4
0.4,0.1324615312191596,-0.35298461248766383,6
0.4,0.15842043173269837,-0.46336817269307934,8
0.4,0.01642968875375328,-0.2565718755015013,5
0.4,0.35914211934559004,-0.293656847738236,3
0.4,0.01642968875375328,-0.2565718755015013,5
0.4,0.062128369688518315,-0.3248513478754073,6
0.4,0.06966813753993706,-0.22786725501597482,4
0.4,0.01642968875375328,-0.2065718755015013,4
0.4,0.01642968875375328,-0.2065718755015013,4
0.4,0.37840752835069913,-0.30136301134027965,3
0.4,0.17130220728782242,-0.418520882915129,7
0.4,0.06969156655621012,-0.277876626622484,5
0.4,0.7590268265912051,-0.45361073063648205,3
0.4,0.06966813753993706,-0.22786725501597482,4
0.4,0.06969156655621012,-0.327876626622484,6
0.4,0.06966813753993706,-0.3278672550159748,6
0.4,0.3827666566928526,-0.403106662677141,5
0.4,0.1324615312191596,-0.2529846124876638,4
0.4,0.4297954641961007,-0.37191818567844026,4
0.4,0.01642968875375328,-0.2565718755015013,5
0.4,0.5506263726535925,-0.420250549061437,4
0.4,0.01642968875375328,-0.2065718755015013,4
0.4,0.1324615312191596,-0.35298461248766383,6
0.4,0.01642968875375328,-0.2565718755015013,5
0.4,0.01642968875375328,-0.2565718755015013,5
0.4,0.3628839563565309,-0.4451535825426124,6
0.4,0.40721156098138356,-0.41288462439255347,5
0.4,0.01642968875375328,-0.1565718755015013,3
0.4,0.06969156655621012,-0.327876626622484,6
0.4,0.06966813753993706,-0.2778672550159748,5
0.4,0.01642968875375328,-0.2065718755015013,4
0.4,0.15842043173269837,-0.4133681726930794,7
0.4,0.06969156655621012,-0.277876626622484,5
0.4,0.01642968875375328,-0.1565718755015013,3
0.4,0.40723309912328776,-0.31289323964931515,3
0.4,0.37840752835069913,-0.30136301134027965,3
0.4,0.062128369688518315,-0.2248513478754073,4
0.4,0.01642968875375328,-0.1565718755015013,3
0.4,0.01642968875375328,-0.1565718755015013,3
0.4,0.35914211934559004,-0.343656847738236,4
0.4,0.1324615312191596,-0.2529846124876638,4
0.4,0.01642968875375328,-0.1565718755015013,3
0.4,0.42505280164207304,-0.3200211206568292,3
0.4,0.06966813753993706,-0.2778672550159748,5
0.4,0.01642968875375328,-0.2565718755015013,5
0.4,0.01642968875375328,-0.1565718755015013,3
0.4,0.062128369688518315,-0.2248513478754073,4
0.4,0.06969156655621012,-0.37787662662248406,7
0.4,0.35914211934559004,-0.343656847738236,4
0.4,0.7920358507693988,-0.3668143403077595,1
0.4,0.01642968875375328,-0.2065718755015013,4
0.4,0.37840752835069913,-0.35136301134027964,4
0.4,0.01642968875375328,-0.2065718755015013,4
0.4,0.01642968875375328,-0.1565718755015013,3
0.4,0.3888610992826528,-0.45554443971306113,6
0.4,0.01642968875375328,-0.1565718755015013,3
0.4,0.062128369688518315,-0.37485134787540736,7
0.4,0.01642968875375328,-0.2565718755015013,5
0.4,0.13943543281564208,-0.3557741731262568,6
0.4,0.01642968875375328,-0.2065718755015013,4
0.4,0.35914211934559004,-0.39365684773823606,5
0.4,0.06966813753993706,-0.3278672550159748,6
0.4,0.01642968875375328,-0.2065718755015013,4
0.4,0.06969156655621012,-0.22787662662248404,4
0.4,0.01642968875375328,-0.2065718755015013,4
0.4,0.06969156655621012,-0.22787662662248404,4
0.4,0.01642968875375328,-0.1565718755015013,3
0.4,0.01642968875375328,-0.2065718755015013,4
0.4,0.01642968875375328,-0.1565718755015013,3
0.4,0.01642968875375328,-0.1565718755015013,3
0.4,0.01642968875375328,-0.2065718755015013,4
0.4,0.01642968875375328,-0.1565718755015013,3
0.4,0.01642968875375328,-0.1565718755015013,3
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
0.4,0.9999999999999998,-0.3999999999999999,0
