epsilon,leakage,utility,mask_size
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0920468199405825,-0.21903511495543687,3
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.0,-0.2,4
300,0.04096074580812714,-0.2251650038005398,7
300,0.029167650999047168,-0.24409796047150759,8
300,0.019380830289364326,-0.23675784493924545,8
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.019380830289364326,-0.23675784493924545,8
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.019380830289364326,-0.23675784493924545,8
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.019380830289364326,-0.23675784493924545,8
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.019380830289364326,-0.23675784493924545,8
300,0.019380830289364326,-0.23675784493924545,8
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.019380830289364326,-0.23675784493924545,8
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
300,0.04096074580812714,-0.2251650038005398,7
