epsilon,leakage,utility,mask_size
50,0.0,-0.2,4
50,0.5734114839073647,-0.5300586129305236,2
50,0.4332660237695529,-0.47494951782716466,3
50,0.07059070463900075,-0.3029430284792506,5
50,0.2288821396123376,-0.2716616047092532,2
50,0.0,-0.25,5
50,0.7151856454814501,-0.5363892341110876,0
50,0.5912472883588642,-0.5434354662691482,2
50,0.0,-0.2,4
50,0.0,-0.3,6
50,0.37561473038408055,-0.43171104778806046,3
50,0.0,-0.3,6
50,0.2693617282096118,-0.4520212961572089,5
50,0.4697142498776278,-0.40228568740822085,1
50,0.2288821396123376,-0.4216616047092532,5
50,0.37561473038408055,-0.3817110477880604,2
50,0.37561473038408055,-0.43171104778806046,3
50,0.0,-0.3,6
50,0.2288821396123376,-0.37166160470925325,4
50,0.0920468199405825,-0.26903511495543686,4
50,0.6328149070033673,-0.5246111802525255,1
50,0.312315565021691,-0.4342366737662683,4
50,0.2288821396123376,-0.4216616047092532,5
50,0.0,-0.3,6
50,0.633267038153267,-0.5249502786149502,1
50,0.0,-0.3,6
50,0.2288821396123376,-0.3216616047092532,3
50,0.5961899077512927,-0.5471424308134695,2
50,0.0,-0.25,5
50,0.7151856454814501,-0.5363892341110876,0
50,0.37561473038408055,-0.43171104778806046,3
50,0.37561473038408055,-0.3817110477880604,2
50,0.6377015566223647,-0.5282761674667735,1
50,0.2288821396123376,-0.2716616047092532,2
50,0.4332660237695529,-0.47494951782716466,3
50,0.0,-0.25,5
50,0.0,-0.3,6
50,0.46957305266532445,-0.5021797894989933,3
50,0.6646451700889366,-0.5484838775667025,1
50,0.682552015129659,-0.5619140113472443,1
50,0.0920468199405825,-0.3190351149554369,5
50,0.6328149070033673,-0.5246111802525255,1
50,0.0920468199405825,-0.3190351149554369,5
50,0.0,-0.3,6
50,0.7151856454814501,-0.5363892341110876,0
50,0.2288821396123376,-0.2716616047092532,2
50,0.0920468199405825,-0.26903511495543686,4
50,0.7151856454814501,-0.5363892341110876,0
50,0.0920468199405825,-0.3190351149554369,5
50,0.7151856454814501,-0.5363892341110876,0
50,0.7151856454814501,-0.5363892341110876,0
50,0.4365917791396565,-0.5274438343547424,4
50,0.36457513891655857,-0.47343135418741894,4
50,0.0920468199405825,-0.3190351149554369,5
50,0.37544847764307687,-0.4315863582323076,3
50,0.7151856454814501,-0.5363892341110876,0
50,0.6328149070033673,-0.5246111802525255,1
50,0.7151856454814501,-0.5363892341110876,0
50,0.7151856454814501,-0.5363892341110876,0
50,0.46957305266532445,-0.5021797894989933,3
50,0.0,-0.3,6
50,0.0920468199405825,-0.3190351149554369,5
50,0.0,-0.25,5
50,0.0,-0.3,6
50,0.2288821396123376,-0.37166160470925325,4
50,0.0,-0.3,6
50,0.0920468199405825,-0.3190351149554369,5
50,0.4697142498776278,-0.45228568740822084,2
50,0.5329217593367891,-0.4996913195025918,2
50,0.0920468199405825,-0.26903511495543686,4
50,0.0,-0.3,6
50,0.0,-0.3,6
