epsilon,leakage,utility,mask_size
16,0.24175913958548945,-0.4313193546891171,9
16,0.6090400455538584,-0.567891145276505,4
16,0.21940735109689347,-0.4145555133226701,9
16,0.5626500316767806,-0.5053208570909188,3
16,0.6623992294064142,-0.5245771998325884,1
16,0.5069645614182471,-0.49133453217479645,4
16,0.6623992294064142,-0.49679942205481065,0
16,0.505574395670396,-0.4902919078639081,4
16,0.5065292841479625,-0.5187858519998607,5
16,0.6090400455538584,-0.5956689230542827,5
16,0.6086948858179753,-0.5954100532523703,5
16,0.2902622119955647,-0.412141103441118,7
16,0.41469597047666695,-0.4776886445241668,6
16,0.0,-0.2777777777777778,10
16,0.5206608604337979,-0.5849400897697928,7
16,0.2902622119955647,-0.4676966589966735,9
16,0.0,-0.2777777777777778,10
16,0.6623992294064142,-0.49679942205481065,0
16,0.44440927545847886,-0.5555291788160813,8
16,0.6623992294064142,-0.5245771998325884,1
16,0.44440927545847886,-0.5277514010383035,7
16,0.6009727293422886,-0.5618406581178276,4
16,0.6623992294064142,-0.5245771998325884,1
16,0.41469597047666695,-0.4499108667463891,5
16,0.6623992294064142,-0.49679942205481065,0
16,0.2902622119955647,-0.4676966589966735,9
16,0.4824620342632009,-0.5285131923640674,6
16,0.46992211475481305,-0.5468860305105542,7
16,0.4824620342632009,-0.5007354145862896,5
16,0.6005002201919581,-0.533708498477302,3
16,0.4824620342632009,-0.5285131923640674,6
16,0.261836400724347,-0.33526618943214914,5
16,0.6090400455538584,-0.4845578119431716,1
16,0.46992211475481305,-0.46355269717722086,4
16,0.0,-0.2777777777777778,10
16,0.018199449314831084,-0.23587180920834552,8
16,0.0,-0.2777777777777778,10
16,0.6005002201919581,-0.5892640540328575,5
16,0.6623992294064142,-0.5245771998325884,1
16,0.6005002201919581,-0.5059307206995242,2
16,0.2629936790618288,-0.3361341481852605,5
16,0.6623992294064142,-0.5523549776103662,2
16,0.2902622119955647,-0.3843633256633402,6
16,0.5627711589443901,-0.47763392476384814,2
16,0.0,-0.25,9
16,0.21940735109689347,-0.3589999577671146,7
16,0.4824620342632009,-0.5840687479196229,8
16,0.5053837288882768,-0.4901489077773187,4
16,0.4824620342632009,-0.5840687479196229,8
16,0.6009727293422886,-0.506285102562272,2
16,0.6623992294064142,-0.5245771998325884,1
16,0.0,-0.2777777777777778,10
16,0.6623992294064142,-0.5245771998325884,1
16,0.15602677522732178,-0.3114645258649358,7
16,0.6623992294064142,-0.6356883109436995,5
16,0.6623992294064142,-0.49679942205481065,0
16,0.1455166996776397,-0.331359746980452,8
16,0.0,-0.2777777777777778,10
16,0.6623992294064142,-0.49679942205481065,0
16,0.6005002201919581,-0.5059307206995242,2
16,0.6623992294064142,-0.5523549776103662,2
16,0.6623992294064142,-0.580132755388144,3
16,0.5627711589443901,-0.44985614698607035,1
16,0.41469597047666695,-0.4499108667463891,5
16,0.5626500316767806,-0.5053208570909188,3
16,0.6623992294064142,-0.5245771998325884,1
16,0.21945273335876703,-0.3312562166857419,6
16,0.6005002201919581,-0.6170418318106352,6
16,0.24315756576632586,-0.4045903965469666,8
16,0.6005002201919581,-0.47815294292174637,1
16,0.42853421735144903,-0.5158451074580312,7
16,0.6623992294064142,-0.49679942205481065,0
16,0.21940735109689347,-0.3589999577671146,7
16,0.24315756576632586,-0.4323681743247444,9
16,0.0,-0.2777777777777778,10
16,0.6623992294064142,-0.5245771998325884,1
16,0.505574395670396,-0.4625141300861303,3
16,0.5069645614182471,-0.5191123099525743,5
16,0.0,-0.2777777777777778,10
16,0.0,-0.2777777777777778,10
16,0.6623992294064142,-0.49679942205481065,0
16,0.24175913958548945,-0.4035415769113393,8
16,0.46992211475481305,-0.5468860305105542,7
16,0.4694541344903692,-0.463201711978888,4
16,0.6623992294064142,-0.5245771998325884,1
16,0.21945273335876703,-0.30347843890796417,5
16,0.6623992294064142,-0.49679942205481065,0
16,0.6623992294064142,-0.5245771998325884,1
16,0.0,-0.2777777777777778,10
16,0.14581437163805366,-0.33158300095076243,8
16,0.5626500316767806,-0.44976530153536326,1
16,0.6005002201919581,-0.5059307206995242,2
16,0.21940735109689347,-0.4145555133226701,9
16,0.028391769573003822,-0.22583928172520742,9
16,0.09525840767246774,-0.18508016939071442,5
16,0.1902069806890554,-0.2790188718804279,6
16,0.020171167884441288,-0.21967383045878552,9
16,0.4598035770969229,-0.39030722827723763,2
16,0.0,-0.25,11
16,0.02081924993057771,-0.22015989199338784,9
16,0.11989279934151331,-0.20355596314249863,5
16,0.07170064504201645,-0.1901391201451487,6
16,0.2217268972245542,-0.32538608200932473,7
16,0.11023352473050418,-0.26449332536605996,8
16,0.010070937494248366,-0.1893713849388681,8
16,0.3841446984469006,-0.3790176147442663,4
16,0.0,-0.2727272727272727,12
16,0.0,-0.25,11
16,0.2258932501009362,-0.28305630121206576,5
16,0.43561581086639223,-0.3948936763316124,3
16,0.1554824550808237,-0.18479365949243595,3
16,0.3403148245701849,-0.36887248206400236,5
16,0.0032504936940986884,-0.22971059754330128,10
16,0.396029780856501,-0.31974960836964844,1
16,0.49122554744404323,-0.3684191605830324,0
16,0.26016440275747366,-0.2860323929771962,4
16,0.49122554744404323,-0.3684191605830324,0
16,0.1027574160150837,-0.21343169837494913,6
16,0.4837492874056374,-0.45372105646331895,4
16,0.49122554744404323,-0.3684191605830324,0
16,0.2776253562934289,-0.2536735626746171,2
16,0.49122554744404323,-0.3684191605830324,0
16,0.2776253562934289,-0.27640083540188987,3
16,0.49122554744404323,-0.3684191605830324,0
16,0.005978229278813085,-0.20902912650456437,9
16,0.005978229278813085,-0.20902912650456437,9
16,0.07166151713376079,-0.23556431966850241,8
16,0.219426471065839,-0.3463880351175611,8
16,0.05490220160622683,-0.2002675602955792,7
16,0.3814006228815784,-0.30877773988845647,1
16,0.0032165142876398045,-0.22968511298845712,10
16,0.395391227220634,-0.3874525113245665,4
16,0.0,-0.2727272727272727,12
16,0.11161134145377749,-0.22007214245396947,6
16,0.49122554744404323,-0.3684191605830324,0
16,0.0,-0.2727272727272727,12
16,0.0,-0.25,11
16,0.49122554744404323,-0.3684191605830324,0
16,0.3814006228815784,-0.3769595580702747,4
16,0.0,-0.25,11
16,0.0,-0.25,11
16,0.49122554744404323,-0.3684191605830324,0
16,0.06032283712888575,-0.27251485511939155,10
16,0.4837492874056374,-0.45372105646331895,4
16,0.49122554744404323,-0.4138737060375779,2
16,0.13754217745055075,-0.2167929967242767,5
16,0.06179050331111435,-0.20543378657424485,7
16,0.10960537600286224,-0.21856766836578304,6
16,0.4837492874056374,-0.3855392382815007,1
16,0.0,-0.2727272727272727,12
16,0.11989279934151331,-0.2717377813243168,8
16,0.49122554744404323,-0.3684191605830324,0
16,0.05951671432176553,-0.2491829902867787,9
16,0.00020847497522136216,-0.2274290835041433,10
16,0.49122554744404323,-0.3684191605830324,0
16,0.4516107205698864,-0.38416258588196023,2
16,0.09158472984152355,-0.22777945647205175,7
16,0.005978229278813085,-0.20902912650456437,9
16,0.0,-0.2727272727272727,12
16,0.06032283712888575,-0.27251485511939155,10
16,0.4598035770969229,-0.41303450100451033,3
16,0.3814006228815784,-0.33150501261572923,2
16,0.2776253562934289,-0.2991281081291626,4
16,0.49122554744404323,-0.4138737060375779,2
16,0.0,-0.2727272727272727,12
16,0.0,-0.2727272727272727,12
16,0.49122554744404323,-0.3684191605830324,0
16,0.12742849241448284,-0.20920773294722578,5
16,0.08463627041362287,-0.24529538462839898,8
16,0.2776253562934289,-0.2309462899473444,1
16,0.0,-0.25,11
16,0.008839927559450844,-0.2339026729423154,10
16,0.11568210096592169,-0.2003979393608049,5
16,0.38715465280892436,-0.3358205350612387,2
16,0.12672254358640023,-0.18595099859889108,4
16,0.49122554744404323,-0.39114643331030513,1
16,0.2589095784421014,-0.3078185474679397,5
16,0.07559584286413512,-0.21578779123901043,7
16,0.06590522876458327,-0.23124710339161927,8
16,0.23301141288485505,-0.22021310511818676,2
16,0.07470802683816113,-0.23784920194680267,8
16,0.4837492874056374,-0.3855392382815007,1
16,0.0032165142876398045,-0.22968511298845712,10
16,0.49122554744404323,-0.4138737060375779,2
16,0.4406388896832574,-0.3759337127169885,2
16,0.006618546744515452,-0.20950936460384115,9
16,0.3524898807733412,-0.35527650148909684,4
16,0.378659399572999,-0.3521763678615674,3
16,0.15135106288995115,-0.24987693353109972,6
16,0.0,-0.2727272727272727,12
16,0.0,-0.22727272727272727,10
16,0.38715465280892436,-0.3585478077885114,3
16,0.021813295428883217,-0.19817815338984424,8
16,0.6154991067047175,-0.6282909966952048,8
16,0.15842043173269837,-0.34798199046619044,11
16,0.23987039858344572,-0.32573613227091763,7
16,0.7920358507693988,-0.6356935547437157,2
16,0.0,-0.2708333333333333,13
16,0.8205232277377258,-0.6153924208032944,0
16,0.15842043173269837,-0.3271486571328571,10
16,0.8205232277377258,-0.6153924208032944,0
16,0.12002767459319619,-0.2983540892782305,10
16,0.8205232277377258,-0.6153924208032944,0
16,0.6887562264454032,-0.6415671698340524,6
16,0.7207682691028834,-0.6030762018271625,3
16,0.7373043980942993,-0.5738116319040578,1
16,0.0,-0.2708333333333333,13
16,0.12002428159389511,-0.3400182111954213,12
16,0.0,-0.2708333333333333,13
16,0.8205232277377258,-0.6153924208032944,0
16,0.7156528739162611,-0.5575729887705292,1
16,0.7207682691028834,-0.6655762018271625,6
16,0.5431199760624918,-0.6573399820468688,12
16,0.13246244311541067,-0.2660134990032247,8
16,0.7920358507693988,-0.6356935547437157,2
16,0.12002490883265537,-0.3191853482911582,11
16,0.8205232277377258,-0.6153924208032944,0
16,0.3698507022049521,-0.5065546933203807,11
16,0.0,-0.2708333333333333,13
16,0.12002767459319619,-0.3191874226115638,11
16,0.607168703250587,-0.5178765274379402,3
16,0.29174383027502215,-0.4688078727062666,12
16,0.7920358507693988,-0.6148602214103824,1
16,0.7590268265912051,-0.7359367866100704,8
16,0.13246244311541067,-0.2660134990032247,8
16,0.35911873281238105,-0.3526723829426191,4
16,0.3888164944446323,-0.47911237083347424,9
16,0.8205232277377258,-0.6153924208032944,0
16,0.369850801522569,-0.48572143447526006,10
16,0.7920358507693988,-0.6565268880770491,3
16,0.36988679383739975,-0.48574842871138313,10
16,0.5843263766630902,-0.521578115830651,4
16,0.5838083196216186,-0.562856239716214,6
16,0.7920358507693988,-0.6356935547437157,2
16,0.36988679383739975,-0.4649150953780498,9
16,0.652711914773239,-0.6353672694132626,7
16,0.7291625069913903,-0.6510385469102093,5
16,0.7291625069913903,-0.6093718802435427,3
16,0.15842043173269837,-0.36881532379952375,12
16,0.40728798123602583,-0.38879931926035266,4
16,0.42502278904268276,-0.4021004251153454,4
16,0.7590268265912051,-0.6526034532767372,4
16,0.8205232277377258,-0.6362257541366277,1
16,0.15842043173269837,-0.2646486571328571,7
16,0.3888291974540128,-0.4999552314238429,10
16,0.6154997403387121,-0.5866248052540342,6
16,0.7207770409628298,-0.6239161140554558,4
16,0.36987380400567393,-0.5065720196709221,11
16,0.3888165907730572,-0.4374457764131262,7
16,0.6981237759835182,-0.6277594986543052,5
16,0.29174383027502215,-0.4063078727062666,9
16,0.2918547329269099,-0.42722438302851573,10
16,0.0,-0.2708333333333333,13
16,0.5843272014386935,-0.5632454010790202,6
16,0.8205232277377258,-0.657059087469961,2
16,0.8205232277377258,-0.6362257541366277,1
16,0.0,-0.2708333333333333,13
16,0.7920358507693988,-0.6565268880770491,3
16,0.3888291974540128,-0.4166218980905096,6
16,0.7121138632850912,-0.6382520641304851,5
16,0.7207682691028834,-0.7280762018271625,9
16,0.15842043173269837,-0.3271486571328571,10
16,0.7920358507693988,-0.6356935547437157,2
16,0.0,-0.2708333333333333,13
16,0.7156528739162611,-0.6200729887705292,4
16,0.697753827563186,-0.6066487040057229,4
16,0.36988679383739975,-0.5065817620447165,11
16,0.5431199760624918,-0.6365066487135356,11
16,0.5431199760624918,-0.6365066487135356,11
16,0.33929008756121404,-0.4003008990042439,7
16,0.8205232277377258,-0.6362257541366277,1
16,0.7373043980942993,-0.6154782985707244,3
16,0.3698508090989193,-0.46488810682418946,9
16,0.36988679383739975,-0.48574842871138313,10
16,0.7068399234168843,-0.5926299425626632,3
16,0.1584218186044405,-0.3271496972866637,10
16,0.7291625069913903,-0.6510385469102093,5
16,0.13246244311541067,-0.2660134990032247,8
16,0.3187874286770792,-0.36409057150780944,6
16,0.7291625069913903,-0.5885385469102093,2
16,0.5448167170052362,-0.49194587108726046,4
16,0.42502278904268276,-0.38126709178201207,3
16,0.0,-0.25,12
16,0.15842043173269837,-0.30631532379952375,9
16,0.7920358507693988,-0.6565268880770491,3
16,0.2918547329269099,-0.3855577163618491,8
16,0.6981237759835182,-0.6277594986543052,5
16,0.0,-0.25,12
16,0.12002490883265537,-0.34001868162449156,12
16,0.7120974191154297,-0.7007397310032389,8
16,0.0,-0.25,12
16,0.0,-0.2708333333333333,13
16,0.09265277173490616,-0.23615624546784628,8
16,0.0,-0.375,3
16,0.9999999999999998,-0.7499999999999998,0
16,0.9999999999999998,-0.7499999999999998,0
16,0.0,-0.375,3
16,0.0,-0.375,3
16,0.0,-0.375,3
16,0.9999999999999998,-0.7499999999999998,0
16,0.9999999999999998,-0.7499999999999998,0
16,0.0,-0.375,3
16,0.0,-0.375,3
16,0.0,-0.375,3
16,0.9999999999999998,-0.7499999999999998,0
16,0.9999999999999998,-0.7499999999999998,0
16,0.0,-0.375,3
16,0.9999999999999998,-0.7499999999999998,0
16,0.0,-0.375,3
16,0.0,-0.375,3
16,0.9999999999999998,-0.7499999999999998,0
16,0.0,-0.375,3
16,0.0,-0.375,3
16,0.5615947237120504,-0.6711960427840378,2
16,0.0,-0.375,3
16,0.0,-0.375,3
16,0.9999999999999998,-0.7499999999999998,0
16,0.9999999999999998,-0.7499999999999998,0
16,0.0,-0.375,3
16,0.9999999999999998,-0.7499999999999998,0
16,0.0,-0.25,2
16,0.0,-0.375,3
16,0.9840250534143401,-0.8630187900607551,1
16,0.0,-0.375,3
16,0.0,-0.375,3
16,0.9999999999999998,-0.7499999999999998,0
16,0.0,-0.375,3
16,0.0,-0.375,3
16,0.0,-0.375,3
16,0.0,-0.375,3
16,0.0,-0.375,3
16,0.0,-0.375,3
16,0.0,-0.375,3
16,0.0,-0.375,3
16,0.9999999999999998,-0.7499999999999998,0
16,0.9930587385535101,-0.8697940539151325,1
16,0.9999999999999998,-0.7499999999999998,0
16,0.0,-0.375,3
16,0.0,-0.375,3
16,0.9999999999999998,-0.7499999999999998,0
16,0.0,-0.375,3
16,0.0,-0.375,3
16,0.9840250534143401,-0.8630187900607551,1
16,0.0,-0.375,3
16,0.0,-0.375,3
16,0.9999999999999998,-0.7499999999999998,0
16,0.9999999999999998,-0.7499999999999998,0
16,0.0,-0.375,3
16,0.0,-0.375,3
16,0.0,-0.375,3
16,0.9999999999999998,-0.7499999999999998,0
16,0.9999999999999998,-0.7499999999999998,0
16,0.5615947237120504,-0.6711960427840378,2
16,0.0,-0.375,3
16,0.9999999999999998,-0.7499999999999998,0
16,0.0,-0.375,3
16,0.9999999999999998,-0.7499999999999998,0
16,0.9999999999999998,-0.7499999999999998,0
16,0.5615947237120504,-0.6711960427840378,2
16,0.0,-0.25,2
16,0.9999999999999998,-0.7499999999999998,0
16,0.0,-0.375,3
16,0.0,-0.375,3
16,0.0,-0.375,3
16,0.0,-0.375,3
16,0.0,-0.375,3
16,0.9999999999999998,-0.7499999999999998,0
16,0.9999999999999998,-0.7499999999999998,0
16,0.0,-0.375,3
16,0.9999999999999998,-0.7499999999999998,0
16,0.0,-0.375,3
16,0.0,-0.375,3
16,0.0,-0.375,3
16,0.0,-0.375,3
16,0.0,-0.375,3
16,0.0,-0.375,3
16,0.9930588077984347,-0.869794105848826,1
16,0.0,-0.375,3
16,0.0,-0.375,3
16,0.0,-0.375,3
16,0.9999999999999998,-0.7499999999999998,0
16,0.0,-0.25,2
16,0.9999999999999998,-0.7499999999999998,0
16,0.0,-0.375,3
16,0.9999999999999998,-0.7499999999999998,0
16,0.5615947237120504,-0.6711960427840378,2
16,0.9999999999999998,-0.7499999999999998,0
16,0.0,-0.375,3
16,0.9999999999999998,-0.7499999999999998,0
16,0.0,-0.375,3
16,0.0,-0.375,3
16,0.0,-0.375,3
16,0.0,-0.375,3
epsilon,leakage,utility,mask_size
16,0.682552015129659,-0.5619140113472443,1
16,0.7151856454814501,-0.5363892341110876,0
16,0.0,-0.3,6
16,0.4697142498776278,-0.40228568740822085,1
16,0.7151856454814501,-0.5363892341110876,0
16,0.2288821396123376,-0.37166160470925325,4
16,0.312315565021691,-0.38423667376626824,3
16,0.0920468199405825,-0.21903511495543687,3
16,0.0,-0.3,6
16,0.0,-0.3,6
16,0.0920468199405825,-0.26903511495543686,4
16,0.2288821396123376,-0.4216616047092532,5
16,0.0,-0.25,5
16,0.4433069423225279,-0.48248020674189596,3
16,0.6646451700889366,-0.5484838775667025,1
16,0.7151856454814501,-0.5363892341110876,0
16,0.7151856454814501,-0.5363892341110876,0
16,0.0,-0.3,6
16,0.5912472883588642,-0.5434354662691482,2
16,0.37544847764307687,-0.4315863582323076,3
16,0.0,-0.3,6
16,0.0920468199405825,-0.26903511495543686,4
16,0.5961899077512927,-0.5471424308134695,2
16,0.46957305266532445,-0.5021797894989933,3
16,0.0,-0.2,4
16,0.682552015129659,-0.5619140113472443,1
16,0.2693617282096118,-0.4520212961572089,5
16,0.0,-0.3,6
16,0.2288821396123376,-0.3216616047092532,3
16,0.0,-0.3,6
16,0.4697142498776278,-0.40228568740822085,1
16,0.7151856454814501,-0.5363892341110876,0
16,0.4697142498776278,-0.5022856874082209,3
16,0.37561473038408055,-0.3817110477880604,2
16,0.7151856454814501,-0.5363892341110876,0
16,0.2288821396123376,-0.3216616047092532,3
16,0.2288821396123376,-0.2716616047092532,2
16,0.7151856454814501,-0.5363892341110876,0
16,0.4365917791396565,-0.5274438343547424,4
16,0.44011894550313135,-0.48008920912734854,3
16,0.4365917791396565,-0.5274438343547424,4
16,0.7151856454814501,-0.5363892341110876,0
16,0.6328149070033673,-0.5246111802525255,1
16,0.4365917791396565,-0.5274438343547424,4
16,0.2693617282096118,-0.4520212961572089,5
16,0.45071564155919097,-0.4880367311693933,3
16,0.7151856454814501,-0.5363892341110876,0
16,0.2288821396123376,-0.3216616047092532,3
16,0.0,-0.25,5
16,0.0,-0.25,5
16,0.4697142498776278,-0.40228568740822085,1
16,0.7151856454814501,-0.5363892341110876,0
16,0.4697142498776278,-0.40228568740822085,1
16,0.2288821396123376,-0.4216616047092532,5
16,0.37561473038408055,-0.43171104778806046,3
16,0.0,-0.3,6
16,0.527204740336032,-0.49540355525202406,2
16,0.633267038153267,-0.5249502786149502,1
16,0.0,-0.3,6
16,0.0,-0.3,6
16,0.0,-0.2,4
16,0.48004561987648753,-0.5100342149073657,3
16,0.7151856454814501,-0.5363892341110876,0
16,0.5681900575173376,-0.5261425431380032,2
16,0.2693617282096118,-0.4520212961572089,5
16,0.7151856454814501,-0.5363892341110876,0
16,0.0,-0.3,6
16,0.7151856454814501,-0.5363892341110876,0
16,0.46957305266532445,-0.4521797894989933,2
16,0.567657695427904,-0.525743271570928,2
16,0.0,-0.3,6
16,0.4697142498776278,-0.40228568740822085,1
16,0.7151856454814501,-0.5363892341110876,0
16,0.0,-0.3,6
16,0.2693617282096118,-0.4520212961572089,5
16,0.0,-0.3,6
16,0.31213245784760435,-0.4340993433857033,4
16,0.0,-0.3,6
16,0.31213245784760435,-0.4340993433857033,4
16,0.36457513891655857,-0.47343135418741894,4
16,0.2288821396123376,-0.4216616047092532,5
16,0.0,-0.3,6
16,0.2288821396123376,-0.37166160470925325,4
16,0.0,-0.3,6
16,0.7151856454814501,-0.5363892341110876,0
16,0.0,-0.3,6
16,0.0,-0.3,6
16,0.4697142498776278,-0.40228568740822085,1
16,0.5734114839073647,-0.5300586129305236,2
16,0.0,-0.3,6
16,0.0920468199405825,-0.3190351149554369,5
16,0.0,-0.3,6
16,0.3296703821603769,-0.44725278662028267,4
16,0.7151856454814501,-0.5363892341110876,0
16,0.5907433526542352,-0.5430575144906764,2
16,0.682552015129659,-0.5619140113472443,1
16,0.6328149070033673,-0.5246111802525255,1
16,0.4697142498776278,-0.40228568740822085,1
16,0.7151856454814501,-0.5363892341110876,0
16,0.7151856454814501,-0.5363892341110876,0
16,0.46992211475481305,-0.5191082527327764,6
16,0.24315756576632586,-0.4045903965469666,8
16,0.14051562447887778,-0.35538671835915836,9
16,0.46992211475481305,-0.5468860305105542,7
16,0.6623992294064142,-0.49679942205481065,0
16,0.5627711589443901,-0.5887450358749592,6
16,0.6623992294064142,-0.49679942205481065,0
16,0.385599188513301,-0.511421613607198,8
16,0.6090400455538584,-0.567891145276505,4
16,0.6623992294064142,-0.5245771998325884,1
16,0.0,-0.2777777777777778,10
16,0.5422684587046469,-0.43447912180626297,1
16,0.6009727293422886,-0.506285102562272,2
16,0.6623992294064142,-0.580132755388144,3
16,0.505574395670396,-0.4625141300861303,3
16,0.0,-0.2777777777777778,10
16,0.4694541344903692,-0.5465350453122213,7
16,0.6086948858179753,-0.6231878310301481,6
16,0.385599188513301,-0.42808828027386464,5
16,0.6086948858179753,-0.5398544976968148,3
16,0.42853421735144903,-0.48806732968025346,6
16,0.6623992294064142,-0.5245771998325884,1
16,0.48321731969835446,-0.44574632310709916,3
16,0.14051562447887778,-0.35538671835915836,9
16,0.6623992294064142,-0.5245771998325884,1
16,0.505574395670396,-0.4347363523083525,2
16,0.46992211475481305,-0.574663808288332,8
16,0.4694541344903692,-0.5743128230899991,8
16,0.5627711589443901,-0.47763392476384814,2
16,0.0,-0.2777777777777778,10
16,0.42853421735144903,-0.48806732968025346,6
16,0.0,-0.2777777777777778,10
16,0.6090400455538584,-0.5123355897209494,2
16,0.24175913958548945,-0.4035415769113393,8
16,0.14540885463656628,-0.33127886319964694,8
16,0.42853421735144903,-0.46028955190247567,5
16,0.5422684587046469,-0.43447912180626297,1
16,0.0,-0.25,9
16,0.5627711589443901,-0.47763392476384814,2
16,0.6086948858179753,-0.5676322754745926,4
16,0.6623992294064142,-0.49679942205481065,0
16,0.24175913958548945,-0.4035415769113393,8
16,0.04096074580812714,-0.2251650038005398,7
16,0.5065292841479625,-0.491008074222083,4
16,0.6623992294064142,-0.49679942205481065,0
16,0.6086948858179753,-0.5954100532523703,5
16,0.0,-0.2777777777777778,10
16,0.0,-0.25,9
16,0.6009727293422886,-0.5340628803400498,3
16,0.6623992294064142,-0.5523549776103662,2
16,0.0,-0.2777777777777778,10
16,0.6090400455538584,-0.4845578119431716,1
16,0.6623992294064142,-0.49679942205481065,0
16,0.5202376749670268,-0.5012893673363812,4
16,0.6623992294064142,-0.5245771998325884,1
16,0.6009727293422886,-0.5340628803400498,3
16,0.385599188513301,-0.48364383582942017,7
16,0.385599188513301,-0.5391993913849757,9
16,0.5627711589443901,-0.47763392476384814,2
16,0.0,-0.2777777777777778,10
16,0.4156135985944347,-0.4228213100569371,4
16,0.505574395670396,-0.40695857453057477,1
16,0.6623992294064142,-0.5523549776103662,2
16,0.0,-0.2777777777777778,10
16,0.6623992294064142,-0.5523549776103662,2
16,0.0,-0.2777777777777778,10
16,0.4694541344903692,-0.5187572675344435,6
16,0.2902622119955647,-0.4676966589966735,9
16,0.5627711589443901,-0.44985614698607035,1
16,0.6086948858179753,-0.5676322754745926,4
16,0.6086948858179753,-0.512076719919037,2
