lambda,leakage,utility,mask_size
1.0,0.0,-0.0,6
1.0,0.0,-0.0,6
1.0,0.37561473038408055,-0.37561473038408055,2
1.0,0.0920468199405825,-0.0920468199405825,4
1.0,0.31213245784760435,-0.31213245784760435,4
1.0,0.0920468199405825,-0.0920468199405825,5
1.0,0.4697142498776278,-0.4697142498776278,2
1.0,0.0,-0.0,6
1.0,0.0,-0.0,6
1.0,0.0,-0.0,6
1.0,0.0920468199405825,-0.0920468199405825,5
1.0,0.2693617282096118,-0.2693617282096118,5
1.0,0.0,-0.0,6
1.0,0.14051562447887778,-0.14051562447887778,9
1.0,0.6623992294064142,-0.6623992294064142,0
1.0,0.6623992294064142,-0.6623992294064142,2
1.0,0.6090400455538584,-0.6090400455538584,1
1.0,0.0,-0.0,10
1.0,0.5206608604337979,-0.5206608604337979,7
1.0,0.5422684587046469,-0.5422684587046469,2
1.0,0.6090400455538584,-0.6090400455538584,3
1.0,0.24315756576632586,-0.24315756576632586,8
1.0,0.6623992294064142,-0.6623992294064142,0
1.0,0.1406397288464628,-0.1406397288464628,8
1.0,0.0,-0.0,10
1.0,0.385599188513301,-0.385599188513301,4
1.0,0.46992211475481305,-0.46992211475481305,7
1.0,0.0001443939775050973,-0.0001443939775050973,9
1.0,0.6623992294064142,-0.6623992294064142,1
1.0,0.6090400455538584,-0.6090400455538584,5
1.0,0.496195078521512,-0.496195078521512,3
1.0,0.14051562447887778,-0.14051562447887778,9
1.0,0.6623992294064142,-0.6623992294064142,0
1.0,0.37620841728789634,-0.37620841728789634,4
1.0,0.37624468341594786,-0.37624468341594786,3
1.0,0.26303652729247295,-0.26303652729247295,6
1.0,0.5206608604337979,-0.5206608604337979,5
1.0,0.6623992294064142,-0.6623992294064142,3
1.0,0.24175913958548945,-0.24175913958548945,8
1.0,0.2902622119955647,-0.2902622119955647,8
1.0,0.5101905488469809,-0.5101905488469809,5
1.0,0.42850099142022324,-0.42850099142022324,7
1.0,0.385599188513301,-0.385599188513301,9
1.0,0.5468475106079831,-0.5468475106079831,4
1.0,0.37624468341594786,-0.37624468341594786,3
1.0,0.5422684587046469,-0.5422684587046469,1
1.0,0.5069645614182471,-0.5069645614182471,3
1.0,0.261836400724347,-0.261836400724347,6
1.0,0.6623992294064142,-0.6623992294064142,0
1.0,0.24175913958548945,-0.24175913958548945,8
1.0,0.46992211475481305,-0.46992211475481305,4
1.0,0.6623992294064142,-0.6623992294064142,1
1.0,0.0,-0.0,10
1.0,0.6623992294064142,-0.6623992294064142,0
1.0,0.6623992294064142,-0.6623992294064142,0
1.0,0.0,-0.0,9
1.0,0.26187931623708605,-0.26187931623708605,3
1.0,0.0,-0.0,10
1.0,0.6623992294064142,-0.6623992294064142,4
1.0,0.1616508089511316,-0.1616508089511316,7
1.0,0.6623992294064142,-0.6623992294064142,1
1.0,0.6090400455538584,-0.6090400455538584,1
1.0,0.6623992294064142,-0.6623992294064142,0
1.0,0.6623992294064142,-0.6623992294064142,0
1.0,0.5422684587046469,-0.5422684587046469,2
1.0,0.46992211475481305,-0.46992211475481305,5
1.0,0.6623992294064142,-0.6623992294064142,1
1.0,0.6623992294064142,-0.6623992294064142,0
1.0,0.261836400724347,-0.261836400724347,5
1.0,0.6623992294064142,-0.6623992294064142,2
1.0,0.5101905488469809,-0.5101905488469809,7
1.0,0.5468475106079831,-0.5468475106079831,4
1.0,0.44440927545847886,-0.44440927545847886,8
1.0,0.0,-0.0,10
1.0,0.37624468341594786,-0.37624468341594786,3
1.0,0.46992211475481305,-0.46992211475481305,6
1.0,0.0001443939775050973,-0.0001443939775050973,9
1.0,0.21940735109689347,-0.21940735109689347,8
1.0,0.5069645614182471,-0.5069645614182471,2
1.0,0.42850099142022324,-0.42850099142022324,7
1.0,0.42853421735144903,-0.42853421735144903,5
1.0,0.21940735109689347,-0.21940735109689347,8
1.0,0.496195078521512,-0.496195078521512,3
1.0,0.4961657865005712,-0.4961657865005712,4
1.0,0.6086948858179753,-0.6086948858179753,4
1.0,0.2902622119955647,-0.2902622119955647,9
1.0,0.6623992294064142,-0.6623992294064142,2
1.0,0.6086948858179753,-0.6086948858179753,5
1.0,0.46992211475481305,-0.46992211475481305,6
1.0,0.5468475106079831,-0.5468475106079831,4
1.0,0.2902622119955647,-0.2902622119955647,8
1.0,0.6086948858179753,-0.6086948858179753,5
1.0,0.5468475106079831,-0.5468475106079831,8
1.0,0.6623992294064142,-0.6623992294064142,0
1.0,0.0,-0.0,10
1.0,0.6086948858179753,-0.6086948858179753,5
1.0,0.6623992294064142,-0.6623992294064142,2
1.0,0.26303652729247295,-0.26303652729247295,6
1.0,0.6086948858179753,-0.6086948858179753,2
1.0,0.6086948858179753,-0.6086948858179753,5
1.0,0.496195078521512,-0.496195078521512,2
1.0,0.5422684587046469,-0.5422684587046469,1
1.0,0.6623992294064142,-0.6623992294064142,0
1.0,0.6623992294064142,-0.6623992294064142,0
1.0,0.4694541344903692,-0.4694541344903692,3
1.0,0.5422684587046469,-0.5422684587046469,5
1.0,0.0,-0.0,10
1.0,0.21940735109689347,-0.21940735109689347,7
1.0,0.0,-0.0,10
1.0,0.0,-0.0,10
1.0,0.5742552604116484,-0.5742552604116484,3
1.0,0.6090400455538584,-0.6090400455538584,4
1.0,0.0,-0.0,10
1.0,0.49122554744404323,-0.49122554744404323,2
1.0,0.13008021763052202,-0.13008021763052202,9
1.0,0.3038956650102904,-0.3038956650102904,1
1.0,0.07179613905865512,-0.07179613905865512,9
1.0,0.3610036773503408,-0.3610036773503408,6
1.0,0.36960830881915396,-0.36960830881915396,2
1.0,0.3038956650102904,-0.3038956650102904,2
1.0,0.49122554744404323,-0.49122554744404323,0
1.0,0.06156181058641541,-0.06156181058641541,8
1.0,0.012117591127922767,-0.012117591127922767,8
1.0,0.48415089399415345,-0.48415089399415345,3
1.0,0.36960830881915396,-0.36960830881915396,5
1.0,0.378659399572999,-0.378659399572999,4
1.0,0.05432764755029107,-0.05432764755029107,9
1.0,0.0,-0.0,11
1.0,0.08129409482449701,-0.08129409482449701,9
1.0,0.035913256810058414,-0.035913256810058414,7
1.0,0.21103325224996927,-0.21103325224996927,6
1.0,0.001723073636884176,-0.001723073636884176,10
1.0,0.0593446672320167,-0.0593446672320167,11
1.0,0.06325677788705819,-0.06325677788705819,9
1.0,0.49122554744404323,-0.49122554744404323,0
1.0,0.49122554744404323,-0.49122554744404323,1
1.0,0.49122554744404323,-0.49122554744404323,0
1.0,0.02081924993057771,-0.02081924993057771,8
1.0,0.0593446672320167,-0.0593446672320167,11
1.0,0.49122554744404323,-0.49122554744404323,0
1.0,0.3627239688964705,-0.3627239688964705,2
1.0,0.3841446984469006,-0.3841446984469006,3
1.0,0.07470802683816113,-0.07470802683816113,7
1.0,0.005717353946649406,-0.005717353946649406,8
1.0,0.49122554744404323,-0.49122554744404323,1
1.0,0.0,-0.0,11
1.0,0.378659399572999,-0.378659399572999,3
1.0,0.0593446672320167,-0.0593446672320167,11
1.0,0.01645987618650635,-0.01645987618650635,10
1.0,0.03119154045653405,-0.03119154045653405,9
1.0,0.10471163850685117,-0.10471163850685117,6
1.0,0.3524898807733412,-0.3524898807733412,4
1.0,0.31706664749479585,-0.31706664749479585,7
1.0,0.06738906054649463,-0.06738906054649463,6
1.0,0.08771561170581454,-0.08771561170581454,6
1.0,0.08093523798544633,-0.08093523798544633,6
1.0,0.18468201995149247,-0.18468201995149247,4
1.0,0.07050414759313117,-0.07050414759313117,10
1.0,0.3841446984469006,-0.3841446984469006,3
1.0,0.004127059064845451,-0.004127059064845451,9
1.0,0.0774344949388257,-0.0774344949388257,5
1.0,0.05406405736645348,-0.05406405736645348,10
1.0,0.222080741183048,-0.222080741183048,5
1.0,0.08265074730378996,-0.08265074730378996,7
1.0,0.34983921267950746,-0.34983921267950746,4
1.0,0.49122554744404323,-0.49122554744404323,0
1.0,0.0,-0.0,11
1.0,0.4406388896832574,-0.4406388896832574,1
1.0,0.022662624511418872,-0.022662624511418872,9
1.0,0.005352765148951,-0.005352765148951,9
1.0,0.14492678329071118,-0.14492678329071118,5
1.0,0.0,-0.0,12
1.0,0.2117291914451791,-0.2117291914451791,6
1.0,0.49122554744404323,-0.49122554744404323,0
1.0,0.4598035770969229,-0.4598035770969229,1
1.0,0.0035360605976831883,-0.0035360605976831883,9
1.0,0.001723073636884176,-0.001723073636884176,10
1.0,0.3876575545157147,-0.3876575545157147,2
1.0,0.18468201995149247,-0.18468201995149247,3
1.0,0.09757706648447428,-0.09757706648447428,6
1.0,0.07160183322058034,-0.07160183322058034,9
1.0,0.0,-0.0,12
1.0,0.08881345655013684,-0.08881345655013684,7
1.0,0.11568210096592169,-0.11568210096592169,6
1.0,0.36960830881915396,-0.36960830881915396,7
1.0,0.49122554744404323,-0.49122554744404323,0
1.0,0.3038956650102904,-0.3038956650102904,1
1.0,0.0,-0.0,12
1.0,0.49122554744404323,-0.49122554744404323,0
1.0,0.12408345950202404,-0.12408345950202404,6
1.0,0.0,-0.0,12
1.0,0.1262456137589012,-0.1262456137589012,8
1.0,0.10048794479627599,-0.10048794479627599,7
1.0,0.28278882826151164,-0.28278882826151164,3
1.0,0.49122554744404323,-0.49122554744404323,1
1.0,0.31706664749479585,-0.31706664749479585,7
1.0,0.0,-0.0,11
1.0,0.2329977235019759,-0.2329977235019759,4
1.0,0.3292430677445122,-0.3292430677445122,7
1.0,0.49122554744404323,-0.49122554744404323,2
1.0,0.02145177112734864,-0.02145177112734864,8
1.0,0.23468308646390412,-0.23468308646390412,3
1.0,0.0,-0.0,12
1.0,0.23240582572567192,-0.23240582572567192,7
1.0,0.08223384073458373,-0.08223384073458373,9
1.0,0.06787191711412988,-0.06787191711412988,7
1.0,0.4598035770969229,-0.4598035770969229,1
1.0,0.0,-0.0,12
1.0,0.2239449534909974,-0.2239449534909974,5
1.0,0.0593446672320167,-0.0593446672320167,11
1.0,0.07101526341642339,-0.07101526341642339,6
1.0,0.35491539111231873,-0.35491539111231873,6
1.0,0.391166200901254,-0.391166200901254,4
1.0,0.7394849380326387,-0.7394849380326387,2
1.0,0.8205232277377258,-0.8205232277377258,0
1.0,0.6154991067047175,-0.6154991067047175,8
1.0,0.15842043173269837,-0.15842043173269837,10
1.0,0.607168703250587,-0.607168703250587,3
1.0,0.7920358507693988,-0.7920358507693988,3
1.0,0.15842043173269837,-0.15842043173269837,12
1.0,0.6154991067047175,-0.6154991067047175,11
1.0,0.6728343575613032,-0.6728343575613032,10
1.0,0.7394849380326387,-0.7394849380326387,3
1.0,0.7176752525564271,-0.7176752525564271,5
1.0,0.0,-0.0,13
1.0,0.40723309912328776,-0.40723309912328776,6
1.0,0.7291766441380851,-0.7291766441380851,3
1.0,0.5448167170052362,-0.5448167170052362,4
1.0,0.28391344489281856,-0.28391344489281856,10
1.0,0.369850801522569,-0.369850801522569,7
1.0,0.737318110251427,-0.737318110251427,4
1.0,0.15842043173269837,-0.15842043173269837,7
1.0,0.15842043173269837,-0.15842043173269837,11
1.0,0.3698508090989193,-0.3698508090989193,8
1.0,0.7920358507693988,-0.7920358507693988,3
1.0,0.6764625734284135,-0.6764625734284135,9
1.0,0.5448167170052362,-0.5448167170052362,5
1.0,0.15842043173269837,-0.15842043173269837,9
1.0,0.12002428159389511,-0.12002428159389511,11
1.0,0.7920358507693988,-0.7920358507693988,2
1.0,0.8205232277377258,-0.8205232277377258,1
1.0,0.737318110251427,-0.737318110251427,3
1.0,0.28391344489281856,-0.28391344489281856,8
1.0,0.737318110251427,-0.737318110251427,1
1.0,0.8205232277377258,-0.8205232277377258,2
1.0,0.40065767690745213,-0.40065767690745213,6
1.0,0.8205232277377258,-0.8205232277377258,0
1.0,0.1584218186044405,-0.1584218186044405,8
1.0,0.15842043173269837,-0.15842043173269837,10
1.0,0.3628839563565309,-0.3628839563565309,7
1.0,0.7563448772342455,-0.7563448772342455,4
1.0,0.0,-0.0,12
1.0,0.0,-0.0,13
1.0,0.7920358507693988,-0.7920358507693988,2
1.0,0.5448167170052362,-0.5448167170052362,5
1.0,0.47256793735032043,-0.47256793735032043,6
1.0,0.0,-0.0,13
1.0,0.15842222779664872,-0.15842222779664872,10
1.0,0.7291766441380851,-0.7291766441380851,3
1.0,0.8205232277377258,-0.8205232277377258,0
1.0,0.7207625093621866,-0.7207625093621866,6
1.0,0.8205232277377258,-0.8205232277377258,0
1.0,0.35914211934559004,-0.35914211934559004,4
1.0,0.062128369688518315,-0.062128369688518315,7
1.0,0.7920358507693988,-0.7920358507693988,2
1.0,0.7072048361460724,-0.7072048361460724,2
1.0,0.6154997403387121,-0.6154997403387121,9
1.0,0.12002490883265537,-0.12002490883265537,12
1.0,0.7394849380326387,-0.7394849380326387,2
1.0,0.607168703250587,-0.607168703250587,3
1.0,0.6728343575613032,-0.6728343575613032,7
1.0,0.15842043173269837,-0.15842043173269837,12
1.0,0.6764119042221644,-0.6764119042221644,10
1.0,0.6154997403387121,-0.6154997403387121,8
1.0,0.7176752970535347,-0.7176752970535347,3
1.0,0.6036390036167004,-0.6036390036167004,4
1.0,0.06969156655621012,-0.06969156655621012,8
1.0,0.36288396401664447,-0.36288396401664447,9
1.0,0.7920358507693988,-0.7920358507693988,2
1.0,0.5946981770039277,-0.5946981770039277,7
1.0,0.7751673206803374,-0.7751673206803374,2
1.0,0.6132998195277104,-0.6132998195277104,6
1.0,0.8205232277377258,-0.8205232277377258,4
1.0,0.0,-0.0,12
1.0,0.737318110251427,-0.737318110251427,1
1.0,0.7920358507693988,-0.7920358507693988,2
1.0,0.42505280164207304,-0.42505280164207304,7
1.0,0.12002471536926385,-0.12002471536926385,10
1.0,0.4297954641961007,-0.4297954641961007,3
1.0,0.0,-0.0,13
1.0,0.2675512633377395,-0.2675512633377395,8
1.0,0.12002481210096494,-0.12002481210096494,11
1.0,0.2917484849476809,-0.2917484849476809,10
1.0,0.720782844411116,-0.720782844411116,6
1.0,0.737318110251427,-0.737318110251427,2
1.0,0.7207726550673023,-0.7207726550673023,7
1.0,0.7072048361460724,-0.7072048361460724,3
1.0,0.28391344489281856,-0.28391344489281856,10
1.0,0.3188014798267341,-0.3188014798267341,8
1.0,0.3888610992826528,-0.3888610992826528,8
1.0,0.15842043173269837,-0.15842043173269837,12
1.0,0.20791918105813667,-0.20791918105813667,7
1.0,0.15842043173269837,-0.15842043173269837,12
1.0,0.7291766441380851,-0.7291766441380851,5
1.0,0.1584218186044405,-0.1584218186044405,11
1.0,0.8205232277377258,-0.8205232277377258,0
1.0,0.0,-0.0,12
1.0,0.7072048361460724,-0.7072048361460724,2
1.0,0.1584218186044405,-0.1584218186044405,11
1.0,0.6728343575613032,-0.6728343575613032,10
1.0,0.29174383027502215,-0.29174383027502215,12
1.0,0.3888610992826528,-0.3888610992826528,7
1.0,0.15842222779664872,-0.15842222779664872,10
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.9999999999999998,-0.9999999999999998,0
1.0,0.0,-0.0,3
1.0,0.9999999999999998,-0.9999999999999998,0
1.0,0.9999999999999998,-0.9999999999999998,0
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.9999999999999998,-0.9999999999999998,0
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.0,-0.0,2
1.0,0.9999999999999998,-0.9999999999999998,0
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.9999999999999998,-0.9999999999999998,0
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.9999999999999998,-0.9999999999999998,0
1.0,0.9999999999999998,-0.9999999999999998,0
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.9999999999999998,-0.9999999999999998,0
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.9999999999999998,-0.9999999999999998,0
1.0,0.0,-0.0,3
1.0,0.9999999999999998,-0.9999999999999998,0
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.9999999999999998,-0.9999999999999998,0
1.0,0.0,-0.0,2
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.9999999999999998,-0.9999999999999998,0
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.9999999999999998,-0.9999999999999998,0
1.0,0.0,-0.0,3
1.0,0.9999999999999998,-0.9999999999999998,0
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.9999999999999998,-0.9999999999999998,0
1.0,0.0,-0.0,3
1.0,0.9999999999999998,-0.9999999999999998,0
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.9999999999999998,-0.9999999999999998,0
1.0,0.0,-0.0,3
1.0,0.9999999999999998,-0.9999999999999998,0
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.9999999999999998,-0.9999999999999998,0
1.0,0.0,-0.0,3
1.0,0.9999999999999998,-0.9999999999999998,0
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.9999999999999998,-0.9999999999999998,0
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
1.0,0.9999999999999998,-0.9999999999999998,0
1.0,0.0,-0.0,3
1.0,0.9999999999999998,-0.9999999999999998,0
1.0,0.0,-0.0,3
1.0,0.0,-0.0,3
