epsilon,leakage,utility,mask_size
200,0.04096074580812714,-0.2251650038005398,7
200,0.04096074580812714,-0.2251650038005398,7
200,0.04096074580812714,-0.2251650038005398,7
200,0.04096074580812714,-0.2251650038005398,7
200,0.019380830289364326,-0.23675784493924545,8
200,0.04096074580812714,-0.2251650038005398,7
200,0.04096074580812714,-0.2251650038005398,7
200,0.035544277937330504,-0.2488804306752201,8
200,0.04096074580812714,-0.2251650038005398,7
200,0.019380830289364326,-0.23675784493924545,8
200,0.04096074580812714,-0.2251650038005398,7
200,0.04096074580812714,-0.2251650038005398,7
200,0.029167650999047168,-0.24409796047150759,8
200,0.019380830289364326,-0.23675784493924545,8
200,0.035544277937330504,-0.2488804306752201,8
200,0.0,-0.25,9
200,0.04096074580812714,-0.2251650038005398,7
200,0.04096074580812714,-0.2251650038005398,7
200,0.04096074580812714,-0.2251650038005398,7
200,0.019380830289364326,-0.23675784493924545,8
200,0.04096074580812714,-0.2251650038005398,7
200,0.029167650999047168,-0.24409796047150759,8
200,0.04096074580812714,-0.2251650038005398,7
200,0.04096074580812714,-0.2251650038005398,7
200,0.04096074580812714,-0.2251650038005398,7
200,0.04096074580812714,-0.2251650038005398,7
200,0.04096074580812714,-0.2251650038005398,7
200,0.04096074580812714,-0.2251650038005398,7
200,0.04096074580812714,-0.2251650038005398,7
200,0.04096074580812714,-0.2251650038005398,7
200,0.04096074580812714,-0.2251650038005398,7
200,0.04096074580812714,-0.2251650038005398,7
200,0.019380830289364326,-0.23675784493924545,8
200,0.04096074580812714,-0.2251650038005398,7
200,0.019380830289364326,-0.23675784493924545,8
200,0.04096074580812714,-0.2251650038005398,7
200,0.04096074580812714,-0.2251650038005398,7
200,0.04096074580812714,-0.2251650038005398,7
200,0.04096074580812714,-0.2251650038005398,7
200,0.029167650999047168,-0.24409796047150759,8
200,0.04096074580812714,-0.2251650038005398,7
200,0.04096074580812714,-0.2251650038005398,7
200,0.04096074580812714,-0.2251650038005398,7
200,0.035544277937330504,-0.2488804306752201,8
200,0.04096074580812714,-0.2251650038005398,7
200,0.019380830289364326,-0.23675784493924545,8
200,0.029167650999047168,-0.24409796047150759,8
200,0.04096074580812714,-0.2251650038005398,7
200,0.04096074580812714,-0.2251650038005398,7
200,0.019380830289364326,-0.23675784493924545,8
200,0.0001443939775050973,-0.25010829548312885,9
200,0.04096074580812714,-0.2251650038005398,7
200,0.019380830289364326,-0.23675784493924545,8
200,0.019380830289364326,-0.23675784493924545,8
200,0.04096074580812714,-0.2251650038005398,7
200,0.04096074580812714,-0.2251650038005398,7
200,0.04096074580812714,-0.2251650038005398,7
200,0.04096074580812714,-0.2251650038005398,7
200,0.04096074580812714,-0.2251650038005398,7
200,0.04096074580812714,-0.2251650038005398,7
200,0.04096074580812714,-0.2251650038005398,7
200,0.04096074580812714,-0.2251650038005398,7
200,0.04096074580812714,-0.2251650038005398,7
200,0.04096074580812714,-0.2251650038005398,7
200,0.04096074580812714,-0.2251650038005398,7
200,0.04096074580812714,-0.2251650038005398,7
200,0.04096074580812714,-0.2251650038005398,7
200,0.04096074580812714,-0.2251650038005398,7
200,0.04096074580812714,-0.2251650038005398,7
200,0.04096074580812714,-0.2251650038005398,7
200,0.029167650999047168,-0.24409796047150759,8
200,0.04096074580812714,-0.2251650038005398,7
200,0.029167650999047168,-0.24409796047150759,8
200,0.04096074580812714,-0.2251650038005398,7
200,0.04096074580812714,-0.2251650038005398,7
200,0.04096074580812714,-0.2251650038005398,7
200,0.0001443939775050973,-0.25010829548312885,9
200,0.019380830289364326,-0.23675784493924545,8
200,0.04096074580812714,-0.2251650038005398,7
200,0.029167650999047168,-0.24409796047150759,8
200,0.02376106044412074,-0.1541844316967269,6
200,0.09342374339126058,-0.13824962572526361,3
200,0.08089777707595014,-0.15158242371605352,4
200,0.01240390504189226,-0.12293929241778283,5
200,0.01240390504189226,-0.12293929241778283,5
200,0.0878196659960675,-0.1340465676788688,3
200,0.009538183113033671,-0.1435172736984116,6
200,0.03057805727612073,-0.1592971793207269,6
200,0.06305060421076658,-0.16092431679443858,5
200,0.01240390504189226,-0.12293929241778283,5
200,0.01240390504189226,-0.12293929241778283,5
200,0.08300474165993987,-0.15316264715404582,4
200,0.02398324457406853,-0.15435106979418775,6
200,0.05318627780022933,-0.15352607198653562,5
200,0.08815254992869448,-0.13429623062833904,3
200,0.020311659728454168,-0.15159738115997698,6
200,0.020179615306469056,-0.12877107511621544,5
200,0.12563672489242617,-0.1396820891238651,2
200,0.08815254992869448,-0.13429623062833904,3
200,0.020311659728454168,-0.15159738115997698,6
200,0.025311839240726774,-0.13262024306690873,5
200,0.08815254992869448,-0.13429623062833904,3
200,0.050954113596475836,-0.17457922156099323,6
200,0.01240390504189226,-0.12293929241778283,5
200,0.01240390504189226,-0.12293929241778283,5
200,0.01240390504189226,-0.12293929241778283,5
200,0.025311839240726774,-0.13262024306690873,5
200,0.06322925787245448,-0.18378557976797721,6
200,0.07470802683816113,-0.14694011103771176,4
200,0.01240390504189226,-0.12293929241778283,5
200,0.020179615306469056,-0.12877107511621544,5
200,0.025311839240726774,-0.13262024306690873,5
200,0.01240390504189226,-0.14566656514505555,6
200,0.12563672489242617,-0.1396820891238651,2
200,0.01240390504189226,-0.12293929241778283,5
200,0.01249804325198467,-0.14573716880262486,6
200,0.0878196659960675,-0.1340465676788688,3
200,0.01240390504189226,-0.12293929241778283,5
200,0.01240390504189226,-0.12293929241778283,5
200,0.0774344949388257,-0.1489849621132102,4
200,0.003354768084491644,-0.1388797124270051,6
200,0.025311839240726774,-0.13262024306690873,5
200,0.0878196659960675,-0.1340465676788688,3
200,0.0052488638143581845,-0.140300284224405,6
200,0.08815254992869448,-0.13429623062833904,3
200,0.08170506377128517,-0.1521878887375548,4
200,0.01240390504189226,-0.12293929241778283,5
200,0.07927721594159387,-0.17309427559255902,5
200,0.0052488638143581845,-0.140300284224405,6
200,0.08815254992869448,-0.13429623062833904,3
200,0.003354768084491644,-0.1388797124270051,6
200,0.020311659728454168,-0.15159738115997698,6
200,0.005706365426455862,-0.14064341043347825,6
200,0.01240390504189226,-0.14566656514505555,6
200,0.012686397451514453,-0.1458784344522722,6
200,0.0774344949388257,-0.1489849621132102,4
200,0.06363521449818743,-0.18409004723727693,6
200,0.08170506377128517,-0.1521878887375548,4
200,0.08234759431116845,-0.15266978664246725,4
200,0.08089777707595014,-0.15158242371605352,4
200,0.12563672489242617,-0.1396820891238651,2
200,0.005706365426455862,-0.14064341043347825,6
200,0.01240390504189226,-0.12293929241778283,5
200,0.005706365426455862,-0.14064341043347825,6
200,0.0878196659960675,-0.1340465676788688,3
200,0.12964246975491212,-0.16541367049800226,3
200,0.01240390504189226,-0.12293929241778283,5
200,0.01240390504189226,-0.12293929241778283,5
200,0.09342374339126058,-0.13824962572526361,3
200,0.12563672489242617,-0.1396820891238651,2
200,0.020179615306469056,-0.12877107511621544,5
200,0.01240390504189226,-0.12293929241778283,5
200,0.005706365426455862,-0.14064341043347825,6
200,0.011984442292414021,-0.14535196808294687,6
200,0.01240390504189226,-0.12293929241778283,5
200,0.020179615306469056,-0.12877107511621544,5
200,0.0878196659960675,-0.1340465676788688,3
200,0.012686397451514453,-0.1458784344522722,6
200,0.025311839240726774,-0.13262024306690873,5
200,0.01249804325198467,-0.14573716880262486,6
200,0.019278885299006787,-0.17355007306516418,7
200,0.07140196610608784,-0.1444605654886568,4
200,0.09342374339126058,-0.16097689845253635,4
200,0.09342374339126058,-0.13824962572526361,3
200,0.01240390504189226,-0.12293929241778283,5
200,0.01240390504189226,-0.12293929241778283,5
200,0.01240390504189226,-0.12293929241778283,5
200,0.0878196659960675,-0.1340465676788688,3
200,0.12016550641736734,-0.15830594799484368,3
200,0.0748840470325155,-0.16979939891075024,5
200,0.020179615306469056,-0.12877107511621544,5
200,0.020179615306469056,-0.12877107511621544,5
200,0.01240390504189226,-0.14566656514505555,6
200,0.020179615306469056,-0.12877107511621544,5
200,0.02790063407188892,-0.15728911191755304,6
200,0.12563672489242617,-0.1396820891238651,2
200,0.08885561135193121,-0.15755079942303932,4
200,0.08771561170581454,-0.15669579968845182,4
200,0.0878196659960675,-0.1340465676788688,3
200,0.0878196659960675,-0.1340465676788688,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.09565559989864829,4
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.09565559989864829,4
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.09565559989864829,4
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.09565559989864829,4
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.09565559989864829,4
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.09565559989864829,4
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.09565559989864829,4
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.09565559989864829,4
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.09565559989864829,4
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.09565559989864829,4
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.09565559989864829,4
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.09565559989864829,4
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.09565559989864829,4
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.09565559989864829,4
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.11648893323198163,5
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.09565559989864829,4
200,0.01642968875375328,-0.09565559989864829,4
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.09565559989864829,4
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.11648893323198163,5
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.01642968875375328,-0.07482226656531496,3
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
200,0.0,-0.25,2
